R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOL013W-A	YOL013W-A	0.109091	0.457879	-7.18188	57.3891	59.6042	4.00651	2.27766	4	8	wilcoxon	E
YHR126C	ANS1	0.0161616	0.187519	-7.17288	61.6146	63.079	1.69397	1.12817	4	8	wilcoxon	E
YIL006W	YIA6	0.0484848	0.322851	-7.163	62.206	62.6503	2.24138	1.28157	4	8	wilcoxon	E
YBR223C	TDP1	0.00808081	0.126281	-7.13226	64.5872	66.8262	0.918771	1.23992	4	8	wilcoxon	E
YNL196C	SLZ1	0.153535	0.526922	-7.09908	61.6695	64.0644	2.04347	1.33762	4	8	wilcoxon	E
YDL184C	RPL41A	0.808081	0.955128	-7.09226	62.175	63.0449	7.04322	1.21408	4	8	wilcoxon	E
YDL051W	LHP1	0.0161616	0.187519	-7.09059	64.9612	67.7248	1.05	1.239	4	8	wilcoxon	E
YER098W	UBP9	0.0161616	0.187519	-7.02695	60.7964	62.5516	1.77475	0.741885	4	8	wilcoxon	E
YCR073C	SSK22	0.0161616	0.187519	-6.99089	67.6816	67.7768	1.45369	1.13458	4	8	wilcoxon	E
YHL047C	ARN2	0.0161616	0.187519	-6.98559	65.878	65.9818	2.30924	1.11019	4	8	wilcoxon	E
YDL001W	RMD1	0.0484848	0.322851	-6.98556	64.4216	65.0519	2.02524	1.65858	4	8	wilcoxon	E
YGR038W	ORM1	0.0161616	0.187519	-6.98482	61.2401	61.7404	1.24682	1.73722	4	8	wilcoxon	E
YDR506C	GMC1	0.0282828	0.254305	-6.96675	62.3334	63.4604	1.62305	1.41775	4	8	wilcoxon	E
YGR174C	CBP4	0.0040404	0.0847085	-6.87659	52.623	53.9506	2.34421	0.960311	4	8	wilcoxon	E
YDL027C	YDL027C	0.00808081	0.126281	-6.83597	65.0042	65.0501	1.3435	1.18994	4	8	wilcoxon	E
YLR381W	CTF3	0.0161616	0.187519	-6.77349	63.3482	62.8526	1.17327	1.38368	4	8	wilcoxon	E
YGR250C	YGR250C	0.0484848	0.322851	-6.69876	64.1261	64.4242	1.6248	1.59955	4	8	wilcoxon	E
YBR206W	YBR206W	0.153535	0.526922	-6.69412	69.7666	69.97	0.303143	1.8974	4	8	wilcoxon	E
YBR176W	ECM31	0.153535	0.526922	-6.68763	67.3862	71.0782	1.51563	1.88411	4	8	wilcoxon	E
YDR493W	MZM1	0.00808081	0.126281	-6.68403	60.709	62.5814	0.99712	1.1888	4	8	wilcoxon	E
YLR095C	IOC2	0.0040404	0.0847085	-6.67681	61.1176	61.6352	1.5067	0.984869	4	8	wilcoxon	E
YBR083W	TEC1	0.0484848	0.322851	-6.67475	64.2195	65.4624	1.87385	1.79216	4	8	wilcoxon	E
YPR046W	MCM16	0.0484848	0.322851	-6.66365	60.9605	62.252	1.13469	1.63028	4	8	wilcoxon	E
YBR022W	POA1	0.0484848	0.322851	-6.66298	65.5026	67.2471	0.885394	1.5294	4	8	wilcoxon	E
YOR220W	RCN2	0.0282828	0.254305	-6.62217	61.8256	62.1546	0.733865	1.61397	4	8	wilcoxon	E
YBR051W	YBR051W	0.109091	0.457879	-6.62124	70.0884	70.9527	1.11519	1.5708	4	8	wilcoxon	E
YGL054C	ERV14	0.00808081	0.126281	-6.58209	54.4047	55.6124	1.10671	1.2228	4	8	wilcoxon	E
YCR086W	CSM1	0.0484848	0.322851	-6.56868	49.4098	51.0717	1.701	1.259	4	8	wilcoxon	E
YBR125C	PTC4	0.0727273	0.391858	-6.5496	70.0425	70.3584	0.779399	2.09663	4	8	wilcoxon	E
YLR218C	COA4	0.0484848	0.322851	-6.52097	54.4782	56.2799	1.2284	1.72088	4	8	wilcoxon	E
YGL226W	MTC3	0.0161616	0.187519	-6.49403	53.4323	55.1508	1.63539	1.0296	4	8	wilcoxon	E
YNL257C	SIP3	0.214141	0.597424	-6.48918	64.9495	65.6816	5.02868	1.87541	4	8	wilcoxon	E
YBR216C	YBP1	0.0727273	0.391858	-6.48896	70.4985	71.0646	0.556742	1.8215	4	8	wilcoxon	E
YOL081W	IRA2	0.00808081	0.126281	-6.47236	56.8603	58.2288	1.22713	0.83219	4	8	wilcoxon	E
YDL010W	GRX6	0.0040404	0.0847085	-6.4427	65.1896	65.8596	0.25402	0.69262	4	8	wilcoxon	E
YHL016C	DUR3	0.0161616	0.187519	-6.41276	63.0539	64.5635	1.50424	1.00132	4	8	wilcoxon	E
YNL169C	PSD1	0.214141	0.597424	-6.41105	40.1106	44.1689	1.02173	2.15449	4	8	wilcoxon	E
YCL016C	DCC1	0.0282828	0.254305	-6.4088	42.6272	44.5801	1.66692	1.60429	4	8	wilcoxon	E
YBR164C	ARL1	0.109091	0.457879	-6.39008	65.911	65.4224	1.20422	1.74654	4	8	wilcoxon	E
YOL119C	MCH4	0.00808081	0.126281	-6.37915	64.9425	66.5968	2.05387	0.665138	4	8	wilcoxon	E
YKR034W	DAL80	0.0040404	0.0847085	-6.346	62.1173	63.1837	1.48181	0.861597	4	8	wilcoxon	E
YCR073W-A	SOL2	0.0484848	0.322851	-6.31742	67.2494	67.8692	0.432521	1.40968	4	8	wilcoxon	E
YCR067C	SED4	0.0484848	0.322851	-6.29547	68.6841	68.7802	0.245359	1.5735	4	8	wilcoxon	E
YBR162W-A	YSY6	0.569697	0.859824	-6.26787	70.2011	73.5174	1.94232	2.56288	4	8	wilcoxon	E
YDR074W	TPS2	0.153535	0.526922	-6.25511	49.0919	50.9644	2.65008	1.97021	4	8	wilcoxon	E
YJR137C	ECM17	0.0282828	0.254305	-6.23464	62.857	63.8313	1.52762	1.22219	4	8	wilcoxon	E
YHL005C	YHL005C	0.214141	0.597424	-6.23005	41.9144	42.5895	3.10796	5.95619	4	8	wilcoxon	E
YBR186W	PCH2	0.214141	0.597424	-6.22195	70.5529	70.9755	1.07698	1.89569	4	8	wilcoxon	E
YDL034W	YDL034W	0.0040404	0.0847085	-6.22073	68.5737	68.7669	0.754329	0.762613	4	8	wilcoxon	E
YBR182C	SMP1	0.0040404	0.0847085	-6.20305	63.4891	62.6653	2.32973	1.57405	4	8	wilcoxon	E
YOR037W	CYC2	0.0282828	0.254305	-6.203	59.1513	60.7359	1.92639	1.29745	4	8	wilcoxon	E
YBR065C	ECM2	0.153535	0.526922	-6.19044	68.6117	66.7638	2.41131	1.89536	4	8	wilcoxon	E
YOR054C	VHS3	0.0282828	0.254305	-6.18926	56.9813	58.0798	0.90595	1.5083	4	8	wilcoxon	E
YIL154C	IMP2'	0.0161616	0.187519	-6.18879	55.0879	55.636	1.2797	1.27673	4	8	wilcoxon	E
YCR048W	ARE1	0.0282828	0.254305	-6.16384	65.0637	64.7625	1.64048	1.25584	4	8	wilcoxon	E
YCR087C-A	YCR087C-A	0.0282828	0.254305	-6.15506	65.8973	66.2458	0.65936	1.50126	4	8	wilcoxon	E
YCR069W	CPR4	0.109091	0.457879	-6.10172	66.8956	67.3785	0.746211	1.52222	4	8	wilcoxon	E
YKL199C	YKT9	0.0484848	0.322851	-6.10055	64.4271	64.3733	1.54425	1.45508	4	8	wilcoxon	E
YGR058W	PEF1	0.109091	0.457879	-6.06113	59.3928	60.5233	0.760197	1.3334	4	8	wilcoxon	E
YBR138C	YBR138C	0.0161616	0.187519	-6.05351	66.43	65.304	1.23638	1.28466	4	8	wilcoxon	E
YPR069C	SPE3	0.00808081	0.126281	-6.05271	20.9646	25.1366	1.32357	0.9571	4	8	wilcoxon	E
YJL196C	ELO1	0.0161616	0.187519	-6.0268	60.9955	61.0344	1.96427	0.851128	4	8	wilcoxon	E
YPL137C	GIP3	0.0040404	0.0847085	-6.01909	60.3786	60.8949	0.939168	1.39108	4	8	wilcoxon	E
YKL137W	CMC1	0.00808081	0.126281	-5.99017	63.3101	63.4008	1.13445	1.26532	4	8	wilcoxon	E
YBR183W	YPC1	0.214141	0.597424	-5.97443	72.98	72.1851	0.762217	1.89031	4	8	wilcoxon	E
YDL104C	QRI7	0.0282828	0.254305	-5.97234	63.045	61.814	2.2173	1.64639	4	8	wilcoxon	E
YNL140C	YNL140C	0.460606	0.800766	-5.97192	37.1125	43.8998	5.3417	3.95447	4	8	wilcoxon	E
YOR053W	YOR053W	0.153535	0.526922	-5.96621	62.7751	63.5721	2.03967	8.15277	4	8	wilcoxon	E
YHR061C	GIC1	0.0727273	0.391858	-5.9659	59.6314	60.3261	1.84189	1.30765	4	8	wilcoxon	E
YNL041C	COG6	0.109091	0.457879	-5.93877	61.2477	61.9137	1.10068	1.69569	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.597424	-5.93034	48.1108	48.9668	1.75735	8.57375	4	8	wilcoxon	E
YLR056W	ERG3	0.0484848	0.322851	-5.92945	38.3598	40.72	1.24677	1.88844	4	8	wilcoxon	E
YBR171W	SEC66	0.214141	0.597424	-5.91586	70.7726	70.7803	0.719119	2.02768	4	8	wilcoxon	E
YCR033W	SNT1	0.282828	0.66915	-5.91419	41.1413	42.1584	2.01732	2.50146	4	8	wilcoxon	E
YFR033C	QCR6	0.00808081	0.126281	-5.9076	61.5177	61.5111	1.31572	1.23662	4	8	wilcoxon	E
YDR071C	PAA1	0.282828	0.66915	-5.90436	59.3007	60.8332	2.50216	2.23321	4	8	wilcoxon	E
YDL036C	PUS9	0.0282828	0.254305	-5.90301	65.971	67.6243	1.38405	1.42951	4	8	wilcoxon	E
YJL042W	MHP1	0.153535	0.526922	-5.8997	62.3781	62.6725	0.529873	1.84369	4	8	wilcoxon	E
YPR020W	ATP20	0.0282828	0.254305	-5.86981	52.7006	53.8503	0.669396	1.5749	4	8	wilcoxon	E
YEL039C	CYC7	0.109091	0.457879	-5.85854	67.0607	67.3277	0.459153	1.62611	4	8	wilcoxon	E
YBL106C	SRO77	0.214141	0.597424	-5.83073	65.191	63.8518	2.95885	1.7983	4	8	wilcoxon	E
YOR298C-A	MBF1	0.109091	0.457879	-5.82295	61.7323	61.6633	2.32065	1.14964	4	8	wilcoxon	E
YLR460C	YLR460C	0.0282828	0.254305	-5.82147	63.7027	63.1787	1.77907	0.969632	4	8	wilcoxon	E
YGR286C	BIO2	0.0484848	0.322851	-5.81211	63.9915	64.6622	2.00837	1.27586	4	8	wilcoxon	E
YHL045W	YHL045W	0.367677	0.741129	-5.7813	66.189	65.6956	0.872872	1.9234	4	8	wilcoxon	E
YDR066C	RTR2	0.0282828	0.254305	-5.77376	67.225	67.1571	1.43737	1.2304	4	8	wilcoxon	E
YBR208C	DUR1	0.0727273	0.391858	-5.77159	66.3535	68.6953	1.80115	1.71516	4	8	wilcoxon	E
YHR110W	ERP5	0.109091	0.457879	-5.76305	62.9028	65.2507	1.97113	1.58643	4	8	wilcoxon	E
YKR064W	OAF3	0.0484848	0.322851	-5.75771	62.9021	64.0308	2.35851	1.45733	4	8	wilcoxon	E
YIL153W	RRD1	0.0040404	0.0847085	-5.75329	57.3034	56.9436	1.8127	0.767816	4	8	wilcoxon	E
YBR284W	YBR284W	0.569697	0.859824	-5.75044	66.4335	64.4298	3.95932	1.58172	4	8	wilcoxon	E
YML030W	RCF1	2.96543e-06	0.00627929	-5.74658	59.3203	59.8939	0.812504	1.17862	28	56	wilcoxon	E
YPR191W	QCR2	0.00808081	0.126281	-5.7208	50.0686	51.0526	1.22068	1.33531	4	8	wilcoxon	E
YGL063W	PUS2	0.0727273	0.391858	-5.71995	61.8319	63.3962	2.39519	1.33947	4	8	wilcoxon	E
YCR020C	PET18	0.0282828	0.254305	-5.71597	65.6434	65.6087	0.986119	1.37852	4	8	wilcoxon	E
YKL222C	YKL222C	0.0727273	0.391858	-5.70788	63.3805	61.7414	1.56423	1.34641	4	8	wilcoxon	E
YJR126C	VPS70	0.0282828	0.254305	-5.69858	60.2598	61.9027	1.71355	1.01778	4	8	wilcoxon	E
YKL216W	URA1	0.109091	0.457879	-5.69602	61.2412	61.4111	0.798159	1.86245	4	8	wilcoxon	E
YGR053C	YGR053C	0.460606	0.800766	-5.69287	66.5162	61.493	1.97643	1.94385	4	8	wilcoxon	E
YOL012C	HTZ1	0.0484848	0.322851	-5.68244	25.7987	28.9442	0.672027	4.11562	4	8	wilcoxon	E
YBR169C	SSE2	0.109091	0.457879	-5.68141	67.593	66.3455	1.50318	1.47982	4	8	wilcoxon	E
YML009c	MRPL39	0.00808081	0.126281	-5.67677	60.5049	60.8482	0.844886	1.084	4	8	wilcoxon	E
YNL089C	YNL089C	0.214141	0.597424	-5.6639	62.6287	64.0768	1.74819	1.8901	4	8	wilcoxon	E
YHR124W	NDT80	0.109091	0.457879	-5.66123	64.7255	64.7545	0.810153	8.14297	4	8	wilcoxon	E
YJL163C	YJL163C	0.214141	0.597424	-5.65122	61.7258	63.2325	2.45298	1.36561	4	8	wilcoxon	E
YBR217W	ATG12	0.214141	0.597424	-5.64434	70.5356	70.0408	0.347223	1.81614	4	8	wilcoxon	E
YCR095C	OCA4	0.0161616	0.187519	-5.63722	65.9587	64.5985	1.5946	1.18797	4	8	wilcoxon	E
YLR432W	IMD3	0.214141	0.597424	-5.59032	62.6904	62.6692	3.07536	1.04455	4	8	wilcoxon	E
YMR080C	NAM7	0.0484848	0.322851	-5.58008	60.8455	60.3466	1.40662	1.21581	4	8	wilcoxon	E
YBR261C	TAE1	0.0484848	0.322851	-5.5771	63.2355	63.2671	0.883201	1.48451	4	8	wilcoxon	E
YNR013C	PHO91	0.00808081	0.126281	-5.57073	64.081	62.8197	1.64723	0.989572	4	8	wilcoxon	E
YBL048W	RRT1	0.460606	0.800766	-5.56371	72.5454	71.0257	2.90581	1.97653	4	8	wilcoxon	E
YBR139W	YBR139W	0.109091	0.457879	-5.55622	71.7128	70.0071	1.02988	1.99756	4	8	wilcoxon	E
YBR273C	UBX7	0.0484848	0.322851	-5.53225	69.1709	68.6829	0.493586	1.38675	4	8	wilcoxon	E
YCR028C-A	RIM1	0.214141	0.597424	-5.52343	52.449	53.0591	0.576543	2.42613	4	8	wilcoxon	E
YGL235W	YGL235W	0.214141	0.597424	-5.52281	59.9242	60.9246	2.81145	0.744895	4	8	wilcoxon	E
YGL066W	SGF73	0.0484848	0.322851	-5.51345	49.6645	50.9	0.980683	1.18506	4	8	wilcoxon	E
YFL019C	YFL019C	0.367677	0.741129	-5.49126	66.6474	66.1819	0.839175	2.33036	4	8	wilcoxon	E
YHR130C	YHR130C	0.109091	0.457879	-5.47562	61.4324	62.8983	2.43799	1.54108	4	8	wilcoxon	E
YDL206W	YDL206W	0.0161616	0.187519	-5.46805	64.9526	64.2818	1.0837	0.946978	4	8	wilcoxon	E
YDL026W	YDL026W	0.0484848	0.322851	-5.46047	67.6554	66.3092	1.27395	1.15145	4	8	wilcoxon	E
YBL051C	PIN4	0.0727273	0.391858	-5.46017	53.8586	55.3959	1.55314	1.62551	4	8	wilcoxon	E
YLR146C	SPE4	0.0727273	0.391858	-5.43758	61.661	61.6912	1.83786	1.13958	4	8	wilcoxon	E
YCR006C	YCR006C	0.0282828	0.254305	-5.43615	67.634	67.5731	1.22864	1.23317	4	8	wilcoxon	E
YDL018C	ERP3	0.0282828	0.254305	-5.43018	65.8804	65.03	1.24758	1.32147	4	8	wilcoxon	E
YGR089W	NNF2	0.109091	0.457879	-5.42238	62.2248	62.7242	2.48833	1.0589	4	8	wilcoxon	E
YJL182C	YJL182C	0.0161616	0.187519	-5.41699	63.7382	63.7903	1.12224	0.935753	4	8	wilcoxon	E
YOR286W	FMP31	0.0484848	0.322851	-5.39773	63.6224	63.5825	1.19237	1.38178	4	8	wilcoxon	E
YBR180W	DTR1	0.0484848	0.322851	-5.37476	69.5917	68.8841	1.12702	1.33124	4	8	wilcoxon	E
YBR074W	PFF1	0.0484848	0.322851	-5.33131	68.7154	67.8052	0.951922	1.72273	4	8	wilcoxon	E
YKR096W	ESL2	0.214141	0.597424	-5.3238	67.115	66.7903	0.651516	1.47256	4	8	wilcoxon	E
YPR127W	YPR127W	0.367677	0.741129	-5.32248	64.6847	65.0768	0.846385	1.63722	4	8	wilcoxon	E
YKL031W	YKL031W	0.153535	0.526922	-5.31432	65.3966	65.2166	1.64865	1.52666	4	8	wilcoxon	E
YCR100C	YCR100C	0.0484848	0.322851	-5.28999	66.8195	67.3632	1.85562	1.1085	4	8	wilcoxon	E
YDL011C	YDL011C	0.109091	0.457879	-5.28587	68.3845	67.8554	1.42866	1.46057	4	8	wilcoxon	E
YGL153W	PEX14	0.0282828	0.254305	-5.25651	62.3448	61.9136	2.00947	0.984991	4	8	wilcoxon	E
YML016C	PPZ1	0.0161616	0.187519	-5.25442	58.2057	58.8451	1.25592	0.920067	4	8	wilcoxon	E
YOR246C	ENV9	0.0484848	0.322851	-5.24684	64.3261	63.1759	1.75249	1.02741	4	8	wilcoxon	E
YDL241W	YDL241W	0.0282828	0.254305	-5.2429	63.699	63.386	0.928086	1.33879	4	8	wilcoxon	E
YDL050C	YDL050C	0.109091	0.457879	-5.23738	66.9819	66.3993	0.84569	1.39841	4	8	wilcoxon	E
YGL057C	GEP7	0.0282828	0.254305	-5.22739	58.3039	58.5074	1.38912	0.938463	4	8	wilcoxon	E
YKL167C	MRP49	0.0484848	0.322851	-5.2136	46.3809	47.2161	2.04079	2.07774	4	8	wilcoxon	E
YER150W	SPI1	0.367677	0.741129	-5.21022	62.3966	63.3389	2.40311	1.3312	4	8	wilcoxon	E
YPL088W	YPL088W	0.214141	0.597424	-5.19696	62.9933	62.5439	1.79156	2.01287	4	8	wilcoxon	E
YBR166C	TYR1	0.282828	0.66915	-5.19474	69.7102	69.261	1.47132	2.0619	4	8	wilcoxon	E
YKR093W	PTR2	0.109091	0.457879	-5.17508	64.3283	64.0908	2.06108	1.80993	4	8	wilcoxon	E
YNL094W	APP1	0.0727273	0.391858	-5.17155	63.0132	62.6899	1.37362	1.55376	4	8	wilcoxon	E
YMR164C	MSS11	0.0484848	0.322851	-5.17018	65.0429	64.2271	0.58038	1.13678	4	8	wilcoxon	E
YFL034C-A	RPL22B	0.0727273	0.391858	-5.15806	69.6822	68.7632	1.10256	1.03642	4	8	wilcoxon	E
YGL079W	KXD1	0.109091	0.457879	-5.15628	69.8744	68.6611	2.09195	1.37239	4	8	wilcoxon	E
YBR071W	YBR071W	0.0727273	0.391858	-5.13511	65.8341	65.8454	0.79209	1.86632	4	8	wilcoxon	E
YIL168W	YIL168W	0.0282828	0.254305	-5.12727	62.2979	63.033	1.44095	0.916654	4	8	wilcoxon	E
YDR125C	ECM18	0.0282828	0.254305	-5.12579	69.8556	68.9638	1.13693	0.917211	4	8	wilcoxon	E
YKR003W	OSH6	0.0040404	0.0847085	-5.10685	63.7289	62.6506	0.935911	1.08431	4	8	wilcoxon	E
YBR006W	UGA2	0.282828	0.66915	-5.09679	66.3068	65.6493	1.14465	1.774	4	8	wilcoxon	E
YBR128C	ATG14	0.109091	0.457879	-5.09605	69.9829	70.0849	1.22092	1.91421	4	8	wilcoxon	E
YMR256C	COX7	0.214141	0.597424	-5.09081	51.9736	53.2951	1.74794	1.87342	4	8	wilcoxon	E
YBR066C	NRG2	0.282828	0.66915	-5.08768	71.4024	70.9219	1.60691	1.69923	4	8	wilcoxon	E
YBR073W	RDH54	0.0161616	0.187519	-5.08234	62.5399	62.1727	1.16286	2.01404	4	8	wilcoxon	E
YNL183C	NPR1	0.109091	0.457879	-5.07558	51.2026	50.6103	2.84059	1.43539	4	8	wilcoxon	E
YDR051C	DET1	0.0282828	0.254305	-5.06928	63.1427	63.2297	1.39258	0.898331	4	8	wilcoxon	E
YCR036W	RBK1	0.109091	0.457879	-5.0557	69.7767	69.346	0.708084	1.17785	4	8	wilcoxon	E
YGR223C	HSV2	0.0727273	0.391858	-5.05455	64.4658	62.435	1.3484	1.19145	4	8	wilcoxon	E
YGR087C	PDC6	0.109091	0.457879	-5.04912	63.9283	64.0669	1.97274	1.30004	4	8	wilcoxon	E
YLR450W	HMG2	0.214141	0.597424	-5.0452	61.0072	61.1767	3.83353	1.01355	4	8	wilcoxon	E
YIR023W	DAL81	0.569697	0.859824	-5.02595	44.651	44.6452	2.37104	5.20215	4	8	wilcoxon	E
YDR290W	YDR290W	0.214141	0.597424	-5.00344	45.9466	46.6894	1.38557	2.30219	4	8	wilcoxon	E
YNR002C	ATO2	0.153535	0.526922	-5.00272	62.2698	62.332	2.24437	1.19522	4	8	wilcoxon	E
YNR049C	MSO1	0.109091	0.457879	-4.96244	61.5923	61.1912	2.85436	1.12951	4	8	wilcoxon	E
YFR039C	OSW7	0.282828	0.66915	-4.95203	65.132	64.5669	2.50464	1.67294	4	8	wilcoxon	E
YOL105C	WSC3	0.0040404	0.0847085	-4.9379	64.9383	64.1285	0.479034	1.09317	4	8	wilcoxon	E
YKR010C	TOF2	0.153535	0.526922	-4.92723	63.2852	61.1177	1.83756	1.50554	4	8	wilcoxon	E
YDL076C	RXT3	0.0484848	0.322851	-4.90976	64.2668	64.0049	0.958888	1.28094	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.153535	0.526922	-4.90859	64.8458	63.7321	1.22297	1.61323	4	8	wilcoxon	E
YOR129C	AFI1	0.0282828	0.254305	-4.90662	63.7997	62.7422	1.08233	1.1699	4	8	wilcoxon	E
YHL017W	YHL017W	0.0040404	0.0847085	-4.87705	65.3062	63.9125	0.71176	0.978357	4	8	wilcoxon	E
YGR080W	TWF1	0.153535	0.526922	-4.86968	67.0247	65.0894	2.17996	1.0742	4	8	wilcoxon	E
YGL144C	ROG1	0.00808081	0.126281	-4.86596	69.6345	67.9849	0.94657	0.946353	4	8	wilcoxon	E
YFR013W	IOC3	0.0161616	0.187519	-4.85035	63.3037	63.1888	0.94767	1.2478	4	8	wilcoxon	E
YGL209W	MIG2	0.153535	0.526922	-4.83365	63.6592	62.7883	2.37797	1.16589	4	8	wilcoxon	E
YBR188C	NTC20	0.367677	0.741129	-4.82718	68.9023	68.0981	1.32511	2.3399	4	8	wilcoxon	E
YGR050C	YGR050C	0.367677	0.741129	-4.81742	65.1114	64.8427	3.09379	1.09068	4	8	wilcoxon	E
YIR001C	SGN1	0.0040404	0.0847085	-4.81363	63.4635	61.5566	0.926711	1.10411	4	8	wilcoxon	E
YDL204W	RTN2	0.0282828	0.254305	-4.81104	65.1739	64.7247	1.4517	1.19985	4	8	wilcoxon	E
YBR185C	MBA1	0.0282828	0.254305	-4.80627	64.9173	65.0601	1.71846	1.48288	4	8	wilcoxon	E
YDR541C	YDR541C	0.0040404	0.0847085	-4.80214	68.7177	67.2803	1.24726	0.667469	4	8	wilcoxon	E
YBR141C	BMT2	0.282828	0.66915	-4.80063	68.6254	67.5087	2.17319	2.29332	4	8	wilcoxon	E
YDL046W	NPC2	0.109091	0.457879	-4.79383	68.3371	66.0789	1.27499	1.05853	4	8	wilcoxon	E
YLR113W	HOG1	0.153535	0.526922	-4.79072	64.9362	63.7777	0.478747	8.11715	4	8	wilcoxon	E
YGR017W	YGR017W	0.282828	0.66915	-4.78938	61.8931	62.1406	2.99268	0.769127	4	8	wilcoxon	E
YCR068W	ATG15	0.0484848	0.322851	-4.78568	63.2585	64.9574	1.52324	1.85268	4	8	wilcoxon	E
YCR099C	YCR099C	0.109091	0.457879	-4.78324	68.3612	67.8954	0.867281	1.39911	4	8	wilcoxon	E
YDR205W	MSC2	0.0727273	0.391858	-4.76163	62.6304	61.5928	2.07464	1.3536	4	8	wilcoxon	E
YKL202W	YKL202W	0.0161616	0.187519	-4.75179	66.5851	65.588	0.199605	0.875332	4	8	wilcoxon	E
YML006C	GIS4	0.109091	0.457879	-4.75069	49.6386	51.9664	2.36457	1.33311	4	8	wilcoxon	E
YPR134W	MSS18	0.153535	0.526922	-4.74649	52.5489	52.6684	1.68024	1.5138	4	8	wilcoxon	E
YIL028W	YIL028W	0.0484848	0.322851	-4.73084	63.0781	63.087	1.45121	0.947771	4	8	wilcoxon	E
YBR162C	TOS1	0.367677	0.741129	-4.72497	68.6748	68.9789	1.49427	2.15459	4	8	wilcoxon	E
YBR042C	CST26	0.0484848	0.322851	-4.71917	62.3949	60.8561	1.80927	1.24381	4	8	wilcoxon	E
YBR098W	MMS4	0.214141	0.597424	-4.71084	67.5954	66.4792	1.23378	1.83078	4	8	wilcoxon	E
YDR072C	IPT1	0.109091	0.457879	-4.70767	65.0443	64.9291	1.83227	1.36359	4	8	wilcoxon	E
YCR085W	YCR085W	0.153535	0.526922	-4.70363	69.0163	67.4622	1.87234	1.17669	4	8	wilcoxon	E
YHR015W	MIP6	0.0484848	0.322851	-4.69935	66.8377	64.4085	1.4313	1.28384	4	8	wilcoxon	E
YDL065C	PEX19	0.0484848	0.322851	-4.69828	59.1165	59.9155	1.83648	1.28198	4	8	wilcoxon	E
YBR262C	MIC12	0.0727273	0.391858	-4.69492	66.6055	65.8221	0.394116	1.76698	4	8	wilcoxon	E
YJL151C	SNA3	0.153535	0.526922	-4.69202	63.1354	62.9296	2.60235	1.08559	4	8	wilcoxon	E
YLR034C	SMF3	0.0484848	0.322851	-4.69167	63.4503	62.3863	1.28749	1.30991	4	8	wilcoxon	E
YLR134W	PDC5	0.00808081	0.126281	-4.68291	63.7478	62.8018	1.21247	0.923274	4	8	wilcoxon	E
YDR008C	YDR008C	0.282828	0.66915	-4.67689	66.9832	65.6476	2.14583	1.41584	4	8	wilcoxon	E
YHR022C	YHR022C	0.214141	0.597424	-4.65954	63.9007	63.0941	1.40475	1.6392	4	8	wilcoxon	E
YGL080W	FMP37	0.0727273	0.391858	-4.65529	57.2437	57.1869	1.44896	1.5836	4	8	wilcoxon	E
YER182W	FMP10	0.214141	0.597424	-4.63991	69.9174	68.1457	0.866209	1.67048	4	8	wilcoxon	E
YCR101C	YCR101C	0.214141	0.597424	-4.63323	66.589	66.2074	1.51211	1.94654	4	8	wilcoxon	E
YDR344C	YDR344C	0.214141	0.597424	-4.62732	71.1475	69.7927	1.06518	1.57978	4	8	wilcoxon	E
YBR210W	ERV15	0.109091	0.457879	-4.6125	67.2375	64.4637	1.90639	1.48141	4	8	wilcoxon	E
YGL131C	SNT2	0.0161616	0.187519	-4.60439	69.1155	67.5157	0.689236	0.727397	4	8	wilcoxon	E
YDR522C	SPS2	0.0161616	0.187519	-4.60248	63.4729	63.0389	1.72738	0.856323	4	8	wilcoxon	E
YDR169C	STB3	0.0727273	0.391858	-4.59264	69.4414	68.5672	0.472793	1.45416	4	8	wilcoxon	E
YBR130C	SHE3	0.0727273	0.391858	-4.58624	69.5399	69.4669	2.0453	1.48977	4	8	wilcoxon	E
YML036W	CGI121	0.0727273	0.391858	-4.58408	62.5565	62.1698	1.83256	1.49262	4	8	wilcoxon	E
YKL129C	MYO3	0.282828	0.66915	-4.57098	64.8312	65.5161	1.23458	1.64944	4	8	wilcoxon	E
YMR087W	YMR087W	0.153535	0.526922	-4.56803	63.2166	62.8089	1.90653	1.01802	4	8	wilcoxon	E
YDR139C	RUB1	0.0484848	0.322851	-4.56059	68.6621	66.8569	1.54625	0.897906	4	8	wilcoxon	E
