R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YCR085W	YCR085W	0.569697	0.808264	-127695	1516010	1780600	138235	77208.1	4	8	wilcoxon	E
YGR260W	TNA1	0.109091	0.401739	-127402	1283590	1556580	69468.6	51726.9	4	8	wilcoxon	E
YMR060C	SAM37	0.569697	0.808264	-127382	585050	786401	110167	61052.5	4	8	wilcoxon	E
YGR067C	YGR067C	0.153535	0.460824	-127076	1396050	1721050	68245	41299.2	4	8	wilcoxon	E
YDR426C	YDR426C	0.282828	0.599789	-127056	1293580	1568560	83002.3	87516.3	4	8	wilcoxon	E
YGL081W	YGL081W	0.367677	0.672909	-126829	1493480	1818790	47702.1	84918.1	4	8	wilcoxon	E
YGR100W	MDR1	0.153535	0.460824	-126606	1418420	1753880	61681.3	68596	4	8	wilcoxon	E
YBR148W	YSW1	0.460606	0.74001	-126405	1594820	1891630	71214.3	89218.4	4	8	wilcoxon	E
YJL178C	ATG27	0.682828	0.863991	-126365	1060180	1345640	202982	97458.9	4	8	wilcoxon	E
YGL160W	AIM14	0.214141	0.528798	-126082	1229780	1581210	90714.2	67374.4	4	8	wilcoxon	E
YJL181W	YJL181W	0.282828	0.599789	-126037	1368800	1640350	122930	84631.2	4	8	wilcoxon	E
YGR070W	ROM1	0.460606	0.74001	-126010	1488570	1865270	139080	54243.1	4	8	wilcoxon	E
YGL090W	LIF1	0.460606	0.74001	-126002	1616440	1927770	71718	113196	4	8	wilcoxon	E
YDR207C	UME6	0.214141	0.528798	-125930	108283	276367	21677	110479	4	8	wilcoxon	E
YPL003W	ULA1	0.282828	0.599789	-125709	1341660	1638100	46462.7	68584.7	4	8	wilcoxon	E
YOR106W	VAM3	0.282828	0.599789	-125259	288360	363621	58178	80689.5	4	8	wilcoxon	E
YNR009W	NRM1	0.282828	0.599789	-125234	1438910	1788090	70485.4	111873	4	8	wilcoxon	E
YBL098W	BNA4	0.460606	0.74001	-125082	1364670	1678280	150814	129126	4	8	wilcoxon	E
YDL179W	PCL9	0.282828	0.599789	-124631	1419150	1760420	197005	44811.5	4	8	wilcoxon	E
YNL078W	NIS1	0.214141	0.528798	-124278	1494210	1842090	66868.3	75826.6	4	8	wilcoxon	E
YER140W	EMP65	0.367677	0.672909	-124277	1262500	1623980	146454	85712.8	4	8	wilcoxon	E
YOR081C	TGL5	0.460606	0.74001	-124210	1479070	1780230	182299	84734.6	4	8	wilcoxon	E
YMR165C	PAH1	0.460606	0.74001	-124071	158469	376744	371107	45006.7	4	8	wilcoxon	E
YGR052W	FMP48	0.933333	0.977899	-123990	1510040	1826900	252327	112698	4	8	wilcoxon	E
YHL036W	MUP3	0.682828	0.863991	-123975	1438750	1589260	148386	106389	4	8	wilcoxon	E
YDR258C	HSP78	0.569697	0.808264	-123814	1524000	1822520	114220	116582	4	8	wilcoxon	E
YNL143C	YNL143C	0.808081	0.922929	-123775	1178090	1528510	39053.6	125688	4	8	wilcoxon	E
YOL147C	PEX11	0.282828	0.599789	-123714	1414970	1729130	148474	67690.8	4	8	wilcoxon	E
YER060W	FCY21	0.569697	0.808264	-123700	1484580	1814020	126442	49455.1	4	8	wilcoxon	E
YCR071C	IMG2	0.808081	0.922929	-123592	672530	827890	93835.3	188915	4	8	wilcoxon	E
YDR271C	YDR271C	0.367677	0.672909	-123571	1218500	1528830	110848	46158.4	4	8	wilcoxon	E
YOR231W	MKK1	0.367677	0.672909	-123202	1396360	1714530	86446.9	100243	4	8	wilcoxon	E
YOR180C	DCI1	0.214141	0.528798	-123071	1430520	1761780	49487.2	57395.3	4	8	wilcoxon	E
YBR194W	AIM4	0.0484848	0.273413	-122938	95625.5	273600	36359.8	32323.1	4	8	wilcoxon	E
YDR147W	EKI1	0.214141	0.528798	-122419	1400740	1720350	53682.1	68316.2	4	8	wilcoxon	E
YFR010W	UBP6	0.460606	0.74001	-122242	572006	796113	24604.8	95352.9	4	8	wilcoxon	E
YMR253C	YMR253C	0.153535	0.460824	-122085	1188540	1480480	56097.9	79279.5	4	8	wilcoxon	E
YBR130C	SHE3	0.460606	0.74001	-122039	1503230	1832200	124501	94460.4	4	8	wilcoxon	E
YBR113W	YBR113W	0.367677	0.672909	-121642	1509040	1846770	112763	71591.7	4	8	wilcoxon	E
YHR004C	NEM1	0.153535	0.460824	-121319	1062540	1330380	64258.1	90171.7	4	8	wilcoxon	E
YER184C	YER184C	0.153535	0.460824	-121127	1450590	1771510	54647.6	100632	4	8	wilcoxon	E
YNR062C	YNR062C	0.153535	0.460824	-120892	1205500	1554390	126192	50719.3	4	8	wilcoxon	E
YNL305C	BXI1	0.569697	0.808264	-120667	1324400	1684610	126749	115581	4	8	wilcoxon	E
YPL147W	PXA1	0.282828	0.599789	-120625	1481770	1733560	84330.7	84310.3	4	8	wilcoxon	E
YGL085W	LCL3	0.109091	0.401739	-120536	1429230	1725850	55930.1	82688.6	4	8	wilcoxon	E
YHL014C	YLF2	0.569697	0.808264	-120257	1292140	1502520	101067	65479.5	4	8	wilcoxon	E
YDR059C	UBC5	0.367677	0.672909	-120123	1371940	1732710	111348	97492.4	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.808081	0.922929	-120020	1451530	1695950	462913	67803	4	8	wilcoxon	E
YOR014W	RTS1	0.569697	0.808264	-119960	257708	424412	101469	52280.7	4	8	wilcoxon	E
YLR234W	TOP3	0.282828	0.599789	-119644	569671	798175	25433.3	66681.1	4	8	wilcoxon	E
YCR099C	YCR099C	0.460606	0.74001	-118575	1476310	1792290	22784.6	82234.2	4	8	wilcoxon	E
YOR165W	SEY1	0.569697	0.808264	-118287	1465380	1710640	90734.8	84148.8	4	8	wilcoxon	E
YGR093W	YGR093W	0.682828	0.863991	-118201	1438150	1809160	97371.4	95110.1	4	8	wilcoxon	E
YLL052C	AQY2	0.569697	0.808264	-118068	1500010	1737000	74179.6	70729	4	8	wilcoxon	E
YIL017C	VID28	0.367677	0.672909	-117601	1180050	1497960	92790.9	84078.3	4	8	wilcoxon	E
YBL031W	SHE1	0.569697	0.808264	-117500	681599	838011	113215	129462	4	8	wilcoxon	E
YFL030W	AGX1	0.808081	0.922929	-117296	1434410	1770510	49705.9	97991.7	4	8	wilcoxon	E
YLR235C	YLR235C	0.282828	0.599789	-117266	546109	704692	54003.9	79293.4	4	8	wilcoxon	E
YFR008W	FAR7	0.367677	0.672909	-117253	1458580	1747260	80843.4	54177	4	8	wilcoxon	E
YDR346C	SVF1	0.569697	0.808264	-117219	1536950	1892960	98951.1	132314	4	8	wilcoxon	E
YBR009C	HHF1	0.367677	0.672909	-117014	1144860	1430960	100118	45196.7	4	8	wilcoxon	E
YBR085W	AAC3	0.282828	0.599789	-116738	1377560	1699570	70397.1	87749.7	4	8	wilcoxon	E
YBR119W	MUD1	0.569697	0.808264	-116663	1313040	1632750	156065	127253	4	8	wilcoxon	E
YPL022W	RAD1	0.367677	0.672909	-116408	1452590	1818470	65972.2	71967.9	4	8	wilcoxon	E
YCR087W	YCR087W	0.367677	0.672909	-116280	1233010	1535660	99273.7	86319.1	4	8	wilcoxon	E
YER064C	VHR2	0.367677	0.672909	-116169	1339950	1639460	113586	42691	4	8	wilcoxon	E
YOR082C	YOR082C	0.933333	0.977899	-115738	1109350	1345250	230211	44424.2	4	8	wilcoxon	E
YDL171C	GLT1	0.367677	0.672909	-115475	1648040	1927300	186605	119903	4	8	wilcoxon	E
YNL303W	YNL303W	0.367677	0.672909	-115347	1572530	1942720	111929	95847.8	4	8	wilcoxon	E
YLR037C	DAN2	0.460606	0.74001	-115260	1328240	1675730	88930.6	93822	4	8	wilcoxon	E
YOR193W	PEX27	0.282828	0.599789	-115005	1450740	1759530	51450.1	80604.5	4	8	wilcoxon	E
YKR076W	ECM4	0.569697	0.808264	-114579	1405510	1710870	172128	77357.2	4	8	wilcoxon	E
YGL140C	YGL140C	0.569697	0.808264	-114514	1510850	1803520	54394.7	134278	4	8	wilcoxon	E
YCR081W	SRB8	0.106024	0.401739	-114365	649.22	129157	168.901	60448.3	4	8	wilcoxon	E
YPL086C	ELP3	0.153535	0.460824	-113906	510582	708285	61362.9	45817.1	4	8	wilcoxon	E
YLR281C	YLR281C	0.153535	0.460824	-113880	1404800	1699460	95432.1	116457	4	8	wilcoxon	E
YLR269C	YLR269C	0.460606	0.74001	-113772	1408330	1691090	108093	105308	4	8	wilcoxon	E
YBR010W	HHT1	0.569697	0.808264	-113093	1326770	1535460	115852	88878.6	4	8	wilcoxon	E
YIL151C	ESL1	0.214141	0.528798	-112999	1612640	1968250	59180.8	65955.8	4	8	wilcoxon	E
YCR065W	HCM1	0.569697	0.808264	-112973	1163810	1432090	92334.5	71903.5	4	8	wilcoxon	E
YBR014C	GRX7	0.808081	0.922929	-112959	1570330	1774520	90544.9	105049	4	8	wilcoxon	E
YDR133C	YDR133C	0.367677	0.672909	-112945	1562030	1887800	89373.4	94475.1	4	8	wilcoxon	E
YDR061W	YDR061W	0.367677	0.672909	-112752	1493920	1859950	115636	96641.1	4	8	wilcoxon	E
YOR163W	DDP1	0.460606	0.74001	-112713	1555460	1824910	69876.1	81662.8	4	8	wilcoxon	E
YJL172W	CPS1	0.460606	0.74001	-112713	1280260	1572390	176810	69392.7	4	8	wilcoxon	E
YOL110W	SHR5	0.682828	0.863991	-112662	1092770	1414730	67598.9	85764.6	4	8	wilcoxon	E
YLR112W	YLR112W	0.569697	0.808264	-112561	1406590	1685740	146341	84207.4	4	8	wilcoxon	E
YJR150C	DAN1	0.109091	0.401739	-112548	1545790	1866160	54498.7	44992.9	4	8	wilcoxon	E
YGR045C	YGR045C	0.808081	0.922929	-112426	1403540	1581090	173238	71073.3	4	8	wilcoxon	E
YDR158W	HOM2	0.460606	0.74001	-112362	1021890	1240080	74992.3	95021	4	8	wilcoxon	E
YMR196W	YMR196W	0.153535	0.460824	-112341	1452450	1732320	44936.3	98819.7	4	8	wilcoxon	E
YHR139C	SPS100	0.682828	0.863991	-112239	1537700	1886970	148840	108758	4	8	wilcoxon	E
YDL074C	BRE1	0.0523148	0.293898	-111825	140749	241622	12468.9	69569.3	8	16	wilcoxon	E
YDL133C-A	RPL41B	0.460606	0.74001	-111793	1166850	1337960	219948	118356	4	8	wilcoxon	E
YDR420W	HKR1	0.682828	0.863991	-111530	1509050	1833520	84652.6	129462	4	8	wilcoxon	E
YOL031C	SIL1	0.153535	0.460824	-110995	1391860	1735580	51613.5	40983.7	4	8	wilcoxon	E
YDR100W	TVP15	0.460606	0.74001	-110877	1564930	1940080	55847.3	101121	4	8	wilcoxon	E
YIL166C	YIL166C	0.460606	0.74001	-110783	1317490	1518370	73565.6	62362.4	4	8	wilcoxon	E
YMR130W	YMR130W	0.460606	0.74001	-110780	1498560	1859910	95454.6	86204.7	4	8	wilcoxon	E
YGR248W	SOL4	0.682828	0.863991	-110685	1318750	1544890	174350	76255.6	4	8	wilcoxon	E
YGL019W	CKB1	0.460606	0.74001	-110257	847689	1115920	52905.9	107055	4	8	wilcoxon	E
YGR181W	TIM13	0.569697	0.808264	-110227	1509590	1722460	103373	81357.3	4	8	wilcoxon	E
YLR107W	REX3	0.569697	0.808264	-110207	1282130	1557740	127591	60310.4	4	8	wilcoxon	E
YIL059C	YIL059C	0.569697	0.808264	-110123	1297280	1759730	429116	113207	4	8	wilcoxon	E
YLR091W	GEP5	0.682828	0.863991	-110043	1440140	1756020	127789	93987.7	4	8	wilcoxon	E
YJL047C	RTT101	0.569697	0.808264	-109643	648625	768491	143420	113054	4	8	wilcoxon	E
YLR371W	ROM2	0.460606	0.74001	-109575	572676	803756	83755.4	86817.2	4	8	wilcoxon	E
YLR093C	NYV1	0.367677	0.672909	-109465	1125150	1406480	110698	85725.1	4	8	wilcoxon	E
YML081C-A	ATP18	0.214141	0.528798	-109464	412628	589610	45616.4	46846.9	4	8	wilcoxon	E
YJR124C	YJR124C	0.109091	0.401739	-109455	1305800	1590420	122613	43210.5	4	8	wilcoxon	E
YDR444W	YDR444W	0.282828	0.599789	-109424	1384840	1666210	54435.2	64246.4	4	8	wilcoxon	E
YGL132W	YGL132W	0.367677	0.672909	-109072	1586940	1888530	39092.1	56439.8	4	8	wilcoxon	E
YMR216C	SKY1	0.214141	0.528798	-108956	780897	1007960	102905	42866.7	4	8	wilcoxon	E
YPL161C	BEM4	0.569697	0.808264	-108942	563810	818629	77230.9	67574.4	4	8	wilcoxon	E
YDL216C	RRI1	0.569697	0.808264	-108866	1516800	1746700	122388	105977	4	8	wilcoxon	E
YBR299W	MAL32	0.367677	0.672909	-108683	1524210	1811640	68214.3	75819.4	4	8	wilcoxon	E
YPR064W	YPR064W	0.682828	0.863991	-108103	1524830	1835040	107326	136564	4	8	wilcoxon	E
YGL215W	CLG1	0.569697	0.808264	-108028	1299520	1602730	150640	74442.1	4	8	wilcoxon	E
YGR027C	RPS25A	0.214141	0.528798	-107797	755856	961422	58306	46836.5	4	8	wilcoxon	E
YOL116W	MSN1	0.109091	0.401739	-107706	1495940	1806110	19170.1	53353.3	4	8	wilcoxon	E
YGL139W	FLC3	0.367677	0.672909	-107364	1574160	1939330	76648.2	79679.5	4	8	wilcoxon	E
YBR013C	YBR013C	0.569697	0.808264	-106976	1536800	1919220	117583	115551	4	8	wilcoxon	E
YOR243C	PUS7	0.367677	0.672909	-106785	1301670	1651220	87413.2	61217.4	4	8	wilcoxon	E
YMR188C	MRPS17	0.569697	0.808264	-106711	1481660	1801660	107204	84735.9	4	8	wilcoxon	E
YGR203W	YCH1	0.569697	0.808264	-106558	1497050	1867910	96613.2	115727	4	8	wilcoxon	E
YJL137C	GLG2	0.569697	0.808264	-106526	1371830	1697310	111139	53229.8	4	8	wilcoxon	E
YBR296C	PHO89	0.933333	0.977899	-106484	1668530	1969720	133121	96044.9	4	8	wilcoxon	E
YPL166W	ATG29	0.569697	0.808264	-106427	1383400	1679360	93389.6	93149.3	4	8	wilcoxon	E
YMR285C	NGL2	0.367677	0.672909	-106132	1437250	1769320	92829.9	92882.8	4	8	wilcoxon	E
YHL010C	ETP1	0.682828	0.863991	-106079	1325220	1596570	155531	61884.8	4	8	wilcoxon	E
YCL048W	SPS22	0.460606	0.74001	-105949	1537620	1794680	52941.2	78406.4	4	8	wilcoxon	E
YFR040W	SAP155	0.569697	0.808264	-105943	1048330	1310000	89299.2	63092.6	4	8	wilcoxon	E
YBR068C	BAP2	0.808081	0.922929	-105829	1308290	1541970	178312	102680	4	8	wilcoxon	E
YPL113C	YPL113C	0.153535	0.460824	-105456	1308480	1662310	78107.4	95490.1	4	8	wilcoxon	E
YER030W	CHZ1	0.460606	0.74001	-105279	1547500	1796280	59943	89533.8	4	8	wilcoxon	E
YOR269W	PAC1	0.460606	0.74001	-105098	927476	1160380	58907.7	72965.3	4	8	wilcoxon	E
YEL043W	YEL043W	0.153535	0.460824	-105039	1425600	1742150	68364.7	47295.7	4	8	wilcoxon	E
YDR475C	JIP4	0.153535	0.460824	-104827	1437470	1720810	35679	77771.3	4	8	wilcoxon	E
YGL035C	MIG1	0.460606	0.74001	-104512	1163350	1418090	89026.6	60726.1	4	8	wilcoxon	E
YBR165W	UBS1	0.350279	0.672909	-104338	1401780	1694770	88741.3	57477.4	8	16	wilcoxon	E
YIL123W	SIM1	0.460606	0.74001	-104232	1346340	1604800	71535.7	64437.4	4	8	wilcoxon	E
YNL239W	LAP3	0.367677	0.672909	-104086	1670200	2004030	81072.7	121522	4	8	wilcoxon	E
YLR123C	YLR123C	0.460606	0.74001	-103838	1444670	1667910	108643	98508.9	4	8	wilcoxon	E
YIR044C	YIR044C	0.682828	0.863991	-103819	1392770	1626250	170156	77285.7	4	8	wilcoxon	E
YBR122C	MRPL36	0.569697	0.808264	-103651	1311060	1520940	93555.3	123860	4	8	wilcoxon	E
YGR143W	SKN1	0.460606	0.74001	-103640	1613000	1883200	63878.4	89932.3	4	8	wilcoxon	E
YHR076W	PTC7	0.282828	0.599789	-103623	1184300	1484860	142727	97350.3	4	8	wilcoxon	E
YDR099W	BMH2	0.214141	0.528798	-103354	1513780	1790170	48404	67888.2	4	8	wilcoxon	E
YNL095C	YNL095C	0.569697	0.808264	-103127	1210040	1507440	123653	114866	4	8	wilcoxon	E
YHL025W	SNF6	0.569697	0.808264	-103100	162157	231761	124686	204758	4	8	wilcoxon	E
YIR037W	HYR1	0.214141	0.528798	-102970	1432340	1695510	75808.2	47363.4	4	8	wilcoxon	E
YLR050C	YLR050C	0.214141	0.528798	-102592	1349330	1624290	52553.9	76674.5	4	8	wilcoxon	E
YFL036W	RPO41	0.682828	0.863991	-102553	665481	843721	45535.7	112465	4	8	wilcoxon	E
YDR374C	PHO92	0.933333	0.977899	-102477	1747430	1967990	166499	186699	4	8	wilcoxon	E
YOR066W	MSA1	0.808081	0.922929	-102451	1359680	1670390	193452	90383.9	4	8	wilcoxon	E
YBL024W	NCL1	0.282828	0.599789	-102413	1542630	1813160	117401	94593.2	4	8	wilcoxon	E
YKL043W	PHD1	0.808081	0.922929	-102405	1548320	1761130	184671	91373.5	4	8	wilcoxon	E
YDR144C	MKC7	0.569697	0.808264	-102399	1454580	1817220	87904.9	98397.3	4	8	wilcoxon	E
YLL025W	PAU17	0.214141	0.528798	-102158	1327600	1705570	100969	70655.7	4	8	wilcoxon	E
YMR210W	YMR210W	0.569697	0.808264	-101855	1549200	1880390	44054.3	95106.7	4	8	wilcoxon	E
YMR132C	JLP2	0.569697	0.808264	-101469	1456700	1691260	103843	68844.1	4	8	wilcoxon	E
YMR101C	SRT1	0.282828	0.599789	-101319	1483450	1735610	166616	89092.5	4	8	wilcoxon	E
YPR200C	ARR2	0.569697	0.808264	-101080	1562320	1891820	116391	98725.2	4	8	wilcoxon	E
YNL115C	YNL115C	0.214141	0.528798	-101046	1526680	1893170	81083.4	70980.3	4	8	wilcoxon	E
YPR065W	ROX1	0.282828	0.599789	-100601	1472350	1779410	42092.9	97255.9	4	8	wilcoxon	E
YNR024W	MPP6	0.153535	0.460824	-100598	1537190	1783000	54996.5	48774.2	4	8	wilcoxon	E
YDR215C	YDR215C	0.933333	0.977899	-99854.7	1469510	1788270	107161	70517.9	4	8	wilcoxon	E
YJL190C	RPS22A	0.460606	0.74001	-99408	1229700	1525060	112090	82276.3	4	8	wilcoxon	E
YDR273W	DON1	0.933333	0.977899	-99380.1	1389200	1575890	177748	99833.1	4	8	wilcoxon	E
YGR069W	YGR069W	0.460606	0.74001	-99238.3	1446770	1786640	49968.4	76244.1	4	8	wilcoxon	E
YNR045W	PET494	0.367677	0.672909	-99202.5	1294580	1581630	66533.3	68191.3	4	8	wilcoxon	E
YOR233W	KIN4	0.569697	0.808264	-99007.2	1133110	1416650	46721.5	105058	4	8	wilcoxon	E
YJR127C	RSF2	0.682828	0.863991	-98836.8	1484760	1774850	119872	75724.8	4	8	wilcoxon	E
YDR209C	YDR209C	0.682828	0.863991	-98786.6	1518800	1817800	92578.8	102895	4	8	wilcoxon	E
YDR157W	YDR157W	0.367677	0.672909	-98762.3	1357240	1670910	56720.4	63935.5	4	8	wilcoxon	E
YPR077C	YPR077C	0.808081	0.922929	-98442.5	1620450	1874150	36665.4	72848.3	4	8	wilcoxon	E
YBL078C	ATG8	0.569697	0.808264	-98171.4	1415010	1718680	101407	63786.8	4	8	wilcoxon	E
YCR090C	YCR090C	0.808081	0.922929	-97974.6	1498860	1879130	69297.4	97941.5	4	8	wilcoxon	E
YKR080W	MTD1	0.367677	0.672909	-97702.6	1517370	1804540	85676	47949.4	4	8	wilcoxon	E
YJL158C	CIS3	0.214141	0.528798	-97316.8	1427350	1698120	58808.6	45298.1	4	8	wilcoxon	E
YPR195C	YPR195C	0.808081	0.922929	-97283	1513480	1838250	62226.9	131378	4	8	wilcoxon	E
YKL200C	YKL200C	0.460606	0.74001	-97205.3	1329560	1526630	91859.2	74101.2	4	8	wilcoxon	E
YML058W	SML1	0.460606	0.74001	-97143.8	1422280	1717890	45245.9	80955.3	4	8	wilcoxon	E
YNL130C	CPT1	0.460606	0.74001	-96798.8	1497150	1828870	79059.8	56634	4	8	wilcoxon	E
YPL178W	CBC2	0.266236	0.599789	-96721.4	693.861	133025	195.696	83667.9	4	8	wilcoxon	E
YNL141W	AAH1	0.0727273	0.332255	-96646.9	109138	226497	9812.51	164411	4	8	wilcoxon	E
YDR112W	IRC2	0.460606	0.74001	-96631.4	1562070	1886330	54646	105573	4	8	wilcoxon	E
YHR028C	DAP2	0.682828	0.863991	-96493.3	1254260	1431440	118225	96367	4	8	wilcoxon	E
YJR128W	YJR128W	0.682828	0.863991	-96249.2	1325490	1694340	95162.8	66454.8	4	8	wilcoxon	E
YNL192W	CHS1	0.808081	0.922929	-96184.8	1548170	1836900	87591.5	82168.1	4	8	wilcoxon	E
YLR373C	VID22	0.0484848	0.273413	-96119.7	210324	359188	13308.9	40574.1	4	8	wilcoxon	E
YDR445C	YDR445C	0.214141	0.528798	-95926.6	1341880	1673330	108369	83047.1	4	8	wilcoxon	E
YPL150W	YPL150W	0.367677	0.672909	-95754.8	1402910	1724390	62686.4	83163.5	4	8	wilcoxon	E
YJL093C	TOK1	0.569697	0.808264	-95745.7	1522420	1785480	107723	42184.3	4	8	wilcoxon	E
YGR084C	MRP13	0.808081	0.922929	-95682.2	1253580	1576900	115748	79115.8	4	8	wilcoxon	E
YOR013W	IRC11	0.682828	0.863991	-95632.8	1447370	1789850	165613	70585.1	4	8	wilcoxon	E
YPL260W	YPL260W	0.460606	0.74001	-95556	1155400	1422800	105816	54174.4	4	8	wilcoxon	E
YCR062W	YCR062W	0.808081	0.922929	-95536.9	1361370	1761100	125055	124618	4	8	wilcoxon	E
YCR075C	ERS1	0.460606	0.74001	-95467.4	1470790	1690920	63250.1	58844.9	4	8	wilcoxon	E
YPL051W	ARL3	0.282828	0.599789	-95419.7	1340410	1613540	62550.8	93323.2	4	8	wilcoxon	E
YBR076W	ECM8	0.808081	0.922929	-95401.7	427343	528188	61815.8	101341	4	8	wilcoxon	E
YNL288W	CAF40	0.682828	0.863991	-94620.1	1329570	1554250	106205	51009.3	4	8	wilcoxon	E
YDR068W	DOS2	0.367677	0.672909	-94497.2	1502500	1755560	42603.9	108246	4	8	wilcoxon	E
YLR334C	YLR334C	0.460606	0.74001	-94481.2	1039270	1235850	69702.6	140620	4	8	wilcoxon	E
YDR511W	ACN9	0.460606	0.74001	-94467.3	1271640	1501570	92606.2	107517	4	8	wilcoxon	E
YDR401W	YDR401W	0.367677	0.672909	-94392.8	1580030	1911760	65951.2	113061	4	8	wilcoxon	E
YKL185W	ASH1	0.460606	0.74001	-93652.7	1452420	1744070	81556.4	95152.9	4	8	wilcoxon	E
YPR106W	ISR1	0.569697	0.808264	-93561.1	1265590	1601440	110394	56227.7	4	8	wilcoxon	E
YNL082W	PMS1	0.460606	0.74001	-93110.4	1025150	1356280	118377	106498	4	8	wilcoxon	E
YER118C	SHO1	0.282828	0.599789	-92900.3	1435260	1697260	57941.6	43063	4	8	wilcoxon	E
YMR225C	MRPL44	0.569697	0.808264	-92763	1653360	1897980	127732	85564.2	4	8	wilcoxon	E
YBR077C	SLM4	0.682828	0.863991	-92599.7	1402690	1782680	119625	86532.6	4	8	wilcoxon	E
YDL121C	YDL121C	0.682828	0.863991	-92455.1	1777180	2050780	144973	82981.2	4	8	wilcoxon	E
YER010C	YER010C	0.933333	0.977899	-92449.9	1623960	1948090	101811	137482	4	8	wilcoxon	E
YDR029W	YDR029W	0.682828	0.863991	-92443.2	1496300	1719900	54047.2	77998.7	4	8	wilcoxon	E
YNL023C	FAP1	0.682828	0.863991	-92384.5	1345650	1581300	42486.2	80302.1	4	8	wilcoxon	E
YOR138C	RUP1	0.460606	0.74001	-91934.1	1531590	1824470	54873.1	82773.2	4	8	wilcoxon	E
YDR098C	GRX3	0.682828	0.863991	-91843.7	1482570	1840590	65838.8	83806.3	4	8	wilcoxon	E
YNR034W	SOL1	0.282828	0.599789	-91573.8	1283900	1527070	78436.7	34128.7	4	8	wilcoxon	E
YDL024C	DIA3	0.282828	0.599789	-91298.2	1562750	1893620	82385.7	72180.1	4	8	wilcoxon	E
YDR340W	YDR340W	0.214141	0.528798	-91182.4	1507760	1785800	26104.2	46923.4	4	8	wilcoxon	E
YMR157C	AIM36	0.569697	0.808264	-91077.3	1247610	1464820	110715	73805.8	4	8	wilcoxon	E
YDR380W	ARO10	0.569697	0.808264	-91001.2	1739580	2032710	60354.3	106765	4	8	wilcoxon	E
YOR171C	LCB4	0.282828	0.599789	-90656	1602130	2002060	96236.8	74631.9	4	8	wilcoxon	E
YNL255C	GIS2	0.808081	0.922929	-90639	1340650	1629950	152809	92420.4	4	8	wilcoxon	E
YJL160C	YJL160C	0.933333	0.977899	-90443.1	1063030	1456450	145302	306859	4	8	wilcoxon	E
YOL002C	IZH2	0.569697	0.808264	-90437.8	1435080	1797700	86979.6	68119.6	4	8	wilcoxon	E
YJL188C	BUD19	0.682828	0.863991	-90418.8	1284590	1576650	155965	82135.8	4	8	wilcoxon	E
YBR064W	YBR064W	0.569697	0.808264	-90410	1366160	1686610	137988	106364	4	8	wilcoxon	E
YER066W	RRT13	0.933333	0.977899	-90139	1429340	1727250	230652	70084.3	4	8	wilcoxon	E
YOL028C	YAP7	0.460606	0.74001	-89860.1	1427590	1628810	85358.2	89291	4	8	wilcoxon	E
YMR183C	SSO2	0.367677	0.672909	-89704	677298	819790	70692	52640.5	4	8	wilcoxon	E
YER095W	RAD51	0.367677	0.672909	-89580.8	773170	998184	44999.1	82459.7	4	8	wilcoxon	E
YJL027C	YJL027C	0.808081	0.922929	-89404.6	1480390	1764090	153533	124963	4	8	wilcoxon	E
YFR038W	IRC5	0.682828	0.863991	-89356.7	1600190	1800700	112711	72035.9	4	8	wilcoxon	E
YDR483W	KRE2	0.489577	0.786257	-89352.8	1508030	1768010	120116	73541.6	8	16	wilcoxon	E
YDL223C	HBT1	0.569697	0.808264	-89349.2	1562000	1819110	134373	88488.8	4	8	wilcoxon	E
YDR403W	DIT1	0.808081	0.922929	-89347.9	1650650	1806190	80811.7	136506	4	8	wilcoxon	E
YHR009C	TDA3	0.214141	0.528798	-88889.7	1098110	1306810	127095	60419	4	8	wilcoxon	E
YFL001W	DEG1	0.682828	0.863991	-88572.4	330194	472464	14934.5	90854.7	4	8	wilcoxon	E
YPR149W	NCE102	0.282828	0.599789	-88541.3	1515580	1809630	80957.9	49262.8	4	8	wilcoxon	E
YPL121C	MEI5	0.569697	0.808264	-88503.8	1368980	1658960	108675	112272	4	8	wilcoxon	E
YKR070W	YKR070W	0.569697	0.808264	-88467.7	1395650	1734660	81384.6	72354.1	4	8	wilcoxon	E
YHR079C-B	YHR079C-B	0.808081	0.922929	-88380.5	1481250	1740050	141810	51273.8	4	8	wilcoxon	E
YGL221C	NIF3	0.682828	0.863991	-88369.4	1022700	1423500	186485	85680.6	4	8	wilcoxon	E
YPL130W	SPO19	0.367677	0.672909	-87993.4	1388320	1713650	72973.1	59450.6	4	8	wilcoxon	E
