R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL052W	OAZ1	0.0040404	0.0192693	-0.868281	2.25985	6.05658	0.15284	0.0722816	4	8	wilcoxon	E
YGR133W	PEX4	0.00808081	0.0301252	-0.866486	2.02986	5.69961	0.0771877	0.2303	4	8	wilcoxon	E
YBL071C	YBL071C	0.0040404	0.0192693	-0.863973	2.29701	6.07466	0.0665445	0.104226	4	8	wilcoxon	E
YGL045W	RIM8	0.29757	0.417425	-0.86169	0	1.49948	0.125	0.687137	4	8	wilcoxon	E
YJL208C	NUC1	0.0040404	0.0192693	-0.860446	2.08305	5.82648	0.1618	0.149564	4	8	wilcoxon	E
YPR032W	SRO7	0.20194	0.322163	-0.859668	1.92891	5.46798	0.0954925	0.930525	4	8	wilcoxon	E
YPL137C	GIP3	0.0040404	0.0192693	-0.859237	2.32395	6.19688	0.165203	0.100267	4	8	wilcoxon	E
YLR374C	YLR374C	0.0040404	0.0192693	-0.855401	2.39571	6.24044	0.170841	0.0982884	4	8	wilcoxon	E
YJL211C	YJL211C	0.0040404	0.0192693	-0.85391	2.13487	5.8006	0.0203101	0.214183	4	8	wilcoxon	E
YLL002W	RTT109	0.0161616	0.0486111	-0.850374	1.10677	3.95874	0.257766	0.185262	4	8	wilcoxon	E
YPL036W	PMA2	0.0040404	0.0192693	-0.848608	2.30765	6.13823	0.226496	0.145443	4	8	wilcoxon	E
YNR006W	VPS27	0.348547	0.487206	-0.845122	0.759681	4.08323	0.375035	0.800492	4	8	wilcoxon	E
YPR084W	YPR084W	0.0484848	0.106833	-0.842228	2.13355	5.73566	0.108073	0.722624	4	8	wilcoxon	E
YGR018C	YGR018C	0.0484848	0.106833	-0.839605	1.99274	5.43975	0.107819	0.733007	4	8	wilcoxon	E
YPR068C	HOS1	0.0040404	0.0192693	-0.838052	2.37128	6.21739	0.0701488	0.0783336	4	8	wilcoxon	E
YBR278W	DPB3	0.0040404	0.0192693	-0.836946	2.01999	5.70302	0.0689455	0.118666	4	8	wilcoxon	E
YNL077W	APJ1	0.0040404	0.0192693	-0.836398	2.04938	5.76314	0.057442	0.11629	4	8	wilcoxon	E
YCL024W	KCC4	0.109091	0.194772	-0.834346	2.36171	5.98334	0.352781	0.188039	4	8	wilcoxon	E
YOR279C	RFM1	0.0040404	0.0192693	-0.834122	2.13048	5.91183	0.226033	0.0834938	4	8	wilcoxon	E
YBR277C	YBR277C	0.0040404	0.0192693	-0.83209	2.1314	5.7378	0.0135601	0.110319	4	8	wilcoxon	E
YBR084W	MIS1	0.0040404	0.0192693	-0.826559	2.05543	5.63957	0.0564492	0.171811	4	8	wilcoxon	E
YHR012W	VPS29	0.0282828	0.0728575	-0.824159	1.94151	5.43973	0.364683	0.327124	4	8	wilcoxon	E
YMR186W	HSC82	0.00808081	0.0301252	-0.818677	2.18796	5.78159	0.197962	0.124297	4	8	wilcoxon	E
YDR310C	SUM1	0.0484848	0.106833	-0.815918	1.97387	5.46073	0.19969	0.405757	4	8	wilcoxon	E
YPR119W	CLB2	1.21219e-13	1.7112e-10	-0.815322	2.23253	5.95258	0.0618314	0.0299912	28	56	wilcoxon	E
YGL086W	MAD1	0.0040404	0.0192693	-0.813097	2.53199	6.4682	0.0937589	0.162112	4	8	wilcoxon	E
YOR298C-A	MBF1	0.0040404	0.0192693	-0.812043	2.09214	5.57927	0.120426	0.0686243	4	8	wilcoxon	E
YKL213C	DOA1	0.0484848	0.106833	-0.808341	1.41938	4.89114	0.371068	0.294349	4	8	wilcoxon	E
YLR059C	REX2	0.0040404	0.0192693	-0.803191	2.40029	6.26995	0.140287	0.120677	4	8	wilcoxon	E
YLR330W	CHS5	0.0282828	0.0728575	-0.801866	1.51271	4.83946	0.201749	0.304438	4	8	wilcoxon	E
YEL062W	NPR2	0.20194	0.322163	-0.796557	2.29054	6.11631	0.133733	1.00571	4	8	wilcoxon	E
YDR271C	YDR271C	0.0484848	0.106833	-0.795272	2.08103	5.56899	0.0667089	0.477274	4	8	wilcoxon	E
YML022W	APT1	0.214141	0.322163	-0.794127	2.35703	6.08141	0.450008	0.0648738	4	8	wilcoxon	E
YJL165C	HAL5	0.282828	0.39701	-0.791309	1.40728	4.71746	0.516254	0.331023	4	8	wilcoxon	E
YDR014W	RAD61	0.214141	0.322163	-0.78852	2.21598	6.21717	0.578821	0.160003	4	8	wilcoxon	E
YDL100C	GET3	0.153535	0.25549	-0.788361	1.0885	3.63392	0.257837	0.559563	4	8	wilcoxon	E
YHR199C	AIM46	0.0040404	0.0192693	-0.786624	2.39495	6.26325	0.137596	0.159049	4	8	wilcoxon	E
YMR106C	YKU80	0.214141	0.322163	-0.776972	1.7855	5.18355	1.31943	0.226605	4	8	wilcoxon	E
YNL120C	YNL120C	0.0040404	0.0192693	-0.775362	2.09686	5.59103	0.0700903	0.0970824	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0040404	0.0192693	-0.771873	2.30496	5.88576	0.108961	0.100727	4	8	wilcoxon	E
YPR060C	ARO7	0.214141	0.322163	-0.771679	1.90682	5.35625	0.424263	0.172004	4	8	wilcoxon	E
YBR057C	MUM2	0.798562	0.864416	-0.767028	0.858152	4.46022	0.745758	0.857436	4	8	wilcoxon	E
YLR095C	IOC2	0.0040404	0.0192693	-0.766318	2.39923	6.1789	0.102798	0.0857971	4	8	wilcoxon	E
YJL169W	YJL169W	0.00808081	0.0301252	-0.764501	2.16124	5.79272	0.153096	0.205581	4	8	wilcoxon	E
YOR014W	RTS1	0.0727273	0.144195	-0.762803	1.19479	4.16366	0.338366	0.564794	4	8	wilcoxon	E
YLR191W	PEX13	0.0040404	0.0192693	-0.756446	2.17589	5.7237	0.135499	0.0950458	4	8	wilcoxon	E
YFR048W	RMD8	0.0484848	0.106833	-0.754517	2.21933	5.72919	0.03687	0.428337	4	8	wilcoxon	E
YKR099W	BAS1	0.0040404	0.0192693	-0.75416	2.28195	5.80468	0.0359615	0.0758666	4	8	wilcoxon	E
YJL210W	PEX2	0.0484848	0.106833	-0.753537	2.1216	5.72783	0.0466549	0.498523	4	8	wilcoxon	E
YNL003C	PET8	0.0161616	0.0486111	-0.75035	1.97689	5.34672	0.123703	0.249806	4	8	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0192693	-0.74491	2.38036	6.05103	0.0281519	0.113553	4	8	wilcoxon	E
YMR284W	YKU70	0.0040404	0.0192693	-0.744509	1.81747	4.95313	0.0946267	0.183764	4	8	wilcoxon	E
YHR030C	SLT2	0.0040404	0.0192693	-0.739073	2.61914	6.43098	0.206157	0.131871	4	8	wilcoxon	E
YOR276W	CAF20	0.0040404	0.0192693	-0.737341	2.50255	6.34663	0.0726637	0.0714104	4	8	wilcoxon	E
YNL141W	AAH1	0.0040404	0.0192693	-0.729636	1.9752	5.29785	0.0837725	0.162841	4	8	wilcoxon	E
YER140W	EMP65	0.549409	0.673553	-0.729351	1.92859	5.19235	0.271386	1.01849	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0192693	-0.723914	2.00592	5.31465	0.102032	0.118402	4	8	wilcoxon	E
YAL048C	GEM1	0.0040404	0.0192693	-0.720721	1.818	4.84231	0.283437	0.103374	4	8	wilcoxon	E
YMR075W	RCO1	0.0040404	0.0192693	-0.719722	2.29417	5.78442	0.09825	0.102602	4	8	wilcoxon	E
YDR369C	XRS2	0.0040404	0.0192693	-0.709277	1.65832	4.50881	0.114694	0.139143	4	8	wilcoxon	E
YER161C	SPT2	0.0484848	0.106833	-0.708962	2.2851	5.83817	0.158778	0.456495	4	8	wilcoxon	E
YIL097W	FYV10	0.00808081	0.0301252	-0.707601	2.54792	6.38082	0.154998	0.144283	4	8	wilcoxon	E
YBR105C	VID24	0.0040404	0.0192693	-0.703331	2.5183	6.26292	0.0895302	0.0975477	4	8	wilcoxon	E
YNR022C	MRPL50	0.797516	0.864416	-0.698092	1.77022	4.75535	0.348188	1.06196	4	8	wilcoxon	E
YDR090C	YDR090C	0.367677	0.487206	-0.696658	2.18555	5.58042	0.797467	0.399805	4	8	wilcoxon	E
YDR043C	NRG1	0.549409	0.673553	-0.693135	1.56363	4.1784	0.263025	0.908916	4	8	wilcoxon	E
YGR089W	NNF2	0.109091	0.194772	-0.692754	2.315	5.73206	0.228513	0.233948	4	8	wilcoxon	E
YOR196C	LIP5	0.0727273	0.144195	-0.692202	0.955633	3.32272	0.225405	0.468803	4	8	wilcoxon	E
YBL066C	SEF1	0.0040404	0.0192693	-0.692164	2.43042	6.08193	0.0726847	0.135613	4	8	wilcoxon	E
YMR251W	GTO3	0.0484848	0.106833	-0.690104	2.20642	5.81241	0.243895	0.174472	4	8	wilcoxon	E
YER016W	BIM1	1	1	-0.686852	2.08122	6.18365	1.79385	0.22986	4	8	wilcoxon	E
YIR005W	IST3	0.145986	0.25549	-0.686258	0.670618	2.49256	0.199752	0.542082	4	8	wilcoxon	E
YER084W	YER084W	0.0484848	0.106833	-0.685084	2.28165	5.74407	0.0723362	0.7261	4	8	wilcoxon	E
YIR033W	MGA2	0.0727273	0.144195	-0.685082	1.5944	4.02302	0.285269	0.215877	4	8	wilcoxon	E
YBR129C	OPY1	0.0040404	0.0192693	-0.683723	2.59217	6.25379	0.114997	0.127224	4	8	wilcoxon	E
YBR103W	SIF2	0.0161616	0.0486111	-0.683587	2.33705	5.77691	0.212164	0.106611	4	8	wilcoxon	E
YIL017C	VID28	0.0040404	0.0192693	-0.683341	2.61449	6.36589	0.122973	0.192727	4	8	wilcoxon	E
YNR074C	AIF1	0.367677	0.487206	-0.679078	2.0785	4.90823	0.291403	0.699453	4	8	wilcoxon	E
YLR239C	LIP2	0.5451	0.673553	-0.674302	0.543819	3.43347	1.25618	0.613752	4	8	wilcoxon	E
YOR129C	AFI1	0.0040404	0.0192693	-0.671513	2.51044	6.2165	0.101776	0.098332	4	8	wilcoxon	E
YDR329C	PEX3	0.0161616	0.0486111	-0.669698	2.13681	5.47163	0.0864864	0.179007	4	8	wilcoxon	E
YPL127C	HHO1	0.0040404	0.0192693	-0.66714	2.52822	6.16942	0.136611	0.0937076	4	8	wilcoxon	E
YEL037C	RAD23	0.0484848	0.106833	-0.663377	2.48595	6.24887	0.150163	0.353567	4	8	wilcoxon	E
YBR174C	YBR174C	1	1	-0.657996	0.5	1.85742	0.0306996	0.804031	4	8	wilcoxon	E
YDR207C	UME6	0.349394	0.487206	-0.655624	1.68722	4.37052	0.109436	0.832752	4	8	wilcoxon	E
YNL268W	LYP1	1.54519e-09	3.8555e-07	-0.65094	2.50844	6.13342	0.0728901	0.037621	28	56	wilcoxon	E
YPL262W	FUM1	0.0040404	0.0192693	-0.647782	2.18229	5.44776	0.124314	0.150913	4	8	wilcoxon	E
YGR077C	PEX8	0.0484848	0.106833	-0.647678	2.09095	5.39659	0.148952	0.322094	4	8	wilcoxon	E
YPR201W	ARR3	0.0040404	0.0192693	-0.645458	2.48512	6.06831	0.0825811	0.0846284	4	8	wilcoxon	E
YDR202C	RAV2	0.0282828	0.0728575	-0.642614	2.52934	6.14143	0.0872881	0.193992	4	8	wilcoxon	E
YPR174C	YPR174C	0.0040404	0.0192693	-0.642309	2.53347	6.23259	0.14222	0.0931866	4	8	wilcoxon	E
YGR260W	TNA1	0.0040404	0.0192693	-0.641071	2.35235	6.06101	0.086526	0.144142	4	8	wilcoxon	E
YNL037C	IDH1	0.00808081	0.0301252	-0.632033	2.61953	6.25556	0.186384	0.158467	4	8	wilcoxon	E
YDR383C	NKP1	0.00808081	0.0301252	-0.631815	2.65064	6.43697	0.0795275	0.142078	4	8	wilcoxon	E
YOR061W	CKA2	0.0040404	0.0192693	-0.630877	2.46209	5.98849	0.128001	0.0915563	4	8	wilcoxon	E
YDL106C	PHO2	0.0040404	0.0192693	-0.629252	2.46502	6.00549	0.133616	0.0839956	4	8	wilcoxon	E
YJL053W	PEP8	0.0484848	0.106833	-0.628742	2.2666	5.57487	0.152852	0.719041	4	8	wilcoxon	E
YNR059W	MNT4	3.40311e-12	2.05888e-09	-0.62342	2.43374	5.9113	0.0633704	0.036499	28	56	wilcoxon	E
YOR136W	IDH2	0.0484848	0.106833	-0.622501	2.68536	6.38555	0.208937	0.0477301	4	8	wilcoxon	E
YER173W	RAD24	4.92157e-09	9.92516e-07	-0.62236	2.42688	5.89879	0.0719392	0.0429835	28	56	wilcoxon	E
YPL178W	CBC2	0.443898	0.577633	-0.621707	1.07347	3.34576	0.307484	0.713674	4	8	wilcoxon	E
YPL004C	LSP1	0.0040404	0.0192693	-0.619865	2.56316	6.18518	0.104913	0.0842921	4	8	wilcoxon	E
YIL156W	UBP7	0.0040404	0.0192693	-0.617893	2.37166	5.90791	0.0870242	0.118412	4	8	wilcoxon	E
YOR054C	VHS3	0.214141	0.322163	-0.612987	2.22548	5.66314	0.403163	0.129227	4	8	wilcoxon	E
YJL093C	TOK1	0.214141	0.322163	-0.610898	2.54695	6.29374	0.0930042	0.466759	4	8	wilcoxon	E
YOR277C	YOR277C	0.0040404	0.0192693	-0.610032	2.61564	6.3277	0.0557413	0.0695188	4	8	wilcoxon	E
YMR135C	GID8	0.0040404	0.0192693	-0.609259	2.62849	6.24458	0.0682903	0.0800304	4	8	wilcoxon	E
YDR071C	PAA1	0.214141	0.322163	-0.60602	2.21498	5.52258	0.0733728	0.366354	4	8	wilcoxon	E
YNL250W	RAD50	0.0150418	0.0486111	-0.605773	1.16463	3.75014	0.18347	0.195358	24	48	wilcoxon	E
YML006C	GIS4	0.0484848	0.106833	-0.60575	2.17961	5.3809	0.292901	0.136611	4	8	wilcoxon	E
YNL259C	ATX1	0.0484848	0.106833	-0.605589	2.53562	6.14204	0.0912379	0.314089	4	8	wilcoxon	E
YPR140W	TAZ1	0.214141	0.322163	-0.60518	2.53652	6.14155	0.29383	0.145311	4	8	wilcoxon	E
YBR272C	HSM3	0.00808081	0.0301252	-0.604018	2.16534	5.56843	0.0989667	0.174112	4	8	wilcoxon	E
YIL058W	YIL058W	0.0484848	0.106833	-0.601261	2.66544	6.42755	0.195979	0.224617	4	8	wilcoxon	E
YMR123W	PKR1	0.0484848	0.106833	-0.600561	1.76326	5.00734	0.110031	0.263403	4	8	wilcoxon	E
YFL018C	LPD1	0.0727273	0.144195	-0.600516	1.65118	4.61006	0.141809	0.386526	4	8	wilcoxon	E
YNL201C	PSY2	0.0282828	0.0728575	-0.599972	2.47757	6.01256	0.284066	0.387501	4	8	wilcoxon	E
YDL190C	UFD2	0.0040404	0.0192693	-0.598515	2.40003	5.80119	0.0539224	0.139429	4	8	wilcoxon	E
YPL061W	ALD6	0.0040404	0.0192693	-0.59725	2.21322	5.4639	0.113835	0.093271	4	8	wilcoxon	E
YKR065C	PAM17	0.790104	0.864416	-0.59636	0.5	1.5881	0.125	0.721407	4	8	wilcoxon	E
YNL153C	GIM3	0.282828	0.39701	-0.591288	1.90314	4.87425	0.149771	0.395234	4	8	wilcoxon	E
YOR357C	SNX3	0.0040404	0.0192693	-0.591151	2.44963	5.92378	0.0803284	0.0922518	4	8	wilcoxon	E
YOR368W	RAD17	1.6387e-09	3.8555e-07	-0.59062	2.45837	5.98085	0.0590718	0.0313442	28	56	wilcoxon	E
YOR220W	RCN2	0.0040404	0.0192693	-0.58965	2.56025	6.10008	0.0444998	0.103934	4	8	wilcoxon	E
YIL008W	URM1	0.0040404	0.0192693	-0.589061	2.27239	5.47443	0.0823068	0.132657	4	8	wilcoxon	E
YGL127C	SOH1	0.790104	0.864416	-0.588033	0.5	1.29589	0.125	0.785244	4	8	wilcoxon	E
YPL099C	AIM43	0.0040404	0.0192693	-0.584793	2.52885	6.02284	0.0263202	0.0945485	4	8	wilcoxon	E
YNL154C	YCK2	0.0161616	0.0486111	-0.583942	2.4525	5.89557	0.163743	0.146552	4	8	wilcoxon	E
YJL082W	IML2	0.00808081	0.0301252	-0.58251	2.41556	5.92657	0.117425	0.161542	4	8	wilcoxon	E
YJL092W	SRS2	0.153535	0.25549	-0.581314	2.41453	5.81724	0.165449	0.198809	4	8	wilcoxon	E
YLR233C	EST1	2.93485e-09	6.54163e-07	-0.581141	2.51033	6.05388	0.0618316	0.0340269	28	56	wilcoxon	E
YIL035C	CKA1	0.0040404	0.0192693	-0.580831	2.50859	6.0714	0.0713356	0.218082	4	8	wilcoxon	E
YGL023C	PIB2	0.214141	0.322163	-0.577772	2.16367	5.35395	0.436646	0.416452	4	8	wilcoxon	E
YPL057C	SUR1	0.0040404	0.0192693	-0.575906	2.61582	6.24721	0.107572	0.0511391	4	8	wilcoxon	E
YDR075W	PPH3	0.0484848	0.106833	-0.575546	2.62328	6.26082	0.0910044	0.269379	4	8	wilcoxon	E
YOR180C	DCI1	0.214141	0.322163	-0.575476	2.2059	5.24792	0.0912024	0.718346	4	8	wilcoxon	E
YOR311C	DGK1	0.0040404	0.0192693	-0.57507	2.6094	6.16565	0.0965388	0.0843397	4	8	wilcoxon	E
YPR040W	TIP41	0.0727273	0.144195	-0.57243	2.26879	5.54286	0.203838	0.142464	4	8	wilcoxon	E
YGL179C	TOS3	1.50446e-07	1.87394e-05	-0.572046	2.60645	6.12737	0.0692576	0.0395645	28	56	wilcoxon	E
YLR320W	MMS22	0.551518	0.673553	-0.571981	1.24174	3.7278	0.575459	0.306285	4	8	wilcoxon	E
YPR138C	MEP3	0.0040404	0.0192693	-0.570753	2.58824	6.03132	0.0830101	0.136551	4	8	wilcoxon	E
YBR246W	RRT2	0.0040404	0.0192693	-0.570422	2.51082	5.98084	0.0465331	0.111289	4	8	wilcoxon	E
YHR067W	HTD2	1	1	-0.569349	0.5	1.54698	0.0121013	0.683262	4	8	wilcoxon	E
YPL120W	VPS30	0.0161616	0.0486111	-0.56752	2.29568	5.57053	0.382428	0.148952	4	8	wilcoxon	E
YPR170C	YPR170C	0.0040404	0.0192693	-0.566665	2.49217	5.91114	0.193965	0.105368	4	8	wilcoxon	E
YNL058C	YNL058C	0.0727273	0.144195	-0.566501	2.33697	5.70406	0.0859773	0.275153	4	8	wilcoxon	E
YIR024C	YIR024C	0.214141	0.322163	-0.566235	2.08569	5.29086	0.125094	0.408509	4	8	wilcoxon	E
YPR038W	IRC16	0.0040404	0.0192693	-0.565499	2.68573	6.21849	0.080387	0.0888978	4	8	wilcoxon	E
YOL013W-A	YOL013W-A	0.0161616	0.0486111	-0.563849	2.48193	5.86618	0.188091	0.183884	4	8	wilcoxon	E
YPL180W	TCO89	0.0484848	0.106833	-0.563426	2.07157	5.09188	0.2299	0.271973	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0192693	-0.562938	2.54587	6.04869	0.160669	0.0852971	4	8	wilcoxon	E
YPR145W	ASN1	0.0040404	0.0192693	-0.562756	2.616	6.13415	0.146246	0.110772	4	8	wilcoxon	E
YBR086C	IST2	0.00808081	0.0301252	-0.561613	2.42682	6.12282	0.145421	0.114842	4	8	wilcoxon	E
YPL156C	PRM4	1.37307e-11	6.46105e-09	-0.561289	2.53205	6.02301	0.0486924	0.115306	28	56	wilcoxon	E
YER139C	RTR1	0.367677	0.487206	-0.560693	1.61342	4.35346	0.24202	0.589758	4	8	wilcoxon	E
YPR158W	CUR1	0.0040404	0.0192693	-0.560506	2.70062	6.23553	0.119923	0.0719025	4	8	wilcoxon	E
YDR393W	SHE9	0.0727273	0.144195	-0.558746	1.986	5.16659	0.110356	0.380856	4	8	wilcoxon	E
YML097C	VPS9	0.214141	0.322163	-0.557316	1.99175	5.01554	0.297265	0.2037	4	8	wilcoxon	E
YBR146W	MRPS9	0.0040404	0.0192693	-0.557145	2.34611	5.632	0.0621623	0.134266	4	8	wilcoxon	E
YOR271C	FSF1	0.0161616	0.0486111	-0.556984	2.54232	6.00076	0.156975	0.0966721	4	8	wilcoxon	E
YDR217C	RAD9	2.224e-08	3.62256e-06	-0.556925	2.58079	6.03913	0.066368	0.0488502	28	56	wilcoxon	E
YML063W	RPS1B	1	1	-0.555466	0.51428	2.07476	0.0650155	0.846319	4	8	wilcoxon	E
YLR183C	TOS4	0.0040404	0.0192693	-0.554692	2.74699	6.37424	0.0887518	0.109211	4	8	wilcoxon	E
YOR382W	FIT2	3.87183e-11	1.49066e-08	-0.554341	2.58823	6.011	0.0534345	0.112957	28	56	wilcoxon	E
YBR114W	RAD16	0.0040404	0.0192693	-0.554236	2.59585	6.13037	0.0500819	0.0875324	4	8	wilcoxon	E
YBR175W	SWD3	1	1	-0.553958	0.5	2.22344	0	0.918045	4	8	wilcoxon	E
YBL024W	NCL1	0.0040404	0.0192693	-0.553087	2.7354	6.39286	0.0422942	0.12207	4	8	wilcoxon	E
YNL288W	CAF40	0.0161616	0.0486111	-0.551028	2.55428	6.09321	0.123228	0.149866	4	8	wilcoxon	E
YOL119C	MCH4	0.0040404	0.0192693	-0.55079	2.75116	6.36464	0.0851974	0.0921591	4	8	wilcoxon	E
YOR270C	VPH1	0.0040404	0.0192693	-0.550664	2.22498	5.31605	0.0933229	0.0981482	4	8	wilcoxon	E
YJR044C	VPS55	0.0040404	0.0192693	-0.550402	2.65069	6.20903	0.112933	0.0459486	4	8	wilcoxon	E
YMR021C	MAC1	0.569697	0.673553	-0.549365	1.61607	4.73946	1.29853	0.661008	4	8	wilcoxon	E
YBL081W	YBL081W	0.282828	0.39701	-0.548456	2.03135	5.07986	0.0451507	0.327847	4	8	wilcoxon	E
YDR338C	YDR338C	0.0484848	0.106833	-0.545	2.43212	6.04579	0.132034	0.247841	4	8	wilcoxon	E
YNL257C	SIP3	0.0484848	0.106833	-0.544783	2.47555	6.12546	0.15111	0.233223	4	8	wilcoxon	E
YLR190W	MMR1	0.0282828	0.0728575	-0.544513	1.98013	4.96981	0.0963989	0.215977	4	8	wilcoxon	E
YML034W	SRC1	0.0040404	0.0192693	-0.543226	2.5865	6.00054	0.120627	0.094226	4	8	wilcoxon	E
YPL062W	YPL062W	0.0040404	0.0192693	-0.541866	2.30222	5.4359	0.0434921	0.0935222	4	8	wilcoxon	E
YPR029C	APL4	0.0040404	0.0192693	-0.541065	2.65707	6.03252	0.100749	0.113586	4	8	wilcoxon	E
YGL168W	HUR1	0.109091	0.194772	-0.538501	1.56234	4.07802	0.288387	0.558552	4	8	wilcoxon	E
YPR054W	SMK1	0.00808081	0.0301252	-0.537012	2.42224	5.75953	0.146292	0.129788	4	8	wilcoxon	E
YHR108W	GGA2	0.0484848	0.106833	-0.536791	2.56434	5.94339	0.154178	0.302782	4	8	wilcoxon	E
YOL012C	HTZ1	0.549409	0.673553	-0.536616	0.569329	3.717	0.313577	0.749612	4	8	wilcoxon	E
YJL117W	PHO86	0.0282828	0.0728575	-0.535989	2.4766	5.86584	0.198492	0.082349	4	8	wilcoxon	E
YNL291C	MID1	0.0727273	0.144195	-0.53414	2.4978	5.82843	0.238005	0.219336	4	8	wilcoxon	E
YGR040W	KSS1	0.00808081	0.0301252	-0.53357	2.69074	6.28302	0.0670986	0.19626	4	8	wilcoxon	E
YBR130C	SHE3	0.0040404	0.0192693	-0.530844	2.73456	6.47482	0.0838336	0.0796537	4	8	wilcoxon	E
YCR073W-A	SOL2	0.00808081	0.0301252	-0.530497	2.75496	6.44679	0.154422	0.114672	4	8	wilcoxon	E
YJL095W	BCK1	0.00808081	0.0301252	-0.524586	2.76718	6.53709	0.0990421	0.154986	4	8	wilcoxon	E
YMR092C	AIP1	0.0484848	0.106833	-0.524379	2.70289	6.29185	0.193233	0.118039	4	8	wilcoxon	E
YER095W	RAD51	0.367677	0.487206	-0.522826	2.00012	4.98375	0.213575	0.177249	4	8	wilcoxon	E
YER093C-A	AIM11	0.0484848	0.106833	-0.521717	2.39762	5.7879	0.119733	0.210706	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0040404	0.0192693	-0.520949	2.6994	6.19063	0.0591068	0.112304	4	8	wilcoxon	E
YPL054W	LEE1	0.0040404	0.0192693	-0.520164	2.57631	6.04181	0.0377078	0.0808652	4	8	wilcoxon	E
YBR098W	MMS4	0.0040404	0.0192693	-0.520134	2.60617	5.71145	0.0883658	0.142391	4	8	wilcoxon	E
YIL065C	FIS1	0.00808081	0.0301252	-0.519415	2.62771	6.1246	0.107632	0.114366	4	8	wilcoxon	E
YPL186C	UIP4	0.551518	0.673553	-0.519365	2.10989	5.5251	0.123277	0.898366	4	8	wilcoxon	E
YOL155C	HPF1	0.0161616	0.0486111	-0.519359	2.65478	6.12725	0.127155	0.095257	4	8	wilcoxon	E
YGL049C	TIF4632	0.0040404	0.0192693	-0.518696	2.6487	6.08484	0.150324	0.0569611	4	8	wilcoxon	E
YLR373C	VID22	0.00808081	0.0301252	-0.518681	2.34856	5.72181	0.0790526	0.135185	4	8	wilcoxon	E
YKL032C	IXR1	0.0484848	0.106833	-0.518337	1.97233	4.90371	0.156858	0.209995	4	8	wilcoxon	E
YOR306C	MCH5	0.0155463	0.0486111	-0.515679	2.32801	5.83926	0.136988	0.502978	8	16	wilcoxon	E
YOL071W	EMI5	7.14108e-10	2.16018e-07	-0.515436	2.67517	6.15191	0.0592009	0.0375719	28	56	wilcoxon	E
YPR057W	BRR1	0.00808081	0.0301252	-0.515251	2.0969	5.0126	0.19739	0.133474	4	8	wilcoxon	E
YNL011C	YNL011C	2.59755e-12	1.83344e-09	-0.514658	2.6744	6.14438	0.0412238	0.0389074	28	56	wilcoxon	E
YHR151C	MTC6	0.109091	0.194772	-0.512218	2.40401	5.56946	0.372725	0.30424	4	8	wilcoxon	E
YPR001W	CIT3	0.0040404	0.0192693	-0.51172	2.72859	6.28609	0.0952486	0.146929	4	8	wilcoxon	E
YPR127W	YPR127W	0.0040404	0.0192693	-0.510521	2.67366	6.12483	0.0707584	0.0563919	4	8	wilcoxon	E
YOR299W	BUD7	0.0040404	0.0192693	-0.509546	2.61122	6.04231	0.176241	0.0486107	4	8	wilcoxon	E
YPL136W	YPL136W	0.0040404	0.0192693	-0.509295	2.7164	6.22092	0.0690943	0.0691397	4	8	wilcoxon	E
YKL094W	YJU3	0.214141	0.322163	-0.508233	2.64874	6.08727	0.0654978	0.353871	4	8	wilcoxon	E
YPL270W	MDL2	0.00808081	0.0301252	-0.50764	2.39315	5.70683	0.0688967	0.113506	4	8	wilcoxon	E
YPL087W	YDC1	0.0040404	0.0192693	-0.505408	2.65821	6.0619	0.0265729	0.0724607	4	8	wilcoxon	E
YOL129W	VPS68	0.153535	0.25549	-0.504734	2.79083	6.38074	0.197303	0.10807	4	8	wilcoxon	E
YPR039W	YPR039W	0.00808081	0.0301252	-0.503922	2.61873	6.13135	0.0822292	0.0940479	4	8	wilcoxon	E
YBR036C	CSG2	0.551518	0.673553	-0.50324	2.10407	4.83835	0.163631	0.968106	4	8	wilcoxon	E
YCR034W	ELO2	0.0161616	0.0486111	-0.500799	2.46973	5.65983	0.19113	0.221606	4	8	wilcoxon	E
YDR203W	YDR203W	0.0484848	0.106833	-0.500756	2.63777	6.09235	0.044019	0.208683	4	8	wilcoxon	E
YNL030W	HHF2	0.0484848	0.106833	-0.500215	2.54084	6.03331	0.133481	0.180647	4	8	wilcoxon	E
