R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR347C	PYK2	0.0161616	0.0516562	-110915	379186	594995	56093.6	25068.5	4	8	wilcoxon	E
YBR177C	EHT1	0.153535	0.278587	-110639	424550	699524	56529.3	31854.1	4	8	wilcoxon	E
YGR270W	YTA7	0.0040404	0.0188864	-110619	5521.36	157583	6635.02	22269.7	4	8	wilcoxon	E
YBR199W	KTR4	0.0727273	0.161004	-110366	385346	616137	12722.7	75987	4	8	wilcoxon	E
YLR053C	YLR053C	0.214141	0.350827	-110091	333646	542863	135280	30768.5	4	8	wilcoxon	E
YGR110W	CLD1	0.282828	0.425498	-109989	191748	421135	58152.3	52744	4	8	wilcoxon	E
YER048C	CAJ1	0.460606	0.604109	-109978	246618	449681	69445.9	39785.7	4	8	wilcoxon	E
YGR163W	GTR2	0.214141	0.350827	-109895	46179.5	244447	90445.7	21999.6	4	8	wilcoxon	E
YNL051W	COG5	0.153535	0.278587	-109776	179830	398390	42567.7	23942	4	8	wilcoxon	E
YOL008W	COQ10	0.0282828	0.0797455	-109733	259100	419857	19195.9	29304.1	4	8	wilcoxon	E
YKR010C	TOF2	0.0161616	0.0516562	-109651	358093	595100	28425	23726	4	8	wilcoxon	E
YHR123W	EPT1	0.214141	0.350827	-109622	297173	510174	38643.9	40123.1	4	8	wilcoxon	E
YPL247C	YPL247C	0.0161616	0.0516562	-109602	380466	615483	26606.8	24166.4	4	8	wilcoxon	E
YDL157C	YDL157C	0.109091	0.21731	-109562	311636	519920	56198.1	23063.2	4	8	wilcoxon	E
YLR441C	RPS1A	0.0040404	0.0188864	-109525	193418	365281	19574.8	17038.4	4	8	wilcoxon	E
YLL026W	HSP104	0.109091	0.21731	-109521	90744	259100	19680.4	51948.7	4	8	wilcoxon	E
YKL185W	ASH1	0.0040404	0.0188864	-109492	414648	632400	21910	31767.8	4	8	wilcoxon	E
YDL206W	YDL206W	0.0727273	0.161004	-109163	329564	558098	42423.3	24599.3	4	8	wilcoxon	E
YDR486C	VPS60	0.214141	0.350827	-109125	258710	444854	15846.6	64141	4	8	wilcoxon	E
YDL204W	RTN2	0.109091	0.21731	-108750	304789	513586	32584.5	35439.8	4	8	wilcoxon	E
YOL086C	ADH1	0.00808081	0.0308865	-108725	306830	535011	20911.3	18274.2	4	8	wilcoxon	E
YKL032C	IXR1	0.00808081	0.0308865	-108712	29091	170263	9620.31	22162.9	4	8	wilcoxon	E
YDR439W	LRS4	0.367677	0.516455	-108529	413821	681525	49044	31390	4	8	wilcoxon	E
YOR087W	YVC1	0.0282828	0.0797455	-108174	409954	638934	45527.3	27119.1	4	8	wilcoxon	E
YIR024C	YIR024C	0.0161616	0.0516562	-108023	30873.5	189253	11777.5	46433.1	4	8	wilcoxon	E
YDL138W	RGT2	0.0484848	0.1166	-107843	344203	580728	42967	18523.5	4	8	wilcoxon	E
YER095W	RAD51	0.00808081	0.0308865	-107823	20979.6	179032	14014.2	16795	4	8	wilcoxon	E
YDR219C	MFB1	0.0484848	0.1166	-107699	345083	558906	13549.4	46718.6	4	8	wilcoxon	E
YER077C	YER077C	0.0282828	0.0797455	-107691	103200	259206	11193.3	28836.1	4	8	wilcoxon	E
YKL216W	URA1	0.109091	0.21731	-107595	327778	507443	32373.8	41236.4	4	8	wilcoxon	E
YPL196W	OXR1	0.460606	0.604109	-107547	446366	656797	65067.4	28313.9	4	8	wilcoxon	E
YDR408C	ADE8	0.214141	0.350827	-107459	426194	664638	54818	20413.9	4	8	wilcoxon	E
YDR186C	YDR186C	0.0161616	0.0516562	-107395	349057	555171	24077.6	27833.1	4	8	wilcoxon	E
YNR001C	CIT1	0.0040404	0.0188864	-107325	359466	580412	52826.9	6688.5	4	8	wilcoxon	E
YNL235C	YNL235C	0.20194	0.350827	-107231	95003	252594	14271.1	58602.5	4	8	wilcoxon	E
YHR117W	TOM71	0.0282828	0.0797455	-107156	316183	527219	38117.2	16359.1	4	8	wilcoxon	E
YDR392W	SPT3	0.00808081	0.0308865	-107126	3436.11	148478	20029.7	28559.7	4	8	wilcoxon	E
YPR091C	NVJ2	0.109091	0.21731	-106961	410196	609978	43370.9	29525.2	4	8	wilcoxon	E
YMR086C-A	YMR086C-A	0.367677	0.516455	-106856	414037	665787	127153	31827.7	4	8	wilcoxon	E
YOR358W	HAP5	0.00808081	0.0308865	-106789	134288	304325	12413.6	21909.3	4	8	wilcoxon	E
YBL062W	YBL062W	0.0161616	0.0516562	-106440	341388	545529	24739.4	30175.4	4	8	wilcoxon	E
YER113C	TMN3	0.682828	0.789456	-106254	179167	306970	41648.1	78777.6	4	8	wilcoxon	E
YNL324W	YNL324W	0.109091	0.21731	-106125	384758	625233	52237.4	27603.9	4	8	wilcoxon	E
YLR082C	SRL2	0.153535	0.278587	-106105	423710	633451	43343.7	25696.7	4	8	wilcoxon	E
YOL103W	ITR2	0.109091	0.21731	-106071	257387	525791	57799.1	54563.4	4	8	wilcoxon	E
YJL139C	YUR1	0.0484848	0.1166	-105992	225562	434083	36251.7	28183.9	4	8	wilcoxon	E
YOR226C	ISU2	0.153535	0.278587	-105937	396292	630804	58542.9	14335.2	4	8	wilcoxon	E
YFR013W	IOC3	0.153535	0.278587	-105806	320442	504257	44264.1	35464.5	4	8	wilcoxon	E
YLR169W	YLR169W	0.0484848	0.1166	-105740	352719	534395	62513.5	40696.3	4	8	wilcoxon	E
YBR274W	CHK1	1.41775e-05	0.00222376	-105568	368634	578485	36411.5	11215.6	28	56	wilcoxon	E
YOR193W	PEX27	0.153535	0.278587	-105084	309543	517107	33045.3	60410.8	4	8	wilcoxon	E
YBL072C	RPS8A	0.282828	0.425498	-105052	52218.5	209830	11037	66174.4	4	8	wilcoxon	E
YJL148W	RPA34	0.0484848	0.1166	-105046	92408	246932	20503.7	31160.3	4	8	wilcoxon	E
YDL040C	NAT1	9.81485e-05	0.0143331	-104745	394622	619761	32771.6	11753.5	28	56	wilcoxon	E
YBR255W	MTC4	0.0161616	0.0516562	-104742	28645.9	185847	26050	23366.8	4	8	wilcoxon	E
YHL026C	YHL026C	0.153535	0.278587	-104687	313744	534393	46846.8	23977.8	4	8	wilcoxon	E
YHR134W	WSS1	0.0040404	0.0188864	-104437	131792	254022	23493.4	24871.6	4	8	wilcoxon	E
YNL076W	MKS1	0.282828	0.425498	-104177	217753	372462	217043	30788.3	4	8	wilcoxon	E
YFL027C	GYP8	0.0727273	0.161004	-104124	373539	603142	37307	26717.9	4	8	wilcoxon	E
YBR239C	ERT1	0.0727273	0.161004	-104114	358037	583283	33388.7	21348.8	4	8	wilcoxon	E
YIR007W	YIR007W	0.282828	0.425498	-104035	372301	640952	68906.1	26622.7	4	8	wilcoxon	E
YOR289W	YOR289W	0.214141	0.350827	-103949	354610	567422	67270.4	25298.4	4	8	wilcoxon	E
YOR085W	OST3	0.109091	0.21731	-103936	301614	503879	52264.6	42529.5	4	8	wilcoxon	E
YOR180C	DCI1	0.367677	0.516455	-103742	92866.5	236530	19650.2	54397	4	8	wilcoxon	E
YOR365C	YOR365C	0.282828	0.425498	-103581	401204	621548	77877.4	17725.9	4	8	wilcoxon	E
YML067C	ERV41	0.214141	0.350827	-103578	270923	483516	43703.1	36128.6	4	8	wilcoxon	E
YLR312C	YLR312C	0.0484848	0.1166	-103386	333172	528086	45117.4	25024	4	8	wilcoxon	E
YOL104C	NDJ1	0.214141	0.350827	-103293	330427	535377	61651.7	26767.2	4	8	wilcoxon	E
YHL008C	YHL008C	0.153535	0.278587	-103157	361089	585757	78306.4	17040.3	4	8	wilcoxon	E
YGL224C	SDT1	0.109091	0.21731	-102793	411644	635427	61665	32851.4	4	8	wilcoxon	E
YHL045W	YHL045W	0.460606	0.604109	-102783	375588	580915	85901.4	57984.8	4	8	wilcoxon	E
YOR068C	VAM10	0.20194	0.350827	-102686	28185.3	168492	12449.5	35787.1	4	8	wilcoxon	E
YMR190C	SGS1	0.282828	0.425498	-102676	174528	363879	76046.8	30679.8	4	8	wilcoxon	E
YJR120W	YJR120W	0.0282828	0.0797455	-102387	68473.6	182462	16445	22043.2	4	8	wilcoxon	E
YBR104W	YMC2	0.0484848	0.1166	-102098	300441	512315	17892.6	58587.1	4	8	wilcoxon	E
YDR326C	YSP2	0.0282828	0.0797455	-102095	351644	569402	19341.5	33137.7	4	8	wilcoxon	E
YBL047C	EDE1	0.00808081	0.0308865	-101836	200563	380277	27219.9	15332.1	4	8	wilcoxon	E
YDR307W	PMT7	0.282828	0.425498	-101805	410529	644587	60944.7	20471	4	8	wilcoxon	E
YNL056W	OCA2	0.214141	0.350827	-101673	145828	311566	20521.7	55420.9	4	8	wilcoxon	E
YDR105C	TMS1	0.367677	0.516455	-101306	335586	576094	44905.9	45799.3	4	8	wilcoxon	E
YNR007C	ATG3	0.109091	0.21731	-101212	415522	557794	39368.8	42012.3	4	8	wilcoxon	E
YPR117W	YPR117W	0.282828	0.425498	-100917	345283	585935	75827.6	29403	4	8	wilcoxon	E
YDR157W	YDR157W	0.109091	0.21731	-100896	407701	594207	18492.4	31527.6	4	8	wilcoxon	E
YIL029C	YIL029C	0.367677	0.516455	-100772	306095	509922	89753.9	28305	4	8	wilcoxon	E
YOL081W	IRA2	0.0040404	0.0188864	-100604	7537.84	132033	2175.67	21249.1	4	8	wilcoxon	E
YDL089W	NUR1	0.282828	0.425498	-100451	422926	637144	74688.2	15798.6	4	8	wilcoxon	E
YBR048W	RPS11B	0.0484848	0.1166	-100403	126407	292246	30785.1	16951.8	4	8	wilcoxon	E
YPL120W	VPS30	0.00808081	0.0308865	-100386	74546.9	218958	18291.3	26169.2	4	8	wilcoxon	E
YLR431C	ATG23	0.282828	0.425498	-100309	338773	562173	91441.8	16984.8	4	8	wilcoxon	E
YKR016W	MIC60	0.0484848	0.1166	-100283	259569	446866	56711.5	20487.9	4	8	wilcoxon	E
YDR445C	YDR445C	0.109091	0.21731	-100257	355097	568840	22117.5	40411.4	4	8	wilcoxon	E
YGR196C	FYV8	0.282828	0.425498	-100256	387630	613651	67995.7	30149.6	4	8	wilcoxon	E
YOR059C	YOR059C	0.153535	0.278587	-100226	468524	681943	46412.8	38435.7	4	8	wilcoxon	E
YJR058C	APS2	0.282828	0.425498	-100213	291752	459628	55835.1	28560.9	4	8	wilcoxon	E
YDL078C	MDH3	0.0040404	0.0188864	-100191	431598	654561	16456.5	25756.4	4	8	wilcoxon	E
YDL241W	YDL241W	0.0040404	0.0188864	-100174	358219	545388	15717	12542.3	4	8	wilcoxon	E
YLR241W	YLR241W	0.282828	0.425498	-100141	137377	297163	17681.9	57325.4	4	8	wilcoxon	E
YOR091W	TMA46	0.0282828	0.0797455	-100140	430246	672329	25742.3	25801.1	4	8	wilcoxon	E
YGR225W	AMA1	0.367677	0.516455	-100076	365978	545660	75307.2	30458.3	4	8	wilcoxon	E
YHL021C	AIM17	0.153535	0.278587	-99997.4	397328	588146	29577.4	45235.8	4	8	wilcoxon	E
YAL048C	GEM1	0.0040404	0.0188864	-99982.8	16591.8	148882	7358.72	12630.3	4	8	wilcoxon	E
YCL016C	DCC1	0.00836037	0.0316127	-99224.8	6045.25	124624	4839.23	18733.3	4	8	wilcoxon	E
YBL052C	SAS3	0.0040404	0.0188864	-99058	305282	503357	13112.6	13298	4	8	wilcoxon	E
YGL016W	KAP122	0.0040404	0.0188864	-99016.2	212273	378984	12107.1	22101.4	4	8	wilcoxon	E
YGL050W	TYW3	0.109091	0.21731	-98827.9	454513	684959	59426.2	17638.8	4	8	wilcoxon	E
YPL068C	YPL068C	0.153535	0.278587	-98754.8	234235	433857	47851	20373.3	4	8	wilcoxon	E
YHR044C	DOG1	0.682828	0.789456	-98630.4	355243	538953	98839.8	76596.2	4	8	wilcoxon	E
YMR057C	YMR057C	0.569697	0.687957	-98487.3	315499	498442	179467	13720.5	4	8	wilcoxon	E
YFL046W	FMP32	0.0727273	0.161004	-98464.1	418550	620959	44055.8	28973.2	4	8	wilcoxon	E
YMR317W	YMR317W	0.109091	0.21731	-98333.1	418570	632509	36788.4	20874.7	4	8	wilcoxon	E
YGR122C-A	YGR122C-A	0.0727273	0.161004	-97937.1	387907	572044	29207.8	66549.4	4	8	wilcoxon	E
YLR102C	APC9	0.569697	0.687957	-97821.5	447366	638554	52952.4	25608	4	8	wilcoxon	E
YHL029C	OCA5	0.0040404	0.0188864	-97761.9	35657	171084	13366.7	16661	4	8	wilcoxon	E
YIL157C	COA1	0.460606	0.604109	-97720.3	364814	598113	55202	37168.6	4	8	wilcoxon	E
YBR141C	BMT2	0.0282828	0.0797455	-97613	331681	549098	14232.2	31499.6	4	8	wilcoxon	E
YDR042C	YDR042C	0.0484848	0.1166	-97576	108376	254107	13594.3	47360.2	4	8	wilcoxon	E
YPL001W	HAT1	0.000408467	0.0188864	-97484.6	380465	618844	23604.2	11880.8	28	56	wilcoxon	E
YLL049W	LDB18	0.00808081	0.0308865	-96892.9	236203	402932	23554.5	17977.2	4	8	wilcoxon	E
YNL074C	MLF3	0.214141	0.350827	-96723.5	262883	481852	33864	45459.6	4	8	wilcoxon	E
YGL083W	SCY1	0.153535	0.278587	-96203	479079	718329	46367	31441.7	4	8	wilcoxon	E
YPR061C	JID1	0.153535	0.278587	-96143	393122	620956	16269.8	46842.9	4	8	wilcoxon	E
YER123W	YCK3	0.109091	0.21731	-95761.7	266183	446927	25369.3	41573.8	4	8	wilcoxon	E
YGR229C	SMI1	0.00808081	0.0308865	-95730.7	3062.55	136105	15429.4	57864.1	4	8	wilcoxon	E
YPL121C	MEI5	0.0484848	0.1166	-95726.7	297251	460431	24492.6	38131.4	4	8	wilcoxon	E
YOR215C	AIM41	0.0282828	0.0797455	-95707.8	408297	604034	28332.7	27358.2	4	8	wilcoxon	E
YBR149W	ARA1	0.000317028	0.0188864	-95534.6	376049	584915	26698.6	11278	28	56	wilcoxon	E
YFL018C	LPD1	0.0040404	0.0188864	-95463.2	7758	127335	1202.94	37586.6	4	8	wilcoxon	E
YBR298C	MAL31	0.0161616	0.0516562	-95432.5	345713	525097	23278.8	34362.9	4	8	wilcoxon	E
YDL053C	PBP4	0.153535	0.278587	-95387.5	379109	585711	29198.1	39000.7	4	8	wilcoxon	E
YOR334W	MRS2	0.00808081	0.0308865	-95386.3	336266	525106	14155.1	30881.8	4	8	wilcoxon	E
YPR196W	YPR196W	0.0727273	0.161004	-95237.5	402734	609522	37527	31717.5	4	8	wilcoxon	E
YHL012W	YHL012W	0.214141	0.350827	-95167.3	300688	500218	39094.9	38456.9	4	8	wilcoxon	E
YJL146W	IDS2	0.0282828	0.0797455	-95158	383175	590446	10353.9	29353.8	4	8	wilcoxon	E
YOR192C	THI72	0.153535	0.278587	-94904.9	448465	667583	56792.6	23411.1	4	8	wilcoxon	E
YMR174C	PAI3	0.808081	0.880428	-94859.2	404946	592690	119268	24959.8	4	8	wilcoxon	E
YOL043C	NTG2	0.214141	0.350827	-94848.7	392688	579659	93693.4	22157.9	4	8	wilcoxon	E
YDR063W	AIM7	0.0161616	0.0516562	-94795	376869	586716	12958.4	20800.9	4	8	wilcoxon	E
YBR213W	MET8	0.109091	0.21731	-94655.3	412439	642268	36366.8	32444.9	4	8	wilcoxon	E
YHL014C	YLF2	0.0484848	0.1166	-94655	335565	598824	43172.8	23563.4	4	8	wilcoxon	E
YPR164W	MMS1	0.0040404	0.0188864	-94390.4	2197.85	121020	5572.07	12389.5	4	8	wilcoxon	E
YPL101W	ELP4	0.00808081	0.0308865	-94313.3	32047.5	172971	21236.5	13394	4	8	wilcoxon	E
YMR261C	TPS3	0.0727273	0.161004	-93833.7	349803	547617	44808.3	21178.5	4	8	wilcoxon	E
YOR025W	HST3	0.460606	0.604109	-93601	284919	509087	84743.3	30201.5	4	8	wilcoxon	E
YER090W	TRP2	0.0727273	0.161004	-93300.4	266461	474917	30892.7	36713.9	4	8	wilcoxon	E
YPL257W	YPL257W	0.460606	0.604109	-93180.3	442292	638549	63606.8	24948.4	4	8	wilcoxon	E
YOR230W	WTM1	0.0484848	0.1166	-93098.3	377357	568527	39569	19477.2	4	8	wilcoxon	E
YLR190W	MMR1	0.0040404	0.0188864	-92975.8	21039.5	138841	4124.24	20069	4	8	wilcoxon	E
YEL048C	TCA17	0.0727273	0.161004	-92919.4	350503	556146	18055.7	33828.4	4	8	wilcoxon	E
YGR129W	SYF2	0.0282828	0.0797455	-92890.3	437112	644191	39229.7	26376.7	4	8	wilcoxon	E
YOR093C	YOR093C	0.153535	0.278587	-92759.8	429117	636897	11680.6	34502.2	4	8	wilcoxon	E
YOR381W	FRE3	0.109091	0.21731	-92709.6	388323	589114	31650.9	31117.5	4	8	wilcoxon	E
YGR037C	ACB1	0.460606	0.604109	-92493.8	373231	580176	68516.8	32543.4	4	8	wilcoxon	E
YLR286C	CTS1	0.153535	0.278587	-92485.2	385504	580131	63793.2	32603	4	8	wilcoxon	E
YDR029W	YDR029W	0.0484848	0.1166	-92297.2	361286	536556	38613.5	26696.4	4	8	wilcoxon	E
YLR253W	MCP2	0.0282828	0.0797455	-92118.8	455361	649167	28095.1	25702.9	4	8	wilcoxon	E
YBR085W	AAC3	0.0484848	0.1166	-91963	402008	618743	24085.8	23170.8	4	8	wilcoxon	E
YBR296C	PHO89	0.367677	0.516455	-91699.4	482111	713614	57515	29020.4	4	8	wilcoxon	E
YDR117C	TMA64	0.109091	0.21731	-91510.6	385757	586888	38098.4	21077.2	4	8	wilcoxon	E
YML068W	ITT1	0.808081	0.880428	-91392.2	265457	446702	87398.4	24343.9	4	8	wilcoxon	E
YMR204C	INP1	0.0727273	0.161004	-91349.5	316257	503143	48706	21660.8	4	8	wilcoxon	E
YPR007C	REC8	0.0727273	0.161004	-91349	358425	540406	37202.3	24200	4	8	wilcoxon	E
YMR194C-A	YMR194C-A	0.0727273	0.161004	-91337.2	394426	597346	24603.3	34368	4	8	wilcoxon	E
YDR426C	YDR426C	0.109091	0.21731	-91266.2	334352	546244	37140.8	29816.3	4	8	wilcoxon	E
YLR090W	XDJ1	0.0484848	0.1166	-91064.5	429945	658522	17606	23189.9	4	8	wilcoxon	E
YPR066W	UBA3	0.214141	0.350827	-91051.8	154499	303104	31691.8	41536.4	4	8	wilcoxon	E
YDR179W-A	YDR179W-A	0.367677	0.516455	-90819.3	334496	544489	41516.4	28850.2	4	8	wilcoxon	E
YPL114W	YPL114W	0.569697	0.687957	-90792.7	391925	593137	182486	26944.3	4	8	wilcoxon	E
YOR115C	TRS33	0.214141	0.350827	-90725.8	301305	521243	111071	27162	4	8	wilcoxon	E
YBR010W	HHT1	0.0161616	0.0516562	-90582.5	141987	283246	21176.7	25637.7	4	8	wilcoxon	E
YDR425W	SNX41	0.109091	0.21731	-90238.3	247273	413761	29755.6	37651.5	4	8	wilcoxon	E
YLR094C	GIS3	0.214141	0.350827	-89977.3	372375	585793	47516.7	21709.9	4	8	wilcoxon	E
YEL043W	YEL043W	0.0161616	0.0516562	-89960.1	261847	428637	20966.1	25680.5	4	8	wilcoxon	E
YOL064C	MET22	0.0484848	0.1166	-89949.3	130906	269812	8402.63	42694.3	4	8	wilcoxon	E
YOR092W	ECM3	0.0484848	0.1166	-89870.3	474772	689982	29083.3	25337.4	4	8	wilcoxon	E
YGR209C	TRX2	0.569697	0.687957	-89751.9	350838	528581	84360.2	28955.9	4	8	wilcoxon	E
YPR118W	MRI1	0.0040404	0.0188864	-89747.7	363059	556876	52066.3	14345.7	4	8	wilcoxon	E
YDR541C	YDR541C	0.0727273	0.161004	-89468.9	414568	632102	17485.4	39602.4	4	8	wilcoxon	E
YKL056C	TMA19	0.0282828	0.0797455	-89202.5	259604	430560	30963.3	13082.2	4	8	wilcoxon	E
YBR119W	MUD1	0.367677	0.516455	-89183.3	208455	357209	19169.7	53801.4	4	8	wilcoxon	E
YBR161W	CSH1	0.282828	0.425498	-89077.9	387904	604039	57946.1	21645.8	4	8	wilcoxon	E
YBR165W	UBS1	0.0382313	0.104932	-88833.1	366942	553750	31696.7	21938.7	8	16	wilcoxon	E
YIL159W	BNR1	0.282828	0.425498	-88804.7	363706	573584	45251.7	32874.5	4	8	wilcoxon	E
YBR194W	AIM4	0.109091	0.21731	-88778.1	3748.6	127547	32504	32012.6	4	8	wilcoxon	E
YNL168C	FMP41	0.214141	0.350827	-88773.8	425790	589259	60462.1	28684.6	4	8	wilcoxon	E
YOL050C	YOL050C	0.0040404	0.0188864	-88766.9	6701.93	118667	5391.99	28853.6	4	8	wilcoxon	E
YER162C	RAD4	0.214141	0.350827	-88755.1	267683	426434	43925.5	48838.5	4	8	wilcoxon	E
YNL254C	RTC4	0.282828	0.425498	-88667.4	432928	645210	62105.3	20759.3	4	8	wilcoxon	E
YOR055W	YOR055W	0.282828	0.425498	-88646.1	363579	542723	67198.3	35670.6	4	8	wilcoxon	E
YPL239W	YAR1	0.0484848	0.1166	-88511	124814	273397	38670.4	23379.8	4	8	wilcoxon	E
YOL162W	YOL162W	0.109091	0.21731	-88485.4	460109	677175	55378.9	28541.4	4	8	wilcoxon	E
YKL081W	TEF4	0.109091	0.21731	-88381.2	43235	174695	43545.6	42783.3	4	8	wilcoxon	E
YPR092W	YPR092W	0.109091	0.21731	-88371.5	323724	481886	41264.7	26862.2	4	8	wilcoxon	E
YJR100C	AIM25	0.282828	0.425498	-88082.1	389326	601738	66900.7	24179.7	4	8	wilcoxon	E
YNR018W	RCF2	0.367677	0.516455	-88069.6	374782	573797	68364.4	21751.8	4	8	wilcoxon	E
YNL080C	EOS1	0.0161616	0.0516562	-88022.5	19606.1	145343	12209.5	29029	4	8	wilcoxon	E
YER031C	YPT31	0.153535	0.278587	-87944.3	393759	605239	35041.8	27006.7	4	8	wilcoxon	E
YCL026C	YCL026C	0.282828	0.425498	-87893.1	435959	646634	189142	30643.5	4	8	wilcoxon	E
YLR079W	SIC1	0.0040404	0.0188864	-87801.9	5752.35	113604	1218.24	33733.2	4	8	wilcoxon	E
YDR205W	MSC2	0.367677	0.516455	-87755.2	312091	507395	54717.7	37674	4	8	wilcoxon	E
YDR513W	GRX2	0.0484848	0.1166	-87500	417588	642376	28531.1	27274.4	4	8	wilcoxon	E
YHR043C	DOG2	1	1	-87438.1	335743	573523	168361	22044.4	4	8	wilcoxon	E
YPR115W	RGC1	0.0161616	0.0516562	-87436.3	448618	664239	25849.5	19593.6	4	8	wilcoxon	E
YDR191W	HST4	0.214141	0.350827	-87397	438217	662103	48677.1	21008.4	4	8	wilcoxon	E
YLR278C	YLR278C	0.0484848	0.1166	-87334.6	365279	555843	39476.7	20526.9	4	8	wilcoxon	E
YMR143W	RPS16A	0.0161616	0.0516562	-87112.3	53675.5	186497	15782.5	23470.8	4	8	wilcoxon	E
YLR346C	YLR346C	0.367677	0.516455	-86708.9	439613	678636	50682.5	29484.1	4	8	wilcoxon	E
YDR083W	RRP8	0.569697	0.687957	-86510.7	141365	300396	16032.2	52063.9	4	8	wilcoxon	E
YLR434C	YLR434C	0.0484848	0.1166	-86491.9	317807	511588	34659.1	21553.1	4	8	wilcoxon	E
YPL206C	PGC1	0.0282828	0.0797455	-86475.2	421547	627249	22626.7	28403.6	4	8	wilcoxon	E
YNL105W	RRT16	0.00808081	0.0308865	-86421	319939	494519	11534.5	19340.3	4	8	wilcoxon	E
YDL025C	RTK1	0.367677	0.516455	-86408.8	438643	653953	62102.2	27012.4	4	8	wilcoxon	E
YLR330W	CHS5	0.0040404	0.0188864	-86352.4	8343	118583	3071.33	13680.9	4	8	wilcoxon	E
YPL180W	TCO89	0.0727273	0.161004	-85574.6	32982	166251	31156.8	36433.8	4	8	wilcoxon	E
YBR219C	YBR219C	0.153535	0.278587	-85534.1	421082	638401	52403.5	27947.5	4	8	wilcoxon	E
YLR308W	CDA2	0.367677	0.516455	-85442.1	377287	553163	53384.4	18171.5	4	8	wilcoxon	E
YLR360W	VPS38	0.00808081	0.0308865	-85393.8	77719.5	210104	21751.2	18163.8	4	8	wilcoxon	E
YKL174C	TPO5	0.367677	0.516455	-85283.6	382494	589505	107937	35127.3	4	8	wilcoxon	E
YNL242W	ATG2	0.109091	0.21731	-85217.6	206698	391512	19801.6	41182.1	4	8	wilcoxon	E
YPL035C	YPL035C	0.367677	0.516455	-85208.5	388506	621625	61723.8	36026.6	4	8	wilcoxon	E
YPR090W	YPR090W	0.282828	0.425498	-85083.3	338918	523380	63978.2	28142	4	8	wilcoxon	E
YLR289W	GUF1	0.109091	0.21731	-84987	426230	614608	49552.1	25406.9	4	8	wilcoxon	E
YOL159C	YOL159C	0.0040404	0.0188864	-84964.6	401625	589351	43874.3	16131.9	4	8	wilcoxon	E
YGL082W	YGL082W	0.109091	0.21731	-84805.4	490471	758628	41044.6	28148.6	4	8	wilcoxon	E
YNL249C	MPA43	0.0484848	0.1166	-84685.7	418356	638134	22953.4	24894.5	4	8	wilcoxon	E
YGL020C	GET1	0.0040404	0.0188864	-84657.1	40816.5	159612	11600.6	22580.1	4	8	wilcoxon	E
YOL095C	HMI1	0.0040404	0.0188864	-84440.8	82440	179838	19900.1	24397.1	4	8	wilcoxon	E
YMR225C	MRPL44	0.0282828	0.0797455	-84421.1	406787	606935	18543.4	27774.2	4	8	wilcoxon	E
YML048W-A	YML048W-A	0.569697	0.687957	-84176.4	400268	600110	79775	7046.16	4	8	wilcoxon	E
YBR023C	CHS3	0.153535	0.278587	-84012.5	209525	460876	62122.1	43807.7	4	8	wilcoxon	E
YGR111W	YGR111W	0.282828	0.425498	-83959.2	337864	589647	82750	57937.7	4	8	wilcoxon	E
YNL285W	YNL285W	0.0727273	0.161004	-83833.7	439198	645188	44508.3	21863	4	8	wilcoxon	E
YIL055C	YIL055C	0.0727273	0.161004	-83700.3	383591	594108	27207.8	21192	4	8	wilcoxon	E
YPL189W	GUP2	0.282828	0.425498	-83488.1	408323	630645	60665.6	28213.2	4	8	wilcoxon	E
YOR288C	MPD1	0.0161616	0.0516562	-83466	389263	570608	44079.6	15473.3	4	8	wilcoxon	E
YIL007C	NAS2	0.109091	0.21731	-83410	368244	561116	34635.4	23977.2	4	8	wilcoxon	E
YJL124C	LSM1	0.00808081	0.0308865	-83275.9	5179.47	119612	6773.38	22564.8	4	8	wilcoxon	E
YFL047W	RGD2	0.153535	0.278587	-83161.7	480235	707625	36961.8	38367.1	4	8	wilcoxon	E
YLR019W	PSR2	0.214141	0.350827	-82909.2	413868	631436	29556.4	44350.8	4	8	wilcoxon	E
YHR106W	TRR2	0.0727273	0.161004	-82538.4	501736	703945	27040.9	25870.7	4	8	wilcoxon	E
YHL037C	YHL037C	0.214141	0.350827	-82514.4	336883	597186	67432.2	30081.5	4	8	wilcoxon	E
YFL044C	OTU1	0.0484848	0.1166	-82358.5	367260	543090	11343.3	27288.9	4	8	wilcoxon	E
YER179W	DMC1	0.0282828	0.0797455	-82172.5	392129	580502	36733.1	22254	4	8	wilcoxon	E
YDR277C	MTH1	0.282828	0.425498	-81983.9	335580	498496	44564.5	43403.4	4	8	wilcoxon	E
