R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL044C	AGE2	0.460606	0.836837	-0.296574	13.7302	12.5461	0.209777	0.103272	4	8	wilcoxon	E
YMR139W	RIM11	0.153535	0.622818	-0.296516	13.7733	12.5059	0.149067	0.0805553	4	8	wilcoxon	E
YBR178W	YBR178W	0.0040404	0.150097	-0.295951	14.1051	12.8114	0.052321	0.0275016	4	8	wilcoxon	E
YER183C	FAU1	0.0040404	0.150097	-0.295423	13.9898	12.7056	0.0481668	0.037476	4	8	wilcoxon	E
YBR169C	SSE2	0.0282828	0.339314	-0.294869	13.905	12.6546	0.0873438	0.0530201	4	8	wilcoxon	E
YGL170C	SPO74	0.0161616	0.277103	-0.29329	13.9555	12.6632	0.0650913	0.0714459	4	8	wilcoxon	E
YDL038C	YDL038C	0.0040404	0.150097	-0.292643	13.978	12.6901	0.0558506	0.0234406	4	8	wilcoxon	E
YNL108C	YNL108C	0.282828	0.718954	-0.292369	13.8212	12.5401	0.121043	0.0757484	4	8	wilcoxon	E
YIL002C	INP51	0.367677	0.791215	-0.290677	13.9511	12.614	0.104867	0.120492	4	8	wilcoxon	E
YOR297C	TIM18	0.20194	0.667124	-0.289483	13.4278	12.1816	0.763049	2.01111	4	8	wilcoxon	E
YKL214C	YRA2	0.0484848	0.413978	-0.289193	13.9147	12.6412	0.0992349	0.0541851	4	8	wilcoxon	E
YPL182C	YPL182C	0.153535	0.622818	-0.288889	13.8827	12.6091	0.134472	0.0478828	4	8	wilcoxon	E
YDR485C	VPS72	0.0484848	0.413978	-0.288582	13.4552	12.1945	0.0816112	0.091464	4	8	wilcoxon	E
YGL144C	ROG1	0.109091	0.555957	-0.287235	13.9727	12.7356	0.0617981	0.0862714	4	8	wilcoxon	E
YNL003C	PET8	0.0282828	0.339314	-0.284988	13.0357	11.8832	0.0777329	0.0791412	4	8	wilcoxon	E
YOL008W	COQ10	0.0161616	0.277103	-0.284572	13.3719	12.1071	0.126441	0.0317437	4	8	wilcoxon	E
YBR162C	TOS1	0.0484848	0.413978	-0.284152	13.9232	12.6282	0.0877665	0.0719496	4	8	wilcoxon	E
YDR393W	SHE9	0.109091	0.555957	-0.283601	12.2927	11.1585	0.139722	0.0969	4	8	wilcoxon	E
YOR106W	VAM3	0.682828	0.91483	-0.282926	11.5288	10.5068	0.122726	0.312531	4	8	wilcoxon	E
YOR195W	SLK19	0.0484848	0.413978	-0.28248	13.8787	12.6673	0.07569	0.056313	4	8	wilcoxon	E
YJL147C	YJL147C	0.0484848	0.413978	-0.280479	13.7974	12.5428	0.120914	0.0407712	4	8	wilcoxon	E
YOR298C-A	MBF1	0.367677	0.791215	-0.280067	13.7606	12.485	0.109578	0.117002	4	8	wilcoxon	E
YNL297C	MON2	0.153535	0.622818	-0.27987	13.0433	11.8512	0.0720234	0.114115	4	8	wilcoxon	E
YER145C	FTR1	0.214141	0.667124	-0.279853	13.8105	12.5604	0.0858588	0.0728485	4	8	wilcoxon	E
YGR089W	NNF2	0.0282828	0.339314	-0.279333	13.7948	12.5204	0.147224	0.0386275	4	8	wilcoxon	E
YBR066C	NRG2	0.0282828	0.339314	-0.27838	13.9621	12.6791	0.0962551	0.0513157	4	8	wilcoxon	E
YDR071C	PAA1	0.153535	0.622818	-0.277621	13.7238	12.4545	0.156755	0.107436	4	8	wilcoxon	E
YGR129W	SYF2	0.153535	0.622818	-0.276991	13.9554	12.6276	0.123606	0.074026	4	8	wilcoxon	E
YBR180W	DTR1	0.00808081	0.207407	-0.276362	13.9475	12.6439	0.0646698	0.0326047	4	8	wilcoxon	E
YJL192C	SOP4	0.282828	0.718954	-0.276314	13.7543	12.4868	0.153417	0.0463402	4	8	wilcoxon	E
YOL091W	SPO21	0.109091	0.555957	-0.273977	13.8956	12.5913	0.115348	0.0543779	4	8	wilcoxon	E
YDL001W	RMD1	0.0484848	0.413978	-0.273255	13.8591	12.596	0.0443297	0.0559754	4	8	wilcoxon	E
YOL105C	WSC3	0.00808081	0.207407	-0.271283	13.876	12.5843	0.0542011	0.031502	4	8	wilcoxon	E
YBR138C	YBR138C	0.0727273	0.483516	-0.271276	13.9514	12.6128	0.0444199	0.0551883	4	8	wilcoxon	E
YBR207W	FTH1	0.0161616	0.277103	-0.269589	14.043	12.7249	0.0705776	0.0433973	4	8	wilcoxon	E
YKR023W	YKR023W	0.109091	0.555957	-0.269329	13.8761	12.5826	0.0417609	0.0707752	4	8	wilcoxon	E
YGL080W	FMP37	0.0727273	0.483516	-0.268851	13.6955	12.4145	0.0884854	0.0843777	4	8	wilcoxon	E
YBL089W	AVT5	0.367677	0.791215	-0.268784	13.5632	12.358	0.20687	0.0841965	4	8	wilcoxon	E
YFR024C	YFR024C	0.367677	0.791215	-0.268709	13.6054	12.4387	0.171479	0.281556	4	8	wilcoxon	E
YOL113W	SKM1	0.109091	0.555957	-0.267922	13.9379	12.5982	0.0893497	0.0772921	4	8	wilcoxon	E
YBR195C	MSI1	0.0484848	0.413978	-0.266683	13.7364	12.4395	0.0892334	0.044098	4	8	wilcoxon	E
YFL042C	YFL042C	0.0282828	0.339314	-0.266615	13.8518	12.5715	0.0865746	0.0467476	4	8	wilcoxon	E
YBR100W	YBR100W	0.153535	0.622818	-0.266039	13.4614	12.2056	0.190191	0.0683537	4	8	wilcoxon	E
YDR025W	RPS11A	0.0727273	0.483516	-0.265893	13.6705	12.4115	0.0852918	0.0518808	4	8	wilcoxon	E
YKL220C	FRE2	0.0727273	0.483516	-0.264994	13.8417	12.5482	0.111321	0.042319	4	8	wilcoxon	E
YKR101W	SIR1	0.109091	0.555957	-0.264481	13.5564	12.3187	0.0765993	0.0932221	4	8	wilcoxon	E
YGL121C	GPG1	0.153535	0.622818	-0.263623	13.9868	12.6423	0.0687744	0.0636251	4	8	wilcoxon	E
YBR185C	MBA1	0.0282828	0.339314	-0.261532	13.7639	12.475	0.0212451	0.0489666	4	8	wilcoxon	E
YDL050C	YDL050C	0.0282828	0.339314	-0.261442	13.9232	12.6038	0.0679288	0.0524832	4	8	wilcoxon	E
YFL020C	PAU5	0.0282828	0.339314	-0.261375	13.8695	12.6042	0.0534648	0.0361398	4	8	wilcoxon	E
YDL018C	ERP3	0.0040404	0.150097	-0.261136	13.9799	12.6183	0.0350561	0.0418952	4	8	wilcoxon	E
YPL080C	YPL080C	0.214141	0.667124	-0.261087	13.3936	12.1526	0.0451715	0.154435	4	8	wilcoxon	E
YNL192W	CHS1	0.109091	0.555957	-0.261059	13.9609	12.6528	0.0395333	0.0673022	4	8	wilcoxon	E
YBR126C	TPS1	0.0040404	0.150097	-0.260825	13.4261	12.1607	0.0197701	0.0610861	4	8	wilcoxon	E
YGR286C	BIO2	0.0484848	0.413978	-0.259417	13.8949	12.5584	0.167401	0.0656841	4	8	wilcoxon	E
YBR186W	PCH2	0.0161616	0.277103	-0.258465	14.0199	12.7423	0.0521683	0.0382718	4	8	wilcoxon	E
YDL027C	YDL027C	0.0040404	0.150097	-0.258231	13.938	12.6157	0.0370456	0.0288223	4	8	wilcoxon	E
YGR174C	CBP4	0.0727273	0.483516	-0.258111	13.3741	12.1387	0.0904896	0.0763166	4	8	wilcoxon	E
YIL154C	IMP2'	0.282828	0.718954	-0.25761	13.4197	12.2387	0.0760382	0.0946251	4	8	wilcoxon	E
YGL175C	SAE2	0.214141	0.667124	-0.257499	13.9251	12.6376	0.0827882	0.0737135	4	8	wilcoxon	E
YNL208W	YNL208W	0.0161616	0.277103	-0.257192	13.9317	12.635	0.0822366	0.0362171	4	8	wilcoxon	E
YBR121C	GRS1	0.214141	0.667124	-0.257139	13.6783	12.4232	0.0972344	0.0955862	4	8	wilcoxon	E
YML076C	WAR1	0.0161616	0.277103	-0.256357	13.8744	12.584	0.0932352	0.0456729	4	8	wilcoxon	E
YOR037W	CYC2	0.109091	0.555957	-0.256296	13.6809	12.4006	0.07967	0.0799621	4	8	wilcoxon	E
YCR095C	OCA4	0.0484848	0.413978	-0.252686	13.9885	12.5544	0.0684437	0.0700906	4	8	wilcoxon	E
YNL223W	ATG4	0.282828	0.718954	-0.252557	13.7956	12.5496	0.0694446	0.459606	4	8	wilcoxon	E
YDR015C	YDR015C	0.153535	0.622818	-0.252539	13.9293	12.6518	0.0843357	0.0917901	4	8	wilcoxon	E
YDR446W	ECM11	0.214141	0.667124	-0.252535	14.0852	12.6786	0.0455028	0.0885195	4	8	wilcoxon	E
YGR071C	ENV11	0.109091	0.555957	-0.251447	13.9339	12.6363	0.140889	0.0567589	4	8	wilcoxon	E
YGL126W	SCS3	0.0484848	0.413978	-0.25136	13.9698	12.6875	0.0945749	0.0475801	4	8	wilcoxon	E
YDR522C	SPS2	0.109091	0.555957	-0.251229	13.7835	12.5753	0.0738108	0.0780225	4	8	wilcoxon	E
YML041C	VPS71	0.0040404	0.150097	-0.251061	13.4044	12.1238	0.0472853	0.0381594	4	8	wilcoxon	E
YPL139C	UME1	0.0161616	0.277103	-0.25094	13.9345	12.6434	0.0500076	0.0469133	4	8	wilcoxon	E
YBR050C	REG2	0.0161616	0.277103	-0.250207	14.0006	12.6602	0.0672935	0.0437554	4	8	wilcoxon	E
YKL199C	YKT9	0.153535	0.622818	-0.250135	13.9398	12.6225	0.130961	0.0559051	4	8	wilcoxon	E
YNL333W	SNZ2	0.109091	0.555957	-0.24987	13.9975	12.5713	0.107677	0.0850315	4	8	wilcoxon	E
YGL101W	YGL101W	0.0282828	0.339314	-0.249438	13.9442	12.6029	0.029653	0.0560007	4	8	wilcoxon	E
YER156C	YER156C	0.282828	0.718954	-0.248453	13.647	12.3317	0.161112	0.0507599	4	8	wilcoxon	E
YDR525W	API2	0.282828	0.718954	-0.247711	13.6883	12.3832	0.200332	0.0875331	4	8	wilcoxon	E
YGR107W	YGR107W	0.153535	0.622818	-0.247546	13.8445	12.4877	0.114867	0.0638269	4	8	wilcoxon	E
YFL019C	YFL019C	0.0282828	0.339314	-0.247452	13.9827	12.6387	0.0702009	0.0608991	4	8	wilcoxon	E
YOL086C	ADH1	0.0484848	0.413978	-0.246428	13.6654	12.3458	0.0839133	0.0276582	4	8	wilcoxon	E
YLR429W	CRN1	0.214141	0.667124	-0.245942	13.8924	12.6186	0.114073	0.0376729	4	8	wilcoxon	E
YOR051C	ETT1	0.367677	0.791215	-0.245474	13.8157	12.4402	0.150792	0.0948108	4	8	wilcoxon	E
YBR111C	YSA1	0.214141	0.667124	-0.245015	13.826	12.5325	0.14109	0.0630289	4	8	wilcoxon	E
YIR016W	YIR016W	0.214141	0.667124	-0.244798	13.9552	12.5663	0.103351	0.076962	4	8	wilcoxon	E
YCR092C	MSH3	0.109091	0.555957	-0.244147	13.9773	12.6566	0.0641294	0.0592134	4	8	wilcoxon	E
YJL078C	PRY3	0.0484848	0.413978	-0.243015	13.7728	12.4256	0.146156	0.072399	4	8	wilcoxon	E
YBR208C	DUR1	0.00808081	0.207407	-0.242668	14.0395	12.6896	0.065593	0.0361802	4	8	wilcoxon	E
YOL090W	MSH2	0.153535	0.622818	-0.241758	13.6002	12.2817	0.0450522	0.0826498	4	8	wilcoxon	E
YNR001C	CIT1	0.0727273	0.483516	-0.241628	13.9727	12.6632	0.0943509	0.0251021	4	8	wilcoxon	E
YDR014W	RAD61	0.569697	0.873838	-0.241564	13.6281	12.3519	0.217578	0.0793144	4	8	wilcoxon	E
YGL261C	PAU11	0.214141	0.667124	-0.24145	13.9159	12.5777	0.108056	0.0598775	4	8	wilcoxon	E
YDR276C	PMP3	0.460606	0.836837	-0.240246	13.6742	12.311	0.0763824	0.129212	4	8	wilcoxon	E
YGL174W	BUD13	0.569697	0.873838	-0.24023	12.6569	11.478	0.082145	0.150979	4	8	wilcoxon	E
YGR027C	RPS25A	0.282828	0.718954	-0.23954	13.1925	12.0124	0.187656	0.0683302	4	8	wilcoxon	E
YDR541C	YDR541C	0.153535	0.622818	-0.239405	13.9949	12.7152	0.11123	0.0925069	4	8	wilcoxon	E
YMR060C	SAM37	0.214141	0.667124	-0.2394	13.2499	11.9449	0.157587	0.0595324	4	8	wilcoxon	E
YDR072C	IPT1	0.282828	0.718954	-0.239295	13.9303	12.6374	0.0276813	0.0950221	4	8	wilcoxon	E
YHL009C	YAP3	0.460606	0.836837	-0.23921	13.9453	12.4657	0.1168	0.0900478	4	8	wilcoxon	E
YML072C	TCB3	0.0161616	0.277103	-0.238661	14.0193	12.6827	0.0313581	0.0486386	4	8	wilcoxon	E
YGR110W	CLD1	0.367677	0.791215	-0.238134	13.8776	12.6459	0.156186	0.0738693	4	8	wilcoxon	E
YER031C	YPT31	0.0484848	0.413978	-0.238062	14.0015	12.7151	0.071636	0.0493221	4	8	wilcoxon	E
YGL108C	YGL108C	0.0484848	0.413978	-0.23789	14.0648	12.7194	0.0778343	0.0408953	4	8	wilcoxon	E
YPL180W	TCO89	0.569697	0.873838	-0.237766	11.8954	11.0076	0.232838	0.431938	4	8	wilcoxon	E
YFL034W	YFL034W	0.0282828	0.339314	-0.236182	14.0275	12.7026	0.0657725	0.046257	4	8	wilcoxon	E
YNR013C	PHO91	0.0727273	0.483516	-0.236091	14.0731	12.6301	0.0832905	0.0537268	4	8	wilcoxon	E
YNL325C	FIG4	0.0040404	0.150097	-0.235927	14.1254	12.7609	0.0396615	0.0432521	4	8	wilcoxon	E
YPL260W	YPL260W	0.0484848	0.413978	-0.235796	13.68	12.3823	0.0826999	0.0239268	4	8	wilcoxon	E
YEL063C	CAN1	1	1	-0.235571	12.028	11.0871	1.57034	2.21396	4	8	wilcoxon	E
YFL049W	SWP82	0.0484848	0.413978	-0.233464	13.9015	12.5654	0.0467116	0.0529909	4	8	wilcoxon	E
YHR105W	YPT35	0.0727273	0.483516	-0.233462	13.9608	12.6307	0.0815147	0.0455608	4	8	wilcoxon	E
YHL016C	DUR3	0.0040404	0.150097	-0.233419	13.9572	12.5539	0.0508881	0.0321542	4	8	wilcoxon	E
YMR115W	FMP24	0.282828	0.718954	-0.232227	13.6684	12.3357	0.138046	0.0809237	4	8	wilcoxon	E
YHL017W	YHL017W	0.109091	0.555957	-0.232015	13.8845	12.5011	0.0675654	0.0497118	4	8	wilcoxon	E
YFL051C	YFL051C	0.0727273	0.483516	-0.231656	13.9386	12.6197	0.0326286	0.0817628	4	8	wilcoxon	E
YOR081C	TGL5	0.282828	0.718954	-0.231551	13.9836	12.5925	0.116852	0.10092	4	8	wilcoxon	E
YPR045C	THP3	0.367677	0.791215	-0.231088	12.8634	11.7337	0.09541	0.113333	4	8	wilcoxon	E
YML117W-A	YML117W-A	0.0727273	0.483516	-0.230913	13.9222	12.598	0.0790247	0.0587222	4	8	wilcoxon	E
YDL110C	TMA17	0.109091	0.555957	-0.230733	13.8686	12.515	0.121393	0.0682408	4	8	wilcoxon	E
YNL083W	SAL1	0.214141	0.667124	-0.230596	13.8845	12.5492	0.0380759	0.0899152	4	8	wilcoxon	E
YBR119W	MUD1	0.569697	0.873838	-0.230587	13.7559	12.4696	0.186349	0.0758063	4	8	wilcoxon	E
YBR129C	OPY1	0.214141	0.667124	-0.230008	13.9549	12.522	0.117587	0.0478206	4	8	wilcoxon	E
YOR022C	YOR022C	0.460606	0.836837	-0.229885	13.6904	12.2696	0.148852	0.043377	4	8	wilcoxon	E
YPL112C	PEX25	0.109091	0.555957	-0.229367	13.7678	12.4359	0.0695492	0.066898	4	8	wilcoxon	E
YDL019C	OSH2	0.109091	0.555957	-0.229207	13.9471	12.6688	0.101405	0.0408737	4	8	wilcoxon	E
YIL153W	RRD1	0.282828	0.718954	-0.228573	13.5881	12.2959	0.0375944	0.070469	4	8	wilcoxon	E
YMR164C	MSS11	0.0282828	0.339314	-0.227668	14.0342	12.6668	0.0679152	0.0469362	4	8	wilcoxon	E
YPL183W-A	RTC6	0.214141	0.667124	-0.22723	13.5911	12.2563	0.158243	0.0550467	4	8	wilcoxon	E
YJL182C	YJL182C	0.460606	0.836837	-0.227105	13.9318	12.5141	0.144635	0.0807139	4	8	wilcoxon	E
YFL050C	ALR2	0.0040404	0.150097	-0.227011	13.9658	12.578	0.0364502	0.070209	4	8	wilcoxon	E
YJL098W	SAP185	0.214141	0.667124	-0.226134	14.0565	12.6641	0.113784	0.0503472	4	8	wilcoxon	E
YGR126W	YGR126W	0.153535	0.622818	-0.225551	13.9359	12.6191	0.122515	0.0430892	4	8	wilcoxon	E
YBR162W-A	YSY6	0.282828	0.718954	-0.225363	14.1093	12.7255	0.0695663	0.0922261	4	8	wilcoxon	E
YBL051C	PIN4	0.282828	0.718954	-0.224536	13.4296	12.1811	0.130065	0.0865658	4	8	wilcoxon	E
YER186C	YER186C	0.0484848	0.413978	-0.224424	13.9202	12.5808	0.0265936	0.0545172	4	8	wilcoxon	E
YHR061C	GIC1	0.214141	0.667124	-0.224347	13.9108	12.4888	0.0877891	0.0782068	4	8	wilcoxon	E
YLR171W	YLR171W	0.0282828	0.339314	-0.221801	13.956	12.5502	0.0751232	0.0526544	4	8	wilcoxon	E
YLR143W	DPH6	0.367677	0.791215	-0.221421	13.6713	12.372	0.0896199	0.103531	4	8	wilcoxon	E
YLL041C	SDH2	0.214141	0.667124	-0.221392	13.9444	12.5712	0.100189	0.0604482	4	8	wilcoxon	E
YER078C	ICP55	0.460606	0.836837	-0.22132	13.9197	12.4976	0.131412	0.066268	4	8	wilcoxon	E
YMR078C	CTF18	0.367677	0.791215	-0.221199	12.5817	11.3297	0.227388	0.116576	4	8	wilcoxon	E
YDL071C	YDL071C	0.0727273	0.483516	-0.221098	13.768	12.4626	0.0440671	0.0911647	4	8	wilcoxon	E
YDR144C	MKC7	0.0727273	0.483516	-0.220574	14.0661	12.6893	0.0526367	0.0529807	4	8	wilcoxon	E
YDR525W-A	SNA2	0.569697	0.873838	-0.220504	13.9599	12.5025	0.110641	0.111324	4	8	wilcoxon	E
YJL145W	SFH5	0.282828	0.718954	-0.219958	14.0502	12.7654	0.114185	0.0486665	4	8	wilcoxon	E
YMR241W	YHM2	0.0282828	0.339314	-0.219865	13.84	12.5029	0.0825968	0.0354215	4	8	wilcoxon	E
YBR083W	TEC1	0.0727273	0.483516	-0.219813	14.032	12.6357	0.0828091	0.067507	4	8	wilcoxon	E
YJL115W	ASF1	0.569697	0.873838	-0.219212	11.3351	10.2948	0.0649751	0.161667	4	8	wilcoxon	E
YOR018W	ROD1	0.0727273	0.483516	-0.218038	13.9117	12.5697	0.108644	0.0389735	4	8	wilcoxon	E
YFL035C-B	YFL035C-B	0.0161616	0.277103	-0.218007	14.054	12.6647	0.0571324	0.0341032	4	8	wilcoxon	E
YML013C-A	YML013C-A	0.808081	0.948772	-0.217652	13.1114	11.8201	0.0613965	0.173005	4	8	wilcoxon	E
YPL090C	RPS6A	0.214141	0.667124	-0.216108	13.4271	12.2682	0.11252	0.106456	4	8	wilcoxon	E
YIL065C	FIS1	0.214141	0.667124	-0.216075	13.6777	12.3015	0.136233	0.0478909	4	8	wilcoxon	E
YIL015C-A	YIL015C-A	0.367677	0.791215	-0.215904	13.8651	12.588	0.0586927	0.101714	4	8	wilcoxon	E
YNL100W	MIC27	0.0282828	0.339314	-0.215813	13.9223	12.5517	0.0891977	0.0390595	4	8	wilcoxon	E
YBR022W	POA1	0.153535	0.622818	-0.215538	13.8931	12.5199	0.132429	0.0434056	4	8	wilcoxon	E
YKL217W	JEN1	0.214141	0.667124	-0.215316	13.9105	12.5436	0.0370343	0.0760052	4	8	wilcoxon	E
YOL152W	FRE7	0.367677	0.791215	-0.214895	13.964	12.6163	0.0215602	0.072153	4	8	wilcoxon	E
YCR068W	ATG15	0.460606	0.836837	-0.214595	13.8366	12.5382	0.139667	0.0647487	4	8	wilcoxon	E
YIL168W	YIL168W	0.214141	0.667124	-0.21359	13.7157	12.477	0.125978	0.100023	4	8	wilcoxon	E
YKL222C	YKL222C	0.153535	0.622818	-0.213141	13.9107	12.6003	0.0969337	0.0757953	4	8	wilcoxon	E
YGL226W	MTC3	0.153535	0.622818	-0.21282	13.632	12.3403	0.102916	0.058143	4	8	wilcoxon	E
YNR021W	YNR021W	0.0484848	0.413978	-0.212508	13.8292	12.4582	0.0500304	0.0666764	4	8	wilcoxon	E
YBR205W	KTR3	0.214141	0.667124	-0.212109	14.0597	12.6598	0.111386	0.0556889	4	8	wilcoxon	E
YLR199C	PBA1	0.569697	0.873838	-0.212077	14.0788	12.5862	0.0888338	0.0827799	4	8	wilcoxon	E
YHL041W	YHL041W	0.153535	0.622818	-0.211511	13.9443	12.524	0.078422	0.0733045	4	8	wilcoxon	E
YFL011W	HXT10	0.214141	0.667124	-0.211175	14.0669	12.7051	0.0514234	0.0607076	4	8	wilcoxon	E
YNL214W	PEX17	0.214141	0.667124	-0.211147	13.8511	12.4832	0.126756	0.0300447	4	8	wilcoxon	E
YCR020C	PET18	0.0484848	0.413978	-0.210144	14.0761	12.7561	0.0777545	0.0603774	4	8	wilcoxon	E
YIL097W	FYV10	0.109091	0.555957	-0.20991	13.8172	12.4523	0.0940213	0.0442814	4	8	wilcoxon	E
YIL152W	YIL152W	0.0282828	0.339314	-0.209114	13.9481	12.5931	0.0639732	0.0425874	4	8	wilcoxon	E
YGR080W	TWF1	0.153535	0.622818	-0.20898	14.0406	12.6597	0.0866173	0.0667519	4	8	wilcoxon	E
YCR073C	SSK22	0.0282828	0.339314	-0.208641	13.9004	12.5692	0.0819223	0.0231072	4	8	wilcoxon	E
YOR069W	VPS5	0.367677	0.791215	-0.208091	13.1019	11.8395	0.279906	0.0854582	4	8	wilcoxon	E
YMR063W	RIM9	0.153535	0.622818	-0.208055	13.5909	12.2447	0.122007	0.0541398	4	8	wilcoxon	E
YGR035C	YGR035C	0.460606	0.836837	-0.206799	13.8709	12.54	0.173283	0.0812304	4	8	wilcoxon	E
YKR103W	NFT1	0.153535	0.622818	-0.206711	13.7757	12.4727	0.132819	0.0752895	4	8	wilcoxon	E
YCR102W-A	YCR102W-A	0.214141	0.667124	-0.20658	13.833	12.4667	0.0905117	0.0905364	4	8	wilcoxon	E
YCR089W	FIG2	0.0727273	0.483516	-0.206375	13.925	12.618	0.0952893	0.0347392	4	8	wilcoxon	E
YGL199C	YGL199C	0.282828	0.718954	-0.205618	14.0241	12.6337	0.0231742	0.0566899	4	8	wilcoxon	E
YLR255C	YLR255C	0.0484848	0.413978	-0.205336	13.6902	12.3993	0.0652601	0.0517907	4	8	wilcoxon	E
YOR268C	YOR268C	0.0484848	0.413978	-0.205326	13.8359	12.4723	0.0841205	0.046636	4	8	wilcoxon	E
YJL084C	ALY2	0.569697	0.873838	-0.205276	13.9833	12.4771	0.124066	0.0726813	4	8	wilcoxon	E
YDR294C	DPL1	0.109091	0.555957	-0.205018	13.9703	12.615	0.0520476	0.054902	4	8	wilcoxon	E
YCR105W	ADH7	0.00808081	0.207407	-0.204339	14.0536	12.7029	0.0190085	0.0354978	4	8	wilcoxon	E
YBR144C	YBR144C	0.0484848	0.413978	-0.20371	14.0105	12.629	0.0924447	0.0509444	4	8	wilcoxon	E
YBR172C	SMY2	0.214141	0.667124	-0.203304	14.011	12.6047	0.0933052	0.0591787	4	8	wilcoxon	E
YGL159W	YGL159W	0.109091	0.555957	-0.202706	13.9798	12.586	0.111361	0.0564214	4	8	wilcoxon	E
YJL122W	ALB1	0.214141	0.667124	-0.202263	13.8813	12.4868	0.147651	0.0581402	4	8	wilcoxon	E
YJL007C	YJL007C	0.109091	0.555957	-0.202148	13.9688	12.5777	0.172573	0.0560488	4	8	wilcoxon	E
YGL252C	RTG2	0.367677	0.791215	-0.201988	13.0816	11.909	0.129391	0.163243	4	8	wilcoxon	E
YCR073W-A	SOL2	0.0040404	0.150097	-0.201824	13.9471	12.6023	0.0363084	0.0404047	4	8	wilcoxon	E
YDR146C	SWI5	0.0484848	0.413978	-0.201778	13.5379	12.2217	0.0972479	0.0561931	4	8	wilcoxon	E
YGL131C	SNT2	0.0727273	0.483516	-0.201555	14.0603	12.739	0.0370993	0.0409426	4	8	wilcoxon	E
YOR371C	GPB1	0.0484848	0.413978	-0.201316	13.933	12.5872	0.0896385	0.0461176	4	8	wilcoxon	E
YGR223C	HSV2	0.282828	0.718954	-0.201289	13.7391	12.4061	0.12878	0.0952169	4	8	wilcoxon	E
YLL025W	PAU17	0.282828	0.718954	-0.201107	13.8938	12.5681	0.133431	0.0452096	4	8	wilcoxon	E
YHL028W	WSC4	0.153535	0.622818	-0.201076	13.8253	12.4579	0.096119	0.0588698	4	8	wilcoxon	E
YPL086C	ELP3	0.109091	0.555957	-0.200836	12.6989	11.4363	0.0916348	0.0997415	4	8	wilcoxon	E
YPL155C	KIP2	0.153535	0.622818	-0.200576	13.9646	12.6195	0.132868	0.0477446	4	8	wilcoxon	E
YPR170C	YPR170C	0.153535	0.622818	-0.20039	13.9694	12.5442	0.0810598	0.0676993	4	8	wilcoxon	E
YGL049C	TIF4632	0.0484848	0.413978	-0.200269	14.0782	12.7053	0.0237873	0.0469933	4	8	wilcoxon	E
YBL063W	KIP1	0.367677	0.791215	-0.199926	14.1053	12.7448	0.108855	0.075124	4	8	wilcoxon	E
YBR156C	SLI15	0.0282828	0.339314	-0.199079	13.8527	12.6303	0.0792153	0.0477457	4	8	wilcoxon	E
YOR072W	YOR072W	0.0727273	0.483516	-0.198852	13.9868	12.5509	0.0895516	0.0469706	4	8	wilcoxon	E
YER185W	PUG1	0.0727273	0.483516	-0.198642	13.9803	12.573	0.0403873	0.0662979	4	8	wilcoxon	E
YNR002C	ATO2	0.214141	0.667124	-0.198072	13.8542	12.4998	0.184044	0.0630099	4	8	wilcoxon	E
YPL149W	ATG5	0.109091	0.555957	-0.197782	14.0336	12.6585	0.0661674	0.0498982	4	8	wilcoxon	E
YER149C	PEA2	0.367677	0.791215	-0.197275	13.9914	12.6537	0.0920604	0.0631286	4	8	wilcoxon	E
YLR300W	EXG1	0.153535	0.622818	-0.196672	14.0153	12.6843	0.0975259	0.0559349	4	8	wilcoxon	E
YIL052C	RPL34B	0.0282828	0.339314	-0.196613	13.9344	12.5621	0.0365459	0.0459902	4	8	wilcoxon	E
YOR019W	YOR019W	0.153535	0.622818	-0.195331	13.9513	12.5877	0.087801	0.0503151	4	8	wilcoxon	E
YGR028W	MSP1	0.367677	0.791215	-0.195051	13.9818	12.6099	0.0791414	0.083506	4	8	wilcoxon	E
YNL147W	LSM7	0.808081	0.948772	-0.194283	11.8704	10.8475	0.187698	1.36905	4	8	wilcoxon	E
YDL051W	LHP1	0.153535	0.622818	-0.193887	14.0095	12.6208	0.0514069	0.0609029	4	8	wilcoxon	E
YGR100W	MDR1	0.109091	0.555957	-0.193883	13.9368	12.5707	0.0971826	0.0438802	4	8	wilcoxon	E
YBR068C	BAP2	0.367677	0.791215	-0.193867	13.7571	12.479	0.152937	0.0984628	4	8	wilcoxon	E
YPR020W	ATP20	0.367677	0.791215	-0.193707	13.2818	12.1624	0.0991928	0.131742	4	8	wilcoxon	E
YMR012W	CLU1	0.109091	0.555957	-0.193653	14.1837	12.7761	0.0811851	0.0290646	4	8	wilcoxon	E
