R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR384W	FRE5	0.460606	0.582985	-2.45013	60.5468	113.548	2.25833	1.35823	4	8	wilcoxon	E
YDL099W	BUG1	0.808081	0.865728	-2.44847	61.1189	112.536	4.5492	2.32152	4	8	wilcoxon	E
YNL144C	YNL144C	0.109091	0.195846	-2.43659	61.315	113.476	2.47249	1.92054	4	8	wilcoxon	E
YPL159C	PET20	0.569697	0.676385	-2.42971	53.0342	100.545	1.89289	2.28577	4	8	wilcoxon	E
YMR216C	SKY1	0.933333	0.956136	-2.42286	61.8706	109.799	3.74997	1.8131	4	8	wilcoxon	E
YMR039C	SUB1	0.569697	0.676385	-2.41697	53.0294	95.1154	2.71184	2.36288	4	8	wilcoxon	E
YPR014C	YPR014C	0.214141	0.32125	-2.4123	60.2506	110.017	1.45174	2.4836	4	8	wilcoxon	E
YEL033W	MTC7	0.569697	0.676385	-2.40413	40.6416	76.6606	1.71209	10.8264	4	8	wilcoxon	E
YKL115C	YKL115C	0.569697	0.676385	-2.40055	59.0085	107.763	3.65698	2.58904	4	8	wilcoxon	E
YIL059C	YIL059C	0.933333	0.956136	-2.39753	63.3672	115.594	8.27612	4.5982	4	8	wilcoxon	E
YFL010C	WWM1	0.460606	0.582985	-2.39563	59.9119	112.503	3.08448	1.11269	4	8	wilcoxon	E
YOR383C	FIT3	0.933333	0.956136	-2.37991	63.5389	113.411	4.0377	1.61628	4	8	wilcoxon	E
YOR071C	NRT1	0.282828	0.397801	-2.37961	61.9891	113.348	2.70195	2.30584	4	8	wilcoxon	E
YDR031W	MIX14	0.460606	0.582985	-2.3629	57.4554	108.083	4.61829	1.843	4	8	wilcoxon	E
YDR072C	IPT1	0.282828	0.397801	-2.36208	58.1083	110.445	1.79849	4.11607	4	8	wilcoxon	E
YMR261C	TPS3	0.569697	0.676385	-2.35197	57.5059	108.198	2.07826	2.15342	4	8	wilcoxon	E
YDR486C	VPS60	0.682828	0.770319	-2.33883	58.4551	108.27	0.69743	13.6215	4	8	wilcoxon	E
YLR023C	IZH3	0.569697	0.676385	-2.33493	59.5546	115.244	1.70039	3.07532	4	8	wilcoxon	E
YDR151C	CTH1	0.214141	0.32125	-2.33462	58.7383	107.7	0.96779	3.22886	4	8	wilcoxon	E
YJL138C	TIF2	0.932206	0.956136	-2.33368	30.5139	61.9993	2.88193	14.9257	4	8	wilcoxon	E
YBR051W	YBR051W	0.214141	0.32125	-2.33284	61.619	113.069	0.79528	2.3266	4	8	wilcoxon	E
YOL056W	GPM3	0.808081	0.865728	-2.3183	62.5551	116.619	3.95601	2.04881	4	8	wilcoxon	E
YOR114W	YOR114W	0.569697	0.676385	-2.31359	62.8256	115.53	2.72895	2.15935	4	8	wilcoxon	E
YHL008C	YHL008C	0.808081	0.865728	-2.30847	60.6793	109.252	4.9933	1.895	4	8	wilcoxon	E
YPL021W	ECM23	0.367677	0.490583	-2.29252	60.7912	111.643	1.72915	1.72593	4	8	wilcoxon	E
YAL066W	YAL066W	0.569697	0.676385	-2.28228	58.525	107.876	4.80518	3.43929	4	8	wilcoxon	E
YDL204W	RTN2	0.808081	0.865728	-2.27483	58.8927	110.299	1.41546	3.60143	4	8	wilcoxon	E
YML048W-A	YML048W-A	0.933333	0.956136	-2.26829	60.8887	113.687	4.70878	1.0959	4	8	wilcoxon	E
YPL014W	YPL014W	0.460606	0.582985	-2.25347	62.1224	112.692	3.10064	2.54888	4	8	wilcoxon	E
YOL014W	YOL014W	0.569697	0.676385	-2.2465	61.0477	115.457	3.42716	2.10452	4	8	wilcoxon	E
YOR003W	YSP3	0.214141	0.32125	-2.24233	60.1321	111.083	3.20857	1.22096	4	8	wilcoxon	E
YHR123W	EPT1	0.569697	0.676385	-2.23886	55.8645	102.191	2.56369	3.01286	4	8	wilcoxon	E
YML017W	PSP2	0.569697	0.676385	-2.215	42.2103	78.7603	3.00083	2.79038	4	8	wilcoxon	E
YFL003C	MSH4	0.214141	0.32125	-2.21014	55.6974	105.278	1.50862	2.91218	4	8	wilcoxon	E
YPL177C	CUP9	0.214141	0.32125	-2.20468	55.2969	102.97	1.30923	1.4631	4	8	wilcoxon	E
YAL058W	CNE1	0.367677	0.490583	-2.19117	57.4487	106.08	2.29187	2.0625	4	8	wilcoxon	E
YLR176C	RFX1	0.808081	0.865728	-2.18982	58.7086	105.068	3.51855	1.82846	4	8	wilcoxon	E
YER060W	FCY21	0.282828	0.397801	-2.17942	64.7758	119.064	2.94792	2.9204	4	8	wilcoxon	E
YOR300W	YOR300W	0.41665	0.554007	-2.17838	56.3284	106.866	1.66805	7.38714	8	16	wilcoxon	E
YOR365C	YOR365C	0.367677	0.490583	-2.15904	59.2801	111.67	3.75092	1.72451	4	8	wilcoxon	E
YCR085W	YCR085W	0.569697	0.676385	-2.14449	60.6937	112.612	2.36155	2.40667	4	8	wilcoxon	E
YBR069C	TAT1	0.367677	0.490583	-2.13257	59.3207	107.846	0.865031	4.62781	4	8	wilcoxon	E
YHR104W	GRE3	0.569697	0.676385	-2.10694	57.6236	106.816	5.36897	1.76437	4	8	wilcoxon	E
YHR044C	DOG1	0.682828	0.770319	-2.0986	60.1462	110.528	6.57524	14.1304	4	8	wilcoxon	E
YGR182C	YGR182C	0.460606	0.582985	-2.09812	61.1808	113.711	2.22638	2.20687	4	8	wilcoxon	E
YNR018W	RCF2	0.460606	0.582985	-2.08017	58.4209	109.699	3.69908	2.31216	4	8	wilcoxon	E
YHL013C	OTU2	0.569697	0.676385	-2.07991	52.9586	102.656	3.43119	3.67574	4	8	wilcoxon	E
YDR409W	SIZ1	0.214141	0.32125	-2.07016	61.6556	114.182	1.08961	4.53632	4	8	wilcoxon	E
YPL174C	NIP100	0.214141	0.32125	-2.0602	50.3393	95.1996	2.76687	3.3194	4	8	wilcoxon	E
YIL084C	SDS3	0.682828	0.770319	-2.01754	37.7929	71.229	5.51619	9.85299	4	8	wilcoxon	E
YOR347C	PYK2	0.569697	0.676385	-2.00975	62.1842	111.578	2.88226	1.96171	4	8	wilcoxon	E
YBL057C	PTH2	0.569697	0.676385	-1.99774	61.4615	111.953	1.99271	1.89585	4	8	wilcoxon	E
YKL127W	PGM1	0.682828	0.770319	-1.98302	61.0964	112.339	3.30766	2.57688	4	8	wilcoxon	E
YDR219C	MFB1	0.460606	0.582985	-1.97888	59.8213	108.88	1.31903	3.79391	4	8	wilcoxon	E
YOL063C	CRT10	0.808081	0.865728	-1.97455	64.8324	114.384	4.38395	2.19625	4	8	wilcoxon	E
YBR218C	PYC2	0.443898	0.582985	-1.97441	59.1216	113.229	2.38535	18.5116	4	8	wilcoxon	E
YOR380W	RDR1	0.682828	0.770319	-1.96807	63.2141	114.578	3.05379	2.47275	4	8	wilcoxon	E
YOR079C	ATX2	0.569697	0.676385	-1.96446	61.6758	115.234	4.05929	1.7507	4	8	wilcoxon	E
YER123W	YCK3	0.282828	0.397801	-1.95877	55.1044	105.106	2.22843	3.20768	4	8	wilcoxon	E
YLR328W	NMA1	0.460606	0.582985	-1.95256	59.4931	109.429	4.41335	1.36545	4	8	wilcoxon	E
YOL107W	YOL107W	0.682828	0.770319	-1.95161	61.5882	115.839	4.43665	2.18566	4	8	wilcoxon	E
YDL138W	RGT2	0.569697	0.676385	-1.95064	59.377	110.835	3.19454	2.09476	4	8	wilcoxon	E
YBR053C	YBR053C	0.282828	0.397801	-1.94686	60.5926	111.313	0.320359	2.05665	4	8	wilcoxon	E
YIL006W	YIA6	0.808081	0.865728	-1.94408	61.4505	114.054	5.23442	2.56781	4	8	wilcoxon	E
YLR017W	MEU1	0.367677	0.490583	-1.93843	61.277	112.271	1.79922	1.43172	4	8	wilcoxon	E
YDR032C	PST2	0.460606	0.582985	-1.93833	57.5316	107.293	2.08057	1.91598	4	8	wilcoxon	E
YCR014C	POL4	0.808081	0.865728	-1.93084	62.768	113.352	3.29674	1.81641	4	8	wilcoxon	E
YBR054W	YRO2	0.367677	0.490583	-1.92576	59.6752	109.476	1.16026	2.05484	4	8	wilcoxon	E
YDL010W	GRX6	0.569697	0.676385	-1.92436	61.8697	113.611	3.9208	1.46071	4	8	wilcoxon	E
YOR092W	ECM3	0.0727273	0.143657	-1.90216	63.2346	115.364	1.75661	1.61199	4	8	wilcoxon	E
YCR099C	YCR099C	0.460606	0.582985	-1.90067	61.2398	112.542	3.2523	1.86476	4	8	wilcoxon	E
YDR541C	YDR541C	0.808081	0.865728	-1.88702	61.3099	110.793	1.08911	4.2461	4	8	wilcoxon	E
YJR107W	YJR107W	0.682828	0.770319	-1.87386	62.4623	113.95	1.90755	3.32666	4	8	wilcoxon	E
YMR172W	HOT1	0.282828	0.397801	-1.872	56.704	105.017	0.456274	4.7853	4	8	wilcoxon	E
YKR016W	MIC60	0.682828	0.770319	-1.86636	57.1157	106.819	4.69462	2.09757	4	8	wilcoxon	E
YPR037C	ERV2	0.460606	0.582985	-1.85684	59.1928	107.698	1.17797	1.79694	4	8	wilcoxon	E
YBL005W	PDR3	0.282828	0.397801	-1.84973	60.9964	112.018	1.24512	2.51739	4	8	wilcoxon	E
YBR239C	ERT1	0.367677	0.490583	-1.84093	61.6894	111.775	0.843166	2.21485	4	8	wilcoxon	E
YBR101C	FES1	0.682828	0.770319	-1.82781	60.254	107.486	2.44006	2.44394	4	8	wilcoxon	E
YJL162C	JJJ2	0.569697	0.676385	-1.81774	58.6598	108.78	2.48797	2.41019	4	8	wilcoxon	E
YDL133W	SRF1	0.569697	0.676385	-1.80935	61.1613	112.145	3.7127	2.19468	4	8	wilcoxon	E
YDR408C	ADE8	0.569697	0.676385	-1.79843	62.8566	116.834	2.38188	3.52409	4	8	wilcoxon	E
YER162C	RAD4	0.682828	0.770319	-1.79809	56.8476	104.155	2.12385	4.74742	4	8	wilcoxon	E
YCR006C	YCR006C	0.569697	0.676385	-1.79118	62.007	114.686	4.14254	1.69911	4	8	wilcoxon	E
YOR298W	MUM3	0.569697	0.676385	-1.78671	60.2604	110.653	4.86431	1.7045	4	8	wilcoxon	E
YOL114C	YOL114C	0.682828	0.770319	-1.7647	62.4917	113.71	2.85112	2.20992	4	8	wilcoxon	E
YOR104W	PIN2	0.808081	0.865728	-1.75218	62.5279	116.104	2.12037	2.11161	4	8	wilcoxon	E
YOR019W	YOR019W	0.682828	0.770319	-1.74575	63.3418	115.696	5.33815	2.23529	4	8	wilcoxon	E
YPR115W	RGC1	0.0727273	0.143657	-1.74194	60.3511	112.039	1.66436	1.15618	4	8	wilcoxon	E
YBR151W	APD1	0.460606	0.582985	-1.74102	61.5211	112.741	2.78007	1.45703	4	8	wilcoxon	E
YMR012W	CLU1	0.933333	0.956136	-1.7393	63.6489	114.046	2.93211	1.72903	4	8	wilcoxon	E
YBL009W	ALK2	0.808081	0.865728	-1.72616	54.1859	99.5393	2.51506	13.6826	4	8	wilcoxon	E
YBL095W	YBL095W	0.153535	0.253498	-1.72602	58.9117	112.203	1.73475	1.8611	4	8	wilcoxon	E
YDL122W	UBP1	1	1	-1.72351	61.952	111.243	5.1438	1.71682	4	8	wilcoxon	E
YHR130C	YHR130C	0.682828	0.770319	-1.71624	58.9459	107.575	3.46274	4.65364	4	8	wilcoxon	E
YLR253W	MCP2	0.460606	0.582985	-1.71611	63.4782	116.75	3.23855	1.77915	4	8	wilcoxon	E
YFL028C	CAF16	0.367677	0.490583	-1.71204	61.94	114.347	2.16973	2.91694	4	8	wilcoxon	E
YOL037C	YOL037C	0.682828	0.770319	-1.7115	61.2472	111.302	3.17866	1.641	4	8	wilcoxon	E
YKR097W	PCK1	0.933333	0.956136	-1.70797	58.7798	111.297	5.27664	2.74484	4	8	wilcoxon	E
YPR128C	ANT1	0.460606	0.582985	-1.70383	59.6218	109.496	2.01544	1.58128	4	8	wilcoxon	E
YNL333W	SNZ2	0.808081	0.865728	-1.70068	33.3431	63.1839	2.73819	7.67785	4	8	wilcoxon	E
YKL211C	TRP3	0.282828	0.397801	-1.66965	60.9419	110.741	3.13386	2.9702	4	8	wilcoxon	E
YNL013C	YNL013C	0.460606	0.582985	-1.66376	58.9758	108.919	1.23031	2.66108	4	8	wilcoxon	E
YBR156C	SLI15	0.367677	0.490583	-1.65065	61.6695	114.38	2.37813	2.87483	4	8	wilcoxon	E
YLL016W	SDC25	0.682828	0.770319	-1.64297	61.9937	114.421	6.06049	2.04405	4	8	wilcoxon	E
YGR110W	CLD1	0.682828	0.770319	-1.63911	51.0643	100.971	4.53822	7.25765	4	8	wilcoxon	E
YJR133W	XPT1	0.808081	0.865728	-1.6274	60.6282	112.282	4.94177	1.60635	4	8	wilcoxon	E
YDR525W-A	SNA2	0.682828	0.770319	-1.62526	61.1153	110.746	0.772813	4.30428	4	8	wilcoxon	E
YLR434C	YLR434C	0.569697	0.676385	-1.62124	58.4589	106.499	2.33213	1.41793	4	8	wilcoxon	E
YNL309W	STB1	0.569697	0.676385	-1.61949	59.963	110.344	1.56497	2.07921	4	8	wilcoxon	E
YBR078W	ECM33	0.933333	0.956136	-1.61351	36.8095	67.4543	5.19306	7.57453	4	8	wilcoxon	E
YML081C-A	ATP18	0.933333	0.956136	-1.59867	41.4577	77.3803	2.35146	6.15247	4	8	wilcoxon	E
YOR158W	PET123	0.460606	0.582985	-1.59833	56.9431	106.447	2.34148	1.82566	4	8	wilcoxon	E
YNL324W	YNL324W	0.367677	0.490583	-1.58881	60.3429	110.573	1.84387	1.1243	4	8	wilcoxon	E
YIL167W	SDL1	0.682828	0.770319	-1.58753	59.7914	110.983	2.48192	3.44538	4	8	wilcoxon	E
YBR046C	ZTA1	0.282828	0.397801	-1.58627	61.2509	112.123	0.742044	2.42459	4	8	wilcoxon	E
YDR307W	PMT7	0.933333	0.956136	-1.58548	61.9685	114.49	3.27471	2.27846	4	8	wilcoxon	E
YML068W	ITT1	1	1	-1.57425	56.2387	104.617	5.12554	1.52341	4	8	wilcoxon	E
YAL005C	SSA1	0.933333	0.956136	-1.57233	51.6073	93.7669	0.513866	4.78372	4	8	wilcoxon	E
YNL009W	IDP3	0.682828	0.770319	-1.57192	62.6761	115.257	1.43284	2.5854	4	8	wilcoxon	E
YJL178C	ATG27	0.933333	0.956136	-1.56327	57.5283	103.745	4.411	1.94804	4	8	wilcoxon	E
YGR087C	PDC6	0.682828	0.770319	-1.55639	58.5989	108.325	2.37343	3.9901	4	8	wilcoxon	E
YPL119C	DBP1	0.282828	0.397801	-1.55131	59.6364	109.867	0.682283	1.92924	4	8	wilcoxon	E
YNL289W	PCL1	0.682828	0.770319	-1.54676	58.8501	109.751	4.79855	1.6439	4	8	wilcoxon	E
YMR127C	SAS2	0.367677	0.490583	-1.5462	60.6571	110.318	1.70957	1.36011	4	8	wilcoxon	E
YIL077C	YIL077C	0.808081	0.865728	-1.52336	59.309	108.337	3.91924	3.50675	4	8	wilcoxon	E
YOR321W	PMT3	0.109091	0.195846	-1.52324	61.5228	111.649	2.19776	1.40777	4	8	wilcoxon	E
YNL032W	SIW14	0.460606	0.582985	-1.51459	58.1113	106.159	3.34459	2.19888	4	8	wilcoxon	E
YHR135C	YCK1	0.460606	0.582985	-1.49048	59.1782	108.73	2.6166	4.28088	4	8	wilcoxon	E
YPL067C	YPL067C	1	1	-1.48886	60.2162	110.374	3.69309	0.956056	4	8	wilcoxon	E
YOR283W	YOR283W	0.808081	0.865728	-1.48737	59.6194	106.982	2.88386	1.4103	4	8	wilcoxon	E
YNR033W	ABZ1	0.282828	0.397801	-1.48712	59.7531	109.843	3.93879	3.25519	4	8	wilcoxon	E
YAL022C	FUN26	0.569697	0.676385	-1.48658	61.6265	111.241	1.28218	2.58815	4	8	wilcoxon	E
YMR204C	INP1	0.808081	0.865728	-1.48224	58.1902	106.271	3.48132	1.78737	4	8	wilcoxon	E
YJR066W	TOR1	0.808081	0.865728	-1.48188	47.0302	84.3806	2.81321	2.24356	4	8	wilcoxon	E
YBR242W	YBR242W	0.808081	0.865728	-1.47543	62.5621	115.711	2.83263	1.69929	4	8	wilcoxon	E
YER031C	YPT31	0.682828	0.770319	-1.47097	60.1898	111.114	1.78005	2.16387	4	8	wilcoxon	E
YOL153C	YOL153C	0.569697	0.676385	-1.46998	60.4356	112.678	0.927846	2.22815	4	8	wilcoxon	E
YBR118W	TEF2	1	1	-1.46719	56.6612	103.817	3.2326	13.1916	4	8	wilcoxon	E
YER066W	RRT13	0.808081	0.865728	-1.46083	59.6261	110.966	2.60976	2.94037	4	8	wilcoxon	E
YDL154W	MSH5	0.569697	0.676385	-1.45221	60.9611	112.963	3.98477	1.59871	4	8	wilcoxon	E
YLR393W	ATP10	0.808081	0.865728	-1.45197	30.0189	57.1847	1.19726	8.52504	4	8	wilcoxon	E
YOR366W	YOR366W	0.569697	0.676385	-1.44519	60.4111	110.161	3.03104	1.19747	4	8	wilcoxon	E
YNL192W	CHS1	0.808081	0.865728	-1.43765	56.3397	104.947	2.8276	2.52537	4	8	wilcoxon	E
YOR367W	SCP1	0.460606	0.582985	-1.43476	60.5263	111.916	0.737333	2.18643	4	8	wilcoxon	E
YNL074C	MLF3	0.808081	0.865728	-1.43474	57.0632	106.431	1.91742	4.68397	4	8	wilcoxon	E
YBL043W	ECM13	0.367677	0.490583	-1.43203	62.5517	115.096	1.387	1.84655	4	8	wilcoxon	E
YMR190C	SGS1	0.682828	0.770319	-1.43108	50.8598	96.6713	6.65135	2.0922	4	8	wilcoxon	E
YOL121C	RPS19A	0.933333	0.956136	-1.42861	62.2012	115.025	4.091	1.6625	4	8	wilcoxon	E
YER046W-A	YER046W-A	0.569697	0.676385	-1.42828	63.3251	116.386	2.47786	2.60178	4	8	wilcoxon	E
YOR317W	FAA1	0.460606	0.582985	-1.39892	58.0069	106.752	2.3692	2.66704	4	8	wilcoxon	E
YIL137C	TMA108	0.808081	0.865728	-1.39619	59.165	107.119	3.1314	2.69469	4	8	wilcoxon	E
YOR351C	MEK1	0.460606	0.582985	-1.39545	62.6984	113.685	1.72471	1.88884	4	8	wilcoxon	E
YEL043W	YEL043W	0.569697	0.676385	-1.38868	57.4939	103.843	1.92278	2.61742	4	8	wilcoxon	E
YHL028W	WSC4	0.569697	0.676385	-1.37438	58.6109	109.506	2.4122	2.91662	4	8	wilcoxon	E
YLR016C	PML1	0.933333	0.956136	-1.3715	57.1993	107.076	2.69473	3.79887	4	8	wilcoxon	E
YPL250C	ICY2	0.682828	0.770319	-1.37138	60.2069	107.821	2.7953	2.64891	4	8	wilcoxon	E
YPL150W	YPL150W	0.282828	0.397801	-1.34199	58.5217	107.637	1.56957	0.892061	4	8	wilcoxon	E
YKL217W	JEN1	0.569697	0.676385	-1.33624	58.6916	110.475	4.16897	2.18208	4	8	wilcoxon	E
YHR210C	YHR210C	0.682828	0.770319	-1.33222	60.6045	110.219	1.5759	3.54357	4	8	wilcoxon	E
YPL168W	YPL168W	0.460606	0.582985	-1.3213	59.2415	107.78	2.34206	1.39685	4	8	wilcoxon	E
YNL022C	RCM1	0.682828	0.770319	-1.31435	61.697	111.502	1.83261	1.91603	4	8	wilcoxon	E
YJR100C	AIM25	0.682828	0.770319	-1.30636	62.6482	115.228	4.29475	2.73265	4	8	wilcoxon	E
YDR157W	YDR157W	0.367677	0.490583	-1.306	62.1228	113.392	1.13196	3.19202	4	8	wilcoxon	E
YPR152C	URN1	0.460606	0.582985	-1.30554	57.8596	105.397	2.02054	1.33143	4	8	wilcoxon	E
YNR057C	BIO4	0.460606	0.582985	-1.30234	63.6257	115.575	0.45561	1.42307	4	8	wilcoxon	E
YER114C	BOI2	0.808081	0.865728	-1.29669	59.1567	107.349	3.20373	5.90406	4	8	wilcoxon	E
YER181C	YER181C	0.569697	0.676385	-1.28406	56.7638	105.65	1.40223	4.00965	4	8	wilcoxon	E
YPL214C	THI6	0.569697	0.676385	-1.28363	61.0596	110.786	1.92247	1.65589	4	8	wilcoxon	E
YOR225W	YOR225W	0.933333	0.956136	-1.2807	61.3459	109.88	9.64597	2.13094	4	8	wilcoxon	E
YOR324C	FRT1	0.367677	0.490583	-1.27053	60.2108	108.623	0.968016	1.40434	4	8	wilcoxon	E
YDL027C	YDL027C	0.460606	0.582985	-1.26364	60.6211	110.185	3.85752	2.81138	4	8	wilcoxon	E
YJR115W	YJR115W	0.808081	0.865728	-1.25999	60.7424	111.168	5.16579	1.60127	4	8	wilcoxon	E
YDL085W	NDE2	0.808081	0.865728	-1.2598	61.1097	111.441	1.27969	2.28099	4	8	wilcoxon	E
YOR190W	SPR1	0.569697	0.676385	-1.25887	61.8751	115.732	2.90434	1.96947	4	8	wilcoxon	E
YPL034W	YPL034W	0.460606	0.582985	-1.25298	61.3337	111.333	2.2971	2.51147	4	8	wilcoxon	E
YBR296C	PHO89	0.367677	0.490583	-1.2502	64.3694	116.863	0.5639	1.97024	4	8	wilcoxon	E
YBL088C	TEL1	0.808081	0.865728	-1.23586	61.3047	112.905	2.78086	1.83452	4	8	wilcoxon	E
YML119W	YML119W	0.808081	0.865728	-1.23025	63.6642	109.549	3.08905	3.15654	4	8	wilcoxon	E
YOR337W	TEA1	0.460606	0.582985	-1.22423	61.5259	113.216	1.0468	2.48268	4	8	wilcoxon	E
YNL278W	CAF120	1	1	-1.22401	56.5508	106.126	7.14095	9.40428	4	8	wilcoxon	E
YKR050W	TRK2	0.569697	0.676385	-1.22389	61.5396	112.024	2.65902	1.65542	4	8	wilcoxon	E
YJL215C	YJL215C	0.460606	0.582985	-1.2037	59.0211	109.173	2.28927	3.79654	4	8	wilcoxon	E
YHL021C	AIM17	0.808081	0.865728	-1.20212	62.0474	113.656	2.35684	5.03463	4	8	wilcoxon	E
YKL202W	YKL202W	0.682828	0.770319	-1.19597	58.2046	105.019	2.85567	2.05787	4	8	wilcoxon	E
YCL009C	ILV6	0.682828	0.770319	-1.19355	62.4061	114.559	1.97595	2.76808	4	8	wilcoxon	E
YKL068W	NUP100	0.460606	0.582985	-1.19184	63.472	115.029	3.09218	3.62995	4	8	wilcoxon	E
YIL145C	PAN6	0.808081	0.865728	-1.18282	58.223	105.013	1.5222	13.481	4	8	wilcoxon	E
YPR050C	YPR050C	1	1	-1.18151	46.7615	84.8912	0.431396	12.5261	4	8	wilcoxon	E
YLR218C	COA4	0.682828	0.770319	-1.17941	57.9663	107.759	3.1109	2.65478	4	8	wilcoxon	E
YLR154C	RNH203	0.808081	0.865728	-1.16975	59.1476	111.083	4.48295	3.01563	4	8	wilcoxon	E
YMR326C	YMR326C	0.933333	0.956136	-1.16772	54.2071	100.139	1.4065	4.4991	4	8	wilcoxon	E
YPL189W	GUP2	0.367677	0.490583	-1.16198	58.3947	107.543	2.30175	2.33318	4	8	wilcoxon	E
YAR030C	YAR030C	0.682828	0.770319	-1.15696	62.5038	113.889	2.35628	1.06893	4	8	wilcoxon	E
YOL126C	MDH2	0.808081	0.865728	-1.15628	66.4038	118.342	0.926781	2.2065	4	8	wilcoxon	E
YIL151C	ESL1	0.569697	0.676385	-1.1536	60.2607	111.075	2.19129	1.44825	4	8	wilcoxon	E
YLR324W	PEX30	0.569697	0.676385	-1.153	60.5065	109.81	7.41863	2.08292	4	8	wilcoxon	E
YHL037C	YHL037C	0.808081	0.865728	-1.14556	60.8621	113.472	3.58304	3.19631	4	8	wilcoxon	E
YBR041W	FAT1	0.682828	0.770319	-1.12058	61.603	109.848	1.73629	1.7578	4	8	wilcoxon	E
YMR119W-A	YMR119W-A	0.569697	0.676385	-1.11347	32.9468	61.0928	3.55551	8.37799	4	8	wilcoxon	E
YOR240W	YOR240W	0.682828	0.770319	-1.10851	62.2445	113.225	1.73208	3.12313	4	8	wilcoxon	E
YOL141W	PPM2	0.808081	0.865728	-1.07344	64.0789	112.672	2.51624	1.83294	4	8	wilcoxon	E
YMR023C	MSS1	0.682828	0.770319	-1.07025	63.7767	113.566	2.81016	2.69523	4	8	wilcoxon	E
YIL032C	YIL032C	0.933333	0.956136	-1.07025	60.4177	115.454	4.1643	3.11343	4	8	wilcoxon	E
YDR184C	ATC1	0.808081	0.865728	-1.06563	56.0605	102.913	1.44625	4.62299	4	8	wilcoxon	E
YLR292C	SEC72	0.933333	0.956136	-1.06187	60.1501	112.108	4.61164	1.99661	4	8	wilcoxon	E
YER155C	BEM2	0.668939	0.770319	-1.05352	17.3911	44.3067	3.53927	9.51411	4	8	wilcoxon	E
YDR422C	SIP1	0.682828	0.770319	-1.04938	60.4422	110.01	2.35161	2.62353	4	8	wilcoxon	E
YIL117C	PRM5	0.933333	0.956136	-1.0437	46.7175	85.0584	2.574	13.6104	4	8	wilcoxon	E
YNL142W	MEP2	0.460606	0.582985	-1.04343	60.9656	110.342	1.02989	2.90941	4	8	wilcoxon	E
YFL019C	YFL019C	0.460606	0.582985	-1.0296	59.063	111.625	3.00349	3.22262	4	8	wilcoxon	E
YCL035C	GRX1	0.808081	0.865728	-1.0284	63.8154	114.945	3.79544	2.34591	4	8	wilcoxon	E
YLR028C	ADE16	0.460606	0.582985	-1.02396	59.5674	109.791	2.30431	1.97098	4	8	wilcoxon	E
YLR102C	APC9	0.808081	0.865728	-1.01506	64.6562	114.436	3.32745	2.15784	4	8	wilcoxon	E
YCR090C	YCR090C	0.808081	0.865728	-1.00922	63.8244	117.427	1.92344	2.44738	4	8	wilcoxon	E
YBR007C	DSF2	0.460606	0.582985	-1.00173	63.0494	113.245	0.800159	1.73205	4	8	wilcoxon	E
YDL059C	RAD59	1	1	-0.99485	61.3461	109.483	3.69815	1.65766	4	8	wilcoxon	E
YGL263W	COS12	0.808081	0.865728	-0.992054	62.727	112.266	1.27347	4.44256	4	8	wilcoxon	E
YGL241W	KAP114	0.460606	0.582985	-0.990063	61.6951	111.239	1.56582	2.15979	4	8	wilcoxon	E
YGR032W	GSC2	0.682828	0.770319	-0.979203	58.2464	105.853	2.02707	4.62655	4	8	wilcoxon	E
YMR256C	COX7	0.808081	0.865728	-0.971338	57.4106	105.105	4.33616	3.20036	4	8	wilcoxon	E
YBL078C	ATG8	0.808081	0.865728	-0.967986	61.0318	112.178	2.93056	1.8891	4	8	wilcoxon	E
YHL003C	LAG1	0.808081	0.865728	-0.954185	60.8078	109.6	1.21769	3.14784	4	8	wilcoxon	E
YNL105W	RRT16	0.682828	0.770319	-0.951173	59.0351	107.144	1.92033	2.834	4	8	wilcoxon	E
YKL200C	YKL200C	0.933333	0.956136	-0.950553	62.8228	113.575	3.20722	2.19172	4	8	wilcoxon	E
YOL017W	ESC8	0.808081	0.865728	-0.95034	64.0323	115.565	2.21632	1.73417	4	8	wilcoxon	E
YBR285W	YBR285W	0.933333	0.956136	-0.945071	63.7938	114.091	1.22752	2.60774	4	8	wilcoxon	E
YDL127W	PCL2	0.808081	0.865728	-0.943242	60.4467	110.704	2.53001	2.08072	4	8	wilcoxon	E
YKL020C	SPT23	0.569697	0.676385	-0.929361	64.8836	119.033	1.73608	2.07802	4	8	wilcoxon	E
YBL070C	YBL070C	0.682828	0.770319	-0.928616	63.1949	116.012	1.72246	2.29523	4	8	wilcoxon	E
