R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR319C	FET4	0.282828	0.523504	5.86831	132.382	110.603	3.39357	2.20076	4	8	wilcoxon	S
YJL103C	GSM1	0.282828	0.523504	5.87288	131.1	109.766	1.97808	2.2978	4	8	wilcoxon	S
YNL159C	ASI2	0.153535	0.385431	5.87893	121.568	100.552	2.73199	2.60228	4	8	wilcoxon	S
YKL067W	YNK1	0.0040404	0.0704161	5.8827	131.404	109.789	1.40234	0.691872	4	8	wilcoxon	S
YPR061C	JID1	0.153535	0.385431	5.8924	127.215	106.372	2.83623	1.79166	4	8	wilcoxon	S
YOR229W	WTM2	0.0727273	0.269231	5.8936	130.749	109.796	1.38583	1.96624	4	8	wilcoxon	S
YDL090C	RAM1	0.0103557	0.122847	5.89448	5.89268	0	4.34388	0	4	8	wilcoxon	S
YNL293W	MSB3	0.367677	0.598199	5.8964	131.839	107.985	2.65627	2.28668	4	8	wilcoxon	S
YOR089C	VPS21	0.282828	0.523504	5.90036	124.118	101.97	2.60329	2.13566	4	8	wilcoxon	S
YOL064C	MET22	0.569697	0.753017	5.90951	87.57	71.1367	0.827884	5.96025	4	8	wilcoxon	S
YOR059C	YOR059C	0.282828	0.523504	5.91915	132.726	107.589	3.06911	2.34072	4	8	wilcoxon	S
YNL277W	MET2	0.282828	0.523504	5.92553	133.288	109.251	2.00733	2.29842	4	8	wilcoxon	S
YOL063C	CRT10	0.367677	0.598199	5.92558	130.44	106.82	4.13189	1.78139	4	8	wilcoxon	S
YOL124C	TRM11	0.0282828	0.177976	5.93168	125.839	105.566	0.918312	2.51241	4	8	wilcoxon	S
YOR363C	PIP2	0.153535	0.385431	5.93781	134.737	111.831	1.00574	2.33257	4	8	wilcoxon	S
YPL249C	GYP5	0.0282828	0.177976	5.94367	133.203	111.094	2.18909	1.67074	4	8	wilcoxon	S
YNL238W	KEX2	0.214141	0.457793	5.94757	122.313	101.476	1.87066	12.8519	4	8	wilcoxon	S
YML007W	YAP1	0.282828	0.523504	5.96473	123.058	103.221	2.25377	1.7486	4	8	wilcoxon	S
YJR008W	MHO1	0.0727273	0.269231	5.96893	128.797	105.899	1.04809	2.45379	4	8	wilcoxon	S
YOL118C	YOL118C	0.109091	0.325352	5.96929	131.621	109.357	2.72996	2.09804	4	8	wilcoxon	S
YLL014W	EMC6	0.109091	0.325352	5.98282	129.968	107.228	2.35957	1.31135	4	8	wilcoxon	S
YOR015W	YOR015W	0.367677	0.598199	5.98695	130.806	105.399	2.90134	2.5997	4	8	wilcoxon	S
YGL042C	YGL042C	0.0727273	0.269231	5.98754	122.82	100.416	1.95229	1.76533	4	8	wilcoxon	S
YOR009W	TIR4	0.282828	0.523504	5.99285	130.145	106.95	2.43481	2.2844	4	8	wilcoxon	S
YOL126C	MDH2	0.109091	0.325352	5.99685	134.584	111.191	2.23618	2.30542	4	8	wilcoxon	S
YMR299C	DYN3	0.153535	0.385431	6.00251	123.087	101.801	3.97903	3.38447	4	8	wilcoxon	S
YMR292W	GOT1	0.282828	0.523504	6.00373	125.443	103.017	1.63612	2.23184	4	8	wilcoxon	S
YLR054C	OSW2	0.153535	0.385431	6.00593	131.542	108.821	2.31641	1.43334	4	8	wilcoxon	S
YOR314W	YOR314W	0.214141	0.457793	6.01523	133.907	109.411	2.30348	2.17864	4	8	wilcoxon	S
YNL326C	PFA3	0.367677	0.598199	6.02039	123.609	103.568	2.42693	2.05358	4	8	wilcoxon	S
YJL186W	MNN5	0.282828	0.523504	6.02669	128.525	107.119	2.15898	2.46089	4	8	wilcoxon	S
YLR319C	BUD6	0.282828	0.523504	6.03483	126.904	104.991	3.91858	0.985356	4	8	wilcoxon	S
YOR324C	FRT1	0.0040404	0.0704161	6.04758	132.223	110.786	0.824353	1.76627	4	8	wilcoxon	S
YOR227W	HER1	0.0161616	0.137993	6.05078	133.598	110.722	1.26672	1.46718	4	8	wilcoxon	S
YGR166W	TRS65	0.367677	0.598199	6.05356	125.698	105.753	4.18234	1.56692	4	8	wilcoxon	S
YJL216C	IMA5	0.214141	0.457793	6.05663	129.613	106.693	3.16051	1.79458	4	8	wilcoxon	S
YNL054W	VAC7	0.214141	0.457793	6.0604	129.203	107.078	2.03969	1.63074	4	8	wilcoxon	S
YLR356W	ATG33	0.109091	0.325352	6.06141	130.602	106.969	2.6982	1.4751	4	8	wilcoxon	S
YLR001C	YLR001C	0.153535	0.385431	6.0636	127.519	106.219	3.46811	2.00741	4	8	wilcoxon	S
YLR350W	ORM2	0.0282828	0.177976	6.07143	131.705	108.171	1.43147	1.10401	4	8	wilcoxon	S
YNL009W	IDP3	0.0484848	0.226387	6.10069	134.796	112.233	1.22992	1.88447	4	8	wilcoxon	S
YAR014C	BUD14	0.569697	0.753017	6.10794	109.507	92.6468	2.55633	3.21984	4	8	wilcoxon	S
YNL067W	RPL9B	0.0727273	0.269231	6.11216	112.375	91.1054	1.92835	1.46109	4	8	wilcoxon	S
YOL122C	SMF1	0.214141	0.457793	6.1125	131.792	111.107	2.33118	2.4355	4	8	wilcoxon	S
YPL194W	DDC1	0.0282828	0.177976	6.11307	127.664	106.643	2.91586	1.60316	4	8	wilcoxon	S
YPL201C	YIG1	0.153535	0.385431	6.1193	134.823	110.519	3.34864	2.09113	4	8	wilcoxon	S
YKL074C	MUD2	0.0484848	0.226387	6.12442	122.586	101.644	2.43941	1.30279	4	8	wilcoxon	S
YNR022C	MRPL50	0.153535	0.385431	6.13058	126.146	102.341	1.84974	13.2922	4	8	wilcoxon	S
YNL197C	WHI3	0.155478	0.390077	6.1358	25.3968	0	24.8354	6.4683	4	8	wilcoxon	S
YLR455W	YLR455W	0.153124	0.385431	6.13603	126.246	104.577	3.13957	0.954408	8	16	wilcoxon	S
YOR064C	YNG1	0.109091	0.325352	6.14249	128.484	104.526	3.4366	1.6263	4	8	wilcoxon	S
YNL190W	YNL190W	0.214141	0.457793	6.14427	123.959	102.806	2.7538	1.93677	4	8	wilcoxon	S
YIL035C	CKA1	0.282828	0.523504	6.15165	123.684	100.401	1.62817	3.79583	4	8	wilcoxon	S
YKL128C	PMU1	0.0727273	0.269231	6.1647	128.979	107.241	1.10336	1.54107	4	8	wilcoxon	S
YLR149C	YLR149C	0.109091	0.325352	6.16832	128.563	106.068	2.65056	1.43927	4	8	wilcoxon	S
YOR172W	YRM1	0.109091	0.325352	6.16874	132.152	109.548	2.30052	1.47063	4	8	wilcoxon	S
YJL144W	YJL144W	0.282828	0.523504	6.16884	131.112	108.61	1.73303	2.43597	4	8	wilcoxon	S
YMR190C	SGS1	0.214141	0.457793	6.17436	112.082	91.4023	2.93172	1.80504	4	8	wilcoxon	S
YML094W	GIM5	0.153535	0.385431	6.1758	130.456	108.889	1.33948	2.8921	4	8	wilcoxon	S
YLR176C	RFX1	0.153535	0.385431	6.17614	125.045	104.278	1.29977	1.62212	4	8	wilcoxon	S
YLR341W	SPO77	0.0282828	0.177976	6.18492	129.029	107.159	2.23706	1.70915	4	8	wilcoxon	S
YOR306C	MCH5	0.153124	0.385431	6.19085	123.142	103.008	3.25115	1.63522	8	16	wilcoxon	S
YMR234W	RNH1	0.0484848	0.226387	6.192	126.896	105.458	1.83881	2.18378	4	8	wilcoxon	S
YNR066C	YNR066C	0.153535	0.385431	6.19205	130.17	107.97	1.45152	2.24453	4	8	wilcoxon	S
YNL035C	YNL035C	0.0484848	0.226387	6.19543	130.903	107.105	2.15857	1.30627	4	8	wilcoxon	S
YMR284W	YKU70	0.214141	0.457793	6.19922	130.987	106.41	3.81104	2.03274	4	8	wilcoxon	S
YKL156W	RPS27A	0.153535	0.385431	6.20084	120.5	96.7957	2.88885	1.37333	4	8	wilcoxon	S
YMR313C	TGL3	0.153535	0.385431	6.20363	126.73	104.341	3.25413	2.15413	4	8	wilcoxon	S
YNL032W	SIW14	0.109091	0.325352	6.21622	122.967	100.985	1.62013	1.77598	4	8	wilcoxon	S
YPL030W	TRM44	0.153535	0.385431	6.22407	125.574	104.807	0.6894	1.62021	4	8	wilcoxon	S
YKL179C	COY1	0.153535	0.385431	6.22502	128.644	107.312	3.03948	1.65891	4	8	wilcoxon	S
YOR088W	YOR088W	0.153535	0.385431	6.22844	131.101	108.788	0.863291	2.31961	4	8	wilcoxon	S
YKL091C	YKL091C	0.214141	0.457793	6.23128	130.216	105.553	3.86144	3.21251	4	8	wilcoxon	S
YPL135W	ISU1	0.214141	0.457793	6.23212	130.123	108.247	2.40901	1.98714	4	8	wilcoxon	S
YOR105W	YOR105W	0.0282828	0.177976	6.24303	132.027	109.588	2.47922	1.42246	4	8	wilcoxon	S
YML054C	CYB2	0.153535	0.385431	6.2484	129.554	108.463	2.46581	2.76767	4	8	wilcoxon	S
YPR093C	ASR1	0.214141	0.457793	6.24964	126.954	107.614	2.97514	1.69417	4	8	wilcoxon	S
YNL142W	MEP2	0.367677	0.598199	6.25302	128.991	106.642	0.300264	2.16578	4	8	wilcoxon	S
YDR035W	ARO3	0.0484848	0.226387	6.25438	131.49	109.054	1.73627	1.52214	4	8	wilcoxon	S
YOR307C	SLY41	0.367677	0.598199	6.25479	128.433	106.708	0.55263	2.23205	4	8	wilcoxon	S
YOR028C	CIN5	0.109091	0.325352	6.2557	133.89	110.025	2.86301	2.33709	4	8	wilcoxon	S
YGR176W	YGR176W	0.109091	0.325352	6.25619	127.896	105.534	1.77455	2.08873	4	8	wilcoxon	S
YMR224C	MRE11	0.000181616	0.0192286	6.27468	76.2572	62.1498	0.825344	1.04892	28	56	wilcoxon	S
YJL185C	ATG36	0.214141	0.457793	6.27976	128.715	105.592	1.67533	2.04058	4	8	wilcoxon	S
YNR029C	YNR029C	0.153535	0.385431	6.30863	110.378	92.0587	2.57706	1.82221	4	8	wilcoxon	S
YOR208W	PTP2	0.214141	0.457793	6.32251	133.163	109.233	2.33302	2.40357	4	8	wilcoxon	S
YOL070C	NBA1	0.0727273	0.269231	6.32267	131.188	108.068	1.42605	2.83675	4	8	wilcoxon	S
YKL030W	YKL030W	0.153535	0.385431	6.32526	131.778	106.977	3.4307	1.66142	4	8	wilcoxon	S
YNL322C	KRE1	0.0727273	0.269231	6.33075	125.107	102.256	2.52318	1.72077	4	8	wilcoxon	S
YKL098W	MTC2	0.214141	0.457793	6.33598	97.8683	80.2697	1.04972	5.29021	4	8	wilcoxon	S
YLR037C	DAN2	0.0727273	0.269231	6.34694	125.698	103.781	3.29883	1.31741	4	8	wilcoxon	S
YIL107C	PFK26	0.0727273	0.269231	6.36089	123.905	102.21	0.857899	12.9755	4	8	wilcoxon	S
YOR137C	SIA1	0.109091	0.325352	6.36959	129.576	108.295	1.32725	2.06296	4	8	wilcoxon	S
YOL106W	YOL106W	0.214141	0.457793	6.3708	134.157	110.757	1.81949	1.92614	4	8	wilcoxon	S
YLR184W	YLR184W	0.282828	0.523504	6.38302	79.3087	63.489	2.65247	8.4326	4	8	wilcoxon	S
YPL245W	YPL245W	0.109091	0.325352	6.38595	130.126	108.657	2.1314	2.00571	4	8	wilcoxon	S
YML059C	NTE1	0.0727273	0.269231	6.38951	130.488	106.487	1.47795	1.661	4	8	wilcoxon	S
YLL058W	YLL058W	0.0727273	0.269231	6.39402	132.981	110.34	2.08073	1.26132	4	8	wilcoxon	S
YDR326C	YSP2	0.109091	0.325352	6.40308	130.26	107.372	2.18699	1.69449	4	8	wilcoxon	S
YPR172W	YPR172W	0.0161616	0.137993	6.40338	124.137	101.939	1.27805	2.10368	4	8	wilcoxon	S
YGR209C	TRX2	0.153535	0.385431	6.40468	123.61	102.742	2.10927	2.48982	4	8	wilcoxon	S
YNL145W	MFA2	0.109091	0.325352	6.4097	128.873	106.785	2.05211	1.87072	4	8	wilcoxon	S
YOL162W	YOL162W	0.0727273	0.269231	6.41276	128.08	105.796	3.74819	1.04863	4	8	wilcoxon	S
YOR320C	GNT1	0.0484848	0.226387	6.41374	130.97	109.078	1.27662	1.93273	4	8	wilcoxon	S
YPL219W	PCL8	0.282828	0.523504	6.41535	132.241	109.416	2.21823	2.1802	4	8	wilcoxon	S
YPL220W	RPL1A	0.282828	0.523504	6.41815	131.493	109.391	2.11217	1.75394	4	8	wilcoxon	S
YMR133W	REC114	0.0727273	0.269231	6.41994	130.455	107.481	1.59182	2.08955	4	8	wilcoxon	S
YLR073C	RFU1	0.214141	0.457793	6.43896	131.907	108.382	3.345	1.50208	4	8	wilcoxon	S
YLR077W	FMP25	0.109091	0.325352	6.44102	131.975	107.233	3.0663	1.00153	4	8	wilcoxon	S
YMR265C	YMR265C	0.214141	0.457793	6.44158	130.808	107.51	2.36725	2.84756	4	8	wilcoxon	S
YOR304C-A	BIL1	0.367677	0.598199	6.44295	131.82	107.866	1.19053	1.9977	4	8	wilcoxon	S
YJL154C	VPS35	0.367677	0.598199	6.44426	116.781	95.3459	1.31839	2.2823	4	8	wilcoxon	S
YOL006C	TOP1	0.0040404	0.0704161	6.44806	106.33	87.6089	0.621039	10.9648	4	8	wilcoxon	S
YPL184C	MRN1	0.153535	0.385431	6.49783	131.131	108.886	2.37219	2.63862	4	8	wilcoxon	S
YMR294W	JNM1	0.153535	0.385431	6.5038	128.194	106.349	2.42331	2.11753	4	8	wilcoxon	S
YIL088C	AVT7	0.367677	0.598199	6.51139	128.9	105.34	2.1142	2.49391	4	8	wilcoxon	S
YOR383C	FIT3	0.109091	0.325352	6.51371	134.53	111.026	1.61777	2.43699	4	8	wilcoxon	S
YPL073C	YPL073C	0.109091	0.325352	6.51481	132.968	109.075	1.93709	1.80127	4	8	wilcoxon	S
YLR422W	YLR422W	0.0727273	0.269231	6.5215	130.153	106.454	2.94745	1.21531	4	8	wilcoxon	S
YMR123W	PKR1	0.569697	0.753017	6.53326	89.5844	78.0192	3.34639	2.21141	4	8	wilcoxon	S
YKL093W	MBR1	0.153535	0.385431	6.53492	129.878	106.155	1.6087	1.82955	4	8	wilcoxon	S
YPR071W	YPR071W	0.0727273	0.269231	6.54372	131.756	107.867	2.49012	1.46625	4	8	wilcoxon	S
YML048W-A	YML048W-A	0.0484848	0.226387	6.55546	129.076	106.487	1.24507	1.31605	4	8	wilcoxon	S
YBR086C	IST2	0.0727273	0.269231	6.57197	121.482	101.139	2.80433	1.48029	4	8	wilcoxon	S
YMR251W	GTO3	0.153535	0.385431	6.57469	128.941	108.015	3.21238	2.23004	4	8	wilcoxon	S
YOL085C	YOL085C	0.0484848	0.226387	6.57668	130.267	107.521	1.48651	1.92195	4	8	wilcoxon	S
YJR111C	YJR111C	0.109091	0.325352	6.57689	128.869	107.24	1.44557	1.8202	4	8	wilcoxon	S
YJR049C	UTR1	0.153535	0.385431	6.58973	126.799	104.395	2.54963	2.41117	4	8	wilcoxon	S
YOR348C	PUT4	0.153535	0.385431	6.60335	133.089	111.127	2.36613	2.0139	4	8	wilcoxon	S
YPR196W	YPR196W	0.153535	0.385431	6.61813	133.302	110.545	2.95016	2.32299	4	8	wilcoxon	S
YOR214C	SPR2	0.153535	0.385431	6.63418	132.547	109.488	0.670161	2.59371	4	8	wilcoxon	S
YLR344W	RPL26A	0.0161616	0.137993	6.64207	124.104	102.009	1.89053	1.37776	4	8	wilcoxon	S
YPL165C	SET6	0.109091	0.325352	6.64273	132.723	108.513	3.23151	1.95483	4	8	wilcoxon	S
YNR067C	DSE4	0.0484848	0.226387	6.64391	128.382	105.778	2.14418	1.76209	4	8	wilcoxon	S
YNL164C	IBD2	0.0727273	0.269231	6.65998	129.935	106.711	1.98814	1.95313	4	8	wilcoxon	S
YJL121C	RPE1	0.214141	0.457793	6.6606	90.2455	73.7504	2.85788	2.80086	4	8	wilcoxon	S
YLR348C	DIC1	0.109091	0.325352	6.67179	129.332	107.603	1.70515	1.99703	4	8	wilcoxon	S
YLR118C	YLR118C	0.0727273	0.269231	6.67388	132.231	108.397	3.28294	1.92015	4	8	wilcoxon	S
YCR107W	AAD3	0.0484848	0.226387	6.68513	131.526	106.855	2.06095	1.54489	4	8	wilcoxon	S
YKL029C	MAE1	0.153535	0.385431	6.68662	129.778	106.574	2.26272	2.39478	4	8	wilcoxon	S
YPL046C	ELC1	0.214141	0.457793	6.69004	126.07	105.204	2.62114	13.5856	4	8	wilcoxon	S
YMR119W	ASI1	0.0523148	0.242931	6.69018	132.056	107.935	2.43408	1.44471	8	16	wilcoxon	S
YMR311C	GLC8	0.0484848	0.226387	6.70206	130.395	107.668	2.0268	1.66463	4	8	wilcoxon	S
YNL229C	URE2	0.367677	0.598199	6.70557	128.021	104.857	1.87604	4.76962	4	8	wilcoxon	S
YBR085W	AAC3	0.0484848	0.226387	6.70829	131.642	109.123	1.6209	2.68418	4	8	wilcoxon	S
YOR142W	LSC1	0.153535	0.385431	6.71282	133.024	111.43	3.28651	3.16814	4	8	wilcoxon	S
YHR129C	ARP1	0.282828	0.523504	6.71751	114.654	94.27	2.01519	2.94415	4	8	wilcoxon	S
YPL041C	YPL041C	0.109091	0.325352	6.72446	127.336	106.639	2.44158	2.00474	4	8	wilcoxon	S
YLR178C	TFS1	0.153535	0.385431	6.72582	127.549	104.265	2.18732	1.36384	4	8	wilcoxon	S
YLL038C	ENT4	0.0484848	0.226387	6.73269	127.725	105.415	2.26285	1.36963	4	8	wilcoxon	S
YJL208C	NUC1	0.109091	0.325352	6.74381	128.529	106.126	0.555644	2.40034	4	8	wilcoxon	S
YKL158W	YKL158W	0.0727273	0.269231	6.74668	130.656	107.762	1.42972	2.21929	4	8	wilcoxon	S
YLR326W	YLR326W	0.0727273	0.269231	6.74827	133.249	109.974	2.23726	1.3923	4	8	wilcoxon	S
YOL089C	HAL9	0.109091	0.325352	6.77124	127.371	106.446	2.50211	2.79166	4	8	wilcoxon	S
YKL064W	MNR2	0.0727273	0.269231	6.77578	131.313	108.355	1.84535	2.07675	4	8	wilcoxon	S
YPL230W	USV1	0.109091	0.325352	6.78528	134.494	110.231	2.37219	1.92336	4	8	wilcoxon	S
YPL070W	MUK1	0.109091	0.325352	6.79131	131.108	108.04	2.61613	1.61661	4	8	wilcoxon	S
YPL014W	YPL014W	0.282828	0.523504	6.79651	133.889	110.041	1.19435	2.62034	4	8	wilcoxon	S
YPR044C	OPI11	0.0727273	0.269231	6.7984	91.0785	74.5573	2.02895	1.83853	4	8	wilcoxon	S
YPL019C	VTC3	0.214141	0.457793	6.80688	131.336	107.739	0.991811	1.85944	4	8	wilcoxon	S
YOR213C	SAS5	0.0161616	0.137993	6.82218	134.449	110.977	1.16321	1.34893	4	8	wilcoxon	S
YMR322C	SNO4	0.153535	0.385431	6.83463	126.519	105.828	3.15408	2.0138	4	8	wilcoxon	S
YLR423C	ATG17	0.214141	0.457793	6.85389	132.332	107.987	3.40011	1.75199	4	8	wilcoxon	S
YOL044W	PEX15	0.282828	0.523504	6.85571	114.863	94.2176	4.5143	2.1267	4	8	wilcoxon	S
YLR441C	RPS1A	0.282828	0.523504	6.88237	102.516	83.4494	4.35229	1.28301	4	8	wilcoxon	S
YJR110W	YMR1	0.0484848	0.226387	6.89951	131.699	108.748	2.00119	2.4247	4	8	wilcoxon	S
YNL316C	PHA2	0.0727273	0.269231	6.90115	120.769	98.0383	2.62296	1.99853	4	8	wilcoxon	S
YMR114C	YMR114C	0.0484848	0.226387	6.9028	129.468	106.765	2.43021	1.43807	4	8	wilcoxon	S
YKL097C	YKL097C	0.214141	0.457793	6.91293	128.439	106.143	1.9258	2.91042	4	8	wilcoxon	S
YKL070W	YKL070W	0.214141	0.457793	6.93517	128.041	103.991	1.5284	2.37605	4	8	wilcoxon	S
YPR120C	CLB5	0.0161616	0.137993	6.94354	114.941	95.324	1.63636	1.54481	4	8	wilcoxon	S
YGL237C	HAP2	0.0484848	0.226387	6.95787	118.9	95.7501	2.42013	1.50265	4	8	wilcoxon	S
YMR180C	CTL1	0.214141	0.457793	6.96807	131.87	109.224	3.26943	2.29418	4	8	wilcoxon	S
YER089C	PTC2	0.214141	0.457793	6.9687	128.657	105.59	2.80316	0.952099	4	8	wilcoxon	S
YGR173W	RBG2	0.153535	0.385431	6.97582	131.211	105.823	3.52978	1.4332	4	8	wilcoxon	S
YNL052W	COX5A	0.153535	0.385431	6.97764	130.184	107.824	1.61309	2.36896	4	8	wilcoxon	S
YMR157C	AIM36	0.0727273	0.269231	6.97931	129.007	106.259	2.63623	1.36054	4	8	wilcoxon	S
YOR280C	FSH3	0.153535	0.385431	6.98187	129.674	106.925	0.58244	1.76835	4	8	wilcoxon	S
YKR056W	TRM2	0.0282828	0.177976	6.98949	129.705	106.373	1.29829	1.64231	4	8	wilcoxon	S
YKR092C	SRP40	0.214141	0.457793	6.98958	112.103	90.4866	3.6631	2.69421	4	8	wilcoxon	S
YNR065C	YNR065C	0.0727273	0.269231	7.00197	131.519	108.302	1.49681	2.39058	4	8	wilcoxon	S
YPL026C	SKS1	0.0727273	0.269231	7.018	129.081	106.548	1.94489	1.4295	4	8	wilcoxon	S
YPL064C	CWC27	0.109091	0.325352	7.03898	129.751	107.226	2.67537	1.96489	4	8	wilcoxon	S
YMR316W	DIA1	0.109091	0.325352	7.0449	128.524	105.632	1.3258	2.26995	4	8	wilcoxon	S
YNL010W	YNL010W	0.214141	0.457793	7.04512	121.48	99.6468	2.33121	2.53773	4	8	wilcoxon	S
YNR031C	SSK2	0.0484848	0.226387	7.04568	126.372	105.117	2.46477	1.49405	4	8	wilcoxon	S
YHR203C	RPS4B	0.00808081	0.0983397	7.0565	99.4916	80.6383	0.672681	0.924942	4	8	wilcoxon	S
YPL265W	DIP5	0.0727273	0.269231	7.06489	129.714	107.009	1.09402	2.22051	4	8	wilcoxon	S
YOR248W	YOR248W	0.0727273	0.269231	7.08567	130.181	107.679	1.5612	1.49235	4	8	wilcoxon	S
YOL099C	YOL099C	0.0161616	0.137993	7.09047	133.953	110.499	1.70705	1.84261	4	8	wilcoxon	S
YKL007W	CAP1	0.0484848	0.226387	7.09383	128.431	103.855	2.44081	1.5662	4	8	wilcoxon	S
YOR378W	AMF1	0.109091	0.325352	7.09737	131.903	108.545	0.186279	2.31981	4	8	wilcoxon	S
YOL138C	RTC1	0.214141	0.457793	7.09761	118.892	96.2732	2.76117	2.85522	4	8	wilcoxon	S
YNL171C	YNL171C	0.109091	0.325352	7.09789	99.088	83.0686	2.30628	3.7648	4	8	wilcoxon	S
YNL241C	ZWF1	0.460606	0.676375	7.1012	53.3105	40.1813	1.54031	6.24459	4	8	wilcoxon	S
YOR346W	REV1	0.214141	0.457793	7.12621	131.564	107.488	1.54928	1.98228	4	8	wilcoxon	S
YPR040W	TIP41	0.0727273	0.269231	7.129	126.123	104.676	1.84531	1.46362	4	8	wilcoxon	S
YOR188W	MSB1	0.0484848	0.226387	7.13106	133.244	110.701	2.89082	2.02922	4	8	wilcoxon	S
YOL116W	MSN1	0.367677	0.598199	7.1341	128.594	107.559	3.84869	2.07597	4	8	wilcoxon	S
YNL146W	YNL146W	0.0727273	0.269231	7.16016	131.108	107.591	1.75395	1.68969	4	8	wilcoxon	S
YOR158W	PET123	0.0161616	0.137993	7.1661	129.556	106.309	1.57973	1.62606	4	8	wilcoxon	S
YNL234W	YNL234W	0.109091	0.325352	7.17769	125.611	103.19	1.10146	2.52861	4	8	wilcoxon	S
YLR082C	SRL2	0.109091	0.325352	7.19262	132.171	107.952	3.10725	1.50225	4	8	wilcoxon	S
YLR421C	RPN13	0.0727273	0.269231	7.21082	132.054	108.456	2.41228	1.75455	4	8	wilcoxon	S
YPR043W	RPL43A	0.0484848	0.226387	7.21212	91.5285	72.927	1.54024	1.4876	4	8	wilcoxon	S
YKL183W	LOT5	0.214141	0.457793	7.21996	127.845	104.554	3.31522	1.78423	4	8	wilcoxon	S
YJR032W	CPR7	0.0040404	0.0704161	7.22099	101.38	81.3059	1.29123	1.10058	4	8	wilcoxon	S
YHR160C	PEX18	0.214141	0.457793	7.22427	128.143	106.426	1.67386	2.66598	4	8	wilcoxon	S
YPL074W	YTA6	0.109091	0.325352	7.22806	131.627	107.444	4.51808	1.74361	4	8	wilcoxon	S
YOL020W	TAT2	0.109091	0.325352	7.22968	128.176	104.943	2.8922	1.60939	4	8	wilcoxon	S
YOR279C	RFM1	0.00808081	0.0983397	7.23052	130.215	107.042	0.658954	1.52161	4	8	wilcoxon	S
YOR166C	SWT1	0.109091	0.325352	7.23787	131.382	109.41	2.08694	2.52819	4	8	wilcoxon	S
YKL121W	DGR2	0.214141	0.457793	7.23804	126.247	102.668	1.5745	3.89105	4	8	wilcoxon	S
YLR351C	NIT3	0.0484848	0.226387	7.24222	131.547	107.737	2.48565	1.56441	4	8	wilcoxon	S
YOL032W	OPI10	0.0484848	0.226387	7.26082	127.526	104.404	2.08484	1.55546	4	8	wilcoxon	S
YGL049C	TIF4632	0.0484848	0.226387	7.26272	128.94	105.223	1.12895	1.24077	4	8	wilcoxon	S
YLR040C	AFB1	0.0727273	0.269231	7.29229	130.81	106.17	1.44271	1.81545	4	8	wilcoxon	S
YMR302C	YME2	0.214141	0.457793	7.29419	132.195	105.767	5.60507	2.30629	4	8	wilcoxon	S
YNL043C	YNL043C	0.0282828	0.177976	7.29446	132.186	107.935	1.20642	1.98369	4	8	wilcoxon	S
YKL066W	YKL066W	0.0484848	0.226387	7.30145	128.207	106.685	3.0643	1.45674	4	8	wilcoxon	S
YKR059W	TIF1	0.0484848	0.226387	7.31255	121.897	99.758	1.49198	1.62083	4	8	wilcoxon	S
YPR011C	YPR011C	0.153535	0.385431	7.31754	133.229	108.304	1.91585	2.1301	4	8	wilcoxon	S
YLR165C	PUS5	0.0727273	0.269231	7.32203	128.011	106.751	2.25768	1.58985	4	8	wilcoxon	S
YKL084W	HOT13	0.0484848	0.226387	7.32507	128.771	106.456	2.42484	1.79557	4	8	wilcoxon	S
YPL024W	RMI1	0.109091	0.325352	7.32836	108.072	87.1315	2.33191	2.26831	4	8	wilcoxon	S
YKR035W-A	DID2	0.109091	0.325352	7.34269	122.459	100.333	1.54084	1.83526	4	8	wilcoxon	S
YMR246W	FAA4	0.0282828	0.177976	7.34926	129.165	107.017	1.67696	2.25014	4	8	wilcoxon	S
YNL127W	FAR11	0.0484848	0.226387	7.35163	130.818	106.853	1.08521	1.86938	4	8	wilcoxon	S
YOR038C	HIR2	0.214141	0.457793	7.36754	118.424	95.3726	3.74335	2.26259	4	8	wilcoxon	S
YNL013C	YNL013C	0.0484848	0.226387	7.37141	131.191	108.331	1.56489	2.32833	4	8	wilcoxon	S
YOL053W	AIM39	0.0727273	0.269231	7.37322	132.133	109.028	1.11854	2.15136	4	8	wilcoxon	S
YLR062C	BUD28	0.460606	0.676375	7.38346	113.078	91.9066	0.699389	2.66246	4	8	wilcoxon	S
YPL185W	YPL185W	0.0282828	0.177976	7.38956	132.975	110.458	2.56135	1.85212	4	8	wilcoxon	S
YPR058W	YMC1	0.109091	0.325352	7.38994	129.558	106.092	1.97437	1.76972	4	8	wilcoxon	S
YLR012C	YLR012C	0.109091	0.325352	7.3962	132.604	108.826	1.80203	2.17429	4	8	wilcoxon	S
