R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKL215C	OXP1	0.0924753	0.198396	-0.226429	3.09297	6.32184	0.0955169	0.0825436	4	8	t-test	E
YBR033W	EDS1	0.00299141	0.0239031	-0.225668	3.11405	6.36052	0.028193	0.0957769	4	8	t-test	E
YBR051W	YBR051W	0.00422536	0.0290903	-0.22486	3.16253	6.45133	0.0282352	0.101929	4	8	t-test	E
YIL152W	YIL152W	0.0381495	0.112755	-0.224564	2.97972	6.1026	0.0437237	0.157674	4	8	t-test	E
YOR266W	PNT1	0.000348718	0.00555196	-0.224354	3.14076	6.40889	0.0216788	0.0690242	4	8	t-test	E
YBR062C	YBR062C	0.101133	0.210673	-0.224136	3.1619	6.44874	0.0973152	0.104135	4	8	t-test	E
YDR030C	RAD28	0.000877038	0.0107039	-0.223638	2.98728	6.11522	0.0307152	0.0436592	4	8	t-test	E
YPL014W	YPL014W	0.180747	0.310233	-0.223491	3.12864	6.38418	0.126008	0.127118	4	8	t-test	E
YNL231C	PDR16	0.178557	0.308033	-0.223317	2.94	6.02458	0.114209	0.185283	4	8	t-test	E
YLR034C	SMF3	0.120726	0.237361	-0.223173	3.02838	6.19262	0.105362	0.0743398	4	8	t-test	E
YOL095C	HMI1	0.179574	0.308893	-0.222909	2.52136	5.22649	0.125992	0.118533	4	8	t-test	E
YOR380W	RDR1	0.178984	0.308254	-0.222495	3.14181	6.40736	0.126547	0.103661	4	8	t-test	E
YPL095C	EEB1	0.0266335	0.0900873	-0.222111	3.06072	6.25219	0.0603419	0.103413	4	8	t-test	E
YPL221W	FLC1	0.0334111	0.104118	-0.222017	3.1488	6.41975	0.0661769	0.0909011	4	8	t-test	E
YFL003C	MSH4	0.0219705	0.0809793	-0.221925	2.9247	5.99278	0.053586	0.114383	4	8	t-test	E
YLR429W	CRN1	0.744957	0.825888	-0.221871	1.89081	4.02362	0.446321	0.929334	4	8	t-test	E
YOR345C	YOR345C	0.299016	0.440464	-0.221623	2.96873	6.07607	0.176079	0.0669369	4	8	t-test	E
YNR002C	ATO2	0.335415	0.475237	-0.221185	2.91712	5.97693	0.167277	0.252335	4	8	t-test	E
YDR026C	NSI1	0.00840081	0.045065	-0.22111	3.02679	6.18565	0.0465656	0.0812377	4	8	t-test	E
YNL320W	YNL320W	0.279729	0.420836	-0.220914	2.84288	5.83503	0.0903724	0.324699	4	8	t-test	E
YLR312C	YLR312C	0.0290988	0.0953937	-0.220901	3.05953	6.24761	0.0626257	0.0966231	4	8	t-test	E
YPR148C	YPR148C	0.124222	0.242544	-0.220785	3.06251	6.25307	0.105296	0.0536134	4	8	t-test	E
YPR073C	LTP1	0.161123	0.28755	-0.22054	2.98513	6.10524	0.11961	0.0588468	4	8	t-test	E
YMR313C	TGL3	0.169667	0.297779	-0.22042	2.96183	6.06062	0.114609	0.160436	4	8	t-test	E
YML104C	MDM1	0.0357969	0.108986	-0.220354	3.11824	6.35838	0.0584009	0.130196	4	8	t-test	E
YBR014C	GRX7	0.0922537	0.198322	-0.220033	3.06973	6.26539	0.0881655	0.132375	4	8	t-test	E
YKL001C	MET14	0.709578	0.803063	-0.219196	0.861758	2.05869	0.213385	1.00662	4	8	t-test	E
YPL250C	ICY2	0.159864	0.286025	-0.219162	3.02617	6.18076	0.116422	0.116669	4	8	t-test	E
YGL087C	MMS2	0.0596901	0.151098	-0.217902	3.17213	6.45635	0.0531155	0.167094	4	8	t-test	E
YPR109W	YPR109W	0.0187138	0.0738609	-0.217221	2.99535	6.11838	0.0536687	0.0969623	4	8	t-test	E
YDR108W	TRS85	0.591096	0.707145	-0.217129	2.42992	5.04134	0.0663767	0.725699	4	8	t-test	E
YOR314W	YOR314W	0.0720887	0.169233	-0.217104	3.12471	6.36453	0.0833111	0.0790514	4	8	t-test	E
YLR255C	YLR255C	0.189103	0.319729	-0.217063	2.83755	5.81755	0.0926185	0.2339	4	8	t-test	E
YML057W	CMP2	0.00234489	0.020308	-0.21704	3.13296	6.38011	0.0346481	0.0739246	4	8	t-test	E
YOR286W	FMP31	0.0178315	0.0717836	-0.216932	2.98587	6.09977	0.0549658	0.0787708	4	8	t-test	E
YPL021W	ECM23	0.0582628	0.148461	-0.216916	3.08275	6.28424	0.0771193	0.0698605	4	8	t-test	E
YKR094C	RPL40B	0.0526073	0.140293	-0.216804	2.97161	6.07237	0.0745218	0.087047	4	8	t-test	E
YHR043C	DOG2	0.633041	0.742228	-0.216513	2.98127	6.09022	0.402795	0.171137	4	8	t-test	E
YML112W	CTK3	0.118996	0.235519	-0.214469	2.99554	6.11349	0.100512	0.0627795	4	8	t-test	E
YOR352W	TFB6	0.0806712	0.18122	-0.214383	3.14505	6.39808	0.0856738	0.0857531	4	8	t-test	E
YDL137W	ARF2	0.138337	0.260265	-0.214244	3.11339	6.33751	0.10434	0.127134	4	8	t-test	E
YIL057C	RGI2	0.470621	0.606167	-0.214123	3.11001	6.33084	0.252549	0.165176	4	8	t-test	E
YNL107W	YAF9	0.0742303	0.171972	-0.213431	2.88092	5.89322	0.0789622	0.12203	4	8	t-test	E
YBR116C	YBR116C	0.0447384	0.125975	-0.21326	3.09691	6.30425	0.0322346	0.162225	4	8	t-test	E
YNL143C	YNL143C	0.214603	0.348484	-0.212708	2.89661	5.92174	0.120422	0.188849	4	8	t-test	E
YDL078C	MDH3	0.127365	0.246409	-0.212535	3.11679	6.34074	0.0969246	0.140211	4	8	t-test	E
YOL029C	YOL029C	0.302046	0.44363	-0.211975	3.09916	6.30609	0.165097	0.138074	4	8	t-test	E
YLR235C	YLR235C	0.528883	0.655876	-0.211739	2.62181	5.39653	0.297312	0.0609541	4	8	t-test	E
YKR059W	TIF1	0.0918577	0.197772	-0.211112	2.85161	5.83298	0.0878444	0.101686	4	8	t-test	E
YMR074C	YMR074C	0.0812173	0.182059	-0.210765	3.11403	6.33211	0.0533691	0.179923	4	8	t-test	E
YKL031W	YKL031W	0.100308	0.209572	-0.210559	3.10723	6.31876	0.0870383	0.129935	4	8	t-test	E
YFR009W	GCN20	0.0311085	0.0992651	-0.21049	2.87051	5.8678	0.0496567	0.128601	4	8	t-test	E
YPL144W	POC4	0.562328	0.683737	-0.210201	1.89091	4.0016	0.12189	0.622752	4	8	t-test	E
YLR238W	FAR10	0.0407715	0.117862	-0.210043	2.94102	6.00124	0.0667459	0.0720076	4	8	t-test	E
YBR178W	YBR178W	0.193002	0.324406	-0.209512	3.25111	6.59078	0.123777	0.104937	4	8	t-test	E
YLR394W	CST9	0.0448852	0.126221	-0.209457	3.05088	6.20934	0.0670506	0.100021	4	8	t-test	E
YPL003W	ULA1	0.025251	0.0873317	-0.209402	3.07737	6.2597	0.0577135	0.0607179	4	8	t-test	E
YKL167C	MRP49	0.0915322	0.197171	-0.209371	2.82005	5.76956	0.0874903	0.093525	4	8	t-test	E
YBR101C	FES1	0.0935006	0.199886	-0.20915	3.03878	6.18573	0.0878414	0.0983346	4	8	t-test	E
YIL103W	DPH1	0.0286926	0.0944276	-0.209085	2.96346	6.04215	0.0528632	0.116475	4	8	t-test	E
YPL089C	RLM1	0.246617	0.385049	-0.208411	3.02448	6.15707	0.144358	0.0754168	4	8	t-test	E
YOR280C	FSH3	0.0301528	0.0974788	-0.207621	3.06999	6.24225	0.0603502	0.0797176	4	8	t-test	E
YBL010C	YBL010C	0.0550614	0.143853	-0.207468	3.08098	6.26288	0.0472926	0.157754	4	8	t-test	E
YOR365C	YOR365C	0.203612	0.337366	-0.206808	3.05782	6.21752	0.126868	0.0876966	4	8	t-test	E
YBL107C	MIX23	0.0686345	0.164591	-0.20676	3.13377	6.36207	0.0760128	0.106526	4	8	t-test	E
YOR366W	YOR366W	0.130529	0.250471	-0.206303	3.02336	6.15093	0.100716	0.0502983	4	8	t-test	E
YOL150C	YOL150C	0.0422602	0.120927	-0.205437	3.16945	6.42751	0.0659328	0.0800935	4	8	t-test	E
YGR055W	MUP1	0.359476	0.499469	-0.204955	2.6345	5.40777	0.182109	0.156332	4	8	t-test	E
YPL053C	KTR6	0.0101784	0.0498905	-0.204863	3.08778	6.27088	0.0450131	0.07682	4	8	t-test	E
YCL063W	VAC17	0.0172848	0.0702681	-0.204032	2.79278	5.70745	0.0455348	0.10317	4	8	t-test	E
YKR030W	GMH1	0.189169	0.319729	-0.2034	3.00757	6.11533	0.119765	0.0837861	4	8	t-test	E
YMR143W	RPS16A	0.0901279	0.195039	-0.203089	2.31459	4.79494	0.0785161	0.131057	4	8	t-test	E
YBR262C	MIC12	0.0579416	0.147821	-0.203051	3.11781	6.32462	0.0721956	0.0737406	4	8	t-test	E
YBR007C	DSF2	0.00339316	0.0258454	-0.202534	3.14697	6.37918	0.0340899	0.0741982	4	8	t-test	E
YBL059W	YBL059W	0.0325332	0.10259	-0.202371	3.14351	6.37226	0.059372	0.0882775	4	8	t-test	E
YDR035W	ARO3	0.0437205	0.124349	-0.201345	3.07079	6.23181	0.0636133	0.0427843	4	8	t-test	E
YDR163W	CWC15	0.199991	0.332926	-0.199883	3.00307	6.10006	0.0764258	0.236103	4	8	t-test	E
YMR115W	FMP24	0.291104	0.432876	-0.199876	2.56828	5.27198	0.0675392	0.314	4	8	t-test	E
YOR087W	YVC1	0.000994063	0.0115338	-0.198734	3.14262	6.36365	0.024821	0.067391	4	8	t-test	E
YNL129W	NRK1	0.0961385	0.203223	-0.198719	3.06386	6.21362	0.0812563	0.1189	4	8	t-test	E
YPL134C	ODC1	0.0327367	0.102978	-0.19863	3.10112	6.28441	0.0592139	0.0706352	4	8	t-test	E
YOR223W	YOR223W	0.0979536	0.205668	-0.19837	3.09968	6.28117	0.0837389	0.105834	4	8	t-test	E
YBL057C	PTH2	0.0717416	0.169073	-0.197983	3.10488	6.29033	0.0757005	0.0810533	4	8	t-test	E
YDR156W	RPA14	0.338657	0.478178	-0.196604	2.54179	5.21531	0.149192	0.227783	4	8	t-test	E
YKL136W	YKL136W	0.239017	0.376016	-0.196311	3.10889	6.2948	0.132742	0.0842461	4	8	t-test	E
YBL015W	ACH1	0.0807038	0.18122	-0.196187	3.06395	6.20897	0.0641509	0.146957	4	8	t-test	E
YNL168C	FMP41	0.223284	0.358694	-0.19553	3.06398	6.20777	0.120546	0.144348	4	8	t-test	E
YPR147C	YPR147C	0.289184	0.430888	-0.195394	3.08114	6.2402	0.15126	0.0653045	4	8	t-test	E
YDR444W	YDR444W	0.282054	0.423182	-0.195093	3.06438	6.2077	0.148368	0.0636958	4	8	t-test	E
YCR060W	TAH1	0.208803	0.342514	-0.195012	3.09933	6.27412	0.120815	0.0941064	4	8	t-test	E
YDL080C	THI3	0.193035	0.324406	-0.194661	3.03519	6.15128	0.116336	0.0649181	4	8	t-test	E
YPL158C	AIM44	0.00223235	0.0195735	-0.194339	2.48199	5.09709	0.011912	0.0807841	4	8	t-test	E
YBL072C	RPS8A	0.623602	0.734211	-0.194253	2.1553	4.47475	0.0731521	0.709592	4	8	t-test	E
YOR384W	FRE5	0.116489	0.232113	-0.19386	3.12675	6.32414	0.0900846	0.0668961	4	8	t-test	E
YLR058C	SHM2	0.0179779	0.0718945	-0.193363	3.20705	6.47612	0.0433615	0.0989362	4	8	t-test	E
YIL158W	AIM20	0.113029	0.227184	-0.193324	3.02241	6.1244	0.0880866	0.0403705	4	8	t-test	E
YDR033W	MRH1	0.151664	0.27721	-0.192922	3.0334	6.14456	0.100698	0.0898564	4	8	t-test	E
YPL171C	OYE3	0.0408711	0.117988	-0.192485	3.12518	6.31853	0.0474453	0.127266	4	8	t-test	E
YOL091W	SPO21	0.363941	0.503854	-0.191948	3.0877	6.24612	0.178283	0.0744676	4	8	t-test	E
YMR020W	FMS1	0.197878	0.330186	-0.191715	3.21099	6.48048	0.113248	0.114501	4	8	t-test	E
YCR073C	SSK22	0.178565	0.308033	-0.191116	3.11569	6.29785	0.107701	0.101479	4	8	t-test	E
YPL034W	YPL034W	0.170894	0.299189	-0.1911	3.08102	6.23179	0.104583	0.107701	4	8	t-test	E
YML048W-A	YML048W-A	0.346639	0.486259	-0.190649	3.13352	6.33091	0.170272	0.0605476	4	8	t-test	E
YCR020C	PET18	0.19013	0.32067	-0.190504	3.05237	6.17608	0.10946	0.117847	4	8	t-test	E
YPR007C	REC8	0.0319308	0.101294	-0.190484	3.05445	6.18001	0.0563834	0.0663872	4	8	t-test	E
YPL248C	GAL4	0.213097	0.346835	-0.190411	3.10123	6.26896	0.11802	0.109538	4	8	t-test	E
YBR047W	FMP23	0.0273416	0.0916073	-0.190333	3.14342	6.34918	0.0519937	0.0397653	4	8	t-test	E
YMR274C	RCE1	0.032918	0.103265	-0.190074	3.13713	6.3367	0.0474333	0.114145	4	8	t-test	E
YLR042C	YLR042C	0.0516825	0.138354	-0.19005	3.09929	6.26459	0.065069	0.0697605	4	8	t-test	E
YLR082C	SRL2	0.0108967	0.0522033	-0.189867	3.15633	6.37287	0.0368096	0.0916208	4	8	t-test	E
YNR018W	RCF2	0.260012	0.399692	-0.189521	3.03475	6.14066	0.133143	0.113996	4	8	t-test	E
YGR248W	SOL4	0.405479	0.543246	-0.189169	3.05294	6.17463	0.186499	0.163977	4	8	t-test	E
YML067C	ERV41	0.16932	0.297421	-0.188946	3.07052	6.20769	0.101416	0.118668	4	8	t-test	E
YCR081W	SRB8	0.641572	0.748913	-0.188718	0.584669	1.47292	0.0846689	0.724103	4	8	t-test	E
YAR023C	YAR023C	0.214356	0.348349	-0.188688	3.14187	6.34308	0.107017	0.166515	4	8	t-test	E
YML021C	UNG1	0.330172	0.470168	-0.188609	3.1031	6.26909	0.159278	0.10676	4	8	t-test	E
YOR041C	YOR041C	0.250426	0.388908	-0.188054	3.14892	6.35531	0.131614	0.066857	4	8	t-test	E
YGR250C	YGR250C	0.248448	0.386688	-0.187797	3.02477	6.11838	0.113999	0.18482	4	8	t-test	E
YDL179W	PCL9	0.3608	0.500323	-0.187654	3.00884	6.08776	0.170193	0.115826	4	8	t-test	E
YPR156C	TPO3	0.520109	0.648605	-0.187271	2.82927	5.74503	0.163873	0.434399	4	8	t-test	E
YCR006C	YCR006C	0.316649	0.457838	-0.18693	3.13189	6.32074	0.154048	0.0841217	4	8	t-test	E
YOR092W	ECM3	0.0672961	0.162905	-0.186537	3.22877	6.50448	0.069543	0.0800918	4	8	t-test	E
YKL157W	APE2	0.317599	0.458742	-0.186192	3.21346	6.47468	0.139719	0.188001	4	8	t-test	E
YPL201C	YIG1	0.0851641	0.187556	-0.185556	3.16967	6.39007	0.075637	0.0766799	4	8	t-test	E
YOR321W	PMT3	0.0767108	0.175416	-0.185515	3.09634	6.25034	0.072633	0.0563654	4	8	t-test	E
YBR065C	ECM2	0.0966266	0.203893	-0.185358	3.19441	6.43681	0.0637466	0.14818	4	8	t-test	E
YAL022C	FUN26	0.0302827	0.0977093	-0.184786	3.14983	6.35082	0.0473536	0.104148	4	8	t-test	E
YLR134W	PDC5	0.204955	0.338423	-0.184004	3.07141	6.19997	0.113314	0.0779523	4	8	t-test	E
YIL098C	FMC1	0.641776	0.748945	-0.184003	0.349003	1.01512	0.212609	0.608081	4	8	t-test	E
YJR128W	YJR128W	0.340076	0.479275	-0.183769	3.14955	6.34834	0.159433	0.0991174	4	8	t-test	E
YOL158C	ENB1	0.298779	0.440421	-0.183592	3.20381	6.45135	0.145775	0.0555057	4	8	t-test	E
YER098W	UBP9	0.262792	0.402649	-0.183585	3.04597	6.15073	0.123203	0.155939	4	8	t-test	E
YNR001C	CIT1	0.27392	0.414859	-0.183123	3.10132	6.25525	0.133211	0.112736	4	8	t-test	E
YGL212W	VAM7	0.734364	0.819114	-0.183082	0.857612	1.98201	0.0543431	0.982736	4	8	t-test	E
YOR158W	PET123	0.157927	0.283519	-0.182158	2.97212	6.00736	0.0976141	0.0699946	4	8	t-test	E
YPL174C	NIP100	0.223517	0.358694	-0.182029	2.79347	5.66687	0.111495	0.138859	4	8	t-test	E
YIL059C	YIL059C	0.586016	0.702456	-0.181698	3.16328	6.37055	0.285885	0.21212	4	8	t-test	E
YBR054W	YRO2	0.0183534	0.0729143	-0.18133	3.10384	6.25664	0.044426	0.081487	4	8	t-test	E
YOR240W	YOR240W	0.0790125	0.178796	-0.181295	3.12311	6.29327	0.0556597	0.140741	4	8	t-test	E
YLR041W	YLR041W	0.251079	0.389637	-0.180912	3.05105	6.15531	0.114845	0.163767	4	8	t-test	E
YEL008W	YEL008W	0.292461	0.434012	-0.180647	2.9563	5.97434	0.0593394	0.285849	4	8	t-test	E
YDR179W-A	YDR179W-A	0.222154	0.358136	-0.180288	3.07282	6.19558	0.0987655	0.178806	4	8	t-test	E
YPR191W	QCR2	0.0401257	0.116472	-0.179888	2.91969	5.90318	0.055106	0.0367233	4	8	t-test	E
YLR436C	ECM30	0.766302	0.839009	-0.179472	1.8477	3.86078	0.365175	0.875347	4	8	t-test	E
YPR037C	ERV2	0.0483649	0.13206	-0.179364	3.032	6.11608	0.0595508	0.0793848	4	8	t-test	E
YDR304C	CPR5	0.189346	0.319729	-0.179312	3.22406	6.48177	0.0525438	0.219361	4	8	t-test	E
YML035C-A	YML035C-A	0.544856	0.669452	-0.178539	3.09257	6.22986	0.25982	0.0927151	4	8	t-test	E
YPL150W	YPL150W	0.0445341	0.125567	-0.178384	3.00664	6.06591	0.0574425	0.0458049	4	8	t-test	E
YCR067C	SED4	0.384272	0.525134	-0.178297	3.12787	6.29663	0.172739	0.0923093	4	8	t-test	E
YLR171W	YLR171W	0.0415156	0.11928	-0.178041	3.09797	6.2392	0.0517011	0.101931	4	8	t-test	E
YLR021W	IRC25	0.440576	0.578067	-0.17787	2.34577	4.8063	0.155812	0.294953	4	8	t-test	E
YLR024C	UBR2	0.663158	0.767398	-0.177478	2.49656	5.09274	0.0379128	0.740611	4	8	t-test	E
YBL088C	TEL1	0.171274	0.299359	-0.177185	3.11182	6.26395	0.0987545	0.0758418	4	8	t-test	E
YOL037C	YOL037C	0.266375	0.406668	-0.176841	3.13747	6.31215	0.128654	0.0726099	4	8	t-test	E
YBR151W	APD1	0.189299	0.319729	-0.176317	3.15058	6.3361	0.103892	0.0716683	4	8	t-test	E
YGL261C	PAU11	0.41976	0.557329	-0.176058	3.05689	6.15719	0.177906	0.167939	4	8	t-test	E
YOR172W	YRM1	0.325012	0.465534	-0.175959	2.85016	5.76329	0.0912308	0.273171	4	8	t-test	E
YCR037C	PHO87	0.399024	0.538003	-0.175878	3.04878	6.1414	0.174374	0.11979	4	8	t-test	E
YKL040C	NFU1	0.0865099	0.18973	-0.175741	2.95031	5.95361	0.058965	0.134144	4	8	t-test	E
YBL095W	YBL095W	0.126402	0.245331	-0.175636	3.11154	6.26047	0.0830436	0.0942682	4	8	t-test	E
YHL024W	RIM4	0.227586	0.362886	-0.175531	3.03569	6.1158	0.111952	0.113664	4	8	t-test	E
YNR065C	YNR065C	0.0590708	0.149979	-0.174944	3.20181	6.43106	0.0618966	0.0447597	4	8	t-test	E
YCL037C	SRO9	0.707812	0.801922	-0.174697	0.5	1.28497	0	0.852119	4	8	t-test	E
YNL301C	RPL18B	0.358521	0.498305	-0.174086	3.03503	6.1118	0.158334	0.0900779	4	8	t-test	E
YPL135W	ISU1	0.0713203	0.168725	-0.173293	2.99755	6.03891	0.0651157	0.0854829	4	8	t-test	E
YPR171W	BSP1	0.0776233	0.176929	-0.172531	3.03004	6.09933	0.0679952	0.0672021	4	8	t-test	E
YLR018C	POM34	0.0378624	0.112445	-0.171526	3.09898	6.22871	0.048317	0.0969262	4	8	t-test	E
YAR030C	YAR030C	0.152611	0.278186	-0.171469	3.18897	6.39999	0.0903978	0.0618827	4	8	t-test	E
YKL056C	TMA19	0.117318	0.233149	-0.170885	2.90622	5.86039	0.0789304	0.0818146	4	8	t-test	E
YCR053W	THR4	0.72061	0.810809	-0.170568	2.75513	5.57203	0.433156	0.0673233	4	8	t-test	E
YEL062W	NPR2	0.76283	0.837292	-0.170208	2.23532	4.58135	0.133733	1.00571	4	8	t-test	E
YDL036C	PUS9	0.212569	0.346508	-0.169659	3.1327	6.28937	0.105765	0.0886897	4	8	t-test	E
YBL070C	YBL070C	0.0970059	0.204286	-0.169596	3.17519	6.37019	0.0707228	0.0948057	4	8	t-test	E
YLR264W	RPS28B	0.0456691	0.127663	-0.169172	2.84228	5.73535	0.0507908	0.0979996	4	8	t-test	E
YOR385W	YOR385W	0.0249152	0.0865595	-0.169167	3.18937	6.39637	0.0422978	0.0888782	4	8	t-test	E
YDL066W	IDP1	0.212681	0.346558	-0.168935	3.14302	6.30766	0.105094	0.0915014	4	8	t-test	E
YML052W	SUR7	0.279689	0.420836	-0.168732	3.15405	6.32828	0.120841	0.132823	4	8	t-test	E
YLR234W	TOP3	0.411847	0.549661	-0.168504	2.51163	5.10435	0.174754	0.086109	4	8	t-test	E
YNL034W	YNL034W	0.339128	0.478468	-0.168293	3.14175	6.30401	0.140616	0.137489	4	8	t-test	E
YBL043W	ECM13	0.0380728	0.112754	-0.167697	3.21173	6.43616	0.0499169	0.085016	4	8	t-test	E
YNL136W	EAF7	0.350149	0.490532	-0.167693	2.29682	4.69369	0.0780848	0.289235	4	8	t-test	E
YHR198C	AIM18	0.254286	0.393604	-0.167676	3.03636	6.10213	0.102128	0.170473	4	8	t-test	E
YOL114C	YOL114C	0.284728	0.426085	-0.167493	3.18715	6.38896	0.126036	0.0953503	4	8	t-test	E
YOR072W	YOR072W	0.395161	0.533814	-0.167375	3.23884	6.48717	0.166632	0.085301	4	8	t-test	E
YLR146C	SPE4	0.28926	0.430888	-0.167261	2.95091	5.93859	0.124054	0.124631	4	8	t-test	E
YOR215C	AIM41	0.0726031	0.169688	-0.166804	3.10207	6.2256	0.0641471	0.064481	4	8	t-test	E
YLR455W	YLR455W	0.111027	0.224332	-0.165887	3.01726	6.06234	0.0884807	0.057528	8	16	t-test	E
YBR046C	ZTA1	0.0305856	0.0982843	-0.164972	3.15212	6.31744	0.0337873	0.106881	4	8	t-test	E
YPR095C	SYT1	0.469125	0.604609	-0.164881	3.0382	6.1003	0.196921	0.0877502	4	8	t-test	E
YOR011W	AUS1	0.162843	0.290252	-0.16444	3.08942	6.19702	0.0870991	0.0979566	4	8	t-test	E
YLR169W	YLR169W	0.457169	0.594264	-0.164419	3.14206	6.29723	0.190201	0.0929032	4	8	t-test	E
YBR005W	RCR1	0.225307	0.360747	-0.164158	3.14627	6.30475	0.102386	0.117785	4	8	t-test	E
YPR006C	ICL2	0.688261	0.787993	-0.163902	2.37491	4.83519	0.112325	0.71951	4	8	t-test	E
YPL214C	THI6	0.144263	0.26726	-0.163156	3.1384	6.28785	0.0829314	0.0786371	4	8	t-test	E
YNL054W	VAC7	0.135673	0.257012	-0.163025	3.04336	6.10659	0.0597105	0.153554	4	8	t-test	E
YBL019W	APN2	0.00254469	0.0217042	-0.163007	3.1752	6.35765	0.027391	0.0499565	4	8	t-test	E
YML071C	COG8	0.158986	0.284802	-0.162928	2.79172	5.62716	0.0703197	0.151749	4	8	t-test	E
YNL069C	RPL16B	0.21145	0.345732	-0.162557	2.72159	5.49288	0.100313	0.0931915	4	8	t-test	E
YOL064C	MET22	0.146715	0.270382	-0.162535	2.72738	5.50388	0.0327412	0.183406	4	8	t-test	E
YNR069C	BSC5	0.342873	0.481774	-0.161546	3.06938	6.15333	0.142251	0.0685179	4	8	t-test	E
YJL042W	MHP1	0.472004	0.607395	-0.161116	3.06278	6.13995	0.187236	0.153552	4	8	t-test	E
YDR509W	YDR509W	0.138874	0.260811	-0.160367	3.0311	6.07819	0.0456598	0.168142	4	8	t-test	E
YOL153C	YOL153C	0.0111858	0.053048	-0.160269	3.10032	6.20984	0.0283534	0.0822054	4	8	t-test	E
YBR053C	YBR053C	0.0101057	0.049649	-0.158927	3.12259	6.24969	0.0134742	0.0870997	4	8	t-test	E
YML051W	GAL80	0.517094	0.647487	-0.158846	2.60004	5.25432	0.149302	0.348422	4	8	t-test	E
YER027C	GAL83	0.172834	0.301145	-0.158148	3.17692	6.35167	0.0586791	0.17206	4	8	t-test	E
YKR060W	UTP30	0.0401185	0.116472	-0.156596	2.65792	5.36029	0.043964	0.0920593	4	8	t-test	E
YLR278C	YLR278C	0.146863	0.270538	-0.15551	3.11987	6.238	0.0772876	0.0977376	4	8	t-test	E
YNL086W	SNN1	0.0962426	0.203285	-0.155354	3.11011	6.21912	0.0655185	0.0789936	4	8	t-test	E
YPR134W	MSS18	0.0548757	0.143508	-0.155102	2.85973	5.74178	0.0495737	0.0925396	4	8	t-test	E
YOR025W	HST3	0.558766	0.680971	-0.155096	3.07105	6.14424	0.232563	0.109543	4	8	t-test	E
YAR037W	YAR037W	0.0740928	0.171932	-0.154346	3.17485	6.3405	0.0581347	0.0818572	4	8	t-test	E
YPL159C	PET20	0.114163	0.228739	-0.154295	2.86168	5.74395	0.0674983	0.0970241	4	8	t-test	E
YOR307C	SLY41	0.0614278	0.154024	-0.154236	3.06381	6.1288	0.0504168	0.0966773	4	8	t-test	E
YKL137W	CMC1	0.223203	0.358694	-0.153981	3.19063	6.36985	0.0764967	0.171187	4	8	t-test	E
YPL119C	DBP1	0.0137419	0.060622	-0.153486	3.09549	6.18771	0.0301367	0.0792025	4	8	t-test	E
YIL038C	NOT3	0.242007	0.379805	-0.152316	3.05856	6.11516	0.0546192	0.208006	4	8	t-test	E
YHR171W	ATG7	0.474739	0.609064	-0.152187	2.98375	5.97242	0.175444	0.163158	4	8	t-test	E
YMR039C	SUB1	0.254134	0.393512	-0.151991	2.89184	5.79701	0.105403	0.0883597	4	8	t-test	E
YNL094W	APP1	0.333101	0.472878	-0.151081	2.84966	5.71495	0.0647008	0.25376	4	8	t-test	E
YBR094W	PBY1	0.213066	0.346835	-0.150882	2.89001	5.7914	0.0913457	0.104322	4	8	t-test	E
YHR182W	YHR182W	0.444667	0.581583	-0.150771	2.91001	5.8293	0.0552776	0.34182	4	8	t-test	E
YLR187W	SKG3	0.486202	0.620387	-0.150638	3.22673	6.43223	0.183774	0.128171	4	8	t-test	E
YFL033C	RIM15	0.731292	0.817782	-0.150627	2.6673	5.36678	0.126362	0.770745	4	8	t-test	E
YNR029C	YNR029C	0.521039	0.649382	-0.150437	2.78635	5.59315	0.205637	0.0749493	4	8	t-test	E
YDR032C	PST2	0.167877	0.295863	-0.150191	3.03603	6.06819	0.0827074	0.0671442	4	8	t-test	E
YER176W	ECM32	0.133035	0.253785	-0.149712	3.07359	6.13882	0.061455	0.12668	4	8	t-test	E
YOR354C	MSC6	0.265757	0.406018	-0.149499	3.11227	6.21208	0.10874	0.0577294	4	8	t-test	E
YDL171C	GLT1	0.497611	0.631187	-0.149372	3.13501	6.25515	0.190298	0.101273	4	8	t-test	E
YBR156C	SLI15	0.254923	0.394158	-0.149307	3.21938	6.41571	0.0986996	0.122787	4	8	t-test	E
YNL093W	YPT53	0.242212	0.379913	-0.149289	3.0237	6.043	0.0782978	0.171933	4	8	t-test	E
YHL045W	YHL045W	0.550923	0.675281	-0.149236	3.10752	6.20254	0.202094	0.224512	4	8	t-test	E
