R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YLR338W	OPI9	0.460606	0.804067	99058.9	1104510	940260	60084.6	66283.6	4	8	wilcoxon	S
YLR334C	YLR334C	0.933333	0.982517	99138.1	1960360	2004840	139047	182223	4	8	wilcoxon	S
YMR075C-A	YMR075C-A	0.808081	0.937595	99213.2	2224150	2003150	157907	62234.9	4	8	wilcoxon	S
YER121W	YER121W	0.808081	0.937595	99672.2	2614130	2299940	180348	91047.6	4	8	wilcoxon	S
YOR276W	CAF20	0.460606	0.804067	99753.9	2635610	2363240	84190	101403	4	8	wilcoxon	S
YER162C	RAD4	0.808081	0.937595	100314	2253970	1962930	175548	127613	4	8	wilcoxon	S
YGR284C	ERV29	0.460606	0.804067	100592	2769570	2542870	258172	73393	4	8	wilcoxon	S
YCL029C	BIK1	0.367677	0.740424	100620	2215450	1937600	146660	46747.4	4	8	wilcoxon	S
YLR289W	GUF1	0.682828	0.893075	100809	2614880	2371080	81421.3	73640.9	4	8	wilcoxon	S
YHR134W	WSS1	0.682828	0.893075	101004	1854010	1543580	163134	132123	4	8	wilcoxon	S
YLR210W	CLB4	0.682828	0.893075	101207	2698330	2498420	36643.8	91001.9	4	8	wilcoxon	S
YOR300W	YOR300W	0.652907	0.893075	101247	2726140	2510960	185553	215333	8	16	wilcoxon	S
YOR152C	YOR152C	0.808081	0.937595	101350	2836770	2606180	112760	81801.6	4	8	wilcoxon	S
YDL200C	MGT1	0.682828	0.893075	101374	2720190	2536090	154878	96292.8	4	8	wilcoxon	S
YKR069W	MET1	0.808081	0.937595	101448	2778730	2561160	109891	97141.4	4	8	wilcoxon	S
YER090W	TRP2	0.933333	0.982517	101921	2313170	2106770	214607	97955.2	4	8	wilcoxon	S
YDR149C	YDR149C	0.682828	0.893075	102393	1712640	1578600	104627	162092	4	8	wilcoxon	S
YGL041C	YGL041C	0.460606	0.804067	102468	2871240	2647480	55440.7	106899	4	8	wilcoxon	S
YNL304W	YPT11	0.569697	0.847442	102501	2806520	2537030	181710	97378.9	4	8	wilcoxon	S
YCR008W	SAT4	0.933333	0.982517	102826	1542090	1313900	193705	213158	4	8	wilcoxon	S
YML007W	YAP1	0.569697	0.847442	102909	2652150	2370570	97440.7	65739.9	4	8	wilcoxon	S
YJL168C	SET2	0.682828	0.893075	102999	2267510	2050680	76041	137444	4	8	wilcoxon	S
YJL058C	BIT61	0.460606	0.804067	103161	2772540	2570460	116496	114154	4	8	wilcoxon	S
YMR111C	YMR111C	0.367677	0.740424	103375	2976460	2705000	208797	101762	4	8	wilcoxon	S
YMR035W	IMP2	0.933333	0.982517	103473	1955690	1758030	17697.1	79635.3	4	8	wilcoxon	S
YGR026W	YGR026W	0.808081	0.937595	103744	2776740	2627290	116815	103498	4	8	wilcoxon	S
YKL213C	DOA1	0.682828	0.893075	103893	1944080	1909500	105627	129945	4	8	wilcoxon	S
YBL057C	PTH2	0.933333	0.982517	103976	2945250	2814940	192280	150237	4	8	wilcoxon	S
YDR477W	SNF1	0.460606	0.804067	104104	2306440	2094900	99970.3	78823.6	4	8	wilcoxon	S
YPR073C	LTP1	0.682828	0.893075	104208	2512190	2304560	169380	79212.3	4	8	wilcoxon	S
YDR351W	SBE2	0.933333	0.982517	104277	2899440	2735410	106997	144959	4	8	wilcoxon	S
YIL149C	MLP2	0.569697	0.847442	104626	2908300	2624610	45955.8	74069.7	4	8	wilcoxon	S
YGL213C	SKI8	0.569697	0.847442	104689	2114740	1874150	153000	91440.1	4	8	wilcoxon	S
YOR264W	DSE3	0.569697	0.847442	104705	2689710	2513870	69171.4	91431.2	4	8	wilcoxon	S
YBR296C	PHO89	0.682828	0.893075	104791	3188690	2923930	78817.2	132447	4	8	wilcoxon	S
YIL102C	YIL102C	0.460606	0.804067	104946	2777330	2574540	145029	49172.5	4	8	wilcoxon	S
YOR113W	AZF1	0.682828	0.893075	105081	2766500	2525420	87375.3	73352.9	4	8	wilcoxon	S
YBL054W	TOD6	0.367677	0.740424	105236	2850150	2615220	116544	59759.1	4	8	wilcoxon	S
YPR114W	YPR114W	0.933333	0.982517	105285	2176830	2122760	242682	130048	4	8	wilcoxon	S
YJL136C	RPS21B	0.932206	0.982517	105433	1406510	1332220	200156	254641	4	8	wilcoxon	S
YHR047C	AAP1	0.808081	0.937595	105495	2685140	2335550	220623	84664.4	4	8	wilcoxon	S
YDR273W	DON1	0.808081	0.937595	105581	2704270	2413600	187565	69023.9	4	8	wilcoxon	S
YMR266W	RSN1	0.460606	0.804067	105707	2919520	2596410	265064	97375.4	4	8	wilcoxon	S
YNL125C	ESBP6	0.173314	0.6054	105880	2832750	2492730	51706.8	38519.1	28	56	wilcoxon	S
YLL001W	DNM1	0.569697	0.847442	105940	2428340	2185810	156283	83547	4	8	wilcoxon	S
YOR047C	STD1	0.170337	0.602151	106009	2700770	2481030	55931.9	29759.1	28	56	wilcoxon	S
YML054C	CYB2	0.460606	0.804067	106119	2607100	2392630	98914.3	139802	4	8	wilcoxon	S
YGL071W	AFT1	0.569697	0.847442	106176	2625410	2406110	55488.5	58552.4	4	8	wilcoxon	S
YIL095W	PRK1	0.367677	0.740424	106299	2577080	2347730	36571.6	83855.5	4	8	wilcoxon	S
YAL022C	FUN26	0.569697	0.847442	106421	2604690	2408650	127089	78455.6	4	8	wilcoxon	S
YOR186W	YOR186W	0.808081	0.937595	106426	2648680	2447180	185238	88903.5	4	8	wilcoxon	S
YIL173W	VTH1	0.682828	0.893075	106618	2599390	2435170	184796	120166	4	8	wilcoxon	S
YKR053C	YSR3	0.569697	0.847442	106869	2732450	2492430	111457	69555	4	8	wilcoxon	S
YNL051W	COG5	0.808081	0.937595	107030	2289610	2079460	128882	100750	4	8	wilcoxon	S
YLL060C	GTT2	0.682828	0.893075	107765	2683210	2453750	146774	111918	4	8	wilcoxon	S
YDR371W	CTS2	0.682828	0.893075	108050	2827070	2482110	88540.4	127122	4	8	wilcoxon	S
YER096W	SHC1	0.367677	0.740424	108219	2724460	2498290	76506.8	101160	4	8	wilcoxon	S
YGR168C	YGR168C	0.214141	0.6054	108399	2717400	2484040	106452	70436.7	4	8	wilcoxon	S
YIL120W	QDR1	0.214141	0.6054	108582	2639760	2371260	109442	60681.2	4	8	wilcoxon	S
YPR002W	PDH1	0.460606	0.804067	108649	2690130	2540860	108318	72413.2	4	8	wilcoxon	S
YER059W	PCL6	0.808081	0.937595	108931	2447780	2322440	117514	105396	4	8	wilcoxon	S
YDR003W	RCR2	0.933333	0.982517	109265	2946000	2676200	70915.4	90552.6	4	8	wilcoxon	S
YMR002W	MIX17	0.367677	0.740424	109282	2738480	2429610	80787	112277	4	8	wilcoxon	S
YKL124W	SSH4	0.282828	0.671777	109285	2623600	2388440	63059.1	100761	4	8	wilcoxon	S
YMR019W	STB4	0.460606	0.804067	109580	3067000	2817680	104069	131131	4	8	wilcoxon	S
YDL242W	YDL242W	0.682828	0.893075	109981	2672170	2511140	135268	99235.9	4	8	wilcoxon	S
YPL053C	KTR6	0.808081	0.937595	110244	2846230	2600520	152958	87279.6	4	8	wilcoxon	S
YKR078W	YKR078W	0.569697	0.847442	110257	2759290	2510500	90845.5	64521.9	4	8	wilcoxon	S
YBL001C	ECM15	0.460606	0.804067	110348	2832410	2604890	27453.9	69592	4	8	wilcoxon	S
YLR363C	NMD4	0.282828	0.671777	110434	2760290	2406100	78637	112220	4	8	wilcoxon	S
YLR168C	UPS2	0.367677	0.740424	110515	2267070	2005110	77247.4	130213	4	8	wilcoxon	S
YGR244C	LSC2	0.682828	0.893075	110749	3001200	2897140	144864	107836	4	8	wilcoxon	S
YCR071C	IMG2	0.933333	0.982517	110977	1797330	1514090	131144	286257	4	8	wilcoxon	S
YLR282C	YLR282C	0.569697	0.847442	111288	2608200	2372160	68603.6	117931	4	8	wilcoxon	S
YAL067C	SEO1	0.460606	0.804067	111357	2869230	2489480	77276	86964.6	4	8	wilcoxon	S
YGR290W	YGR290W	0.808081	0.937595	111426	2843550	2538080	142304	78255.6	4	8	wilcoxon	S
YHL021C	AIM17	0.808081	0.937595	111994	3026330	2667040	193464	90828.3	4	8	wilcoxon	S
YPL205C	YPL205C	0.0943168	0.485294	112084	195064	1.13687e-13	50988.7	54935.7	4	8	wilcoxon	S
YOR338W	YOR338W	0.682828	0.893075	112378	2867090	2493170	154755	74249.2	4	8	wilcoxon	S
YMR152W	YIM1	0.808081	0.937595	112384	2721670	2593190	152194	68708.1	4	8	wilcoxon	S
YHR131C	YHR131C	0.460606	0.804067	112622	2417260	2258820	127551	61218.1	4	8	wilcoxon	S
YOL031C	SIL1	0.282828	0.671777	112661	2674250	2390320	143378	107759	4	8	wilcoxon	S
YLR349W	YLR349W	0.569697	0.847442	112714	2627100	2424190	118197	120579	4	8	wilcoxon	S
YBR084C-A	RPL19A	0.808081	0.937595	112742	1046090	971449	111136	188950	4	8	wilcoxon	S
YKR048C	NAP1	0.569697	0.847442	112761	2556290	2446110	87746.7	127910	4	8	wilcoxon	S
YLR179C	YLR179C	0.569697	0.847442	112780	2754410	2577840	133825	80534.6	4	8	wilcoxon	S
YGR067C	YGR067C	0.109091	0.485294	112941	2678270	2415510	67786.6	51068.4	4	8	wilcoxon	S
YBR075W	YBR075W	0.319629	0.740424	113117	2626750	2449860	57989.4	60702.2	8	16	wilcoxon	S
YGL176C	YGL176C	0.367677	0.740424	113186	2924710	2685850	66782.8	87497.1	4	8	wilcoxon	S
YER038W-A	FMP49	0.367677	0.740424	113295	2880390	2629960	53081.9	89749.6	4	8	wilcoxon	S
YOL118C	YOL118C	0.808081	0.937595	113326	2865010	2670210	148359	101384	4	8	wilcoxon	S
YHR080C	YHR080C	0.367677	0.740424	113389	2602860	2371840	93334.9	94401.9	4	8	wilcoxon	S
YDR530C	APA2	0.933333	0.982517	113504	2782570	2726290	121310	106540	4	8	wilcoxon	S
YKR021W	ALY1	0.569697	0.847442	113628	2612160	2360310	77055	71735.4	4	8	wilcoxon	S
YNR008W	LRO1	0.460606	0.804067	113866	3035540	2771760	95379.4	143919	4	8	wilcoxon	S
YIR024C	YIR024C	0.569697	0.847442	113967	2345450	2013110	141131	90952	4	8	wilcoxon	S
YFR031C-A	RPL2A	0.682828	0.893075	113969	1904540	1712200	116227	115145	4	8	wilcoxon	S
YDL201W	TRM8	0.808081	0.937595	114090	2652100	2404440	149764	139435	4	8	wilcoxon	S
YER049W	TPA1	0.367677	0.740424	114543	2635070	2390660	138790	40066.3	4	8	wilcoxon	S
YJL190C	RPS22A	0.808081	0.937595	114643	2533640	2329480	164179	99133.8	4	8	wilcoxon	S
YCL042W	YCL042W	0.460606	0.804067	114826	2708830	2483220	189127	61428	4	8	wilcoxon	S
YNL332W	THI12	0.682828	0.893075	114923	2641340	2473330	116279	70040.2	4	8	wilcoxon	S
YBL091C	MAP2	0.460606	0.804067	115296	2734700	2564200	255197	85266.5	4	8	wilcoxon	S
YDR500C	RPL37B	0.214141	0.6054	115572	1503380	1251830	79896.9	102870	4	8	wilcoxon	S
YHR009C	TDA3	0.682828	0.893075	115653	2406280	2158330	212351	87092.2	4	8	wilcoxon	S
YLR057W	MNL2	0.569697	0.847442	115819	2597990	2406410	116217	105604	4	8	wilcoxon	S
YJR024C	MDE1	0.214141	0.6054	115934	2634200	2419610	64676.4	65638.7	4	8	wilcoxon	S
YHR044C	DOG1	0.808081	0.937595	116077	2512020	2249700	249502	312293	4	8	wilcoxon	S
YOR280C	FSH3	0.682828	0.893075	116107	2630020	2468090	85135	70854.4	4	8	wilcoxon	S
YKL029C	MAE1	0.367677	0.740424	116144	2768840	2527360	104326	132256	4	8	wilcoxon	S
YER088C	DOT6	0.460606	0.804067	116264	2817140	2518100	192215	97226.9	4	8	wilcoxon	S
YPL272C	PBI1	0.367677	0.740424	116470	2682720	2424870	51879.3	107347	4	8	wilcoxon	S
YPL265W	DIP5	0.460606	0.804067	116512	2505350	2327780	79488.2	68159.8	4	8	wilcoxon	S
YOR228C	MCP1	0.460606	0.804067	116520	2753980	2543330	47114.3	91129.6	4	8	wilcoxon	S
YMR156C	TPP1	0.460606	0.804067	116775	2741570	2529430	182277	57284	4	8	wilcoxon	S
YMR040W	YET2	0.460606	0.804067	116866	2738700	2402860	182665	96410.4	4	8	wilcoxon	S
YML094W	GIM5	0.0727273	0.419619	116915	2709380	2479920	86509.2	146110	4	8	wilcoxon	S
YPR013C	CMR3	0.569697	0.847442	117014	2486740	2208980	156892	142667	4	8	wilcoxon	S
YLL054C	YLL054C	0.808081	0.937595	117560	2672960	2459020	133535	176346	4	8	wilcoxon	S
YDL170W	UGA3	0.569697	0.847442	117604	3068860	2681510	184492	95490.7	4	8	wilcoxon	S
YNL253W	TEX1	0.569697	0.847442	117726	2898700	2581820	167589	353039	4	8	wilcoxon	S
YML034W	SRC1	0.569697	0.847442	117838	2700640	2381520	155216	101406	4	8	wilcoxon	S
YPR071W	YPR071W	0.808081	0.937595	117840	2646560	2375150	125299	64628.5	4	8	wilcoxon	S
YAR029W	YAR029W	0.460606	0.804067	118021	2762470	2511440	90130.9	78698.5	4	8	wilcoxon	S
YER054C	GIP2	0.682828	0.893075	118057	2932090	2696650	226329	69535.7	4	8	wilcoxon	S
YPR192W	AQY1	0.569697	0.847442	118091	2777990	2586630	153953	98433	4	8	wilcoxon	S
YDR312W	SSF2	0.682828	0.893075	118121	2925210	2738500	137442	119546	4	8	wilcoxon	S
YNL001W	DOM34	0.682828	0.893075	118278	1838640	1597610	120346	71603.9	4	8	wilcoxon	S
YNL291C	MID1	0.933333	0.982517	118511	2590890	2351140	209696	130876	4	8	wilcoxon	S
YNR039C	ZRG17	0.569697	0.847442	118726	2600100	2390700	100286	79137.8	4	8	wilcoxon	S
YGR008C	STF2	0.933333	0.982517	119171	2764180	2631640	192987	115583	4	8	wilcoxon	S
YDR520C	URC2	0.682828	0.893075	119177	2208860	2022690	97887.7	96689.2	4	8	wilcoxon	S
YOR320C	GNT1	0.682828	0.893075	119219	2724010	2477650	59694.7	105306	4	8	wilcoxon	S
YMR206W	YMR206W	0.114136	0.507204	119889	2744510	2447220	169883	36589.7	28	56	wilcoxon	S
YNR064C	YNR064C	0.569697	0.847442	119908	2690220	2577650	131839	61169.7	4	8	wilcoxon	S
YOL024W	YOL024W	0.367677	0.740424	120028	2750570	2488040	214893	68291.7	4	8	wilcoxon	S
YJL214W	HXT8	0.282828	0.671777	120370	2517990	2278410	57531.4	113983	4	8	wilcoxon	S
YPL184C	MRN1	0.460606	0.804067	120400	2673210	2300460	184544	115203	4	8	wilcoxon	S
YDR436W	PPZ2	0.569697	0.847442	120434	2757990	2572820	125411	93786	4	8	wilcoxon	S
YNL268W	LYP1	0.120804	0.535712	120465	2799400	2529050	58388.8	36852.7	28	56	wilcoxon	S
YER085C	YER085C	0.682828	0.893075	120650	2789420	2497980	168648	57743.1	4	8	wilcoxon	S
YGL010W	YGL010W	0.682828	0.893075	120685	2758100	2515320	171495	148684	4	8	wilcoxon	S
YMR274C	RCE1	0.682828	0.893075	120689	2887290	2609100	184755	62676	4	8	wilcoxon	S
YEL001C	IRC22	0.460606	0.804067	120809	2891420	2669400	70917.6	159043	4	8	wilcoxon	S
YDR262W	YDR262W	0.10367	0.485294	120888	2693490	2412140	63250.7	41559.2	28	56	wilcoxon	S
YDR083W	RRP8	0.682828	0.893075	120942	921116	794664	50846.9	151960	4	8	wilcoxon	S
YNL090W	RHO2	0.933333	0.982517	121848	2955040	2831950	83646.4	152583	4	8	wilcoxon	S
YER128W	VFA1	0.569697	0.847442	121928	2788000	2489330	124702	100854	4	8	wilcoxon	S
YBL028C	YBL028C	0.569697	0.847442	122158	2669880	2457530	279270	111922	4	8	wilcoxon	S
YLR049C	YLR049C	0.569697	0.847442	122305	2555580	2279250	142786	133900	4	8	wilcoxon	S
YJL186W	MNN5	0.460606	0.804067	122405	2915490	2715660	61419.7	147342	4	8	wilcoxon	S
YLR281C	YLR281C	0.214141	0.6054	122460	2882980	2616610	168770	143758	4	8	wilcoxon	S
YPR157W	TDA6	0.569697	0.847442	122576	2843720	2559130	213234	79935.8	4	8	wilcoxon	S
YNL087W	TCB2	0.682828	0.893075	122607	3029310	2767440	196659	71574.8	4	8	wilcoxon	S
YLR307W	CDA1	0.569697	0.847442	122653	2805710	2535640	86349.2	124636	4	8	wilcoxon	S
YKL123W	YKL123W	0.808081	0.937595	122927	2663120	2502940	107601	113222	4	8	wilcoxon	S
YPL039W	YPL039W	0.569697	0.847442	123343	2986480	2671440	125739	85953	4	8	wilcoxon	S
YGL013C	PDR1	0.808081	0.937595	123385	2783670	2502610	160108	108201	4	8	wilcoxon	S
YDR073W	SNF11	0.460606	0.804067	123416	3344310	3041590	211576	106335	4	8	wilcoxon	S
YMR179W	SPT21	0.460606	0.804067	123916	1636910	1364230	170373	77035.4	4	8	wilcoxon	S
YHR048W	YHK8	0.569697	0.847442	123920	2704870	2407340	148138	70815.9	4	8	wilcoxon	S
YGL212W	VAM7	0.665576	0.893075	124082	341271	92378.4	120855	236472	4	8	wilcoxon	S
YPR092W	YPR092W	0.367677	0.740424	124132	2543050	2330350	117558	94277.5	4	8	wilcoxon	S
YLR108C	YLR108C	0.460606	0.804067	124188	2636030	2463730	87371.2	68572.8	4	8	wilcoxon	S
YKL161C	KDX1	0.460606	0.804067	124379	2869580	2615490	38038.9	88314.4	4	8	wilcoxon	S
YDL231C	BRE4	0.569697	0.847442	124934	2587840	2370080	169617	91134.1	4	8	wilcoxon	S
YOL122C	SMF1	0.569697	0.847442	124969	2737520	2683200	161229	108955	4	8	wilcoxon	S
YMR136W	GAT2	0.460606	0.804067	125063	2732450	2519320	181216	113851	4	8	wilcoxon	S
YGR054W	YGR054W	0.367677	0.740424	125089	2707180	2451040	86545.1	78491.3	4	8	wilcoxon	S
YPR132W	RPS23B	0.569697	0.847442	125371	2173290	1947820	212117	122755	4	8	wilcoxon	S
YLR324W	PEX30	0.682828	0.893075	125485	2457540	2280840	164901	113516	4	8	wilcoxon	S
YLR020C	YEH2	0.569697	0.847442	125748	2549240	2363080	108019	117029	4	8	wilcoxon	S
YMR138W	CIN4	0.682828	0.893075	125972	2935920	2653660	163538	66678.7	4	8	wilcoxon	S
YFR024C-A	LSB3	0.682828	0.893075	126080	2954490	2561680	163897	116253	4	8	wilcoxon	S
YNL046W	YNL046W	0.153535	0.54321	126526	2862590	2547250	95023.1	75719.2	4	8	wilcoxon	S
YDR379W	RGA2	0.282828	0.671777	126526	2847110	2594740	130834	88902.4	4	8	wilcoxon	S
YEL037C	RAD23	0.460606	0.804067	126691	2524580	2265220	47285.9	78663.6	4	8	wilcoxon	S
YDL130W-A	STF1	0.569697	0.847442	126709	2901650	2553720	160280	125002	4	8	wilcoxon	S
YNL109W	YNL109W	0.682828	0.893075	126786	2364150	2145970	65213.4	112846	4	8	wilcoxon	S
YFL063W	YFL063W	0.460606	0.804067	126798	2698120	2447120	112042	92809.8	4	8	wilcoxon	S
YPR053C	YPR053C	0.367677	0.740424	126857	2647260	2393910	91600.7	55051.1	4	8	wilcoxon	S
YER080W	AIM9	0.460606	0.804067	126965	2982970	2675430	162823	74341.3	4	8	wilcoxon	S
YNR007C	ATG3	0.682828	0.893075	127052	2849780	2556730	25350.9	136686	4	8	wilcoxon	S
YMR119W-A	YMR119W-A	0.682828	0.893075	127076	2919250	2679990	119644	87317.9	4	8	wilcoxon	S
YDL213C	NOP6	0.569697	0.847442	127127	2130020	1832460	86096	131771	4	8	wilcoxon	S
YLR006C	SSK1	0.808081	0.937595	127377	2459610	2145680	135761	120523	4	8	wilcoxon	S
YBL011W	SCT1	0.808081	0.937595	127891	2358960	2081680	261009	111339	4	8	wilcoxon	S
YKR031C	SPO14	0.367677	0.740424	128207	2680790	2339310	174573	116339	4	8	wilcoxon	S
YNR006W	VPS27	0.569697	0.847442	128266	1455460	1272780	71902.9	187562	4	8	wilcoxon	S
YER073W	ALD5	0.460606	0.804067	128372	2964060	2552710	259948	118850	4	8	wilcoxon	S
YLR017W	MEU1	0.569697	0.847442	128759	2457510	2196610	120146	65859.6	4	8	wilcoxon	S
YPL270W	MDL2	0.367677	0.740424	128797	2191340	1985080	98112.8	89320.4	4	8	wilcoxon	S
YPL236C	ENV7	0.808081	0.937595	129006	2746000	2457160	165922	75320.3	4	8	wilcoxon	S
YIL010W	DOT5	0.367677	0.740424	129025	2844050	2525990	95554.4	92793.3	4	8	wilcoxon	S
YIL138C	TPM2	0.682828	0.893075	129084	2534420	2355400	66766.7	79996.4	4	8	wilcoxon	S
YDL183C	YDL183C	0.808081	0.937595	129220	2103160	1695260	269600	146236	4	8	wilcoxon	S
YJR048W	CYC1	0.460606	0.804067	129336	2609790	2338810	51155.6	80855.4	4	8	wilcoxon	S
YER120W	SCS2	0.569697	0.847442	129524	2296900	2017600	177272	56264.5	4	8	wilcoxon	S
YIL119C	RPI1	0.367677	0.740424	129634	2508610	2215760	48172.4	90529.3	4	8	wilcoxon	S
YCR001W	YCR001W	0.569697	0.847442	129674	3032650	2618880	136689	130661	4	8	wilcoxon	S
YLR177W	YLR177W	0.569697	0.847442	129770	2512400	2229600	165371	128080	4	8	wilcoxon	S
YMR176W	ECM5	0.0816517	0.46983	129881	2842010	2505480	49963.6	38211.6	28	56	wilcoxon	S
YMR187C	YMR187C	0.569697	0.847442	130467	2765540	2498890	80140.3	99046	4	8	wilcoxon	S
YBR269C	FMP21	0.682828	0.893075	130538	2636050	2406750	206473	97659.9	4	8	wilcoxon	S
YOL085C	YOL085C	0.367677	0.740424	130621	2900500	2639000	86469.7	38659.8	4	8	wilcoxon	S
YFR016C	YFR016C	0.460606	0.804067	130674	2732000	2478410	128735	306617	4	8	wilcoxon	S
YNL199C	GCR2	0.460606	0.804067	130736	1389920	1221530	198490	105075	4	8	wilcoxon	S
YDR285W	ZIP1	0.367677	0.740424	130823	2736980	2476090	84614.3	60600.2	4	8	wilcoxon	S
YNL014W	HEF3	0.569697	0.847442	130943	2679010	2504590	88047.2	63027.1	4	8	wilcoxon	S
YIL012W	YIL012W	0.367677	0.740424	131216	2758900	2509170	110905	102886	4	8	wilcoxon	S
YKL093W	MBR1	0.808081	0.937595	131223	2547880	2496860	125971	90512.4	4	8	wilcoxon	S
YKL148C	SDH1	0.282828	0.671777	131393	2643480	2396030	55588.3	82249.5	4	8	wilcoxon	S
YJL201W	ECM25	0.569697	0.847442	131500	2883940	2622390	41892.1	144335	4	8	wilcoxon	S
YCL048W	SPS22	0.460606	0.804067	131693	2750280	2529090	67175.8	103390	4	8	wilcoxon	S
YIL160C	POT1	0.569697	0.847442	131974	2310410	2074740	100687	149109	4	8	wilcoxon	S
YMR067C	UBX4	0.569697	0.847442	132097	2526340	2242690	89009.1	79722.1	4	8	wilcoxon	S
YKR090W	PXL1	0.569697	0.847442	132168	2837320	2577330	140239	54811.1	4	8	wilcoxon	S
YNL300W	TOS6	0.682828	0.893075	132247	2771530	2533030	120803	75606.8	4	8	wilcoxon	S
YEL048C	TCA17	0.569697	0.847442	132257	2636360	2404720	88143.8	122333	4	8	wilcoxon	S
YNL273W	TOF1	0.670583	0.893075	132527	2405200	2123960	205174	387714	4	8	wilcoxon	S
YLR364W	GRX8	0.569697	0.847442	132559	2713130	2527390	116430	117134	4	8	wilcoxon	S
YPL223C	GRE1	0.367677	0.740424	132637	2769600	2501580	114011	36949.7	4	8	wilcoxon	S
YGL214W	YGL214W	0.00173359	0.113319	132717	129913	1.13687e-13	49890.2	0	4	8	wilcoxon	S
YPL015C	HST2	0.367677	0.740424	132757	2863970	2562540	48086.2	58916	4	8	wilcoxon	S
YKL026C	GPX1	0.933333	0.982517	132943	2650820	2445150	144564	99624.7	4	8	wilcoxon	S
YNL146W	YNL146W	0.682828	0.893075	133000	2819990	2656400	142395	79056.5	4	8	wilcoxon	S
YLR216C	CPR6	0.569697	0.847442	133202	2482100	2283780	123810	122638	4	8	wilcoxon	S
YDL082W	RPL13A	0.569697	0.847442	133276	1889770	1570450	182140	81884.6	4	8	wilcoxon	S
YIL163C	YIL163C	0.109091	0.485294	133462	2716420	2476700	71603.4	68223.9	4	8	wilcoxon	S
YGR208W	SER2	0.0282828	0.295019	133465	2141900	1918570	96191.8	97616.5	4	8	wilcoxon	S
YDL077C	VAM6	0.367677	0.740424	133592	840511	731539	89180.7	91561.5	4	8	wilcoxon	S
YKR105C	VBA5	0.153535	0.54321	133657	3208820	2942970	87113.7	110918	4	8	wilcoxon	S
YLL019C	KNS1	0.051184	0.379622	134131	2595920	2346630	53286.5	38271	28	56	wilcoxon	S
YPR028W	YOP1	0.153535	0.54321	134271	2636930	2414490	131473	74766	4	8	wilcoxon	S
YDR459C	PFA5	0.460606	0.804067	134283	2626190	2349740	186207	96736.3	4	8	wilcoxon	S
YNL015W	PBI2	0.569697	0.847442	134405	2639880	2423460	115968	92505.1	4	8	wilcoxon	S
YPL021W	ECM23	0.569697	0.847442	134829	2818640	2655970	124672	95384.2	4	8	wilcoxon	S
YBL043W	ECM13	0.460606	0.804067	135048	2873650	2610620	176536	42533.9	4	8	wilcoxon	S
YOL055C	THI20	0.367677	0.740424	135267	2647390	2444450	105729	87768.2	4	8	wilcoxon	S
YMR132C	JLP2	0.569697	0.847442	135281	2702720	2446130	184943	83683.8	4	8	wilcoxon	S
YDR363W	ESC2	0.808081	0.937595	135570	1969350	1708180	131073	65077.4	4	8	wilcoxon	S
YPR152C	URN1	0.282828	0.671777	135596	2541710	2291020	156118	76760.1	4	8	wilcoxon	S
YKR092C	SRP40	0.682828	0.893075	135798	1700450	1545240	216507	136825	4	8	wilcoxon	S
YER011W	TIR1	0.460606	0.804067	135901	2840890	2590770	68801	77891.8	4	8	wilcoxon	S
YDR400W	URH1	0.460606	0.804067	136032	2798370	2551770	82955	99584.5	4	8	wilcoxon	S
YLR109W	AHP1	0.569697	0.847442	136246	2669970	2419970	119312	98594	4	8	wilcoxon	S
YIL071C	PCI8	0.460606	0.804067	136283	2712000	2512350	83408.4	111657	4	8	wilcoxon	S
YNL270C	ALP1	0.252325	0.671777	136381	2575540	1.13687e-13	705420	524731	4	8	wilcoxon	S
YAL017W	PSK1	0.153535	0.54321	136436	2729950	2298550	174257	90870	4	8	wilcoxon	S
YHR073W	OSH3	0.367677	0.740424	136469	2714920	2422900	83786.5	57373.7	4	8	wilcoxon	S
YJL112W	MDV1	0.682828	0.893075	136644	2682080	2480950	227295	92054.3	4	8	wilcoxon	S
YDR321W	ASP1	0.460606	0.804067	136838	2944210	2721980	103754	104041	4	8	wilcoxon	S
YKL120W	OAC1	0.808081	0.937595	136948	2793880	2444950	155491	76101.5	4	8	wilcoxon	S
YOL162W	YOL162W	0.682828	0.893075	137110	2496610	2277360	163867	76858.9	4	8	wilcoxon	S
YNL318C	HXT14	0.569697	0.847442	137181	2666600	2347260	163717	71237.4	4	8	wilcoxon	S
YKL198C	PTK1	0.101671	0.485294	137472	2743300	2411050	59526	29831.7	28	56	wilcoxon	S
