R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR104W	YMC2	0.0155666	0.115052	-11.9554	111.08	106.892	1.83131	3.15922	4	8	t-test	E
YCR089W	FIG2	0.000470686	0.0209827	-11.9482	114.228	109.621	1.29531	1.70057	4	8	t-test	E
YDR153C	ENT5	0.00252299	0.0515137	-11.9448	122.409	116.725	1.30079	2.29026	4	8	t-test	E
YCR007C	YCR007C	0.0208448	0.134775	-11.9435	111.648	107.375	3.02798	1.13925	4	8	t-test	E
YBR206W	YBR206W	0.0251323	0.14489	-11.917	121.618	116.014	3.01032	2.82869	4	8	t-test	E
YBR067C	TIP1	0.0240265	0.141999	-11.9045	116.52	111.574	1.81374	3.49853	4	8	t-test	E
YDL128W	VCX1	0.0093528	0.0934177	-11.8956	120.13	114.702	2.40097	2.36768	4	8	t-test	E
YBR068C	BAP2	0.0272031	0.151961	-11.8803	112.612	108.158	3.22253	2.58696	4	8	t-test	E
YLR192C	HCR1	0.073763	0.246445	-11.8796	64.7788	66.6001	1.42878	4.84994	4	8	t-test	E
YDR139C	RUB1	0.0193989	0.129333	-11.8646	119.263	113.922	3.05243	1.53814	4	8	t-test	E
YBR098W	MMS4	0.0284439	0.153476	-11.864	112.725	108.242	2.94745	3.05831	4	8	t-test	E
YBR138C	YBR138C	0.0166118	0.118619	-11.8561	116.396	111.424	1.8216	3.18024	4	8	t-test	E
YAL055W	PEX22	0.0104759	0.0993006	-11.8487	107.799	103.948	1.7698	2.86998	4	8	t-test	E
YDL112W	TRM3	0.0309685	0.158587	-11.8335	120.729	115.169	3.02502	3.08427	4	8	t-test	E
YLR085C	ARP6	0.0279346	0.152638	-11.8152	95.0197	92.8171	3.36958	1.84319	4	8	t-test	E
YDL025C	RTK1	0.00841355	0.0887016	-11.805	118.626	113.317	2.50085	1.91984	4	8	t-test	E
YGL252C	RTG2	0.0371875	0.173065	-11.7966	92.6164	90.7129	1.56162	3.9247	4	8	t-test	E
YDR124W	YDR124W	0.00130586	0.0376211	-11.7534	120.777	115.141	1.69905	1.69366	4	8	t-test	E
YFL042C	YFL042C	0.00324554	0.0565399	-11.7457	112.99	108.369	2.03066	1.80742	4	8	t-test	E
YDR110W	FOB1	0.0351535	0.168837	-11.7255	119.055	113.621	3.54576	1.58006	4	8	t-test	E
YHR116W	COX23	0.00217307	0.0489518	-11.7046	103.993	100.517	1.90542	1.63825	4	8	t-test	E
YBR050C	REG2	0.0131721	0.110853	-11.6959	119.429	113.92	0.263484	3.08392	4	8	t-test	E
YBR159W	IFA38	0.0434602	0.18858	-11.6675	121.734	115.898	3.23297	3.31588	4	8	t-test	E
YBR103W	SIF2	0.0184699	0.125958	-11.6195	96.8081	94.2007	2.94511	1.45632	4	8	t-test	E
YFR008W	FAR7	0.000676738	0.0253627	-11.6178	116.241	111.083	1.24537	1.77645	4	8	t-test	E
YDR522C	SPS2	0.00624239	0.0755329	-11.6177	112.657	107.968	1.40712	2.60431	4	8	t-test	E
YBR287W	YBR287W	0.00225439	0.0496268	-11.6118	115.37	110.321	1.22918	2.1897	4	8	t-test	E
YBR161W	CSH1	0.0639391	0.225276	-11.6016	118.939	113.412	3.91799	3.23595	4	8	t-test	E
YGR085C	RPL11B	0.021583	0.136018	-11.599	92.3262	90.2892	2.96759	2.42022	4	8	t-test	E
YBR025C	OLA1	0.0291603	0.154547	-11.5929	100.133	97.0662	3.03669	2.84101	4	8	t-test	E
YDL124W	YDL124W	0.047914	0.196244	-11.5766	120.303	114.575	3.72463	2.71525	4	8	t-test	E
YOR078W	BUD21	0.351666	0.553148	-11.5718	37.2436	42.4103	2.74454	9.8643	4	8	t-test	E
YBL024W	NCL1	0.0467885	0.194837	-11.5572	118.205	112.736	3.70039	2.67499	4	8	t-test	E
YBR023C	CHS3	0.00888272	0.0913066	-11.5511	109.341	105.029	2.17588	2.42899	4	8	t-test	E
YCR085W	YCR085W	0.0212252	0.13593	-11.5341	116.681	111.392	3.00791	2.20282	4	8	t-test	E
YBR258C	SHG1	0.0167485	0.11881	-11.5328	119.747	114.054	0.507884	3.21101	4	8	t-test	E
YBL059W	YBL059W	0.0437922	0.188939	-11.529	116.219	110.987	3.63465	2.58954	4	8	t-test	E
YER181C	YER181C	0.0001412	0.00919972	-11.5116	111.295	106.693	1.03326	1.42001	4	8	t-test	E
YDR294C	DPL1	0.00842127	0.0887016	-11.4972	115.811	110.604	1.3345	2.74436	4	8	t-test	E
YKR016W	MIC60	0.00872744	0.0903685	-11.4961	105.167	101.356	2.47653	1.70012	4	8	t-test	E
YBR042C	CST26	0.00327647	0.0565399	-11.4897	110	105.549	1.14403	2.32152	4	8	t-test	E
YBR148W	YSW1	0.0965107	0.280522	-11.4828	120.538	114.699	4.30055	3.8205	4	8	t-test	E
YDR014W	RAD61	0.175645	0.382445	-11.4822	106.395	102.411	6.4993	2.06971	4	8	t-test	E
YCR069W	CPR4	0.00257356	0.0516633	-11.4736	116.392	111.088	1.53678	2.1132	4	8	t-test	E
YDR291W	HRQ1	0.0295322	0.155559	-11.4694	118.016	112.495	3.3147	1.66701	4	8	t-test	E
YDR134C	YDR134C	0.000857932	0.0302779	-11.4648	122.355	116.261	1.19138	1.84024	4	8	t-test	E
YBR171W	SEC66	0.0512763	0.204285	-11.4411	118.432	112.833	2.37336	3.96519	4	8	t-test	E
YDL054C	MCH1	0.00117863	0.0351514	-11.4391	113.758	108.77	1.65945	1.55287	4	8	t-test	E
YDR375C	BCS1	0.00418405	0.0621736	-11.4344	107.015	102.908	1.94944	2.04042	4	8	t-test	E
YDL041W	YDL041W	0.254278	0.464166	-11.4282	2.49837	12.0993	0.851826	7.97271	4	8	t-test	E
YCR083W	TRX3	0.00226162	0.0496268	-11.4209	119.867	114.061	1.81055	1.76831	4	8	t-test	E
YCR100C	YCR100C	0.00443298	0.0642933	-11.4117	116.838	111.422	2.12681	1.69912	4	8	t-test	E
YHR111W	UBA4	0.0517858	0.205349	-11.4117	93.2317	90.9131	3.89578	1.60731	4	8	t-test	E
YDL062W	YDL062W	0.0642691	0.225505	-11.3975	93.2899	90.9513	4.19855	1.8617	4	8	t-test	E
YBR164C	ARL1	0.0214715	0.13593	-11.3779	115.433	110.172	2.85443	2.47902	4	8	t-test	E
YBR217W	ATG12	0.0122287	0.107445	-11.3383	119.26	113.463	2.14792	2.62973	4	8	t-test	E
YHR012W	VPS29	0.0923301	0.275971	-11.3264	93.9896	91.4975	4.76851	2.09099	4	8	t-test	E
YCR062W	YCR062W	0.0134079	0.110853	-11.3112	118.201	112.519	1.70066	2.89539	4	8	t-test	E
YBR185C	MBA1	0.00480758	0.0668473	-11.2393	118.775	112.955	1.47131	2.36646	4	8	t-test	E
YGR183C	QCR9	0.000933505	0.0313761	-11.2158	109.987	105.3	1.59644	1.35774	4	8	t-test	E
YIL154C	IMP2'	0.00254243	0.0515177	-11.1886	102.279	98.5798	1.66666	1.94146	4	8	t-test	E
YDR395W	SXM1	0.00826541	0.0886178	-11.1811	118.102	112.32	2.13999	2.25691	4	8	t-test	E
YJR135C	MCM22	0.00216153	0.0489518	-11.1724	112.683	107.604	1.81598	1.56727	4	8	t-test	E
YBR288C	APM3	0.042978	0.187062	-11.1502	111.967	106.963	3.30262	2.88679	4	8	t-test	E
YDR253C	MET32	0.0102984	0.0989504	-11.1282	112.283	107.218	2.44339	1.93623	4	8	t-test	E
YBR001C	NTH2	0.0487408	0.198548	-11.1274	121.297	115.049	3.62407	2.55122	4	8	t-test	E
YBR216C	YBP1	0.0242778	0.142603	-11.113	123.048	116.557	1.00162	3.36285	4	8	t-test	E
YDL094C	YDL094C	0.027426	0.151961	-11.1092	119.61	113.567	3.04962	2.35091	4	8	t-test	E
YBR285W	YBR285W	0.0214002	0.13593	-11.1085	121.729	115.408	0.620182	3.27236	4	8	t-test	E
YNL162W	RPL42A	0.00518232	0.069453	-11.1074	103.077	99.2024	1.51015	2.35652	4	8	t-test	E
YKL208W	CBT1	0.00584457	0.0723736	-11.1038	112.959	107.784	1.96949	2.13794	4	8	t-test	E
YNL257C	SIP3	0.162979	0.368312	-11.0785	114.581	109.172	5.84234	3.10984	4	8	t-test	E
YDL099W	BUG1	0.0755918	0.250103	-11.0708	120.557	114.357	4.13941	2.85782	4	8	t-test	E
YIL011W	TIR3	0.327044	0.534142	-11.0436	4.21568	13.2571	1.41678	9.04656	4	8	t-test	E
YDL211C	YDL211C	0.0457226	0.192229	-11.0347	119.134	113.089	3.63308	1.76726	4	8	t-test	E
YDR072C	IPT1	0.0480471	0.196599	-11.0156	113.718	108.367	3.1799	3.16569	4	8	t-test	E
YBL104C	SEA4	0.0422506	0.185421	-10.9867	111.901	106.764	2.89735	3.21541	4	8	t-test	E
YFL034C-A	RPL22B	0.0205866	0.133718	-10.983	119.896	113.707	2.80536	1.14605	4	8	t-test	E
YER156C	YER156C	0.0160402	0.117121	-10.9502	107.907	103.262	2.6787	1.34927	4	8	t-test	E
YDL224C	WHI4	0.00202131	0.0474398	-10.9414	122.447	115.886	1.53379	1.86567	4	8	t-test	E
YBR273C	UBX7	0.00988628	0.0966937	-10.908	120.575	114.231	0.804873	2.71658	4	8	t-test	E
YHL034C	SBP1	0.19747	0.405964	-10.8768	106.455	101.937	6.54142	2.24676	4	8	t-test	E
YDR198C	RKM2	0.00331112	0.0567717	-10.8656	120.469	114.102	1.87182	1.71113	4	8	t-test	E
YBR040W	FIG1	0.0395705	0.178848	-10.856	122.229	115.623	1.80272	3.60558	4	8	t-test	E
YMR216C	SKY1	0.00539101	0.0704659	-10.8476	101.854	97.9139	2.08827	1.70874	4	8	t-test	E
YBR151W	APD1	0.0855513	0.266953	-10.84	117.584	111.573	4.12412	3.12391	4	8	t-test	E
YBR101C	FES1	0.00220142	0.0493281	-10.8335	112.871	107.474	1.78795	1.34693	4	8	t-test	E
YCR076C	FUB1	0.0109674	0.102268	-10.8206	118.114	112.017	2.27712	2.18408	4	8	t-test	E
YBR141C	BMT2	0.117131	0.312767	-10.8018	118.257	112.125	2.69932	4.90898	4	8	t-test	E
YDR125C	ECM18	0.0140077	0.111274	-10.8016	120.264	113.868	2.43073	2.22043	4	8	t-test	E
YDR146C	SWI5	0.000771243	0.0279164	-10.7996	107.556	102.827	1.35261	1.5676	4	8	t-test	E
YBR045C	GIP1	0.0470716	0.195207	-10.7879	114.407	108.768	2.969	3.20863	4	8	t-test	E
YDL219W	DTD1	0.00939601	0.0936285	-10.7837	115.529	109.739	2.05206	2.2917	4	8	t-test	E
YBR057C	MUM2	0.0175675	0.121368	-10.771	109.957	104.887	2.71545	1.81676	4	8	t-test	E
YBR144C	YBR144C	0.0810367	0.258621	-10.751	118.148	111.987	3.55806	3.64313	4	8	t-test	E
YFL023W	BUD27	0.000452647	0.0203932	-10.7301	77.5765	76.7199	0.430015	1.56296	4	8	t-test	E
YDR169C	STB3	0.0319761	0.161405	-10.7069	120.863	114.307	3.05551	2.34799	4	8	t-test	E
YCR088W	ABP1	0.00569959	0.072053	-10.7023	116.474	110.49	1.6018	2.25807	4	8	t-test	E
YBR074W	PFF1	0.0198948	0.13109	-10.6784	118.693	112.397	2.36357	2.62724	4	8	t-test	E
YCR067C	SED4	0.025433	0.14575	-10.645	119.158	112.772	2.90287	2.11011	4	8	t-test	E
YBR297W	MAL33	0.0162839	0.117482	-10.6263	119.003	112.621	2.22499	2.5349	4	8	t-test	E
YBR137W	YBR137W	0.0421108	0.184999	-10.6206	119.281	112.857	2.37001	3.38165	4	8	t-test	E
YBR018C	GAL7	0.035421	0.169309	-10.6185	121.848	115.085	1.60167	3.45471	4	8	t-test	E
YDR276C	PMP3	0.00963687	0.0951757	-10.5941	112.507	106.949	1.46196	2.55383	4	8	t-test	E
YDL110C	TMA17	0.0769172	0.252734	-10.5791	111.142	105.75	4.0362	2.58621	4	8	t-test	E
YER176W	ECM32	0.0103796	0.0989504	-10.5574	114.901	108.997	2.3113	1.16431	4	8	t-test	E
YBR158W	AMN1	0.0439313	0.189136	-10.5541	119.074	112.62	1.96049	3.55782	4	8	t-test	E
YDR258C	HSP78	0.0145965	0.112393	-10.5497	119.083	112.624	2.55164	1.64081	4	8	t-test	E
YGR122W	YGR122W	0.000256207	0.0144672	-10.5132	103.124	98.7268	1.19742	0.843587	4	8	t-test	E
YDR380W	ARO10	0.00711144	0.0809596	-10.4953	122.307	115.378	1.80618	2.1979	4	8	t-test	E
YDL149W	ATG9	0.134731	0.333085	-10.4946	119.114	112.602	5.19042	2.06763	4	8	t-test	E
YDR279W	RNH202	0.0141096	0.111274	-10.4854	114.467	108.557	2.18819	2.38001	4	8	t-test	E
YML041C	VPS71	0.00100275	0.0321511	-10.4693	99.4983	95.5388	1.44526	0.876534	4	8	t-test	E
YDR346C	SVF1	0.0229434	0.139534	-10.468	123.02	115.973	2.11817	2.8454	4	8	t-test	E
YDL114W	YDL114W	0.0492872	0.199253	-10.441	120.034	113.355	3.48026	2.15024	4	8	t-test	E
YDR225W	HTA1	0.0178731	0.12248	-10.4389	106.867	101.914	2.27945	2.49249	4	8	t-test	E
YBR213W	MET8	0.055245	0.212307	-10.4261	120.735	113.951	2.61749	3.50224	4	8	t-test	E
YDL240W	LRG1	0.0136374	0.110853	-10.4092	118.569	112.055	2.46653	1.73293	4	8	t-test	E
YCR010C	ADY2	0.0275933	0.151961	-10.402	119.532	112.886	2.85439	2.21818	4	8	t-test	E
YLL042C	ATG10	0.000582988	0.0242054	-10.397	112.121	106.442	1.37594	1.17823	4	8	t-test	E
YBR047W	FMP23	0.012576	0.10871	-10.3728	119.422	112.765	1.01938	2.70607	4	8	t-test	E
YDR251W	PAM1	0.00259023	0.0516633	-10.3692	117.812	111.362	1.66469	1.66704	4	8	t-test	E
YJL078C	PRY3	0.0136286	0.110853	-10.3632	111.204	105.617	2.33036	2.09862	4	8	t-test	E
YBL060W	YBL060W	0.0931498	0.277153	-10.3579	115.089	108.987	4.23854	2.65748	4	8	t-test	E
YDR385W	EFT2	0.00277631	0.0535792	-10.3513	110.879	105.324	1.77991	1.35388	4	8	t-test	E
YNL297C	MON2	0.0230964	0.139534	-10.3327	96.2644	92.6105	1.0097	3.08547	4	8	t-test	E
YGL170C	SPO74	0.0193519	0.129267	-10.3136	120.859	113.961	1.11322	2.94822	4	8	t-test	E
YDL137W	ARF2	0.0278049	0.152638	-10.2939	119.807	113.031	2.90612	1.93488	4	8	t-test	E
YCR068W	ATG15	0.0533531	0.208057	-10.2574	113.229	107.284	3.23445	2.79718	4	8	t-test	E
YDL037C	BSC1	0.0143235	0.112126	-10.2479	113.88	107.841	2.35997	2.03594	4	8	t-test	E
YBR271W	EFM2	0.00216721	0.0489518	-10.2463	118.726	112.05	1.0516	1.92463	4	8	t-test	E
YOR043W	WHI2	0.163209	0.368442	-10.2422	104.764	99.9159	5.34736	3.05352	4	8	t-test	E
YPL086C	ELP3	0.000415744	0.0191378	-10.232	85.4467	83.1247	1.28829	1.08131	4	8	t-test	E
YNL119W	NCS2	0.0462415	0.193175	-10.2165	88.8005	86.025	3.26002	2.35775	4	8	t-test	E
YLR038C	COX12	0.00298415	0.0544736	-10.2094	104.757	99.8815	1.45381	1.89448	4	8	t-test	E
YGR286C	BIO2	0.0599006	0.220039	-10.2068	115.488	109.202	3.66496	1.86356	4	8	t-test	E
YBR113W	YBR113W	0.0119749	0.106969	-10.2007	119.338	112.542	1.96184	2.32888	4	8	t-test	E
YDL046W	NPC2	0.00565648	0.0717295	-10.1622	116.798	110.302	1.99519	1.50376	4	8	t-test	E
YBR130C	SHE3	0.0910777	0.274334	-10.1466	119.941	113.019	2.95327	3.95597	4	8	t-test	E
YDL104C	QRI7	0.101144	0.287094	-10.1266	113.542	107.442	4.41606	1.97853	4	8	t-test	E
YDL053C	PBP4	0.0184378	0.125942	-10.0786	115.523	109.122	2.55268	1.8233	4	8	t-test	E
YBR048W	RPS11B	0.00465957	0.0662191	-10.073	92.654	89.2482	1.90662	1.27028	4	8	t-test	E
YBR033W	EDS1	0.0658033	0.228611	-10.028	121.061	113.889	1.29297	3.93817	4	8	t-test	E
YCR101C	YCR101C	0.0148931	0.113034	-10.0014	116.55	109.947	1.93737	2.4326	4	8	t-test	E
YDR063W	AIM7	0.0260954	0.147714	-9.99322	120.108	113.03	2.79484	1.69118	4	8	t-test	E
YMR312W	ELP6	0.0975442	0.281934	-9.98363	78.4151	76.7999	4.25172	2.2288	4	8	t-test	E
YBR013C	YBR013C	0.11063	0.30188	-9.95902	121.396	114.119	3.92906	3.45655	4	8	t-test	E
YBR261C	TAE1	0.0103745	0.0989504	-9.95803	111.824	105.803	1.8023	2.25671	4	8	t-test	E
YDR541C	YDR541C	0.0131312	0.110853	-9.94799	116.028	109.447	1.64265	2.48344	4	8	t-test	E
YFR039C	OSW7	0.0420142	0.184766	-9.89831	114.756	108.298	3.16126	1.86286	4	8	t-test	E
YCR098C	GIT1	0.0453014	0.192044	-9.88669	116.898	110.149	3.23924	1.80156	4	8	t-test	E
YDR524C	AGE1	0.0125801	0.10871	-9.88656	112.414	106.253	1.83443	2.33823	4	8	t-test	E
YJL192C	SOP4	0.0162514	0.117482	-9.87652	113.263	106.982	2.42788	1.74686	4	8	t-test	E
YDR144C	MKC7	0.00484584	0.0668473	-9.87543	119.642	112.524	1.79981	1.695	4	8	t-test	E
YLR079W	SIC1	0.0606276	0.221152	-9.86287	72.7275	71.7536	2.18666	3.56345	4	8	t-test	E
YAL058C-A	YAL058C-A	0.115117	0.309144	-9.86218	107.719	102.154	4.52992	2.06164	4	8	t-test	E
YDR241W	BUD26	0.134333	0.332811	-9.86016	109.445	103.651	2.5293	4.74025	4	8	t-test	E
YDL206W	YDL206W	0.016467	0.118154	-9.85881	113.773	107.41	2.45225	1.58999	4	8	t-test	E
YDL178W	DLD2	0.0577077	0.216009	-9.84495	120.494	113.237	3.42376	2.20267	4	8	t-test	E
YFL043C	YFL043C	0.0367484	0.172137	-9.84076	116.161	109.469	3.01459	1.86234	4	8	t-test	E
YBR301W	DAN3	0.0120482	0.106969	-9.83501	121.369	113.988	1.2071	2.51744	4	8	t-test	E
YDR229W	IVY1	0.00136149	0.0385647	-9.83454	118.632	111.611	1.00573	1.70928	4	8	t-test	E
YDR193W	YDR193W	0.0154589	0.115052	-9.82053	121.159	113.794	1.47943	2.59778	4	8	t-test	E
YDR011W	SNQ2	0.0443057	0.189722	-9.8115	116.061	109.357	3.18739	1.38274	4	8	t-test	E
YDL144C	YDL144C	0.0323948	0.162149	-9.79877	121.18	113.793	2.78308	2.20821	4	8	t-test	E
YBR105C	VID24	0.0440832	0.189343	-9.79569	118.058	111.078	1.77752	3.31758	4	8	t-test	E
YGR223C	HSV2	0.0997869	0.285346	-9.77994	112.002	105.803	4.20226	2.1969	4	8	t-test	E
YBR241C	YBR241C	0.0110473	0.102268	-9.7491	120.802	113.422	1.56241	2.35213	4	8	t-test	E
YDL078C	MDH3	0.0619485	0.221786	-9.74378	121.351	113.894	2.39401	3.44725	4	8	t-test	E
YBR032W	YBR032W	0.00817392	0.0880828	-9.73976	121.739	114.227	0.803095	2.33519	4	8	t-test	E
YCL024W	KCC4	0.195195	0.402851	-9.72985	114.338	107.789	5.73925	2.4833	4	8	t-test	E
YCR022C	YCR022C	0.0110599	0.102268	-9.72392	121.048	113.613	2.04496	1.97291	4	8	t-test	E
YDR048C	YDR048C	0.031174	0.159022	-9.71101	113.1	106.697	2.66448	2.29774	4	8	t-test	E
YDR186C	YDR186C	0.0199034	0.13109	-9.71003	119.684	112.417	2.00988	2.4971	4	8	t-test	E
YDL023C	YDL023C	0.0141042	0.111274	-9.70454	115.873	109.1	1.94561	2.27274	4	8	t-test	E
YPR023C	EAF3	0.00415774	0.0621244	-9.69871	111.069	104.922	1.78631	1.13295	4	8	t-test	E
YJL175W	YJL175W	0.439196	0.626762	-9.69398	60.7483	61.1995	8.63706	7.12794	4	8	t-test	E
YDL155W	CLB3	0.128511	0.325894	-9.69132	121.061	113.597	4.57925	2.52713	4	8	t-test	E
YJR145C	RPS4A	0.034105	0.166399	-9.68075	105.634	100.184	2.68895	2.38434	4	8	t-test	E
YDR111C	ALT2	0.0134819	0.110853	-9.66835	120.272	112.891	1.31756	2.51186	4	8	t-test	E
YAR002W	NUP60	0.0128587	0.110013	-9.64809	116.67	109.744	1.90619	2.21347	4	8	t-test	E
YBR183W	YPC1	0.0798445	0.256557	-9.64145	123.579	115.741	1.88571	3.91596	4	8	t-test	E
YDR406W	PDR15	0.00465936	0.0662191	-9.63467	124.396	116.444	0.404787	2.06498	4	8	t-test	E
YBL062W	YBL062W	0.174107	0.380148	-9.62806	120.572	113.116	5.04719	3.27703	4	8	t-test	E
YBR052C	RFS1	0.0479064	0.196244	-9.61201	118.497	111.3	1.50627	3.3918	4	8	t-test	E
YDL125C	HNT1	0.0678726	0.232745	-9.60256	120.183	112.756	3.30526	2.7214	4	8	t-test	E
YAL010C	MDM10	0.381835	0.581053	-9.55697	62.4008	62.5162	6.73792	6.90004	4	8	t-test	E
YDR272W	GLO2	0.00234621	0.0504375	-9.55538	122.531	114.755	0.981666	1.81912	4	8	t-test	E
YDR157W	YDR157W	0.0064773	0.0770383	-9.54712	115.845	108.939	1.55776	2.00651	4	8	t-test	E
YDL162C	YDL162C	0.0768733	0.252734	-9.52591	117.251	110.142	3.6917	2.10714	4	8	t-test	E
YDL238C	GUD1	0.00777637	0.0848786	-9.51247	122.119	114.36	0.757521	2.25906	4	8	t-test	E
YBL048W	RRT1	0.0907819	0.273638	-9.45664	123.709	115.693	3.73006	2.6649	4	8	t-test	E
YHR031C	RRM3	0.101088	0.287094	-9.43079	108.653	102.59	4.12201	1.68027	4	8	t-test	E
YFL049W	SWP82	0.0108553	0.102161	-9.42746	117.711	110.457	1.92448	1.97317	4	8	t-test	E
YDR479C	PEX29	0.0150858	0.113793	-9.41111	113.462	106.751	1.32874	2.49747	4	8	t-test	E
YBR034C	HMT1	0.0331915	0.163777	-9.39125	117.401	110.156	1.72306	2.92329	4	8	t-test	E
YDR304C	CPR5	0.00890998	0.091365	-9.38828	122.585	114.657	1.0359	2.27329	4	8	t-test	E
YBR134W	YBR134W	0.0708104	0.23857	-9.38172	117.337	110.092	2.99185	3.03778	4	8	t-test	E
YLR318W	EST2	0.557172	0.71874	-9.37093	5.81307	13.1917	0.871218	13.1917	4	8	t-test	E
YFR013W	IOC3	0.019017	0.128243	-9.36884	113.842	107.044	2.02742	2.30627	4	8	t-test	E
YGL261C	PAU11	0.00209389	0.0481937	-9.35916	115.986	108.899	1.18683	1.68304	4	8	t-test	E
YBL063W	KIP1	0.122928	0.319401	-9.34753	122.099	114.2	3.95162	3.21982	4	8	t-test	E
YDR338C	YDR338C	0.0167226	0.11881	-9.33187	124.496	116.268	2.20324	1.94892	4	8	t-test	E
YNL294C	RIM21	0.00483503	0.0668473	-9.32651	104.809	99.16	0.946731	2.01787	4	8	t-test	E
YBR063C	YBR063C	0.0316551	0.160167	-9.30424	123.391	115.284	0.991264	2.99462	4	8	t-test	E
YGR027C	RPS25A	0.0124169	0.107979	-9.30007	99.5266	94.5475	2.16729	1.37238	4	8	t-test	E
YMR126C	DLT1	0.347237	0.548712	-9.28831	108.308	102.167	7.73917	3.97448	4	8	t-test	E
YCR090C	YCR090C	0.0244405	0.142811	-9.26214	119.944	112.253	2.01458	2.48251	4	8	t-test	E
YGL115W	SNF4	0.00137997	0.0385647	-9.25212	116.507	109.258	1.36367	1.3143	4	8	t-test	E
YCL075W	YCL075W	0.119687	0.316299	-9.24679	116.597	109.332	4.27369	2.21503	4	8	t-test	E
YBL029W	YBL029W	0.0879124	0.269486	-9.21955	123.541	115.341	3.13265	3.20549	4	8	t-test	E
YGL080W	FMP37	0.0202963	0.132442	-9.21223	110.765	104.235	0.441077	2.68051	4	8	t-test	E
YGR182C	YGR182C	0.0325944	0.162397	-9.18231	117.779	110.303	2.71304	1.73995	4	8	t-test	E
YHL025W	SNF6	0.633688	0.771835	-9.18043	70.8534	69.5326	15.5294	8.20038	4	8	t-test	E
YCL060C	:::MRC1	0.0542546	0.209643	-9.16784	107.96	101.759	3.10205	2.10525	4	8	t-test	E
YDR066C	RTR2	0.0101083	0.0981855	-9.16677	119.15	111.48	1.9386	1.75445	4	8	t-test	E
YBL101C	ECM21	0.1193	0.315576	-9.16257	124.869	116.445	3.53062	3.4726	4	8	t-test	E
YCL063W	VAC17	0.0672165	0.231621	-9.15927	109.327	102.939	3.28702	2.30518	4	8	t-test	E
YDR165W	TRM82	0.0261247	0.147714	-9.12575	122.25	114.138	1.75957	2.62145	4	8	t-test	E
YBR053C	YBR053C	0.0247871	0.143799	-9.12197	117.636	110.126	1.13316	2.74699	4	8	t-test	E
YBR284W	YBR284W	0.0695336	0.235475	-9.11879	118.578	110.942	3.02347	2.79424	4	8	t-test	E
YAL064C-A	TDA8	0.0610646	0.221786	-9.11693	121.236	113.249	3.04329	2.49858	4	8	t-test	E
YDR154C	YDR154C	0.00296222	0.0544736	-9.11345	120.787	112.856	0.903152	1.80993	4	8	t-test	E
YCL076W	YCL076W	0.0357057	0.169788	-9.11264	116.453	109.09	2.68337	2.03486	4	8	t-test	E
YDR319C	YFT2	0.0252091	0.144941	-9.10952	123.045	114.814	2.11899	2.36318	4	8	t-test	E
YCR075C	ERS1	0.0122133	0.107445	-9.10452	117.926	110.363	1.30306	2.29948	4	8	t-test	E
YFL047W	RGD2	0.017525	0.121332	-9.10424	120.636	112.717	2.29516	1.52385	4	8	t-test	E
YCR087C-A	YCR087C-A	0.0195409	0.129711	-9.09199	117.376	109.874	1.29846	2.55921	4	8	t-test	E
YDL241W	YDL241W	0.0131207	0.110853	-9.08259	113.98	106.916	2.09642	1.66404	4	8	t-test	E
YAL051W	OAF1	0.0454853	0.192229	-9.07479	123.26	114.971	1.6661	3.09689	4	8	t-test	E
YGR174C	CBP4	0.0257183	0.146788	-9.06854	106.444	100.356	2.49233	1.75528	4	8	t-test	E
YJL007C	YJL007C	0.0854765	0.266953	-9.04945	115.1	107.86	3.64657	2.04657	4	8	t-test	E
YDL066W	IDP1	0.00302442	0.0545038	-9.04917	119.534	111.712	1.2361	1.71289	4	8	t-test	E
YBR090C-A	YBR090C-A	0.0913954	0.274705	-9.04045	118.988	111.23	1.37648	3.93008	4	8	t-test	E
YDR184C	ATC1	0.0296135	0.155614	-9.01403	111.762	104.929	2.39676	2.17916	4	8	t-test	E
YER098W	UBP9	0.180585	0.387622	-9.00713	112.833	105.853	5.17141	1.67362	4	8	t-test	E
YDL011C	YDL011C	0.0083684	0.0887016	-8.98508	116.348	108.888	0.319142	2.1555	4	8	t-test	E
YDR055W	PST1	0.0299893	0.156025	-8.96896	116.486	108.994	2.0347	2.52303	4	8	t-test	E
YDR070C	FMP16	0.0442443	0.189651	-8.95803	119.514	111.616	2.89641	1.15945	4	8	t-test	E
YBR108W	AIM3	0.065144	0.22712	-8.93197	118.61	110.807	1.90767	3.33469	4	8	t-test	E
