R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YDR319C	YFT2	0.821281	0.873682	-0.0447178	13.1575	12.2715	0.168686	0.0739031	4	8	t-test	E
YIR029W	DAL2	0.78067	0.842672	-0.0446063	13.2438	12.3516	0.139342	0.050747	4	8	t-test	E
YOR033C	EXO1	0.592234	0.688663	-0.0439662	13.1633	12.2761	0.0752632	0.0287295	28	56	t-test	E
YLR006C	SSK1	0.767948	0.832845	-0.0437615	13.0432	12.1643	0.125929	0.0556931	4	8	t-test	E
YLR263W	RED1	0.727878	0.800874	-0.0436244	13.3558	12.4547	0.0996665	0.061022	4	8	t-test	E
YPR021C	AGC1	0.903878	0.93364	-0.042863	13.239	12.3455	0.319402	0.0759555	4	8	t-test	E
YGL222C	EDC1	0.622438	0.713403	-0.0426523	13.1744	12.2852	0.0476157	0.0642626	4	8	t-test	E
YDR286C	YDR286C	0.760538	0.826502	-0.0419018	13.2374	12.3431	0.101744	0.0786007	4	8	t-test	E
YGR146C	ECL1	0.659563	0.743676	-0.0417806	13.2714	12.3746	0.0546	0.0688298	4	8	t-test	E
YAL040C	CLN3	0.792069	0.851158	-0.0414497	12.969	12.0932	0.129896	0.0678838	4	8	t-test	E
YOR094W	ARF3	0.917846	0.942094	-0.0414121	13.34	12.4381	0.36434	0.0691084	4	8	t-test	E
YPR028W	YOP1	0.835084	0.884211	-0.0411443	13.1456	12.2571	0.169746	0.0704482	4	8	t-test	E
YPR059C	YPR059C	0.864604	0.904768	-0.0408882	13.2231	12.3289	0.208359	0.0791155	4	8	t-test	E
YOR193W	PEX27	0.902411	0.933262	-0.0390556	12.7519	11.8892	0.167608	0.242997	4	8	t-test	E
YLR188W	MDL1	0.740029	0.810034	-0.0383501	13.1045	12.2162	0.0796536	0.0728689	4	8	t-test	E
YJL065C	DLS1	0.910981	0.938437	-0.0379673	13.1981	12.3029	0.297991	0.10396	4	8	t-test	E
YPL081W	RPS9A	0.845992	0.892126	-0.0378315	13.1472	12.2555	0.176056	0.0352477	4	8	t-test	E
YLR122C	YLR122C	0.850794	0.895235	-0.0377456	12.9186	12.0429	0.157085	0.103148	4	8	t-test	E
YAR050W	FLO1	0.759371	0.825446	-0.0375773	13.3739	12.4659	0.0841879	0.0778095	4	8	t-test	E
YLR070C	XYL2	0.801965	0.85744	-0.0369542	13.3065	12.4028	0.125682	0.0543871	4	8	t-test	E
YOR348C	PUT4	0.937699	0.955753	-0.035614	13.1636	12.2687	0.407577	0.110585	4	8	t-test	E
YMR039C	SUB1	0.905444	0.934324	-0.0342739	12.5159	11.6653	0.241914	0.118844	4	8	t-test	E
YMR016C	SOK2	0.982346	0.986597	-0.0336785	9.6169	8.9702	0.446485	1.30848	4	8	t-test	E
YDR179W-A	YDR179W-A	0.858569	0.900679	-0.033661	13.0241	12.1372	0.152922	0.0885319	4	8	t-test	E
YOR379C	YOR379C	0.899899	0.93203	-0.0334032	13.3361	12.4269	0.231567	0.0857932	4	8	t-test	E
YDR482C	CWC21	0.924378	0.946733	-0.0328776	12.2005	11.3709	0.0701569	0.304586	4	8	t-test	E
YGR284C	ERV29	0.931942	0.952637	-0.0323779	13.2364	12.3334	0.345409	0.056439	4	8	t-test	E
YOR031W	CRS5	0.905644	0.934324	-0.0323218	13.299	12.3915	0.246758	0.0507832	4	8	t-test	E
YDR345C	HXT3	0.824834	0.876141	-0.0317869	13.3652	12.4525	0.111042	0.0758237	4	8	t-test	E
YGR196C	FYV8	0.897278	0.929771	-0.0310612	13.2545	12.349	0.210994	0.0738479	4	8	t-test	E
YDL213C	NOP6	0.871979	0.910686	-0.0310483	12.9905	12.1035	0.159446	0.0836122	4	8	t-test	E
YOR111W	YOR111W	0.889879	0.924138	-0.030874	13.4662	12.5455	0.198518	0.0572425	4	8	t-test	E
YOR093C	YOR093C	0.78027	0.842672	-0.0289491	13.2841	12.3745	0.0392643	0.0862174	4	8	t-test	E
YOL015W	IRC10	0.796046	0.85367	-0.0286974	13.3374	12.4238	0.0982362	0.0294144	4	8	t-test	E
YOR190W	SPR1	0.911079	0.938437	-0.0286946	13.3321	12.4188	0.229437	0.063571	4	8	t-test	E
YPL229W	YPL229W	0.795703	0.85367	-0.0275228	13.1136	12.2147	0.0811327	0.0575561	4	8	t-test	E
YHR106W	TRR2	0.80187	0.85744	-0.0274554	13.4607	12.5373	0.0839114	0.0586857	4	8	t-test	E
YJL119C	YJL119C	0.931661	0.95258	-0.0265746	13.2802	12.3686	0.280359	0.0591422	4	8	t-test	E
YDL026W	YDL026W	0.732729	0.804986	-0.0262453	13.41	12.489	0.0507206	0.050675	4	8	t-test	E
YDR030C	RAD28	0.914485	0.939555	-0.0260116	13.1709	12.2666	0.217768	0.0532094	4	8	t-test	E
YLR232W	YLR232W	0.726213	0.799618	-0.0259841	13.3231	12.408	0.0639541	0.0246786	4	8	t-test	E
YOR055W	YOR055W	0.922853	0.945825	-0.0252444	13.1412	12.2382	0.225798	0.0891555	4	8	t-test	E
YPL189W	GUP2	0.900861	0.93241	-0.0250717	13.334	12.4173	0.175544	0.064911	4	8	t-test	E
YBR028C	YPK3	0.720848	0.796034	-0.0248496	13.179	12.2729	0.0647014	0.0222232	28	56	t-test	E
YML053C	YML053C	0.847569	0.893122	-0.0247836	13.2087	12.3006	0.0803778	0.0895207	4	8	t-test	E
YDR439W	LRS4	0.890222	0.924269	-0.0240692	13.3416	12.4234	0.143566	0.0773431	4	8	t-test	E
YOR321W	PMT3	0.915343	0.940208	-0.0228504	13.3002	12.3838	0.190476	0.0592497	4	8	t-test	E
YLR247C	IRC20	0.854903	0.898168	-0.022687	13.265	12.3509	0.108207	0.0395481	4	8	t-test	E
YGR209C	TRX2	0.94689	0.96165	-0.0225763	13.0574	12.1578	0.304084	0.0782826	4	8	t-test	E
YDR304C	CPR5	0.825897	0.87683	-0.022288	13.4288	12.5027	0.0582684	0.0740172	4	8	t-test	E
YOL141W	PPM2	0.888905	0.923353	-0.0222607	13.3653	12.4437	0.14131	0.0431623	4	8	t-test	E
YOR072W	YOR072W	0.901366	0.932567	-0.0218297	13.2995	12.3822	0.159398	0.0326729	4	8	t-test	E
YCR069W	CPR4	0.83986	0.887427	-0.0216126	13.3725	12.4498	0.071295	0.0701601	4	8	t-test	E
YER039C	HVG1	0.894572	0.927647	-0.0214576	13.2121	12.3006	0.126964	0.0831214	4	8	t-test	E
YOR079C	ATX2	0.939873	0.957278	-0.0204904	13.2974	12.3789	0.243853	0.0620205	4	8	t-test	E
YPL113C	YPL113C	0.891258	0.924891	-0.0203781	13.2132	12.3006	0.129899	0.048332	4	8	t-test	E
YMR137C	PSO2	0.904447	0.933772	-0.0199033	13.1938	12.2822	0.14438	0.0542378	4	8	t-test	E
YKL207W	EMC3	0.796141	0.85367	-0.0198542	13.0543	12.1524	0.0481478	0.0530869	4	8	t-test	E
YPL177C	CUP9	0.913886	0.939555	-0.0196268	12.9443	12.05	0.159095	0.0561505	4	8	t-test	E
YPL149W	ATG5	0.94494	0.960591	-0.0179526	13.3725	12.4465	0.237753	0.0313479	4	8	t-test	E
YHR094C	HXT1	0.871658	0.910686	-0.0177025	12.983	12.0841	0.0945115	0.0382885	4	8	t-test	E
YNR057C	BIO4	0.876045	0.912907	-0.0175268	13.2453	12.3277	0.0967482	0.0397649	4	8	t-test	E
YMR272C	SCS7	0.940564	0.957552	-0.0175048	12.5303	11.6632	0.175897	0.132578	4	8	t-test	E
YDR406W	PDR15	0.857143	0.899628	-0.0173501	13.6807	12.7323	0.0504301	0.0736532	4	8	t-test	E
YKR093W	PTR2	0.947656	0.961966	-0.0171999	13.0638	12.1588	0.208193	0.130289	4	8	t-test	E
YIR039C	YPS6	0.862648	0.903578	-0.0171949	13.2151	12.2994	0.0936527	0.0287196	28	56	t-test	E
YFR006W	YFR006W	0.871261	0.910609	-0.0165954	13.2291	12.3119	0.076395	0.0581394	4	8	t-test	E
YPL249C	GYP5	0.940594	0.957552	-0.0164665	13.3128	12.3895	0.200461	0.0389653	4	8	t-test	E
YGL017W	ATE1	0.926208	0.948377	-0.0164516	13.0073	12.1056	0.0891741	0.137998	4	8	t-test	E
YLR041W	YLR041W	0.961808	0.972602	-0.0159217	12.6156	11.741	0.216535	0.223321	4	8	t-test	E
YDR142C	PEX7	0.898259	0.930559	-0.0158837	13.0591	12.1532	0.101994	0.0556866	4	8	t-test	E
YPR154W	PIN3	0.923268	0.945825	-0.0156382	13.3422	12.4161	0.120496	0.0931505	4	8	t-test	E
YDR191W	HST4	0.922944	0.945825	-0.0152267	13.4005	12.4699	0.138788	0.0460619	4	8	t-test	E
YOR266W	PNT1	0.903793	0.93364	-0.0145202	13.1868	12.2706	0.0969348	0.0570744	4	8	t-test	E
YER019C-A	SBH2	0.846497	0.892436	-0.0140931	13.2648	12.3428	0.0466659	0.0494616	4	8	t-test	E
YNL338W	YNL338W	0.883331	0.91869	-0.013606	13.4921	12.5535	0.0546336	0.0668674	4	8	t-test	E
YPR071W	YPR071W	0.957909	0.969122	-0.013507	13.1332	12.2198	0.221202	0.0891983	4	8	t-test	E
YGR266W	YGR266W	0.956863	0.968295	-0.0134332	13.2809	12.3571	0.226459	0.036103	4	8	t-test	E
YER046W-A	YER046W-A	0.912063	0.938437	-0.0127596	13.3815	12.45	0.0940031	0.053498	4	8	t-test	E
YDL059C	RAD59	0.945906	0.961111	-0.012516	13.1625	12.2462	0.16702	0.0346756	4	8	t-test	E
YOL031C	SIL1	0.939702	0.957278	-0.0122558	13.2143	12.294	0.142113	0.0500355	4	8	t-test	E
YGR055W	MUP1	0.987263	0.989834	-0.011373	12.19	11.3411	0.626608	0.215173	4	8	t-test	E
YBR128C	ATG14	0.96461	0.974737	-0.0110395	13.2427	12.3193	0.209996	0.0997077	4	8	t-test	E
YOL152W	FRE7	0.971113	0.979004	-0.0103466	13.1536	12.2359	0.247208	0.0989406	4	8	t-test	E
YOR082C	YOR082C	0.973805	0.980519	-0.010274	13.0826	12.1698	0.283646	0.0571924	4	8	t-test	E
YLR019W	PSR2	0.94953	0.962945	-0.0101018	13.3011	12.3728	0.0931137	0.115853	4	8	t-test	E
YIL160C	POT1	0.982066	0.986597	-0.00888662	12.6401	11.7573	0.258301	0.26479	4	8	t-test	E
YDR193W	YDR193W	0.956207	0.967863	-0.00877665	13.4428	12.5033	0.139922	0.0503348	4	8	t-test	E
YOR293W	RPS10A	0.982672	0.986597	-0.00869898	10.7957	10.0427	0.299294	0.227332	4	8	t-test	E
YGR081C	SLX9	0.982788	0.986597	-0.00706239	12.6567	11.7709	0.234316	0.198455	4	8	t-test	E
YIL028W	YIL028W	0.97523	0.981487	-0.00553251	12.8568	11.9555	0.0645175	0.149452	4	8	t-test	E
YGL104C	VPS73	0.971498	0.979128	-0.00521829	13.4004	12.4605	0.126492	0.0502224	4	8	t-test	E
YOR115C	TRS33	0.988818	0.991159	-0.00512252	13.0874	12.1695	0.329559	0.0770665	4	8	t-test	E
YGR254W	ENO1	0.973549	0.980495	-0.00473911	13.4612	12.5166	0.106722	0.0812296	4	8	t-test	E
YOL037C	YOL037C	0.981511	0.986475	-0.00458887	13.1839	12.2587	0.176665	0.0503809	4	8	t-test	E
YBR145W	ADH5	0.980915	0.986271	-0.00455236	13.3723	12.4338	0.166126	0.0615444	4	8	t-test	E
YNL013C	YNL013C	0.972141	0.979543	-0.0035403	13.0854	12.1661	0.0777772	0.0547511	4	8	t-test	E
YLR346C	YLR346C	0.983999	0.987497	-0.00318953	13.4416	12.4969	0.138373	0.052839	4	8	t-test	E
YLR038C	COX12	0.99323	0.99511	-0.00185107	12.881	11.9746	0.190521	0.0703096	4	8	t-test	E
YOL082W	ATG19	0.993709	0.995354	-0.00156867	13.4342	12.4885	0.167602	0.0804941	4	8	t-test	E
YDR124W	YDR124W	0.99601	0.997187	-0.000923821	13.5338	12.5805	0.161607	0.0587223	4	8	t-test	E
YPL158C	AIM44	0.998299	0.99877	-0.00067639	11.7273	10.9011	0.265804	0.131641	4	8	t-test	E
YLR218C	COA4	0.999879	0.999879	3.01155e-05	13.0296	12.1109	0.165772	0.0830821	4	8	t-test	S
YDR409W	SIZ1	0.998667	0.998903	0.00025482	13.1475	12.2204	0.0650306	0.124149	4	8	t-test	S
YBR286W	APE3	0.997915	0.998622	0.000503747	13.0097	12.092	0.132915	0.122367	4	8	t-test	S
YIL157C	COA1	0.995525	0.996937	0.00126947	13.1788	12.2485	0.177753	0.116059	4	8	t-test	S
YOR114W	YOR114W	0.987192	0.989834	0.00194282	13.3103	12.3701	0.0875603	0.0722767	4	8	t-test	S
YLR173W	YLR173W	0.987139	0.989834	0.00201888	13.3809	12.4356	0.0931946	0.071614	4	8	t-test	S
YGL165C	YGL165C	0.991186	0.993297	0.00230036	13.4175	12.4694	0.165085	0.104292	4	8	t-test	S
YOR015W	YOR015W	0.985685	0.988954	0.00308568	13.2791	12.34	0.151427	0.0513881	4	8	t-test	S
YGL210W	YPT32	0.982869	0.986597	0.00337672	12.9585	12.0418	0.0753538	0.124114	4	8	t-test	S
YBL048W	RRT1	0.981583	0.986475	0.00351083	13.1492	12.2189	0.0807432	0.115662	4	8	t-test	S
YFL021W	GAT1	0.958288	0.969274	0.0057567	13.1509	12.2184	0.0412924	0.0918082	4	8	t-test	S
YGR231C	PHB2	0.947214	0.961749	0.00614147	13.1592	12.2258	0.0853563	0.0322095	28	56	t-test	S
YDL187C	YDL187C	0.965008	0.974907	0.00634393	13.3332	12.3873	0.0951606	0.0962297	4	8	t-test	S
YBR020W	GAL1	0.974672	0.981159	0.00674293	13.1423	12.2095	0.173317	0.10765	8	16	t-test	S
YOR352W	TFB6	0.954667	0.966766	0.00692723	13.3123	12.3674	0.0959901	0.0619934	4	8	t-test	S
YPL130W	SPO19	0.96788	0.976643	0.00783915	13.1945	12.257	0.166896	0.0716263	4	8	t-test	S
YMR103C	YMR103C	0.979382	0.985198	0.00784595	13.2834	12.3396	0.274159	0.0616552	4	8	t-test	S
YOR286W	FMP31	0.940971	0.957672	0.00810686	13.2269	12.2868	0.0753759	0.0695922	4	8	t-test	S
YDL036C	PUS9	0.964596	0.974737	0.00813726	13.4184	12.4648	0.15954	0.0607581	4	8	t-test	S
YIL159W	BNR1	0.965245	0.974913	0.00860797	13.129	12.1954	0.157695	0.0970917	4	8	t-test	S
YGL059W	PKP2	0.980638	0.986227	0.00967616	13.3598	12.4089	0.360848	0.0765269	4	8	t-test	S
YCL039W	GID7	0.950899	0.964103	0.0100763	13.3293	12.3802	0.145652	0.0428884	4	8	t-test	S
YOL043C	NTG2	0.972787	0.97996	0.0100844	13.2981	12.3512	0.26569	0.0664491	4	8	t-test	S
YDR515W	SLF1	0.96587	0.975312	0.0102897	13.0018	12.0756	0.212583	0.068774	4	8	t-test	S
YML030W	RCF1	0.967435	0.976427	0.0105853	12.7864	11.8751	0.109549	0.217539	28	56	t-test	S
YJL147C	YJL147C	0.968464	0.977	0.011226	13.1514	12.2138	0.250529	0.0829797	4	8	t-test	S
YER116C	SLX8	0.99668	0.997622	0.0117097	5.40828	5.01611	1.82174	1.90027	4	8	t-test	S
YKL120W	OAC1	0.954172	0.966496	0.0128226	13.3896	12.4337	0.192897	0.077633	4	8	t-test	S
YMR302C	YME2	0.932789	0.952879	0.0133634	13.4474	12.4869	0.136929	0.0551826	4	8	t-test	S
YML052W	SUR7	0.932601	0.952879	0.0138684	13.2266	12.2813	0.124702	0.0900748	4	8	t-test	S
YLR377C	FBP1	0.915739	0.940387	0.0139212	13.4878	12.524	0.110881	0.0529601	4	8	t-test	S
YHL044W	YHL044W	0.963553	0.974134	0.0140067	13.2425	12.2959	0.274919	0.0715166	4	8	t-test	S
YLR112W	YLR112W	0.941751	0.958039	0.0142691	13.268	12.3193	0.167888	0.0704687	4	8	t-test	S
YGR273C	YGR273C	0.919744	0.943813	0.0144428	13.2549	12.307	0.105887	0.0828699	4	8	t-test	S
YBL017C	PEP1	0.93726	0.955753	0.0148353	12.9107	11.9867	0.16086	0.071059	4	8	t-test	S
YAL004W	YAL004W	0.939373	0.957229	0.0164744	12.9313	12.0043	0.126236	0.157325	4	8	t-test	S
YCR060W	TAH1	0.877309	0.91383	0.0167663	13.3838	12.4246	0.0940059	0.0370297	4	8	t-test	S
YMR095C	SNO1	0.936247	0.955193	0.0171248	13.2634	12.3124	0.193993	0.0391651	4	8	t-test	S
YPL245W	YPL245W	0.930029	0.951647	0.0176273	13.3656	12.4069	0.172483	0.07264	4	8	t-test	S
YPL116W	HOS3	0.912206	0.938437	0.0176683	13.2456	12.2953	0.135854	0.0625497	4	8	t-test	S
YLR254C	NDL1	0.892797	0.92626	0.0177599	12.9205	11.9931	0.0928787	0.0814086	4	8	t-test	S
YNL192W	CHS1	0.95158	0.964562	0.0177791	12.855	11.9322	0.257934	0.086778	4	8	t-test	S
YDR452W	PPN1	0.88046	0.91652	0.0184424	13.3217	12.3654	0.0750866	0.0863006	4	8	t-test	S
YDR263C	DIN7	0.9375	0.955753	0.0188101	13.3083	12.3525	0.175062	0.141393	4	8	t-test	S
YPL236C	ENV7	0.911326	0.938437	0.0188503	13.1469	12.2025	0.142287	0.0689161	4	8	t-test	S
YDR395W	SXM1	0.90387	0.93364	0.0194657	13.4225	12.4581	0.120692	0.0910149	4	8	t-test	S
YPR184W	GDB1	0.922731	0.945825	0.019499	13.215	12.2652	0.149587	0.114836	4	8	t-test	S
YKR046C	PET10	0.909853	0.937981	0.019692	13.5096	12.5389	0.133325	0.0939557	4	8	t-test	S
YDL023C	YDL023C	0.932854	0.952879	0.019784	13.0798	12.1392	0.193561	0.103959	4	8	t-test	S
YOR324C	FRT1	0.874606	0.91208	0.0200084	13.2235	12.2726	0.102183	0.0603394	4	8	t-test	S
YFL055W	AGP3	0.799905	0.856319	0.0206642	13.2883	12.3322	0.043965	0.0614358	4	8	t-test	S
YPL221W	FLC1	0.861154	0.902272	0.0207118	13.3846	12.4217	0.0977441	0.0518457	4	8	t-test	S
YGL056C	SDS23	0.862826	0.903578	0.0211638	13.3852	12.4219	0.0906303	0.0704905	4	8	t-test	S
YOR356W	CIR2	0.912281	0.938437	0.0213887	13.4053	12.4403	0.16961	0.0619386	4	8	t-test	S
YLR368W	MDM30	0.850893	0.895235	0.0214024	13.3986	12.4341	0.0871746	0.0614871	4	8	t-test	S
YDR278C	YDR278C	0.942752	0.958827	0.0218364	13.0098	12.0723	0.261675	0.10906	4	8	t-test	S
YDR022C	ATG31	0.933351	0.953157	0.022295	13.256	12.3007	0.23875	0.0633646	4	8	t-test	S
YIL066C	RNR3	0.922653	0.945825	0.0225633	13.1011	12.1565	0.207082	0.0595576	4	8	t-test	S
YNR033W	ABZ1	0.941165	0.957672	0.0230084	13.33	12.3688	0.269581	0.108132	4	8	t-test	S
YDL118W	YDL118W	0.930883	0.952243	0.0231484	12.9723	12.0362	0.198898	0.15208	4	8	t-test	S
YPL014W	YPL014W	0.900926	0.93241	0.0231757	13.3164	12.356	0.166063	0.046622	4	8	t-test	S
YDL199C	YDL199C	0.877363	0.91383	0.0236111	13.4078	12.4406	0.129067	0.0610219	4	8	t-test	S
YMR002W	MIX17	0.920601	0.944463	0.023887	13.3274	12.3656	0.203564	0.092643	4	8	t-test	S
YDR249C	YDR249C	0.912257	0.938437	0.0247485	12.4435	11.5432	0.0913474	0.184575	4	8	t-test	S
YAR040C	YAR040C	0.89382	0.927095	0.0255246	12.9979	12.0578	0.147545	0.101859	4	8	t-test	S
YMR214W	SCJ1	0.879007	0.915317	0.0256672	13.1781	12.2251	0.147528	0.0526135	4	8	t-test	S
YJR062C	NTA1	0.955806	0.967688	0.0261283	13.0691	12.1235	0.428841	0.0765053	4	8	t-test	S
YDL114W	YDL114W	0.910177	0.938087	0.0264145	13.3284	12.3642	0.210509	0.0512481	4	8	t-test	S
YPR109W	YPR109W	0.849772	0.894553	0.0264156	13.3887	12.4203	0.0829072	0.0999838	4	8	t-test	S
YJL022W	YJL022W	0.861067	0.902272	0.0266132	13.2964	12.3342	0.111902	0.0882733	4	8	t-test	S
YGR255C	COQ6	0.795275	0.85367	0.0269985	13.3617	12.3946	0.0440609	0.0846347	4	8	t-test	S
YMR130W	YMR130W	0.774289	0.838219	0.0271626	13.5368	12.5572	0.0767579	0.0437691	4	8	t-test	S
YHR087W	RTC3	0.752894	0.820722	0.0272864	13.2935	12.331	0.069675	0.0409592	4	8	t-test	S
YDR419W	RAD30	0.87397	0.91208	0.0275827	13.4487	12.4749	0.15593	0.0392759	4	8	t-test	S
YER174C	GRX4	0.782688	0.84386	0.0278078	13.4244	12.4521	0.0436504	0.0815656	4	8	t-test	S
YFR024C-A	LSB3	0.88546	0.920678	0.0285005	13.2756	12.3131	0.167958	0.0764215	4	8	t-test	S
YPR153W	YPR153W	0.914102	0.939555	0.0290776	12.4155	11.5132	0.156196	0.196396	4	8	t-test	S
YMR012W	CLU1	0.886653	0.921693	0.0292399	13.4235	12.4499	0.183305	0.0496553	4	8	t-test	S
YMR174C	PAI3	0.937519	0.955753	0.0299501	13.3033	12.3376	0.347889	0.0586882	4	8	t-test	S
YKL151C	YKL151C	0.882617	0.918173	0.0300644	13.3373	12.369	0.163254	0.0984683	4	8	t-test	S
YCR092C	MSH3	0.888822	0.923353	0.0301065	13.4048	12.4318	0.187755	0.069556	4	8	t-test	S
YMR153W	NUP53	0.890688	0.924525	0.0304634	13.3287	12.3607	0.199641	0.0461447	4	8	t-test	S
YBR066C	NRG2	0.853546	0.897188	0.0307415	13.3765	12.4049	0.137136	0.0735123	4	8	t-test	S
YDL093W	PMT5	0.880595	0.91652	0.0324952	13.4152	12.4392	0.190565	0.0631213	4	8	t-test	S
YLR282C	YLR282C	0.767569	0.832647	0.0325377	13.1422	12.1854	0.0760598	0.0693194	4	8	t-test	S
YBL054W	TOD6	0.54619	0.651582	0.0325546	13.2575	12.2926	0.00975601	0.0470175	4	8	t-test	S
YPL015C	HST2	0.85249	0.896522	0.0330555	13.4072	12.4312	0.150003	0.0705167	4	8	t-test	S
YOL106W	YOL106W	0.903778	0.93364	0.0331918	13.3258	12.3554	0.242275	0.0792113	4	8	t-test	S
YDR185C	UPS3	0.757704	0.824269	0.033552	13.5629	12.5755	0.08549	0.0548265	4	8	t-test	S
YBR056W	YBR056W	0.868747	0.908655	0.0337358	13.313	12.3431	0.171033	0.0840269	4	8	t-test	S
YGL159W	YGL159W	0.857477	0.899756	0.034156	13.4545	12.4742	0.165894	0.0606492	4	8	t-test	S
YDL037C	BSC1	0.697907	0.774944	0.0343646	13.2036	12.2408	0.070002	0.0435238	4	8	t-test	S
YJR003C	YJR003C	0.802797	0.858008	0.0345022	13.3445	12.3716	0.0890398	0.0933281	4	8	t-test	S
YMR020W	FMS1	0.677053	0.757949	0.0347738	13.3829	12.4071	0.0642111	0.0438581	4	8	t-test	S
YER072W	VTC1	0.87318	0.911697	0.0349873	13.2872	12.3179	0.166374	0.120583	4	8	t-test	S
YOR227W	HER1	0.82281	0.87464	0.0359526	13.3229	12.3502	0.138712	0.054691	4	8	t-test	S
YDR158W	HOM2	0.856618	0.8993	0.036084	13.1364	12.1767	0.1181	0.143656	4	8	t-test	S
YKL187C	FAT3	0.855744	0.898606	0.0362499	13.3765	12.3997	0.168116	0.0794617	4	8	t-test	S
YPR089W	YPR089W	0.827302	0.878101	0.0364725	13.183	12.2197	0.136419	0.0760357	4	8	t-test	S
YMR034C	YMR034C	0.908252	0.936787	0.0365499	13.26	12.2912	0.28787	0.0537601	4	8	t-test	S
YPL147W	PXA1	0.831984	0.882187	0.0371665	13.3141	12.3409	0.154946	0.0477372	4	8	t-test	S
YPR027C	YPR027C	0.87196	0.910686	0.0389812	12.8191	11.8791	0.191577	0.120882	4	8	t-test	S
YMR160W	YMR160W	0.860477	0.902092	0.0390562	13.382	12.4022	0.199026	0.0507978	4	8	t-test	S
YHL006C	SHU1	0.779705	0.842575	0.0390719	13.276	12.3037	0.077325	0.103946	4	8	t-test	S
YKR054C	DYN1	0.744991	0.813574	0.039476	13.1152	12.1539	0.0824278	0.0778043	4	8	t-test	S
YPL071C	YPL071C	0.803964	0.858711	0.0397263	13.2117	12.2433	0.132606	0.0684301	4	8	t-test	S
YOR137C	SIA1	0.765035	0.830324	0.0408085	13.376	12.3951	0.115096	0.0533498	4	8	t-test	S
YJL218W	YJL218W	0.842446	0.889494	0.0408833	13.377	12.3959	0.18174	0.057078	4	8	t-test	S
YDL010W	GRX6	0.799007	0.85579	0.0410567	13.3405	12.3618	0.139249	0.0546337	4	8	t-test	S
YJL089W	SIP4	0.64697	0.735548	0.0415303	13.5355	12.5426	0.0756036	0.0358959	4	8	t-test	S
YLR299W	ECM38	0.640355	0.729987	0.0430851	13.5484	12.5532	0.0646404	0.0565109	4	8	t-test	S
YNL173C	MDG1	0.787249	0.847057	0.0444685	13.3762	12.3918	0.142027	0.056373	4	8	t-test	S
YER034W	YER034W	0.772513	0.836724	0.0450438	13.4135	12.426	0.131536	0.0605314	4	8	t-test	S
YPL164C	MLH3	0.854125	0.897573	0.0451895	13.2526	12.2763	0.214855	0.0767631	4	8	t-test	S
YOR280C	FSH3	0.754971	0.821922	0.0456314	13.2752	12.2969	0.119039	0.066258	4	8	t-test	S
YHL042W	YHL042W	0.900402	0.932324	0.0462344	13.0864	12.1209	0.336266	0.0553348	4	8	t-test	S
YBR040W	FIG1	0.761399	0.827013	0.0465013	13.3955	12.4079	0.128581	0.0610182	4	8	t-test	S
YKR098C	UBP11	0.724493	0.798809	0.0465074	13.1452	12.1752	0.0685752	0.100767	4	8	t-test	S
YDR242W	AMD2	0.740997	0.810844	0.0468979	13.3284	12.3452	0.119674	0.0548319	4	8	t-test	S
YLR311C	YLR311C	0.835564	0.884211	0.046998	13.4219	12.432	0.19894	0.066744	4	8	t-test	S
YDL186W	YDL186W	0.90492	0.934033	0.0472114	13.4096	12.4203	0.360687	0.0521526	4	8	t-test	S
YER007C-A	TMA20	0.68639	0.765568	0.047702	13.0122	12.0504	0.0423745	0.0986916	4	8	t-test	S
YOR019W	YOR019W	0.894938	0.9278	0.0479268	13.375	12.3875	0.326873	0.0757683	4	8	t-test	S
YLR284C	ECI1	0.674379	0.755623	0.0483206	13.2824	12.3011	0.0964992	0.0445468	4	8	t-test	S
YJL073W	JEM1	0.748613	0.816686	0.0486674	13.2633	12.283	0.12795	0.0591864	4	8	t-test	S
YDR169C	STB3	0.737869	0.808715	0.0488221	13.3465	12.3602	0.0813712	0.108001	4	8	t-test	S
YNR065C	YNR065C	0.61518	0.707531	0.0493763	13.3885	12.3987	0.0812333	0.0398966	4	8	t-test	S
YPL067C	YPL067C	0.873377	0.911697	0.0504685	13.34	12.3526	0.288779	0.0410153	4	8	t-test	S
YDR059C	UBC5	0.780989	0.842672	0.0506851	13.3081	12.3227	0.155952	0.065619	4	8	t-test	S
YNL304W	YPT11	0.652835	0.739635	0.0510687	13.2884	12.3041	0.0873961	0.0592625	4	8	t-test	S
