R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YJL106W	IME2	0.173438	0.320606	-109939	307373	506993	49181.6	67984.9	4	8	t-test	E
YJL183W	MNN11	0.0703702	0.175408	-109875	13667.7	150092	6308.83	62436.4	4	8	t-test	E
YBR219C	YBR219C	0.123893	0.255117	-109871	411018	632829	52403.5	27947.5	4	8	t-test	E
YDL138W	RGT2	0.077556	0.18588	-109751	362594	573853	42967	18523.5	4	8	t-test	E
YFR010W	UBP6	0.000697128	0.00582315	-109708	5305.64	139731	3420.7	23623.4	4	8	t-test	E
YDL078C	MDH3	0.00232377	0.0142213	-109636	430840	656626	16456.5	25756.4	4	8	t-test	E
YNL028W	YNL028W	0.36534	0.51781	-109630	403794	623760	101960	29994.1	4	8	t-test	E
YJL206C	YJL206C	0.29799	0.458071	-109592	295750	492451	84146.8	47366.2	4	8	t-test	E
YOL008W	COQ10	0.00553988	0.0273784	-109545	250915	437924	19195.9	29304.1	4	8	t-test	E
YOR215C	AIM41	0.019909	0.0713322	-109418	402776	622267	28332.7	27358.2	4	8	t-test	E
YBR239C	ERT1	0.0361013	0.109345	-109352	386902	602900	33388.7	21348.8	4	8	t-test	E
YPL022W	RAD1	0.0385913	0.11445	-109276	152715	318295	13642.5	51497.4	4	8	t-test	E
YFL018C	LPD1	0.00975943	0.0418332	-108796	7725.58	141563	1202.94	37586.6	4	8	t-test	E
YOL018C	TLG2	2.4766e-06	7.65576e-05	-108634	6508.09	139886	2823.16	11043.7	4	8	t-test	E
YGL083W	SCY1	0.0969182	0.214711	-108528	474513	708339	46367	31441.7	4	8	t-test	E
YHL025W	SNF6	0.196919	0.34996	-108498	49106.5	191475	16689.8	91052.6	4	8	t-test	E
YPR091C	NVJ2	0.0812703	0.19185	-108465	371344	582921	43370.9	29525.2	4	8	t-test	E
YER090W	TRP2	0.0361471	0.109345	-107998	281868	473650	30892.7	36713.9	4	8	t-test	E
YER162C	RAD4	0.108329	0.23182	-107983	275602	466018	43925.5	48838.5	4	8	t-test	E
YNL129W	NRK1	0.0871867	0.200672	-107942	426323	649080	44454.4	22459.1	4	8	t-test	E
YGR110W	CLD1	0.185594	0.335042	-107571	214556	391353	58152.3	52744	4	8	t-test	E
YLR280C	YLR280C	0.0941131	0.210771	-107552	376886	588545	45408.8	17021.8	4	8	t-test	E
YOR192C	THI72	0.153198	0.293509	-107470	434078	657929	56792.6	23411.1	4	8	t-test	E
YBL047C	EDE1	0.0201591	0.0719846	-107427	195072	367507	27219.9	15332.1	4	8	t-test	E
YBL081W	YBL081W	0.0103161	0.0433849	-107296	55493	197773	9793.44	37634.2	4	8	t-test	E
YMR115W	FMP24	0.0373196	0.111774	-107205	92312.3	242394	17895.6	48947.2	4	8	t-test	E
YBR141C	BMT2	0.00486008	0.0247981	-107070	343955	547951	14232.2	31499.6	4	8	t-test	E
YIL029C	YIL029C	0.323156	0.481381	-106941	319603	518209	89753.9	28305	4	8	t-test	E
YGR282C	BGL2	0.115627	0.242897	-106635	73654.4	219034	25759.3	67794.1	4	8	t-test	E
YOL064C	MET22	0.0190224	0.0685616	-106622	129768	287191	8402.63	42694.3	4	8	t-test	E
YLR014C	PPR1	0.121863	0.252487	-106487	335841	537385	50399.7	27455.5	4	8	t-test	E
YGR182C	YGR182C	0.110406	0.235314	-106449	361451	568453	47619.9	7716.02	4	8	t-test	E
YPR061C	JID1	0.0315375	0.0997471	-106340	392618	606186	16269.8	46842.9	4	8	t-test	E
YKR104W	YKR104W	0.477083	0.616365	-106164	288312	479250	128405	44701.3	4	8	t-test	E
YIL059C	YIL059C	0.440187	0.584516	-106088	386947	598989	117248	41443.4	4	8	t-test	E
YLR079W	SIC1	0.00654992	0.0311961	-105989	4991.65	134831	1218.24	33733.2	4	8	t-test	E
YOR059C	YOR059C	0.109219	0.233018	-105913	460799	688499	46412.8	38435.7	4	8	t-test	E
YKR035W-A	DID2	0.00471757	0.0243283	-105858	17302.1	149628	10057.4	31960.3	4	8	t-test	E
YNR049C	MSO1	0.175532	0.323349	-105715	337885	538931	59343.4	33065.1	4	8	t-test	E
YDL204W	RTN2	0.0434658	0.125394	-105704	314357	510332	32584.5	35439.8	4	8	t-test	E
YLR113W	HOG1	0.201614	0.353994	-105697	328265	527222	36855	82405.7	4	8	t-test	E
YKL081W	TEF4	0.101462	0.221948	-105696	69937	213377	43545.6	42783.3	4	8	t-test	E
YNL324W	YNL324W	0.134295	0.269545	-105611	413456	630616	52237.4	27603.9	4	8	t-test	E
YNR007C	ATG3	0.0810603	0.191461	-105572	385274	596330	39368.8	42012.3	4	8	t-test	E
YGR022C	YGR022C	0.60093	0.719213	-105446	399403	613342	179682	33949	4	8	t-test	E
YGL208W	SIP2	0.0407632	0.119313	-105335	309254	503685	32096.7	34141.2	4	8	t-test	E
YER179W	DMC1	0.0548842	0.148236	-105328	385357	596134	36733.1	22254	4	8	t-test	E
YDL206W	YDL206W	0.0822171	0.192655	-105282	341348	542612	42423.3	24599.3	4	8	t-test	E
YJR129C	YJR129C	0.314046	0.474995	-105020	305139	498303	86334.4	25496.9	4	8	t-test	E
YMR194C-A	YMR194C-A	0.0202064	0.072032	-104958	385980	596442	24603.3	34368	4	8	t-test	E
YDR338C	YDR338C	0.11283	0.239396	-104834	70886.8	213484	25804.9	65745	4	8	t-test	E
YGR111W	YGR111W	0.322166	0.480244	-104701	349829	552210	82750	57937.7	4	8	t-test	E
YPL206C	PGC1	0.0113165	0.0468478	-104362	414062	629835	22626.7	28403.6	4	8	t-test	E
YOR230W	WTM1	0.0706118	0.175749	-104335	374826	582134	39569	19477.2	4	8	t-test	E
YPL196W	OXR1	0.209526	0.362181	-104315	448880	672078	65067.4	28313.9	4	8	t-test	E
YMR261C	TPS3	0.0969395	0.214711	-104308	353962	556753	44808.3	21178.5	4	8	t-test	E
YHR123W	EPT1	0.0778504	0.186269	-104195	322709	518647	38643.9	40123.1	4	8	t-test	E
YOL162W	YOL162W	0.156768	0.298253	-104014	422135	639220	55378.9	28541.4	4	8	t-test	E
YNL168C	FMP41	0.185598	0.335042	-103922	408649	622725	60462.1	28684.6	4	8	t-test	E
YBR023C	CHS3	0.206776	0.358598	-103806	253411	433984	62122.1	43807.7	4	8	t-test	E
YGL082W	YGL082W	0.0788888	0.187799	-103794	497039	729954	41044.6	28148.6	4	8	t-test	E
YIR007W	YIR007W	0.232691	0.387514	-103484	401859	613942	68906.1	26622.7	4	8	t-test	E
YAL048C	GEM1	1.06804e-05	0.000230772	-103431	20136.9	150123	7358.72	12630.3	4	8	t-test	E
YER095W	RAD51	0.000684481	0.00576297	-103356	33401.8	166147	14014.2	16795	4	8	t-test	E
YDL226C	GCS1	0.0212957	0.0750935	-103284	343.749	125898	300.749	42482.9	4	8	t-test	E
YPR196W	YPR196W	0.0649531	0.165742	-103093	389486	598436	37527	31717.5	4	8	t-test	E
YBR255W	MTC4	0.0177227	0.0648149	-102866	45402.2	180132	26050	23366.8	4	8	t-test	E
YBR213W	MET8	0.0607104	0.158905	-102816	444660	665130	36366.8	32444.9	4	8	t-test	E
YPL001W	HAT1	0.000278597	0.00288952	-102729	403672	615228	23604.2	11880.8	28	56	t-test	E
YPR040W	TIP41	0.336544	0.49283	-102652	163591	323459	88348	34728.7	4	8	t-test	E
YGL253W	HXK2	0.0227006	0.0788656	-102623	149821	306695	21745.2	38052.2	4	8	t-test	E
YER113C	TMN3	0.212615	0.365285	-102606	160798	320010	41648.1	78777.6	4	8	t-test	E
YPR164W	MMS1	5.77413e-06	0.000141349	-102566	7641.17	133890	5572.07	12389.5	4	8	t-test	E
YNR014W	YNR014W	0.0549909	0.14843	-102530	373971	578902	34939.8	13285.5	4	8	t-test	E
YBL052C	SAS3	0.000501077	0.00456357	-102453	314550	506617	13112.6	13298	4	8	t-test	E
YMR019W	STB4	0.031627	0.0999554	-102338	416806	630710	25601.4	38448.1	4	8	t-test	E
YOR091W	TMA46	0.0179929	0.0654075	-102259	448208	668765	25742.3	25801.1	4	8	t-test	E
YGR225W	AMA1	0.27272	0.432573	-102229	355390	555962	75307.2	30458.3	4	8	t-test	E
YFL047W	RGD2	0.0721877	0.177515	-102098	486890	715562	36961.8	38367.1	4	8	t-test	E
YGR289C	MAL11	0.397517	0.54944	-101997	398943	608593	102743	26012.7	4	8	t-test	E
YML075C	HMG1	0.0109172	0.04533	-101954	428615	644591	21243.8	29138.5	4	8	t-test	E
YNL080C	EOS1	0.0037525	0.0204003	-101944	22060.6	150654	12209.5	29029	4	8	t-test	E
YFL027C	GYP8	0.0635299	0.163954	-101907	404795	615593	37307	26717.9	4	8	t-test	E
YOR092W	ECM3	0.0286737	0.0936984	-101602	464106	687280	29083.3	25337.4	4	8	t-test	E
YKL216W	URA1	0.0595048	0.156426	-101585	313987	504880	32373.8	41236.4	4	8	t-test	E
YBR119W	MUD1	0.0642511	0.165111	-101548	204327	371608	19169.7	53801.4	4	8	t-test	E
YNL235C	YNL235C	0.0779876	0.186387	-101400	87674.8	229707	14271.1	58602.5	4	8	t-test	E
YHR134W	WSS1	0.0128952	0.0513264	-101293	110366	257146	23493.4	24871.6	4	8	t-test	E
YDR307W	PMT7	0.195208	0.347793	-101287	420838	634331	60944.7	20471	4	8	t-test	E
YDR207C	UME6	0.0268316	0.0889839	-101261	7419.35	132036	1510.14	44063.2	4	8	t-test	E
YLL049W	LDB18	0.01283	0.0511149	-101071	245347	420863	23554.5	17977.2	4	8	t-test	E
YGL019W	CKB1	0.027069	0.0895591	-101069	31944.4	161599	27599.9	30017.1	4	8	t-test	E
YGL244W	RTF1	0.0520904	0.143249	-101065	22312.1	149891	14657.7	51400	4	8	t-test	E
YHL021C	AIM17	0.0606667	0.158905	-100965	403452	612818	29577.4	45235.8	4	8	t-test	E
YBR165W	UBS1	0.0175089	0.0641236	-100820	347031	544095	31696.7	21938.7	8	16	t-test	E
YOL081W	IRA2	0.000647586	0.00547411	-100789	6948.4	130890	2175.67	21249.1	4	8	t-test	E
YOL104C	NDJ1	0.203518	0.355863	-100482	343467	539355	61651.7	26767.2	4	8	t-test	E
YPR092W	YPR092W	0.0874516	0.200855	-100252	320898	511656	41264.7	26862.2	4	8	t-test	E
YDR445C	YDR445C	0.0311936	0.0990292	-100055	345505	541312	22117.5	40411.4	4	8	t-test	E
YDR541C	YDR541C	0.0230011	0.0795829	-99712.5	415397	625808	17485.4	39602.4	4	8	t-test	E
YNR018W	RCF2	0.242695	0.398378	-99647.4	368208	568399	68364.4	21751.8	4	8	t-test	E
YOR375C	GDH1	0.0145325	0.055496	-99603.7	370970	571701	19063.8	33837	4	8	t-test	E
YKR097W	PCK1	0.233809	0.388763	-99600.4	364551	563899	66103.6	30901	4	8	t-test	E
YOL048C	RRT8	0.46431	0.605032	-99453.6	418535	629306	118723	11940.1	4	8	t-test	E
YLR278C	YLR278C	0.0793301	0.188426	-99419.1	359688	557770	39476.7	20526.9	4	8	t-test	E
YBR085W	AAC3	0.0150125	0.0568676	-99292.7	403709	611098	24085.8	23170.8	4	8	t-test	E
YLR289W	GUF1	0.137515	0.27316	-99029.4	426240	638151	49552.1	25406.9	4	8	t-test	E
YLR082C	SRL2	0.101827	0.222631	-98953.7	433482	646857	43343.7	25696.7	4	8	t-test	E
YPL239W	YAR1	0.0758629	0.183379	-98911.1	125237	272318	38670.4	23379.8	4	8	t-test	E
YPR115W	RGC1	0.020357	0.0724471	-98706.5	440172	654685	25849.5	19593.6	4	8	t-test	E
YFR013W	IOC3	0.11494	0.242295	-98532.4	324728	514220	44264.1	35464.5	4	8	t-test	E
YEL043W	YEL043W	0.00991196	0.0421957	-98527.1	267257	444392	20966.1	25680.5	4	8	t-test	E
YKL032C	IXR1	0.000826704	0.00653189	-98384.8	29141	154931	9620.31	22162.9	4	8	t-test	E
YDR156W	RPA14	0.11501	0.242322	-98228.5	114974	259020	45026.4	29493.9	4	8	t-test	E
YDR063W	AIM7	0.00108299	0.0079101	-98076.3	378890	579468	12958.4	20800.9	4	8	t-test	E
YGL126W	SCS3	0.105559	0.228667	-98058.9	488439	712538	42563	34407	4	8	t-test	E
YLR348C	DIC1	0.00668535	0.031634	-97747.7	243400	414461	7321.62	31536.1	4	8	t-test	E
YBL051C	PIN4	0.0592352	0.156008	-97725.2	20713.7	143892	1602.41	52768.6	4	8	t-test	E
YLR253W	MCP2	0.0296893	0.0961271	-97660	441637	655193	28095.1	25702.9	4	8	t-test	E
YGL020C	GET1	0.00124433	0.00879335	-97454.8	36782.7	163086	11600.6	22580.1	4	8	t-test	E
YLR190W	MMR1	0.000484564	0.00442834	-97266.5	20271	142797	4124.24	20069	4	8	t-test	E
YNL285W	YNL285W	0.113059	0.239763	-97042.5	431604	642254	44508.3	21863	4	8	t-test	E
YJL138C	TIF2	0.0425387	0.123307	-96950.6	21934.6	144434	7824.21	47395.9	4	8	t-test	E
YDL040C	NAT1	0.00786308	0.0354634	-96937.2	402040	606208	32771.6	11753.5	28	56	t-test	E
YPR106W	ISR1	0.0817816	0.192628	-96829.3	391206	592916	38275.4	31013.7	4	8	t-test	E
YEL048C	TCA17	0.0154747	0.0582805	-96685.9	339300	529681	18055.7	33828.4	4	8	t-test	E
YJL148W	RPA34	0.0152818	0.0577329	-96647.7	82577.3	217741	20503.7	31160.3	4	8	t-test	E
YOR302W	YOR302W	0.144551	0.284203	-96643.1	31017.9	155096	29384.7	64869.4	4	8	t-test	E
YBL069W	AST1	0.115591	0.242897	-96531.7	363924	559409	44624.4	25095.5	4	8	t-test	E
YLR386W	VAC14	0.443345	0.587106	-96519.7	139783	287085	109198	17296.8	4	8	t-test	E
YPR117W	YPR117W	0.298903	0.458739	-96381.3	364658	560118	75827.6	29403	4	8	t-test	E
YCR006C	YCR006C	0.323556	0.481469	-96301.1	416127	622550	81325.7	18460.2	4	8	t-test	E
YHR154W	RTT107	0.0648817	0.165726	-96183.7	120499	263249	35292.1	27419.6	4	8	t-test	E
YLR235C	YLR235C	0.186532	0.336441	-96050.1	114758	256111	56374.4	15955.8	4	8	t-test	E
YHL026C	YHL026C	0.130137	0.263446	-96011.3	349142	540818	46846.8	23977.8	4	8	t-test	E
YNL051W	COG5	0.105369	0.228489	-95729.9	218587	381864	42567.7	23942	4	8	t-test	E
YNL056W	OCA2	0.0876059	0.200919	-95547	148281	296227	20521.7	55420.9	4	8	t-test	E
YDR157W	YDR157W	0.0135221	0.0528725	-95475.8	391640	591798	18492.4	31527.6	4	8	t-test	E
YPL180W	TCO89	0.0577412	0.153374	-95463.9	54736.5	182479	31156.8	36433.8	4	8	t-test	E
YNL074C	MLF3	0.0914279	0.206726	-95314.1	272662	447056	33864	45459.6	4	8	t-test	E
YOL095C	HMI1	0.00900571	0.0394815	-95307.8	76546.2	208786	19900.1	24397.1	4	8	t-test	E
YLR090W	XDJ1	0.00523912	0.0262266	-95292.6	433378	642283	17606	23189.9	4	8	t-test	E
YIL041W	GVP36	0.146499	0.286031	-94876.9	281692	457495	46981.8	38478.9	4	8	t-test	E
YLR334C	YLR334C	0.0308487	0.0983025	-94854.5	293306	471577	25986.8	31239.6	4	8	t-test	E
YHL029C	OCA5	0.000912634	0.00701453	-94828.9	45474.6	170455	13366.7	16661	4	8	t-test	E
YDR426C	YDR426C	0.0796932	0.188873	-94708.8	340029	528164	37140.8	29816.3	4	8	t-test	E
YML067C	ERV41	0.125303	0.257227	-94420.9	298710	477616	43703.1	36128.6	4	8	t-test	E
YBR285W	YBR285W	0.225823	0.37984	-94387.6	458973	672280	60834.4	33272.7	4	8	t-test	E
YJR120W	YJR120W	0.00387672	0.0209412	-94330.7	55698.6	182271	16445	22043.2	4	8	t-test	E
YOL059W	GPD2	0.22169	0.375707	-94208.5	350025	539700	60981.3	22264.3	4	8	t-test	E
YPR066W	UBA3	0.0745058	0.181236	-94174.7	165568	315561	31691.8	41536.4	4	8	t-test	E
YNL206C	RTT106	0.0201813	0.0720033	-94163.8	54192.5	180238	15405.8	36654.3	4	8	t-test	E
YPL101W	ELP4	0.0125493	0.0501379	-94057.6	45504	169554	21236.5	13394	4	8	t-test	E
YGR157W	CHO2	0.0831894	0.194363	-94042.5	4649.58	119901	3331.76	56523.2	4	8	t-test	E
YLR434C	YLR434C	0.064596	0.165584	-93918.2	323718	507387	34659.1	21553.1	4	8	t-test	E
YLR241W	YLR241W	0.0964485	0.214302	-93885.4	137555	281177	17681.9	57325.4	4	8	t-test	E
YBR048W	RPS11B	0.0464454	0.131317	-93771.2	141431	285748	30785.1	16951.8	4	8	t-test	E
YJL146W	IDS2	0.00597596	0.0290231	-93705.6	377800	572834	10353.9	29353.8	4	8	t-test	E
YOR381W	FRE3	0.0552043	0.148722	-93697.9	385854	582609	31650.9	31117.5	4	8	t-test	E
YGR018C	YGR018C	0.0651248	0.166047	-93545.1	16004	133091	3429.28	51957.7	4	8	t-test	E
YLR102C	APC9	0.177301	0.325624	-93290.2	444498	653361	52952.4	25608	4	8	t-test	E
YHL012W	YHL012W	0.107045	0.230823	-93081.2	317336	498617	39094.9	38456.9	4	8	t-test	E
YMR317W	YMR317W	0.0791828	0.188287	-92612.4	430253	635230	36788.4	20874.7	4	8	t-test	E
YKL056C	TMA19	0.0515327	0.142548	-92481.4	261513	430068	30963.3	13082.2	4	8	t-test	E
YHR181W	SVP26	0.131525	0.266002	-92462.8	393837	590807	43389.9	37142.8	4	8	t-test	E
YGL195W	GCN1	0.205214	0.357499	-92404.2	287972	462120	56816.5	26739.7	4	8	t-test	E
YPR007C	REC8	0.0828939	0.193953	-92206.8	375067	567692	37202.3	24200	4	8	t-test	E
YDR425W	SNX41	0.061894	0.160887	-92061.3	247797	412895	29755.6	37651.5	4	8	t-test	E
YLR360W	VPS38	0.0132465	0.0521827	-92054	79812	208800	21751.2	18163.8	4	8	t-test	E
YGL132W	YGL132W	0.173119	0.320157	-91956.2	446975	654749	51771	19453.6	4	8	t-test	E
YLR094C	GIS3	0.146649	0.286031	-91946	381356	575016	47516.7	21709.9	4	8	t-test	E
YOR179C	SYC1	0.221599	0.375707	-91853.5	481581	696667	54919.4	47840.7	4	8	t-test	E
YDL053C	PBP4	0.0636523	0.16407	-91736.2	374349	566248	29198.1	39000.7	4	8	t-test	E
YHR043C	DOG2	0.625057	0.738593	-91678.9	364708	554466	168361	22044.4	4	8	t-test	E
YNL254C	RTC4	0.239124	0.394504	-91445.6	436416	641300	62105.3	20759.3	4	8	t-test	E
YBR027C	YBR027C	0.0741259	0.180627	-91377.9	368509	558717	34541.2	30376.4	4	8	t-test	E
YLR234W	TOP3	0.183793	0.333061	-91014.4	112369	247091	52749.2	23831.4	4	8	t-test	E
YER031C	YPT31	0.0747558	0.181323	-90988	406796	604758	35041.8	27006.7	4	8	t-test	E
YIL006W	YIA6	0.37212	0.524435	-90960.7	407806	605952	85638	29046.7	4	8	t-test	E
YKL068W	NUP100	0.145438	0.284757	-90879	349700	535261	43913.6	40020.1	4	8	t-test	E
YBR222C	PCS60	0.427981	0.574719	-90684.4	452532	659955	98157.2	26281.8	4	8	t-test	E
YNL105W	RRT16	0.000999203	0.0074519	-90494	321620	500678	11534.5	19340.3	4	8	t-test	E
YOR193W	PEX27	0.160587	0.303745	-90485.2	302410	477330	33045.3	60410.8	4	8	t-test	E
YPL073C	YPL073C	0.0558355	0.149755	-90432.7	27052	142732	4680.77	47900.6	4	8	t-test	E
YPL257W	YPL257W	0.254334	0.410638	-90346.5	449937	656392	63606.8	24948.4	4	8	t-test	E
YOR068C	VAM10	0.019844	0.0711595	-90277.1	29473	145485	12449.5	35787.1	4	8	t-test	E
YHR209W	CRG1	0.283619	0.443384	-90238.9	389194	582464	67504.5	34260.9	4	8	t-test	E
YDL170W	UGA3	0.145211	0.284707	-90187	75884	201760	28419	60060.7	4	8	t-test	E
YML058W	SML1	0.118607	0.247074	-90178.9	467242	677212	38454.7	41036.8	4	8	t-test	E
YPL121C	MEI5	0.0477152	0.134268	-90168.7	295964	469114	24492.6	38131.4	4	8	t-test	E
YDR406W	PDR15	0.0434431	0.125394	-90052.3	565685	796658	19985.3	40593.4	4	8	t-test	E
YHR106W	TRR2	0.035681	0.108555	-90051.8	487180	701281	27040.9	25870.7	4	8	t-test	E
YMR225C	MRPL44	0.0127356	0.0507863	-89955.1	405750	602233	18543.4	27774.2	4	8	t-test	E
YKR036C	CAF4	0.386826	0.539416	-89639.6	365405	552835	87619.1	27244.3	4	8	t-test	E
YHR041C	SRB2	0.172968	0.320146	-89624.8	25235.4	139544	11735.3	70930.9	4	8	t-test	E
YKR027W	BCH2	0.0219696	0.0769572	-89376.8	54020.8	174214	16108.4	34837.9	4	8	t-test	E
YIR020C	YIR020C	0.301684	0.461906	-89295.6	407516	603578	68282.3	43263.5	4	8	t-test	E
YKL167C	MRP49	0.0275987	0.0908162	-89170.6	173289	318863	23721.8	28745.7	4	8	t-test	E
YDL089W	NUR1	0.320308	0.479161	-89086.1	435933	637848	74688.2	15798.6	4	8	t-test	E
YKR061W	KTR2	0.0516627	0.142743	-89016.9	401837	596339	24756.4	38377.5	4	8	t-test	E
YPL176C	TRE1	0.11103	0.236526	-88671.8	327841	506022	39377.8	31069	4	8	t-test	E
YNL159C	ASI2	0.433135	0.57975	-88638.5	283086	451609	95523.1	39954.1	4	8	t-test	E
YBR194W	AIM4	0.0722317	0.177515	-88612.8	35528.4	150819	32504	32012.6	4	8	t-test	E
YMR143W	RPS16A	0.00568949	0.0277912	-88497.8	63539.5	184711	15782.5	23470.8	4	8	t-test	E
YDL171C	GLT1	0.428618	0.57534	-88432.7	457919	663765	96207.3	21115.5	4	8	t-test	E
YNL242W	ATG2	0.0482184	0.135146	-88430.7	222850	378176	19801.6	41182.1	4	8	t-test	E
YDR369C	XRS2	0.000114923	0.00144421	-88428.7	6812.62	115709	1680.37	14227.9	4	8	t-test	E
YCR037C	PHO87	0.298966	0.458739	-88369.1	402165	595951	69677.1	25360.9	4	8	t-test	E
YBR176W	ECM31	0.0848354	0.197147	-88051.7	428985	628149	34797.3	30846.2	4	8	t-test	E
YGR093W	YGR093W	0.319977	0.479045	-87654.6	420397	617233	70574.9	41388	4	8	t-test	E
YGR067C	YGR067C	0.0302964	0.0969807	-87586.9	425518	623372	25104.7	24602.5	4	8	t-test	E
YNL082W	PMS1	0.168431	0.313688	-87356.9	198548	347347	43053.1	45962.1	4	8	t-test	E
YLR236C	YLR236C	0.0135334	0.0528725	-87319	409435	603507	20556	21098.1	4	8	t-test	E
YAR050W	FLO1	0.0574263	0.153245	-86970.7	458795	663052	26790.7	36037.5	4	8	t-test	E
YJR058C	APS2	0.222832	0.376772	-86951.2	310747	483165	55835.1	28560.9	4	8	t-test	E
YPL068C	YPL068C	0.166244	0.311385	-86915.9	267876	431038	47851	20373.3	4	8	t-test	E
YDR076W	RAD55	0.000899903	0.00694187	-86693.8	89198.5	213692	10450.7	18711.3	4	8	t-test	E
YOL121C	RPS19A	0.311134	0.472107	-86672.5	424646	621202	70648.2	22361.2	4	8	t-test	E
YNL142W	MEP2	0.0341519	0.105958	-86595.5	397235	587807	26082.4	17862.7	4	8	t-test	E
YNR005C	YNR005C	0.0114266	0.047145	-86434.5	7911.67	114621	3182.87	30939.7	4	8	t-test	E
YKL031W	YKL031W	0.0492973	0.137546	-86422.6	370186	554734	18401.1	41103.7	4	8	t-test	E
YKR060W	UTP30	0.0353965	0.108	-85981	170327	311389	25806.3	14119.4	4	8	t-test	E
YDR117C	TMA64	0.104513	0.227097	-85947.1	407842	599906	38098.4	21077.2	4	8	t-test	E
YML021C	UNG1	0.313109	0.474085	-85877.8	358632	540036	69810.5	28220.7	4	8	t-test	E
YPL246C	RBD2	0.0520676	0.143249	-85803.3	447838	648322	24481.2	36376.6	4	8	t-test	E
YNR022C	MRPL50	0.188524	0.339599	-85761.5	53486.7	169173	22366.7	67922.4	4	8	t-test	E
YLR290C	YLR290C	0.0728838	0.178521	-85604.9	257281	416573	29937.5	35068	4	8	t-test	E
YLR206W	ENT2	0.228851	0.382841	-85587.8	433657	630832	56483.5	20520.3	4	8	t-test	E
YDR513W	GRX2	0.0518695	0.142961	-85560.2	444208	643617	28531.1	27274.4	4	8	t-test	E
YLR263W	RED1	0.0647024	0.165621	-85406.8	453976	655298	30839	27406.6	4	8	t-test	E
YNL249C	MPA43	0.0256022	0.0863259	-85136.9	412321	604363	22953.4	24894.5	4	8	t-test	E
YPL170W	DAP1	0.238994	0.394443	-85131.6	378189	562889	57103.1	28254.4	4	8	t-test	E
YBR010W	HHT1	0.0207353	0.0734845	-84987.8	153240	289423	21176.7	25637.7	4	8	t-test	E
YHR189W	PTH1	0.0049229	0.0249982	-84826.3	30429.6	140025	8499	25763	4	8	t-test	E
YER087C-A	YER087C-A	0.120468	0.250212	-84806	467937	671529	37753.8	35149.6	4	8	t-test	E
YBR274W	CHK1	0.0313607	0.0994106	-84757.6	390918	577899	36411.5	11215.6	28	56	t-test	E
YIL124W	AYR1	0.0918081	0.207364	-84727.4	358637	538644	34606.9	29738	4	8	t-test	E
YML068W	ITT1	0.408455	0.558362	-84688.3	278352	441059	87398.4	24343.9	4	8	t-test	E
YPL199C	YPL199C	0.0242941	0.0831063	-84686.9	305309	473807	20690.1	28848.8	4	8	t-test	E
YJL124C	LSM1	0.00226822	0.0139216	-84550.2	9950.66	114809	6773.38	22564.8	4	8	t-test	E
YPR090W	YPR090W	0.286769	0.446476	-84187	350755	528412	63978.2	28142	4	8	t-test	E
YOR120W	GCY1	0.0201483	0.0719846	-84113.3	6334.13	109885	1354.06	34150.1	4	8	t-test	E
YDR408C	ADE8	0.224426	0.37821	-84094.2	451466	650653	54818	20413.9	4	8	t-test	E
YBR161W	CSH1	0.24651	0.401835	-83870	403582	592206	57946.1	21645.8	4	8	t-test	E
YOR093C	YOR093C	0.0234661	0.0806647	-83693.2	429410	623370	11680.6	34502.2	4	8	t-test	E
YBR050C	REG2	0.074602	0.181254	-83358	421648	613533	32081.5	24717.1	4	8	t-test	E
YCR073C	SSK22	0.040491	0.118918	-83230.1	393587	579286	26013.5	23946.6	4	8	t-test	E
YPL035C	YPL035C	0.286038	0.445685	-82986.4	426681	619197	61723.8	36026.6	4	8	t-test	E
YDR105C	TMS1	0.199381	0.351824	-82863.1	373575	554528	44905.9	45799.3	4	8	t-test	E
YMR319C	FET4	0.215177	0.368638	-82805.5	433962	627822	52612.7	20154.9	4	8	t-test	E
YKR055W	RHO4	0.226777	0.380961	-82683.2	330750	502281	46597.3	51465.4	4	8	t-test	E
YDR345C	HXT3	0.0900846	0.204782	-82626	457563	656277	32528.3	32402.5	4	8	t-test	E
YDL026W	YDL026W	0.0114328	0.047145	-82444	468914	669847	16872.6	24577.6	4	8	t-test	E
YDL234C	GYP7	0.404565	0.554297	-82417.6	482878	686779	83923	27230.6	4	8	t-test	E
YHL046C	PAU13	0.292713	0.452919	-82238.9	395655	580594	63388.5	28047	4	8	t-test	E
YHR037W	PUT2	0.247646	0.402758	-82178.8	360299	537568	55734.2	32228.9	4	8	t-test	E
