R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YHL013C	OTU2	0.282828	0.498036	-0.113603	5.67254	5.6476	0.120474	0.084691	4	8	wilcoxon	E
YNL135C	FPR1	0.367677	0.572047	-0.113248	5.5432	5.53727	0.08174	0.0807354	4	8	wilcoxon	E
YIL041W	GVP36	0.282828	0.498036	-0.113146	5.76646	5.75758	0.0579997	0.111989	4	8	wilcoxon	E
YJL163C	YJL163C	0.367677	0.572047	-0.112944	5.75991	5.73718	0.0585137	0.0974823	4	8	wilcoxon	E
YHL022C	SPO11	0.682828	0.814815	-0.11265	5.90562	5.83855	0.0838776	0.114259	4	8	wilcoxon	E
YDR458C	HEH2	0.367677	0.572047	-0.112612	6.12358	6.08066	0.0953287	0.0738242	4	8	wilcoxon	E
YPL061W	ALD6	0.282828	0.498036	-0.112305	4.54352	4.5789	0.0670939	0.0592328	4	8	wilcoxon	E
YHR156C	LIN1	0.569697	0.735345	-0.112224	5.75451	5.68322	0.113156	0.0704073	4	8	wilcoxon	E
YGL079W	KXD1	0.460606	0.650656	-0.111882	6.17656	6.12786	0.117545	0.078816	4	8	wilcoxon	E
YLR123C	YLR123C	0.682828	0.814815	-0.111769	6.07112	6.00278	0.124343	0.0745319	4	8	wilcoxon	E
YFL030W	AGX1	0.460606	0.650656	-0.111608	6.03208	6.00873	0.0705257	0.0886079	4	8	wilcoxon	E
YGL034C	YGL034C	0.460606	0.650656	-0.111512	6.23672	6.19886	0.107614	0.126245	4	8	wilcoxon	E
YHL042W	YHL042W	0.808081	0.891668	-0.11118	5.88734	5.82111	0.118779	0.123618	4	8	wilcoxon	E
YGL176C	YGL176C	0.682828	0.814815	-0.11116	6.10316	6.13394	0.10061	0.0969558	4	8	wilcoxon	E
YHR097C	YHR097C	0.808081	0.891668	-0.110928	6.11066	5.97373	0.109603	0.071755	4	8	wilcoxon	E
YLR446W	YLR446W	0.214141	0.431646	-0.110881	5.92558	5.90845	0.0420649	0.0673328	4	8	wilcoxon	E
YDR332W	IRC3	0.460606	0.650656	-0.109289	6.1008	6.06994	0.0890254	0.103502	4	8	wilcoxon	E
YGR052W	FMP48	0.682828	0.814815	-0.108874	6.03741	5.98454	0.16502	0.105155	4	8	wilcoxon	E
YIL054W	YIL054W	0.460606	0.650656	-0.108861	6.01666	6.06349	0.0832097	0.772172	4	8	wilcoxon	E
YOR269W	PAC1	0.808081	0.891668	-0.108735	5.65907	5.60957	0.120529	0.0977905	4	8	wilcoxon	E
YML027W	YOX1	0.367677	0.572047	-0.108366	5.86215	5.80019	0.0931921	0.0723188	4	8	wilcoxon	E
YDL236W	PHO13	0.367677	0.572047	-0.10822	5.80419	5.80755	0.114055	0.111179	4	8	wilcoxon	E
YOL137W	BSC6	0.682828	0.814815	-0.108182	5.9156	5.94015	0.0983984	0.112038	4	8	wilcoxon	E
YGR007W	ECT1	0.460606	0.650656	-0.10779	5.9713	5.97834	0.117828	0.0743353	4	8	wilcoxon	E
YLR095C	IOC2	0.682828	0.814815	-0.107076	5.84564	5.73335	0.106812	0.0689999	4	8	wilcoxon	E
YER140W	EMP65	0.460606	0.650656	-0.106857	5.96071	5.97758	0.140782	0.0681377	4	8	wilcoxon	E
YLR432W	IMD3	0.460606	0.650656	-0.106784	5.96992	5.97952	0.0962495	0.0702319	4	8	wilcoxon	E
YHR016C	YSC84	0.808081	0.891668	-0.10656	6.23517	6.15062	0.11812	0.115215	4	8	wilcoxon	E
YGL195W	GCN1	0.682828	0.814815	-0.106388	6.06321	5.97355	0.106882	0.0830349	4	8	wilcoxon	E
YML021C	UNG1	0.569697	0.735345	-0.106172	5.96484	5.90326	0.163149	0.0690467	4	8	wilcoxon	E
YDR475C	JIP4	0.460606	0.650656	-0.105984	5.98691	5.98122	0.158321	0.0975985	4	8	wilcoxon	E
YDR372C	VPS74	0.569697	0.735345	-0.105983	5.98907	5.98138	0.0463105	0.0942132	4	8	wilcoxon	E
YCR009C	RVS161	0.569697	0.735345	-0.105402	5.28841	5.28601	0.0319381	0.120816	4	8	wilcoxon	E
YLR154C	RNH203	0.367677	0.572047	-0.105131	5.73051	5.72467	0.126308	0.0513613	4	8	wilcoxon	E
YFR014C	CMK1	0.569697	0.735345	-0.105105	6.19332	6.20695	0.124743	0.102291	4	8	wilcoxon	E
YJR137C	ECM17	0.569697	0.735345	-0.105003	5.83398	5.72732	0.0503827	0.0863561	4	8	wilcoxon	E
YGR040W	KSS1	0.367677	0.572047	-0.104889	5.88554	5.89425	0.0689199	0.095942	4	8	wilcoxon	E
YER087C-A	YER087C-A	0.569697	0.735345	-0.104357	6.15327	6.06296	0.151805	0.0911359	4	8	wilcoxon	E
YIL043C	CBR1	0.682828	0.814815	-0.104354	5.99234	5.91519	0.130628	0.0948902	4	8	wilcoxon	E
YDL039C	PRM7	0.367677	0.572047	-0.104346	5.96828	5.92156	0.0704538	0.0940023	4	8	wilcoxon	E
YER152C	YER152C	0.682828	0.814815	-0.10416	6.07058	6.04747	0.101587	0.107078	4	8	wilcoxon	E
YBL019W	APN2	0.569697	0.735345	-0.104055	6.22056	6.21864	0.101038	0.167759	4	8	wilcoxon	E
YLR313C	SPH1	0.460606	0.650656	-0.103191	5.9848	5.90184	0.113738	0.0716394	4	8	wilcoxon	E
YHR210C	YHR210C	0.282828	0.498036	-0.102895	5.87131	5.85108	0.0657159	0.0980669	4	8	wilcoxon	E
YIL056W	VHR1	0.569697	0.735345	-0.102772	6.02428	6.03373	0.0505301	0.0999814	4	8	wilcoxon	E
YEL041W	YEF1	0.460606	0.650656	-0.101805	6.08834	6.10995	0.0854488	0.0844968	4	8	wilcoxon	E
YDR102C	YDR102C	0.282828	0.498036	-0.101468	6.12959	6.09325	0.108553	0.10164	4	8	wilcoxon	E
YER011W	TIR1	0.569697	0.735345	-0.101022	5.99307	5.90903	0.0660581	0.103161	4	8	wilcoxon	E
YOR123C	LEO1	0.569697	0.735345	-0.100478	5.56133	5.53351	0.0384193	0.104779	4	8	wilcoxon	E
YGL227W	VID30	0.569697	0.735345	-0.100393	5.96146	5.94401	0.056124	0.067079	4	8	wilcoxon	E
YBR270C	BIT2	0.367677	0.572047	-0.100038	5.89207	5.87745	0.0837737	0.149761	4	8	wilcoxon	E
YGL197W	MDS3	0.569697	0.735345	-0.0999409	6.13576	6.13435	0.0485526	0.0702445	4	8	wilcoxon	E
YNL070W	TOM7	0.682828	0.814815	-0.0996272	5.65874	5.67575	0.095517	0.121985	4	8	wilcoxon	E
YHR158C	KEL1	0.569697	0.735345	-0.0994991	5.82063	5.78112	1.34265	0.115517	4	8	wilcoxon	E
YIR029W	DAL2	0.460606	0.650656	-0.0994157	6.14971	6.01044	0.0902869	0.0774949	4	8	wilcoxon	E
YGR080W	TWF1	0.214141	0.431646	-0.099308	5.93883	5.90451	0.103394	0.0833158	4	8	wilcoxon	E
YER097W	YER097W	0.282828	0.498036	-0.0991285	6.12795	6.06152	0.124004	0.079191	4	8	wilcoxon	E
YJL065C	DLS1	0.460606	0.650656	-0.0990768	5.92046	5.84521	0.105921	0.110971	4	8	wilcoxon	E
YER101C	AST2	0.808081	0.891668	-0.0988382	6.0489	5.96663	0.133792	0.0842762	4	8	wilcoxon	E
YLR370C	ARC18	0.569697	0.735345	-0.0987578	5.46769	5.4346	0.0679801	0.0874421	4	8	wilcoxon	E
YIL042C	PKP1	0.569697	0.735345	-0.0982273	5.85265	5.82446	0.0907379	0.0694761	4	8	wilcoxon	E
YER038W-A	FMP49	0.569697	0.735345	-0.0980267	6.1804	6.11102	0.104699	0.0884602	4	8	wilcoxon	E
YGL164C	YRB30	0.460606	0.650656	-0.0977493	6.16927	6.13288	0.0768024	0.100038	4	8	wilcoxon	E
YMR139W	RIM11	0.682828	0.814815	-0.0972517	5.93454	5.89496	0.147645	0.0695232	4	8	wilcoxon	E
YLR294C	YLR294C	0.282828	0.498036	-0.0971205	5.85066	5.82845	0.100102	0.0772961	4	8	wilcoxon	E
YIL086C	YIL086C	0.460606	0.650656	-0.0966552	5.97668	5.94816	0.0541379	0.0684939	4	8	wilcoxon	E
YHL010C	ETP1	0.460606	0.650656	-0.0964913	5.93701	5.87863	0.119704	0.0954509	4	8	wilcoxon	E
YHR067W	HTD2	0.569697	0.735345	-0.0956278	5.37699	5.28905	0.116977	0.0417969	4	8	wilcoxon	E
YPR060C	ARO7	0.682828	0.814815	-0.0954982	4.77232	4.77465	0.0473479	0.18868	4	8	wilcoxon	E
YAL019W	FUN30	0.367677	0.572047	-0.0954191	6.02269	5.98981	0.116224	0.14449	4	8	wilcoxon	E
YGL236C	MTO1	0.569697	0.735345	-0.0953536	6.1198	6.11871	0.0629887	0.0762961	4	8	wilcoxon	E
YER062C	GPP2	0.682828	0.814815	-0.0952791	5.966	5.89811	0.211238	0.0912849	4	8	wilcoxon	E
YGL210W	YPT32	0.808081	0.891668	-0.0951501	5.85763	5.86374	0.0522445	0.0918088	4	8	wilcoxon	E
YEL038W	UTR4	0.682828	0.814815	-0.0935026	5.88477	5.9209	0.131005	0.106705	4	8	wilcoxon	E
YLR053C	YLR053C	0.808081	0.891668	-0.0935007	5.675	5.70193	0.205139	0.0727482	4	8	wilcoxon	E
YCL026C	YCL026C	0.569697	0.735345	-0.0931584	6.1234	6.08843	0.0852979	0.110885	4	8	wilcoxon	E
YEL060C	PRB1	0.569697	0.735345	-0.0929914	6.01471	5.97528	0.0643937	0.0949249	4	8	wilcoxon	E
YIR043C	YIR043C	0.460606	0.650656	-0.0929383	6.15804	6.08985	0.105221	0.0907472	4	8	wilcoxon	E
YIR007W	YIR007W	0.682828	0.814815	-0.0926589	6.0929	6.05015	0.140852	0.0832456	4	8	wilcoxon	E
YHR143W	DSE2	0.460606	0.650656	-0.0925984	5.90683	5.86664	0.0498786	0.0922265	4	8	wilcoxon	E
YDR423C	CAD1	0.569697	0.735345	-0.0924142	6.28668	6.20425	0.0850871	0.0906415	4	8	wilcoxon	E
YHL037C	YHL037C	0.682828	0.814815	-0.092126	5.83374	5.83998	0.0954553	0.129091	4	8	wilcoxon	E
YDR471W	RPL27B	0.367677	0.572047	-0.0921045	5.33326	5.31355	0.0212159	0.09235	4	8	wilcoxon	E
YDR463W	STP1	0.569697	0.735345	-0.0917969	4.88895	4.95092	0.119903	0.144109	4	8	wilcoxon	E
YFL056C	AAD6	0.460606	0.650656	-0.0906906	6.10483	6.12923	0.118523	0.0826197	4	8	wilcoxon	E
YHR199C	AIM46	0.282828	0.498036	-0.0903438	5.73347	5.72756	0.134194	0.0896451	4	8	wilcoxon	E
YGL166W	CUP2	0.282828	0.498036	-0.0903005	6.19542	6.14084	0.0550908	0.100037	4	8	wilcoxon	E
YER084W	YER084W	0.682828	0.814815	-0.0900925	5.91636	5.79486	0.151484	0.079752	4	8	wilcoxon	E
YGL131C	SNT2	0.460606	0.650656	-0.0900205	6.11683	6.15843	0.0821197	0.0612418	4	8	wilcoxon	E
YHR132C	ECM14	0.214141	0.431646	-0.0899075	6.0153	5.96636	0.0208231	0.082398	4	8	wilcoxon	E
YGR139W	YGR139W	0.933333	0.96595	-0.0898795	6.10327	5.98882	0.0844535	0.0814746	4	8	wilcoxon	E
YMR120C	ADE17	0.367677	0.572047	-0.0896924	6.01336	5.97294	0.0621105	0.0957096	4	8	wilcoxon	E
YGL081W	YGL081W	0.682828	0.814815	-0.0896583	6.08987	6.07119	0.0256555	0.0905655	4	8	wilcoxon	E
YFL040W	YFL040W	0.808081	0.891668	-0.0895588	6.07587	6.02746	0.079457	0.108382	4	8	wilcoxon	E
YKL176C	LST4	0.569697	0.735345	-0.0894011	5.01608	5.03316	0.0777874	0.10896	4	8	wilcoxon	E
YGR144W	THI4	0.569697	0.735345	-0.0886737	6.11342	6.11464	0.0719789	0.0927953	4	8	wilcoxon	E
YEL056W	HAT2	0.682828	0.814815	-0.0886611	6.09935	5.99409	0.129821	0.0834971	4	8	wilcoxon	E
YHL029C	OCA5	0.569697	0.735345	-0.0882432	5.65352	5.69779	0.122045	0.114447	4	8	wilcoxon	E
YIR016W	YIR016W	0.682828	0.814815	-0.0880928	5.95948	5.81829	0.0627932	0.0878421	4	8	wilcoxon	E
YGR021W	YGR021W	0.214141	0.431646	-0.0869684	5.87958	5.84891	0.0868362	0.0626331	4	8	wilcoxon	E
YGL146C	RRT6	0.569697	0.735345	-0.0862542	6.1149	6.02568	0.0981859	0.083452	4	8	wilcoxon	E
YER065C	ICL1	0.682828	0.814815	-0.0861842	6.22989	6.10292	0.133712	0.0631187	4	8	wilcoxon	E
YGR037C	ACB1	0.808081	0.891668	-0.0861216	5.77191	5.76337	0.129847	0.0943406	4	8	wilcoxon	E
YMR075W	RCO1	0.682828	0.814815	-0.0860682	5.91564	5.78213	0.11819	0.0496724	4	8	wilcoxon	E
YOR196C	LIP5	0.682828	0.814815	-0.0859191	4.98807	5.0183	0.141029	0.108603	4	8	wilcoxon	E
YLR371W	ROM2	0.808081	0.891668	-0.0858619	4.3119	4.37328	0.157281	0.147253	4	8	wilcoxon	E
YLR312C	YLR312C	0.569697	0.735345	-0.0858094	5.88076	5.92702	0.117237	0.0635416	4	8	wilcoxon	E
YER077C	YER077C	0.682828	0.814815	-0.0856841	5.96672	6.0168	0.187852	0.0933805	4	8	wilcoxon	E
YDR540C	IRC4	0.282828	0.498036	-0.0856716	5.96023	5.92129	0.0515418	0.0932794	4	8	wilcoxon	E
YGR217W	CCH1	0.569697	0.735345	-0.0854225	6.13884	6.08839	0.124185	0.103213	4	8	wilcoxon	E
YKL211C	TRP3	0.569697	0.735345	-0.0847508	5.82648	5.81167	0.0657557	0.090593	4	8	wilcoxon	E
YER119C-A	YER119C-A	0.933333	0.96595	-0.0846262	5.74353	5.64493	0.107162	0.105307	4	8	wilcoxon	E
YIR037W	HYR1	0.808081	0.891668	-0.0846189	6.08875	5.98085	0.0993268	0.0983132	4	8	wilcoxon	E
YDR466W	PKH3	0.808081	0.891668	-0.0844379	6.08428	6.06978	0.112642	0.125913	4	8	wilcoxon	E
YFR024C-A	LSB3	0.682828	0.814815	-0.0844238	6.12382	6.07808	0.155125	0.105073	4	8	wilcoxon	E
YGR044C	RME1	0.682828	0.814815	-0.0839173	6.07268	5.99775	0.103668	0.101906	4	8	wilcoxon	E
YDR539W	FDC1	0.682828	0.814815	-0.0838411	5.98023	5.96328	0.109484	0.0891419	4	8	wilcoxon	E
YGL163C	RAD54	0.367677	0.572047	-0.0835825	5.53253	5.5061	0.0672259	0.125568	4	8	wilcoxon	E
YGR043C	NQM1	0.282828	0.498036	-0.0834758	6.09818	6.08131	0.114609	0.0691446	4	8	wilcoxon	E
YLR247C	IRC20	0.682828	0.814815	-0.0833623	6.18378	6.08041	0.104298	0.0493438	4	8	wilcoxon	E
YCL074W	YCL074W	0.682828	0.814815	-0.0833388	6.10013	6.03609	0.0909588	0.168043	4	8	wilcoxon	E
YDR312W	SSF2	0.808081	0.891668	-0.0833289	6.02994	6.03081	0.0998217	0.142251	4	8	wilcoxon	E
YGR233C	PHO81	0.367677	0.572047	-0.0833006	6.12319	6.18057	0.114277	0.088454	4	8	wilcoxon	E
YFR040W	SAP155	0.682828	0.814815	-0.0832995	5.62075	5.68322	0.0947827	0.493926	4	8	wilcoxon	E
YML009c	MRPL39	0.933333	0.96595	-0.0832378	5.99304	6.01297	0.058124	0.0822966	4	8	wilcoxon	E
YDR148C	KGD2	0.569697	0.735345	-0.0829059	6.21404	6.14579	0.1748	0.106004	4	8	wilcoxon	E
YBR082C	UBC4	0.652907	0.814815	-0.0828558	5.31235	5.3835	0.107321	0.344433	8	16	wilcoxon	E
YER044C-A	MEI4	0.460606	0.650656	-0.0828316	6.06978	6.00924	0.0583212	0.0928478	4	8	wilcoxon	E
YER004W	FMP52	0.282828	0.498036	-0.0826993	6.03065	6.05383	0.083856	0.107454	4	8	wilcoxon	E
YHR153C	SPO16	0.367677	0.572047	-0.0826454	6.18973	6.12297	0.0863658	0.0910832	4	8	wilcoxon	E
YFR018C	YFR018C	0.460606	0.650656	-0.0821428	6.09145	6.09534	0.146928	0.0771522	4	8	wilcoxon	E
YGL039W	YGL039W	0.682828	0.814815	-0.0820491	6.07296	5.99868	0.109468	0.061872	4	8	wilcoxon	E
YHR157W	REC104	0.808081	0.891668	-0.0818985	5.84446	5.81662	0.215719	0.0858112	4	8	wilcoxon	E
YDR481C	PHO8	0.682828	0.814815	-0.0811336	6.03588	6.04949	0.0749845	0.0815034	4	8	wilcoxon	E
YGL050W	TYW3	0.460606	0.650656	-0.0810589	6.17783	6.16817	0.0885168	0.0890329	4	8	wilcoxon	E
YER108C	YER108C	0.808081	0.891668	-0.080706	6.07991	6.07179	0.1658	0.0790459	4	8	wilcoxon	E
YNL089C	YNL089C	0.808081	0.891668	-0.0805927	5.75581	5.71612	0.0514975	0.141716	4	8	wilcoxon	E
YDL106C	PHO2	0.682828	0.814815	-0.0805033	5.72808	5.70335	0.174159	0.0641983	4	8	wilcoxon	E
YMR027W	YMR027W	0.808081	0.891668	-0.0803394	6.09972	6.14635	0.107979	0.0788611	4	8	wilcoxon	E
YHR109W	CTM1	0.367677	0.572047	-0.0799194	6.10424	6.05671	0.1232	0.0576256	4	8	wilcoxon	E
YER027C	GAL83	0.682828	0.814815	-0.0798591	6.14885	6.06116	0.083404	0.0884317	4	8	wilcoxon	E
YBL057C	PTH2	0.682828	0.814815	-0.0797105	6.03304	6.14105	0.102191	0.175679	4	8	wilcoxon	E
YDR333C	RQC1	0.682828	0.814815	-0.0793557	6.04728	5.92018	0.139806	0.142536	4	8	wilcoxon	E
YJL135W	YJL135W	0.682828	0.814815	-0.0793537	6.14171	6.06933	0.0387279	0.0779397	4	8	wilcoxon	E
YDR421W	ARO80	0.569697	0.735345	-0.0792333	6.02783	5.90344	0.082237	0.104822	4	8	wilcoxon	E
YOR268C	YOR268C	0.808081	0.891668	-0.0790831	5.96341	5.84131	0.132463	0.0887431	4	8	wilcoxon	E
YKL129C	MYO3	0.282828	0.498036	-0.0790089	5.95491	5.8921	0.0465649	0.0862958	4	8	wilcoxon	E
YFL006W	YFL006W	0.682828	0.814815	-0.0787214	6.06887	5.9778	0.0805377	0.0553814	4	8	wilcoxon	E
YJL169W	YJL169W	0.808081	0.891668	-0.0786528	5.7666	5.6572	0.0451008	0.106756	4	8	wilcoxon	E
YJL053W	PEP8	0.808081	0.891668	-0.0784023	5.6081	5.5693	0.0396332	0.0921337	4	8	wilcoxon	E
YER064C	VHR2	0.682828	0.814815	-0.0782813	6.14899	5.99147	0.178894	0.0672717	4	8	wilcoxon	E
YJL137C	GLG2	0.569697	0.735345	-0.0777938	6.05087	5.98547	0.123291	0.0897511	4	8	wilcoxon	E
YHR134W	WSS1	0.682828	0.814815	-0.077636	5.52051	5.491	0.079077	0.155978	4	8	wilcoxon	E
YEL053C	MAK10	0.682828	0.814815	-0.0775503	5.98859	5.98037	0.0611301	0.155492	4	8	wilcoxon	E
YER030W	CHZ1	0.682828	0.814815	-0.0773664	6.08157	5.9879	0.0759614	0.0595254	4	8	wilcoxon	E
YNL223W	ATG4	0.682828	0.814815	-0.0773318	5.80941	5.82885	0.0970655	0.279071	4	8	wilcoxon	E
YMR256C	COX7	0.808081	0.891668	-0.0772592	5.86379	5.78569	0.05605	0.103883	4	8	wilcoxon	E
YGR279C	SCW4	0.808081	0.891668	-0.076674	6.06286	5.97512	0.119842	0.0633704	4	8	wilcoxon	E
YGR192C	TDH3	0.682828	0.814815	-0.0766551	5.93119	5.70561	0.143115	0.0907948	4	8	wilcoxon	E
YHR198C	AIM18	0.569697	0.735345	-0.0763338	5.78887	5.80606	0.0571449	0.0989416	4	8	wilcoxon	E
YDR330W	UBX5	0.808081	0.891668	-0.076267	6.11449	6.00767	0.0898854	0.102414	4	8	wilcoxon	E
YPL139C	UME1	0.808081	0.891668	-0.0762118	5.97435	5.98392	0.0662162	0.0987532	4	8	wilcoxon	E
YGR235C	MIC26	0.808081	0.891668	-0.0755167	6.00655	5.89983	0.109003	0.100878	4	8	wilcoxon	E
YGL260W	YGL260W	0.460606	0.650656	-0.0750027	6.14452	6.09123	0.0803446	0.0779828	4	8	wilcoxon	E
YLR169W	YLR169W	0.682828	0.814815	-0.0746037	6.01437	5.88903	0.0866454	0.0663937	4	8	wilcoxon	E
YBL013W	FMT1	0.460606	0.650656	-0.0746026	5.9479	5.87302	0.0804908	0.0956528	4	8	wilcoxon	E
YNL083W	SAL1	0.933333	0.96595	-0.0745308	5.96404	5.91412	0.0970225	0.149101	4	8	wilcoxon	E
YAR042W	SWH1	0.682828	0.814815	-0.0742701	5.9757	6.00584	0.108366	0.124392	4	8	wilcoxon	E
YAL042W	ERV46	0.682828	0.814815	-0.0742357	6.03648	5.94001	0.131872	0.109473	4	8	wilcoxon	E
YGR124W	ASN2	0.367677	0.572047	-0.0741511	6.107	6.10531	0.0781829	0.13206	4	8	wilcoxon	E
YBR170C	NPL4	1	1	-0.073633	5.01678	5.04508	0.0237846	0.861679	4	8	wilcoxon	E
YGL082W	YGL082W	0.569697	0.735345	-0.0736097	6.1845	6.12913	0.11281	0.0997599	4	8	wilcoxon	E
YJL198W	PHO90	0.569697	0.735345	-0.0732287	5.78176	5.73432	0.0549069	0.0940934	4	8	wilcoxon	E
YGL167C	PMR1	0.682828	0.814815	-0.0730011	5.14761	5.07944	0.0668054	0.0986963	4	8	wilcoxon	E
YEL006W	YEA6	0.808081	0.891668	-0.0727934	6.06439	6.00245	0.117975	0.0769182	4	8	wilcoxon	E
YHR009C	TDA3	0.460606	0.650656	-0.0727216	5.89987	5.85407	0.10299	0.0707286	4	8	wilcoxon	E
YER120W	SCS2	0.569697	0.735345	-0.0725129	5.88282	5.85439	0.159402	0.0722814	4	8	wilcoxon	E
YNL108C	YNL108C	0.808081	0.891668	-0.072494	5.87935	5.8419	0.0725088	0.0953342	4	8	wilcoxon	E
YBL065W	YBL065W	0.808081	0.891668	-0.0724218	6.09737	6.10887	0.0782455	0.15574	4	8	wilcoxon	E
YGR031W	IMO32	0.569697	0.735345	-0.0719894	6.18193	6.1046	0.0592267	0.0889266	4	8	wilcoxon	E
YDR440W	DOT1	0.808081	0.891668	-0.0718492	6.03834	5.92411	0.0673659	0.0993566	4	8	wilcoxon	E
YLR183C	TOS4	0.808081	0.891668	-0.0718392	5.82369	5.91169	0.167527	0.0909938	4	8	wilcoxon	E
YER074W	RPS24A	0.569697	0.735345	-0.0717575	4.98381	4.93432	0.15234	0.0542158	4	8	wilcoxon	E
YER128W	VFA1	0.933333	0.96595	-0.0716619	6.09057	6.07471	0.128934	0.103208	4	8	wilcoxon	E
YER113C	TMN3	0.933333	0.96595	-0.0716139	5.74555	5.70581	0.207693	0.0700639	4	8	wilcoxon	E
YAL008W	FUN14	0.808081	0.891668	-0.0714358	6.0688	5.983	0.128154	0.127878	4	8	wilcoxon	E
YLR034C	SMF3	0.682828	0.814815	-0.0714229	5.87155	5.79857	0.0874671	0.0449076	4	8	wilcoxon	E
YLR303W	MET17	0.109091	0.309444	-0.0713421	6.02352	5.96925	0.0147374	0.0626911	4	8	wilcoxon	E
YOR069W	VPS5	1	1	-0.071315	5.516	5.34305	0.252423	0.122344	4	8	wilcoxon	E
YEL049W	PAU2	0.808081	0.891668	-0.071119	6.0601	5.98327	0.114752	0.0665083	4	8	wilcoxon	E
YGR019W	UGA1	0.682828	0.814815	-0.0709742	6.07219	6.06094	0.0505677	0.0633696	4	8	wilcoxon	E
YDL231C	BRE4	0.569697	0.735345	-0.0706277	5.87517	5.89245	0.120334	0.0829491	4	8	wilcoxon	E
YDR384C	ATO3	0.282828	0.498036	-0.0705392	5.98144	5.93701	0.0995145	0.0912503	4	8	wilcoxon	E
YCL027W	FUS1	0.282828	0.498036	-0.0703064	6.20356	6.12631	0.114382	0.144206	4	8	wilcoxon	E
YLR093C	NYV1	0.933333	0.96595	-0.0702462	5.88404	5.74352	0.186785	0.0678	4	8	wilcoxon	E
YHR161C	YAP1801	0.808081	0.891668	-0.0702432	5.85164	5.8031	0.023866	0.0980233	4	8	wilcoxon	E
YDR313C	PIB1	0.682828	0.814815	-0.0701691	6.04802	6.02729	0.117679	0.169481	4	8	wilcoxon	E
YBL017C	PEP1	0.933333	0.96595	-0.0701357	6.23936	6.06496	0.124414	0.138391	4	8	wilcoxon	E
YDR441C	APT2	0.933333	0.96595	-0.0699718	6.15001	6.05629	0.0502198	0.0970783	4	8	wilcoxon	E
YGR187C	HGH1	0.933333	0.96595	-0.069744	6.01583	5.88691	0.0980747	0.0546627	4	8	wilcoxon	E
YGR081C	SLX9	0.682828	0.814815	-0.0696989	5.12085	5.06061	0.0866131	0.0656583	4	8	wilcoxon	E
YJL098W	SAP185	0.682828	0.814815	-0.0693453	6.17355	5.99305	0.132275	0.0751133	4	8	wilcoxon	E
YDR476C	YDR476C	0.808081	0.891668	-0.0691167	6.03112	5.89772	0.0900961	0.122712	4	8	wilcoxon	E
YJL145W	SFH5	0.460606	0.650656	-0.069037	6.15022	6.08017	0.0649953	0.105948	4	8	wilcoxon	E
YPL179W	PPQ1	0.808081	0.891668	-0.0684694	5.89696	5.84885	0.0864621	0.0909451	4	8	wilcoxon	E
YML012W	ERV25	0.808081	0.891668	-0.0680739	6.18043	6.05128	0.126555	0.0908928	4	8	wilcoxon	E
YGR026W	YGR026W	0.682828	0.814815	-0.0677212	6.17997	6.1335	0.0579477	0.094241	4	8	wilcoxon	E
YNL325C	FIG4	1	1	-0.0673946	5.90049	5.80446	0.022211	0.11125	4	8	wilcoxon	E
YMR188C	MRPS17	0.808081	0.891668	-0.0670914	6.23197	6.0463	0.161942	0.069683	4	8	wilcoxon	E
YIL055C	YIL055C	0.808081	0.891668	-0.0669636	6.00684	5.90655	0.0601308	0.0941606	4	8	wilcoxon	E
YGL196W	DSD1	0.682828	0.814815	-0.0663838	6.07995	6.007	0.0919587	0.0992134	4	8	wilcoxon	E
YGR152C	RSR1	0.808081	0.891668	-0.066162	6.0925	6.05898	0.0906927	0.0942819	4	8	wilcoxon	E
YGL177W	YGL177W	0.282828	0.498036	-0.066136	6.2519	6.19315	0.067492	0.0687823	4	8	wilcoxon	E
YGR118W	RPS23A	0.282828	0.498036	-0.0659468	5.25068	5.20705	0.0254064	0.050394	4	8	wilcoxon	E
YER053C	PIC2	0.808081	0.891668	-0.0657542	6.21376	6.08466	0.157495	0.0762958	4	8	wilcoxon	E
YGR142W	BTN2	0.682828	0.814815	-0.0656945	6.03753	6.02485	0.134802	0.0596683	4	8	wilcoxon	E
YKR036C	CAF4	0.682828	0.814815	-0.0656595	5.88453	5.84533	0.146974	0.110733	4	8	wilcoxon	E
YGR003W	CUL3	0.569697	0.735345	-0.0652106	6.08051	6.00795	0.0224199	0.0676165	4	8	wilcoxon	E
YOR185C	GSP2	0.808081	0.891668	-0.0643575	6.0709	6.04704	0.0659599	0.09992	4	8	wilcoxon	E
YHR171W	ATG7	0.682828	0.814815	-0.0643438	5.8705	5.82543	0.139852	0.0877446	4	8	wilcoxon	E
