R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YMR137C	PSO2	0.544899	0.822365	0.0305947	3.54263	3.59933	0.0352033	0.0340329	4	8	t-test	S
YPL001W	HAT1	0.440179	0.761342	0.0306094	3.50681	3.56261	0.0271771	0.0292976	28	56	t-test	S
YJL058C	BIT61	0.737712	0.910317	0.0306108	3.6036	3.6618	0.0606686	0.0661118	4	8	t-test	S
YMR118C	SHH3	0.645137	0.872057	0.0308338	3.52034	3.57624	0.0499659	0.0410589	4	8	t-test	S
YCL049C	YCL049C	0.752317	0.917116	0.0308811	3.60584	3.66382	0.054615	0.0798928	4	8	t-test	S
YKR050W	TRK2	0.801109	0.940094	0.030916	3.53031	3.58638	0.0861868	0.0836844	4	8	t-test	S
YGR205W	TDA10	0.813709	0.943915	0.0309642	3.54727	3.60371	0.105288	0.0697533	4	8	t-test	S
YHL006C	SHU1	0.697707	0.895663	0.0309667	3.48377	3.53863	0.0332967	0.071512	4	8	t-test	S
YOR225W	YOR225W	0.735873	0.910021	0.0310901	3.48807	3.54291	0.0417998	0.0811625	4	8	t-test	S
YLR415C	YLR415C	0.716241	0.902225	0.031118	3.59844	3.65599	0.0527677	0.0657815	4	8	t-test	S
YHR050W	SMF2	0.732332	0.909509	0.0311603	3.49075	3.54558	0.03719	0.082201	4	8	t-test	S
YGR008C	STF2	0.616762	0.857795	0.0312494	3.52029	3.57577	0.0526901	0.024937	4	8	t-test	S
YPL099C	AIM43	0.791966	0.936865	0.031314	3.48665	3.54123	0.0577694	0.102559	4	8	t-test	S
YKR012C	YKR012C	0.70755	0.898492	0.031639	3.50691	3.56165	0.0583502	0.0582384	4	8	t-test	S
YDR486C	VPS60	0.710587	0.898944	0.031644	3.50287	3.55751	0.0454833	0.0710041	4	8	t-test	S
YNR066C	YNR066C	0.765818	0.924241	0.0317058	3.56584	3.62199	0.0886685	0.0486396	4	8	t-test	S
YLL043W	FPS1	0.816667	0.944356	0.0319531	3.13331	3.17844	0.101483	0.0879452	4	8	t-test	S
YPL141C	FRK1	0.701878	0.896127	0.0319929	3.44466	3.4975	0.0520064	0.0637353	4	8	t-test	S
YNL127W	FAR11	0.724296	0.903978	0.0320138	3.50223	3.55648	0.0487175	0.0753981	4	8	t-test	S
YKR021W	ALY1	0.667489	0.883918	0.0320486	3.56621	3.62201	0.0303927	0.0671839	4	8	t-test	S
YGL060W	YBP2	0.658636	0.878527	0.032103	3.63631	3.6938	0.0371572	0.0614124	4	8	t-test	S
YOR359W	VTS1	0.647451	0.872108	0.0321482	3.37793	3.42894	0.029879	0.062692	4	8	t-test	S
YML034W	SRC1	0.812416	0.943915	0.0321603	3.40168	3.45328	0.121149	0.0340006	4	8	t-test	S
YNL314W	DAL82	0.683266	0.890925	0.0323328	3.50711	3.56115	0.0490496	0.0606084	4	8	t-test	S
YCL063W	VAC17	0.673325	0.884745	0.032398	3.32074	3.37007	0.0565359	0.0485125	4	8	t-test	S
YMR052C-A	YMR052C-A	0.653177	0.875936	0.0324338	3.53191	3.58646	0.0400141	0.0588917	4	8	t-test	S
YLL061W	MMP1	0.47619	0.78317	0.0324753	3.5444	3.59922	0.00680169	0.0437849	4	8	t-test	S
YNR071C	YNR071C	0.703395	0.896733	0.032588	3.53582	3.59031	0.0478423	0.0697045	4	8	t-test	S
YNL176C	TDA7	0.678872	0.888613	0.0326767	3.53046	3.58473	0.0452703	0.0633442	4	8	t-test	S
YDR444W	YDR444W	0.650154	0.874374	0.0326784	3.47419	3.52706	0.0275489	0.0656038	4	8	t-test	S
YJL065C	DLS1	0.757051	0.919577	0.0327295	3.56625	3.62135	0.0683636	0.0784861	4	8	t-test	S
YGL226C-A	OST5	0.626896	0.863102	0.0327475	3.52235	3.57634	0.0530134	0.0364485	4	8	t-test	S
YMR103C	YMR103C	0.637178	0.86739	0.0329031	3.47293	3.52554	0.0556086	0.0364106	4	8	t-test	S
YDR520C	URC2	0.62964	0.864077	0.0329155	3.40999	3.46102	0.0497872	0.043472	4	8	t-test	S
YLR044C	PDC1	0.681339	0.889753	0.0329576	3.4573	3.50946	0.0576051	0.0527062	4	8	t-test	S
YNR024W	MPP6	0.678997	0.888613	0.032963	3.53625	3.59036	0.0502446	0.0600369	4	8	t-test	S
YDR501W	PLM2	0.630257	0.864359	0.0330149	3.60136	3.65704	0.0364754	0.0569763	4	8	t-test	S
YPL244C	HUT1	0.70942	0.898944	0.0330778	3.59345	3.64887	0.0522354	0.0702919	4	8	t-test	S
YDR389W	SAC7	0.72674	0.904686	0.0331803	3.30811	3.35633	0.072795	0.0557513	4	8	t-test	S
YDR117C	TMA64	0.696489	0.894681	0.0332453	3.53607	3.58989	0.0705848	0.0391912	4	8	t-test	S
YHL005C	YHL005C	0.931107	0.984578	0.0332711	2.41225	2.43812	0.122313	0.361814	4	8	t-test	S
YNR032C-A	HUB1	0.617971	0.858584	0.0333634	3.59926	3.65453	0.0421901	0.0502331	4	8	t-test	S
YAL045C	YAL045C	0.723855	0.903978	0.0333999	3.6293	3.68529	0.0689061	0.0608887	4	8	t-test	S
YER078C	ICP55	0.743613	0.913076	0.0334738	3.58344	3.63821	0.0845866	0.0481239	4	8	t-test	S
YER041W	YEN1	0.725033	0.903978	0.0335499	3.59262	3.64754	0.0266493	0.0904051	4	8	t-test	S
YOR307C	SLY41	0.6542	0.876474	0.0335586	3.49579	3.54829	0.0426253	0.0603185	4	8	t-test	S
YDL012C	YDL012C	0.380936	0.722465	0.0335919	3.55022	3.60404	0.0271716	0.0273757	28	56	t-test	S
YHR006W	STP2	0.737492	0.910317	0.033617	3.42822	3.47898	0.0200291	0.0969383	4	8	t-test	S
YNL144C	YNL144C	0.714548	0.901294	0.0337099	3.58456	3.63912	0.0607928	0.0669736	4	8	t-test	S
YMR031C	EIS1	0.613086	0.856573	0.0338357	3.57603	3.63024	0.00861663	0.0650462	4	8	t-test	S
YGR232W	NAS6	0.745913	0.913922	0.0338375	3.52054	3.57337	0.0771102	0.0659894	4	8	t-test	S
YFR017C	IGD1	0.684182	0.890944	0.0339522	3.64016	3.69585	0.037671	0.0734682	4	8	t-test	S
YEL001C	IRC22	0.776496	0.929788	0.0340126	3.61049	3.66538	0.0591205	0.102979	4	8	t-test	S
YML102C-A	YML102C-A	0.563961	0.829903	0.0340272	3.21508	3.26012	0.0510203	0.0173644	4	8	t-test	S
YOR087W	YVC1	0.773936	0.928586	0.0340727	3.53631	3.58929	0.0985539	0.0549418	4	8	t-test	S
YLR278C	YLR278C	0.512771	0.803695	0.0343176	3.47926	3.53057	0.0435241	0.0214162	4	8	t-test	S
YKL023W	YKL023W	0.707465	0.898492	0.0344568	3.48499	3.5363	0.0634812	0.0634606	4	8	t-test	S
YOR180C	DCI1	0.616532	0.857757	0.0344731	3.55063	3.60356	0.0328885	0.059438	4	8	t-test	S
YLR096W	KIN2	0.745983	0.913922	0.0345824	3.44291	3.49305	0.0820054	0.0625691	4	8	t-test	S
YJL013C	MAD3	0.72134	0.903008	0.034588	3.52296	3.57508	0.049701	0.0820898	4	8	t-test	S
YIR038C	GTT1	0.738967	0.9108	0.0346739	3.60714	3.66126	0.0508084	0.0896582	4	8	t-test	S
YKL147C	YKL147C	0.764825	0.924016	0.0347199	3.57174	3.62494	0.0609643	0.0974307	4	8	t-test	S
YGR130C	YGR130C	0.708503	0.898894	0.0347315	3.59713	3.65095	0.0729654	0.0513646	4	8	t-test	S
YHR087W	RTC3	0.788434	0.934701	0.0348345	3.48972	3.54076	0.0501822	0.118507	4	8	t-test	S
YJL149W	DAS1	0.718196	0.90242	0.034919	3.57052	3.62348	0.0517299	0.0805079	4	8	t-test	S
YOR055W	YOR055W	0.788019	0.934701	0.0349753	3.468	3.51835	0.0972232	0.0807633	4	8	t-test	S
YOR375C	GDH1	0.630094	0.864359	0.0350556	3.41229	3.46118	0.0401034	0.0595016	4	8	t-test	S
YAL034C	FUN19	0.645084	0.872057	0.0350905	3.67852	3.73399	0.035128	0.0665601	4	8	t-test	S
YDR095C	YDR095C	0.526122	0.813825	0.0351185	3.69784	3.75377	0.0194094	0.0507788	4	8	t-test	S
YLR181C	VTA1	0.720931	0.90297	0.0351617	3.49468	3.54551	0.0788001	0.051665	4	8	t-test	S
YGR178C	PBP1	0.861599	0.963379	0.0351842	3.60085	3.65429	0.181275	0.0481178	4	8	t-test	S
YPR022C	YPR022C	0.659635	0.879029	0.0351854	3.495	3.54581	0.0387319	0.0687964	4	8	t-test	S
YGL133W	ITC1	0.687852	0.891945	0.0352929	3.38617	3.43417	0.0315228	0.0809056	4	8	t-test	S
YOR183W	FYV12	0.627747	0.863432	0.0353565	2.29894	2.31984	0.0467517	0.0540477	4	8	t-test	S
YOR247W	SRL1	0.566569	0.829903	0.0355977	3.5028	3.55338	0.0331505	0.0513322	4	8	t-test	S
YJL100W	LSB6	0.553921	0.825715	0.0356629	3.586	3.63859	0.0211554	0.0553093	4	8	t-test	S
YLR165C	PUS5	0.668663	0.884657	0.0356881	3.53624	3.58757	0.0588697	0.0559636	4	8	t-test	S
YEL008W	YEL008W	0.691025	0.892668	0.0356896	3.52263	3.57361	0.0623001	0.0617226	4	8	t-test	S
YOL019W	YOL019W	0.670516	0.884745	0.0357015	3.50598	3.55654	0.0446449	0.0698333	4	8	t-test	S
YMR159C	ATG16	0.776591	0.929788	0.0357126	3.59769	3.65052	0.0916569	0.0814966	4	8	t-test	S
YKR069W	MET1	0.719742	0.90242	0.0357244	3.55701	3.60881	0.0660208	0.0720087	4	8	t-test	S
YDR476C	YDR476C	0.565372	0.829903	0.0357293	3.53659	3.58788	0.03447	0.050443	4	8	t-test	S
YOR324C	FRT1	0.694907	0.894422	0.035804	3.56049	3.61229	0.0601311	0.0663477	4	8	t-test	S
YLR385C	SWC7	0.734449	0.909602	0.0360074	3.50438	3.55458	0.0765934	0.0694871	4	8	t-test	S
YIR009W	MSL1	0.689009	0.892219	0.0360868	3.5789	3.63088	0.0303314	0.0837788	4	8	t-test	S
YGR242W	YGR242W	0.759786	0.921976	0.0361487	3.51669	3.56706	0.0798908	0.0840724	4	8	t-test	S
YOR178C	GAC1	0.580719	0.837118	0.0363432	3.58205	3.63384	0.040407	0.0502808	4	8	t-test	S
YFR022W	ROG3	0.654637	0.876783	0.0363534	3.63139	3.68439	0.062401	0.0470639	4	8	t-test	S
YLR004C	THI73	0.572848	0.832453	0.0363551	3.5631	3.61441	0.0532634	0.0283742	4	8	t-test	S
YKR077W	MSA2	0.689198	0.892219	0.0364095	3.57002	3.62144	0.0363421	0.0823782	4	8	t-test	S
YKL026C	GPX1	0.591767	0.842681	0.0364152	3.57241	3.62389	0.031004	0.0593334	4	8	t-test	S
YNL192W	CHS1	0.655811	0.877246	0.0365142	3.53873	3.58927	0.0460611	0.066379	4	8	t-test	S
YCR107W	AAD3	0.61999	0.859463	0.0365932	3.5002	3.5497	0.0491042	0.0528187	4	8	t-test	S
YOR298W	MUM3	0.599183	0.847278	0.0366123	3.52054	3.57053	0.0372912	0.0576076	4	8	t-test	S
YGR151C	YGR151C	0.680836	0.889646	0.0366165	3.598	3.64991	0.0414555	0.0776726	4	8	t-test	S
YBR149W	ARA1	0.390731	0.729645	0.0366611	3.53334	3.58359	0.0277298	0.0329785	28	56	t-test	S
YLR389C	STE23	0.547065	0.822365	0.0366902	3.65015	3.70327	0.0299835	0.0519004	4	8	t-test	S
YNL058C	YNL058C	0.687584	0.891945	0.0366922	3.35972	3.40563	0.0392145	0.081295	4	8	t-test	S
YOR049C	RSB1	0.695051	0.894422	0.0368714	3.54903	3.59946	0.0814485	0.0324007	4	8	t-test	S
YBR085W	AAC3	0.703047	0.896733	0.0369574	3.47903	3.52763	0.0554363	0.0780181	4	8	t-test	S
YOR086C	TCB1	0.749611	0.916033	0.036981	3.63266	3.68506	0.0890658	0.0678455	4	8	t-test	S
YOR321W	PMT3	0.65926	0.878806	0.0371379	3.55029	3.60048	0.0392987	0.0733826	4	8	t-test	S
YLL001W	DNM1	0.567828	0.829903	0.0371413	3.42966	3.47685	0.0406462	0.0489695	4	8	t-test	S
YNL193W	YNL193W	0.688072	0.891945	0.0373964	3.57578	3.62634	0.0582127	0.0707507	4	8	t-test	S
YPL021W	ECM23	0.657454	0.878	0.0375318	3.56381	3.61393	0.05097	0.0658876	4	8	t-test	S
YMR292W	GOT1	0.566863	0.829903	0.0375587	3.4268	3.47348	0.029938	0.0572312	4	8	t-test	S
YHR134W	WSS1	0.704128	0.896965	0.0375712	3.1529	3.19277	0.0221166	0.095043	4	8	t-test	S
YGR031W	IMO32	0.607001	0.852338	0.0376018	3.59189	3.64264	0.0549345	0.0439677	4	8	t-test	S
YGR230W	BNS1	0.814103	0.943915	0.0378369	3.51474	3.56333	0.11648	0.10539	4	8	t-test	S
YCL050C	APA1	0.555405	0.826627	0.0378492	3.61319	3.66421	0.0103703	0.0619105	4	8	t-test	S
YGR136W	LSB1	0.533841	0.816332	0.0379591	3.58608	3.63632	0.0246349	0.0546683	4	8	t-test	S
YML053C	YML053C	0.684208	0.890944	0.0379606	3.58474	3.63494	0.0603584	0.0689282	4	8	t-test	S
YOR071C	NRT1	0.719832	0.90242	0.0379789	3.53636	3.58534	0.0722277	0.0743717	4	8	t-test	S
YGL199C	YGL199C	0.548012	0.822406	0.0380353	3.5858	3.63595	0.0342349	0.0519549	4	8	t-test	S
YPR122W	AXL1	0.775573	0.929788	0.0382023	3.57114	3.62076	0.0612477	0.117884	4	8	t-test	S
YJL126W	NIT2	0.614039	0.856573	0.0382214	3.5673	3.6168	0.0382848	0.0642081	4	8	t-test	S
YML104C	MDM1	0.626006	0.862477	0.0382225	3.58119	3.63103	0.0416157	0.0652014	4	8	t-test	S
YGL196W	DSD1	0.519779	0.809169	0.0382537	3.62095	3.67175	0.0105655	0.057036	4	8	t-test	S
YDR265W	PEX10	0.725124	0.903978	0.0382709	3.37865	3.42341	0.0937821	0.0399703	4	8	t-test	S
YIR013C	GAT4	0.700196	0.89587	0.0383585	3.5497	3.59862	0.0608155	0.0770048	4	8	t-test	S
YDR312W	SSF2	0.733383	0.909602	0.0383628	3.6126	3.66308	0.0695533	0.0864841	4	8	t-test	S
YAL040C	CLN3	0.711385	0.899318	0.0384071	3.57443	3.62392	0.0738196	0.0692392	4	8	t-test	S
YHR103W	SBE22	0.638475	0.86765	0.0384449	3.49714	3.54466	0.0453997	0.0666876	4	8	t-test	S
YOL003C	PFA4	0.63422	0.865514	0.0384588	3.51538	3.56335	0.0273632	0.0748709	4	8	t-test	S
YER044C-A	MEI4	0.718694	0.90242	0.0384988	3.61876	3.66925	0.0670294	0.0810901	4	8	t-test	S
YNL023C	FAP1	0.547282	0.822365	0.0385406	3.44578	3.49193	0.036708	0.0510077	4	8	t-test	S
YOL036W	YOL036W	0.632719	0.865514	0.0386945	3.44177	3.48766	0.0637456	0.0438089	4	8	t-test	S
YKL146W	AVT3	0.715305	0.9016	0.0387277	3.50732	3.55481	0.0242705	0.101927	4	8	t-test	S
YOR041C	YOR041C	0.7305	0.907767	0.0388279	3.53172	3.57971	0.093027	0.0531537	4	8	t-test	S
YGL084C	GUP1	0.733924	0.909602	0.0388464	3.31558	3.35818	0.0926532	0.0577103	4	8	t-test	S
YDR497C	ITR1	0.591009	0.842461	0.0388795	3.57888	3.62799	0.0563063	0.0399962	4	8	t-test	S
YNL047C	SLM2	0.686141	0.891945	0.0388807	3.31482	3.35736	0.0605088	0.0727223	4	8	t-test	S
YLR330W	CHS5	0.467967	0.777193	0.0389334	3.3339	3.37686	0.0334943	0.0400339	4	8	t-test	S
YLR220W	CCC1	0.591053	0.842461	0.0389806	3.4628	3.50893	0.0436101	0.0563076	4	8	t-test	S
YKL188C	PXA2	0.66275	0.880963	0.0390613	3.58022	3.62918	0.0442032	0.0766824	4	8	t-test	S
YOR193W	PEX27	0.599197	0.847278	0.0390979	3.52715	3.57475	0.0428651	0.0592944	4	8	t-test	S
YOR382W	FIT2	0.576057	0.834337	0.0391517	3.38609	3.43014	0.0240003	0.0670459	28	56	t-test	S
YHR123W	EPT1	0.699072	0.89587	0.0392268	3.34786	3.39088	0.0317326	0.0951005	4	8	t-test	S
YNL279W	PRM1	0.70592	0.897769	0.0393002	3.56246	3.61073	0.0688963	0.0754375	4	8	t-test	S
YOR031W	CRS5	0.634382	0.865514	0.0393669	3.59663	3.64569	0.0599206	0.0533979	4	8	t-test	S
YOR348C	PUT4	0.636336	0.866572	0.0393747	3.57519	3.6237	0.0565507	0.0584168	4	8	t-test	S
YKL140W	TGL1	0.647074	0.872108	0.0394064	3.64535	3.69558	0.0447954	0.0722074	4	8	t-test	S
YKL072W	STB6	0.605146	0.85085	0.0395719	3.55431	3.6021	0.0200881	0.0725209	4	8	t-test	S
YJL012C	VTC4	0.626693	0.863102	0.0395845	3.53072	3.57791	0.0291883	0.0747732	4	8	t-test	S
YLR392C	ART10	0.526525	0.813853	0.0398736	3.64024	3.68986	0.0182411	0.058922	4	8	t-test	S
YOR229W	WTM2	0.429634	0.753916	0.0399816	3.55478	3.60216	0.0132024	0.0473858	4	8	t-test	S
YMR122C	YMR122C	0.510607	0.803574	0.0400591	3.51402	3.56031	0.045695	0.035964	4	8	t-test	S
YLR041W	YLR041W	0.657667	0.878	0.0400878	3.64631	3.69586	0.0681824	0.0545281	4	8	t-test	S
YOR028C	CIN5	0.616259	0.857659	0.0401872	3.55253	3.59965	0.0600087	0.0487014	4	8	t-test	S
YBL056W	PTC3	0.706432	0.897881	0.0402172	3.74648	3.79839	0.0236925	0.10262	4	8	t-test	S
YJR129C	YJR129C	0.8041	0.940094	0.0402324	3.38848	3.43147	0.127766	0.0901513	4	8	t-test	S
YOR189W	IES4	0.596593	0.846139	0.0402697	3.4494	3.49387	0.0457725	0.0590386	4	8	t-test	S
YOR040W	GLO4	0.625363	0.862423	0.0402943	3.53425	3.5808	0.0537928	0.060275	4	8	t-test	S
YPL116W	HOS3	0.551908	0.825034	0.0403807	3.52154	3.56769	0.0233441	0.0624745	4	8	t-test	S
YBL082C	ALG3	0.718138	0.90242	0.0405128	3.68469	3.73476	0.054092	0.097053	4	8	t-test	S
YCR020C-A	MAK31	0.448819	0.766283	0.040563	3.53598	3.5823	0.0116843	0.0507211	4	8	t-test	S
YDR466W	PKH3	0.636222	0.866572	0.0405712	3.62963	3.67827	0.0363432	0.0765102	4	8	t-test	S
YMR012W	CLU1	0.62545	0.862423	0.0406101	3.57383	3.62104	0.0498188	0.0648792	4	8	t-test	S
YMR261C	TPS3	0.682883	0.890925	0.0406592	3.47594	3.52067	0.0550375	0.0814135	4	8	t-test	S
YIL125W	KGD1	0.911375	0.977175	0.0408771	0.375	0.342428	0.125	0.342428	4	8	t-test	S
YBR299W	MAL32	0.585241	0.839727	0.04088	3.54408	3.59028	0.0382381	0.063114	4	8	t-test	S
YNL090W	RHO2	0.584094	0.839644	0.0410436	3.57749	3.62435	0.0245479	0.0695557	4	8	t-test	S
YKL067W	YNK1	0.570524	0.830584	0.0411189	3.64139	3.68977	0.0447052	0.05517	4	8	t-test	S
YKR042W	UTH1	0.647852	0.872108	0.0411727	3.36748	3.40899	0.055512	0.0690592	4	8	t-test	S
YOR115C	TRS33	0.580171	0.837118	0.0413532	3.57249	3.61891	0.0341621	0.0652704	4	8	t-test	S
YPL221W	FLC1	0.556142	0.826911	0.041393	3.56473	3.61092	0.0146149	0.0672924	4	8	t-test	S
YDR320C	SWA2	0.706931	0.898246	0.041414	3.54973	3.59552	0.0810565	0.069756	4	8	t-test	S
YCR106W	RDS1	0.574892	0.834045	0.0414665	3.61205	3.65934	0.0431658	0.0583821	4	8	t-test	S
YOR092W	ECM3	0.59557	0.845254	0.0415016	3.64833	3.69648	0.0482841	0.0595725	4	8	t-test	S
YGL198W	YIP4	0.49959	0.795101	0.0415365	3.55291	3.59865	0.0441031	0.0394569	4	8	t-test	S
YGL176C	YGL176C	0.529253	0.815485	0.0415448	3.64173	3.68967	0.0300142	0.057556	4	8	t-test	S
YIL149C	MLP2	0.392078	0.73038	0.0415467	3.57459	3.62087	0.0285036	0.0375065	4	8	t-test	S
YGL249W	ZIP2	0.538887	0.819163	0.0416297	3.58899	3.63553	0.0292869	0.0598377	4	8	t-test	S
YMR251W-A	HOR7	0.572674	0.832453	0.0417156	3.54329	3.58861	0.0481214	0.0538507	4	8	t-test	S
YDR049W	VMS1	0.414832	0.745565	0.0418223	3.34641	3.38673	0.0310024	0.0389702	4	8	t-test	S
YPL064C	CWC27	0.64631	0.872108	0.0419221	3.54215	3.58723	0.0553926	0.0707445	4	8	t-test	S
YCL035C	GRX1	0.620873	0.85956	0.0419248	3.71915	3.76863	0.0637495	0.0510145	4	8	t-test	S
YLL063C	AYT1	0.52605	0.813825	0.0420098	3.56724	3.61285	0.0475947	0.0425643	4	8	t-test	S
YPL039W	YPL039W	0.580942	0.837118	0.0420447	3.58342	3.6294	0.0261319	0.0702429	4	8	t-test	S
YPL123C	RNY1	0.456192	0.772481	0.042161	3.52221	3.56655	0.0319861	0.0450573	4	8	t-test	S
YPL257W	YPL257W	0.647716	0.872108	0.0422095	3.55517	3.60028	0.0720695	0.0513974	4	8	t-test	S
YNR014W	YNR014W	0.644449	0.871962	0.0422233	3.51266	3.5567	0.0349908	0.083284	4	8	t-test	S
YMR171C	EAR1	0.62215	0.860486	0.0423468	3.5663	3.61154	0.0452979	0.0716228	4	8	t-test	S
YNL254C	RTC4	0.586322	0.839727	0.0424505	3.59533	3.64119	0.0418001	0.064435	4	8	t-test	S
YER128W	VFA1	0.482137	0.787759	0.0425185	3.63789	3.68474	0.0210831	0.0553153	4	8	t-test	S
YGL006W	PMC1	0.458952	0.773171	0.0426505	3.55737	3.60208	0.0442695	0.0315182	4	8	t-test	S
YLL012W	YEH1	0.72882	0.90701	0.042713	3.52148	3.56523	0.100908	0.0598691	4	8	t-test	S
YOR228C	MCP1	0.606993	0.852338	0.0427331	3.56883	3.61374	0.048679	0.0656028	4	8	t-test	S
YML101C	CUE4	0.56915	0.829903	0.0430358	3.50492	3.54794	0.0390055	0.0633679	4	8	t-test	S
YLR118C	YLR118C	0.671407	0.884745	0.0431312	3.59613	3.64131	0.0591577	0.0809088	4	8	t-test	S
YNL063W	MTQ1	0.618002	0.858584	0.0431629	3.6065	3.65191	0.0489091	0.0698055	4	8	t-test	S
YJL213W	YJL213W	0.610921	0.855289	0.0431835	3.4207	3.46147	0.0708522	0.0361048	4	8	t-test	S
YKL084W	HOT13	0.571764	0.831818	0.0431983	3.57018	3.61465	0.0160933	0.0731282	4	8	t-test	S
YKL051W	SFK1	0.718144	0.90242	0.0432727	3.52558	3.56887	0.0822995	0.083606	4	8	t-test	S
YKL116C	PRR1	0.589655	0.842223	0.0433363	3.48361	3.52579	0.0260681	0.0746417	4	8	t-test	S
YOR111W	YOR111W	0.603511	0.850256	0.0433589	3.58777	3.63251	0.0656048	0.0450789	4	8	t-test	S
YOR379C	YOR379C	0.591215	0.842461	0.0434468	3.54491	3.5885	0.0504598	0.0611484	4	8	t-test	S
YNL070W	TOM7	0.514942	0.805387	0.0436003	3.14735	3.1809	0.0270187	0.0599279	4	8	t-test	S
YMR215W	GAS3	0.55857	0.828851	0.0436271	3.54664	3.59008	0.0402766	0.0612791	4	8	t-test	S
YMR036C	MIH1	0.57404	0.83341	0.0438086	3.59281	3.63722	0.0429853	0.0634645	4	8	t-test	S
YLL047W	YLL047W	0.395576	0.732701	0.0438355	3.5934	3.6378	0.0152384	0.0476748	4	8	t-test	S
YCL026C-A	FRM2	0.716687	0.902251	0.0439057	3.70286	3.7499	0.0435	0.111515	4	8	t-test	S
YJR125C	ENT3	0.710302	0.898944	0.0439096	3.55816	3.6016	0.0435589	0.108529	4	8	t-test	S
YIL130W	ASG1	0.673304	0.884745	0.0439644	3.54207	3.58506	0.0807786	0.059341	4	8	t-test	S
YER108C	YER108C	0.468582	0.777404	0.044128	3.55342	3.59652	0.0361131	0.0471676	4	8	t-test	S
YOL114C	YOL114C	0.69916	0.89587	0.0441633	3.59113	3.63513	0.0838094	0.0727214	4	8	t-test	S
YPR198W	SGE1	0.510498	0.803574	0.0441984	3.54616	3.58901	0.039807	0.0522748	4	8	t-test	S
YJL004C	SYS1	0.667737	0.883918	0.044343	3.40753	3.44678	0.0757924	0.0654672	4	8	t-test	S
YNL157W	YNL157W	0.496301	0.793146	0.0444141	3.55507	3.59792	0.0309664	0.0560769	4	8	t-test	S
YMR221C	YMR221C	0.624517	0.862351	0.0444329	3.50727	3.54891	0.0603572	0.06505	4	8	t-test	S
YNR012W	URK1	0.417879	0.747031	0.044614	3.55651	3.59919	0.0235256	0.0483178	4	8	t-test	S
YBL085W	BOI1	0.628958	0.864077	0.0446583	3.66312	3.70841	0.0286974	0.0864327	4	8	t-test	S
YPL155C	KIP2	0.440911	0.761342	0.0448511	3.51402	3.5554	0.0286709	0.0491487	4	8	t-test	S
YJL028W	YJL028W	0.632952	0.865514	0.0448739	3.5363	3.57821	0.0755496	0.047597	4	8	t-test	S
YKL039W	PTM1	0.619484	0.859277	0.0450023	3.54511	3.58711	0.0456323	0.0768882	4	8	t-test	S
YPL003W	ULA1	0.551785	0.825034	0.0450256	3.47218	3.51234	0.00802559	0.0734602	4	8	t-test	S
YPL134C	ODC1	0.593066	0.843767	0.0450475	3.54351	3.58542	0.0375183	0.074159	4	8	t-test	S
YNR015W	SMM1	0.541953	0.820157	0.0450662	3.50135	3.54219	0.0458507	0.055854	4	8	t-test	S
YKL168C	KKQ8	0.58632	0.839727	0.0450834	3.58317	3.62603	0.0331047	0.0746104	4	8	t-test	S
YOR012W	YOR012W	0.55098	0.824936	0.0450917	3.60622	3.64964	0.0425802	0.0608386	4	8	t-test	S
YBL057C	PTH2	0.619224	0.859245	0.0452393	3.70924	3.75507	0.0316959	0.0839554	4	8	t-test	S
YGR243W	FMP43	0.680493	0.889566	0.0452567	3.52335	3.56455	0.0686637	0.0834603	4	8	t-test	S
YIL096C	BMT5	0.545193	0.822365	0.0452715	3.59388	3.63681	0.0168327	0.0712974	4	8	t-test	S
YMR068W	AVO2	0.629526	0.864077	0.0452877	3.59551	3.63847	0.0588687	0.0708725	4	8	t-test	S
YGR224W	AZR1	0.622018	0.860486	0.0452921	3.52056	3.56165	0.0676376	0.0575453	4	8	t-test	S
YHR094C	HXT1	0.676179	0.886487	0.045367	3.54497	3.58659	0.0634534	0.0862509	4	8	t-test	S
YGL248W	PDE1	0.535869	0.816332	0.0453934	3.60372	3.64677	0.0403048	0.059652	4	8	t-test	S
YKL097C	YKL097C	0.638969	0.86765	0.0454322	3.54676	3.58836	0.0187269	0.0933464	4	8	t-test	S
YLR012C	YLR012C	0.580876	0.837118	0.0454375	3.60697	3.65005	0.0438267	0.068141	4	8	t-test	S
YGL202W	ARO8	0.484576	0.788357	0.04547	3.50326	3.54374	0.0364091	0.0522239	4	8	t-test	S
YKL213C	DOA1	0.511419	0.803678	0.0454772	3.25136	3.28557	0.0332638	0.0593249	4	8	t-test	S
