R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOR044W	IRC23	0.140048	0.525379	-0.168079	14.0492	12.5885	0.0817951	0.0482094	4	8	t-test	E
YDR386W	MUS81	0.0361632	0.323266	-0.168077	14.017	12.56	0.0273111	0.0556225	4	8	t-test	E
YAL010C	MDM10	0.798625	0.919512	-0.167859	11.2794	10.1358	0.466646	0.382681	4	8	t-test	E
YDR319C	YFT2	0.010279	0.192618	-0.167851	14.1738	12.6986	0.0332022	0.0362441	4	8	t-test	E
YNR061C	YNR061C	0.0687856	0.423418	-0.167653	14.076	12.6119	0.0575721	0.0492088	4	8	t-test	E
YOR012W	YOR012W	0.349422	0.68796	-0.167636	14.0301	12.5712	0.141709	0.0700675	4	8	t-test	E
YGL227W	VID30	0.332652	0.684852	-0.167503	14.0432	12.5827	0.098649	0.116435	4	8	t-test	E
YGR154C	GTO1	0.194856	0.586091	-0.167405	14.0768	12.6123	0.0987716	0.0429125	4	8	t-test	E
YOR015W	YOR015W	0.194066	0.585096	-0.167055	13.987	12.5325	0.0653715	0.0891018	4	8	t-test	E
YJL141C	YAK1	0.280713	0.650338	-0.166958	13.9841	12.5299	0.118844	0.0639694	4	8	t-test	E
YHL035C	VMR1	0.255617	0.628528	-0.166955	14.1298	12.6589	0.118239	0.0303979	4	8	t-test	E
YFR012W	DCV1	0.269414	0.643525	-0.166917	14.0227	12.564	0.121397	0.0400475	4	8	t-test	E
YCL063W	VAC17	0.193114	0.585005	-0.166631	13.8291	12.3923	0.0774606	0.0797235	4	8	t-test	E
YBR067C	TIP1	0.372015	0.705963	-0.166561	13.9746	12.5211	0.150568	0.066737	4	8	t-test	E
YER034W	YER034W	0.0115516	0.197442	-0.166483	14.1932	12.7146	0.0348033	0.0354268	4	8	t-test	E
YGL211W	NCS6	0.215876	0.599658	-0.166124	13.5061	12.1059	0.0943537	0.0687635	4	8	t-test	E
YDL122W	UBP1	0.344652	0.687429	-0.166067	14.1304	12.6586	0.145264	0.0444151	4	8	t-test	E
YGR040W	KSS1	0.16782	0.563314	-0.16571	14.0361	12.5749	0.0893608	0.0453039	4	8	t-test	E
YOR007C	SGT2	0.00436403	0.132962	-0.165483	13.9019	12.4558	0.0070001	0.0357127	4	8	t-test	E
YBR071W	YBR071W	0.254558	0.628236	-0.164707	13.9929	12.5357	0.0957913	0.0836956	4	8	t-test	E
YMR018W	YMR018W	0.225786	0.604427	-0.164689	14.0554	12.591	0.104647	0.0490283	4	8	t-test	E
YKR005C	YKR005C	0.0748923	0.435649	-0.164584	14.1589	12.6825	0.0620494	0.0412317	4	8	t-test	E
YGR022C	YGR022C	0.501893	0.785484	-0.164567	14.0022	12.5438	0.210517	0.059755	4	8	t-test	E
YNR044W	AGA1	0.0675124	0.423418	-0.164565	14.0135	12.5538	0.0584376	0.0439202	4	8	t-test	E
YIL132C	CSM2	0.305025	0.667587	-0.164447	13.9883	12.5313	0.122	0.0708672	4	8	t-test	E
YOR120W	GCY1	0.117896	0.496804	-0.16431	14.0607	12.5954	0.0752716	0.0407893	4	8	t-test	E
YOR042W	CUE5	0.0427656	0.346981	-0.164305	14.1117	12.6405	0.0401146	0.051652	4	8	t-test	E
YPL203W	TPK2	0.123721	0.505265	-0.164071	14.168	12.6902	0.0764337	0.0424722	4	8	t-test	E
YCR087C-A	YCR087C-A	0.0698174	0.423418	-0.164063	14.0042	12.5451	0.0321497	0.0648148	4	8	t-test	E
YBR288C	APM3	0.303074	0.666769	-0.164016	13.8595	12.4169	0.100764	0.0986083	4	8	t-test	E
YIR043C	YIR043C	0.154895	0.544294	-0.163943	14.0615	12.5957	0.0843489	0.0461562	4	8	t-test	E
YLR180W	SAM1	0.124198	0.506237	-0.163911	13.9001	12.4528	0.0709295	0.0556827	4	8	t-test	E
YPR150W	YPR150W	0.206711	0.59587	-0.163897	14.0531	12.5883	0.0907848	0.0667098	4	8	t-test	E
YDR181C	SAS4	0.216702	0.599658	-0.163858	14.1682	12.6902	0.100302	0.0526161	4	8	t-test	E
YLR431C	ATG23	0.342519	0.687429	-0.163568	13.8309	12.3912	0.141703	0.0471186	4	8	t-test	E
YGL153W	PEX14	0.36477	0.699554	-0.163343	13.4741	12.0751	0.144776	0.06573	4	8	t-test	E
YKL031W	YKL031W	0.266911	0.641722	-0.163259	14.0429	12.5786	0.115804	0.0500497	4	8	t-test	E
YNL339C	YRF1-6	0.156613	0.544294	-0.163237	14.201	12.7186	0.0858131	0.0403333	4	8	t-test	E
YLR236C	YLR236C	0.244724	0.619399	-0.163213	14.001	12.5415	0.0959999	0.0771398	4	8	t-test	E
YFR056C	YFR056C	0.346378	0.687429	-0.163126	14.0908	12.621	0.142245	0.0492003	4	8	t-test	E
YLR456W	YLR456W	0.102203	0.474634	-0.163113	13.9871	12.5291	0.055238	0.0633984	4	8	t-test	E
YML081C-A	ATP18	0.241131	0.618938	-0.163093	13.4209	12.0278	0.0999384	0.0691814	4	8	t-test	E
YBR161W	CSH1	0.260324	0.633497	-0.162904	14.0154	12.554	0.10823	0.0649798	4	8	t-test	E
YGR049W	SCM4	0.0775493	0.440767	-0.162891	14.2221	12.737	0.0609516	0.0443315	4	8	t-test	E
YKL211C	TRP3	0.166593	0.560384	-0.16283	13.9315	12.4796	0.0834156	0.0557916	4	8	t-test	E
YOL093W	TRM10	0.339312	0.687429	-0.162554	13.8554	12.412	0.136803	0.0587638	4	8	t-test	E
YGR229C	SMI1	0.261357	0.634649	-0.162502	13.4878	12.0865	0.106655	0.0681925	4	8	t-test	E
YOL057W	YOL057W	0.151198	0.541728	-0.162501	14.0769	12.6081	0.0811488	0.0499216	4	8	t-test	E
YMR191W	SPG5	0.128419	0.512519	-0.162279	14.1201	12.6461	0.0769971	0.0418013	4	8	t-test	E
YOR384W	FRE5	0.0112949	0.197442	-0.161627	14.0058	12.5444	0.0216065	0.0412586	4	8	t-test	E
YNL070W	TOM7	0.274028	0.64687	-0.161446	13.411	12.0176	0.0995547	0.0840703	4	8	t-test	E
YNL030W	HHF2	0.22512	0.603219	-0.161099	13.9553	12.4992	0.0982949	0.0592009	4	8	t-test	E
YLR123C	YLR123C	0.18753	0.578013	-0.161019	13.9996	12.5383	0.0725606	0.0770925	4	8	t-test	E
YBR065C	ECM2	0.299672	0.663606	-0.160964	14.0561	12.5883	0.120583	0.0622267	4	8	t-test	E
YPR118W	MRI1	0.0176099	0.230891	-0.160908	13.9376	12.4833	0.0347657	0.0392824	4	8	t-test	E
YGL252C	RTG2	0.492774	0.782489	-0.160383	13.0737	11.7179	0.129391	0.163243	4	8	t-test	E
YGL085W	LCL3	0.029989	0.303836	-0.160298	14.0597	12.5909	0.0464158	0.0226347	4	8	t-test	E
YOL110W	SHR5	0.432813	0.745108	-0.160234	13.8235	12.3817	0.166122	0.0754955	4	8	t-test	E
YGL034C	YGL034C	0.182709	0.574585	-0.160205	14.195	12.7107	0.0902785	0.0448766	4	8	t-test	E
YPR174C	YPR174C	0.22222	0.602705	-0.160055	14.1124	12.6374	0.0990948	0.0528768	4	8	t-test	E
YOR269W	PAC1	0.189239	0.579835	-0.160023	13.6584	12.2353	0.0764519	0.0731582	4	8	t-test	E
YDR426C	YDR426C	0.336507	0.686192	-0.159783	13.95	12.4934	0.113018	0.095724	4	8	t-test	E
YDR334W	SWR1	0.204641	0.59523	-0.159585	13.557	12.1451	0.022575	0.0997944	4	8	t-test	E
YGR136W	LSB1	0.100822	0.472325	-0.159581	14.1405	12.6618	0.0683931	0.0388198	4	8	t-test	E
YOR112W	CEX1	0.201629	0.592405	-0.159571	14.0365	12.5697	0.0967541	0.0365506	4	8	t-test	E
YOR126C	IAH1	0.252968	0.626662	-0.159538	14.1791	12.696	0.112285	0.0280327	4	8	t-test	E
YLR312C	YLR312C	0.326884	0.681613	-0.159501	13.9009	12.4496	0.102939	0.101301	4	8	t-test	E
YML117W	NAB6	0.15956	0.550533	-0.159341	14.0791	12.6072	0.0834678	0.0441958	4	8	t-test	E
YMR075W	RCO1	0.496753	0.782931	-0.159305	13.6744	12.2489	0.196523	0.0754254	4	8	t-test	E
YDR401W	YDR401W	0.0373011	0.326005	-0.158737	14.2204	12.7319	0.0476848	0.0354529	4	8	t-test	E
YBL107C	MIX23	0.242384	0.619204	-0.158625	14.0454	12.5768	0.100256	0.0622332	4	8	t-test	E
YGR066C	YGR066C	0.223318	0.602705	-0.15858	14.1979	12.7117	0.0937501	0.0633189	4	8	t-test	E
YGR086C	PIL1	0.276044	0.647795	-0.158574	13.9859	12.524	0.108389	0.0674614	4	8	t-test	E
YOR165W	SEY1	0.112618	0.492102	-0.158545	14.0788	12.6063	0.0591034	0.0606707	4	8	t-test	E
YNL144C	YNL144C	0.0285137	0.294136	-0.158545	14.2299	12.7401	0.0442655	0.0336101	4	8	t-test	E
YIL029C	YIL029C	0.105501	0.482686	-0.158449	13.9233	12.4685	0.0672046	0.0451457	4	8	t-test	E
YGR034W	RPL26B	0.423967	0.738622	-0.158143	13.6013	12.1831	0.149413	0.0965461	4	8	t-test	E
YER113C	TMN3	0.398204	0.720591	-0.157939	14.0606	12.5896	0.150299	0.0709906	4	8	t-test	E
YGL132W	YGL132W	0.036216	0.323266	-0.157925	14.2319	12.7413	0.0471224	0.0348489	4	8	t-test	E
YGL174W	BUD13	0.424939	0.738622	-0.15783	12.7202	11.4027	0.082145	0.150979	4	8	t-test	E
YPL087W	YDC1	0.25616	0.628528	-0.157797	13.9135	12.4593	0.0956638	0.0760849	4	8	t-test	E
YLR056W	ERG3	0.593398	0.837503	-0.157742	12.6089	11.304	0.164041	0.207424	4	8	t-test	E
YPL099C	AIM43	0.122416	0.50454	-0.157569	13.998	12.5338	0.0637788	0.0587734	4	8	t-test	E
YPL056C	LCL1	0.0326193	0.310042	-0.157483	14.0845	12.6104	0.0441784	0.0375245	4	8	t-test	E
YNR059W	MNT4	0.00156146	0.0837061	-0.157443	13.9053	12.4517	0.0365006	0.0270665	28	56	t-test	E
YNL066W	SUN4	0.049894	0.374843	-0.157422	14.2468	12.754	0.0291061	0.0562543	4	8	t-test	E
YOR154W	SLP1	0.233392	0.612782	-0.157296	14.0698	12.5972	0.0922076	0.0694193	4	8	t-test	E
YGR021W	YGR021W	0.311139	0.671895	-0.157145	13.9789	12.5166	0.1065	0.0873816	4	8	t-test	E
YGR221C	TOS2	0.250709	0.624569	-0.157136	13.9889	12.5254	0.0545041	0.102875	4	8	t-test	E
YNR072W	HXT17	0.175445	0.567229	-0.156853	13.9869	12.5234	0.0737027	0.0678069	4	8	t-test	E
YNR055C	HOL1	0.0768147	0.43943	-0.156853	13.8246	12.3797	0.0529679	0.0512647	4	8	t-test	E
YLR299W	ECM38	0.10628	0.484381	-0.156851	14.1102	12.6326	0.0550281	0.060831	4	8	t-test	E
YPL113C	YPL113C	0.240547	0.618576	-0.156567	14.0234	12.5555	0.102426	0.0511297	4	8	t-test	E
YOR180C	DCI1	0.0111029	0.197442	-0.156274	14.0906	12.6147	0.0249422	0.038514	4	8	t-test	E
YDR423C	CAD1	0.0613925	0.407373	-0.15614	14.24	12.7469	0.0498084	0.0471203	4	8	t-test	E
YHR049W	FSH1	0.155641	0.544294	-0.156111	14.0957	12.6191	0.0788802	0.0488087	4	8	t-test	E
YOR027W	STI1	0.302949	0.666769	-0.156094	13.8922	12.4389	0.112768	0.0719307	4	8	t-test	E
YOR041C	YOR041C	0.262378	0.635681	-0.155835	14.0677	12.594	0.111309	0.0371795	4	8	t-test	E
YJL093C	TOK1	0.274047	0.64687	-0.155755	14.0547	12.5824	0.11197	0.0501829	4	8	t-test	E
YHR209W	CRG1	0.201891	0.592521	-0.155487	14.0008	12.5345	0.0883586	0.0564929	4	8	t-test	E
YMR120C	ADE17	0.0652772	0.414235	-0.155359	13.9457	12.4856	0.057543	0.0259073	4	8	t-test	E
YMR163C	INP2	0.218499	0.602083	-0.155246	13.7393	12.3028	0.0939668	0.0542372	4	8	t-test	E
YDR178W	SDH4	0.0149104	0.21478	-0.154994	14.1239	12.643	0.0161409	0.0426638	4	8	t-test	E
YDL094C	YDL094C	0.170513	0.563315	-0.154883	14.0997	12.6215	0.0858414	0.0335312	4	8	t-test	E
YOL043C	NTG2	0.319003	0.677862	-0.154772	14.0157	12.5471	0.11863	0.0686336	4	8	t-test	E
YOR325W	YOR325W	0.240455	0.618576	-0.154758	13.895	12.4402	0.077466	0.085376	4	8	t-test	E
YDL219W	DTD1	0.158652	0.549828	-0.154734	14.0436	12.5717	0.0548472	0.0756974	4	8	t-test	E
YHR140W	YHR140W	0.0767857	0.43943	-0.154562	14.0515	12.5785	0.0569236	0.0434778	4	8	t-test	E
YGL147C	RPL9A	0.390037	0.715627	-0.154547	13.0767	11.7154	0.110912	0.115808	4	8	t-test	E
YGL086W	MAD1	0.0625954	0.408205	-0.154445	14.112	12.632	0.0552521	0.035495	4	8	t-test	E
YIR030C	DCG1	0.299323	0.663606	-0.154312	14.0189	12.5495	0.115918	0.0584882	4	8	t-test	E
YKL201C	MNN4	0.0910759	0.455918	-0.153832	14.0002	12.5325	0.0568888	0.0506427	4	8	t-test	E
YGR224W	AZR1	0.264145	0.637774	-0.153121	14.0552	12.5806	0.0678597	0.097561	4	8	t-test	E
YNR009W	NRM1	0.11151	0.492102	-0.153063	14.0899	12.6112	0.0653152	0.0467095	4	8	t-test	E
YDR492W	IZH1	0.0629417	0.408205	-0.152912	14.0021	12.5333	0.0489775	0.0466715	4	8	t-test	E
YDR029W	YDR029W	0.0362689	0.323266	-0.152868	13.9572	12.4936	0.0207985	0.0514058	4	8	t-test	E
YNR069C	BSC5	0.257004	0.629867	-0.152646	13.8164	12.3688	0.0855457	0.0819539	4	8	t-test	E
YDR258C	HSP78	0.238156	0.615645	-0.152584	14.1723	12.6837	0.0960803	0.0579254	4	8	t-test	E
YOL121C	RPS19A	0.134853	0.521444	-0.152564	14.1846	12.6946	0.0741931	0.0389421	4	8	t-test	E
YJL178C	ATG27	0.626066	0.851442	-0.152414	13.71	12.2743	0.278006	0.0521692	4	8	t-test	E
YDR504C	SPG3	0.0161066	0.222082	-0.152404	14.1116	12.6298	0.0145693	0.0427529	4	8	t-test	E
YER134C	YER134C	0.391647	0.716469	-0.152355	13.9368	12.4751	0.14237	0.0686595	4	8	t-test	E
YGR238C	KEL2	0.360509	0.697133	-0.152295	13.8849	12.4291	0.132467	0.0641305	4	8	t-test	E
YBR249C	ARO4	0.397512	0.719853	-0.152187	14.0254	12.5533	0.145351	0.0662018	4	8	t-test	E
YOR349W	CIN1	0.168903	0.563315	-0.151568	14.2085	12.7149	0.0688701	0.0656564	4	8	t-test	E
YNL334C	SNO2	0.11859	0.49767	-0.151476	14.1263	12.642	0.0660366	0.0475893	4	8	t-test	E
YHL010C	ETP1	0.37415	0.706777	-0.151229	13.9517	12.4872	0.141838	0.0430931	4	8	t-test	E
YDL048C	STP4	0.0776235	0.440767	-0.151058	14.1347	12.6492	0.0558797	0.0425395	4	8	t-test	E
YDR419W	RAD30	0.0538948	0.385661	-0.150626	14.3145	12.8079	0.0388716	0.0504344	4	8	t-test	E
YJL124C	LSM1	0.430782	0.742473	-0.150382	13.0524	11.6902	0.162327	0.0428903	4	8	t-test	E
YNL274C	GOR1	0.057444	0.399422	-0.150283	14.084	12.6035	0.0532781	0.0258053	4	8	t-test	E
YOR011W	AUS1	0.220136	0.602332	-0.150108	14.1105	12.6269	0.0834996	0.0667072	4	8	t-test	E
YHR139C	SPS100	0.313569	0.672727	-0.149885	14.0775	12.5975	0.103104	0.0825769	4	8	t-test	E
YJL158C	CIS3	0.263454	0.636469	-0.149748	13.994	12.5234	0.103518	0.0518102	4	8	t-test	E
YHL019C	APM2	0.204614	0.59523	-0.149483	13.8383	12.3853	0.091787	0.0312426	4	8	t-test	E
YOR328W	PDR10	0.143839	0.529821	-0.148975	14.2792	12.7752	0.06632	0.0566254	4	8	t-test	E
YHL012W	YHL012W	0.44919	0.755189	-0.148936	13.9154	12.453	0.164824	0.0590587	4	8	t-test	E
YMR172C-A	YMR172C-A	0.156084	0.544294	-0.148799	14.1066	12.6223	0.0772751	0.0403962	4	8	t-test	E
YJL172W	CPS1	0.622855	0.849727	-0.148779	13.7344	12.2927	0.264906	0.0716153	4	8	t-test	E
YPR122W	AXL1	0.281018	0.65039	-0.148744	14.0486	12.5709	0.108341	0.0500537	4	8	t-test	E
YPL192C	PRM3	0.288284	0.654628	-0.148694	14.1956	12.701	0.114201	0.030413	4	8	t-test	E
YDR241W	BUD26	0.441748	0.750422	-0.148177	13.8671	12.4096	0.133551	0.110832	4	8	t-test	E
YDR253C	MET32	0.279783	0.650285	-0.148056	13.9628	12.4943	0.106588	0.0526546	4	8	t-test	E
YDL179W	PCL9	0.386172	0.713712	-0.147708	14.0175	12.5424	0.144483	0.0298785	4	8	t-test	E
YML096W	YML096W	0.0489081	0.371193	-0.147523	14.0174	12.5421	0.0268373	0.0525164	4	8	t-test	E
YBR285W	YBR285W	0.118571	0.49767	-0.147021	14.2754	12.7701	0.0504849	0.061688	4	8	t-test	E
YIR002C	MPH1	0.445982	0.753384	-0.146831	13.8432	12.3873	0.159689	0.0633207	4	8	t-test	E
YDR314C	RAD34	0.0693513	0.423418	-0.146783	14.2127	12.7144	0.0550265	0.0314262	4	8	t-test	E
YDR372C	VPS74	0.058911	0.401194	-0.146692	14.1089	12.6224	0.04416	0.0460724	4	8	t-test	E
YLR053C	YLR053C	0.480971	0.774536	-0.146579	13.9627	12.4929	0.175739	0.0604519	4	8	t-test	E
YJL045W	YJL045W	0.404922	0.723868	-0.146458	14.0098	12.5345	0.143583	0.0609508	4	8	t-test	E
YJR148W	BAT2	0.145982	0.531876	-0.146406	14.0801	12.5967	0.0665193	0.054697	4	8	t-test	E
YOL025W	LAG2	0.411482	0.729014	-0.146289	13.9414	12.4738	0.143128	0.0688488	4	8	t-test	E
YBR273C	UBX7	0.138633	0.52477	-0.145839	14.154	12.6616	0.0593266	0.0598582	4	8	t-test	E
YBR158W	AMN1	0.146439	0.531876	-0.14583	14.009	12.5332	0.0443584	0.0718076	4	8	t-test	E
YDL194W	SNF3	0.31211	0.671895	-0.14569	13.8203	12.366	0.103294	0.0753593	4	8	t-test	E
YCR069W	CPR4	0.011503	0.197442	-0.145574	14.0865	12.6016	0.0299319	0.0315449	4	8	t-test	E
YBR134W	YBR134W	0.221482	0.602705	-0.145375	14.0333	12.5543	0.0904805	0.0459534	4	8	t-test	E
YBR217W	ATG12	0.0731163	0.432317	-0.145362	14.0761	12.5922	0.055885	0.0286669	4	8	t-test	E
YBL104C	SEA4	0.451957	0.757859	-0.145311	13.9178	12.452	0.122532	0.122693	4	8	t-test	E
YNL130C	CPT1	0.0360784	0.323266	-0.145266	14.1357	12.6449	0.0318112	0.0450637	4	8	t-test	E
YMR155W	YMR155W	0.318041	0.677383	-0.145187	14.0683	12.5852	0.118507	0.0405997	4	8	t-test	E
YOR313C	SPS4	0.0967119	0.466087	-0.144859	14.3211	12.8087	0.0566858	0.0457234	4	8	t-test	E
YOR315W	SFG1	0.0751571	0.435649	-0.144848	14.0365	12.5567	0.0520072	0.0422696	4	8	t-test	E
YKR011C	YKR011C	0.194644	0.585869	-0.144751	14.0293	12.5502	0.0835239	0.0444043	4	8	t-test	E
YGR275W	RTT102	0.20401	0.594915	-0.144751	14.0611	12.5784	0.0490964	0.0834307	4	8	t-test	E
YIL041W	GVP36	0.435489	0.747464	-0.144159	13.8052	12.3513	0.149154	0.0716066	4	8	t-test	E
YDL178W	DLD2	0.320748	0.679379	-0.144083	14.1987	12.6996	0.116815	0.0474468	4	8	t-test	E
YBR064W	YBR064W	0.452131	0.757859	-0.143946	14.0052	12.5282	0.137592	0.104541	4	8	t-test	E
YKR100C	SKG1	0.259739	0.632909	-0.143885	14.1105	12.6214	0.09358	0.061105	4	8	t-test	E
YNL280C	ERG24	0.173016	0.566248	-0.143866	14.1255	12.6347	0.0808622	0.025027	4	8	t-test	E
YPL114W	YPL114W	0.141602	0.528133	-0.143862	14.1184	12.6283	0.0622488	0.0560775	4	8	t-test	E
YBL063W	KIP1	0.333923	0.684852	-0.1437	14.2014	12.7017	0.108855	0.075124	4	8	t-test	E
YBR001C	NTH2	0.32859	0.683822	-0.143652	14.1099	12.6206	0.112223	0.065727	4	8	t-test	E
YMR317W	YMR317W	0.199366	0.590873	-0.14356	14.2217	12.7195	0.0802693	0.0534452	4	8	t-test	E
YDR444W	YDR444W	0.0498195	0.374843	-0.143232	14.0653	12.5807	0.0484473	0.0231063	4	8	t-test	E
YNR034W	SOL1	0.343376	0.687429	-0.143229	13.9612	12.4886	0.126287	0.0281544	4	8	t-test	E
YFL055W	AGP3	0.00911177	0.179481	-0.143212	14.1073	12.6179	0.0164012	0.0354266	4	8	t-test	E
YOR374W	ALD4	0.0953474	0.463912	-0.143014	14.1006	12.6119	0.0491199	0.0527789	4	8	t-test	E
YER007W	PAC2	0.07118	0.426979	-0.142699	14.0674	12.5822	0.0217587	0.0580754	4	8	t-test	E
YMR188C	MRPS17	0.243786	0.619204	-0.142627	14.094	12.6057	0.0926678	0.0509418	4	8	t-test	E
YKL129C	MYO3	0.169451	0.563315	-0.142313	14.0063	12.5277	0.0642961	0.062213	4	8	t-test	E
YIR031C	DAL7	0.283216	0.651859	-0.142277	14.0966	12.6076	0.10432	0.0476215	4	8	t-test	E
YDR440W	DOT1	0.147987	0.534748	-0.142111	14.0243	12.5435	0.0521373	0.0656128	4	8	t-test	E
YOL002C	IZH2	0.11825	0.497306	-0.141693	14.1058	12.6153	0.0610746	0.0456708	4	8	t-test	E
YHR130C	YHR130C	0.373151	0.70612	-0.141135	13.8891	12.4229	0.117512	0.0791658	4	8	t-test	E
YGL158W	RCK1	0.274328	0.64687	-0.141099	13.979	12.5025	0.0905955	0.0689354	4	8	t-test	E
YPL208W	RKM1	0.207691	0.59587	-0.140984	14.1538	12.6571	0.0873335	0.0294111	4	8	t-test	E
YJR062C	NTA1	0.0989865	0.468913	-0.140832	14.081	12.5925	0.0533514	0.0479859	4	8	t-test	E
YNL154C	YCK2	0.329988	0.684209	-0.140811	13.7977	12.3417	0.038178	0.115472	4	8	t-test	E
YER019W	ISC1	0.0980396	0.467565	-0.14066	14.0559	12.5701	0.0278373	0.0626699	4	8	t-test	E
YLR286C	CTS1	0.396368	0.719498	-0.140636	13.7613	12.3093	0.0949479	0.112482	4	8	t-test	E
YDR307W	PMT7	0.113403	0.492102	-0.140556	14.1091	12.6172	0.0576729	0.0478306	4	8	t-test	E
YIR042C	YIR042C	0.37271	0.70612	-0.140542	13.9902	12.5119	0.123564	0.0661119	4	8	t-test	E
YKL150W	MCR1	0.223734	0.602705	-0.140509	14.0388	12.5549	0.0695435	0.0730168	4	8	t-test	E
YNL134C	YNL134C	0.211803	0.596785	-0.140384	13.9108	12.4415	0.0527372	0.0805561	4	8	t-test	E
YPL003W	ULA1	0.0304694	0.307082	-0.139994	14.0005	12.5205	0.0372151	0.0351085	4	8	t-test	E
YIL007C	NAS2	0.342255	0.687429	-0.139773	14.1491	12.6519	0.115431	0.0595732	4	8	t-test	E
YNR024W	MPP6	0.115269	0.492102	-0.139758	14.1381	12.6421	0.0617973	0.039917	4	8	t-test	E
YKL171W	NNK1	0.345019	0.687429	-0.139662	13.9309	12.4586	0.0788345	0.103416	4	8	t-test	E
YGR137W	YGR137W	0.285793	0.65247	-0.139577	14.1432	12.6465	0.0997493	0.0560364	4	8	t-test	E
YIL146C	ATG32	0.324072	0.680751	-0.13945	14.0776	12.5883	0.111478	0.0543551	4	8	t-test	E
YOR177C	MPC54	0.0996545	0.469974	-0.13931	14.1146	12.6209	0.0492039	0.0516013	4	8	t-test	E
YKL025C	PAN3	0.182932	0.574585	-0.139229	14.13	12.6345	0.0799268	0.0317588	4	8	t-test	E
YLR183C	TOS4	0.325683	0.680751	-0.138994	13.9209	12.4492	0.095476	0.0819151	4	8	t-test	E
YGL118C	YGL118C	0.143996	0.529821	-0.13893	14.2066	12.702	0.0664917	0.0451778	4	8	t-test	E
YHR125W	YHR125W	0.232674	0.612033	-0.138883	13.9682	12.4909	0.0867429	0.0510055	4	8	t-test	E
YOL054W	PSH1	0.146349	0.531876	-0.13883	14.0586	12.5709	0.0332637	0.0714718	4	8	t-test	E
YBR103W	SIF2	0.524871	0.800539	-0.138401	13.3423	11.9363	0.17527	0.0906792	4	8	t-test	E
YKR010C	TOF2	0.0768873	0.43943	-0.13822	13.9896	12.5093	0.045738	0.0462217	4	8	t-test	E
YMR233W	TRI1	0.00573119	0.152651	-0.137957	14.1392	12.6415	0.0168629	0.0309649	4	8	t-test	E
YKL040C	NFU1	0.33303	0.684852	-0.137835	14.0096	12.5267	0.104369	0.071653	4	8	t-test	E
YML060W	OGG1	0.312134	0.671895	-0.137737	13.9724	12.4936	0.100829	0.0661667	4	8	t-test	E
YHL024W	RIM4	0.464233	0.764396	-0.137685	13.9303	12.4563	0.156477	0.0617486	4	8	t-test	E
YER032W	FIR1	0.168974	0.563315	-0.137596	14.0778	12.5869	0.0566736	0.0648552	4	8	t-test	E
YHL036W	MUP3	0.399371	0.721294	-0.137474	14.1171	12.6216	0.130193	0.0645031	4	8	t-test	E
YKR091W	SRL3	0.247112	0.621818	-0.137301	13.961	12.4832	0.0929118	0.0395556	4	8	t-test	E
YMR181C	YMR181C	0.147752	0.534748	-0.137272	14.1468	12.6477	0.0679207	0.0415822	4	8	t-test	E
YBR241C	YBR241C	0.270564	0.645179	-0.13727	14.1585	12.658	0.0768534	0.0782788	4	8	t-test	E
YPL250C	ICY2	0.1967	0.587878	-0.137212	14.1217	12.6254	0.0807118	0.0383337	4	8	t-test	E
YDL023C	YDL023C	0.103251	0.477887	-0.137016	14.0629	12.5731	0.0587338	0.035593	4	8	t-test	E
YKL133C	YKL133C	0.291541	0.659197	-0.136904	14.0338	12.5473	0.0788313	0.0830535	4	8	t-test	E
YER048C	CAJ1	0.24388	0.619204	-0.136834	14.0933	12.5999	0.0777348	0.0677561	4	8	t-test	E
YMR159C	ATG16	0.0865866	0.449851	-0.136735	14.013	12.5287	0.0517598	0.0411736	4	8	t-test	E
YJL175W	YJL175W	0.870465	0.946693	-0.136611	11.082	9.93337	0.597501	0.485132	4	8	t-test	E
YJR153W	PGU1	0.107412	0.485992	-0.136607	14.1683	12.6661	0.0583683	0.039089	4	8	t-test	E
YER007C-A	TMA20	0.285554	0.65247	-0.136575	13.8373	12.373	0.0742774	0.084412	4	8	t-test	E
YNL295W	YNL295W	0.287059	0.653952	-0.136495	14.0541	12.5649	0.0992506	0.0513846	4	8	t-test	E
YNL093W	YPT53	0.340929	0.687429	-0.136346	13.9484	12.4711	0.08378	0.0950331	4	8	t-test	E
YOR365C	YOR365C	0.131801	0.514451	-0.13604	14.0921	12.5981	0.0590426	0.0491354	4	8	t-test	E
YEL043W	YEL043W	0.169196	0.563315	-0.135862	13.9397	12.4631	0.0616489	0.0590354	4	8	t-test	E
