R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: r
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: r
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBL096C	YBL096C	0.808081	0.974992	0.020652	3.67709	3.75559	0.0471011	0.0930805	4	8	wilcoxon	S
YDR122W	KIN1	0.682828	0.938889	0.0207682	3.54792	3.63007	0.00640703	0.0717908	4	8	wilcoxon	S
YLR296W	YLR296W	1	1	0.0208012	3.53637	3.62088	0.0818427	0.0828642	4	8	wilcoxon	S
YKR043C	SHB17	0.808081	0.974992	0.0209306	3.55225	3.67673	0.0341713	0.0714044	4	8	wilcoxon	S
YPL260W	YPL260W	0.569697	0.893911	0.0209493	3.40627	3.491	0.0587946	0.0540696	4	8	wilcoxon	S
YER052C	HOM3	0.682828	0.938889	0.021049	3.5045	3.56996	0.0780891	0.0586859	4	8	wilcoxon	S
YMR187C	YMR187C	0.933333	0.995885	0.0211876	3.54525	3.59964	0.0619521	0.074099	4	8	wilcoxon	S
YGR034W	RPL26B	0.933333	0.995885	0.0211962	3.25077	3.24462	0.0834068	0.0595891	4	8	wilcoxon	S
YMR044W	IOC4	0.933333	0.995885	0.0212088	3.49441	3.59698	0.083701	0.0337414	4	8	wilcoxon	S
YNL255C	GIS2	0.808081	0.974992	0.0212987	3.47254	3.56018	0.0756925	0.0637722	4	8	wilcoxon	S
YMR008C	PLB1	0.682828	0.938889	0.0214072	3.57782	3.66486	0.0611401	0.0666432	4	8	wilcoxon	S
YBR020W	GAL1	0.833961	0.995885	0.0214459	3.4724	3.55642	0.0425987	0.0677501	8	16	wilcoxon	S
YOR032C	HMS1	0.682828	0.938889	0.0214909	3.60191	3.71251	0.0526659	0.0487476	4	8	wilcoxon	S
YJR069C	HAM1	0.682828	0.938889	0.0215224	3.39354	3.46607	0.0482604	0.0613241	4	8	wilcoxon	S
YLR191W	PEX13	0.808081	0.974992	0.0216209	3.26806	3.3534	0.0487544	0.0415494	4	8	wilcoxon	S
YMR304C-A	YMR304C-A	0.933333	0.995885	0.0216909	3.55121	3.65924	0.0376611	0.0759428	4	8	wilcoxon	S
YMR118C	SHH3	0.933333	0.995885	0.0217456	3.49632	3.62346	0.0499659	0.0410589	4	8	wilcoxon	S
YOR314W	YOR314W	0.933333	0.995885	0.021797	3.5269	3.64235	0.0585674	0.0889469	4	8	wilcoxon	S
YPL161C	BEM4	1	1	0.0219073	2.74556	2.87375	0.0944985	0.0641472	4	8	wilcoxon	S
YMR052W	FAR3	0.569697	0.893911	0.0219157	3.49637	3.5848	0.0463826	0.0380819	4	8	wilcoxon	S
YKL064W	MNR2	0.933333	0.995885	0.02205	3.58314	3.7123	0.0555572	0.0804224	4	8	wilcoxon	S
YIR043C	YIR043C	0.808081	0.974992	0.0221768	3.53776	3.59189	0.0421954	0.0613748	4	8	wilcoxon	S
YMR264W	CUE1	0.933333	0.995885	0.0222321	3.60404	3.66353	0.0787233	0.0465959	4	8	wilcoxon	S
YNL155W	CUZ1	0.933333	0.995885	0.0223124	3.27776	3.3647	0.0418932	0.0556	4	8	wilcoxon	S
YOL107W	YOL107W	0.569697	0.893911	0.0223534	3.62344	3.65945	0.0487473	0.0587011	4	8	wilcoxon	S
YLR363C	NMD4	0.569697	0.893911	0.0224064	3.67528	3.76426	0.00585103	0.0698307	4	8	wilcoxon	S
YOL126C	MDH2	0.367677	0.78523	0.0224485	3.64987	3.73804	0.00660547	0.0718652	4	8	wilcoxon	S
YKR090W	PXL1	0.933333	0.995885	0.0225527	3.57032	3.5947	0.0725103	0.0751394	4	8	wilcoxon	S
YOR196C	LIP5	0.933333	0.995885	0.0226791	2.84807	2.91155	0.0272	0.0510143	4	8	wilcoxon	S
YDR097C	MSH6	0.367677	0.78523	0.0226866	3.41716	3.50838	0.0476082	0.081852	4	8	wilcoxon	S
YNL304W	YPT11	0.808081	0.974992	0.0227071	3.57865	3.66515	0.010155	0.0778741	4	8	wilcoxon	S
YIR042C	YIR042C	0.808081	0.974992	0.0227881	3.48437	3.56714	0.0211432	0.0898257	4	8	wilcoxon	S
YMR158W-A	YMR158W-A	0.933333	0.995885	0.0227941	3.4756	3.61462	0.077097	0.0615831	4	8	wilcoxon	S
YDR466W	PKH3	0.933333	0.995885	0.0229492	3.63112	3.7182	0.0363432	0.0765102	4	8	wilcoxon	S
YDR210W	YDR210W	0.933333	0.995885	0.0229974	3.57006	3.64043	0.0309702	0.0772812	4	8	wilcoxon	S
YMR031C	EIS1	0.460606	0.841893	0.0230026	3.57168	3.65736	0.00861663	0.0650462	4	8	wilcoxon	S
YLR064W	PER33	0.569697	0.893911	0.0230089	3.37696	3.46057	0.0255846	0.044922	4	8	wilcoxon	S
YDR504C	SPG3	0.808081	0.974992	0.023107	3.54161	3.63353	0.0484776	0.0634532	4	8	wilcoxon	S
YIL170W	HXT12	0.933333	0.995885	0.0231269	3.55746	3.59905	0.0609968	0.0482714	4	8	wilcoxon	S
YNL065W	AQR1	0.808081	0.974992	0.0233246	3.33237	3.42271	0.0515084	0.0570523	4	8	wilcoxon	S
YOR101W	RAS1	0.682828	0.938889	0.0233725	3.54611	3.55571	0.0605344	0.0843461	4	8	wilcoxon	S
YNL047C	SLM2	0.808081	0.974992	0.0234347	3.31068	3.4234	0.0605088	0.0727223	4	8	wilcoxon	S
YJL030W	MAD2	0.933333	0.995885	0.0235159	3.45934	3.54408	0.0471937	0.074046	4	8	wilcoxon	S
YEL001C	IRC22	0.808081	0.974992	0.0236124	3.61339	3.68614	0.0591205	0.102979	4	8	wilcoxon	S
YNL173C	MDG1	0.808081	0.974992	0.0236654	3.57632	3.61869	0.0416324	0.0544631	4	8	wilcoxon	S
YOR384W	FRE5	0.933333	0.995885	0.0238014	3.54132	3.67114	0.0667286	0.0612057	4	8	wilcoxon	S
YCR009C	RVS161	0.808081	0.974992	0.0238547	3.18899	3.26165	0.025527	0.0767166	4	8	wilcoxon	S
YAR023C	YAR023C	0.933333	0.995885	0.0240065	3.56162	3.66318	0.0916008	0.0796055	4	8	wilcoxon	S
YIR027C	DAL1	0.682828	0.938889	0.0241026	3.49743	3.62696	0.0706224	0.0607294	4	8	wilcoxon	S
YLR405W	DUS4	0.808081	0.974992	0.0241627	3.54596	3.65367	0.0440952	0.0449941	4	8	wilcoxon	S
YIL103W	DPH1	0.933333	0.995885	0.0241715	3.42066	3.52286	0.0530852	0.0567065	4	8	wilcoxon	S
YOR100C	CRC1	0.808081	0.974992	0.0241772	3.55122	3.67109	0.063533	0.0717046	4	8	wilcoxon	S
YIL123W	SIM1	0.933333	0.995885	0.0242206	3.46604	3.54182	0.0402861	0.0461768	4	8	wilcoxon	S
YOL011W	PLB3	0.808081	0.974992	0.0242334	3.55804	3.62198	0.0660802	0.0503332	4	8	wilcoxon	S
YNL274C	GOR1	0.808081	0.974992	0.0242951	3.56915	3.63704	0.029934	0.0563049	4	8	wilcoxon	S
YMR173W-A	YMR173W-A	0.933333	0.995885	0.0244506	3.59586	3.65398	0.0960039	0.0723009	4	8	wilcoxon	S
YDR213W	UPC2	0.933333	0.995885	0.0245508	3.54255	3.6368	0.0295775	0.0535798	4	8	wilcoxon	S
YGL058W	RAD6	0.933333	0.995885	0.0245615	3.56412	3.61655	0.048733	0.059683	4	8	wilcoxon	S
YLR036C	YLR036C	0.933333	0.995885	0.0247706	3.50267	3.57484	0.0563991	0.0626274	4	8	wilcoxon	S
YOR131C	YOR131C	0.933333	0.995885	0.0247792	3.63812	3.73891	0.0640319	0.0740391	4	8	wilcoxon	S
YHR029C	YHI9	0.808081	0.974992	0.0248142	3.52267	3.69316	0.054494	0.0725703	4	8	wilcoxon	S
YNR071C	YNR071C	0.933333	0.995885	0.0249046	3.52466	3.62284	0.0478423	0.0697045	4	8	wilcoxon	S
YGL197W	MDS3	0.808081	0.974992	0.025092	3.5858	3.66126	0.0275691	0.0707374	4	8	wilcoxon	S
YKL051W	SFK1	0.808081	0.974992	0.0252739	3.55477	3.65559	0.0822995	0.083606	4	8	wilcoxon	S
YER119C-A	YER119C-A	0.933333	0.995885	0.0254302	3.25985	3.3526	0.0350996	0.0837798	4	8	wilcoxon	S
YPR084W	YPR084W	0.569697	0.893911	0.0255419	3.21672	3.29353	0.0443745	0.409745	4	8	wilcoxon	S
YOL020W	TAT2	0.808081	0.974992	0.0256659	3.51046	3.60587	0.0493932	0.0492575	4	8	wilcoxon	S
YER019W	ISC1	1	1	0.0256855	3.51846	3.61908	0.0152702	0.0353544	4	8	wilcoxon	S
YER073W	ALD5	0.808081	0.974992	0.0257419	3.58768	3.67056	0.0453425	0.0555221	4	8	wilcoxon	S
YBL082C	ALG3	0.933333	0.995885	0.0258467	3.7122	3.81091	0.054092	0.097053	4	8	wilcoxon	S
YIR037W	HYR1	0.808081	0.974992	0.0258481	3.51676	3.5947	0.0316103	0.0696218	4	8	wilcoxon	S
YHR086W	NAM8	0.933333	0.995885	0.0259416	3.58927	3.69555	0.041231	0.125994	4	8	wilcoxon	S
YOR307C	SLY41	0.460606	0.841893	0.0260283	3.49782	3.64398	0.0426253	0.0603185	4	8	wilcoxon	S
YOR042W	CUE5	0.933333	0.995885	0.0260585	3.53012	3.77608	0.0757003	0.0794066	4	8	wilcoxon	S
YMR022W	QRI8	0.682828	0.938889	0.0260706	3.57836	3.64917	0.0266484	0.0816256	4	8	wilcoxon	S
YPR096C	YPR096C	0.933333	0.995885	0.0260831	3.49606	3.63047	0.0509963	0.064416	4	8	wilcoxon	S
YHR021W-A	ECM12	1	1	0.026395	3.52986	3.63105	0.0144088	0.105034	4	8	wilcoxon	S
YJL066C	MPM1	0.569697	0.893911	0.0264151	3.58029	3.64849	0.0337998	0.0583416	4	8	wilcoxon	S
YOR237W	HES1	1	1	0.0267059	3.59208	3.72395	0.0795115	0.0818343	4	8	wilcoxon	S
YNL168C	FMP41	0.933333	0.995885	0.0267934	3.49289	3.56361	0.037975	0.0593763	4	8	wilcoxon	S
YNL325C	FIG4	0.808081	0.974992	0.0268393	3.32143	3.36562	0.0294017	0.0679526	4	8	wilcoxon	S
YDR409W	SIZ1	0.933333	0.995885	0.0268744	3.48362	3.63193	0.0726652	0.0686902	4	8	wilcoxon	S
YGL211W	NCS6	0.282828	0.714665	0.0269987	3.34338	3.39657	0.0378503	0.0339454	4	8	wilcoxon	S
YDR026C	NSI1	0.933333	0.995885	0.0270582	3.54089	3.61036	0.0483573	0.0978063	4	8	wilcoxon	S
YKR099W	BAS1	0.933333	0.995885	0.0270734	2.71945	2.79362	0.0491422	0.0645071	4	8	wilcoxon	S
YHL039W	EFM1	0.808081	0.974992	0.02719	3.58086	3.64164	0.0660818	0.0747379	4	8	wilcoxon	S
YNR032W	PPG1	1	1	0.0272324	3.53897	3.61039	0.0476561	0.0363725	4	8	wilcoxon	S
YPL003W	ULA1	1	1	0.0272557	3.47303	3.54909	0.00802559	0.0734602	4	8	wilcoxon	S
YAR002C-A	ERP1	0.682828	0.938889	0.0272804	3.66452	3.75486	0.0367901	0.0749004	4	8	wilcoxon	S
YOR193W	PEX27	1	1	0.0272874	3.50049	3.62162	0.0428651	0.0592944	4	8	wilcoxon	S
YOR015W	YOR015W	0.808081	0.974992	0.0272949	3.56397	3.66171	0.0577302	0.0425198	4	8	wilcoxon	S
YOL152W	FRE7	0.933333	0.995885	0.0273867	3.46974	3.46546	0.0721882	0.0667765	4	8	wilcoxon	S
YEL008W	YEL008W	0.682828	0.938889	0.0274499	3.56696	3.6353	0.0623001	0.0617226	4	8	wilcoxon	S
YGR033C	TIM21	0.682828	0.938889	0.0275692	3.59096	3.65574	0.0444668	0.0272958	4	8	wilcoxon	S
YML109W	ZDS2	0.808081	0.974992	0.0276479	3.59236	3.65866	0.0278576	0.0609059	4	8	wilcoxon	S
YDR202C	RAV2	0.933333	0.995885	0.0276904	3.54022	3.61109	0.0298923	0.0599388	4	8	wilcoxon	S
YNR056C	BIO5	0.808081	0.974992	0.0277688	3.55082	3.6728	0.0363695	0.0438334	4	8	wilcoxon	S
YNL219C	ALG9	0.933333	0.995885	0.027783	3.3593	3.45754	0.0946475	0.0631315	4	8	wilcoxon	S
YGR025W	YGR025W	0.808081	0.974992	0.0278028	3.56359	3.64361	0.0308691	0.0427687	4	8	wilcoxon	S
YHR195W	NVJ1	0.933333	0.995885	0.0279222	3.552	3.68551	0.0770811	0.11574	4	8	wilcoxon	S
YFR024C-A	LSB3	0.933333	0.995885	0.0279628	3.54797	3.73275	0.0858101	0.0820801	4	8	wilcoxon	S
YLR044C	PDC1	0.808081	0.974992	0.0280462	3.47603	3.58385	0.0576051	0.0527062	4	8	wilcoxon	S
YOR012W	YOR012W	0.682828	0.938889	0.0281607	3.60402	3.70625	0.0425802	0.0608386	4	8	wilcoxon	S
YNL277W	MET2	0.682828	0.938889	0.0282558	3.57529	3.64149	0.0493269	0.0896067	4	8	wilcoxon	S
YCR020C-A	MAK31	0.367677	0.78523	0.0283875	3.53676	3.61375	0.0116843	0.0507211	4	8	wilcoxon	S
YPL249C	GYP5	0.808081	0.974992	0.0284444	3.59263	3.66196	0.0531581	0.063463	4	8	wilcoxon	S
YDR385W	EFT2	0.682828	0.938889	0.0286651	3.40831	3.48784	0.0386568	0.0422688	4	8	wilcoxon	S
YOR031W	CRS5	0.682828	0.938889	0.0287153	3.5713	3.65083	0.0599206	0.0533979	4	8	wilcoxon	S
YLR436C	ECM30	0.682828	0.938889	0.0287155	3.32533	3.38316	0.0835853	0.0262572	4	8	wilcoxon	S
YMR157C	AIM36	0.808081	0.974992	0.0287612	3.45872	3.5362	0.0742274	0.0490151	4	8	wilcoxon	S
YLR393W	ATP10	0.569697	0.893911	0.0287639	3.0271	3.05194	0.0419076	0.0557176	4	8	wilcoxon	S
YNL217W	YNL217W	0.808081	0.974992	0.0287723	3.5503	3.65652	0.0576392	0.040387	4	8	wilcoxon	S
YGR129W	SYF2	0.808081	0.974992	0.0287776	3.48931	3.55138	0.0694451	0.072254	4	8	wilcoxon	S
YLR374C	YLR374C	0.682828	0.938889	0.028842	3.46657	3.52482	0.0410363	0.0375273	4	8	wilcoxon	S
YPR122W	AXL1	0.682828	0.938889	0.0288703	3.62336	3.61487	0.0612477	0.117884	4	8	wilcoxon	S
YDR085C	AFR1	0.569697	0.893911	0.0288953	3.62351	3.60617	0.0454509	0.0579407	4	8	wilcoxon	S
YMR156C	TPP1	0.460606	0.841893	0.0289314	3.53128	3.61461	0.0596954	0.0504378	4	8	wilcoxon	S
YNL319W	YNL319W	0.933333	0.995885	0.0289417	3.56534	3.6479	0.0468081	0.0653953	4	8	wilcoxon	S
YLR448W	RPL6B	0.808081	0.974992	0.0290279	2.69939	2.78497	0.0357567	0.0474296	4	8	wilcoxon	S
YFR044C	DUG1	0.933333	0.995885	0.0290285	3.58281	3.61369	0.085134	0.0567031	4	8	wilcoxon	S
YAR015W	ADE1	0.682828	0.938889	0.0290369	3.55211	3.52871	0.0500908	0.0604102	4	8	wilcoxon	S
YNL022C	RCM1	1	1	0.0290899	3.49919	3.61136	0.0962421	0.0448477	4	8	wilcoxon	S
YOR092W	ECM3	0.808081	0.974992	0.0292775	3.67235	3.73436	0.0482841	0.0595725	4	8	wilcoxon	S
YKL037W	AIM26	0.933333	0.995885	0.0293567	3.30562	3.37617	0.03504	0.0545164	4	8	wilcoxon	S
YLR258W	GSY2	0.682828	0.938889	0.0294739	3.56827	3.60283	0.0599497	0.0630522	4	8	wilcoxon	S
YGR141W	VPS62	0.808081	0.974992	0.0295087	3.52757	3.61255	0.0669236	0.0631939	4	8	wilcoxon	S
YGR149W	YGR149W	0.808081	0.974992	0.0295235	3.56703	3.63019	0.0660056	0.0377322	4	8	wilcoxon	S
YNL330C	RPD3	0.808081	0.974992	0.0295512	3.58843	3.66899	0.0136365	0.0751118	4	8	wilcoxon	S
YGR037C	ACB1	0.933333	0.995885	0.0297139	3.53608	3.53021	0.152036	0.0673142	4	8	wilcoxon	S
YML123C	PHO84	0.569697	0.893911	0.0297891	3.50259	3.57738	0.00461282	0.0601456	4	8	wilcoxon	S
YFR035C	YFR035C	0.933333	0.995885	0.0297934	3.529	3.64045	0.0505033	0.090319	4	8	wilcoxon	S
YMR026C	PEX12	0.808081	0.974992	0.029815	3.30518	3.39351	0.0331791	0.0460829	4	8	wilcoxon	S
YBL098W	BNA4	0.808081	0.974992	0.0298829	3.52768	3.55333	0.0700085	0.109202	4	8	wilcoxon	S
YKL190W	CNB1	0.933333	0.995885	0.0299059	3.57319	3.65133	0.0358741	0.100658	4	8	wilcoxon	S
YKL065C	YET1	0.933333	0.995885	0.0299062	3.54257	3.63279	0.0573833	0.0628369	4	8	wilcoxon	S
YHR094C	HXT1	0.808081	0.974992	0.0299284	3.5385	3.68064	0.0634534	0.0862509	4	8	wilcoxon	S
YML035C	AMD1	0.933333	0.995885	0.0299298	3.4684	3.55338	0.0549063	0.0653539	4	8	wilcoxon	S
YLR415C	YLR415C	0.569697	0.893911	0.0301392	3.62535	3.72644	0.0527677	0.0657815	4	8	wilcoxon	S
YOL159C	YOL159C	0.808081	0.974992	0.0301455	3.53138	3.58281	0.0538643	0.065775	4	8	wilcoxon	S
YHR095W	YHR095W	0.808081	0.974992	0.0303341	3.52833	3.66188	0.0857395	0.10815	4	8	wilcoxon	S
YOL117W	RRI2	0.808081	0.974992	0.0303463	3.62219	3.70137	0.0585063	0.0583351	4	8	wilcoxon	S
YKR027W	BCH2	0.808081	0.974992	0.0303891	3.32337	3.43473	0.069497	0.0911758	4	8	wilcoxon	S
YAL037W	YAL037W	0.933333	0.995885	0.0304839	3.62699	3.7299	0.0853157	0.0867446	4	8	wilcoxon	S
YER108C	YER108C	0.282828	0.714665	0.0305515	3.58141	3.6434	0.0361131	0.0471676	4	8	wilcoxon	S
YOR313C	SPS4	1	1	0.0306888	3.57249	3.64877	0.0719274	0.0996762	4	8	wilcoxon	S
YKR105C	VBA5	0.682828	0.938889	0.0307665	3.59188	3.64446	0.0704329	0.0596134	4	8	wilcoxon	S
YNR020C	ATP23	0.682828	0.938889	0.0308243	2.70073	2.69368	0.0616673	0.102075	4	8	wilcoxon	S
YKL090W	CUE2	0.808081	0.974992	0.0310884	3.5372	3.60675	0.0551387	0.0772822	4	8	wilcoxon	S
YMR052C-A	YMR052C-A	0.569697	0.893911	0.0311339	3.53689	3.62492	0.0400141	0.0588917	4	8	wilcoxon	S
YGL195W	GCN1	0.808081	0.974992	0.031201	3.52024	3.59543	0.0462478	0.0593425	4	8	wilcoxon	S
YML054C	CYB2	0.569697	0.893911	0.0312482	3.56179	3.62066	0.0399817	0.0581238	4	8	wilcoxon	S
YDR459C	PFA5	0.808081	0.974992	0.031269	3.52136	3.59882	0.0541723	0.0733185	4	8	wilcoxon	S
YNR047W	FPK1	0.808081	0.974992	0.0312753	3.28735	3.35536	0.110885	0.157853	4	8	wilcoxon	S
YER011W	TIR1	0.682828	0.938889	0.0312778	3.58612	3.59326	0.044131	0.0382563	4	8	wilcoxon	S
YKL100C	YKL100C	1	1	0.0313041	3.5454	3.64043	0.0236866	0.0525492	4	8	wilcoxon	S
YML028W	TSA1	0.515706	0.893911	0.0313704	3.25278	3.3241	0.028507	0.0361701	28	56	wilcoxon	S
YOL116W	MSN1	0.569697	0.893911	0.0313889	3.55451	3.60221	0.0279924	0.0602451	4	8	wilcoxon	S
YBR085W	AAC3	0.933333	0.995885	0.0315239	3.48419	3.6245	0.0554363	0.0780181	4	8	wilcoxon	S
YOL037C	YOL037C	0.808081	0.974992	0.0315971	3.50087	3.60986	0.0574903	0.0777481	4	8	wilcoxon	S
YJR051W	OSM1	0.808081	0.974992	0.0316259	3.56243	3.63296	0.0907097	0.0843701	4	8	wilcoxon	S
YLR307W	CDA1	0.808081	0.974992	0.0317857	3.47903	3.52952	0.0368868	0.0699968	4	8	wilcoxon	S
YLR181C	VTA1	0.460606	0.841893	0.0318175	3.51445	3.55889	0.0788001	0.051665	4	8	wilcoxon	S
YNL054W	VAC7	0.933333	0.995885	0.0318696	3.49676	3.53783	0.0730616	0.0498898	4	8	wilcoxon	S
YML011C	RAD33	0.682828	0.938889	0.032002	3.478	3.54743	0.0704378	0.0570535	4	8	wilcoxon	S
YBL019W	APN2	0.682828	0.938889	0.0320849	3.73839	3.78673	0.0229306	0.0765343	4	8	wilcoxon	S
YMR058W	FET3	0.808081	0.974992	0.0323156	3.47008	3.54762	0.0279426	0.0710277	4	8	wilcoxon	S
YML117W	NAB6	0.682828	0.938889	0.0324247	3.51351	3.58724	0.0210215	0.0658587	4	8	wilcoxon	S
YJL017W	YJL017W	0.808081	0.974992	0.0324537	3.64496	3.69051	0.0249871	0.0686721	4	8	wilcoxon	S
YJL043W	YJL043W	0.569697	0.893911	0.0325753	3.60037	3.58584	0.0476355	0.0705995	4	8	wilcoxon	S
YKL174C	TPO5	0.682828	0.938889	0.0325991	3.5773	3.63777	0.0805408	0.0584017	4	8	wilcoxon	S
YPL110C	GDE1	0.682828	0.938889	0.0326378	3.58159	3.66054	0.0403443	0.0609492	4	8	wilcoxon	S
YPL055C	LGE1	0.569697	0.893911	0.0326503	2.8713	2.90012	0.0304775	0.0637023	4	8	wilcoxon	S
YKL015W	PUT3	0.682828	0.938889	0.0327124	3.59878	3.68481	0.0256301	0.0500417	4	8	wilcoxon	S
YHR006W	STP2	0.808081	0.974992	0.0327152	3.43778	3.50595	0.0200291	0.0969383	4	8	wilcoxon	S
YDR265W	PEX10	0.933333	0.995885	0.0328069	3.33979	3.3939	0.0937821	0.0399703	4	8	wilcoxon	S
YMR294W	JNM1	0.933333	0.995885	0.0328481	3.31523	3.41381	0.0473933	0.0798657	4	8	wilcoxon	S
YNR057C	BIO4	0.808081	0.974992	0.0328534	3.56508	3.69188	0.0947732	0.0478479	4	8	wilcoxon	S
YNL051W	COG5	0.682828	0.938889	0.0328758	3.35404	3.41551	0.0533063	0.0700405	4	8	wilcoxon	S
YNL092W	YNL092W	0.367677	0.78523	0.0330962	3.58624	3.66085	0.0261264	0.0595682	4	8	wilcoxon	S
YOR379C	YOR379C	0.808081	0.974992	0.0334202	3.56393	3.63816	0.0504598	0.0611484	4	8	wilcoxon	S
YHR180W	YHR180W	0.569697	0.893911	0.0334493	3.28889	3.2274	0.117444	0.16311	4	8	wilcoxon	S
YLL026W	HSP104	0.933333	0.995885	0.0334796	3.58757	3.62266	0.127464	0.077829	4	8	wilcoxon	S
YLR385C	SWC7	0.569697	0.893911	0.0335612	3.45579	3.52059	0.0765934	0.0694871	4	8	wilcoxon	S
YOR079C	ATX2	0.682828	0.938889	0.033592	3.5418	3.67608	0.0814199	0.0396676	4	8	wilcoxon	S
YDR386W	MUS81	0.933333	0.995885	0.0335995	3.50663	3.61174	0.0466067	0.0673122	4	8	wilcoxon	S
YKL113C	RAD27	0.682828	0.938889	0.0337181	3.02492	3.07975	0.0594424	0.0998487	4	8	wilcoxon	S
YDR025W	RPS11A	0.933333	0.995885	0.0337863	3.4681	3.49292	0.0647908	0.0597046	4	8	wilcoxon	S
YIL086C	YIL086C	0.933333	0.995885	0.033787	3.4021	3.45957	0.013012	0.0821978	4	8	wilcoxon	S
YPL115C	BEM3	0.808081	0.974992	0.0338431	3.30721	3.39711	0.0970997	0.048734	4	8	wilcoxon	S
YKR052C	MRS4	0.933333	0.995885	0.0338676	3.60851	3.70885	0.0626285	0.105271	4	8	wilcoxon	S
YGL249W	ZIP2	0.682828	0.938889	0.0341277	3.58015	3.66566	0.0292869	0.0598377	4	8	wilcoxon	S
YKL053W	YKL053W	0.682828	0.938889	0.0341787	3.34888	3.43542	0.0696702	0.0460045	4	8	wilcoxon	S
YCR059C	YIH1	0.933333	0.995885	0.0342573	3.51122	3.60788	0.0311586	0.0804504	4	8	wilcoxon	S
YGR016W	YGR016W	0.569697	0.893911	0.0342822	3.53616	3.63326	0.043968	0.0381301	4	8	wilcoxon	S
YLR164W	SHH4	0.933333	0.995885	0.0342873	3.48944	3.58095	0.0587421	0.0570393	4	8	wilcoxon	S
YBL086C	YBL086C	0.808081	0.974992	0.034471	3.66831	3.71585	0.0446844	0.0877544	4	8	wilcoxon	S
YNL193W	YNL193W	0.808081	0.974992	0.0346641	3.57768	3.69764	0.0582127	0.0707507	4	8	wilcoxon	S
YIL114C	POR2	0.808081	0.974992	0.0348157	3.58784	3.66136	0.0346451	0.0641722	4	8	wilcoxon	S
YJL146W	IDS2	0.808081	0.974992	0.0348262	3.54482	3.62861	0.0510703	0.0898873	4	8	wilcoxon	S
YNL249C	MPA43	0.808081	0.974992	0.0348848	3.47782	3.53824	0.0912136	0.0694187	4	8	wilcoxon	S
YJL207C	LAA1	0.933333	0.995885	0.034899	3.35945	3.44293	0.0756455	0.0630968	4	8	wilcoxon	S
YGL228W	SHE10	0.808081	0.974992	0.0349031	3.60391	3.66029	0.0714813	0.0430973	4	8	wilcoxon	S
YMR161W	HLJ1	0.808081	0.974992	0.0349375	3.51122	3.60886	0.0451165	0.0741871	4	8	wilcoxon	S
YJL206C	YJL206C	1	1	0.0349766	3.44991	3.48554	0.0897923	0.0866791	4	8	wilcoxon	S
YJL064W	YJL064W	0.808081	0.974992	0.0349898	3.55042	3.564	0.0828001	0.0694681	4	8	wilcoxon	S
YGL161C	YIP5	0.933333	0.995885	0.0350187	3.54467	3.6287	0.0676913	0.0321928	4	8	wilcoxon	S
YLL032C	YLL032C	0.933333	0.995885	0.0350225	3.52203	3.59334	0.0268262	0.0754283	4	8	wilcoxon	S
YAL040C	CLN3	0.569697	0.893911	0.0350291	3.60719	3.69062	0.0738196	0.0692392	4	8	wilcoxon	S
YDR271C	YDR271C	0.808081	0.974992	0.0350825	3.42635	3.53867	0.0664122	0.0596369	4	8	wilcoxon	S
YPL121C	MEI5	0.808081	0.974992	0.0350947	3.37875	3.50168	0.0692837	0.0834978	4	8	wilcoxon	S
YFL018C	LPD1	0.569697	0.893911	0.0353038	3.41789	3.48573	0.0357501	0.0446656	4	8	wilcoxon	S
YJL157C	FAR1	0.682828	0.938889	0.0353288	3.50033	3.58673	0.0654545	0.45916	4	8	wilcoxon	S
YDL096C	OPI6	0.682828	0.938889	0.0354511	3.61968	3.70268	0.0418879	0.0762699	4	8	wilcoxon	S
YAL060W	BDH1	0.808081	0.974992	0.0354559	3.66917	3.66919	0.0597795	0.0691177	4	8	wilcoxon	S
YDL200C	MGT1	0.569697	0.893911	0.0354765	3.61735	3.68298	0.0877414	0.0558283	4	8	wilcoxon	S
YBL070C	YBL070C	0.682828	0.938889	0.035495	3.65789	3.66316	0.0694012	0.0723782	4	8	wilcoxon	S
YMR215W	GAS3	0.569697	0.893911	0.0354978	3.5379	3.61063	0.0402766	0.0612791	4	8	wilcoxon	S
YLR299W	ECM38	0.682828	0.938889	0.035588	3.65103	3.71604	0.0781922	0.0669623	4	8	wilcoxon	S
YOR380W	RDR1	0.933333	0.995885	0.0355943	3.61555	3.73881	0.0517504	0.0837258	4	8	wilcoxon	S
YIR033W	MGA2	0.933333	0.995885	0.0356721	3.2724	3.37414	0.106692	0.060363	4	8	wilcoxon	S
