R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YOL081W	IRA2	0.00192844	0.0674956	-0.364032	4.37824	4.85935	0.0586303	0.0501771	4	8	t-test	E
YBR128C	ATG14	0.0271378	0.254329	-0.363043	5.05422	5.551	0.0653398	0.126472	4	8	t-test	E
YBR206W	YBR206W	0.0230716	0.237155	-0.362934	5.00477	5.50021	0.0194364	0.128366	4	8	t-test	E
YBR093C	PHO5	0.337612	0.693463	-0.362884	3.49748	3.95567	0.154132	0.332408	4	8	t-test	E
YPR046W	MCM16	0.0169199	0.208909	-0.362397	4.48605	4.96814	0.0763667	0.102873	4	8	t-test	E
YKL031W	YKL031W	0.0201593	0.228104	-0.360938	4.74876	5.23584	0.0805972	0.104518	4	8	t-test	E
YOL027C	MDM38	0.040447	0.306427	-0.360551	4.31113	4.78701	0.107443	0.0249925	4	8	t-test	E
YHR130C	YHR130C	0.0517228	0.347692	-0.358699	4.56123	5.04139	0.113366	0.11211	4	8	t-test	E
YFR033C	QCR6	0.00580799	0.118907	-0.357812	4.65313	5.13465	0.0650876	0.0788224	4	8	t-test	E
YBR042C	CST26	0.0111788	0.175341	-0.357593	4.63474	5.11557	0.0758879	0.084814	4	8	t-test	E
YCR067C	SED4	0.0123985	0.184238	-0.35742	4.94064	5.42885	0.0224372	0.10999	4	8	t-test	E
YBR130C	SHE3	0.05165	0.347692	-0.357239	4.98625	5.4754	0.116367	0.103855	4	8	t-test	E
YBR176W	ECM31	0.0377217	0.297144	-0.356873	4.9644	5.45264	0.0789522	0.129543	4	8	t-test	E
YDL104C	QRI7	0.0552681	0.356257	-0.35663	4.62915	5.10887	0.116452	0.110342	4	8	t-test	E
YNL257C	SIP3	0.298589	0.661361	-0.356215	4.64044	5.12001	0.274504	0.127155	4	8	t-test	E
YPL137C	GIP3	0.00592805	0.120121	-0.352602	4.58443	5.05891	0.0358232	0.0934252	4	8	t-test	E
YJR109C	CPA2	0.682813	0.889663	-0.351319	2.60886	3.03325	0.720824	0.440472	8	16	t-test	E
YHR110W	ERP5	0.0402097	0.305176	-0.350892	4.63816	5.11222	0.0990549	0.110344	4	8	t-test	E
YDR066C	RTR2	0.0144788	0.19496	-0.349749	4.88795	5.367	0.0817863	0.0792879	4	8	t-test	E
YBR201W	DER1	0.0307175	0.268224	-0.349172	5.12656	5.61091	0.0553609	0.128326	4	8	t-test	E
YBR194W	AIM4	0.125261	0.480173	-0.348785	3.19771	3.63405	0.167434	0.0635111	4	8	t-test	E
YBR138C	YBR138C	0.0149929	0.19496	-0.348376	4.86336	5.3404	0.0798302	0.0850072	4	8	t-test	E
YDL036C	PUS9	0.0137682	0.191984	-0.347361	4.86622	5.34228	0.0764119	0.0866255	4	8	t-test	E
YOR220W	RCN2	0.0192803	0.223704	-0.346086	4.61455	5.0831	0.0385631	0.116452	4	8	t-test	E
YPL036W	PMA2	0.0264902	0.252672	-0.346032	4.55119	5.01812	0.090656	0.094202	4	8	t-test	E
YDR506C	GMC1	0.0148896	0.19496	-0.345657	4.6055	5.07338	0.0822333	0.0757843	4	8	t-test	E
YGL057C	GEP7	0.0151405	0.196086	-0.344805	4.46324	4.92674	0.0831696	0.0498457	4	8	t-test	E
YBR051W	YBR051W	0.0209311	0.22934	-0.344802	5.07276	5.5513	0.0489407	0.116437	4	8	t-test	E
YBR065C	ECM2	0.0780027	0.40814	-0.344658	4.93807	5.41314	0.118247	0.129231	4	8	t-test	E
YJR058C	APS2	0.0536785	0.352447	-0.344122	4.5621	5.02734	0.115758	0.0940171	4	8	t-test	E
YDL206W	YDL206W	0.00225597	0.0752285	-0.344008	4.74288	5.21246	0.0544147	0.0630108	4	8	t-test	E
YHL016C	DUR3	0.0195442	0.224527	-0.343467	4.72341	5.19196	0.0859006	0.082707	4	8	t-test	E
YLR373C	VID22	0.0103376	0.166563	-0.342276	3.3163	3.74889	0.0765165	0.0569815	4	8	t-test	E
YKL216W	URA1	0.0209764	0.22934	-0.341943	4.57289	5.03617	0.037446	0.117385	4	8	t-test	E
YDL241W	YDL241W	0.00311463	0.0879364	-0.341913	4.64898	5.11411	0.0535876	0.0711485	4	8	t-test	E
YNL169C	PSD1	0.0339787	0.282638	-0.340302	3.63426	4.07268	0.0697306	0.122512	4	8	t-test	E
YOL008W	COQ10	0.00247657	0.0788591	-0.340244	4.20376	4.65619	0.0538105	0.0648288	4	8	t-test	E
YHR151C	MTC6	0.0819853	0.416878	-0.340164	3.84304	4.28648	0.121398	0.125415	4	8	t-test	E
YCR087C-A	YCR087C-A	0.0134452	0.191616	-0.339384	4.83188	5.29892	0.0561554	0.100459	4	8	t-test	E
YLR418C	CDC73	0.00672906	0.131933	-0.337563	4.23338	4.68379	0.0687364	0.051576	4	8	t-test	E
YDL018C	ERP3	0.00794584	0.14759	-0.336991	4.77864	5.24192	0.064519	0.0789851	4	8	t-test	E
YDR493W	MZM1	0.00636077	0.126469	-0.334573	4.54858	5.0037	0.0607355	0.0764603	4	8	t-test	E
YHR061C	GIC1	0.0380247	0.297144	-0.334482	4.55689	5.01212	0.0958824	0.0991259	4	8	t-test	E
YDL001W	RMD1	0.0627169	0.371997	-0.333249	4.81987	5.28033	0.108705	0.114505	4	8	t-test	E
YCR085W	YCR085W	0.0296674	0.265066	-0.333094	4.87849	5.34024	0.092641	0.0864075	4	8	t-test	E
YBR121C	GRS1	0.075078	0.401834	-0.332292	4.70918	5.16593	0.0996286	0.137339	4	8	t-test	E
YBL106C	SRO77	0.120877	0.476145	-0.330839	4.75123	5.20753	0.150145	0.107916	4	8	t-test	E
YKR093W	PTR2	0.0727704	0.397655	-0.329805	4.63891	5.09138	0.11335	0.117141	4	8	t-test	E
YHL041W	YHL041W	0.0198966	0.227121	-0.328687	4.65683	5.10859	0.0612166	0.10418	4	8	t-test	E
YJL042W	MHP1	0.0170947	0.208962	-0.328442	4.61306	5.06349	0.0305972	0.108086	4	8	t-test	E
YLR061W	RPL22A	0.682993	0.889663	-0.328364	1.60406	1.98013	0.19357	0.76863	4	8	t-test	E
YCR095C	OCA4	0.0332349	0.279821	-0.327557	4.77429	5.2278	0.092401	0.0905619	4	8	t-test	E
YNL196C	SLZ1	0.0364378	0.294486	-0.326915	4.64074	5.0903	0.0976309	0.0838693	4	8	t-test	E
YJR126C	VPS70	0.0275015	0.255975	-0.32594	4.57415	5.02105	0.0904032	0.0784854	4	8	t-test	E
YOR037W	CYC2	0.0382622	0.297144	-0.32511	4.54581	4.99117	0.100546	0.0746541	4	8	t-test	E
YBR210W	ERV15	0.0595887	0.367552	-0.325094	4.8457	5.29845	0.108644	0.102503	4	8	t-test	E
YIR001C	SGN1	0.00501535	0.110625	-0.324754	4.63524	5.08244	0.0483163	0.0786479	4	8	t-test	E
YOL105C	WSC3	0.00257944	0.080918	-0.324321	4.70658	5.1551	0.0127907	0.0736045	4	8	t-test	E
YJL196C	ELO1	0.0356607	0.292115	-0.323802	4.56078	5.00516	0.0985676	0.0698555	4	8	t-test	E
YKL199C	YKT9	0.0289443	0.262482	-0.322757	4.6627	5.10853	0.069834	0.108266	4	8	t-test	E
YKR034W	DAL80	0.0178523	0.213667	-0.322714	4.64801	5.09343	0.0784179	0.0779812	4	8	t-test	E
YDR410C	STE14	0.595168	0.844118	-0.322091	0.526618	0.869661	0.175623	0.569536	4	8	t-test	E
YKR010C	TOF2	0.0654187	0.374718	-0.320849	4.58628	5.02827	0.111807	0.100631	4	8	t-test	E
YCR100C	YCR100C	0.05114	0.345971	-0.320191	4.86993	5.31825	0.108778	0.0723606	4	8	t-test	E
YFR013W	IOC3	0.00762302	0.143482	-0.319902	4.69074	5.13433	0.036244	0.0884446	4	8	t-test	E
YBR261C	TAE1	0.00939779	0.157935	-0.319588	4.69692	5.14035	0.0344982	0.0923491	4	8	t-test	E
YCL023C	YCL023C	0.0210115	0.22934	-0.319585	4.75672	5.20162	0.0697139	0.0956546	4	8	t-test	E
YCL024W	KCC4	0.292337	0.658186	-0.319275	4.81012	5.25602	0.245493	0.0944235	4	8	t-test	E
YKR064W	OAF3	0.102329	0.457339	-0.319216	4.66891	5.11127	0.132712	0.107295	4	8	t-test	E
YDL026W	YDL026W	0.012818	0.186543	-0.319005	4.87772	5.32502	0.0690045	0.0787	4	8	t-test	E
YBR216C	YBP1	0.0435849	0.319346	-0.318101	5.1101	5.56221	0.0277725	0.131906	4	8	t-test	E
YDL188C	PPH22	0.155779	0.519468	-0.318044	4.59952	5.03896	0.169414	0.0614692	4	8	t-test	E
YBR217W	ATG12	0.0462685	0.328616	-0.317803	5.09377	5.54517	0.0188216	0.134432	4	8	t-test	E
YKL184W	SPE1	0.797834	0.938471	-0.317754	1.42284	1.78357	0.966487	0.707827	4	8	t-test	E
YGR022C	YGR022C	0.16231	0.523661	-0.31747	4.68224	5.12314	0.171216	0.0820495	4	8	t-test	E
YDL204W	RTN2	0.0149979	0.19496	-0.315569	4.75724	5.19804	0.0744293	0.0718412	4	8	t-test	E
YBR162W-A	YSY6	0.149667	0.513612	-0.313155	5.14391	5.59178	0.103157	0.176239	4	8	t-test	E
YKL167C	MRP49	0.108434	0.464133	-0.312923	3.76573	4.17934	0.110913	0.14109	4	8	t-test	E
YCR020C	PET18	0.00992075	0.162218	-0.312749	4.80895	5.24814	0.0497949	0.0868897	4	8	t-test	E
YBR098W	MMS4	0.0467984	0.330216	-0.312164	4.84988	5.28948	0.0566214	0.126952	4	8	t-test	E
YKL222C	YKL222C	0.0338535	0.282224	-0.311698	4.68007	5.115	0.080168	0.0993484	4	8	t-test	E
YDR169C	STB3	0.0107218	0.169428	-0.311484	5.00949	5.45233	0.0295841	0.0928053	4	8	t-test	E
YIL006W	YIA6	0.0727329	0.397655	-0.311226	4.65795	5.09185	0.115676	0.0912057	4	8	t-test	E
YGL080W	FMP37	0.0291036	0.262801	-0.311081	4.43007	4.85819	0.0699083	0.102641	4	8	t-test	E
YGR053C	YGR053C	0.0764105	0.405089	-0.311032	4.77953	5.21623	0.0963931	0.126869	4	8	t-test	E
YGL066W	SGF73	0.00746076	0.141055	-0.311002	3.97336	4.39013	0.0448636	0.0829988	4	8	t-test	E
YCR101C	YCR101C	0.0884654	0.429645	-0.310198	4.87552	5.31374	0.102618	0.130608	4	8	t-test	E
YBL048W	RRT1	0.165261	0.525816	-0.309792	5.19008	5.63565	0.151099	0.13681	4	8	t-test	E
YBL059W	YBL059W	0.104029	0.458826	-0.309165	4.72083	5.15417	0.132574	0.0944653	4	8	t-test	E
YHL044W	YHL044W	0.201	0.564115	-0.30786	4.76211	5.19513	0.172401	0.134199	4	8	t-test	E
YNR013C	PHO91	0.0150075	0.19496	-0.307217	4.6381	5.0674	0.0732181	0.0674544	4	8	t-test	E
YDR165W	TRM82	0.0172784	0.209667	-0.306531	5.00967	5.44745	0.0245483	0.1013	4	8	t-test	E
YBR090C	YBR090C	0.0264636	0.252672	-0.306318	4.78431	5.2163	0.0637342	0.101493	4	8	t-test	E
YLR146C	SPE4	0.0341701	0.282638	-0.30616	4.6003	5.02758	0.0923954	0.0584991	4	8	t-test	E
YDL070W	BDF2	0.123306	0.477897	-0.304386	4.38724	4.80745	0.12386	0.13132	4	8	t-test	E
YCR006C	YCR006C	0.0147761	0.19496	-0.303448	4.88863	5.32026	0.057792	0.0875888	4	8	t-test	E
YGR286C	BIO2	0.045734	0.326616	-0.302795	4.72951	5.15654	0.0874788	0.0997221	4	8	t-test	E
YBR183W	YPC1	0.0462425	0.328616	-0.302446	5.14146	5.5783	0.0375022	0.126376	4	8	t-test	E
YHL046C	PAU13	0.110982	0.468746	-0.302272	4.72728	5.15372	0.123704	0.116953	4	8	t-test	E
YCR098C	GIT1	0.051675	0.347692	-0.301779	4.95034	5.38177	0.0732849	0.118147	4	8	t-test	E
YDR541C	YDR541C	0.0124858	0.184885	-0.301494	4.90949	5.33963	0.0703432	0.051893	4	8	t-test	E
YML036W	CGI121	0.0880585	0.429098	-0.301206	4.69008	5.1145	0.119484	0.0937895	4	8	t-test	E
YBR157C	ICS2	0.131952	0.485621	-0.300681	5.09933	5.53332	0.0986628	0.158279	4	8	t-test	E
YDR051C	DET1	0.0271445	0.254329	-0.299725	4.64054	5.06222	0.0848251	0.0565135	4	8	t-test	E
YKL046C	DCW1	0.0334706	0.280134	-0.297718	4.73301	5.15492	0.0672818	0.102853	4	8	t-test	E
YMR164C	MSS11	0.00367805	0.0952421	-0.296682	4.74628	5.16746	0.0273106	0.0723438	4	8	t-test	E
YHR015W	MIP6	0.0385772	0.297327	-0.29663	4.82162	5.24461	0.0803238	0.0957609	4	8	t-test	E
YBR301W	DAN3	0.0379312	0.297144	-0.296604	4.96118	5.38759	0.0922673	0.0585094	4	8	t-test	E
YBR074W	PFF1	0.0597875	0.367552	-0.295861	5.02211	5.44926	0.0626467	0.126724	4	8	t-test	E
YDL112W	TRM3	0.106505	0.462461	-0.295838	4.94404	5.36923	0.115275	0.119258	4	8	t-test	E
YJL182C	YJL182C	0.00928513	0.157922	-0.295677	4.71506	5.13444	0.0605442	0.0676454	4	8	t-test	E
YIL168W	YIL168W	0.0186831	0.219786	-0.29555	4.66346	5.08143	0.0735187	0.0694554	4	8	t-test	E
YBR262C	MIC12	0.0358525	0.292553	-0.29532	4.85801	5.28055	0.0325706	0.115646	4	8	t-test	E
YFL036W	RPO41	0.0995461	0.450407	-0.295294	4.01648	4.41822	0.0371204	0.157332	4	8	t-test	E
YOR175C	ALE1	0.094422	0.442337	-0.294499	4.69593	5.11362	0.12474	0.0694251	4	8	t-test	E
YLR034C	SMF3	0.0255216	0.246767	-0.294343	4.67436	5.09136	0.0712934	0.087357	4	8	t-test	E
YDR307W	PMT7	0.0622743	0.370487	-0.293967	5.04102	5.46669	0.0679766	0.125148	4	8	t-test	E
YBR180W	DTR1	0.0284272	0.260732	-0.293925	5.04749	5.47328	0.0556059	0.102553	4	8	t-test	E
YEL039C	CYC7	0.014962	0.19496	-0.292955	4.87216	5.29263	0.0228663	0.093817	4	8	t-test	E
YDR393W	SHE9	0.154491	0.517209	-0.292294	3.7111	4.10222	0.149044	0.0994764	4	8	t-test	E
YIL007C	NAS2	0.111327	0.468746	-0.291101	4.72348	5.13837	0.115026	0.119554	4	8	t-test	E
YDR253C	MET32	0.0835812	0.421388	-0.291075	4.70879	5.12329	0.111037	0.0955179	4	8	t-test	E
YBR169C	SSE2	0.0483595	0.335742	-0.290813	4.91324	5.33252	0.0771338	0.106082	4	8	t-test	E
YHL045W	YHL045W	0.0616182	0.370342	-0.289487	4.75476	5.16878	0.0388568	0.131157	4	8	t-test	E
YMR206W	YMR206W	0.297242	0.660435	-0.289035	4.69671	5.10883	0.269541	0.0383784	28	56	t-test	E
YBR166C	TYR1	0.103178	0.458004	-0.287644	5.03509	5.45413	0.0829143	0.140604	4	8	t-test	E
YNL140C	YNL140C	0.490239	0.789218	-0.287386	3.35695	3.7343	0.31261	0.244586	4	8	t-test	E
YMR060C	SAM37	0.0971251	0.447092	-0.286322	4.02002	4.41265	0.11732	0.0930451	4	8	t-test	E
YGL153W	PEX14	0.0655483	0.374718	-0.286002	4.68926	5.09809	0.105666	0.0656639	4	8	t-test	E
YBR273C	UBX7	0.0127424	0.18648	-0.285991	4.99818	5.41462	0.0200486	0.0885247	4	8	t-test	E
YOR054C	VHS3	0.010198	0.165472	-0.285553	4.34602	4.74592	0.050118	0.0771231	4	8	t-test	E
YDR198C	RKM2	0.0171709	0.208962	-0.285384	5.0841	5.50204	0.066537	0.0730766	4	8	t-test	E
YML009c	MRPL39	0.00738953	0.140465	-0.28527	4.6361	5.04286	0.0516281	0.0688081	4	8	t-test	E
YKR101W	SIR1	0.266496	0.635253	-0.285103	4.44577	4.84766	0.192285	0.133248	4	8	t-test	E
YBR298C	MAL31	0.0383546	0.297144	-0.284514	5.00277	5.41781	0.0808573	0.0860424	4	8	t-test	E
YDR072C	IPT1	0.0769842	0.406012	-0.284471	4.82355	5.23413	0.107258	0.0863763	4	8	t-test	E
YBR040W	FIG1	0.0751197	0.401834	-0.284445	5.11649	5.53426	0.0498436	0.134966	4	8	t-test	E
YDL065C	PEX19	0.0464795	0.328616	-0.283575	4.52625	4.92856	0.0905998	0.0773516	4	8	t-test	E
YBR162C	TOS1	0.114481	0.469846	-0.28314	5.0114	5.42524	0.0848	0.143452	4	8	t-test	E
YDR061W	YDR061W	0.0720467	0.396257	-0.282883	4.93345	5.34511	0.0975343	0.0991759	4	8	t-test	E
YIL028W	YIL028W	0.0178603	0.213667	-0.281953	4.6733	5.07758	0.0660468	0.0732294	4	8	t-test	E
YBR185C	MBA1	0.0693741	0.38607	-0.281534	4.91781	5.3277	0.094038	0.100581	4	8	t-test	E
YOR246C	ENV9	0.0548449	0.355548	-0.280796	4.63992	5.0422	0.0963301	0.0721267	4	8	t-test	E
YBR099C	YBR099C	0.0305207	0.267609	-0.27988	4.76288	5.16725	0.0511244	0.10043	4	8	t-test	E
YBR006W	UGA2	0.0550742	0.355548	-0.279692	4.81244	5.21784	0.0564408	0.117652	4	8	t-test	E
YGR200C	ELP2	0.0236086	0.238165	-0.279684	3.89457	4.2773	0.0742625	0.0666685	4	8	t-test	E
YDR494W	RSM28	0.101498	0.454381	-0.279543	4.74398	5.14754	0.121643	0.0344172	4	8	t-test	E
YHL017W	YHL017W	0.0117607	0.181115	-0.278736	4.77648	5.18002	0.044598	0.0805511	4	8	t-test	E
YCR007C	YCR007C	0.00568503	0.117444	-0.27872	4.76382	5.16703	0.0160988	0.0734161	4	8	t-test	E
YDR125C	ECM18	0.0143591	0.19496	-0.278654	5.02496	5.43454	0.0671351	0.0511006	4	8	t-test	E
YCR099C	YCR099C	0.0319534	0.274466	-0.278402	4.95975	5.36746	0.0644253	0.0934849	4	8	t-test	E
YHR033W	YHR033W	0.0785421	0.409134	-0.27836	4.71076	5.11228	0.106598	0.0820645	4	8	t-test	E
YBR284W	YBR284W	0.265049	0.634418	-0.27821	4.91673	5.32319	0.194991	0.104565	4	8	t-test	E
YBR141C	BMT2	0.173605	0.532924	-0.277628	5.0459	5.45494	0.106861	0.160318	4	8	t-test	E
YDL011C	YDL011C	0.0572961	0.360548	-0.277117	4.91151	5.31672	0.0832817	0.0993448	4	8	t-test	E
YLR432W	IMD3	0.201576	0.564226	-0.276914	4.69453	5.09418	0.168072	0.0717485	4	8	t-test	E
YFL014W	HSP12	0.0281693	0.259907	-0.276896	4.82461	5.22744	0.0233065	0.102547	4	8	t-test	E
YIL065C	FIS1	0.0304635	0.267609	-0.276521	4.4944	4.8887	0.0503976	0.0992179	4	8	t-test	E
YBL051C	PIN4	0.0469398	0.330216	-0.275864	4.30376	4.69268	0.0827865	0.0877018	4	8	t-test	E
YMR075W	RCO1	0.0233919	0.238165	-0.27536	4.5627	4.9575	0.0747593	0.0551722	4	8	t-test	E
YML016C	PPZ1	0.029808	0.265762	-0.274821	4.49504	4.88762	0.0764892	0.0714652	4	8	t-test	E
YDL046W	NPC2	0.0141749	0.19496	-0.274781	4.89328	5.29565	0.0627306	0.065211	4	8	t-test	E
YDL179W	PCL9	0.140232	0.499885	-0.274353	4.84274	5.24342	0.13801	0.066926	4	8	t-test	E
YDR192C	NUP42	0.0546959	0.355272	-0.274207	5.00578	5.41033	0.0873208	0.0883739	4	8	t-test	E
YPR134W	MSS18	0.0840686	0.421832	-0.273295	4.236	4.62062	0.100358	0.0982361	4	8	t-test	E
YNL183C	NPR1	0.143752	0.505214	-0.272917	4.04304	4.4225	0.133151	0.0954271	4	8	t-test	E
YOR129C	AFI1	0.0195539	0.224527	-0.27284	4.66207	5.05674	0.0648305	0.0728166	4	8	t-test	E
YDR139C	RUB1	0.0333118	0.279912	-0.272121	4.91455	5.31471	0.0814643	0.0548377	4	8	t-test	E
YNL286W	CUS2	0.200425	0.563612	-0.271835	4.66937	5.06319	0.150695	0.121162	4	8	t-test	E
YGR089W	NNF2	0.116638	0.471339	-0.27177	4.67969	5.07369	0.124561	0.0744051	4	8	t-test	E
YGR087C	PDC6	0.0732186	0.39867	-0.271737	4.80848	5.20563	0.0983454	0.0876333	4	8	t-test	E
YHR022C	YHR022C	0.065809	0.375103	-0.270534	4.7081	5.10154	0.0582911	0.119344	4	8	t-test	E
YLR460C	YLR460C	0.0681871	0.384428	-0.270375	4.73499	5.12893	0.101281	0.0624133	4	8	t-test	E
YML006C	GIS4	0.110201	0.467245	-0.270188	4.03303	4.40945	0.121598	0.0681331	4	8	t-test	E
YGL063W	PUS2	0.137352	0.493938	-0.270142	4.65079	5.04241	0.129278	0.0925929	4	8	t-test	E
YHL037C	YHL037C	0.159007	0.522205	-0.269919	4.70913	5.10197	0.108142	0.143571	4	8	t-test	E
YHL024W	RIM4	0.20491	0.56659	-0.269814	4.64109	5.03214	0.140146	0.140454	4	8	t-test	E
YGL007W	BRP1	0.114382	0.469846	-0.269434	3.75249	4.12122	0.124205	0.0500436	4	8	t-test	E
YMR078C	CTF18	0.201453	0.564226	-0.269332	3.27083	3.62756	0.161811	0.0811019	4	8	t-test	E
YIL015W	BAR1	0.258527	0.625994	-0.269327	4.75152	5.1448	0.190388	0.0747715	4	8	t-test	E
YKL115C	YKL115C	0.122569	0.477897	-0.269322	4.67504	5.06642	0.110354	0.114513	4	8	t-test	E
YDL078C	MDH3	0.0508452	0.345633	-0.269295	5.00173	5.40115	0.0844554	0.0842421	4	8	t-test	E
YBR275C	RIF1	0.0648254	0.374718	-0.26894	4.60235	4.99154	0.0882339	0.0938518	4	8	t-test	E
YLR313C	SPH1	0.0238866	0.238584	-0.268641	4.87315	5.26872	0.0728592	0.0581965	4	8	t-test	E
YKR096W	ESL2	0.0440413	0.320472	-0.268604	4.81156	5.20557	0.0324247	0.110834	4	8	t-test	E
YBR137W	YBR137W	0.114129	0.469846	-0.268601	4.96232	5.36005	0.0816962	0.135135	4	8	t-test	E
YDR522C	SPS2	0.0504357	0.344508	-0.267645	4.6929	5.08301	0.0909174	0.0522492	4	8	t-test	E
YKL215C	OXP1	0.087374	0.428292	-0.267396	4.89473	5.28956	0.105032	0.0852376	4	8	t-test	E
YOR298C-A	MBF1	0.112948	0.469846	-0.267229	4.56891	4.95553	0.121747	0.0657078	4	8	t-test	E
YDR269C	YDR269C	9.09857e-06	0.00256883	-0.266644	4.49757	4.88183	0.0402071	0.0395154	28	56	t-test	E
YGR223C	HSV2	0.0453931	0.325791	-0.266535	4.6687	5.05707	0.0786612	0.0849645	4	8	t-test	E
YBR241C	YBR241C	0.0256784	0.247717	-0.2646	5.03695	5.43243	0.0435117	0.0923217	4	8	t-test	E
YLR065C	ENV10	0.833802	0.952134	-0.26441	2.48831	2.82067	1.0285	0.631822	4	8	t-test	E
YBR184W	YBR184W	0.107801	0.463488	-0.264167	5.10138	5.498	0.0813011	0.12863	4	8	t-test	E
YBR107C	IML3	0.0371554	0.297144	-0.263811	4.88403	5.27492	0.0321212	0.103915	4	8	t-test	E
YGR058W	PEF1	0.0123599	0.184238	-0.263773	4.46127	4.84169	0.0336947	0.079812	4	8	t-test	E
YDR304C	CPR5	0.0528475	0.349702	-0.263677	5.13298	5.52988	0.0415121	0.112924	4	8	t-test	E
YDR022C	ATG31	0.0510803	0.345971	-0.263648	4.90137	5.29253	0.0784001	0.0895077	4	8	t-test	E
YNL076W	MKS1	0.0228631	0.235585	-0.263471	4.0647	4.43501	0.0660451	0.0706381	4	8	t-test	E
YDR205W	MSC2	0.0926034	0.438675	-0.263416	4.70371	5.08975	0.098343	0.100325	4	8	t-test	E
YER093C-A	AIM11	0.000530439	0.0356573	-0.262472	4.17118	4.54311	0.0334108	0.0387267	4	8	t-test	E
YKL220C	FRE2	0.0691107	0.385311	-0.262389	4.71809	5.10343	0.0498837	0.120019	4	8	t-test	E
YDL050C	YDL050C	0.0201829	0.228104	-0.26188	4.82117	5.20854	0.055513	0.0787215	4	8	t-test	E
YDL174C	DLD1	0.140805	0.499885	-0.261551	4.98722	5.37835	0.100082	0.13201	4	8	t-test	E
YDL219W	DTD1	0.0988317	0.449824	-0.260293	4.83811	5.22427	0.112413	0.0602537	4	8	t-test	E
YDR391C	YDR391C	0.0177663	0.213667	-0.259585	4.95785	5.34623	0.0460269	0.0809779	4	8	t-test	E
YMR256C	COX7	0.108936	0.465533	-0.259265	4.20644	4.57595	0.0968232	0.111957	4	8	t-test	E
YDR068W	DOS2	0.0206928	0.22934	-0.259076	4.92801	5.31514	0.0585388	0.0750429	4	8	t-test	E
YBL081W	YBL081W	0.0779917	0.40814	-0.258859	4.56708	4.94508	0.101012	0.0667543	4	8	t-test	E
YLR429W	CRN1	0.09498	0.442996	-0.258681	4.79134	5.17469	0.109561	0.0636433	4	8	t-test	E
YGR018C	YGR018C	0.0691467	0.385311	-0.258105	4.89582	5.28116	0.0949287	0.0724498	4	8	t-test	E
YJL116C	NCA3	0.0800608	0.413422	-0.257852	4.94307	5.32932	0.0784504	0.109033	4	8	t-test	E
YDR255C	RMD5	0.107379	0.462461	-0.257218	4.85648	5.23994	0.115374	0.0463081	4	8	t-test	E
YLR414C	PUN1	0.334379	0.691128	-0.257217	4.68452	5.06373	0.215389	0.100641	4	8	t-test	E
YML072C	TCB3	0.0365065	0.294486	-0.257209	4.78505	5.16674	0.0702538	0.0798278	4	8	t-test	E
YDR406W	PDR15	0.0881928	0.429098	-0.257081	5.06956	5.45814	0.103776	0.0739714	4	8	t-test	E
YBR188C	NTC20	0.157163	0.520803	-0.25684	4.97097	5.35687	0.0728808	0.154144	4	8	t-test	E
YGL235W	YGL235W	0.182572	0.541331	-0.256759	4.66711	5.04543	0.148417	0.0543165	4	8	t-test	E
YFL043C	YFL043C	0.13872	0.496087	-0.256358	4.84455	5.22683	0.126061	0.077378	4	8	t-test	E
YCR028C-A	RIM1	0.13206	0.485621	-0.256235	4.12957	4.49408	0.0385183	0.151275	4	8	t-test	E
YDR057W	YOS9	0.100526	0.452904	-0.255798	5.10679	5.49497	0.0853573	0.11511	4	8	t-test	E
YBL089W	AVT5	0.312992	0.674222	-0.255258	4.50106	4.87373	0.205063	0.0863263	4	8	t-test	E
YBR258C	SHG1	0.105517	0.459735	-0.254972	5.04789	5.43378	0.0906848	0.112693	4	8	t-test	E
YNL041C	COG6	0.0622873	0.370487	-0.254036	4.59756	4.97136	0.0655898	0.104292	4	8	t-test	E
YLR080W	EMP46	0.0252817	0.245161	-0.253992	4.71165	5.08823	0.0669523	0.0659797	4	8	t-test	E
YDR008C	YDR008C	0.11754	0.472604	-0.253904	4.9094	5.29077	0.113762	0.0825533	4	8	t-test	E
YBR066C	NRG2	0.123339	0.477897	-0.253672	5.07585	5.46109	0.0900815	0.123576	4	8	t-test	E
YHL028W	WSC4	0.0969326	0.446692	-0.253374	4.67245	5.04743	0.100846	0.0893793	4	8	t-test	E
YBR161W	CSH1	0.149558	0.513612	-0.253264	5.06578	5.45035	0.0929963	0.136148	4	8	t-test	E
YBR209W	YBR209W	0.0896589	0.43296	-0.252437	4.88408	5.26332	0.0783671	0.111664	4	8	t-test	E
