R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YCR087C-A	YCR087C-A	0.220715	0.643098	-46383.4	707114	688158	15726.9	28955.2	4	8	t-test	E
YOR112W	CEX1	0.443958	0.791908	-46379.2	727585	706850	50875.8	17990.4	4	8	t-test	E
YHL031C	GOS1	0.435272	0.788441	-46363.8	534789	530759	39650.5	36934.9	4	8	t-test	E
YHR049W	FSH1	0.381591	0.76517	-46196	756163	732783	40311	25258.9	4	8	t-test	E
YDR181C	SAS4	0.493837	0.814807	-46034.4	797328	770230	54422.3	27823.4	4	8	t-test	E
YOL159C	YOL159C	0.252986	0.67172	-46031.3	668585	652648	31079.8	15856.8	4	8	t-test	E
YIR031C	DAL7	0.464957	0.803531	-45993.7	759013	735201	51746.5	23234.2	4	8	t-test	E
YGR136W	LSB1	0.326562	0.73026	-45984.2	779186	753615	36631.5	19533.2	4	8	t-test	E
YPR153W	YPR153W	0.487348	0.811396	-45884	454226	456743	45847	39494	4	8	t-test	E
YLR218C	COA4	0.247143	0.666759	-45843.4	570922	563282	6595.65	32795.4	4	8	t-test	E
YDR517W	GRH1	0.0730779	0.469798	-45822.6	751196	727905	16291.2	13700.4	4	8	t-test	E
YDR440W	DOT1	0.310416	0.719333	-45814.9	717894	697484	26173.7	30950.2	4	8	t-test	E
YDR186C	YDR186C	0.335039	0.737372	-45747.2	795721	768500	36678.3	20981	4	8	t-test	E
YNR009W	NRM1	0.319289	0.725579	-45562	752099	728492	33752.6	23190.3	4	8	t-test	E
YFR021W	ATG18	0.211945	0.641549	-45346.6	704624	684937	25243.7	19608.8	4	8	t-test	E
YER087C-A	YER087C-A	0.373591	0.758102	-45335	780876	754566	29919.3	34986.2	4	8	t-test	E
YJR153W	PGU1	0.327246	0.730566	-45267	793599	766124	31994.8	26640.4	4	8	t-test	E
YGR007W	ECT1	0.645949	0.885874	-45248.2	683355	665422	84879.2	30336.8	4	8	t-test	E
YKL129C	MYO3	0.338962	0.738228	-45223.4	709660	689423	31132.4	29248.4	4	8	t-test	E
YOL054W	PSH1	0.307092	0.715771	-45177.6	734298	711884	17071.9	34833	4	8	t-test	E
YER134C	YER134C	0.555041	0.84281	-45150.7	683760	665703	62496.1	31369.3	4	8	t-test	E
YOL075C	YOL075C	0.439683	0.790683	-45099.7	714779	693985	49241	16126.1	4	8	t-test	E
YNL195C	YNL195C	0.224178	0.645417	-45060	788471	761251	19324.5	26404.2	4	8	t-test	E
YDL179W	PCL9	0.562554	0.84693	-45014.4	723451	701828	67844.7	17427.2	4	8	t-test	E
YKL133C	YKL133C	0.487265	0.811396	-45002.2	724523	702796	40765	42910.1	4	8	t-test	E
YDL121C	YDL121C	0.486883	0.811396	-44999.5	828230	797507	54721.5	19487.6	4	8	t-test	E
YGL086W	MAD1	0.240903	0.662484	-44995.7	763011	737941	28387.6	18035.9	4	8	t-test	E
YNL205C	YNL205C	0.197828	0.627123	-44970.2	703253	683341	4022.34	28729	4	8	t-test	E
YIL039W	TED1	0.492679	0.813766	-44883.3	684089	665760	53931.1	24422.7	4	8	t-test	E
YER019W	ISC1	0.252014	0.670729	-44824.5	732741	710139	14197.8	30838.4	4	8	t-test	E
YGR224W	AZR1	0.477831	0.807263	-44643	734463	711546	35020.4	45087.8	4	8	t-test	E
YNL081C	SWS2	0.283332	0.698609	-44602.2	411830	416852	15836.3	32691.3	4	8	t-test	E
YLR123C	YLR123C	0.389419	0.766876	-44571.4	706927	686333	34224.1	32251.7	4	8	t-test	E
YGR066C	YGR066C	0.51116	0.821094	-44492.8	813204	783321	52609.5	32706.6	4	8	t-test	E
YLR456W	YLR456W	0.268738	0.686433	-44475.9	699777	679715	26755.5	24021.8	4	8	t-test	E
YKL025C	PAN3	0.392482	0.766876	-44473	774472	747930	42701.2	17377.4	4	8	t-test	E
YJL093C	TOK1	0.498329	0.817259	-44404.6	738068	714620	53536.2	26001.5	4	8	t-test	E
YIL041W	GVP36	0.536435	0.835314	-44315.6	624891	611176	58904.9	28234.1	4	8	t-test	E
YJL158C	CIS3	0.467621	0.80405	-44300.7	706921	686080	49326.1	24760.9	4	8	t-test	E
YJL137C	GLG2	0.482924	0.809399	-44273.2	699374	679162	52314	22454.9	4	8	t-test	E
YMR204C	INP1	0.394776	0.76725	-44215	546035	539066	42977.1	16217.8	4	8	t-test	E
YDR100W	TVP15	0.105379	0.516436	-44206.5	777552	750500	17135.7	15855.7	4	8	t-test	E
YGR021W	YGR021W	0.531269	0.833127	-44021.6	699789	679311	48980.9	42117.5	4	8	t-test	E
YDR253C	MET32	0.483155	0.809399	-43954.9	692240	672356	51551.3	23521.6	4	8	t-test	E
YKL211C	TRP3	0.399392	0.768218	-43868.2	675313	656817	40930.6	22722.8	4	8	t-test	E
YOL062C	APM4	0.373507	0.758102	-43844	793126	764392	38832.5	20791.8	4	8	t-test	E
YNL154C	YCK2	0.433222	0.787423	-43838.3	612996	599877	16102.5	46332.9	4	8	t-test	E
YJR148W	BAT2	0.358256	0.749376	-43721.3	747054	722203	33128.6	27494.9	4	8	t-test	E
YIR028W	DAL4	0.513727	0.822235	-43670.4	748247	723246	44429.2	42246	4	8	t-test	E
YNL334C	SNO2	0.353066	0.747704	-43669.5	771340	744336	34629.8	24391.2	4	8	t-test	E
YNL336W	COS1	0.547509	0.841023	-43623.8	841817	808660	55619.5	36673.3	4	8	t-test	E
YER113C	TMN3	0.611497	0.86844	-43588.6	745999	721119	70348	35630.7	4	8	t-test	E
YOR034C	AKR2	0.438915	0.790499	-43587.4	725600	702487	43479.9	26861	4	8	t-test	E
YMR161W	HLJ1	0.129532	0.545561	-43352.3	754872	729006	16294.1	18684.8	4	8	t-test	E
YDL216C	RRI1	0.414005	0.780638	-43317.6	758095	731919	39892.1	26868.3	4	8	t-test	E
YGL034C	YGL034C	0.47786	0.807263	-43282.4	811145	780335	49304.1	24992.1	4	8	t-test	E
YGL194C	HOS2	0.263158	0.682663	-43276.1	613535	599856	30064.2	14882.4	4	8	t-test	E
YDL048C	STP4	0.303501	0.711797	-43264	775220	747509	30057.1	22693.5	4	8	t-test	E
YKR080W	MTD1	0.454195	0.79814	-43243.6	786473	757767	48646.5	17037.1	4	8	t-test	E
YIL029C	YIL029C	0.325343	0.73026	-43229.5	670246	651607	31954.9	23148.4	4	8	t-test	E
YDL094C	YDL094C	0.401849	0.769363	-43181.7	758773	732413	42542.9	16607.2	4	8	t-test	E
YNL274C	GOR1	0.233497	0.654125	-43144.3	748281	722797	28103.5	12896.2	4	8	t-test	E
YPL095C	EEB1	0.528226	0.83157	-43122.4	783764	755183	57237.6	23833.2	4	8	t-test	E
YGL020C	GET1	0.408738	0.776583	-42997.8	586334	574760	39441.4	25814.8	4	8	t-test	E
YNR072W	HXT17	0.428167	0.783616	-42985.6	700914	679392	36389.3	33476.1	4	8	t-test	E
YJL124C	LSM1	0.391294	0.766876	-42919.6	372344	379254	42387.3	10014.2	4	8	t-test	E
YDR423C	CAD1	0.321618	0.727852	-42902.3	833527	800429	28724.4	26397.2	4	8	t-test	E
YPL037C	EGD1	0.04536	0.401786	-42741.7	673962	654554	4850.61	15882.3	4	8	t-test	E
YGL221C	NIF3	0.488068	0.81154	-42708.1	645782	628788	41872.4	37792.7	4	8	t-test	E
YKR010C	TOF2	0.228759	0.652171	-42696.8	700510	678759	22716.7	21850.1	4	8	t-test	E
YOR315W	SFG1	0.254639	0.674842	-42675.6	723991	700185	26289.6	20416.1	4	8	t-test	E
YLR452C	SST2	0.675964	0.90164	-42614	363817	371187	47182.7	79397.2	4	8	t-test	E
YIL133C	RPL16A	0.389855	0.766876	-42532.3	467476	465782	37341.5	24555	4	8	t-test	E
YPL003W	ULA1	0.14194	0.569592	-42441.5	705448	683036	18382.6	17079.9	4	8	t-test	E
YJL141C	YAK1	0.544741	0.839814	-42330.8	703830	681457	56934.6	28877.9	4	8	t-test	E
YCR069W	CPR4	0.0991943	0.512747	-42286	748536	722246	15287.2	15750.4	4	8	t-test	E
YEL006W	YEA6	0.42753	0.783124	-42218.7	764569	736827	37699	30491.1	4	8	t-test	E
YNL117W	MLS1	0.478146	0.807395	-42214.3	798467	767782	47983.5	24721.1	4	8	t-test	E
YHR077C	NMD2	0.0191049	0.286913	-42169	658284	639714	11857.2	11895.5	28	56	t-test	E
YIL073C	SPO22	0.481893	0.809014	-42041.2	658397	639700	29288.6	45232.9	4	8	t-test	E
YMR048W	CSM3	0.268062	0.686361	-42008.4	669909	650183	28433.1	17569.1	4	8	t-test	E
YGL005C	COG7	0.3074	0.71583	-41979	658793	640005	26492.9	25828.9	4	8	t-test	E
YML060W	OGG1	0.492224	0.813766	-41856	696089	673954	46471.3	30746.4	4	8	t-test	E
YJL207C	LAA1	0.196335	0.627123	-41730.9	655479	636751	12603.5	24850.1	4	8	t-test	E
YNL130C	CPT1	0.186806	0.619517	-41643.9	774583	745448	17012	21866.1	4	8	t-test	E
YPL079W	RPL21B	0.576417	0.853568	-41640.4	479010	475502	53063.7	43608.1	4	8	t-test	E
YKL034W	TUL1	0.294735	0.704379	-41618.3	741448	715163	32109.3	11487.9	4	8	t-test	E
YPL114W	YPL114W	0.370364	0.756505	-41534.6	766833	738270	31799.1	27467.2	4	8	t-test	E
YHR125W	YHR125W	0.440348	0.791091	-41426.9	692929	670676	42495.6	23511.1	4	8	t-test	E
YOR027W	STI1	0.525217	0.830653	-41369.1	659852	640414	52233.5	28417.9	4	8	t-test	E
YER166W	DNF1	0.494482	0.814807	-41361.1	790898	760090	49355.3	24105.1	4	8	t-test	E
YOL057W	YOL057W	0.463822	0.803531	-41360.3	746572	719607	41576.9	30508.9	4	8	t-test	E
YNL128W	TEP1	0.571271	0.850667	-41346.2	711057	687158	30780.1	57923.2	4	8	t-test	E
YPR122W	AXL1	0.533898	0.833723	-41329.6	734847	708871	54926	25264.7	4	8	t-test	E
YNR029C	YNR029C	0.4767	0.807057	-41233.2	521489	513926	33690.4	40540.2	4	8	t-test	E
YMR172C-A	YMR172C-A	0.416748	0.78268	-41216.7	761825	733405	40924.3	19969.2	4	8	t-test	E
YBR249C	ARO4	0.629583	0.876778	-41206.7	727843	702361	71864.4	31290.9	4	8	t-test	E
YMR223W	UBP8	0.691082	0.908359	-41141.5	446346	445215	53645.5	77679.7	4	8	t-test	E
YKL149C	DBR1	0.312198	0.720764	-41131	565878	554372	27146.6	24595.4	4	8	t-test	E
YBR217W	ATG12	0.258735	0.678899	-41129.5	744302	717323	28222.3	14156.3	4	8	t-test	E
YFL055W	AGP3	0.0857063	0.487858	-41097.6	759036	730750	8635.56	17832	4	8	t-test	E
YKL171W	NNK1	0.479069	0.807617	-41088	674548	653579	36222.4	38678	4	8	t-test	E
YIR002C	MPH1	0.630768	0.877852	-41079.5	643912	625592	73460.3	26589.5	4	8	t-test	E
YNL135C	FPR1	0.0418515	0.394804	-41030.8	527768	519476	12082.3	11067.7	4	8	t-test	E
YNL281W	HCH1	0.486028	0.811004	-40973.8	724098	698728	38802.3	37293.4	4	8	t-test	E
YDL219W	DTD1	0.359526	0.749376	-40792.5	727648	701805	26715	30052.6	4	8	t-test	E
YJL016W	YJL016W	0.486783	0.811396	-40379.2	738414	711260	40649.5	34294.4	4	8	t-test	E
YOL121C	RPS19A	0.429971	0.785039	-40373.3	803847	771014	41134	20694.4	4	8	t-test	E
YGL152C	YGL152C	0.349184	0.743975	-40323.5	523292	514741	27563.6	27501.6	4	8	t-test	E
YGR154C	GTO1	0.530308	0.832724	-40276.2	748327	720220	52339.7	26158.7	4	8	t-test	E
YPL207W	TYW1	0.540905	0.838271	-40209.1	803303	770367	55238	22654.4	4	8	t-test	E
YEL068C	YEL068C	0.229902	0.652341	-40118.9	788540	756801	24607	15749.8	4	8	t-test	E
YGL253W	HXK2	0.575392	0.853239	-40115	546397	535653	57647.8	31553.5	4	8	t-test	E
YOR251C	TUM1	0.154053	0.580441	-40082.2	594407	579469	18135	16468.7	4	8	t-test	E
YOR007C	SGT2	0.155778	0.581736	-39967.3	658214	637639	3199.57	22851.7	4	8	t-test	E
YGL019W	CKB1	0.359695	0.749376	-39878.1	440669	438877	16194.2	34734.4	4	8	t-test	E
YER048C	CAJ1	0.487412	0.811396	-39822.9	754845	725758	40067.1	33969	4	8	t-test	E
YBR141C	BMT2	0.524972	0.830653	-39813.1	697921	673762	45888.5	34669.1	4	8	t-test	E
YBR241C	YBR241C	0.540797	0.838271	-39762	789717	757551	43111.4	41285.9	4	8	t-test	E
YLR370C	ARC18	0.454077	0.79814	-39690.6	490197	483938	26545.1	39716.8	4	8	t-test	E
YDR389W	SAC7	0.460023	0.80305	-39649.9	679818	657079	38305.6	30627.3	4	8	t-test	E
YNL278W	CAF120	0.609688	0.867326	-39643	710794	685363	38470.2	59020.2	4	8	t-test	E
YOL110W	SHR5	0.620512	0.874117	-39540	635129	616165	66452.5	30963	4	8	t-test	E
YDR307W	PMT7	0.348469	0.743975	-39514.5	761633	731676	29252.8	24383.2	4	8	t-test	E
YOL002C	IZH2	0.365056	0.754819	-39510	760179	730344	32627.5	21907.6	4	8	t-test	E
YOR078W	BUD21	0.14003	0.565327	-39466.4	43345.1	75630.6	6752.91	21153.5	4	8	t-test	E
YBR168W	PEX32	0.50301	0.818552	-39444.2	351213	356781	49257.6	20092.4	4	8	t-test	E
YOR328W	PDR10	0.528405	0.83157	-39439.2	857663	819310	39507.7	41496.1	4	8	t-test	E
YBR289W	SNF5	0.185986	0.619446	-39336.7	1571.58	37360.9	793.121	24494.1	4	8	t-test	E
YOR154W	SLP1	0.537851	0.836503	-39276.6	743971	715328	47483.7	34310.5	4	8	t-test	E
YOR126C	IAH1	0.565088	0.848032	-39270	804682	770769	59687	14792.7	4	8	t-test	E
YMR075W	RCO1	0.636729	0.881801	-39255.6	576874	562702	70116.9	30030.2	4	8	t-test	E
YGL085W	LCL3	0.218013	0.64254	-39184	735423	707437	23386.5	14840.6	4	8	t-test	E
YKR091W	SRL3	0.466853	0.803802	-39180.5	690032	665978	44698.3	18602.6	4	8	t-test	E
YGL260W	YGL260W	0.369227	0.756129	-39139	810079	775578	33023.1	21183.9	4	8	t-test	E
YER032W	FIR1	0.390647	0.766876	-39098.6	745322	716400	30310	28151.7	4	8	t-test	E
YLR125W	YLR125W	0.423701	0.78307	-39092.6	722320	695386	27491	34646	4	8	t-test	E
YGR011W	YGR011W	0.495103	0.815226	-39065.6	701808	676629	37410.3	36708.5	4	8	t-test	E
YML013W	SEL1	0.678333	0.903262	-38976.3	422003	421006	31852.9	77703.9	4	8	t-test	E
YHL005C	YHL005C	0.669142	0.89872	-38846	383917	386103	12710.2	78855	4	8	t-test	E
YPR135W	CTF4	0.388155	0.766876	-38845.7	288620	299069	30861.5	26799.2	4	8	t-test	E
YBR285W	YBR285W	0.439374	0.790516	-38809.3	854231	815600	29118.2	35024.2	4	8	t-test	E
YPL106C	SSE1	0.125503	0.541779	-38786.9	72308.9	101462	7785.86	19629.5	4	8	t-test	E
YHR130C	YHR130C	0.599676	0.862938	-38724.8	659103	637316	55928.4	38780.4	4	8	t-test	E
YAL024C	LTE1	0.383633	0.766383	-38721.6	603292	586341	26409	30323.6	4	8	t-test	E
YKR100C	SKG1	0.548781	0.841027	-38717.9	765528	734506	51311.9	29480.6	4	8	t-test	E
YMR188C	MRPS17	0.517799	0.824155	-38535.6	756592	726178	48118	25197.2	4	8	t-test	E
YLL040C	VPS13	0.550105	0.841027	-38382.3	574723	559940	44240.1	39128.9	4	8	t-test	E
YBR001C	NTH2	0.613661	0.870055	-38354.3	767358	735844	61708.8	32810.4	4	8	t-test	E
YDR032C	PST2	0.510897	0.821094	-38225.8	694000	668731	42096	32767.7	4	8	t-test	E
YDL081C	RPP1A	0.416545	0.78268	-38111.8	293473	302832	31080.2	29287	4	8	t-test	E
YBR053C	YBR053C	0.569479	0.850103	-38095.8	692230	666996	54553.9	28044.8	4	8	t-test	E
YMR166C	YMR166C	0.503564	0.818552	-38051.3	497803	489388	18094	46942.3	4	8	t-test	E
YJL206C	YJL206C	0.510727	0.821094	-38011.9	694711	669185	42171.2	32134.8	4	8	t-test	E
YPR054W	SMK1	0.49339	0.814623	-38007.7	695275	669696	38565.7	33143.1	4	8	t-test	E
YDL023C	YDL023C	0.330877	0.733262	-37974.6	737743	708452	30023.3	17568.2	4	8	t-test	E
YOR365C	YOR365C	0.379367	0.764217	-37944.6	752828	722200	30500.9	24512	4	8	t-test	E
YKR005C	YKR005C	0.394834	0.76725	-37811.1	788710	754849	33765.6	21724	4	8	t-test	E
YOR079C	ATX2	0.606551	0.866139	-37735.5	721272	693190	54145.5	40537.4	4	8	t-test	E
YJR103W	URA8	0.419397	0.78307	-37727.9	693029	667390	39224.5	13014.6	4	8	t-test	E
YOR221C	MCT1	0.18463	0.618599	-37585.2	368001	370415	13465.2	20699.1	4	8	t-test	E
YNL023C	FAP1	0.34194	0.741408	-37566.5	676287	651952	20427.6	28885.8	4	8	t-test	E
YOL011W	PLB3	0.511269	0.821094	-37463	735321	705772	38726.7	35162.5	4	8	t-test	E
YNR034W	SOL1	0.572283	0.851588	-37435.3	693527	667576	58281.1	12849.5	4	8	t-test	E
YOR382W	FIT2	0.0837002	0.484073	-37362.4	674985	650577	12572.6	15746.1	28	56	t-test	E
YOR180C	DCI1	0.129364	0.545561	-37328.2	750516	719526	12810.3	16981.2	4	8	t-test	E
YOR347C	PYK2	0.0863909	0.48982	-37293.3	747461	716705	7095.74	16426.1	4	8	t-test	E
YOR132W	VPS17	0.392865	0.766876	-37267.9	530972	518965	31819.9	23478.6	4	8	t-test	E
YHL026C	YHL026C	0.532696	0.833144	-37233.8	689989	664162	49203.7	23026.4	4	8	t-test	E
YHR139C	SPS100	0.60962	0.867326	-37218.2	749112	718144	53510.5	40810.5	4	8	t-test	E
YLR146C	SPE4	0.381337	0.765023	-37187.2	668406	644407	18139.5	33090.3	4	8	t-test	E
YAR028W	YAR028W	0.300341	0.709245	-37115.8	772628	739527	12952.3	28488.1	4	8	t-test	E
YOR245C	DGA1	0.270969	0.689366	-37001.1	726171	696993	23582.6	18495.7	4	8	t-test	E
YMR233W	TRI1	0.0928376	0.502771	-36922.4	776043	742469	9055.07	16072.8	4	8	t-test	E
YLR142W	PUT1	0.500197	0.817259	-36863.1	738950	708539	43969.1	23304.6	4	8	t-test	E
YNR024W	MPP6	0.38906	0.766876	-36837.4	777351	743586	32277.9	21239.7	4	8	t-test	E
YER045C	ACA1	0.288527	0.701687	-36742.4	741122	710412	22693.2	21208.4	4	8	t-test	E
YOL043C	NTG2	0.624971	0.875657	-36722	719592	690730	60299.6	34030.3	4	8	t-test	E
YMR155W	YMR155W	0.590023	0.857792	-36705.6	745991	714825	58660.6	19829.1	4	8	t-test	E
YJL082W	IML2	0.580573	0.855906	-36619.8	619406	599138	45821.1	40341.6	4	8	t-test	E
YGR238C	KEL2	0.606935	0.866139	-36615.2	658727	635046	59816.9	25824.9	4	8	t-test	E
YOR209C	NPT1	0.470927	0.805332	-36565.2	645414	622841	21554.4	39883.3	4	8	t-test	E
YPR174C	YPR174C	0.599277	0.862657	-36556.4	767235	734090	55758.2	31419.8	4	8	t-test	E
YMR191W	SPG5	0.453647	0.79814	-36540.1	768862	735561	39739.2	18766.3	4	8	t-test	E
YNL280C	ERG24	0.464919	0.803531	-36488.9	772156	738523	42519.1	12954.1	4	8	t-test	E
YBL063W	KIP1	0.656425	0.89273	-36417	817339	779723	66027.8	36805.5	4	8	t-test	E
YDR277C	MTH1	0.36366	0.753105	-36372.5	685775	659526	28105.5	22871.1	4	8	t-test	E
YBR108W	AIM3	0.584467	0.856318	-36368.4	709218	680933	55062.6	25951.3	4	8	t-test	E
YFR040W	SAP155	0.398613	0.767833	-36233.6	608192	588544	32639.3	20985.7	4	8	t-test	E
YNL066W	SUN4	0.422058	0.78307	-36201	836455	796984	17092	36100.2	4	8	t-test	E
YML016C	PPZ1	0.114891	0.528419	-36105.6	611076	591061	14195.3	13662	4	8	t-test	E
YHL024W	RIM4	0.64399	0.885255	-36021.9	682366	656093	66004.7	27590.5	4	8	t-test	E
YDR026C	NSI1	0.311229	0.719558	-36019.7	728955	698640	18403.5	25860.2	4	8	t-test	E
YIL146C	ATG32	0.605965	0.866139	-35921.9	750144	717902	58129.3	26317	4	8	t-test	E
YPR009W	SUT2	0.135322	0.55542	-35899.5	711297	682404	12778.4	16453.1	4	8	t-test	E
YNL223W	ATG4	0.725952	0.920288	-35876.6	627175	605555	31029.3	85829.5	4	8	t-test	E
YCR077C	PAT1	0.130544	0.548468	-35858.3	386457	385694	8543.61	18098.4	4	8	t-test	E
YBL059W	YBL059W	0.53648	0.835314	-35848	675282	649465	46201.3	26105.9	4	8	t-test	E
YDR326C	YSP2	0.400693	0.769192	-35613.5	736729	705368	22123	31063.8	4	8	t-test	E
YJL089W	SIP4	0.560943	0.846633	-35566.6	840602	800191	49244.5	26773	4	8	t-test	E
YGL158W	RCK1	0.531766	0.833144	-35556.2	698285	670206	41125.3	32229.4	4	8	t-test	E
YFR009W	GCN20	0.43729	0.78944	-35544.7	595655	576465	35273.1	21918.9	4	8	t-test	E
YNL035C	YNL035C	0.432107	0.786747	-35328.2	753604	720520	33158.5	24007.5	4	8	t-test	E
YDL070W	BDF2	0.688038	0.906178	-35285.9	522166	509113	57186.1	57534.2	4	8	t-test	E
YOL046C	YOL046C	0.408142	0.7758	-35195.8	757711	724150	31033.8	23037.1	4	8	t-test	E
YDR010C	YDR010C	0.464523	0.803531	-35152.8	747660	714932	16104.8	39305.4	4	8	t-test	E
YER007W	PAC2	0.348018	0.743975	-35133.8	738472	706522	11211.8	30617.7	4	8	t-test	E
YGR137W	YGR137W	0.597886	0.862657	-35026.6	783650	747685	54128.7	28097.1	4	8	t-test	E
YMR181C	YMR181C	0.455339	0.799154	-34870.2	782588	746573	36731.5	21156.3	4	8	t-test	E
YBR076W	ECM8	0.566404	0.848279	-34868	311934	316729	19654.7	50298.9	4	8	t-test	E
YKL110C	KTI12	0.378708	0.763728	-34862.2	439853	433550	28981.7	21068.2	4	8	t-test	E
YBR063C	YBR063C	0.504486	0.819062	-34855.4	811912	773340	36051.5	31520.4	4	8	t-test	E
YDR261C	EXG2	0.555505	0.842874	-34773.4	777739	742055	45577	29328.4	4	8	t-test	E
YPL161C	BEM4	0.488074	0.81154	-34710.1	554318	537951	36095.3	28271.8	4	8	t-test	E
YLR053C	YLR053C	0.723018	0.91979	-34625.3	701994	672744	85442.1	27675.2	4	8	t-test	E
YOR357C	SNX3	0.215402	0.64254	-34581	747856	714588	15005	19546.1	4	8	t-test	E
YGR161C	RTS3	0.513578	0.822235	-34559.7	694697	666020	45088.3	15291.7	4	8	t-test	E
YLR294C	YLR294C	0.444265	0.791908	-34550	683590	655867	28351.3	29813.7	4	8	t-test	E
YPL250C	ICY2	0.50704	0.820525	-34523	770097	734847	42692.1	20224.7	4	8	t-test	E
YGR018C	YGR018C	0.592101	0.858807	-34520.5	730447	698633	51291.2	29691	4	8	t-test	E
YDR147W	EKI1	0.357097	0.749376	-34485.9	754934	720965	26320.1	21300.6	4	8	t-test	E
YHL035C	VMR1	0.610254	0.867477	-34474	778225	742226	58473.5	19331.3	4	8	t-test	E
YPR179C	HDA3	0.322226	0.727852	-34356.7	27771.4	56740.6	11449.2	28007.9	4	8	t-test	E
YDL224C	WHI4	0.4269	0.78307	-34328.4	893442	847319	31499	23554.5	4	8	t-test	E
YKL187C	FAT3	0.281805	0.697888	-34317.4	742912	709832	24535.7	13474.9	4	8	t-test	E
YCR062W	YCR062W	0.321915	0.727852	-34296.2	766156	731041	22227.5	21901.4	4	8	t-test	E
YBR062C	YBR062C	0.469679	0.804538	-34174.4	792950	755400	31535.5	29546.6	4	8	t-test	E
YLL016W	SDC25	0.605655	0.866139	-34155.9	758035	723496	57120.4	19081.7	4	8	t-test	E
YPL008W	CHL1	0.280298	0.696223	-34100.6	624796	601760	19252.7	20728.1	4	8	t-test	E
YER007C-A	TMA20	0.550257	0.841027	-34014.2	631919	608187	33290.2	39961.7	4	8	t-test	E
YOR011W	AUS1	0.560587	0.846633	-33991	764364	729126	42909.9	32399.4	4	8	t-test	E
YJL116C	NCA3	0.494097	0.814807	-33934.8	748661	714733	36759.5	26721.8	4	8	t-test	E
YGL118C	YGL118C	0.491426	0.813282	-33873.8	815538	775755	37104.7	25530.8	4	8	t-test	E
YOR118W	RTC5	0.464852	0.803531	-33810.6	735163	702292	37007.2	19708.4	4	8	t-test	E
YDR199W	YDR199W	0.179318	0.614419	-33798.8	704791	674543	17884.4	12435.9	4	8	t-test	E
YIL055C	YIL055C	0.506981	0.820525	-33798.1	709311	678670	40797.7	22150.3	4	8	t-test	E
YLR042C	YLR042C	0.383852	0.766383	-33783.5	681405	653171	22214.8	27098	4	8	t-test	E
YBR125C	PTC4	0.283627	0.698609	-33727.3	785683	748355	17778.1	21774.2	4	8	t-test	E
YLR372W	SUR4	0.401033	0.769192	-33696.4	382155	379791	23130.1	27980	4	8	t-test	E
YML006C	GIS4	0.449197	0.796295	-33610	412256	407203	16009.7	35924.6	4	8	t-test	E
YGR022C	YGR022C	0.791348	0.941157	-33464	729435	696744	113053	27749.1	4	8	t-test	E
YDR401W	YDR401W	0.399496	0.768218	-33415.1	822168	781391	27141.9	23733.4	4	8	t-test	E
YLR231C	BNA5	0.28733	0.701687	-33333.4	739948	706226	13332.2	24121	4	8	t-test	E
YNR004W	SWM2	0.445755	0.792307	-33324.5	524649	509589	22701.3	32252.6	4	8	t-test	E
YNR061C	YNR061C	0.44432	0.791908	-33295.9	744434	710289	30461.7	25510.1	4	8	t-test	E
YJL044C	GYP6	0.660642	0.894466	-33219.5	762765	726960	55635.5	42543.9	4	8	t-test	E
YDR372C	VPS74	0.38904	0.766876	-33094.7	760818	725069	23182.7	25953.2	4	8	t-test	E
YBR137W	YBR137W	0.510814	0.821094	-33085.2	726065	693320	36579.5	28154.8	4	8	t-test	E
YHL036W	MUP3	0.678956	0.903337	-33023.3	773119	736238	65721.7	33290.5	4	8	t-test	E
YPR191W	QCR2	0.398613	0.767833	-32868.6	431559	424155	23989.9	25929.4	4	8	t-test	E
YDL024C	DIA3	0.462125	0.803531	-32831.8	743988	709458	28161.7	29424.9	4	8	t-test	E
YOR349W	CIN1	0.57658	0.853568	-32809.6	816837	775970	38988	37432.6	4	8	t-test	E
YOR381W	FRE3	0.499377	0.817259	-32790.5	753233	717863	31849.4	31007.1	4	8	t-test	E
YNL339C	YRF1-6	0.545087	0.839814	-32729.8	813974	773282	45525.8	18421.1	4	8	t-test	E
YOR041C	YOR041C	0.599186	0.862657	-32666	744626	709889	53018.7	20062.8	4	8	t-test	E
YPL192C	PRM3	0.659262	0.89429	-32616.5	814495	773654	65315	16714.9	4	8	t-test	E
YGL242C	YGL242C	0.529867	0.83234	-32609.4	795319	756135	33848.8	33474	4	8	t-test	E
YKR040C	YKR040C	0.584008	0.856318	-32462.4	681244	651817	51941.4	13068.5	4	8	t-test	E
