R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL137C	GIP3	0.00250736	0.0632246	-7.14972	60.6773	62.1664	0.939168	1.39108	4	8	t-test	E
YER098W	UBP9	0.0190505	0.19073	-7.1379	61.235	62.6667	1.77475	0.741885	4	8	t-test	E
YMR167W	MLH1	0.0224955	0.204878	-7.13087	55.7868	57.6667	1.89836	1.40114	4	8	t-test	E
YDR207C	UME6	0.204395	0.550294	-7.11394	34.2036	37.8693	1.7973	4.45608	4	8	t-test	E
YMR166C	YMR166C	0.0131112	0.160767	-7.0718	55.6088	57.4495	0.951409	1.92903	4	8	t-test	E
YNL141W	AAH1	0.179427	0.526594	-7.07178	31.2453	35.1193	0.874931	4.30171	4	8	t-test	E
YIL006W	YIA6	0.0404753	0.275584	-7.0694	62.0883	63.386	2.24138	1.28157	4	8	t-test	E
YBR177C	EHT1	0.0398004	0.274207	-7.04075	68.9891	69.6847	1.86162	2.11115	4	8	t-test	E
YBR208C	DUR1	0.0248866	0.215979	-7.036	67.6995	68.4983	1.80115	1.71516	4	8	t-test	E
YLR418C	CDC73	0.00346724	0.0740632	-7.00698	53.3289	55.3004	1.25117	0.880837	4	8	t-test	E
YKL137W	CMC1	0.00314868	0.069815	-7.0053	62.6773	63.8671	1.13445	1.26532	4	8	t-test	E
YPR046W	MCM16	0.00802218	0.125829	-6.96201	60.4404	61.7772	1.13469	1.63028	4	8	t-test	E
YBR073W	RDH54	0.0193812	0.191994	-6.95735	63.1876	64.2908	1.16286	2.01404	4	8	t-test	E
YDL001W	RMD1	0.0349989	0.257082	-6.95259	64.7755	65.7418	2.02524	1.65858	4	8	t-test	E
YGL226W	MTC3	0.0130015	0.160767	-6.95204	52.4475	54.4422	1.63539	1.0296	4	8	t-test	E
YPL036W	PMA2	0.0236485	0.21129	-6.93545	61.8134	63.0113	1.77534	1.63533	4	8	t-test	E
YLR381W	CTF3	0.00492485	0.0922864	-6.91638	63.3424	64.3952	1.17327	1.38368	4	8	t-test	E
YLR218C	COA4	0.0117344	0.155153	-6.90009	54.2785	56.0728	1.2284	1.72088	4	8	t-test	E
YNL169C	PSD1	0.0245055	0.215114	-6.8935	40.87	43.7773	1.02173	2.15449	4	8	t-test	E
YBR227C	MCX1	0.00712633	0.116917	-6.85224	64.2742	65.1904	0.888831	1.65031	4	8	t-test	E
YJR137C	ECM17	0.0109402	0.149514	-6.82154	62.1151	63.1833	1.52762	1.22219	4	8	t-test	E
YBR206W	YBR206W	0.0130966	0.160767	-6.81966	69.5878	70.0307	0.303143	1.8974	4	8	t-test	E
YDL133C-A	RPL41B	0.246171	0.594998	-6.79851	61.3557	62.4662	4.68051	1.45383	4	8	t-test	E
YCR073W-A	SOL2	0.00281938	0.0650147	-6.77058	67.375	67.9576	0.432521	1.40968	4	8	t-test	E
YKR034W	DAL80	0.00988941	0.142941	-6.76397	62.0649	63.0846	1.48181	0.861597	4	8	t-test	E
YDL010W	GRX6	2.13721e-05	0.00411414	-6.74371	65.3192	66.0487	0.25402	0.69262	4	8	t-test	E
YDR127W	ARO1	0.285485	0.637673	-6.74186	30.1482	33.8113	4.51423	3.38293	4	8	t-test	E
YDL027C	YDL027C	0.00670221	0.112359	-6.73423	65.5351	66.2379	1.3435	1.18994	4	8	t-test	E
YDR074W	TPS2	0.0898579	0.397956	-6.71948	48.3939	50.5138	2.65008	1.97021	4	8	t-test	E
YOL081W	IRA2	0.0039697	0.0796761	-6.7152	56.7625	58.1801	1.22713	0.83219	4	8	t-test	E
YOR054C	VHS3	0.00524381	0.0957288	-6.71216	56.5094	57.9453	0.90595	1.5083	4	8	t-test	E
YHL041W	YHL041W	0.0031449	0.069815	-6.70032	62.7732	63.6755	0.785688	1.39702	4	8	t-test	E
YFR033C	QCR6	0.00669247	0.112359	-6.69609	61.6287	62.6226	1.31572	1.23662	4	8	t-test	E
YHR061C	GIC1	0.0255744	0.218545	-6.67201	61.0758	62.0938	1.84189	1.30765	4	8	t-test	E
YDL034W	YDL034W	0.000219405	0.0154137	-6.65772	68.212	68.6213	0.754329	0.762613	4	8	t-test	E
YPR191W	QCR2	0.00635151	0.108901	-6.6348	49.6069	51.5479	1.22068	1.33531	4	8	t-test	E
YDL036C	PUS9	0.0109443	0.149514	-6.63409	66.2906	66.8386	1.38405	1.42951	4	8	t-test	E
YKL199C	YKT9	0.0159575	0.175989	-6.62725	63.1379	63.9428	1.54425	1.45508	4	8	t-test	E
YIL153W	RRD1	0.0265746	0.222313	-6.58941	56.5753	57.8932	1.8127	0.767816	4	8	t-test	E
YCR068W	ATG15	0.0272662	0.225973	-6.55845	64.6195	65.2376	1.52324	1.85268	4	8	t-test	E
YDR493W	MZM1	0.0026242	0.0645619	-6.55103	60.9883	61.9027	0.99712	1.1888	4	8	t-test	E
YBL025W	RRN10	0.832992	0.943421	-6.54018	45.4456	47.6472	26.3303	11.7012	4	8	t-test	E
YBR139W	YBR139W	0.0234645	0.21096	-6.51285	71.2736	71.2946	1.02988	1.99756	4	8	t-test	E
YBR164C	ARL1	0.0161844	0.176652	-6.50959	65.0107	65.5514	1.20422	1.74654	4	8	t-test	E
YBR194W	AIM4	0.121792	0.446589	-6.4865	33.3543	36.5158	3.0738	1.13916	4	8	t-test	E
YDR506C	GMC1	0.0203224	0.19516	-6.45729	61.9343	62.6838	1.62305	1.41775	4	8	t-test	E
YJL175W	YJL175W	0.528972	0.798099	-6.45441	26.7689	30.4505	7.2816	5.99574	4	8	t-test	E
YBR138C	YBR138C	0.00714934	0.116917	-6.43518	66.3009	66.6658	1.23638	1.28466	4	8	t-test	E
YBR022W	POA1	0.00699375	0.115714	-6.43469	66.0114	66.4	0.885394	1.5294	4	8	t-test	E
YHR041C	SRB2	0.475748	0.769389	-6.41783	34.6678	37.6567	3.54898	7.21387	4	8	t-test	E
YCR048W	ARE1	0.0193997	0.191994	-6.41517	64.9387	65.3989	1.64048	1.25584	4	8	t-test	E
YOL027C	MDM38	0.0498603	0.306368	-6.39683	54.8695	56.1532	2.05653	0.39311	4	8	t-test	E
YHL016C	DUR3	0.0129984	0.160767	-6.38728	63.7892	64.3198	1.50424	1.00132	4	8	t-test	E
YIR023W	DAL81	0.326296	0.669965	-6.38507	43.2463	45.4893	2.37104	5.20215	4	8	t-test	E
YBR201W	DER1	0.0200272	0.193752	-6.38014	70.7699	70.7113	1.41831	1.65442	4	8	t-test	E
YHR151C	MTC6	0.105349	0.419387	-6.35503	46.831	48.7472	2.64635	1.98465	4	8	t-test	E
YJL196C	ELO1	0.038525	0.270569	-6.34529	60.6648	61.4176	1.96427	0.851128	4	8	t-test	E
YCR086W	CSM1	0.0235618	0.21096	-6.32043	48.4662	50.2142	1.701	1.259	4	8	t-test	E
YBR176W	ECM31	0.0332022	0.251541	-6.31684	68.206	68.3033	1.51563	1.88411	4	8	t-test	E
YPR069C	SPE3	0.00765945	0.121947	-6.31443	20.9956	25.0309	1.32357	0.9571	4	8	t-test	E
YGR286C	BIO2	0.0422061	0.280056	-6.29027	63.9144	64.3456	2.00837	1.27586	4	8	t-test	E
YHR130C	YHR130C	0.078436	0.37963	-6.28385	61.3613	61.9997	2.43799	1.54108	4	8	t-test	E
YCR095C	OCA4	0.0197931	0.193143	-6.18316	65.2249	65.4485	1.5946	1.18797	4	8	t-test	E
YKR064W	OAF3	0.0747481	0.371984	-6.16203	62.5563	62.9833	2.35851	1.45733	4	8	t-test	E
YDL018C	ERP3	0.00992571	0.142977	-6.15883	65.3063	65.5008	1.24758	1.32147	4	8	t-test	E
YDL241W	YDL241W	0.00524109	0.0957288	-6.15018	62.9938	63.3734	0.928086	1.33879	4	8	t-test	E
YNL286W	CUS2	0.147077	0.485479	-6.1337	62.6202	63.0159	3.05355	1.84648	4	8	t-test	E
YGL063W	PUS2	0.0773079	0.376471	-6.12812	62.4718	62.8748	2.39519	1.33947	4	8	t-test	E
YPR020W	ATP20	0.00929515	0.138609	-6.1109	52.554	53.7689	0.669396	1.5749	4	8	t-test	E
YCR033W	SNT1	0.102768	0.415686	-6.10265	41.1506	43.3096	2.01732	2.50146	4	8	t-test	E
YNR013C	PHO91	0.0227461	0.206273	-6.10057	63.2121	63.528	1.64723	0.989572	4	8	t-test	E
YCR067C	SED4	0.00920656	0.137773	-6.0933	68.5327	68.3979	0.245359	1.5735	4	8	t-test	E
YOR037W	CYC2	0.0416375	0.279011	-6.09189	59.5047	60.122	1.92639	1.29745	4	8	t-test	E
YBR203W	COS111	0.0566875	0.327966	-6.04453	70.3041	69.9768	1.16976	2.31165	4	8	t-test	E
YGL080W	FMP37	0.0242334	0.213624	-6.04362	58.3793	59.0464	1.44896	1.5836	4	8	t-test	E
YIL154C	IMP2'	0.0112351	0.151531	-6.0196	55.2379	56.1451	1.2797	1.27673	4	8	t-test	E
YDR066C	RTR2	0.016654	0.179464	-5.94545	67.3308	67.1608	1.43737	1.2304	4	8	t-test	E
YBR074W	PFF1	0.0189479	0.19073	-5.93803	68.9029	68.5949	0.951922	1.72273	4	8	t-test	E
YKR101W	SIR1	0.195229	0.542057	-5.90687	58.659	59.1773	3.43909	1.78894	4	8	t-test	E
YBR216C	YBP1	0.0212323	0.198496	-5.89299	70.6202	70.1276	0.556742	1.8215	4	8	t-test	E
YBR128C	ATG14	0.0353598	0.257082	-5.89109	70.1931	69.7344	1.22092	1.91421	4	8	t-test	E
YBR071W	YBR071W	0.025213	0.217092	-5.87994	66.1579	66.0258	0.79209	1.86632	4	8	t-test	E
YJR058C	APS2	0.0844882	0.391474	-5.87951	61.181	61.4638	2.38193	1.25123	4	8	t-test	E
YBR065C	ECM2	0.104795	0.418291	-5.87753	67.7447	67.4779	2.41131	1.89536	4	8	t-test	E
YKR003W	OSH6	0.00320796	0.0703922	-5.86786	63.8263	63.8777	0.935911	1.08431	4	8	t-test	E
YDL204W	RTN2	0.0178973	0.187612	-5.86298	64.7155	64.6882	1.4517	1.19985	4	8	t-test	E
YCR020C	PET18	0.00870128	0.132554	-5.84744	66.1317	65.9719	0.986119	1.37852	4	8	t-test	E
YFR013W	IOC3	0.00557123	0.0987204	-5.83804	63.7601	63.7897	0.94767	1.2478	4	8	t-test	E
YDL065C	PEX19	0.0418451	0.279682	-5.82619	58.1578	58.644	1.83648	1.28198	4	8	t-test	E
YDL104C	QRI7	0.0816949	0.387084	-5.80524	61.3221	61.525	2.2173	1.64639	4	8	t-test	E
YGR022C	YGR022C	0.198428	0.54558	-5.80316	64.0398	64.014	3.50643	1.19633	4	8	t-test	E
YML072C	TCB3	0.0203204	0.19516	-5.79038	65.2038	65.0692	1.50288	1.11805	4	8	t-test	E
YML009c	MRPL39	0.00267207	0.0645619	-5.77265	60.3688	60.6215	0.844886	1.084	4	8	t-test	E
YBR210W	ERV15	0.0532547	0.318551	-5.76265	66.1333	65.8957	1.90639	1.48141	4	8	t-test	E
YBR051W	YBR051W	0.0182238	0.189118	-5.762	70.1148	69.5443	1.11519	1.5708	4	8	t-test	E
YBR169C	SSE2	0.0286978	0.235078	-5.75422	66.9723	66.657	1.50318	1.47982	4	8	t-test	E
YCL024W	KCC4	0.302328	0.65237	-5.74451	65.6001	65.3904	4.55861	1.3219	4	8	t-test	E
YBR042C	CST26	0.0418698	0.279682	-5.727	62.2546	62.308	1.80927	1.24381	4	8	t-test	E
YMR080C	NAM7	0.0183906	0.189118	-5.70647	60.68	60.846	1.40662	1.21581	4	8	t-test	E
YCR087C-A	YCR087C-A	0.0104923	0.146004	-5.70014	66.1585	65.8615	0.65936	1.50126	4	8	t-test	E
YJR126C	VPS70	0.0343065	0.254891	-5.67467	61.3511	61.432	1.71355	1.01778	4	8	t-test	E
YDL206W	YDL206W	0.00524417	0.0957288	-5.67053	65.4234	65.1606	1.0837	0.946978	4	8	t-test	E
YIR001C	SGN1	0.00407559	0.0806547	-5.66952	62.7307	62.6917	0.926711	1.10411	4	8	t-test	E
YBR121C	GRS1	0.0851712	0.391771	-5.65971	64.0596	63.9008	1.89025	2.06791	4	8	t-test	E
YDL188C	PPH22	0.183652	0.532351	-5.64919	61.9769	61.9822	3.27721	1.04935	4	8	t-test	E
YGL153W	PEX14	0.0583666	0.330865	-5.63776	61.4269	61.4676	2.00947	0.984991	4	8	t-test	E
YKL216W	URA1	0.03008	0.240276	-5.63463	61.1696	61.2289	0.798159	1.86245	4	8	t-test	E
YCR069W	CPR4	0.0124798	0.159674	-5.6321	67.2996	66.845	0.746211	1.52222	4	8	t-test	E
YGL057C	GEP7	0.0160748	0.176373	-5.61406	58.0826	58.3808	1.38912	0.938463	4	8	t-test	E
YDR494W	RSM28	0.0844326	0.391474	-5.61145	63.7637	63.5853	2.24545	0.487654	4	8	t-test	E
YDR410C	STE14	0.36835	0.698361	-5.57335	3.1613	8.00568	1.09933	5.2414	4	8	t-test	E
YBR185C	MBA1	0.0461476	0.292525	-5.56565	65.3551	65.0019	1.71846	1.48288	4	8	t-test	E
YBR157C	ICS2	0.0993553	0.410908	-5.56229	71.3526	70.4958	1.71497	2.3249	4	8	t-test	E
YHR110W	ERP5	0.069115	0.357826	-5.56112	63.8303	63.6002	1.97113	1.58643	4	8	t-test	E
YOR298C-A	MBF1	0.090832	0.398582	-5.5595	61.5068	61.4692	2.32065	1.14964	4	8	t-test	E
YBR261C	TAE1	0.0134495	0.162275	-5.55339	63.7324	63.5034	0.883201	1.48451	4	8	t-test	E
YLR134W	PDC5	0.0094596	0.139476	-5.54975	63.8185	63.579	1.21247	0.923274	4	8	t-test	E
YNL196C	SLZ1	0.0685278	0.35653	-5.53624	63.3589	63.1453	2.04347	1.33762	4	8	t-test	E
YOR080W	DIA2	0.517902	0.792717	-5.53282	19.5061	22.9493	3.03912	6.99758	4	8	t-test	E
YBL051C	PIN4	0.0436704	0.285399	-5.50763	54.4468	54.9508	1.55314	1.62551	4	8	t-test	E
YML006C	GIS4	0.100194	0.412764	-5.50582	49.2932	50.2256	2.36457	1.33311	4	8	t-test	E
YKL222C	YKL222C	0.0337679	0.254891	-5.49281	63.2713	63.0252	1.56423	1.34641	4	8	t-test	E
YKL031W	YKL031W	0.0458808	0.292188	-5.47884	65.4405	65.0006	1.64865	1.52666	4	8	t-test	E
YCR101C	YCR101C	0.0625992	0.340594	-5.46618	67.0974	66.5076	1.51211	1.94654	4	8	t-test	E
YBL106C	SRO77	0.177659	0.523946	-5.45284	64.5219	64.1348	2.95885	1.7983	4	8	t-test	E
YNL094W	APP1	0.0325707	0.249032	-5.448	63.0685	62.7984	1.37362	1.55376	4	8	t-test	E
YBR180W	DTR1	0.0146941	0.170661	-5.44168	69.4547	68.6458	1.12702	1.33124	4	8	t-test	E
YDR205W	MSC2	0.0755112	0.373384	-5.44076	63.3565	63.0556	2.07464	1.3536	4	8	t-test	E
YJL182C	YJL182C	0.00759469	0.121686	-5.42951	63.9875	63.6237	1.12224	0.935753	4	8	t-test	E
YBR162W-A	YSY6	0.142479	0.480242	-5.42146	71.624	70.6154	1.94232	2.56288	4	8	t-test	E
YLR460C	YLR460C	0.0453431	0.290241	-5.41758	63.8568	63.4929	1.77907	0.969632	4	8	t-test	E
YGR053C	YGR053C	0.0951842	0.404428	-5.41449	64.7536	64.3121	1.97643	1.94385	4	8	t-test	E
YOR246C	ENV9	0.0435526	0.285077	-5.41229	63.0179	62.7192	1.75249	1.02741	4	8	t-test	E
YNL183C	NPR1	0.15841	0.502039	-5.39268	51.8613	52.4758	2.84059	1.43539	4	8	t-test	E
YHL046C	PAU13	0.119312	0.442845	-5.38711	64.6528	64.1946	2.4114	1.62223	4	8	t-test	E
YBR217W	ATG12	0.0300175	0.240276	-5.3855	70.59	69.6348	0.347223	1.81614	4	8	t-test	E
YLR034C	SMF3	0.0206475	0.196673	-5.38295	63.3044	62.9549	1.28749	1.30991	4	8	t-test	E
YDR541C	YDR541C	0.0130095	0.160767	-5.3772	68.1216	67.3648	1.24726	0.667469	4	8	t-test	E
YML036W	CGI121	0.0618109	0.340402	-5.36744	63.6699	63.2756	1.83256	1.49262	4	8	t-test	E
YNR049C	MSO1	0.156944	0.500497	-5.36136	61.1974	61.0039	2.85436	1.12951	4	8	t-test	E
YKR010C	TOF2	0.0639967	0.343071	-5.33518	62.2034	61.902	1.83756	1.50554	4	8	t-test	E
YNL140C	YNL140C	0.464846	0.76378	-5.31065	39.9635	41.4957	5.3417	3.95447	4	8	t-test	E
YCR100C	YCR100C	0.0569019	0.328114	-5.2841	66.9761	66.2295	1.85562	1.1085	4	8	t-test	E
YML016C	PPZ1	0.0138666	0.164496	-5.27519	58.6394	58.5805	1.25592	0.920067	4	8	t-test	E
YCR006C	YCR006C	0.0178689	0.187612	-5.26957	67.5811	66.7708	1.22864	1.23317	4	8	t-test	E
YDR051C	DET1	0.0209658	0.196824	-5.26854	62.9359	62.5123	1.39258	0.898331	4	8	t-test	E
YOL105C	WSC3	0.00278155	0.0650147	-5.25696	64.7615	64.1749	0.479034	1.09317	4	8	t-test	E
YGL079W	KXD1	0.0857569	0.39178	-5.25682	69.4445	68.4669	2.09195	1.37239	4	8	t-test	E
YCL023C	YCL023C	0.0448696	0.289946	-5.24186	65.5381	64.8729	1.5481	1.48177	4	8	t-test	E
YBL048W	RRT1	0.195243	0.542057	-5.23485	72.2047	70.9767	2.90581	1.97653	4	8	t-test	E
YLR146C	SPE4	0.0579516	0.330533	-5.21995	62.4522	62.0245	1.83786	1.13958	4	8	t-test	E
YIL168W	YIL168W	0.0249614	0.215979	-5.21173	63.3856	62.8723	1.44095	0.916654	4	8	t-test	E
YDL076C	RXT3	0.0118265	0.155544	-5.20668	64.3541	63.7555	0.958888	1.28094	4	8	t-test	E
YDR072C	IPT1	0.0638739	0.343071	-5.19401	66.5822	65.786	1.83227	1.36359	4	8	t-test	E
YBR144C	YBR144C	0.120714	0.445706	-5.1931	68.5223	67.5633	2.19265	1.85508	4	8	t-test	E
YDL026W	YDL026W	0.0191834	0.191523	-5.18489	67.1387	66.2877	1.27395	1.15145	4	8	t-test	E
YHL044W	YHL044W	0.23347	0.582642	-5.18356	66.3776	65.5888	3.22653	2.01562	4	8	t-test	E
YLR432W	IMD3	0.192391	0.541019	-5.1764	63.093	62.5718	3.07536	1.04455	4	8	t-test	E
YMR164C	MSS11	0.00417075	0.0818503	-5.15218	65.0137	64.31	0.58038	1.13678	4	8	t-test	E
YDR125C	ECM18	0.0103031	0.146004	-5.14692	69.7451	68.6418	1.13693	0.917211	4	8	t-test	E
YJL042W	MHP1	0.0389354	0.272238	-5.14071	62.3222	61.8326	0.529873	1.84369	4	8	t-test	E
YDR169C	STB3	0.0142735	0.166984	-5.13709	69.5378	68.4427	0.472793	1.45416	4	8	t-test	E
YOR286W	FMP31	0.024039	0.212982	-5.13699	63.1778	62.6134	1.19237	1.38178	4	8	t-test	E
YHL017W	YHL017W	0.00250808	0.0632246	-5.13562	64.9718	64.2565	0.71176	0.978357	4	8	t-test	E
YGL066W	SGF73	0.0103419	0.146004	-5.13408	49.6375	50.2005	0.980683	1.18506	4	8	t-test	E
YGR087C	PDC6	0.077692	0.377756	-5.13196	65.2867	64.5417	1.97274	1.30004	4	8	t-test	E
YBR273C	UBX7	0.0115309	0.153563	-5.12798	69.2586	68.1785	0.493586	1.38675	4	8	t-test	E
YLR182W	SWI6	0.287077	0.63988	-5.11599	1.56359	6.12212	0.906845	4.0101	4	8	t-test	E
YGL144C	ROG1	0.00541784	0.0976364	-5.10369	69.3965	68.2826	0.94657	0.946353	4	8	t-test	E
YDL041W	YDL041W	0.337427	0.675236	-5.10355	2.20926	6.70251	1.32084	4.42104	4	8	t-test	E
YDR165W	TRM82	0.0157907	0.175455	-5.09225	70.1125	68.9284	0.477336	1.47284	4	8	t-test	E
YHR022C	YHR022C	0.0499158	0.306368	-5.09133	63.9602	63.2887	1.40475	1.6392	4	8	t-test	E
YBR098W	MMS4	0.0554895	0.324335	-5.08848	67.1044	66.1679	1.23378	1.83078	4	8	t-test	E
YBR166C	TYR1	0.0880303	0.395686	-5.08103	69.1125	68.0015	1.47132	2.0619	4	8	t-test	E
YDR198C	RKM2	0.0275831	0.227265	-5.07376	70.7643	69.5088	1.41903	1.0541	4	8	t-test	E
YJL116C	NCA3	0.0350774	0.257082	-5.05871	68.1643	67.112	1.47199	1.21332	4	8	t-test	E
YFR039C	OSW7	0.152152	0.494902	-5.0503	66.1609	65.2681	2.50464	1.67294	4	8	t-test	E
YOR175C	ALE1	0.102246	0.414873	-5.0497	64.1988	63.4692	2.21916	0.86458	4	8	t-test	E
YGR089W	NNF2	0.133812	0.466654	-5.049	63.198	62.5513	2.48833	1.0589	4	8	t-test	E
YMR078C	CTF18	0.157987	0.501554	-5.03896	36.2995	37.8885	2.69739	0.989756	4	8	t-test	E
YBR262C	MIC12	0.0352437	0.257082	-5.03582	66.8129	65.8524	0.394116	1.76698	4	8	t-test	E
YHL037C	YHL037C	0.15474	0.497998	-5.02187	64.2636	63.5031	2.30456	2.03773	4	8	t-test	E
YPR140W	TAZ1	0.00866591	0.132491	-5.00555	66.8305	65.8408	0.670953	1.24972	4	8	t-test	E
YKL046C	DCW1	0.0419895	0.28004	-5.00463	64.6978	63.8852	1.47274	1.35955	4	8	t-test	E
YOL008W	COQ10	0.0101746	0.145393	-4.97692	53.2601	53.3767	1.02836	1.05056	4	8	t-test	E
YNL089C	YNL089C	0.0976714	0.40833	-4.97288	62.575	61.9105	1.74819	1.8901	4	8	t-test	E
YBR130C	SHE3	0.0998791	0.412165	-4.9715	69.7229	68.4606	2.0453	1.48977	4	8	t-test	E
YML030W	RCF1	0.00158815	0.0490937	-4.97106	58.7643	58.4162	0.812504	1.17862	28	56	t-test	E
YPL088W	YPL088W	0.112004	0.427751	-4.96157	62.8593	62.1607	1.79156	2.01287	4	8	t-test	E
YDR393W	SHE9	0.191745	0.540908	-4.9579	43.8735	44.7561	2.89015	1.3574	4	8	t-test	E
YDR522C	SPS2	0.054967	0.322864	-4.94451	63.4116	62.6513	1.72738	0.856323	4	8	t-test	E
YFL034C-A	RPL22B	0.0131347	0.160767	-4.92303	69.3621	68.0855	1.10256	1.03642	4	8	t-test	E
YBR162C	TOS1	0.107923	0.422423	-4.91836	68.4389	67.2351	1.49427	2.15459	4	8	t-test	E
YDR316W	OMS1	0.0960401	0.405017	-4.91479	64.9989	64.0789	2.10127	0.972282	4	8	t-test	E
YCR085W	YCR085W	0.0742022	0.370573	-4.91402	67.8803	66.7191	1.87234	1.17669	4	8	t-test	E
YHR033W	YHR033W	0.0849449	0.391771	-4.89386	64.3157	63.4335	1.98965	1.01332	4	8	t-test	E
YHR077C	NMD2	4.00299e-07	0.000169527	-4.88379	62.9782	62.1984	0.623117	0.563152	28	56	t-test	E
YNL041C	COG6	0.0468952	0.295099	-4.88275	61.2624	60.6249	1.10068	1.69569	4	8	t-test	E
YKL167C	MRP49	0.144116	0.481335	-4.87656	44.5051	45.2604	2.04079	2.07774	4	8	t-test	E
YBR141C	BMT2	0.17466	0.520905	-4.87251	69.1334	67.8295	2.17319	2.29332	4	8	t-test	E
YBL059W	YBL059W	0.145893	0.48319	-4.87016	62.527	61.7724	2.42696	1.42492	4	8	t-test	E
YLR056W	ERG3	0.0720135	0.36449	-4.84657	37.6784	38.9759	1.24677	1.88844	4	8	t-test	E
YGR223C	HSV2	0.0320097	0.247827	-4.83659	63.8815	62.9831	1.3484	1.19145	4	8	t-test	E
YMR256C	COX7	0.104628	0.418055	-4.8341	52.7632	52.7904	1.74794	1.87342	4	8	t-test	E
YMR135W-A	YMR135W-A	0.0481736	0.300022	-4.82462	64.8227	63.8347	1.22297	1.61323	4	8	t-test	E
YHL045W	YHL045W	0.0628518	0.340594	-4.82231	65.9308	64.8483	0.872872	1.9234	4	8	t-test	E
YMR087W	YMR087W	0.079214	0.382521	-4.82168	63.7226	62.8238	1.90653	1.01802	4	8	t-test	E
YBR171W	SEC66	0.0705487	0.35953	-4.82077	71.1274	69.6097	0.719119	2.02768	4	8	t-test	E
YCR007C	YCR007C	0.00395028	0.079664	-4.8203	65.6702	64.6076	0.575214	1.04608	4	8	t-test	E
YIL028W	YIL028W	0.0345457	0.255771	-4.81971	63.6103	62.7191	1.45121	0.947771	4	8	t-test	E
YGR018C	YGR018C	0.0565372	0.327882	-4.80578	66.5287	65.3811	1.65386	1.1532	4	8	t-test	E
YGR080W	TWF1	0.112096	0.427751	-4.80535	66.7382	65.5728	2.17996	1.0742	4	8	t-test	E
YKL220C	FRE2	0.0390998	0.272238	-4.80425	63.874	62.9466	0.846441	1.66461	4	8	t-test	E
YNR002C	ATO2	0.122254	0.446785	-4.80136	63.396	62.5058	2.24437	1.19522	4	8	t-test	E
YHL028W	WSC4	0.063708	0.343071	-4.78917	62.8208	61.9675	1.71842	1.16267	4	8	t-test	E
YKR093W	PTR2	0.132049	0.462971	-4.7799	63.9725	63.0145	2.06108	1.80993	4	8	t-test	E
YEL039C	CYC7	0.0316764	0.246599	-4.77677	67.289	66.0513	0.459153	1.62611	4	8	t-test	E
YIL015W	BAR1	0.278784	0.628576	-4.76381	64.544	63.5235	3.54446	1.21751	4	8	t-test	E
YOR129C	AFI1	0.0184876	0.189118	-4.76173	63.5383	62.5999	1.08233	1.1699	4	8	t-test	E
YBR090C	YBR090C	0.038254	0.27046	-4.7599	65.6503	64.534	1.20995	1.44617	4	8	t-test	E
YDL179W	PCL9	0.204087	0.550057	-4.7481	66.6952	65.4809	2.92465	0.862066	4	8	t-test	E
YKL215C	OXP1	0.0940376	0.403073	-4.74639	67.3646	66.0928	1.99319	1.10493	4	8	t-test	E
YDR269C	YDR269C	1.01188e-05	0.0024488	-4.74176	60.4409	59.7427	0.723195	0.62751	28	56	t-test	E
YBR107C	IML3	0.0240183	0.212982	-4.74141	66.3411	65.1501	0.674811	1.48045	4	8	t-test	E
YBR006W	UGA2	0.0614289	0.339623	-4.74096	65.7347	64.5939	1.14465	1.774	4	8	t-test	E
YHR015W	MIP6	0.0445162	0.288266	-4.74069	66.7432	65.518	1.4313	1.28384	4	8	t-test	E
YDL011C	YDL011C	0.0545049	0.320944	-4.72207	67.8255	66.4929	1.42866	1.46057	4	8	t-test	E
YBR241C	YBR241C	0.015323	0.173808	-4.72061	69.9008	68.3937	0.586182	1.34187	4	8	t-test	E
YJL163C	YJL163C	0.158996	0.502124	-4.69989	63.1185	62.1585	2.45298	1.36561	4	8	t-test	E
YPL136W	YPL136W	0.0323908	0.248639	-4.69929	62.6195	61.7005	0.386853	1.61256	4	8	t-test	E
YGR058W	PEF1	0.0174964	0.186174	-4.69594	59.4322	58.7762	0.760197	1.3334	4	8	t-test	E
YDL046W	NPC2	0.0268195	0.223144	-4.69271	67.43	66.1035	1.27499	1.05853	4	8	t-test	E
YBL089W	AVT5	0.348354	0.680793	-4.68766	60.341	59.6016	4.12624	1.36763	4	8	t-test	E
YDR192C	NUP42	0.0788163	0.381036	-4.66918	69.4181	67.9042	1.76225	1.30857	4	8	t-test	E
