R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDRMDP
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDRMDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKR015C	YKR015C	0.0421977	0.116119	8.55208	73.3815	113.854	2.74695	2.91037	4	8	t-test	S
YKL221W	MCH2	0.0585292	0.144279	8.56355	70.8009	109.302	3.03542	3.45849	4	8	t-test	S
YJL181W	YJL181W	0.0226484	0.0776018	8.56709	71.5619	110.632	2.31052	2.77927	4	8	t-test	S
YGL198W	YIP4	0.0188271	0.069575	8.57981	73.0426	113.21	2.208	2.63592	4	8	t-test	S
YNL179C	YNL179C	0.00164274	0.0141534	8.58011	65.7757	100.448	1.31352	2.46205	4	8	t-test	S
YFR015C	GSY1	0.003902	0.0255804	8.58168	73.9356	114.775	1.57267	2.28746	4	8	t-test	S
YHR140W	YHR140W	0.0592325	0.145461	8.58644	73.0403	113.195	3.07552	2.95363	4	8	t-test	S
YHR029C	YHI9	0.0133643	0.0564848	8.59295	72.6482	112.495	2.02102	2.20846	4	8	t-test	S
YDR330W	UBX5	0.0111712	0.0500106	8.60821	72.5802	112.348	1.9572	2.44165	4	8	t-test	S
YLR087C	CSF1	0.387581	0.523817	8.63088	32.3905	41.7269	6.09935	12.8585	4	8	t-test	S
YGR152C	RSR1	0.00511302	0.0307144	8.64768	72.3665	111.904	1.45176	3.38248	4	8	t-test	S
YIR027C	DAL1	0.0299323	0.0930031	8.66821	72.3661	111.867	2.49353	2.21493	4	8	t-test	S
YMR119W	ASI1	0.118857	0.231324	8.66945	33.7082	43.9733	1.92807	8.68402	8	16	t-test	S
YLR352W	YLR352W	0.0388253	0.110057	8.67942	73.7903	114.349	2.67173	1.99172	4	8	t-test	S
YGR173W	RBG2	0.102609	0.208716	8.68282	71.8904	111.006	3.81915	2.56122	4	8	t-test	S
YFL051C	YFL051C	0.30953	0.44954	8.68556	71.228	109.838	7.10608	1.4867	4	8	t-test	S
YNL109W	YNL109W	0.0967316	0.20042	8.69182	67.6725	103.583	3.69352	1.60287	4	8	t-test	S
YNL193W	YNL193W	0.0611259	0.148946	8.69953	71.5035	110.297	3.14605	3.19332	4	8	t-test	S
YER063W	THO1	0.0297889	0.0928069	8.72238	73.3744	113.543	2.49756	2.13798	4	8	t-test	S
YLL020C	YLL020C	0.0134213	0.0566693	8.72537	69.9826	107.581	2.06007	2.32475	4	8	t-test	S
YML012W	ERV25	0.0805591	0.177877	8.72883	72.2068	111.481	3.46418	2.05951	4	8	t-test	S
YCR089W	FIG2	0.0229305	0.0783781	8.73377	8.73377	0	2.02417	0	4	8	t-test	S
YKL072W	STB6	0.0763704	0.171398	8.73833	71.1782	109.658	3.38965	1.94126	4	8	t-test	S
YKL105C	SEG2	0.0458801	0.122696	8.73924	73.2176	113.238	2.85101	2.18897	4	8	t-test	S
YDR096W	GIS1	0.0677279	0.158731	8.7416	68.1406	104.317	3.26829	3.42639	4	8	t-test	S
YDR259C	YAP6	0.015774	0.062467	8.74704	71.1349	109.566	2.15189	2.87522	4	8	t-test	S
YGL243W	TAD1	0.0319956	0.0964422	8.75568	71.3898	109.999	2.58894	3.08908	4	8	t-test	S
YDR279W	RNH202	0.0158096	0.0625152	8.76164	69.7353	107.083	2.12494	3.24663	4	8	t-test	S
YER101C	AST2	0.0650667	0.154835	8.77092	72.1933	111.383	3.24101	3.23619	4	8	t-test	S
YJL122W	ALB1	0.00684535	0.0367894	8.77504	71.1606	109.562	1.79705	2.4929	4	8	t-test	S
YAL008W	FUN14	0.127605	0.242552	8.77591	54.466	80.2414	2.08202	8.43806	4	8	t-test	S
YML100W-A	YML100W-A	0.0249428	0.08259	8.79433	77.1499	120.047	2.40948	3.31565	4	8	t-test	S
YGR288W	MAL13	0.00443647	0.0279547	8.79565	73.7522	114.077	1.63205	2.71717	4	8	t-test	S
YMR122C	YMR122C	8.21019e-05	0.00158768	8.80393	70.0133	107.497	0.783024	1.99983	4	8	t-test	S
YGR106C	VOA1	0.0328467	0.0980307	8.80561	75.8012	117.659	2.62665	2.76536	4	8	t-test	S
YGR138C	TPO2	0.0504677	0.130677	8.81195	73.4624	113.54	2.96585	2.22134	4	8	t-test	S
YFR017C	IGD1	0.0134631	0.0567574	8.8213	74.0497	114.555	2.05434	3.23893	4	8	t-test	S
YDR459C	PFA5	0.0122317	0.0530207	8.82291	70.6802	108.635	1.98203	1.82605	4	8	t-test	S
YIL045W	PIG2	0.163949	0.287863	8.83221	72.2939	111.452	4.82793	2.979	4	8	t-test	S
YER073W	ALD5	0.0187898	0.0694975	8.83405	71.9442	110.835	2.26196	2.41574	4	8	t-test	S
YPL152W	RRD2	0.196369	0.325743	8.83581	39.7228	54.2441	2.35474	10.3119	4	8	t-test	S
YOR239W	ABP140	0.156193	0.279882	8.84179	72.7081	112.163	4.71722	1.96856	4	8	t-test	S
YDR144C	MKC7	0.0238696	0.0803139	8.84612	71.355	109.779	2.41636	2.63664	4	8	t-test	S
YGL109W	YGL109W	0.387644	0.523817	8.86215	14.0308	9.07727	8.46165	6.23084	4	8	t-test	S
YHR095W	YHR095W	0.165928	0.290374	8.86333	71.3892	109.809	4.84126	3.82999	4	8	t-test	S
YDR312W	SSF2	0.122619	0.236299	8.88413	51.2094	74.3322	0.87495	8.82307	4	8	t-test	S
YGR124W	ASN2	0.00515237	0.0308632	8.90568	73.6045	113.625	1.68586	2.91133	4	8	t-test	S
YDR370C	DXO1	0.0230275	0.0784565	8.9074	74.8515	115.812	2.40661	3.09382	4	8	t-test	S
YNL035C	YNL035C	0.00484582	0.0296561	8.90994	71.5868	110.074	1.65533	1.83338	4	8	t-test	S
YGR121C	MEP1	0.0163086	0.0635392	8.913	71.8942	110.608	2.09143	3.74909	4	8	t-test	S
YKL128C	PMU1	0.00551751	0.0320288	8.91387	73.9661	114.246	1.74418	2.30554	4	8	t-test	S
YIL015C-A	YIL015C-A	0.0292701	0.0918212	8.93516	71.3883	109.681	2.3617	4.37642	4	8	t-test	S
YKL008C	LAC1	0.00453983	0.0282837	8.93792	72.9784	112.469	1.6652	2.02906	4	8	t-test	S
YKR080W	MTD1	0.0204693	0.0731066	8.94821	74.9473	115.908	2.35186	2.81912	4	8	t-test	S
YGR233C	PHO81	0.00149575	0.0134491	8.95429	74.926	115.86	1.361	2.46938	4	8	t-test	S
YDL189W	RBS1	0.00701333	0.0373603	8.98903	74.3921	114.862	1.62494	3.65647	4	8	t-test	S
YOR138C	RUP1	0.0771391	0.172666	9.00623	75.8103	117.322	3.51016	2.04964	4	8	t-test	S
YER071C	TDA2	0.0750176	0.169893	9.01157	71.6222	109.958	3.50838	3.12277	4	8	t-test	S
YDR476C	YDR476C	0.0218393	0.075687	9.0124	70.3847	107.783	2.40244	3.09898	4	8	t-test	S
YNL234W	YNL234W	0.061693	0.149897	9.02639	69.2348	105.739	3.2503	2.23683	4	8	t-test	S
YOR139C	YOR139C	0.094424	0.19767	9.02768	11.5419	4.41558	3.75514	4.41558	4	8	t-test	S
YDR057W	YOS9	0.374003	0.511927	9.02858	18.4008	16.4597	7.07856	11.3142	4	8	t-test	S
YKR069W	MET1	0.0019657	0.0159784	9.02949	72.8562	112.093	0.458324	3.37271	4	8	t-test	S
YDR488C	PAC11	0.0524515	0.134381	9.03441	69.0414	105.385	3.08451	2.34744	4	8	t-test	S
YLR353W	BUD8	0.00724088	0.0379989	9.03836	74.9219	115.706	1.63596	1.08055	4	8	t-test	S
YEL060C	PRB1	0.00554251	0.032045	9.03909	72.1015	110.751	1.76681	2.27054	4	8	t-test	S
YMR295C	YMR295C	0.000231662	0.00340649	9.05004	72.3247	111.124	1.02396	2.05839	4	8	t-test	S
YJL037W	IRC18	0.176851	0.303605	9.05812	72.681	111.735	5.14611	3.29712	4	8	t-test	S
YKL116C	PRR1	0.0456412	0.122549	9.07224	71.5854	109.786	2.96067	2.35243	4	8	t-test	S
YHL002W	HSE1	0.131919	0.248633	9.07541	61.685	92.3935	3.09295	8.05385	4	8	t-test	S
YMR316C-B	YMR316C-B	0.308966	0.449183	9.08891	60.9336	91.0502	6.47007	9.04543	4	8	t-test	S
YGR279C	SCW4	0.00370524	0.0246724	9.0907	72.0536	110.576	0.887216	3.79712	4	8	t-test	S
YGL161C	YIP5	0.0479323	0.126613	9.10343	73.68	113.41	3.03958	2.81506	4	8	t-test	S
YBL082C	ALG3	0.0140194	0.058138	9.11797	70.6305	108.029	2.1269	1.97609	4	8	t-test	S
YLR111W	YLR111W	0.00976812	0.0454366	9.12036	59.06	87.7046	1.91111	1.66879	4	8	t-test	S
YGL158W	RCK1	0.0299793	0.093039	9.12876	74.7489	115.243	2.65493	2.95806	4	8	t-test	S
YGR187C	HGH1	0.0351219	0.102935	9.13236	72.8822	111.958	2.74844	2.31953	4	8	t-test	S
YER120W	SCS2	0.0967814	0.200425	9.13614	70.3886	107.572	3.92192	3.32845	4	8	t-test	S
YDR387C	YDR387C	0.0170847	0.0654866	9.13691	72.5841	111.427	2.24697	3.49676	4	8	t-test	S
YDR384C	ATO3	0.00510413	0.0307144	9.13771	73.2904	112.666	1.76377	2.52355	4	8	t-test	S
YGR183C	QCR9	0.00186419	0.0153605	9.16479	69.9327	106.721	1.30971	3.04967	4	8	t-test	S
YJL021C	YJL021C	0.0238567	0.0803139	9.1701	71.0179	108.618	2.5027	2.6807	4	8	t-test	S
YGL081W	YGL081W	0.10085	0.206528	9.17113	11.5539	4.18465	3.95642	4.18465	4	8	t-test	S
YBL083C	YBL083C	0.0246626	0.0821069	9.18213	72.4082	111.038	2.51629	2.47286	4	8	t-test	S
YKR105C	VBA5	0.00870278	0.0422179	9.19147	75.5135	116.476	1.97985	2.6443	4	8	t-test	S
YDR316W	OMS1	0.00293627	0.0212566	9.195	71.251	108.983	1.59597	2.2585	4	8	t-test	S
YFL032W	YFL032W	0.00519766	0.0309942	9.1969	70.0357	106.846	1.01457	4.05706	4	8	t-test	S
YHL043W	ECM34	0.308282	0.448651	9.20959	63.8522	95.9641	2.66297	14.1587	4	8	t-test	S
YHL039W	EFM1	0.072657	0.166236	9.21316	76.3181	117.851	3.53928	2.70412	4	8	t-test	S
YIR020W-B	YIR020W-B	0.0088019	0.0424556	9.21922	74.776	115.132	1.95317	3.19806	4	8	t-test	S
YER041W	YEN1	0.0170535	0.0654773	9.22849	70.5226	107.646	2.11915	4.12934	4	8	t-test	S
YFR023W	PES4	0.216188	0.349183	9.2331	75.2544	115.948	5.89934	2.63986	4	8	t-test	S
YNL183C	NPR1	0.155203	0.278865	9.23599	63.5311	95.3537	4.90263	3.39767	4	8	t-test	S
YGR213C	RTA1	0.00492475	0.0300091	9.23639	71.9236	110.092	1.74547	2.91774	4	8	t-test	S
YGL251C	HFM1	0.0174569	0.06645	9.23665	73.7796	113.351	2.29272	3.48189	4	8	t-test	S
YER059W	PCL6	0.00969681	0.0453768	9.25629	71.1167	108.64	2.02276	3.08819	4	8	t-test	S
YKR066C	CCP1	0.00162072	0.014094	9.26228	73.3211	112.501	1.42942	2.56188	4	8	t-test	S
YLL028W	TPO1	0.0194229	0.0707419	9.2729	70.4609	107.459	2.4051	2.87137	4	8	t-test	S
YMR088C	VBA1	0.105331	0.212014	9.27667	71.0649	108.513	4.10937	2.13424	4	8	t-test	S
YKL085W	MDH1	0.0148417	0.0602614	9.30092	73.7394	113.168	2.25288	2.57518	4	8	t-test	S
YGL230C	YGL230C	0.00272658	0.0200818	9.34218	73.5829	112.82	1.2018	3.565	4	8	t-test	S
YGR244C	LSC2	0.000240857	0.00347491	9.34628	74.094	113.711	0.993982	2.35709	4	8	t-test	S
YGR208W	SER2	0.0478387	0.126544	9.35054	68.8927	104.569	3.10854	2.60156	4	8	t-test	S
YCR026C	NPP1	0.105961	0.212474	9.35065	69.4265	105.506	4.16526	2.55498	4	8	t-test	S
YJL028W	YJL028W	0.132118	0.248785	9.35715	70.505	107.389	4.60181	2.53253	4	8	t-test	S
YPL125W	KAP120	0.058851	0.144836	9.35721	68.8634	104.506	3.2405	1.47091	4	8	t-test	S
YIR019C	FLO11	0.0702768	0.162339	9.36233	70.3437	107.096	3.54871	2.6233	4	8	t-test	S
YIL135C	VHS2	0.0456628	0.122549	9.3662	69.5183	105.64	3.06255	2.51022	4	8	t-test	S
YOL052C	SPE2	0.18246	0.310579	9.3755	14.4835	8.97071	5.16776	5.92718	4	8	t-test	S
YCL064C	CHA1	0.00886559	0.0427142	9.37984	74.3954	114.181	2.01593	2.38181	4	8	t-test	S
YLR250W	SSP120	0.0225898	0.0775265	9.38713	74.2054	113.835	2.28861	1.02226	4	8	t-test	S
YOR247W	SRL1	0.0114104	0.0506001	9.43207	72.6277	110.985	2.00922	1.54299	4	8	t-test	S
YLR035C	MLH2	0.0746816	0.169222	9.44641	73.5569	112.592	3.59551	1.57439	4	8	t-test	S
YNR071C	YNR071C	0.299886	0.439453	9.45032	13.3182	6.79274	7.16385	6.79274	4	8	t-test	S
YPL195W	APL5	0.0030906	0.0221467	9.45097	71.5687	109.092	1.64107	2.7712	4	8	t-test	S
YLR452C	SST2	0.411007	0.546675	9.45619	47.8785	67.4777	7.14293	14.6624	4	8	t-test	S
YJR152W	DAL5	0.0235246	0.0795105	9.4681	74.1792	113.647	2.54311	3.6474	4	8	t-test	S
YOL138C	RTC1	0.0919845	0.194583	9.46939	66.0265	99.3264	3.97273	2.45983	4	8	t-test	S
YHR057C	CPR2	0.000110515	0.00199162	9.49048	72.9052	111.37	0.985985	1.67121	4	8	t-test	S
YNL237W	YTP1	0.297547	0.43678	9.49336	64.5882	96.7582	2.66458	14.2604	4	8	t-test	S
YHR115C	DMA1	0.00246041	0.0187745	9.49487	73.0583	111.631	1.58071	2.07038	4	8	t-test	S
YGL215W	CLG1	0.000926853	0.0096397	9.49906	68.8471	104.228	0.874862	3.16853	4	8	t-test	S
YGR003W	CUL3	0.00691026	0.0370126	9.50969	72.2976	110.269	1.89982	3.28637	4	8	t-test	S
YJR110W	YMR1	0.0138757	0.0579145	9.54213	73.0956	111.613	2.28156	2.87896	4	8	t-test	S
YIL113W	SDP1	0.0404069	0.113177	9.54965	72.7139	110.93	3.01664	2.72972	4	8	t-test	S
YDL134C	PPH21	0.0138803	0.0579145	9.55528	65.2304	97.7774	1.92147	4.48985	4	8	t-test	S
YKL146W	AVT3	0.0449006	0.12104	9.55839	74.0083	113.188	3.11547	2.67274	4	8	t-test	S
YGR069W	YGR069W	0.00158722	0.0139062	9.58091	74.5103	114.03	1.25451	3.24345	4	8	t-test	S
YLR401C	DUS3	0.100967	0.206582	9.58294	73.7189	112.636	4.18942	3.13466	4	8	t-test	S
YIR036C	IRC24	0.00464979	0.0287347	9.59222	72.4445	110.382	1.67539	3.4948	4	8	t-test	S
YJR095W	SFC1	0.0211583	0.0743614	9.60461	70.8542	107.567	2.4503	4.01357	4	8	t-test	S
YMR177W	MMT1	0.0175679	0.0665473	9.6172	72.2413	109.981	2.38737	2.23678	4	8	t-test	S
YGL139W	FLC3	0.00127415	0.0119911	9.63353	75.6267	115.898	1.00285	3.3397	4	8	t-test	S
YGR117C	YGR117C	0.0318082	0.0961512	9.63999	75.6407	115.911	2.84801	3.32749	4	8	t-test	S
YOL087C	DUF1	0.0823227	0.18036	9.64178	75.1115	114.979	3.8647	2.38316	4	8	t-test	S
YKL201C	MNN4	0.0374141	0.107277	9.66838	72.3858	110.145	2.94049	2.19682	4	8	t-test	S
YJL060W	BNA3	0.00517152	0.0309342	9.67897	72.0601	109.555	1.87203	2.55821	4	8	t-test	S
YAL059W	ECM1	0.0316292	0.0958815	9.68262	70.2409	106.353	2.8585	3.17698	4	8	t-test	S
YGL149W	YGL149W	0.0476158	0.126191	9.69947	65.4248	97.8656	3.23491	3.21278	4	8	t-test	S
YFR020W	YFR020W	0.0715203	0.163975	9.70434	73.9828	112.887	3.70579	2.82453	4	8	t-test	S
YJL059W	YHC3	0.0392803	0.110975	9.72074	72.1539	109.646	3.0052	2.25284	4	8	t-test	S
YER108C	YER108C	0.0326875	0.0977624	9.73102	73.8832	112.665	2.89284	2.85475	4	8	t-test	S
YBR019C	GAL10	0.0425388	0.116754	9.73359	9.73359	0	2.86491	0	4	8	t-test	S
YIL140W	AXL2	6.71428e-05	0.00133498	9.74363	70.5515	106.792	0.780686	2.23188	4	8	t-test	S
YHR114W	BZZ1	0.0139611	0.0580798	9.77367	73.9167	112.649	2.21398	1.73809	4	8	t-test	S
YLR047C	FRE8	0.00346373	0.0235278	9.77764	71.1402	107.766	1.74773	2.3946	4	8	t-test	S
YJR103W	URA8	0.272438	0.410993	9.77956	73.3315	111.611	7.27199	2.36418	4	8	t-test	S
YDL013W	HEX3	0.348088	0.487646	9.78614	23.9721	24.9135	3.29389	16.3174	4	8	t-test	S
YLR239C	LIP2	0.750379	0.832335	9.78716	30.4325	36.2575	27.8224	8.13441	4	8	t-test	S
YFR056C	YFR056C	0.110394	0.218906	9.80089	74.3079	113.288	4.41729	1.86258	4	8	t-test	S
YCL025C	AGP1	0.025803	0.0844151	9.81216	55.6289	80.4639	1.70565	5.81938	4	8	t-test	S
YGR043C	NQM1	0.0153833	0.0614608	9.85096	75.4755	115.251	2.40197	2.65355	4	8	t-test	S
YLR092W	SUL2	0.0696529	0.161721	9.87922	72.0311	109.152	3.71424	2.40977	4	8	t-test	S
YEL049W	PAU2	0.0053183	0.0313254	9.89857	71.8538	108.806	1.70695	1.30351	4	8	t-test	S
YJR098C	YJR098C	0.0171124	0.0655254	9.90808	72.2004	109.399	2.48493	3.31063	4	8	t-test	S
YJL164C	TPK1	0.359862	0.499677	9.91681	49.0219	68.6769	4.55788	16.2374	4	8	t-test	S
YNL001W	DOM34	0.00330595	0.0231035	9.91686	63.1113	93.4208	1.08508	4.0303	4	8	t-test	S
YGR142W	BTN2	0.086438	0.186037	9.96619	73.4394	111.472	4.08421	2.75795	4	8	t-test	S
YDR147W	EKI1	0.00131075	0.0122269	9.96711	72.8945	110.514	1.24443	3.31136	4	8	t-test	S
YGR170W	PSD2	0.0021193	0.0168076	9.97073	69.3671	104.313	1.63422	2.44239	4	8	t-test	S
YDR453C	TSA2	0.000856574	0.00921307	9.97382	74.7869	113.825	1.27677	2.95176	4	8	t-test	S
YER119C	AVT6	0.0348907	0.102438	9.97413	71.71	108.421	3.02708	3.13734	4	8	t-test	S
YLR418C	CDC73	0.135715	0.253867	9.99364	9.99364	0	4.92988	0	4	8	t-test	S
YLR181C	VTA1	0.152869	0.276299	9.99428	60.8962	89.3945	2.47182	10.3721	4	8	t-test	S
YIR030C	DCG1	0.0204742	0.0731066	10.0067	73.2178	111.012	2.62855	3.28453	4	8	t-test	S
YDR503C	LPP1	0.00844882	0.0415572	10.0075	74.535	113.324	2.13178	2.57509	4	8	t-test	S
YDL223C	HBT1	0.114314	0.224546	10.0215	10.0215	0	4.5387	0	4	8	t-test	S
YGR041W	BUD9	0.000864021	0.00921695	10.0441	74.6725	113.501	1.05812	3.25392	4	8	t-test	S
YDR372C	VPS74	0.102022	0.208224	10.0814	61.6367	90.5421	3.96869	6.58773	4	8	t-test	S
YNR020C	ATP23	0.316374	0.456245	10.0929	22.8321	22.3727	6.88768	11.3379	4	8	t-test	S
YLL055W	YCT1	0.0329487	0.0981969	10.1048	72.7852	110.08	2.98717	2.58779	4	8	t-test	S
YIL001W	YIL001W	0.0619356	0.150142	10.1284	73.8359	111.884	3.61069	1.97463	4	8	t-test	S
YCL040W	GLK1	0.244177	0.379343	10.1355	74.7456	113.469	7.00953	1.48526	4	8	t-test	S
YGL021W	ALK1	0.005237	0.0310191	10.137	73.9555	112.079	1.95623	2.48745	4	8	t-test	S
YGR224W	AZR1	0.0418849	0.11565	10.1418	74.4072	112.864	3.21401	2.52532	4	8	t-test	S
YER066C-A	YER066C-A	0.000598392	0.00708025	10.1579	73.1251	110.584	1.34713	2.06645	4	8	t-test	S
YFR043C	IRC6	0.0289207	0.0911983	10.1658	73.7969	111.75	2.8638	2.27513	4	8	t-test	S
YGR168C	YGR168C	0.00893432	0.0429476	10.1713	73.3832	111.013	2.1809	2.47914	4	8	t-test	S
YIL087C	AIM19	0.00858301	0.0418286	10.1797	73.3138	110.877	2.12501	2.15505	4	8	t-test	S
YGR243W	FMP43	0.00164426	0.0141534	10.1819	74.5871	113.109	1.52119	3.0838	4	8	t-test	S
YIL108W	YIL108W	0.0041521	0.0268625	10.2074	71.3587	107.395	1.8634	2.248	4	8	t-test	S
YJL159W	HSP150	0.0162725	0.0635145	10.2095	72.7693	109.868	2.47239	2.25129	4	8	t-test	S
YIL076W	SEC28	0.0961971	0.200096	10.2177	10.2177	0	4.264	0	4	8	t-test	S
YDR313C	PIB1	0.00182394	0.0152055	10.2177	72.1195	108.713	1.60791	2.87429	4	8	t-test	S
YIL074C	SER33	0.000843047	0.00920182	10.2396	71.4063	107.422	1.33781	1.5444	4	8	t-test	S
YDR290W	YDR290W	0.0588577	0.144836	10.2445	55.0737	78.7296	2.33429	7.35455	4	8	t-test	S
YDR093W	DNF2	0.00143825	0.0130263	10.2572	75.0869	113.855	1.50087	3.04556	4	8	t-test	S
YKL130C	SHE2	0.01206	0.0525597	10.2574	73.5739	111.197	2.34635	2.50795	4	8	t-test	S
YIL067C	YIL067C	0.00529897	0.0312551	10.2601	73.6327	111.296	1.93591	2.0963	4	8	t-test	S
YOR002W	ALG6	0.0165604	0.0641072	10.2697	70.9179	106.511	2.51722	2.42308	4	8	t-test	S
YDR293C	SSD1	0.0814859	0.179376	10.2826	10.2826	0	3.97908	0	4	8	t-test	S
YJR010W	MET3	0.00418984	0.0270076	10.2973	71.7617	107.945	1.70596	3.82984	4	8	t-test	S
YGR232W	NAS6	0.00190391	0.0156261	10.3097	73.6891	111.308	1.65865	2.57502	4	8	t-test	S
YER065C	ICL1	0.00226298	0.0176172	10.3275	73.6686	111.24	1.47029	3.62581	4	8	t-test	S
YJR020W	YJR020W	0.00690718	0.0370126	10.3399	72.312	108.836	2.10986	2.59372	4	8	t-test	S
YFR033C	QCR6	0.0853199	0.184446	10.3573	73.3	110.541	4.1821	2.03787	4	8	t-test	S
YJR048W	CYC1	0.0115722	0.0512102	10.3856	72.6158	109.289	2.37733	3.30015	4	8	t-test	S
YJL135W	YJL135W	0.0173451	0.0663563	10.4086	75.4644	114.252	2.6001	2.65755	4	8	t-test	S
YIR037W	HYR1	0.00432637	0.0274723	10.4137	73.75	111.232	1.94512	2.90033	4	8	t-test	S
YFR016C	YFR016C	0.0383507	0.10915	10.4146	75.3387	114.02	3.24862	3.62852	4	8	t-test	S
YMR264W	CUE1	0.00880051	0.0424556	10.4344	76.7096	116.393	2.15857	2.0213	4	8	t-test	S
YIL039W	TED1	0.170755	0.296021	10.4387	10.4387	0	5.81967	0	4	8	t-test	S
YGR169C	PUS6	0.00748327	0.0386839	10.4425	75.1455	113.632	2.17067	2.70154	4	8	t-test	S
YKL100C	YKL100C	0.0405388	0.113471	10.4672	75.2375	113.75	3.20645	1.88508	4	8	t-test	S
YDR441C	APT2	0.00158644	0.0139062	10.4777	74.5997	112.612	1.62086	2.25106	4	8	t-test	S
YGR189C	CRH1	0.00107502	0.0105877	10.4791	73.6407	110.925	1.31633	3.32426	4	8	t-test	S
YGR059W	SPR3	0.00649172	0.0355199	10.4792	75.2875	113.817	2.11157	2.62027	4	8	t-test	S
YDR348C	PAL1	0.00799903	0.0400588	10.4841	72.728	109.314	2.21288	3.21881	4	8	t-test	S
YEL040W	UTR2	0.00799823	0.0400588	10.492	75.0039	113.297	2.05248	4.11171	4	8	t-test	S
YHR096C	HXT5	0.00273205	0.0200872	10.4936	75.5206	114.201	1.72568	3.34513	4	8	t-test	S
YKL121W	DGR2	0.07976	0.17685	10.4986	69.4351	103.505	4.06032	5.21677	4	8	t-test	S
YBR218C	PYC2	0.3604	0.499932	10.51	58.4996	84.28	2.38535	18.5116	4	8	t-test	S
YIR014W	YIR014W	0.00100315	0.0101158	10.5128	75.3648	113.894	1.44612	2.99847	4	8	t-test	S
YGR226C	YGR226C	0.0290151	0.0913462	10.513	74.8137	112.926	2.92634	2.05902	4	8	t-test	S
YGR206W	MVB12	0.0239834	0.0804831	10.522	64.5152	94.8234	2.76583	4.51412	4	8	t-test	S
YJL185C	ATG36	0.0444295	0.120118	10.5225	67.369	99.8345	3.04533	5.8263	4	8	t-test	S
YKL065C	YET1	0.264272	0.401432	10.5245	77.4448	117.526	7.66492	2.4134	4	8	t-test	S
YGR234W	YHB1	0.008901	0.0428361	10.532	73.2698	110.181	2.22764	2.31599	4	8	t-test	S
YFL015C	YFL015C	0.00628015	0.0347666	10.5501	74.3328	112.016	2.10934	2.60018	4	8	t-test	S
YBR170C	NPL4	0.147671	0.269216	10.5654	24.2661	24.0613	2.9318	10.5829	4	8	t-test	S
YKL027W	TCD2	0.153747	0.277071	10.5772	70.8342	105.824	5.59442	2.11796	4	8	t-test	S
YJR024C	MDE1	0.0622632	0.150652	10.6158	74.2455	111.747	3.83961	2.70269	4	8	t-test	S
YNL043C	YNL043C	0.0422584	0.116211	10.6264	73.898	111.118	3.39492	2.89683	4	8	t-test	S
YGR049W	SCM4	0.0194269	0.0707419	10.6303	76.4769	115.64	2.66226	2.15488	4	8	t-test	S
YBR288C	APM3	0.014398	0.0591691	10.6347	75.282	113.535	2.43238	1.91875	4	8	t-test	S
YFR032C	RRT5	0.0159058	0.0625653	10.6399	74.7577	112.605	2.54404	2.21679	4	8	t-test	S
YHR080C	YHR080C	0.00467734	0.0287999	10.649	73.5414	110.452	2.02064	2.86151	4	8	t-test	S
YNL266W	YNL266W	0.607912	0.717133	10.6491	52.0297	72.6732	15.636	21.2886	4	8	t-test	S
YDR497C	ITR1	0.00971076	0.0453919	10.661	74.7767	112.601	2.33412	2.68895	4	8	t-test	S
YLR138W	NHA1	0.0649323	0.154662	10.6718	74.4994	112.095	3.86175	1.9644	4	8	t-test	S
YDL172C	YDL172C	0.119772	0.232783	10.6777	77.9541	118.152	4.99733	2.07744	4	8	t-test	S
YKL198C	PTK1	1.0778e-06	5.77782e-05	10.6992	72.8027	109.067	1.70771	0.855269	28	56	t-test	S
YHR138C	YHR138C	0.161072	0.284581	10.7048	73.9086	110.999	5.80154	2.21876	4	8	t-test	S
YDL191W	RPL35A	0.0006373	0.00747636	10.7169	64.7713	94.931	1.40258	2.77176	4	8	t-test	S
YGL105W	ARC1	0.218051	0.35112	10.7218	10.7218	0	6.90022	0	4	8	t-test	S
YHR021W-A	ECM12	0.00748593	0.0386839	10.7225	75.7811	114.257	2.23248	2.84194	4	8	t-test	S
YGR202C	PCT1	0.00351109	0.0236907	10.726	75.1591	113.158	1.92143	3.02101	4	8	t-test	S
YDR097C	MSH6	0.113214	0.223006	10.7266	71.1894	106.186	4.91289	4.06798	4	8	t-test	S
YJR030C	YJR030C	0.023862	0.0803139	10.7277	73.7155	110.62	2.91422	2.88398	4	8	t-test	S
YJL177W	RPL17B	0.0015581	0.0138334	10.7547	63.8996	93.3337	1.66952	2.71853	4	8	t-test	S
YNL072W	RNH201	0.00181161	0.0151325	10.7564	75.4423	113.602	1.66311	3.18014	4	8	t-test	S
