R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YNL217W	YNL217W	0.808081	0.973605	0.0413952	5.12159	5.27412	0.0831712	0.0582586	4	8	wilcoxon	S
YNL319W	YNL319W	0.933333	0.994632	0.0414819	5.14333	5.26161	0.0675405	0.0943681	4	8	wilcoxon	S
YMR157C	AIM36	0.808081	0.973605	0.0414908	4.98932	5.10014	0.107115	0.0707474	4	8	wilcoxon	S
YPR122W	AXL1	0.682828	0.937367	0.0415306	5.22693	5.21374	0.0883877	0.17008	4	8	wilcoxon	S
YDR085C	AFR1	0.569697	0.89127	0.0415919	5.22717	5.2012	0.06558	0.0835973	4	8	wilcoxon	S
YMR156C	TPP1	0.460606	0.841893	0.0416284	5.09407	5.21338	0.0861311	0.0727749	4	8	wilcoxon	S
YLR436C	ECM30	0.682828	0.937367	0.0416586	4.7968	4.87901	0.120647	0.0378654	4	8	wilcoxon	S
YLR374C	YLR374C	0.682828	0.937367	0.0416649	5.00064	5.08347	0.0592144	0.0541338	4	8	wilcoxon	S
YNL022C	RCM1	1	1	0.0416699	5.04785	5.2086	0.138854	0.0647084	4	8	wilcoxon	S
YFR044C	DUG1	0.933333	0.994632	0.0418795	5.16844	5.21204	0.122829	0.081815	4	8	wilcoxon	S
YAR015W	ADE1	0.682828	0.937367	0.0419027	5.12418	5.08939	0.0722832	0.0871823	4	8	wilcoxon	S
YOR092W	ECM3	0.808081	0.973605	0.0419862	5.29764	5.3863	0.0696704	0.0859268	4	8	wilcoxon	S
YLR258W	GSY2	0.682828	0.937367	0.0423444	5.14747	5.19626	0.0865103	0.0909836	4	8	wilcoxon	S
YGR141W	VPS62	0.808081	0.973605	0.0425185	5.0887	5.21044	0.0965801	0.0912044	4	8	wilcoxon	S
YLR448W	RPL6B	0.808081	0.973605	0.0425272	3.89386	4.01608	0.0516047	0.0685529	4	8	wilcoxon	S
YNL330C	RPD3	0.808081	0.973605	0.042589	5.17661	5.2919	0.0196936	0.108397	4	8	wilcoxon	S
YLR393W	ATP10	0.569697	0.89127	0.0426034	4.36626	4.39972	0.060501	0.0805559	4	8	wilcoxon	S
YGR037C	ACB1	0.933333	0.994632	0.0426097	5.10099	5.09159	0.219398	0.0971306	4	8	wilcoxon	S
YGR149W	YGR149W	0.808081	0.973605	0.0426301	5.14568	5.23585	0.0952334	0.0544089	4	8	wilcoxon	S
YFR035C	YFR035C	0.933333	0.994632	0.0427957	5.09082	5.25082	0.0728781	0.13033	4	8	wilcoxon	S
YKL037W	AIM26	0.933333	0.994632	0.0428078	4.76842	4.86881	0.0505826	0.0786287	4	8	wilcoxon	S
YBL098W	BNA4	0.808081	0.973605	0.0429276	5.08885	5.12494	0.101049	0.157565	4	8	wilcoxon	S
YML123C	PHO84	0.569697	0.89127	0.0429934	5.05272	5.15964	0.00664945	0.0868002	4	8	wilcoxon	S
YML035C	AMD1	0.933333	0.994632	0.0430551	5.00336	5.12506	0.079228	0.0943288	4	8	wilcoxon	S
YKL065C	YET1	0.933333	0.994632	0.0431377	5.11033	5.23964	0.0828106	0.0906168	4	8	wilcoxon	S
YHR094C	HXT1	0.808081	0.973605	0.0432048	5.10455	5.30858	0.0915629	0.124412	4	8	wilcoxon	S
YKL190W	CNB1	0.933333	0.994632	0.0432053	5.15453	5.26621	0.0517696	0.145222	4	8	wilcoxon	S
YLR415C	YLR415C	0.569697	0.89127	0.0432963	5.22982	5.37487	0.0761376	0.0949125	4	8	wilcoxon	S
YOL159C	YOL159C	0.808081	0.973605	0.0433031	5.09422	5.1675	0.0777313	0.0948665	4	8	wilcoxon	S
YMR026C	PEX12	0.682828	0.937367	0.0433068	4.76775	4.89382	0.0478781	0.066503	4	8	wilcoxon	S
YHR095W	YHR095W	0.808081	0.973605	0.0436302	5.08987	5.28178	0.123731	0.156018	4	8	wilcoxon	S
YOL117W	RRI2	0.808081	0.973605	0.0436745	5.22528	5.33862	0.0844259	0.0841535	4	8	wilcoxon	S
YAL037W	YAL037W	0.933333	0.994632	0.0438957	5.23212	5.37964	0.123118	0.125159	4	8	wilcoxon	S
YER108C	YER108C	0.282828	0.712963	0.0439652	5.16644	5.25511	0.0520989	0.0680353	4	8	wilcoxon	S
YOR313C	SPS4	1	1	0.0439741	5.15362	5.2629	0.103787	0.143839	4	8	wilcoxon	S
YKR027W	BCH2	0.808081	0.973605	0.044057	4.79407	4.95338	0.10029	0.131587	4	8	wilcoxon	S
YKR105C	VBA5	0.682828	0.937367	0.0442719	5.1816	5.25668	0.101618	0.0860077	4	8	wilcoxon	S
YDR459C	PFA5	0.808081	0.973605	0.0448313	5.07978	5.19072	0.0781798	0.10587	4	8	wilcoxon	S
YGL195W	GCN1	0.808081	0.973605	0.0449791	5.07816	5.1857	0.0667499	0.0856022	4	8	wilcoxon	S
YKL090W	CUE2	0.808081	0.973605	0.0449868	5.10263	5.20191	0.0795695	0.111502	4	8	wilcoxon	S
YMR052C-A	YMR052C-A	0.569697	0.89127	0.0450208	5.10218	5.22822	0.0577418	0.0849458	4	8	wilcoxon	S
YML054C	CYB2	0.569697	0.89127	0.0450361	5.13807	5.22213	0.0576857	0.0838714	4	8	wilcoxon	S
YNR047W	FPK1	0.808081	0.973605	0.0450411	4.74209	4.83938	0.160003	0.228475	4	8	wilcoxon	S
YKL100C	YKL100C	1	1	0.0450854	5.11445	5.25067	0.0341988	0.0758155	4	8	wilcoxon	S
YOL116W	MSN1	0.569697	0.89127	0.0451227	5.1276	5.19559	0.0403802	0.0868859	4	8	wilcoxon	S
YER011W	TIR1	0.682828	0.937367	0.045261	5.17327	5.18271	0.063674	0.0551949	4	8	wilcoxon	S
YBR085W	AAC3	0.933333	0.994632	0.0452633	5.02612	5.22766	0.0799855	0.112581	4	8	wilcoxon	S
YOL037C	YOL037C	0.808081	0.973605	0.0453749	5.05019	5.20631	0.0829506	0.112154	4	8	wilcoxon	S
YJR051W	OSM1	0.808081	0.973605	0.0454797	5.13911	5.23993	0.130887	0.121732	4	8	wilcoxon	S
YLR307W	CDA1	0.808081	0.973605	0.0457554	5.01872	5.09066	0.0532226	0.101027	4	8	wilcoxon	S
YNL054W	VAC7	0.933333	0.994632	0.0458797	5.04439	5.10286	0.105406	0.0720001	4	8	wilcoxon	S
YLR181C	VTA1	0.460606	0.841893	0.0459121	5.06984	5.13326	0.113706	0.0745874	4	8	wilcoxon	S
YML028W	TSA1	0.515706	0.89127	0.0459413	4.69217	4.79406	0.0411357	0.052185	28	56	wilcoxon	S
YNR020C	ATP23	0.682828	0.937367	0.0460749	3.89414	3.88133	0.0890561	0.147646	4	8	wilcoxon	S
YML011C	RAD33	0.682828	0.937367	0.0460771	5.01722	5.1165	0.101638	0.082324	4	8	wilcoxon	S
YBL019W	APN2	0.682828	0.937367	0.0461624	5.39291	5.46166	0.0330904	0.110414	4	8	wilcoxon	S
YML117W	NAB6	0.682828	0.937367	0.0466117	5.06844	5.174	0.0303426	0.0950258	4	8	wilcoxon	S
YJL017W	YJL017W	0.808081	0.973605	0.0466127	5.25817	5.32302	0.0360645	0.0990771	4	8	wilcoxon	S
YMR058W	FET3	0.808081	0.973605	0.0466479	5.00573	5.11658	0.0403009	0.102506	4	8	wilcoxon	S
YKL174C	TPO5	0.682828	0.937367	0.0467586	5.16047	5.24681	0.116231	0.0842052	4	8	wilcoxon	S
YJL043W	YJL043W	0.569697	0.89127	0.0468706	5.1938	5.17185	0.0687478	0.101861	4	8	wilcoxon	S
YPL110C	GDE1	0.682828	0.937367	0.0469857	5.16667	5.27961	0.0582205	0.0879338	4	8	wilcoxon	S
YKL015W	PUT3	0.682828	0.937367	0.0471935	5.19153	5.31464	0.0369778	0.0721754	4	8	wilcoxon	S
YHR006W	STP2	0.808081	0.973605	0.0473832	4.95914	5.05637	0.0289415	0.139833	4	8	wilcoxon	S
YMR294W	JNM1	0.933333	0.994632	0.0473886	4.78241	4.92354	0.0683906	0.115269	4	8	wilcoxon	S
YNR057C	BIO4	0.808081	0.973605	0.0474198	5.14286	5.32491	0.136742	0.0690013	4	8	wilcoxon	S
YNL051W	COG5	0.682828	0.937367	0.0475032	4.83823	4.92589	0.0769185	0.101089	4	8	wilcoxon	S
YNL092W	YNL092W	0.367677	0.782861	0.0475972	5.17338	5.28033	0.0377088	0.0859546	4	8	wilcoxon	S
YDR265W	PEX10	0.933333	0.994632	0.047657	4.81767	4.89446	0.13533	0.0577132	4	8	wilcoxon	S
YDR386W	MUS81	0.933333	0.994632	0.048083	5.05849	5.20953	0.0672498	0.097135	4	8	wilcoxon	S
YOR379C	YOR379C	0.808081	0.973605	0.0481356	5.14121	5.24741	0.0728204	0.0882266	4	8	wilcoxon	S
YPL055C	LGE1	0.569697	0.89127	0.0481767	4.14126	4.18172	0.0439915	0.0919524	4	8	wilcoxon	S
YLL026W	HSP104	0.933333	0.994632	0.0482075	5.17523	5.22487	0.183909	0.112298	4	8	wilcoxon	S
YLR385C	SWC7	0.569697	0.89127	0.048398	4.98517	5.0775	0.110516	0.100288	4	8	wilcoxon	S
YOR079C	ATX2	0.682828	0.937367	0.0484421	5.10928	5.30214	0.117507	0.0572468	4	8	wilcoxon	S
YHR180W	YHR180W	0.569697	0.89127	0.0484763	4.74433	4.65449	0.169498	0.23556	4	8	wilcoxon	S
YIL086C	YIL086C	0.933333	0.994632	0.0486199	4.90768	4.98971	0.0187812	0.118609	4	8	wilcoxon	S
YDR025W	RPS11A	0.933333	0.994632	0.0486332	5.00298	5.0378	0.0934845	0.0861457	4	8	wilcoxon	S
YKR052C	MRS4	0.933333	0.994632	0.0488213	5.20553	5.34928	0.0903636	0.151866	4	8	wilcoxon	S
YGL249W	ZIP2	0.682828	0.937367	0.049073	5.16461	5.28713	0.0422757	0.0863251	4	8	wilcoxon	S
YKL113C	RAD27	0.682828	0.937367	0.0491101	4.3634	4.44091	0.0857799	0.14418	4	8	wilcoxon	S
YKL053W	YKL053W	0.682828	0.937367	0.0491235	4.83087	4.95471	0.100541	0.0663282	4	8	wilcoxon	S
YPL115C	BEM3	0.808081	0.973605	0.0492258	4.77071	4.89939	0.14013	0.0703008	4	8	wilcoxon	S
YGR016W	YGR016W	0.569697	0.89127	0.0493319	5.10109	5.24013	0.0634621	0.0549968	4	8	wilcoxon	S
YCR059C	YIH1	0.933333	0.994632	0.049453	5.06521	5.20367	0.0449479	0.116099	4	8	wilcoxon	S
YLR164W	SHH4	0.933333	0.994632	0.0494539	5.03372	5.16505	0.0847565	0.0823247	4	8	wilcoxon	S
YBL086C	YBL086C	0.808081	0.973605	0.0497503	5.29185	5.35935	0.0644767	0.126635	4	8	wilcoxon	S
YNL193W	YNL193W	0.808081	0.973605	0.0498863	5.16101	5.33319	0.0839993	0.102095	4	8	wilcoxon	S
YIL114C	POR2	0.808081	0.973605	0.0500366	5.17565	5.28093	0.0499841	0.0925543	4	8	wilcoxon	S
YNL249C	MPA43	0.808081	0.973605	0.0500748	5.01687	5.10333	0.131625	0.100159	4	8	wilcoxon	S
YJL146W	IDS2	0.808081	0.973605	0.0501282	5.11357	5.23357	0.0736855	0.129687	4	8	wilcoxon	S
YMR161W	HLJ1	0.808081	0.973605	0.0501892	5.06513	5.20511	0.0651001	0.107034	4	8	wilcoxon	S
YGL228W	SHE10	0.808081	0.973605	0.050219	5.19891	5.27942	0.103156	0.0621809	4	8	wilcoxon	S
YJL207C	LAA1	0.933333	0.994632	0.0502605	4.84608	4.96557	0.109144	0.0909831	4	8	wilcoxon	S
YGL161C	YIP5	0.933333	0.994632	0.0503332	5.11339	5.23351	0.0976674	0.0464441	4	8	wilcoxon	S
YDR271C	YDR271C	0.808081	0.973605	0.0504713	4.94262	5.10374	0.0958347	0.0860219	4	8	wilcoxon	S
YJL064W	YJL064W	0.808081	0.973605	0.0505002	5.12176	5.14053	0.119482	0.100223	4	8	wilcoxon	S
YPL121C	MEI5	0.808081	0.973605	0.0505498	4.87402	5.05057	0.0999739	0.120485	4	8	wilcoxon	S
YJL206C	YJL206C	1	1	0.0505556	4.97669	5.02745	0.129557	0.125109	4	8	wilcoxon	S
YAL040C	CLN3	0.569697	0.89127	0.050725	5.20361	5.32272	0.106538	0.0998927	4	8	wilcoxon	S
YLL032C	YLL032C	0.933333	0.994632	0.0507406	5.08073	5.18241	0.0387094	0.108833	4	8	wilcoxon	S
YJL157C	FAR1	0.682828	0.937367	0.0508484	5.04941	5.17323	0.0944497	0.662257	4	8	wilcoxon	S
YFL018C	LPD1	0.569697	0.89127	0.0508558	4.93049	5.0275	0.0515765	0.0644426	4	8	wilcoxon	S
YAL060W	BDH1	0.808081	0.973605	0.0508928	5.29308	5.292	0.0862598	0.0997302	4	8	wilcoxon	S
YMR215W	GAS3	0.569697	0.89127	0.0509153	5.10366	5.20782	0.05811	0.0884091	4	8	wilcoxon	S
YDL200C	MGT1	0.569697	0.89127	0.0510592	5.21829	5.31211	0.126606	0.0805355	4	8	wilcoxon	S
YLR299W	ECM38	0.682828	0.937367	0.0511996	5.26692	5.35986	0.112833	0.0966	4	8	wilcoxon	S
YDL096C	OPI6	0.682828	0.937367	0.0512325	5.22168	5.34036	0.0604485	0.110037	4	8	wilcoxon	S
YOR380W	RDR1	0.933333	0.994632	0.0513498	5.21575	5.39271	0.074659	0.120811	4	8	wilcoxon	S
YBL070C	YBL070C	0.682828	0.937367	0.0513815	5.2768	5.28323	0.100155	0.104445	4	8	wilcoxon	S
YDR286C	YDR286C	0.682828	0.937367	0.0514175	5.25646	5.33514	0.102897	0.0634282	4	8	wilcoxon	S
YIR033W	MGA2	0.933333	0.994632	0.0514657	4.72043	4.86639	0.153965	0.087072	4	8	wilcoxon	S
YGL094C	PAN2	0.569697	0.89127	0.0515807	5.29161	5.36147	0.03165	0.100731	4	8	wilcoxon	S
YKL107W	YKL107W	1	1	0.051635	5.24466	5.34597	0.0259513	0.145636	4	8	wilcoxon	S
YOR386W	PHR1	0.682828	0.937367	0.0516364	5.07571	5.17632	0.0302691	0.099552	4	8	wilcoxon	S
YLR152C	YLR152C	1	1	0.0517469	5.1289	5.23647	0.00615355	0.0893663	4	8	wilcoxon	S
YGR227W	DIE2	0.933333	0.994632	0.0517723	5.03998	5.16896	0.203072	0.0960846	4	8	wilcoxon	S
YMR006C	PLB2	0.682828	0.937367	0.051992	5.14506	5.24606	0.0946843	0.0820703	4	8	wilcoxon	S
YPL038W	MET31	0.569697	0.89127	0.0521796	5.21387	5.2832	0.0511804	0.100603	4	8	wilcoxon	S
YDR446W	ECM11	0.808081	0.973605	0.052451	5.26477	5.34302	0.0552226	0.0681111	4	8	wilcoxon	S
YPR148C	YPR148C	0.808081	0.973605	0.0525183	5.0443	5.18687	0.0734539	0.112352	4	8	wilcoxon	S
YGR019W	UGA1	0.682828	0.937367	0.0525718	5.18668	5.32082	0.0525264	0.04622	4	8	wilcoxon	S
YMR119W-A	YMR119W-A	0.682828	0.937367	0.0527115	5.06762	5.21902	0.102149	0.0417073	4	8	wilcoxon	S
YBR195C	MSI1	0.682828	0.937367	0.0527692	4.84223	4.90628	0.0463237	0.106382	4	8	wilcoxon	S
YOR178C	GAC1	0.460606	0.841893	0.0529329	5.22016	5.30951	0.0583075	0.0725359	4	8	wilcoxon	S
YNL107W	YAF9	0.808081	0.973605	0.0534561	4.71861	4.88326	0.0917255	0.127972	4	8	wilcoxon	S
YLR392C	ART10	0.682828	0.937367	0.0535422	5.26079	5.36048	0.0263228	0.085013	4	8	wilcoxon	S
YDL199C	YDL199C	0.569697	0.89127	0.0535738	5.0897	5.2259	0.136564	0.058483	4	8	wilcoxon	S
YBL056W	PTC3	0.682828	0.937367	0.0536581	5.43631	5.48042	0.0341924	0.148088	4	8	wilcoxon	S
YOR265W	RBL2	0.682828	0.937367	0.0536614	5.04532	5.16243	0.0366861	0.0999643	4	8	wilcoxon	S
YLR093C	NYV1	0.808081	0.973605	0.0538157	4.85295	4.91981	0.102866	0.0971857	4	8	wilcoxon	S
YMR137C	PSO2	0.460606	0.841893	0.053851	5.1203	5.21273	0.0508091	0.0491137	4	8	wilcoxon	S
YLR126C	YLR126C	0.933333	0.994632	0.0540699	5.13317	5.18516	0.0570299	0.0715111	4	8	wilcoxon	S
YGR136W	LSB1	0.808081	0.973605	0.0541365	5.15425	5.29363	0.0355591	0.0788746	4	8	wilcoxon	S
YOR289W	YOR289W	0.682828	0.937367	0.0541642	5.1113	5.27217	0.109386	0.0894181	4	8	wilcoxon	S
YFR022W	ROG3	0.569697	0.89127	0.0541806	5.2797	5.33309	0.0900379	0.0678911	4	8	wilcoxon	S
YDR095C	YDR095C	0.460606	0.841893	0.0543823	5.34534	5.44581	0.0279939	0.0732355	4	8	wilcoxon	S
YBR170C	NPL4	0.670583	0.937367	0.0544088	4.29564	4.39019	0.0509656	0.743432	4	8	wilcoxon	S
YPL240C	HSP82	0.682828	0.937367	0.0545196	5.17054	5.29981	0.0200599	0.0978397	4	8	wilcoxon	S
YDR351W	SBE2	0.808081	0.973605	0.0547155	5.1979	5.36655	0.0498999	0.0985581	4	8	wilcoxon	S
YOL007C	CSI2	0.808081	0.973605	0.0549232	5.08064	5.22525	0.0970685	0.0657177	4	8	wilcoxon	S
YKL068W	NUP100	0.682828	0.937367	0.0549756	5.04431	5.08701	0.082764	0.0942776	4	8	wilcoxon	S
YOL158C	ENB1	0.933333	0.994632	0.0552353	5.19853	5.32954	0.116535	0.0632253	4	8	wilcoxon	S
YKR102W	FLO10	0.808081	0.973605	0.0555296	5.16063	5.26774	0.11059	0.0969751	4	8	wilcoxon	S
YLR099C	ICT1	0.460606	0.841893	0.0556452	4.50921	4.61329	0.144876	0.0555968	4	8	wilcoxon	S
YJR037W	YJR037W	0.808081	0.973605	0.0557747	5.16774	5.32416	0.0674859	0.115913	4	8	wilcoxon	S
YDR517W	GRH1	0.933333	0.994632	0.0559167	5.10747	5.19198	0.0561588	0.0958015	4	8	wilcoxon	S
YBR292C	YBR292C	1	1	0.0559261	5.08809	5.18794	0.117242	0.0715258	4	8	wilcoxon	S
YMR245W	YMR245W	0.682828	0.937367	0.0559332	5.23651	5.3038	0.053255	0.126463	4	8	wilcoxon	S
YOR375C	GDH1	0.460606	0.841893	0.0560288	4.89874	4.9864	0.0578599	0.0858444	4	8	wilcoxon	S
YCR106W	RDS1	0.682828	0.937367	0.0562127	5.21027	5.35102	0.0622772	0.0842459	4	8	wilcoxon	S
YML058W	SML1	0.569697	0.89127	0.0562617	5.08381	5.1799	0.021354	0.0987426	4	8	wilcoxon	S
YNL336W	COS1	0.460606	0.841893	0.0563294	5.16545	5.27619	0.0364715	0.0701907	4	8	wilcoxon	S
YGR088W	CTT1	0.682828	0.937367	0.05636	5.22786	5.33575	0.130628	0.0938821	4	8	wilcoxon	S
YDR520C	URC2	0.682828	0.937367	0.0566978	4.98119	4.98744	0.0718577	0.062707	4	8	wilcoxon	S
YOR324C	FRT1	0.682828	0.937367	0.0568078	5.14899	5.24486	0.0867645	0.0957219	4	8	wilcoxon	S
YJR153W	PGU1	0.569697	0.89127	0.0568237	5.11599	5.1676	0.0497482	0.0924249	4	8	wilcoxon	S
YKL159C	RCN1	0.682828	0.937367	0.0568258	5.09107	5.22646	0.0869641	0.14196	4	8	wilcoxon	S
YCR045C	RRT12	0.933333	0.994632	0.0570532	5.07222	5.20194	0.0357408	0.129598	4	8	wilcoxon	S
YDR191W	HST4	0.808081	0.973605	0.0571316	5.08313	5.21159	0.0631468	0.125163	4	8	wilcoxon	S
YMR055C	BUB2	0.682828	0.937367	0.0571432	5.04085	5.11932	0.036271	0.0785851	4	8	wilcoxon	S
YIL139C	REV7	0.682828	0.937367	0.0571583	5.10614	5.18421	0.0302361	0.0727513	4	8	wilcoxon	S
YOR137C	SIA1	0.682828	0.937367	0.0573241	5.21896	5.35015	0.0475112	0.0894313	4	8	wilcoxon	S
YLR210W	CLB4	0.569697	0.89127	0.0573603	5.10972	5.20546	0.0305073	0.0903098	4	8	wilcoxon	S
YML056C	IMD4	0.808081	0.973605	0.057508	5.10733	5.20285	0.080248	0.0848901	4	8	wilcoxon	S
YCL057W	PRD1	0.682828	0.937367	0.057675	5.21268	5.31121	0.029543	0.145567	4	8	wilcoxon	S
YKL127W	PGM1	0.808081	0.973605	0.0577403	4.88825	5.01195	0.0528784	0.109753	4	8	wilcoxon	S
YPL057C	SUR1	0.808081	0.973605	0.0579259	4.99524	5.12059	0.0502446	0.10723	4	8	wilcoxon	S
YNL101W	AVT4	0.808081	0.973605	0.0579692	5.17097	5.24277	0.0475727	0.101958	4	8	wilcoxon	S
YHR003C	TCD1	0.933333	0.994632	0.0579807	4.94789	5.03443	0.068054	0.128799	4	8	wilcoxon	S
YMR039C	SUB1	0.682828	0.937367	0.0581844	4.2161	4.33184	0.068397	0.0629075	4	8	wilcoxon	S
YKL188C	PXA2	0.569697	0.89127	0.058206	5.15438	5.27129	0.0637847	0.110608	4	8	wilcoxon	S
YML103C	NUP188	0.933333	0.994632	0.0582149	4.02317	4.13104	0.12146	0.0615439	4	8	wilcoxon	S
YJL138C	TIF2	0.933333	0.994632	0.0586965	4.01855	4.11691	0.188139	0.540635	4	8	wilcoxon	S
YFR018C	YFR018C	0.808081	0.973605	0.0587427	5.28824	5.35849	0.101457	0.0761611	4	8	wilcoxon	S
YNR048W	YNR048W	0.460606	0.841893	0.0590422	5.07909	5.12626	0.112061	0.0754171	4	8	wilcoxon	S
YOR219C	STE13	0.682828	0.937367	0.0595727	5.13859	5.24129	0.049912	0.112663	4	8	wilcoxon	S
YIL162W	SUC2	0.933333	0.994632	0.059798	5.17359	5.24799	0.0351471	0.118074	4	8	wilcoxon	S
YPL150W	YPL150W	0.808081	0.973605	0.0599488	5.01186	5.09137	0.0606919	0.0815422	4	8	wilcoxon	S
YOL122C	SMF1	0.682828	0.937367	0.0600362	5.20874	5.33536	0.0919456	0.123643	4	8	wilcoxon	S
YDR313C	PIB1	0.569697	0.89127	0.0600891	5.18591	5.2699	0.0893283	0.11729	4	8	wilcoxon	S
YKR051W	YKR051W	0.808081	0.973605	0.0601917	5.02384	5.11406	0.0569154	0.112884	4	8	wilcoxon	S
YNL159C	ASI2	0.460606	0.841893	0.060243	4.76768	4.83211	0.0440378	0.115567	4	8	wilcoxon	S
YOL068C	HST1	0.808081	0.973605	0.0603079	5.32124	5.39935	0.0945956	0.112099	4	8	wilcoxon	S
YCL049C	YCL049C	0.808081	0.973605	0.0605544	5.19351	5.36786	0.0787899	0.115286	4	8	wilcoxon	S
YDR161W	YDR161W	0.682828	0.937367	0.0605787	5.13916	5.22128	0.0674939	0.0941833	4	8	wilcoxon	S
YIL001W	YIL001W	0.808081	0.973605	0.0607496	5.064	5.1589	0.0692645	0.145359	4	8	wilcoxon	S
YGL006W	PMC1	0.214141	0.643184	0.0610283	5.19081	5.19241	0.0638886	0.0454636	4	8	wilcoxon	S
YOL083W	ATG34	0.214141	0.643184	0.0611322	5.20935	5.32494	0.0462842	0.0765849	4	8	wilcoxon	S
YGR268C	HUA1	0.682828	0.937367	0.0613879	5.10965	5.20124	0.0828344	0.120639	4	8	wilcoxon	S
YHR048W	YHK8	0.682828	0.937367	0.0615697	5.23126	5.28896	0.06143	0.116319	4	8	wilcoxon	S
YBL100C	YBL100C	0.933333	0.994632	0.0617454	5.34159	5.42468	0.0902386	0.144762	4	8	wilcoxon	S
YOR040W	GLO4	0.808081	0.973605	0.061771	5.05881	5.2446	0.077623	0.0869754	4	8	wilcoxon	S
YNL050C	YNL050C	0.808081	0.973605	0.0618584	4.8323	4.9821	0.0721393	0.0829536	4	8	wilcoxon	S
YNL291C	MID1	0.808081	0.973605	0.0620058	4.71239	4.79131	0.17409	0.0887899	4	8	wilcoxon	S
YKL133C	YKL133C	0.682828	0.937367	0.0620657	5.11456	5.25033	0.0727467	0.111313	4	8	wilcoxon	S
YMR221C	YMR221C	0.569697	0.89127	0.0622563	5.03209	5.13157	0.0870784	0.093862	4	8	wilcoxon	S
YLR041W	YLR041W	0.460606	0.841893	0.0623695	5.31144	5.32427	0.0983922	0.0786575	4	8	wilcoxon	S
YGL226C-A	OST5	0.569697	0.89127	0.0627057	5.03569	5.15503	0.0765021	0.0525396	4	8	wilcoxon	S
YGR232W	NAS6	0.933333	0.994632	0.0627119	5.08691	5.16736	0.111263	0.0951673	4	8	wilcoxon	S
YGL232W	TAN1	0.682828	0.937367	0.0628426	5.08527	5.14301	0.067189	0.0734082	4	8	wilcoxon	S
YDR330W	UBX5	0.460606	0.841893	0.0629372	5.26198	5.17473	0.0685737	0.10871	4	8	wilcoxon	S
YKL001C	MET14	0.569697	0.89127	0.0629654	5.1974	5.30636	0.0890907	0.0782113	4	8	wilcoxon	S
YGR085C	RPL11B	0.682828	0.937367	0.0629754	4.17449	4.17894	0.115521	0.101706	4	8	wilcoxon	S
YDR352W	YPQ2	0.933333	0.994632	0.063106	5.11641	5.217	0.0492564	0.1135	4	8	wilcoxon	S
YKR088C	TVP38	0.808081	0.973605	0.063244	5.13752	5.27662	0.0855868	0.0686226	4	8	wilcoxon	S
YBL067C	UBP13	0.682828	0.937367	0.0632543	5.26091	5.3394	0.0781918	0.109116	4	8	wilcoxon	S
YOL121C	RPS19A	0.569697	0.89127	0.0633644	5.22679	5.30208	0.0605623	0.0829158	4	8	wilcoxon	S
YBR233W	PBP2	0.460606	0.841893	0.0633945	5.09391	5.21151	0.120499	0.0470183	4	8	wilcoxon	S
YMR011W	HXT2	0.682828	0.937367	0.06354	5.20222	5.18486	0.103771	0.097687	4	8	wilcoxon	S
YOR233W	KIN4	0.808081	0.973605	0.0636165	4.88242	4.96482	0.0724973	0.143914	4	8	wilcoxon	S
YKL121W	DGR2	0.682828	0.937367	0.0636344	5.01208	5.0984	0.106652	0.135969	4	8	wilcoxon	S
YIL042C	PKP1	0.808081	0.973605	0.0637225	4.86663	4.93268	0.0424287	0.0865768	4	8	wilcoxon	S
YDL135C	RDI1	0.808081	0.973605	0.0637256	5.16664	5.22969	0.152607	0.083504	4	8	wilcoxon	S
YMR209C	YMR209C	0.569697	0.89127	0.0637337	5.04976	5.13294	0.051402	0.0788598	4	8	wilcoxon	S
YAR020C	PAU7	0.569697	0.89127	0.063761	5.17097	5.25243	0.13503	0.0586532	4	8	wilcoxon	S
YDR436W	PPZ2	0.682828	0.937367	0.0639708	5.19399	5.28273	0.0554812	0.112006	4	8	wilcoxon	S
YOL141W	PPM2	0.808081	0.973605	0.0641572	5.22485	5.24242	0.0973853	0.122506	4	8	wilcoxon	S
YPL253C	VIK1	0.569697	0.89127	0.0642561	5.13283	5.25988	0.0768814	0.0968416	4	8	wilcoxon	S
YJL141C	YAK1	0.569697	0.89127	0.0643876	5.16437	5.33534	0.071431	0.0908778	4	8	wilcoxon	S
YLR177W	YLR177W	0.808081	0.973605	0.0643913	5.00944	5.11658	0.0765887	0.115769	4	8	wilcoxon	S
YGL020C	GET1	0.682828	0.937367	0.0643984	4.90677	4.98911	0.0767563	0.0914307	4	8	wilcoxon	S
