R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR105C	VID24	0.000687597	0.00888823	-1.09995	3.63168	9.01192	0.129371	0.140829	4	8	t-test	E
YOR303W	CPA1	0.137639	0.258493	-1.09373	0.539289	3.11027	0.179942	1.21612	4	8	t-test	E
YLR193C	UPS1	0.0833102	0.183951	-1.08367	2.1975	6.24936	0.262238	0.945376	4	8	t-test	E
YJL214W	HXT8	0.20093	0.33357	-1.07878	0.848449	3.67062	0.106335	1.44701	4	8	t-test	E
YNL003C	PET8	0.00283491	0.0227383	-1.07175	2.82811	7.42773	0.179788	0.361034	4	8	t-test	E
YBL066C	SEF1	7.30847e-05	0.00172913	-1.07032	3.52835	8.7587	0.105092	0.195804	4	8	t-test	E
YNR006W	VPS27	0.223268	0.358158	-1.06644	1.45761	4.80734	0.546502	1.153	4	8	t-test	E
YNL037C	IDH1	0.0216606	0.0798604	-1.04694	3.65436	8.95416	0.269527	0.228602	4	8	t-test	E
YOR129C	AFI1	0.00191853	0.0178752	-1.04683	3.67025	8.98422	0.146974	0.141896	4	8	t-test	E
YMR179W	SPT21	0.145954	0.268662	-1.04546	2.983	7.67266	0.537347	0.162662	4	8	t-test	E
YPL127C	HHO1	0.00867473	0.045299	-1.04503	3.65943	8.96018	0.197438	0.135278	4	8	t-test	E
YPR170C	YPR170C	0.0291751	0.0951166	-1.04292	3.46347	8.58294	0.280711	0.152074	4	8	t-test	E
YOR322C	LDB19	0.527858	0.654222	-1.03165	3.23743	8.13095	1.44847	0.105645	4	8	t-test	E
YBR086C	IST2	0.0101478	0.0495108	-1.03119	3.52305	8.67408	0.210132	0.165825	4	8	t-test	E
YOR014W	RTS1	0.153521	0.277019	-1.02805	1.85975	5.50014	0.486846	0.812682	4	8	t-test	E
YIL008W	URM1	0.000268056	0.00459602	-1.02694	3.15956	7.97367	0.119099	0.191472	4	8	t-test	E
YIL097W	FYV10	0.0116265	0.0538122	-1.02459	3.75102	9.09569	0.22412	0.208228	4	8	t-test	E
YHR151C	MTC6	0.152769	0.276044	-1.02318	3.04508	7.74845	0.537768	0.439782	4	8	t-test	E
YGR260W	TNA1	0.000356648	0.00555204	-1.02302	3.48553	8.58705	0.124948	0.207849	4	8	t-test	E
YCL024W	KCC4	0.13618	0.257255	-1.02298	3.58876	8.78359	0.510037	0.271412	4	8	t-test	E
YGR084C	MRP13	0.428476	0.564064	-1.00473	2.6453	6.9519	1.093	0.368511	4	8	t-test	E
YDL074C	BRE1	0.167842	0.294453	-1.0001	1.51749	4.79503	0.55451	0.779835	8	16	t-test	E
YML062C	MFT1	0.0419166	0.11946	-0.996663	0.811413	3.44369	0.0654512	0.762098	4	8	t-test	E
YDL100C	GET3	0.109779	0.221599	-0.996491	1.60951	4.96342	0.371124	0.806439	4	8	t-test	E
YML022W	APT1	0.224283	0.358701	-0.995197	3.62824	8.80586	0.651864	0.093662	4	8	t-test	E
YKR028W	SAP190	0.0195395	0.0748815	-0.992467	3.61625	8.77782	0.232467	0.123193	4	8	t-test	E
YNR059W	MNT4	1.03476e-11	5.47777e-09	-0.98675	3.48123	8.50978	0.0915304	0.0526724	28	56	t-test	E
YIL017C	VID28	0.00357136	0.0259875	-0.985728	3.60061	8.7352	0.177634	0.278084	4	8	t-test	E
YPL262W	FUM1	0.00449828	0.0297196	-0.984384	3.2156	7.99935	0.180135	0.217808	4	8	t-test	E
YPL061W	ALD6	0.00498315	0.0318286	-0.975488	3.09959	7.76146	0.164684	0.134604	4	8	t-test	E
YIL035C	CKA1	0.000537272	0.00748469	-0.974619	3.66309	8.83305	0.103116	0.314714	4	8	t-test	E
YNL268W	LYP1	4.67353e-10	1.23702e-07	-0.971813	3.63273	8.76988	0.105303	0.0542934	28	56	t-test	E
YOR357C	SNX3	0.000669774	0.00875676	-0.970455	3.50013	8.51473	0.116375	0.133233	4	8	t-test	E
YML006C	GIS4	0.103049	0.212662	-0.967878	3.08399	7.71724	0.422967	0.197546	4	8	t-test	E
YPR145W	ASN1	0.0132814	0.0587604	-0.967288	3.64191	8.77874	0.211396	0.159919	4	8	t-test	E
YPR060C	ARO7	0.211237	0.34394	-0.96704	3.00749	7.56994	0.609986	0.248898	4	8	t-test	E
YOR220W	RCN2	3.60555e-06	0.000179641	-0.965965	3.71236	8.9104	0.0643745	0.150059	4	8	t-test	E
YNL201C	PSY2	0.103918	0.21343	-0.965617	3.2697	8.06663	0.412188	0.559597	4	8	t-test	E
YMR135C	GID8	0.000283848	0.00472394	-0.965102	3.79576	9.06759	0.0985304	0.115541	4	8	t-test	E
YNL154C	YCK2	0.0180116	0.0714224	-0.964743	3.43661	8.38288	0.23695	0.211666	4	8	t-test	E
YDR329C	PEX3	0.000571979	0.00783926	-0.963646	3.1353	7.80692	0.125388	0.258634	4	8	t-test	E
YPL004C	LSP1	0.00391666	0.0275532	-0.963274	3.74931	8.97564	0.15159	0.121597	4	8	t-test	E
YMR251W	GTO3	0.0649503	0.158616	-0.962636	3.37971	8.27049	0.352812	0.254744	4	8	t-test	E
YDL190C	UFD2	2.78144e-05	0.000796248	-0.959556	3.49361	8.48157	0.0780907	0.201161	4	8	t-test	E
YPL180W	TCO89	0.0552139	0.143279	-0.959189	2.75768	7.0792	0.334713	0.393662	4	8	t-test	E
YDR532C	YDR532C	0.235132	0.370043	-0.951131	0.518831	2.79971	0.173037	1.36859	4	8	t-test	E
YPR174C	YPR174C	0.014015	0.0610004	-0.947853	3.7711	8.98777	0.205326	0.1344	4	8	t-test	E
YGL127C	SOH1	0.163573	0.289725	-0.946973	0.515024	2.78454	0.171734	1.13069	4	8	t-test	E
YNL291C	MID1	0.0635108	0.156576	-0.945715	3.32994	8.14348	0.346648	0.31668	4	8	t-test	E
YBR272C	HSM3	0.00141948	0.0146265	-0.942989	3.16759	7.82906	0.144228	0.251519	4	8	t-test	E
YLR183C	TOS4	0.00106588	0.011852	-0.94233	3.8461	9.12011	0.128136	0.157688	4	8	t-test	E
YOR277C	YOR277C	9.2481e-05	0.0020836	-0.938618	3.81249	9.04902	0.0804221	0.100312	4	8	t-test	E
YER173W	RAD24	7.07167e-10	1.76168e-07	-0.936817	3.58435	8.61108	0.103915	0.0620345	28	56	t-test	E
YPR057W	BRR1	0.0404892	0.116966	-0.934992	2.77854	7.07285	0.287488	0.192928	4	8	t-test	E
YGL019W	CKB1	0.297423	0.437813	-0.930221	2.48606	6.5067	0.656751	0.937382	4	8	t-test	E
YDR363W-A	SEM1	0.351844	0.490154	-0.929158	1.00244	3.67895	0.792093	0.826704	4	8	t-test	E
YPL057C	SUR1	0.00730488	0.0409006	-0.928693	3.79192	8.99095	0.155529	0.0739061	4	8	t-test	E
YDL106C	PHO2	0.0125992	0.0567031	-0.928351	3.61725	8.65761	0.193194	0.121228	4	8	t-test	E
YPR201W	ARR3	0.00119238	0.0128224	-0.925989	3.60635	8.63235	0.119348	0.122136	4	8	t-test	E
YOR066W	MSA1	0.222278	0.357087	-0.925903	3.84903	9.0944	0.603066	0.0897957	4	8	t-test	E
YBR103W	SIF2	0.052625	0.139641	-0.923198	3.48502	8.39595	0.306446	0.153873	4	8	t-test	E
YIR005W	IST3	0.0953018	0.201098	-0.921271	0.811001	3.29931	0.286959	0.779764	4	8	t-test	E
YDR202C	RAV2	0.000946985	0.0110575	-0.920428	3.63275	8.67204	0.126101	0.280202	4	8	t-test	E
YOL013W-A	YOL013W-A	0.0327787	0.102546	-0.92009	3.49638	8.41167	0.27232	0.265739	4	8	t-test	E
YMR206W	YMR206W	4.45343e-05	0.00115002	-0.918602	3.7091	8.81398	0.188358	0.0583286	28	56	t-test	E
YDR245W	MNN10	0.304562	0.444456	-0.915025	0.757176	3.1849	0.0506565	1.57117	4	8	t-test	E
YOR061W	CKA2	0.0106117	0.0508376	-0.914645	3.62778	8.65156	0.185014	0.132191	4	8	t-test	E
YGL023C	PIB2	0.256968	0.394582	-0.912839	2.91586	7.2922	0.630341	0.601991	4	8	t-test	E
YBL024W	NCL1	9.3025e-06	0.000342575	-0.9107	3.94047	9.2396	0.0610451	0.17616	4	8	t-test	E
YJL082W	IML2	0.0044134	0.0294807	-0.91033	3.50451	8.40857	0.169529	0.233404	4	8	t-test	E
YGL049C	TIF4632	0.022438	0.0810792	-0.909763	3.71755	8.81325	0.216984	0.0821047	4	8	t-test	E
YIL156W	UBP7	0.000980323	0.0112817	-0.909337	3.51922	8.43468	0.126001	0.171911	4	8	t-test	E
YPR038W	IRC16	0.000992836	0.01132	-0.907692	3.78973	8.94676	0.116257	0.128328	4	8	t-test	E
YGR077C	PEX8	0.0214999	0.0794521	-0.904833	2.92947	7.30286	0.217189	0.464877	4	8	t-test	E
YPR138C	MEP3	0.000599724	0.00813151	-0.904309	3.73201	8.8304	0.119817	0.197086	4	8	t-test	E
YOR054C	VHS3	0.219352	0.353484	-0.902972	3.30636	8.01715	0.583079	0.186916	4	8	t-test	E
YOL081W	IRA2	0.25902	0.396928	-0.902699	2.56458	6.60382	0.647988	0.251242	4	8	t-test	E
YNL288W	CAF40	0.00636326	0.0372216	-0.901512	3.55159	8.48144	0.178388	0.216363	4	8	t-test	E
YKR065C	PAM17	0.152496	0.275962	-0.90104	0.52192	2.71019	0.174073	1.0378	4	8	t-test	E
YML034W	SRC1	0.00857278	0.0450443	-0.900479	3.63802	8.64409	0.174418	0.135913	4	8	t-test	E
YNL257C	SIP3	0.0153726	0.0649081	-0.899597	3.57737	8.52689	0.219011	0.336736	4	8	t-test	E
YHR163W	SOL3	0.362976	0.501534	-0.898915	1.81607	5.17099	0.500608	1.52209	4	8	t-test	E
YJL204C	RCY1	0.381775	0.521386	-0.898409	1.57421	4.70938	0.750043	1.14619	4	8	t-test	E
YMR123W	PKR1	0.00615369	0.0363979	-0.897556	2.62565	6.71035	0.161168	0.381036	4	8	t-test	E
YDR338C	YDR338C	0.00969167	0.0480377	-0.897488	3.5353	8.44276	0.191166	0.360027	4	8	t-test	E
YGL046W	YGL046W	0.183672	0.312139	-0.896748	0.702885	3.04668	0.00763882	1.15776	4	8	t-test	E
YGL063W	PUS2	0.0246584	0.0855423	-0.89376	3.74278	8.83082	0.224825	0.110061	4	8	t-test	E
YBR246W	RRT2	1.17609e-05	0.000415063	-0.886702	3.63879	8.61932	0.0673357	0.160627	4	8	t-test	E
YBR083W	TEC1	0.000152078	0.00305238	-0.885547	3.86996	9.05741	0.0762166	0.24525	4	8	t-test	E
YPR075C	OPY2	0.0178904	0.0712793	-0.885151	3.8818	9.07919	0.216123	0.187996	4	8	t-test	E
YKL032C	IXR1	0.0197293	0.0752797	-0.880581	2.74782	6.91071	0.229278	0.304278	4	8	t-test	E
YOR297C	TIM18	0.332226	0.470561	-0.879447	2.33828	6.12853	0.499135	1.34042	4	8	t-test	E
YOR311C	DGK1	0.00364072	0.0263563	-0.878455	3.73227	8.78166	0.139336	0.121643	4	8	t-test	E
YCR034W	ELO2	0.03982	0.115426	-0.877559	3.41604	8.17765	0.276991	0.320228	4	8	t-test	E
YJR034W	PET191	0.0148396	0.0632249	-0.874966	3.76685	8.84087	0.184449	0.0868446	4	8	t-test	E
YML063W	RPS1B	0.216734	0.350465	-0.874657	0.815749	3.21957	0.0881369	1.21996	4	8	t-test	E
YBR146W	MRPS9	0.000110785	0.00239374	-0.874119	3.41313	8.16555	0.089911	0.193955	4	8	t-test	E
YOL119C	MCH4	0.0016027	0.015683	-0.874107	3.95886	9.20494	0.123131	0.132979	4	8	t-test	E
YPL099C	AIM43	1.06689e-06	6.84585e-05	-0.871906	3.62687	8.56843	0.0380936	0.136657	4	8	t-test	E
YOR136W	IDH2	0.0627745	0.155468	-0.867768	3.96623	9.20689	0.301938	0.0689145	4	8	t-test	E
YOR270C	VPH1	0.00265028	0.0217688	-0.867519	3.15404	7.65952	0.135355	0.141655	4	8	t-test	E
YIR033W	MGA2	0.126304	0.244808	-0.861161	2.41079	6.23181	0.414865	0.312111	4	8	t-test	E
YOR299W	BUD7	0.0417075	0.119104	-0.860836	3.71353	8.71239	0.254957	0.0702085	4	8	t-test	E
YOR196C	LIP5	0.107844	0.219051	-0.85547	1.41276	4.32009	0.32277	0.674217	4	8	t-test	E
YCR073W-A	SOL2	0.0240177	0.0846919	-0.853694	3.99297	9.23103	0.222978	0.165498	4	8	t-test	E
YBR114W	RAD16	2.77642e-05	0.000796248	-0.85294	3.72729	8.72357	0.0722895	0.126352	4	8	t-test	E
YBR100W	YBR100W	0.00368487	0.0265398	-0.852599	3.35505	8.01394	0.122966	0.0777845	4	8	t-test	E
YPL062W	YPL062W	7.6688e-06	0.000297957	-0.851996	3.2885	7.88604	0.0628025	0.135069	4	8	t-test	E
YPR173C	VPS4	0.190272	0.32061	-0.851813	0.347212	2.28368	0.200629	1.07459	4	8	t-test	E
YPR158W	CUR1	0.0120299	0.0549586	-0.850471	3.89652	9.04118	0.173128	0.103768	4	8	t-test	E
YPR084W	YPR084W	0.173343	0.300864	-0.850229	2.96599	7.26843	0.157467	1.0421	4	8	t-test	E
YBR130C	SHE3	0.00212042	0.0187982	-0.84725	4.03617	9.30103	0.121034	0.114907	4	8	t-test	E
YGR018C	YGR018C	0.179958	0.307806	-0.846378	2.90925	7.15301	0.156951	1.05628	4	8	t-test	E
YBR174C	YBR174C	0.207389	0.340159	-0.846082	0.743467	3.02748	0.051822	1.15755	4	8	t-test	E
YPR054W	SMK1	0.0194684	0.0747495	-0.843109	3.52808	8.32543	0.211552	0.18742	4	8	t-test	E
YBR187W	GDT1	0.00156103	0.0155492	-0.842069	3.61868	8.49601	0.125986	0.164622	4	8	t-test	E
YDR383C	NKP1	0.000713358	0.00912711	-0.839542	3.91994	9.06498	0.114865	0.204943	4	8	t-test	E
YFL018C	LPD1	0.0411346	0.118185	-0.838491	2.46595	6.29368	0.203768	0.560012	4	8	t-test	E
YPR001W	CIT3	0.00215712	0.0189925	-0.838434	3.98234	9.1817	0.137502	0.212018	4	8	t-test	E
YJL046W	AIM22	0.285549	0.42581	-0.836981	1.40271	4.26575	0.534386	0.949676	4	8	t-test	E
YBR022W	POA1	3.69297e-05	0.00100536	-0.83635	3.87394	8.97128	0.0629007	0.192915	4	8	t-test	E
YIL065C	FIS1	0.00565085	0.0344832	-0.833556	3.74142	8.71356	0.155938	0.164975	4	8	t-test	E
YLR233C	EST1	3.46439e-10	1.04798e-07	-0.832452	3.75517	8.73765	0.0892357	0.0491013	28	56	t-test	E
YJR044C	VPS55	0.0125304	0.0564532	-0.831372	3.8553	8.9263	0.163053	0.0662827	4	8	t-test	E
YPL136W	YPL136W	0.000924553	0.0109066	-0.828107	3.90411	9.01304	0.0997161	0.0998051	4	8	t-test	E
YPR076W	YPR076W	1.46093e-05	0.000494964	-0.826252	3.93352	9.06552	0.0634339	0.157332	4	8	t-test	E
YLR373C	VID22	0.000783036	0.0096681	-0.825606	3.4749	8.19081	0.114553	0.195134	4	8	t-test	E
YOR368W	RAD17	1.65128e-10	5.82764e-08	-0.822656	3.70048	8.61483	0.0852713	0.0452313	28	56	t-test	E
YDR271C	YDR271C	0.0596215	0.150099	-0.82215	2.94942	7.18339	0.0965523	0.688953	4	8	t-test	E
YDR217C	RAD9	1.93516e-09	4.09771e-07	-0.82171	3.82501	8.8502	0.095796	0.0704859	28	56	t-test	E
YPR127W	YPR127W	0.00161938	0.0157502	-0.821428	3.83856	8.87547	0.102179	0.0813851	4	8	t-test	E
YNL011C	YNL011C	2.43723e-15	3.44056e-12	-0.819789	3.85711	8.90769	0.0595037	0.0561353	28	56	t-test	E
YBR034C	HMT1	4.1787e-05	0.00110605	-0.818869	3.95928	9.10053	0.0748268	0.147973	4	8	t-test	E
YML050W	AIM32	0.0472717	0.12966	-0.818189	3.75873	8.71726	0.262208	0.144355	4	8	t-test	E
YPR029C	APL4	0.00430046	0.029105	-0.816041	3.81618	8.8226	0.145445	0.163917	4	8	t-test	E
YGL071W	AFT1	0.000213875	0.00390415	-0.814683	3.92951	9.03586	0.0883741	0.129335	4	8	t-test	E
YML103C	NUP188	0.0707952	0.167122	-0.811169	3.50446	8.2196	0.303324	0.160964	4	8	t-test	E
YFR048W	RMD8	0.0416226	0.118942	-0.811015	3.1835	7.60801	0.0535798	0.618932	4	8	t-test	E
YPL066W	RGL1	0.00934871	0.0470211	-0.807801	3.57968	8.35645	0.162247	0.133329	4	8	t-test	E
YJL095W	BCK1	0.00328113	0.0250371	-0.807598	4.0633	9.27718	0.143225	0.223726	4	8	t-test	E
YJL210W	PEX2	0.0710897	0.167623	-0.807504	3.11001	7.46136	0.0673011	0.719512	4	8	t-test	E
YER089C	PTC2	0.0186243	0.073099	-0.806844	3.85433	8.87773	0.196231	0.153663	4	8	t-test	E
YPL056C	LCL1	0.00106626	0.011852	-0.80678	4.02862	9.20956	0.102461	0.107261	4	8	t-test	E
YPL145C	KES1	0.0859033	0.188108	-0.804852	3.93829	9.03385	0.32165	0.0959217	4	8	t-test	E
YOR325W	YOR325W	0.00529115	0.0329823	-0.804842	3.67152	8.52573	0.156442	0.243985	4	8	t-test	E
YNR034W	SOL1	0.00926014	0.046761	-0.802805	3.90496	8.96647	0.147491	0.078155	4	8	t-test	E
YBR182C	SMP1	0.0132071	0.0585516	-0.802141	3.88116	8.91988	0.184552	0.188531	4	8	t-test	E
YGL179C	TOS3	9.78536e-09	1.57287e-06	-0.800198	3.88399	8.92157	0.0999476	0.0570878	28	56	t-test	E
YGR089W	NNF2	0.088758	0.192764	-0.798838	3.52139	8.22836	0.330638	0.337903	4	8	t-test	E
YBR098W	MMS4	0.00184599	0.0173343	-0.798175	3.71092	8.58808	0.127637	0.205502	4	8	t-test	E
YPL156C	PRM4	4.07465e-10	1.15041e-07	-0.798077	3.71136	8.58873	0.0703032	0.166312	28	56	t-test	E
YEL037C	RAD23	0.044709	0.125392	-0.796756	3.66252	8.4932	0.217103	0.511143	4	8	t-test	E
YBR261C	TAE1	6.46995e-05	0.00154804	-0.796174	3.80246	8.75862	0.02459	0.190838	4	8	t-test	E
YKR035C	OPI8	0.634496	0.741676	-0.795898	3.66712	8.50033	1.50769	0.178616	4	8	t-test	E
YNL329C	PEX6	0.033261	0.103119	-0.795331	3.2723	7.74727	0.237259	0.317203	4	8	t-test	E
YLR361C	DCR2	0.011943	0.0547616	-0.794667	3.81802	8.78538	0.179468	0.192685	4	8	t-test	E
YPR167C	MET16	0.0899951	0.194098	-0.79433	3.43217	8.04986	0.326174	0.13737	4	8	t-test	E
YLR190W	MMR1	0.00491418	0.0315805	-0.791828	2.83887	6.91508	0.140864	0.312136	4	8	t-test	E
YPL054W	LEE1	4.40331e-06	0.000205561	-0.789811	3.73707	8.62195	0.0544843	0.116773	4	8	t-test	E
YBR006W	UGA2	5.55714e-05	0.00137629	-0.789089	3.77011	8.68351	0.0497761	0.196088	4	8	t-test	E
YML094W	GIM5	0.000210015	0.00386702	-0.785215	3.97194	9.06054	0.0838497	0.206423	4	8	t-test	E
YOR185C	GSP2	0.00970654	0.0480377	-0.78491	3.72609	8.59171	0.165882	0.165268	4	8	t-test	E
YNL315C	ATP11	0.347999	0.486949	-0.784314	0.719281	2.86377	0.260356	1.41997	4	8	t-test	E
YDR036C	EHD3	5.02602e-05	0.00126698	-0.784298	3.92982	8.97857	0.0687229	0.105282	4	8	t-test	E
YJL117W	PHO86	0.0685233	0.16386	-0.783969	3.62255	8.39272	0.286685	0.118845	4	8	t-test	E
YOR271C	FSF1	0.0349997	0.106636	-0.783461	3.67201	8.48596	0.227227	0.139524	4	8	t-test	E
YPR039W	YPR039W	0.00205364	0.018544	-0.782668	3.82744	8.78047	0.118834	0.135788	4	8	t-test	E
YER161C	SPT2	0.0891822	0.19319	-0.781973	3.40249	7.96979	0.229588	0.65941	4	8	t-test	E
YGR040W	KSS1	0.00134049	0.0140403	-0.780601	3.96308	9.03488	0.096992	0.283164	4	8	t-test	E
YBR150C	TBS1	0.0221287	0.0807194	-0.778296	3.8564	8.8273	0.205588	0.204785	4	8	t-test	E
YMR135W-A	YMR135W-A	0.00016086	0.00316857	-0.777292	3.908	8.92366	0.0852564	0.162137	4	8	t-test	E
YDL183C	YDL183C	0.553722	0.676126	-0.776827	3.42634	8.00542	1.15684	0.425133	4	8	t-test	E
YOR382W	FIT2	2.58373e-09	4.97369e-07	-0.776253	3.73518	8.59253	0.0771559	0.16292	28	56	t-test	E
YJR109C	CPA2	0.363959	0.502729	-0.775634	1.67035	4.65866	0.655627	0.966203	8	16	t-test	E
YML097C	VPS9	0.167028	0.293756	-0.774287	2.86263	6.92692	0.427092	0.294946	4	8	t-test	E
YMR243C	ZRC1	0.000127137	0.00267873	-0.772915	3.83596	8.77813	0.0817831	0.165816	4	8	t-test	E
YPL087W	YDC1	4.43925e-07	3.41822e-05	-0.772293	3.80399	8.71605	0.0384198	0.104648	4	8	t-test	E
YHR111W	UBA4	0.000788033	0.00970151	-0.769633	3.33036	7.80891	0.106417	0.171873	4	8	t-test	E
YER093C-A	AIM11	0.0117961	0.0543038	-0.769059	3.47272	8.07894	0.173292	0.304177	4	8	t-test	E
YGR122C-A	YGR122C-A	0.000600983	0.00813151	-0.765154	3.92406	8.93115	0.0842581	0.24863	4	8	t-test	E
YIL058W	YIL058W	0.0664381	0.161241	-0.763577	3.90704	8.89573	0.283541	0.324334	4	8	t-test	E
YOL151W	GRE2	2.07977e-05	0.000650543	-0.761664	3.94673	8.96766	0.0514202	0.16582	4	8	t-test	E
YLR414C	PUN1	0.431557	0.567415	-0.761628	3.9048	8.88775	0.837201	0.212165	4	8	t-test	E
YPL270W	MDL2	0.000555747	0.00769147	-0.760396	3.51395	8.14098	0.0995365	0.164013	4	8	t-test	E
YPR122W	AXL1	0.00885539	0.0458467	-0.753968	4.02093	9.09434	0.160502	0.190238	4	8	t-test	E
YOL071W	EMI5	1.1807e-09	2.77794e-07	-0.751601	3.91492	8.88791	0.0854358	0.0542312	28	56	t-test	E
YPR140W	TAZ1	0.174089	0.30154	-0.750984	3.89908	8.85658	0.424336	0.209767	4	8	t-test	E
YDL071C	YDL071C	0.0192166	0.0741735	-0.747355	3.84763	8.75168	0.19332	0.255974	4	8	t-test	E
YPR040W	TIP41	0.0794771	0.178655	-0.744411	3.40279	7.89881	0.294601	0.20569	4	8	t-test	E
YOL155C	HPF1	0.0199011	0.0757244	-0.744075	3.8913	8.82859	0.183494	0.137566	4	8	t-test	E
YNL259C	ATX1	0.0217077	0.0798867	-0.742637	3.64824	8.36293	0.132226	0.453712	4	8	t-test	E
YBL081W	YBL081W	0.0217819	0.0799056	-0.733554	2.95862	7.03216	0.0653188	0.474435	4	8	t-test	E
YKL191W	DPH2	0.017082	0.0694932	-0.733012	4.00845	9.03065	0.172779	0.130879	4	8	t-test	E
YBR181C	RPS6B	0.00745757	0.0412308	-0.73262	3.2012	7.4924	0.151653	0.197114	4	8	t-test	E
YPL165C	SET6	0.0255181	0.0872979	-0.732164	3.97924	8.97341	0.18714	0.095796	4	8	t-test	E
YMR092C	AIP1	0.0738646	0.170658	-0.729928	3.96028	8.93304	0.2792	0.170425	4	8	t-test	E
YOR265W	RBL2	0.0101619	0.0495108	-0.729474	3.79833	8.62373	0.150834	0.127318	4	8	t-test	E
YPL088W	YPL088W	0.00422198	0.0287924	-0.728876	3.82288	8.66933	0.132579	0.166652	4	8	t-test	E
YHR108W	GGA2	0.0504751	0.135636	-0.728436	3.51421	8.08061	0.223114	0.438498	4	8	t-test	E
YFR011C	MIC19	0.0536842	0.141038	-0.727712	3.85239	8.72332	0.249464	0.190932	4	8	t-test	E
YBR025C	OLA1	0.0269046	0.0903626	-0.727559	3.57154	8.18813	0.202605	0.308666	4	8	t-test	E
YOL105C	WSC3	0.00624522	0.0367852	-0.726406	3.99602	8.99439	0.125945	0.0900277	4	8	t-test	E
YJL106W	IME2	0.0764162	0.174366	-0.72487	3.88047	8.7714	0.282196	0.327452	4	8	t-test	E
YFL013W-A	YFL013W-A	0.456356	0.591935	-0.722917	0.968137	3.2208	0.667089	1.21854	4	8	t-test	E
YPL155C	KIP2	0.00223425	0.0193894	-0.722604	3.98865	8.97312	0.10499	0.100814	4	8	t-test	E
YLR387C	REH1	1.04017e-08	1.57326e-06	-0.722352	3.93619	8.87271	0.0906159	0.0567875	28	56	t-test	E
YDR071C	PAA1	0.0391504	0.113953	-0.721412	3.20787	7.48376	0.106426	0.529725	4	8	t-test	E
YBL106C	SRO77	0.00347298	0.0259102	-0.720963	3.90082	8.8027	0.128196	0.179821	4	8	t-test	E
YNL153C	GIM3	0.0818819	0.182127	-0.720051	2.75347	6.61572	0.22003	0.570828	4	8	t-test	E
YBL102W	SFT2	0.00102252	0.011456	-0.71788	3.54954	8.12778	0.103438	0.196208	4	8	t-test	E
YJL092W	SRS2	0.0476659	0.130168	-0.717178	3.67988	8.3747	0.238781	0.287072	4	8	t-test	E
YDR090C	YDR090C	0.577969	0.69363	-0.71541	3.36999	7.78111	1.12677	0.577751	4	8	t-test	E
YBL065W	YBL065W	0.00854725	0.044966	-0.713837	4.02788	9.03114	0.14599	0.145414	4	8	t-test	E
YMR105C	PGM2	1.2565e-07	1.40033e-05	-0.713335	3.92427	8.83284	0.10114	0.0523414	28	56	t-test	E
YBR119W	MUD1	0.00602394	0.0358306	-0.712846	3.62592	8.26366	0.0869808	0.347604	4	8	t-test	E
YHL029C	OCA5	0.00445165	0.0296426	-0.712531	3.4378	7.90477	0.107318	0.310402	4	8	t-test	E
YOR268C	YOR268C	7.68582e-07	5.46187e-05	-0.711839	3.89735	8.77873	0.0398041	0.0820195	4	8	t-test	E
YNL030W	HHF2	0.023447	0.0837464	-0.710168	3.68262	8.36656	0.193057	0.260779	4	8	t-test	E
YAL011W	SWC3	0.643901	0.749979	-0.709048	3.19462	7.43498	1.37933	0.298462	4	8	t-test	E
YBR219C	YBR219C	0.00276044	0.0223956	-0.708794	4.15037	9.25483	0.119232	0.158042	4	8	t-test	E
YPR185W	ATG13	0.0171942	0.0698529	-0.707434	3.75768	8.50432	0.159559	0.087909	4	8	t-test	E
YNL284C	MRPL10	0.0180051	0.0714224	-0.70676	3.95258	8.87424	0.175746	0.171634	4	8	t-test	E
YML074C	FPR3	0.0269624	0.0904085	-0.705306	4.13516	9.21922	0.186201	0.109269	4	8	t-test	E
YLR320W	MMS22	0.466501	0.600679	-0.704524	2.08719	5.31713	0.831081	0.443605	4	8	t-test	E
YPL072W	UBP16	0.00120254	0.012893	-0.704351	4.07438	9.10163	0.0993964	0.126925	4	8	t-test	E
YPL022W	RAD1	0.00347576	0.0259102	-0.704342	3.49122	7.99092	0.0891825	0.306919	4	8	t-test	E
YLR456W	YLR456W	0.186034	0.315267	-0.703599	3.95461	8.87208	0.412235	0.121466	4	8	t-test	E
YDR255C	RMD5	0.000339353	0.0053426	-0.702877	3.98515	8.92888	0.0682482	0.215	4	8	t-test	E
YNL096C	RPS7B	0.0091274	0.0462929	-0.702789	3.58361	8.16393	0.135172	0.0938638	4	8	t-test	E
