R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YNL081C	SWS2	0.335725	0.696414	-139616	1391210	1457360	61337	117386	4	8	t-test	E
YLR146C	SPE4	0.344097	0.700411	-139590	2218810	2245220	70416.5	115729	4	8	t-test	E
YGL019W	CKB1	0.337528	0.697192	-139390	1451350	1514400	64727.4	116203	4	8	t-test	E
YNR044W	AGA1	0.33915	0.697735	-139351	2432190	2448130	112022	68998.1	4	8	t-test	E
YOR162C	YRR1	0.354896	0.705959	-139032	2688060	2691420	114621	73894.2	4	8	t-test	E
YDL232W	OST4	0.292885	0.662591	-138818	918158	1006250	82032.6	89081.2	4	8	t-test	E
YNL093W	YPT53	0.508919	0.799587	-138754	2311880	2333030	136342	141496	4	8	t-test	E
YML117W	NAB6	0.445881	0.765296	-138632	2556300	2565600	146354	77466.5	4	8	t-test	E
YHR049W	FSH1	0.446134	0.765296	-138478	2587450	2595100	143793	83449.2	4	8	t-test	E
YOR325W	YOR325W	0.471907	0.777599	-137829	2241230	2264890	125678	127122	4	8	t-test	E
YDR372C	VPS74	0.290288	0.659914	-137596	2562530	2570540	74081.4	93601.4	4	8	t-test	E
YDR094W	YDR094W	0.230694	0.6133	-137388	2531660	2540960	55757.6	87623.5	4	8	t-test	E
YER048C	CAJ1	0.490885	0.790306	-137215	2575640	2582670	145931	114084	4	8	t-test	E
YLL040C	VPS13	0.516143	0.804185	-136788	1931660	1969180	145005	133282	4	8	t-test	E
YIL055C	YIL055C	0.441204	0.763162	-136519	2397920	2412810	139293	83226.3	4	8	t-test	E
YJL206C	YJL206C	0.494493	0.791549	-136511	2330730	2348840	146187	114850	4	8	t-test	E
YER045C	ACA1	0.280751	0.652724	-136502	2515670	2524890	82933	80641.2	4	8	t-test	E
YIR031C	DAL7	0.544441	0.820828	-136335	2615420	2619700	185820	90241.3	4	8	t-test	E
YFL012W	YFL012W	0.20193	0.59146	-136183	2687490	2688170	69921.6	65771.2	4	8	t-test	E
YHL014C	YLF2	0.331703	0.69166	-135977	2409680	2423490	85916.8	96452.9	4	8	t-test	E
YOR155C	ISN1	0.296959	0.667864	-135895	2642830	2645370	101506	55132.9	4	8	t-test	E
YPL257W	YPL257W	0.600562	0.84342	-135454	2768960	2765030	227651	56518.8	4	8	t-test	E
YCL075W	YCL075W	0.608693	0.845965	-135389	2450170	2461470	227667	82430.9	4	8	t-test	E
YIL073C	SPO22	0.49381	0.791255	-135275	2229480	2251260	105712	150842	4	8	t-test	E
YDR108W	TRS85	0.40263	0.735188	-135105	2113590	2140770	119116	88768.2	4	8	t-test	E
YKL025C	PAN3	0.451771	0.767463	-134817	2663050	2663600	148685	63253.2	4	8	t-test	E
YOR251C	TUM1	0.164851	0.551458	-134561	1991930	2024440	63793.1	57836.1	4	8	t-test	E
YPL180W	TCO89	0.402792	0.735188	-134546	501739	605749	77856.2	126425	4	8	t-test	E
YGR086C	PIL1	0.520908	0.806988	-134466	2352100	2367230	170904	88237.5	4	8	t-test	E
YLR372W	SUR4	0.323822	0.686035	-134234	1202100	1272200	85527.2	91570.4	4	8	t-test	E
YNL334C	SNO2	0.422517	0.751126	-134208	2648920	2649570	127936	84955.7	4	8	t-test	E
YKR100C	SKG1	0.553669	0.825592	-134143	2614300	2616540	178052	111769	4	8	t-test	E
YMR161W	HLJ1	0.214279	0.600956	-134058	2603630	2606310	63083.8	74864.6	4	8	t-test	E
YHL010C	ETP1	0.593463	0.842183	-133999	2324470	2340480	215730	78136	4	8	t-test	E
YDR191W	HST4	0.544756	0.820828	-133825	2777730	2771830	186056	78208.8	4	8	t-test	E
YNL154C	YCK2	0.462788	0.77256	-133794	2074030	2101870	62314.9	154922	4	8	t-test	E
YGL028C	SCW11	0.513371	0.802628	-133702	2697320	2695150	136921	133646	4	8	t-test	E
YHL035C	VMR1	0.578099	0.835865	-133603	2651860	2651790	207902	67141.9	4	8	t-test	E
YDL061C	RPS29B	0.225785	0.608667	-133473	623949	721072	86049.8	36673.6	4	8	t-test	E
YHR143W	DSE2	0.266247	0.643794	-133441	2568460	2572240	82660.6	70966.8	4	8	t-test	E
YPR153W	YPR153W	0.554261	0.825592	-132959	1501850	1556350	155957	141600	4	8	t-test	E
YDR250C	YDR250C	0.340879	0.697735	-132738	2544540	2548790	104557	71363.6	4	8	t-test	E
YBR289W	SNF5	0.17649	0.564158	-132091	1555.05	127232	707.129	83654.4	4	8	t-test	E
YFL018C	LPD1	0.228014	0.610423	-131891	2098490	2123340	46594.6	86835	4	8	t-test	E
YGR154C	GTO1	0.546795	0.82262	-131492	2550210	2553010	176871	96209.3	4	8	t-test	E
YER051W	JHD1	0.556584	0.825905	-131466	2691930	2687900	188504	79397.3	4	8	t-test	E
YPR135W	CTF4	0.380317	0.724535	-131444	895106	977284	105475	89250.7	4	8	t-test	E
YOL048C	RRT8	0.588939	0.840643	-131340	2493000	2498400	208308	77403.1	4	8	t-test	E
YBR213W	MET8	0.448164	0.766549	-131229	2781530	2772980	106553	120956	4	8	t-test	E
YDR105C	TMS1	0.358976	0.711068	-131124	2627650	2626380	102103	82487.6	4	8	t-test	E
YDR515W	SLF1	0.47837	0.780252	-130975	2233100	2250620	147624	83180.3	4	8	t-test	E
YBR077C	SLM4	0.61507	0.846546	-130015	2559850	2560770	204846	126988	4	8	t-test	E
YER007W	PAC2	0.297698	0.667883	-129896	2500490	2504150	32962.1	106620	4	8	t-test	E
YOR165W	SEY1	0.434192	0.757957	-129026	2562930	2562760	111972	104767	4	8	t-test	E
YOR062C	YOR062C	0.56304	0.828386	-128812	2572960	2572110	186058	84791.7	4	8	t-test	E
YPL106C	SSE1	0.0774364	0.431393	-128444	198876	311611	23339.5	57016.1	4	8	t-test	E
YJL141C	YAK1	0.583712	0.838781	-128042	2406430	2412840	192146	98367.6	4	8	t-test	E
YAR002W	NUP60	0.366167	0.71274	-128031	2345530	2354850	63490.4	113493	4	8	t-test	E
YER028C	MIG3	0.205001	0.593019	-127971	2546300	2545930	48792.8	76886.8	4	8	t-test	E
YDR089W	YDR089W	0.416823	0.747035	-127783	2720690	2711770	89873.4	115254	4	8	t-test	E
YJL016W	YJL016W	0.509088	0.799587	-127746	2530560	2530740	133508	121891	4	8	t-test	E
YDR056C	YDR056C	0.517269	0.805084	-127577	2525650	2525900	152684	100094	4	8	t-test	E
YKR091W	SRL3	0.482053	0.783683	-127561	2335170	2344540	151077	65117.9	4	8	t-test	E
YNL117W	MLS1	0.554217	0.825592	-127425	2742260	2731970	175298	93763.5	4	8	t-test	E
YDL229W	SSB1	0.57501	0.834841	-127417	2056690	2079290	170973	125886	4	8	t-test	E
YNR059W	MNT4	0.0804855	0.441042	-127267	2286140	2297580	57307.8	40725	28	56	t-test	E
YMR223W	UBP8	0.714614	0.895126	-127249	1479610	1529750	189836	266488	4	8	t-test	E
YDL078C	MDH3	0.394327	0.729211	-127243	2723640	2714060	99713.9	95984.8	4	8	t-test	E
YOR178C	GAC1	0.442993	0.763252	-127172	2596450	2592910	138455	54333.1	4	8	t-test	E
YLR218C	COA4	0.371225	0.716563	-126792	1973160	1999180	28899.1	124079	4	8	t-test	E
YIL146C	ATG32	0.585165	0.838781	-126594	2534210	2533110	194134	88612.3	4	8	t-test	E
YNL129W	NRK1	0.299105	0.668303	-126590	2737960	2727080	90097.2	63281.1	4	8	t-test	E
YIL137C	TMA108	0.364118	0.712516	-125434	2309460	2318040	112974	47055.6	4	8	t-test	E
YJL207C	LAA1	0.273701	0.647555	-125221	2226430	2238800	40986.8	94514.4	4	8	t-test	E
YDR058C	TGL2	0.53022	0.813285	-125194	2165950	2181190	167103	72235.6	4	8	t-test	E
YKL133C	YKL133C	0.573042	0.833677	-125193	2495970	2495380	146967	147902	4	8	t-test	E
YGR092W	DBF2	0.612564	0.845965	-125021	1277190	1334920	192620	126586	4	8	t-test	E
YGL094C	PAN2	0.302158	0.66934	-125016	2913030	2892250	86934.2	67602.8	4	8	t-test	E
YLR449W	FPR4	0.325429	0.68633	-125015	2284930	2294290	68014	95133.2	4	8	t-test	E
YGR093W	YGR093W	0.556826	0.825975	-124903	2735940	2723550	156587	122257	4	8	t-test	E
YJL172W	CPS1	0.769604	0.919475	-124856	2041110	2062020	378464	107346	4	8	t-test	E
YER131W	RPS26B	0.533857	0.814843	-124365	1274780	1332000	136870	127606	4	8	t-test	E
YNL223W	ATG4	0.722117	0.89814	-124341	2115990	2132810	115947	302629	4	8	t-test	E
YJL191W	RPS14B	0.67275	0.876346	-124155	2221700	2233270	259252	72521	4	8	t-test	E
YNR009W	NRM1	0.462674	0.77256	-124009	2584150	2578190	123657	96095.6	4	8	t-test	E
YIL017C	VID28	0.536054	0.815356	-123820	2525250	2521940	158497	95768.5	4	8	t-test	E
YMR188C	MRPS17	0.583379	0.838781	-123612	2598790	2591750	187953	88004.2	4	8	t-test	E
YAL054C	ACS1	0.61462	0.846546	-123078	2810180	2792480	138973	182508	4	8	t-test	E
YGR124W	ASN2	0.413887	0.743032	-122879	2499630	2496650	110293	84109	4	8	t-test	E
YKL171W	NNK1	0.561272	0.828386	-122848	2319540	2325180	139069	141452	4	8	t-test	E
YBR277C	YBR277C	0.600258	0.84342	-122799	2410560	2411780	171129	137807	4	8	t-test	E
YPL051W	ARL3	0.372341	0.717567	-122719	2328970	2334030	97816	80394.2	4	8	t-test	E
YNL281W	HCH1	0.56989	0.831376	-122418	2460710	2459160	148962	136518	4	8	t-test	E
YLR142W	PUT1	0.542376	0.820637	-122312	2512690	2508540	165557	81228.5	4	8	t-test	E
YDL125C	HNT1	0.544829	0.820828	-122308	2540860	2535360	168315	76959.2	4	8	t-test	E
YLR452C	SST2	0.716556	0.89543	-122068	1180310	1239880	163918	269037	4	8	t-test	E
YER056C	FCY2	0.662007	0.871159	-121733	2175270	2186770	233161	111132	4	8	t-test	E
YMR206W	YMR206W	0.492668	0.790658	-120988	2454440	2451830	169883	36589.7	28	56	t-test	E
YMR160W	YMR160W	0.613067	0.845965	-120608	2535100	2528260	203791	80161.9	4	8	t-test	E
YML060W	OGG1	0.55576	0.825639	-120574	2370510	2371530	153915	113000	4	8	t-test	E
YIR028W	DAL4	0.60157	0.844151	-120460	2570690	2562000	160123	146028	4	8	t-test	E
YJL116C	NCA3	0.442929	0.763252	-120441	2546930	2539360	120575	79413.1	4	8	t-test	E
YPL150W	YPL150W	0.562872	0.828386	-120378	2295050	2299510	176256	71487.9	4	8	t-test	E
YDR057W	YOS9	0.548799	0.823879	-120357	2979130	2950740	107008	154010	4	8	t-test	E
YJR148W	BAT2	0.452898	0.767823	-120125	2564030	2555340	110414	99881.7	4	8	t-test	E
YER167W	BCK2	0.564522	0.828386	-119678	2412470	2410630	150875	122574	4	8	t-test	E
YLR125W	YLR125W	0.502663	0.795805	-119626	2466730	2462230	113388	122442	4	8	t-test	E
YOR328W	PDR10	0.609691	0.845965	-119352	2932670	2905550	163039	147226	4	8	t-test	E
YFL056C	AAD6	0.396575	0.731781	-118638	2615760	2603170	92884.9	90544.7	4	8	t-test	E
YKR005C	YKR005C	0.432466	0.757957	-118610	2697590	2681050	113607	80510	4	8	t-test	E
YGL005C	COG7	0.433603	0.757957	-118428	2240550	2245770	98290	100702	4	8	t-test	E
YBR046C	ZTA1	0.368129	0.714495	-118384	2483790	2477300	96731.1	71855	4	8	t-test	E
YDR076W	RAD55	0.18177	0.571066	-118295	1594820	1630900	45902	65173.2	4	8	t-test	E
YLR102C	APC9	0.693708	0.889077	-117942	2693160	2676190	254313	111578	4	8	t-test	E
YPL099C	AIM43	0.470974	0.777599	-117790	2458760	2452900	115061	99462.6	4	8	t-test	E
YJR137C	ECM17	0.460498	0.771677	-117778	2566040	2555020	97308.6	112568	4	8	t-test	E
YCR023C	YCR023C	0.441012	0.763162	-117623	2553340	2542790	79482	117272	4	8	t-test	E
YOL110W	SHR5	0.669973	0.874371	-117169	2138980	2147870	232439	104051	4	8	t-test	E
YNL115C	YNL115C	0.529278	0.812724	-116928	2693830	2675870	149180	84535.4	4	8	t-test	E
YDR426C	YDR426C	0.607184	0.845965	-116731	2315210	2315230	166056	133340	4	8	t-test	E
YCL023C	YCL023C	0.565306	0.828386	-116721	2496030	2487360	139188	129880	4	8	t-test	E
YDL093W	PMT5	0.616374	0.846967	-116643	2766430	2744710	193754	93847.1	4	8	t-test	E
YOR221C	MCT1	0.217376	0.60376	-116471	1186700	1240630	47436.9	71087.7	4	8	t-test	E
YHL033C	RPL8A	0.559533	0.82825	-115930	1239610	1290480	168547	67170.3	4	8	t-test	E
YDR509W	YDR509W	0.364368	0.712516	-115868	2225750	2229240	53130.6	104131	4	8	t-test	E
YMR155W	YMR155W	0.636218	0.857265	-115693	2538490	2526800	212906	69500.9	4	8	t-test	E
YJR103W	URA8	0.518564	0.805915	-115443	2388160	2383450	153749	48385.7	4	8	t-test	E
YDR504C	SPG3	0.154141	0.539851	-115216	2580720	2566560	6179.08	68520.1	4	8	t-test	E
YDR540C	IRC4	0.592752	0.841537	-115045	2367080	2363010	153629	130831	4	8	t-test	E
YBL066C	SEF1	0.51852	0.805915	-114963	2527110	2515270	137223	91904.3	4	8	t-test	E
YGR161C	RTS3	0.535684	0.815356	-114816	2360190	2356230	157244	60925.9	4	8	t-test	E
YFR056C	YFR056C	0.677197	0.880273	-114801	2582550	2567900	242420	72330.5	4	8	t-test	E
YLR231C	BNA5	0.305662	0.670129	-114736	2532740	2520420	50954.8	88643.6	4	8	t-test	E
YNL214W	PEX17	0.649402	0.865728	-114466	2304120	2302520	223219	53020.7	4	8	t-test	E
YML016C	PPZ1	0.183463	0.574254	-113911	2063450	2072870	58605.8	48519.2	4	8	t-test	E
YER062C	GPP2	0.698972	0.891464	-113840	2483900	2473070	238607	137125	4	8	t-test	E
YDL187C	YDL187C	0.490662	0.790306	-113679	2721080	2698720	121626	93304.3	4	8	t-test	E
YNL130C	CPT1	0.328456	0.688619	-113533	2664810	2645010	74871.2	76425.9	4	8	t-test	E
YGL166W	CUP2	0.580826	0.83667	-113439	2708100	2686130	161989	101351	4	8	t-test	E
YJL089W	SIP4	0.587539	0.840617	-113136	2863290	2833590	173062	84052.7	4	8	t-test	E
YMR233W	TRI1	0.170325	0.55817	-113042	2655700	2635860	42041.1	60854.1	4	8	t-test	E
YDR410C	STE14	0.11834	0.497192	-112926	358.973	107848	207.286	60405.3	4	8	t-test	E
YKR080W	MTD1	0.552971	0.825592	-112838	2708740	2686170	164568	50596	4	8	t-test	E
YML006C	GIS4	0.449855	0.767463	-112297	1352960	1394930	58138.7	123656	4	8	t-test	E
YMR172C-A	YMR172C-A	0.547891	0.82339	-112119	2649890	2629460	154440	74202.9	4	8	t-test	E
YEL043W	YEL043W	0.435845	0.760215	-111950	2272630	2270140	96385.1	92514.3	4	8	t-test	E
YLR095C	IOC2	0.606157	0.845965	-111706	2202970	2203590	178275	91981.3	4	8	t-test	E
YNR004W	SWM2	0.428552	0.754644	-111532	1698840	1723490	78508.5	104710	4	8	t-test	E
YDR029W	YDR029W	0.245295	0.629184	-111399	2374840	2366920	43232	75277.4	4	8	t-test	E
YDR142C	PEX7	0.233439	0.614291	-111376	2391490	2382750	69737.1	43947.8	4	8	t-test	E
YDL174C	DLD1	0.625259	0.852373	-111292	2871560	2839700	129315	170390	4	8	t-test	E
YPR179C	HDA3	0.30134	0.66934	-111238	70638.4	173148	42978.1	87725.8	4	8	t-test	E
YKL167C	MRP49	0.530737	0.813784	-111208	1649960	1676650	148785	63758.6	4	8	t-test	E
YGR106C	VOA1	0.532741	0.814498	-111144	2727240	2702170	136827	93190.5	4	8	t-test	E
YOR012W	YOR012W	0.724146	0.899079	-111058	2543640	2527290	262258	131693	4	8	t-test	E
YPL203W	TPK2	0.564517	0.828386	-110957	2762160	2735230	154069	90071.1	4	8	t-test	E
YGL121C	GPG1	0.769845	0.919475	-110906	2276180	2272530	107584	333756	4	8	t-test	E
YNL205C	YNL205C	0.319064	0.681411	-110756	2385910	2376850	22051.2	96681.2	4	8	t-test	E
YDL052C	SLC1	0.352626	0.704681	-110701	493.884	105859	165.989	105859	4	8	t-test	E
YGR144W	THI4	0.444269	0.764618	-110602	2747710	2721140	93653.6	96729.8	4	8	t-test	E
YCR032W	BPH1	0.512422	0.802258	-110448	2687200	2663390	134606	77628.8	4	8	t-test	E
YPL056C	LCL1	0.342654	0.699322	-110391	2615610	2595180	80691.2	70094.7	4	8	t-test	E
YFR035C	YFR035C	0.643497	0.862498	-109902	2681450	2657390	174128	139515	4	8	t-test	E
YDR223W	CRF1	0.659565	0.870716	-109802	2476960	2462620	202926	112995	4	8	t-test	E
YHR103W	SBE22	0.491993	0.790306	-109709	2477190	2462750	58749.1	134664	4	8	t-test	E
YOL126C	MDH2	0.50606	0.797953	-109643	2797050	2767200	75659.4	132936	4	8	t-test	E
YGL212W	VAM7	0.701239	0.892105	-109250	364428	450946	120855	236472	4	8	t-test	E
YBR242W	YBR242W	0.582039	0.837558	-108973	2608850	2587390	145705	114563	4	8	t-test	E
YHR015W	MIP6	0.535752	0.815356	-108903	2534040	2516110	138600	85558.8	4	8	t-test	E
YDL135C	RDI1	0.650465	0.865965	-108746	2533970	2515890	201584	93528.6	4	8	t-test	E
YDR019C	GCV1	0.476386	0.780188	-108698	2619450	2597220	120587	71708.7	4	8	t-test	E
YDR438W	THI74	0.608737	0.845965	-108581	2533550	2515340	179500	76693.8	4	8	t-test	E
YAL065C	YAL065C	0.643309	0.862498	-108366	2597110	2575640	175803	131589	4	8	t-test	E
YLR285W	NNT1	0.531999	0.813951	-107912	2422700	2409170	109672	118869	4	8	t-test	E
YHR110W	ERP5	0.601239	0.843966	-107780	2503640	2486100	160800	105642	4	8	t-test	E
YDL160C	DHH1	0.357186	0.708848	-107755	1575.42	104084	1155.86	104084	4	8	t-test	E
YDL181W	INH1	0.444327	0.764618	-107753	2047100	2051440	104629	77507.1	4	8	t-test	E
YNL336W	COS1	0.67257	0.876346	-107579	2894310	2857830	200680	128579	4	8	t-test	E
YBR042C	CST26	0.606108	0.845965	-106955	2067530	2070130	172041	84634.7	4	8	t-test	E
YER140W	EMP65	0.608135	0.845965	-106785	2382320	2369650	156306	116668	4	8	t-test	E
YOR015W	YOR015W	0.606216	0.845965	-106704	2449060	2433110	122097	151216	4	8	t-test	E
YER042W	MXR1	0.430868	0.756543	-106265	2587760	2564740	20794.6	119788	4	8	t-test	E
YOR007C	SGT2	0.214414	0.600956	-106242	2263880	2256380	12456.2	73488.7	4	8	t-test	E
YDL155W	CLB3	0.703192	0.892105	-106164	2830430	2795660	213262	152088	4	8	t-test	E
YFR044C	DUG1	0.500789	0.795263	-106097	2613300	2588890	111105	96302.2	4	8	t-test	E
YDR511W	ACN9	0.643044	0.862498	-105876	2326310	2315470	184303	106569	4	8	t-test	E
YDR233C	RTN1	0.501621	0.795263	-105767	2464910	2447300	115631	89939.4	4	8	t-test	E
YLR448W	RPL6B	0.352251	0.704669	-105308	1230700	1271890	87930.9	51988.5	4	8	t-test	E
YOR315W	SFG1	0.439663	0.763162	-104856	2510640	2489970	93294.8	84848.4	4	8	t-test	E
YPR140W	TAZ1	0.655114	0.868366	-104683	2681950	2652900	199692	83368.9	4	8	t-test	E
YCR102C	YCR102C	0.612592	0.845965	-104586	2504130	2483520	171769	83374.3	4	8	t-test	E
YLR042C	YLR042C	0.408183	0.73874	-104317	2312220	2300570	72568.5	91862.6	4	8	t-test	E
YOR059C	YOR059C	0.660845	0.871159	-104056	2710830	2679800	154271	161627	4	8	t-test	E
YOL159C	YOL159C	0.464666	0.772974	-104053	2311190	2299340	118965	48107	4	8	t-test	E
YER164W	CHD1	0.578741	0.835937	-103382	2062730	2062160	54641.1	162211	4	8	t-test	E
YKR001C	VPS1	0.655119	0.868366	-103237	844345	902106	160741	146718	4	8	t-test	E
YIL155C	GUT2	0.341055	0.697735	-103218	2475680	2455140	26815.8	93640.6	4	8	t-test	E
YDL156W	CMR1	0.653068	0.867548	-103100	2319930	2306740	191597	92302.8	4	8	t-test	E
YOL075C	YOL075C	0.61657	0.846967	-102944	2490720	2469190	180135	51166.6	4	8	t-test	E
YLR053C	YLR053C	0.769749	0.919475	-102868	2343940	2329380	309701	98514.1	4	8	t-test	E
YLR390W-A	CCW14	0.383544	0.72613	-102844	2332010	2318000	89209.1	60672.3	4	8	t-test	E
YNL196C	SLZ1	0.491456	0.790306	-102574	2400770	2383210	111592	81837.1	4	8	t-test	E
YIL023C	YKE4	0.434142	0.757957	-102440	2466220	2445380	68620.4	100284	4	8	t-test	E
YNR072W	HXT17	0.580204	0.836624	-102407	2416150	2397690	136930	106165	4	8	t-test	E
YKR020W	VPS51	0.268391	0.643794	-101940	865527	921037	54551.6	64230.9	4	8	t-test	E
YDR425W	SNX41	0.312221	0.677837	-101891	2077750	2075040	53301.7	75706.4	4	8	t-test	E
YNL278W	CAF120	0.708036	0.893448	-101886	2414020	2395160	148526	208218	4	8	t-test	E
YBR165W	UBS1	0.450429	0.767463	-101792	2513490	2489770	118530	49658.6	8	16	t-test	E
YLR087C	CSF1	0.794729	0.929997	-101791	1024880	1072610	253515	269366	4	8	t-test	E
YDL144C	YDL144C	0.579412	0.836336	-101690	2689390	2657140	148879	81781.4	4	8	t-test	E
YER130C	COM2	0.500938	0.795263	-101236	2683000	2650620	77562.9	116611	4	8	t-test	E
YER060W-A	FCY22	0.731462	0.900326	-101105	2707310	2673640	245344	124021	4	8	t-test	E
YPL113C	YPL113C	0.649449	0.865728	-101103	2505900	2481890	185183	90964.5	4	8	t-test	E
YDL133W	SRF1	0.689133	0.88673	-101071	2864830	2823560	217456	85009.3	4	8	t-test	E
YDL203C	ACK1	0.644699	0.862498	-100457	2512290	2487360	184393	80634.3	4	8	t-test	E
YNL274C	GOR1	0.431183	0.756543	-100398	2586470	2557920	104802	47186.5	4	8	t-test	E
YER046W-A	YER046W-A	0.552146	0.825592	-100324	2642130	2610840	135295	77877.3	4	8	t-test	E
YKR040C	YKR040C	0.645485	0.862498	-100262	2316510	2300790	193903	40854.5	4	8	t-test	E
YPL003W	ULA1	0.276349	0.648859	-100210	2436090	2414580	58624.1	60447.5	4	8	t-test	E
YGR043C	NQM1	0.58118	0.83667	-100201	2673510	2640600	148694	77983.8	4	8	t-test	E
YDR533C	HSP31	0.610579	0.845965	-100031	2537070	2510550	122561	138096	4	8	t-test	E
YGR053C	YGR053C	0.633207	0.854567	-99732.3	2335560	2318420	157480	116625	4	8	t-test	E
YBR297W	MAL33	0.730322	0.900326	-99256.8	2727840	2691420	254163	76048.9	4	8	t-test	E
YIR042C	YIR042C	0.698414	0.891464	-99160.4	2405770	2384720	212625	107786	4	8	t-test	E
YNR034W	SOL1	0.679508	0.881113	-98747.5	2366000	2346470	214288	38567	4	8	t-test	E
YJL045W	YJL045W	0.707592	0.893448	-98500.4	2446260	2422630	227495	84503.7	4	8	t-test	E
YOR126C	IAH1	0.689283	0.88673	-98252.3	2769160	2729800	219691	45739.9	4	8	t-test	E
YER108C	YER108C	0.658767	0.870269	-97960.9	2532520	2504240	174025	113240	4	8	t-test	E
YPR191W	QCR2	0.47569	0.780188	-97199.2	1473640	1495460	83527.6	95926.1	4	8	t-test	E
YGL109W	YGL109W	0.457887	0.770727	-97117.3	2574570	2543470	29536.6	115003	4	8	t-test	E
YMR191W	SPG5	0.594212	0.842589	-96948.7	2641720	2607240	152743	68796.8	4	8	t-test	E
YER135C	YER135C	0.716997	0.895718	-96386.4	2360210	2338710	221918	110301	4	8	t-test	E
YML109W	ZDS2	0.427491	0.753965	-96310.8	2771040	2729740	97070.5	52451.5	4	8	t-test	E
YLL016W	SDC25	0.655407	0.868476	-96119.1	2610540	2576760	188695	57568.1	4	8	t-test	E
YER061C	CEM1	0.63096	0.8545	-96107.6	1376360	1401800	149701	113164	4	8	t-test	E
YPL095C	EEB1	0.703382	0.892105	-95906.2	2704410	2665930	214861	91510.7	4	8	t-test	E
YDR213W	UPC2	0.563149	0.828386	-95810.9	2576600	2544160	129942	82660.7	4	8	t-test	E
YGR031W	IMO32	0.576692	0.834954	-95377.8	2681400	2643520	137104	79422	4	8	t-test	E
YNL280C	ERG24	0.600188	0.84342	-95360	2668250	2630980	159662	42234.2	4	8	t-test	E
YHL029C	OCA5	0.607355	0.845965	-95267.7	2000930	1995600	144203	95733.2	4	8	t-test	E
YJL044C	GYP6	0.719297	0.897003	-95099.4	2611280	2576490	199870	148699	4	8	t-test	E
YMR181C	YMR181C	0.594788	0.842674	-95015.5	2709930	2670340	144617	80876.6	4	8	t-test	E
YOL062C	APM4	0.576946	0.834954	-94916.9	2755210	2713340	143239	62188.2	4	8	t-test	E
YPL037C	EGD1	0.198679	0.589349	-94800.9	2315670	2294790	19434.7	61803.6	4	8	t-test	E
YML033W	YML033W	0.499225	0.794819	-94633.3	2463560	2435430	116735	50903.4	4	8	t-test	E
YDL099W	BUG1	0.712772	0.894863	-94628.2	2782700	2739240	218840	95075.4	4	8	t-test	E
YDR210W	YDR210W	0.617044	0.84713	-93589	2516080	2484430	151110	86331.8	4	8	t-test	E
YJL181W	YJL181W	0.780627	0.922936	-92842.7	2433800	2405390	282631	129839	4	8	t-test	E
YKL115C	YKL115C	0.523395	0.80838	-92817.1	2424510	2396520	112076	75219.2	4	8	t-test	E
YDL066W	IDP1	0.547859	0.82339	-92714.2	2563710	2528940	106191	98028.2	4	8	t-test	E
YGL198W	YIP4	0.540237	0.81857	-92501.5	2649090	2610020	130899	37860.4	4	8	t-test	E
YFR047C	BNA6	0.365764	0.712516	-92356.5	2412350	2384500	54635.7	76854.6	4	8	t-test	E
YJR062C	NTA1	0.521516	0.807148	-92339.5	2539440	2505480	103868	85377.3	4	8	t-test	E
YDL113C	ATG20	0.702162	0.892105	-92077.7	2699590	2657690	209433	74163	4	8	t-test	E
YJL099W	CHS6	0.730267	0.900326	-91592.1	2398830	2370910	235172	67046.7	4	8	t-test	E
YNL023C	FAP1	0.494573	0.791549	-91570.1	2309950	2286270	74179.6	100647	4	8	t-test	E
YDL056W	MBP1	0.438282	0.761644	-91389	2540130	2505230	59143.1	91876.9	4	8	t-test	E
YPR150W	YPR150W	0.669428	0.87393	-91316.1	2588650	2551360	175976	93193.1	4	8	t-test	E
YDR007W	TRP1	0.454797	0.768235	-91166.6	2364400	2337730	94578.9	60321.6	4	8	t-test	E
YDR009W	GAL3	0.60177	0.844152	-90369.5	2476150	2443350	145873	64280.8	4	8	t-test	E
YDL095W	PMT1	0.629466	0.854145	-90271.7	2725440	2680580	163652	49112.5	4	8	t-test	E
YPL114W	YPL114W	0.584338	0.838781	-89910.7	2656380	2614500	120010	96433.1	4	8	t-test	E
YMR031W-A	YMR031W-A	0.504136	0.796647	-89864.8	2593630	2554710	82479.9	94962.6	4	8	t-test	E
YLR182W	SWI6	0.0854232	0.448843	-89803.4	652.992	86115.3	15.8049	42713.6	4	8	t-test	E
YKR099W	BAS1	0.541264	0.819247	-89742.2	1457930	1473400	100146	94348.4	4	8	t-test	E
