R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPR167C	MET16	0.552623	0.806255	-42495.8	660323	681757	60012.5	26803.1	4	8	t-test	E
YOR325W	YOR325W	0.444937	0.736288	-42417.7	625962	648350	7787.63	50401.7	4	8	t-test	E
YBR271W	EFM2	0.55544	0.807469	-42372.2	642293	664147	60708.4	25538.6	4	8	t-test	E
YIR037W	HYR1	0.311383	0.632776	-42289.1	608874	631650	33539.1	14939.2	4	8	t-test	E
YDR055W	PST1	0.454337	0.741244	-42262.6	619303	641740	40652.2	33727.7	4	8	t-test	E
YCR071C	IMG2	0.597632	0.830737	-42139.4	311771	343305	39718.5	64317.5	4	8	t-test	E
YJR010C-A	SPC1	0.527428	0.790556	-42055	618616	640872	44683.3	44230.5	4	8	t-test	E
YKL043W	PHD1	0.598484	0.830737	-42041.2	667344	688127	65996.7	33634	4	8	t-test	E
YHL043W	ECM34	0.684694	0.872422	-41948.9	519723	544840	48114.2	85323	4	8	t-test	E
YJR127C	RSF2	0.435818	0.731545	-41880.4	640677	662103	43048.5	23655.4	4	8	t-test	E
YFR024C	YFR024C	0.566426	0.813325	-41814.8	507908	533249	20871.6	64836.5	4	8	t-test	E
YLR108C	YLR108C	0.392308	0.694071	-41730.7	638431	659779	33443	30881.5	4	8	t-test	E
YJL117W	PHO86	0.559128	0.80919	-41643.9	279085	311118	37978.4	55784.6	4	8	t-test	E
YMR188C	MRPS17	0.365942	0.674984	-41607.8	661785	682315	34295.5	24796	4	8	t-test	E
YPR077C	YPR077C	0.256893	0.585229	-41583.8	711081	730109	13716.4	30586.3	4	8	t-test	E
YPL184C	MRN1	0.434564	0.730599	-41468	673568	693609	39661.9	29244	4	8	t-test	E
YIR028W	DAL4	0.377099	0.683436	-41418.1	655899	676420	37117.5	20679.3	4	8	t-test	E
YOR384W	FRE5	0.408651	0.706234	-41413.5	630018	651310	42111.7	14092.7	4	8	t-test	E
YOR072W	YOR072W	0.476193	0.755726	-41406.3	645741	666556	47138.5	24874.9	4	8	t-test	E
YGR289C	MAL11	0.53058	0.792815	-41387.2	648156	668879	55778.8	22685.3	4	8	t-test	E
YDR191W	HST4	0.523876	0.787861	-41319.9	723879	742268	55806.6	17766	4	8	t-test	E
YEL041W	YEF1	0.241718	0.572622	-41278	669923	689888	26183.8	17392.6	4	8	t-test	E
YOR252W	TMA16	0.685756	0.872422	-41203.2	507015	531790	28802.9	91135.3	4	8	t-test	E
YBR149W	ARA1	0.0455294	0.278637	-40966.7	650187	670441	16428.8	11074	28	56	t-test	E
YLR246W	ERF2	0.305593	0.628856	-40966	637887	658510	26971.8	25241.3	4	8	t-test	E
YOR114W	YOR114W	0.378129	0.683436	-40869.7	634231	654870	34953.6	24404.3	4	8	t-test	E
YPR073C	LTP1	0.487811	0.765422	-40663.4	618645	639551	48001.3	24047.1	4	8	t-test	E
YGR126W	YGR126W	0.459198	0.742253	-40658	650767	670705	44355.4	23710	4	8	t-test	E
YBR286W	APE3	0.569482	0.813732	-40643.5	612359	633433	55694.5	37011.1	4	8	t-test	E
YER091C-A	YER091C-A	0.347998	0.663861	-40619.7	678760	697822	28376.5	28621.9	4	8	t-test	E
YDL215C	GDH2	0.504288	0.77407	-40609.8	666885	686293	43089	37618.5	4	8	t-test	E
YKR091W	SRL3	0.554144	0.80697	-40593.2	580170	602160	56855.9	27777.5	4	8	t-test	E
YNL239W	LAP3	0.483274	0.763032	-40510	751548	768322	28700.9	46225.5	4	8	t-test	E
YNR014W	YNR014W	0.379745	0.684932	-40455.2	633545	653802	35032	23645.8	4	8	t-test	E
YLR019W	PSR2	0.427822	0.724573	-40339.6	624585	644999	17937.5	43761.6	4	8	t-test	E
YDR519W	FPR2	0.529473	0.792058	-40321.6	685748	704311	53990.4	22740.9	4	8	t-test	E
YHL012W	YHL012W	0.477827	0.757051	-40272.6	548706	571328	41678.5	32843.9	4	8	t-test	E
YNL259C	ATX1	0.456255	0.741244	-40268.6	590884	612239	30643.3	40673.7	4	8	t-test	E
YLR416C	YLR416C	0.551922	0.806255	-40260.7	601074	622115	57468.2	22921.1	4	8	t-test	E
YOR383C	FIT3	0.100489	0.382992	-40251.2	696369	714545	16073.9	13906.6	4	8	t-test	E
YOR292C	YOR292C	0.465677	0.747273	-40180.7	643460	663154	47429.3	11993.3	4	8	t-test	E
YDR223W	CRF1	0.444462	0.73613	-40135.7	629820	649879	41098.8	25478.5	4	8	t-test	E
YFR010W	UBP6	0.349978	0.664343	-40093.9	293475	323573	11480.5	37608.8	4	8	t-test	E
YML117W	NAB6	0.4924	0.766728	-40064.7	673778	692450	45249.5	29899.9	4	8	t-test	E
YNL095C	YNL095C	0.528456	0.791097	-39977.5	600710	621487	47213.6	36207.2	4	8	t-test	E
YJL062W	LAS21	0.644604	0.854964	-39818.4	567621	589236	73946	29764.1	4	8	t-test	E
YBL054W	TOD6	0.387502	0.691413	-39816.5	658141	677042	35411.3	23015.6	4	8	t-test	E
YAL058C-A	YAL058C-A	0.588797	0.825647	-39773.7	468453	492996	61732.6	28296.2	4	8	t-test	E
YDR509W	YDR509W	0.411288	0.708626	-39736.5	596665	617330	21424.5	39786.1	4	8	t-test	E
YNL297C	MON2	0.4646	0.746755	-39672.3	348587	376624	33316.2	38803.6	4	8	t-test	E
YLL056C	YLL056C	0.494407	0.766937	-39575.2	591708	612365	47367.7	24078.9	4	8	t-test	E
YPL062W	YPL062W	0.266485	0.592422	-39524.2	152646	186411	14330.8	29324.2	4	8	t-test	E
YML081C-A	ATP18	0.199889	0.52645	-39508.8	206602	238735	21944.1	16504.3	4	8	t-test	E
YIL044C	AGE2	0.620986	0.842368	-39425.2	564082	585422	55095.2	51813.8	4	8	t-test	E
YHR111W	UBA4	0.696981	0.875598	-39357	510072	532965	69988.6	65942	4	8	t-test	E
YDR279W	RNH202	0.464981	0.746755	-39243.3	666815	684900	38377.1	32534.2	4	8	t-test	E
YDL033C	SLM3	0.0244835	0.206111	-39207	14541.6	52137.9	4780.22	13156.2	4	8	t-test	E
YIL086C	YIL086C	0.406789	0.704864	-39198.4	566301	587355	32369.4	30043	4	8	t-test	E
YPR064W	YPR064W	0.523594	0.787716	-39176.9	691565	708843	39887.7	42206.4	4	8	t-test	E
YJL178C	ATG27	0.686588	0.872422	-39163.3	513908	536497	82268.3	37162.9	4	8	t-test	E
YPL130W	SPO19	0.30924	0.631453	-39127	621359	640693	28100.8	21118.1	4	8	t-test	E
YOL011W	PLB3	0.325833	0.645042	-39119.4	663797	681852	25651.4	26677.7	4	8	t-test	E
YJL141C	YAK1	0.454834	0.741244	-38962	629034	647979	41562.5	23771.1	4	8	t-test	E
YKL133C	YKL133C	0.616663	0.841285	-38877.7	625181	644159	58552.1	43994.9	4	8	t-test	E
YNR045W	PET494	0.329873	0.647291	-38776.4	588422	608403	25033.5	27312.6	4	8	t-test	E
YOL020W	TAT2	0.260935	0.588385	-38659.9	631693	650264	15197.6	27740.7	4	8	t-test	E
YHR209W	CRG1	0.616736	0.841285	-38629.2	616079	635089	65195.3	28972.3	4	8	t-test	E
YIL123W	SIM1	0.347201	0.662937	-38185.6	585781	605268	27751.2	25531.5	4	8	t-test	E
YJL028W	YJL028W	0.621967	0.842889	-38174.4	643029	660790	67500.9	21458.3	4	8	t-test	E
YJR103W	URA8	0.55824	0.80919	-38166.8	611301	630005	57140.7	13767.7	4	8	t-test	E
YDR144C	MKC7	0.479845	0.75968	-38153.4	644471	662168	38182.9	33348.7	4	8	t-test	E
YPR026W	ATH1	0.350385	0.664343	-38114.3	646863	664450	26246.9	27553.2	4	8	t-test	E
YPR093C	ASR1	0.180857	0.500608	-37954	627818	645821	12821.8	22327.7	4	8	t-test	E
YJL027C	YJL027C	0.622951	0.843413	-37889.4	641629	659155	61121.8	38517.9	4	8	t-test	E
YBR274W	CHK1	0.0731641	0.337716	-37761	643571	660914	14654.5	14276.1	28	56	t-test	E
YMR172C-A	YMR172C-A	0.485086	0.764315	-37730.3	632087	649745	39651.6	31413.3	4	8	t-test	E
YNL304W	YPT11	0.379536	0.684847	-37705.6	636091	653605	30102.8	26180.7	4	8	t-test	E
YBL060W	YBL060W	0.510861	0.778516	-37636.5	572085	591450	47486.3	22186.3	4	8	t-test	E
YNL130C	CPT1	0.375944	0.683436	-37621.7	683886	699886	34812	14837.3	4	8	t-test	E
YOR359W	VTS1	0.456795	0.741244	-37617.3	646893	663997	36921.6	29419.7	4	8	t-test	E
YOR047C	STD1	0.0624815	0.320392	-37578.5	575320	594531	17056.4	9515.02	28	56	t-test	E
YPR114W	YPR114W	0.416428	0.713998	-37551.8	539224	559491	30167.3	31121.6	4	8	t-test	E
YML119W	YML119W	0.460431	0.743035	-37501.5	787240	800026	24712.5	40857.1	4	8	t-test	E
YCR102C	YCR102C	0.455207	0.741244	-37426.7	638716	655881	36695.6	29019.4	4	8	t-test	E
YIL041W	GVP36	0.442082	0.735373	-37385.1	501598	522831	37613.5	24556	4	8	t-test	E
YOR317W	FAA1	0.375481	0.683436	-37345.2	563501	582840	28936.1	26503	4	8	t-test	E
YLR285W	NNT1	0.525148	0.788948	-37307.4	647954	664726	47656.1	25893.7	4	8	t-test	E
YDR070C	FMP16	0.546115	0.803473	-37214.3	727103	741413	35285.3	46519.9	4	8	t-test	E
YBR085W	AAC3	0.334848	0.650241	-37136.1	617585	635101	23325.4	27297	4	8	t-test	E
YIL007C	NAS2	0.545942	0.803473	-37094.6	669685	685600	50349.9	26199.6	4	8	t-test	E
YDR171W	HSP42	0.327014	0.645042	-37027.1	692020	707200	14888.7	31567.2	4	8	t-test	E
YOR240W	YOR240W	0.221976	0.552333	-37005.7	684655	700035	15536.5	23076.7	4	8	t-test	E
YPL123C	RNY1	0.377136	0.683436	-37004.3	665676	681623	31116.9	22888.1	4	8	t-test	E
YPL257W	YPL257W	0.555981	0.807469	-36926.7	700976	715790	53144.8	21727.1	4	8	t-test	E
YCR107W	AAD3	0.457979	0.742172	-36870.4	655547	671667	41030.5	18709.2	4	8	t-test	E
YDR307W	PMT7	0.437493	0.731861	-36824.7	688249	703345	34514.7	27641.2	4	8	t-test	E
YIL057C	RGI2	0.647349	0.85753	-36790.3	677837	693212	55936	51978.1	4	8	t-test	E
YJL107C	YJL107C	0.496916	0.768178	-36750.8	742903	756290	34544.6	37627.7	4	8	t-test	E
YOR346W	REV1	0.227599	0.55967	-36748.6	660003	675872	14429.6	23919.1	4	8	t-test	E
YNL255C	GIS2	0.619402	0.84149	-36712.4	606814	624241	60135.1	33758.6	4	8	t-test	E
YOL108C	INO4	0.617209	0.841285	-36673.2	51468.5	85500.4	15316.4	66672.5	4	8	t-test	E
YBR068C	BAP2	0.674949	0.867763	-36498.2	572618	590862	73690.6	33340.3	4	8	t-test	E
YBR108W	AIM3	0.505839	0.774676	-36443.9	585952	603744	44547.6	23642.7	4	8	t-test	E
YNL125C	ESBP6	0.106749	0.394224	-36428.4	664568	679990	19087.3	10890.5	28	56	t-test	E
YOR265W	RBL2	0.232474	0.565703	-36422.3	588276	605978	22414.9	15431.5	4	8	t-test	E
YDL223C	HBT1	0.561333	0.809964	-36393.8	691032	705627	51067.5	27675.6	4	8	t-test	E
YER060W	FCY21	0.509874	0.778041	-36378.4	655994	671624	45791.1	21377.3	4	8	t-test	E
YOR053W	YOR053W	0.735081	0.889984	-36361.9	555824	574440	47968.3	89937.1	4	8	t-test	E
YDL070W	BDF2	0.637017	0.851186	-36268.8	464234	485504	54215.5	48731	4	8	t-test	E
YBR064W	YBR064W	0.598147	0.830737	-36115.4	640006	655860	55009.2	32658.6	4	8	t-test	E
YDR431W	YDR431W	0.276955	0.601453	-36038.9	449771	471251	12446.5	27723	4	8	t-test	E
YGL006W	PMC1	0.455924	0.741244	-35988.2	630615	646627	36808.3	25521.9	4	8	t-test	E
YDL190C	UFD2	0.619201	0.84149	-35974.4	547107	565608	59986.4	30433.8	4	8	t-test	E
YPL100W	ATG21	0.243136	0.572622	-35890.5	635780	651543	22605.6	15722.2	4	8	t-test	E
YFL004W	VTC2	0.311118	0.632776	-35690.8	682398	696570	23346.4	22797.8	4	8	t-test	E
YIL073C	SPO22	0.610291	0.836434	-35681.3	578891	596156	53030	39228.5	4	8	t-test	E
YPR198W	SGE1	0.499657	0.770874	-35652.3	657901	672769	40641.3	27710.3	4	8	t-test	E
YOR233W	KIN4	0.387332	0.691413	-35611.9	516546	535611	16603	34526.6	4	8	t-test	E
YDL024C	DIA3	0.404975	0.702897	-35551.7	663039	677656	29340.9	27013.8	4	8	t-test	E
YCR087W	YCR087W	0.536036	0.79709	-35531.4	579045	596160	44238.5	30379.9	4	8	t-test	E
YOR225W	YOR225W	0.296903	0.619194	-35462	617784	633670	25103.8	17992.1	4	8	t-test	E
YPR044C	OPI11	0.247278	0.577079	-35461.9	177526	206605	23607.1	12819.3	4	8	t-test	E
YGR070W	ROM1	0.566798	0.813325	-35461.6	671781	686049	53836.5	15996	4	8	t-test	E
YMR272C	SCS7	0.539146	0.798692	-35413.3	565033	582453	29664.9	45720.2	4	8	t-test	E
YPL150W	YPL150W	0.386758	0.691105	-35378.4	613467	629401	22194.9	31211.9	4	8	t-test	E
YDR477W	SNF1	0.366822	0.675291	-35341.2	495052	514499	17850.9	31820.6	4	8	t-test	E
YLR199C	PBA1	0.44682	0.738308	-35277.8	680403	694234	29438.5	32217.6	4	8	t-test	E
YER166W	DNF1	0.532793	0.795387	-35086.1	689733	703099	48393.3	15892.9	4	8	t-test	E
YPR065W	ROX1	0.38791	0.691413	-35042.2	651158	665637	17118.4	33697.6	4	8	t-test	E
YPR011C	YPR011C	0.505978	0.774676	-35012.8	719176	731587	39659.8	29141.4	4	8	t-test	E
YDR248C	YDR248C	0.64167	0.853374	-34944.1	675891	689533	61560.4	33511.4	4	8	t-test	E
YDR008C	YDR008C	0.624984	0.844715	-34826.2	647009	661402	57132.9	34395.3	4	8	t-test	E
YDR446W	ECM11	0.607984	0.834083	-34791.1	716051	728341	34678.9	54124.9	4	8	t-test	E
YOR298W	MUM3	0.168494	0.481229	-34765.3	635865	650533	16553.3	15500.4	4	8	t-test	E
YOL002C	IZH2	0.402419	0.701318	-34735.3	669088	682731	24972.4	29871.4	4	8	t-test	E
YBR063C	YBR063C	0.440154	0.733523	-34714.1	713405	725700	17545.2	38114.7	4	8	t-test	E
YOR092W	ECM3	0.353692	0.664343	-34708	706524	719019	27544	20649.7	4	8	t-test	E
YLR252W	YLR252W	0.417191	0.714473	-34563.9	688782	701669	26954.8	29556.5	4	8	t-test	E
YLR251W	SYM1	0.576507	0.818297	-34537.3	679072	692224	45138.1	36948.6	4	8	t-test	E
YJL171C	YJL171C	0.533351	0.795387	-34512.8	645003	659153	35937.6	38154.9	4	8	t-test	E
YDR319C	YFT2	0.450503	0.740716	-34455.1	696836	709376	37805.5	16704.6	4	8	t-test	E
YKL200C	YKL200C	0.517086	0.783342	-34420	590571	606261	38950.4	31155.5	4	8	t-test	E
YFR008W	FAR7	0.447641	0.7388	-34398.2	638292	652531	35891.2	21087	4	8	t-test	E
YML116W	ATR1	0.549402	0.805565	-34239.4	647826	661626	40909.2	35146.6	4	8	t-test	E
YDR438W	THI74	0.439961	0.733523	-34236.5	681621	694405	34169.3	22593.2	4	8	t-test	E
YGR032W	GSC2	0.554796	0.807409	-34230.4	510223	528137	46819.7	26509.5	4	8	t-test	E
YGL157W	ARI1	0.604352	0.831794	-34178	694846	707177	55422.9	25416.1	4	8	t-test	E
YLR080W	EMP46	0.353898	0.664343	-34157.8	619006	633590	27403.2	19826.9	4	8	t-test	E
YIL032C	YIL032C	0.631717	0.847766	-34150	647751	661466	53024.4	41487.8	4	8	t-test	E
YPR069C	SPE3	0.000703226	0.0261242	-34016.3	21210.3	53571.6	2368.82	6044.21	4	8	t-test	E
YOR014W	RTS1	0.555865	0.807469	-33949.2	145835	174396	49243.9	18485.3	4	8	t-test	E
YJL158C	CIS3	0.300986	0.623661	-33938.3	632674	646636	22835.7	19732.3	4	8	t-test	E
YDR112W	IRC2	0.406547	0.704787	-33809.8	698356	710225	18223.6	33410.8	4	8	t-test	E
YDR102C	YDR102C	0.389293	0.691974	-33704.4	692746	704680	21061.2	30036.6	4	8	t-test	E
YHR028C	DAP2	0.56843	0.813732	-33466.9	529102	545711	45088.1	31532.6	4	8	t-test	E
YNR055C	HOL1	0.582783	0.822421	-33460.5	557372	573127	49356.4	27865.4	4	8	t-test	E
YBL063W	KIP1	0.489424	0.765422	-33415.7	698152	709645	37131.4	25395.1	4	8	t-test	E
YPL008W	CHL1	0.184881	0.504166	-33359	543211	559292	7564.23	21191.6	4	8	t-test	E
YPL001W	HAT1	0.15296	0.460402	-33290.2	674278	686365	19101.5	12337	28	56	t-test	E
YNR020C	ATP23	0.100669	0.382992	-33227.2	114724	143518	9635.91	15169.6	4	8	t-test	E
YNL134C	YNL134C	0.44451	0.73613	-33146.2	557046	572506	18034.9	36299	4	8	t-test	E
YBR148W	YSW1	0.374682	0.683136	-33106.3	706667	717605	23822.8	25463.2	4	8	t-test	E
YNR034W	SOL1	0.26923	0.593539	-33105.1	575136	590014	23859.1	9996.36	4	8	t-test	E
YLR057W	MNL2	0.535594	0.796712	-33072.4	668105	680165	43822.6	22446.4	4	8	t-test	E
YNL155W	CUZ1	0.351485	0.664343	-33005.8	532932	548979	22346.6	24360	4	8	t-test	E
YBR296C	PHO89	0.586927	0.825059	-32932.8	749930	759403	49025.9	27983.7	4	8	t-test	E
YPR061C	JID1	0.552861	0.806255	-32930	721267	731596	30866.1	42524.3	4	8	t-test	E
YCL048W	SPS22	0.273791	0.600012	-32881.7	668993	680842	14362.7	23745.2	4	8	t-test	E
YPL073C	YPL073C	0.558795	0.80919	-32873.8	628411	641468	47144.4	21211.1	4	8	t-test	E
YDL137W	ARF2	0.577	0.818366	-32809.4	622514	635685	50574.8	18153.3	4	8	t-test	E
YIL158W	AIM20	0.289464	0.613861	-32700.1	611481	624877	22717	16399.5	4	8	t-test	E
YPR196W	YPR196W	0.373367	0.682413	-32640	672889	684386	29404.5	14996.4	4	8	t-test	E
YDR157W	YDR157W	0.345826	0.661798	-32631.4	614220	627467	24820.3	20105.1	4	8	t-test	E
YIR043C	YIR043C	0.516617	0.783341	-32606.2	634959	647560	39270.9	25432.3	4	8	t-test	E
YJR106W	ECM27	0.542396	0.800643	-32538	640338	652712	44250.7	21444.7	4	8	t-test	E
YFL010W-A	AUA1	0.343113	0.659294	-32533.4	675732	687041	26271.3	16827.4	4	8	t-test	E
YGL062W	PYC1	0.398348	0.69942	-32514.5	703817	714266	20842	29479.6	4	8	t-test	E
YPL091W	GLR1	0.576057	0.818297	-32514.3	666049	677629	44968.4	30814.4	4	8	t-test	E
YLR307W	CDA1	0.558711	0.80919	-32502	683943	694975	34007.7	40237	4	8	t-test	E
YBR259W	YBR259W	0.566779	0.813325	-32434.5	685796	696707	48496.9	17968.2	4	8	t-test	E
YBR009C	HHF1	0.527133	0.790556	-32369.2	560856	575448	42330.3	20521.4	4	8	t-test	E
YCL061C	MRC1	0.578052	0.818882	-32347.3	551522	566372	47272.9	26200.4	4	8	t-test	E
YML042W	CAT2	0.436401	0.731861	-32335.2	610304	623381	11771.7	36609.5	4	8	t-test	E
YIL064W	SEE1	0.60202	0.831476	-32329.5	646569	658554	42552.2	40528.6	4	8	t-test	E
YBR301W	DAN3	0.680594	0.87158	-32236.9	715047	724890	64080.6	35686.3	4	8	t-test	E
YMR285C	NGL2	0.528146	0.790911	-32227.5	621827	634454	35030.6	33142.8	4	8	t-test	E
YDR346C	SVF1	0.576575	0.818297	-32091.6	702777	712847	36335.1	40634	4	8	t-test	E
YFL003C	MSH4	0.247513	0.577079	-32069.7	670035	681064	17989.8	18008	4	8	t-test	E
YHR125W	YHR125W	0.655206	0.859924	-32054.9	576281	590106	61341.9	25456.4	4	8	t-test	E
YKR024C	DBP7	0.701188	0.875709	-32015.1	326822	348084	27437.3	73605.3	4	8	t-test	E
YGL216W	KIP3	0.506695	0.774676	-31955.6	584362	597848	34032.3	29868	4	8	t-test	E
YJL133W	MRS3	0.694149	0.874706	-31827.7	680427	690911	70253.5	25771.8	4	8	t-test	E
YFR009W	GCN20	0.352597	0.664343	-31805.2	537451	552197	16218.3	27435.1	4	8	t-test	E
YOR045W	TOM6	0.520921	0.786361	-31747	556117	570247	41415.4	18126.7	4	8	t-test	E
YIL039W	TED1	0.490571	0.766065	-31701.5	530991	545831	32147.9	28923.3	4	8	t-test	E
YMR036C	MIH1	0.402847	0.701318	-31663.9	738250	746842	29953.5	17123.4	4	8	t-test	E
YKR095W	MLP1	0.438764	0.73193	-31658.4	607124	619640	16588.5	34395.4	4	8	t-test	E
YPL026C	SKS1	0.596597	0.83061	-31626.4	679254	689578	52885	11056	4	8	t-test	E
YER118C	SHO1	0.316517	0.639621	-31574.5	639666	651125	21106.9	20162.5	4	8	t-test	E
YDR068W	DOS2	0.445576	0.736745	-31558.4	680739	690952	13755.4	35912.7	4	8	t-test	E
YNR061C	YNR061C	0.472804	0.752754	-31520.5	663611	674300	24464.1	33401.7	4	8	t-test	E
YHR139C	SPS100	0.696412	0.875598	-31459.6	682314	692384	64116.9	40682.3	4	8	t-test	E
YOR348C	PUT4	0.554105	0.80697	-31404.8	677594	687752	44610	19609.6	4	8	t-test	E
YNL144C	YNL144C	0.568248	0.813732	-31217.2	706236	715353	45015.4	23188.6	4	8	t-test	E
YMR040W	YET2	0.69045	0.873895	-31169.7	685640	695329	69050.8	20141.8	4	8	t-test	E
YCR085W	YCR085W	0.655721	0.859924	-31163.6	669504	679671	59455.8	25669.7	4	8	t-test	E
YDR368W	YPR1	0.660685	0.862291	-31087.5	713188	721971	60509.2	25237.7	4	8	t-test	E
YLR107W	REX3	0.585073	0.824407	-31013.4	595013	607266	48763.4	18028.9	4	8	t-test	E
YDR057W	YOS9	0.494998	0.767211	-31009.6	804808	810771	29706.9	30922.2	4	8	t-test	E
YFL030W	AGX1	0.432149	0.729434	-30990.8	648109	658749	21635.2	30135.9	4	8	t-test	E
YDR029W	YDR029W	0.416728	0.714223	-30975.2	660312	670571	17404.8	31148.7	4	8	t-test	E
YPL157W	TGS1	0.275541	0.600883	-30971.7	3844.68	33773	1709.2	25366.7	4	8	t-test	E
YMR199W	CLN1	0.457909	0.742172	-30948.5	685788	695258	25343.2	30025.7	4	8	t-test	E
YHR206W	SKN7	0.283355	0.608134	-30909.2	576732	589432	20596.1	16337.2	4	8	t-test	E
YNL092W	YNL092W	0.637026	0.851186	-30881.5	743009	750699	50149	35930.4	4	8	t-test	E
YJR150C	DAN1	0.319888	0.640289	-30819.7	694880	703952	22646.7	17073.8	4	8	t-test	E
YPL096W	PNG1	0.110634	0.400798	-30806.7	680501	689992	15081	11237.2	28	56	t-test	E
YOR138C	RUP1	0.326272	0.645042	-30647.7	686661	695813	16571.6	23895.6	4	8	t-test	E
YHL036W	MUP3	0.674892	0.867763	-30629.3	664486	674285	59971.8	32727.8	4	8	t-test	E
YCR075C	ERS1	0.362096	0.670604	-30626.5	655009	665089	23307.5	20758.6	4	8	t-test	E
YBR014C	GRX7	0.544214	0.802488	-30511.4	698897	707550	32837.6	34482.9	4	8	t-test	E
YDR133C	YDR133C	0.527116	0.790556	-30442.2	713408	721559	35370.9	28168.2	4	8	t-test	E
YGL244W	RTF1	0.499359	0.770695	-30390.6	192646	216353	10217	40422.1	4	8	t-test	E
YER060W-A	FCY22	0.657194	0.860345	-30303.5	680681	689678	59244.6	21077.3	4	8	t-test	E
YMR176W	ECM5	0.125748	0.421057	-30195.7	675880	684917	14366.5	12759.6	28	56	t-test	E
YLR183C	TOS4	0.601242	0.831476	-30142.9	615127	625933	38720.3	38650.8	4	8	t-test	E
YOR219C	STE13	0.264179	0.590989	-30108.8	633359	643586	14985.3	19936.9	4	8	t-test	E
YDL242W	YDL242W	0.533424	0.795387	-30102.3	675907	684852	29364.5	35091.5	4	8	t-test	E
YNL023C	FAP1	0.4457	0.736745	-30098.2	594414	605798	15512.5	33422.5	4	8	t-test	E
YJL190C	RPS22A	0.612085	0.837538	-30014.1	585970	597525	46081.7	31095.7	4	8	t-test	E
YGR084C	MRP13	0.56175	0.810015	-30012.5	569315	581367	40879.9	25651.7	4	8	t-test	E
YOR379C	YOR379C	0.572751	0.816975	-29972.2	698661	706798	42050.8	26353.6	4	8	t-test	E
YGR138C	TPO2	0.597979	0.830737	-29930.5	662354	671539	44307.8	29510.8	4	8	t-test	E
YGR181W	TIM13	0.581744	0.821844	-29859.2	676260	684958	44676.3	22968.6	4	8	t-test	E
YPL115C	BEM3	0.677345	0.868996	-29772.5	519156	532479	59549.8	30220.1	4	8	t-test	E
YFR007W	YFH7	0.458439	0.742253	-29744.9	611479	622009	25511	27874.5	4	8	t-test	E
YOR307C	SLY41	0.0770046	0.345697	-29694.8	653519	662739	9501.58	11233.4	4	8	t-test	E
YPL025C	YPL025C	0.468017	0.748791	-29581.6	593512	604421	30641.6	22421.8	4	8	t-test	E
YGR238C	KEL2	0.67057	0.865837	-29547.6	530627	543387	54099.4	36909.8	4	8	t-test	E
YOR284W	HUA2	0.48941	0.765422	-29481.5	598801	609455	34393.5	18941	4	8	t-test	E
YHR150W	PEX28	0.716276	0.882854	-29432.7	594597	605329	65108.6	39658.7	4	8	t-test	E
YER155C	BEM2	0.288326	0.613291	-29432.3	499425	513009	8668.64	23774.5	4	8	t-test	E
YLR227C	ADY4	0.456721	0.741244	-29287	665935	674389	28256.7	23599.8	4	8	t-test	E
YCR028C-A	RIM1	0.417212	0.714473	-29203.1	268213	288503	16802.1	29208.9	4	8	t-test	E
YPL102C	YPL102C	0.542811	0.800978	-29197.4	329432	347882	29949.5	34166.2	4	8	t-test	E
YOR192C	THI72	0.432338	0.729462	-29157.7	690042	697647	25593.8	23549.4	4	8	t-test	E
YGR110W	CLD1	0.783592	0.913184	-28702.1	643643	652197	87919.2	43281.9	4	8	t-test	E
YBR291C	CTP1	0.596299	0.83061	-28662.3	548841	560197	42034.6	28480.6	4	8	t-test	E
YOR269W	PAC1	0.477255	0.756427	-28608.3	446349	460724	27706.6	25787.7	4	8	t-test	E
YLR289W	GUF1	0.533617	0.795387	-28576.2	607463	616979	31193.4	30126.6	4	8	t-test	E
YPR128C	ANT1	0.48076	0.760278	-28545.4	679082	686422	31395.8	20632.9	4	8	t-test	E
YDR031W	MIX14	0.515006	0.781777	-28538.8	643284	651690	20395.3	35892.1	4	8	t-test	E
YPL161C	BEM4	0.535409	0.796712	-28538.1	318909	337035	30259.6	31322.4	4	8	t-test	E
YPR164W	MMS1	0.595127	0.829886	-28485.2	297023	315754	37666.7	33996.7	4	8	t-test	E
YGR200C	ELP2	0.631447	0.847766	-28464.1	341155	358543	36972.8	42612.2	4	8	t-test	E
YGL164C	YRB30	0.422898	0.719844	-28344.4	741210	746493	20220.6	26393.7	4	8	t-test	E
YHR004C	NEM1	0.559341	0.80919	-28337.7	512495	524625	34089.2	30666.6	4	8	t-test	E
