R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YML113W	DAT1	0.682828	0.915989	-38074.7	785534	732438	30134.1	18556.8	4	8	wilcoxon	E
YGL253W	HXK2	0.682828	0.915989	-38062.1	548591	548900	57647.8	31553.5	4	8	wilcoxon	E
YMR188C	MRPS17	0.569697	0.87037	-38052.6	761403	734774	48118	25197.2	4	8	wilcoxon	E
YHL012W	YHL012W	0.933333	0.989651	-38044.6	710199	651062	71136.1	30820.5	4	8	wilcoxon	E
YGR018C	YGR018C	0.682828	0.915989	-38029	742303	688864	51291.2	29691	4	8	wilcoxon	E
YMR031W-A	YMR031W-A	0.460606	0.825504	-37999.4	747792	730201	20830	23977.9	4	8	wilcoxon	E
YDL219W	DTD1	0.153535	0.592728	-37961	747459	715389	26715	30052.6	4	8	wilcoxon	E
YOR165W	SEY1	0.460606	0.825504	-37804.5	745361	706682	30493	31216.4	4	8	wilcoxon	E
YOL025W	LAG2	0.808081	0.952734	-37784.1	679922	644833	67567.9	26854	4	8	wilcoxon	E
YOL044W	PEX15	0.682828	0.915989	-37780	562904	547629	63475.4	34630	4	8	wilcoxon	E
YIL029C	YIL029C	0.367677	0.765918	-37750.8	656291	634327	31954.9	23148.4	4	8	wilcoxon	E
YLR192C	HCR1	0.460606	0.825504	-37733.8	160778	171329	12626.7	40339.1	4	8	wilcoxon	E
YPL003W	ULA1	0.153535	0.592728	-37698.8	695924	670129	18382.6	17079.9	4	8	wilcoxon	E
YGR238C	KEL2	0.569697	0.87037	-37658	664332	637347	59816.9	25824.9	4	8	wilcoxon	E
YLR294C	YLR294C	0.682828	0.915989	-37636.2	698461	640638	28351.3	29813.7	4	8	wilcoxon	E
YFR035C	YFR035C	0.808081	0.952734	-37550.8	789163	758227	52079.9	37193.5	4	8	wilcoxon	E
YJR021C	REC107	0.214141	0.652438	-37522.2	742289	712398	10054.5	25893.8	4	8	wilcoxon	E
YML109W	ZDS2	0.460606	0.825504	-37436.4	798448	769538	31892.2	13099.7	4	8	wilcoxon	E
YBR099C	YBR099C	0.282828	0.70499	-37420.8	660127	630051	58777.6	23625.7	4	8	wilcoxon	E
YDL023C	YDL023C	0.282828	0.70499	-37399.6	735986	704898	30023.3	17568.2	4	8	wilcoxon	E
YOR298W	MUM3	0.282828	0.70499	-37354.8	686672	664383	27629.7	23838.4	4	8	wilcoxon	E
YDR344C	YDR344C	0.460606	0.825504	-37261.2	809310	766324	12592.9	28253.2	4	8	wilcoxon	E
YFR040W	SAP155	0.460606	0.825504	-37104.1	608326	589381	32639.3	20985.7	4	8	wilcoxon	E
YDL024C	DIA3	0.569697	0.87037	-37079.8	734331	706805	28161.7	29424.9	4	8	wilcoxon	E
YKL149C	DBR1	0.569697	0.87037	-37062	563078	558796	27146.6	24595.4	4	8	wilcoxon	E
YER113C	TMN3	0.933333	0.989651	-37056.2	792063	734854	70348	35630.7	4	8	wilcoxon	E
YDR348C	PAL1	0.367677	0.765918	-37026.5	732671	718299	17445.9	17364.1	4	8	wilcoxon	E
YER118C	SHO1	0.682828	0.915989	-37011.4	788146	744009	36866.4	36905.4	4	8	wilcoxon	E
YHL006C	SHU1	0.460606	0.825504	-37008.9	776274	734533	44714.3	23810.1	4	8	wilcoxon	E
YDR094W	YDR094W	0.367677	0.765918	-36958.9	748858	716580	14386.2	24037.2	4	8	wilcoxon	E
YOR309C	YOR309C	0.319629	0.765918	-36912.1	392807	381254	32457.2	24649.9	8	16	wilcoxon	E
YKR091W	SRL3	0.367677	0.765918	-36837.6	682533	669207	44698.3	18602.6	4	8	wilcoxon	E
YDR199W	YDR199W	0.282828	0.70499	-36772.1	691522	669673	17884.4	12435.9	4	8	wilcoxon	E
YDR186C	YDR186C	0.367677	0.765918	-36347.2	789176	779914	36678.3	20981	4	8	wilcoxon	E
YLR170C	APS1	0.933333	0.989651	-36331.4	692777	607629	32004.8	45134.1	4	8	wilcoxon	E
YPL036W	PMA2	0.933333	0.989651	-36235.6	749946	743332	43677.3	46741	4	8	wilcoxon	E
YBR261C	TAE1	0.367677	0.765918	-36004.9	705859	681836	44775.4	36249.2	4	8	wilcoxon	E
YPL062W	YPL062W	0.682828	0.915989	-35929.1	287203	268443	15967.3	30172.8	4	8	wilcoxon	E
YKR042W	UTH1	0.460606	0.825504	-35875.7	614727	606217	35313.8	28834	4	8	wilcoxon	E
YDL048C	STP4	0.460606	0.825504	-35859.7	772698	724997	30057.1	22693.5	4	8	wilcoxon	E
YGL152C	YGL152C	0.569697	0.87037	-35857.2	531509	491972	27563.6	27501.6	4	8	wilcoxon	E
YCL061C	MRC1	0.682828	0.915989	-35832.7	541631	526951	6599.73	23444.5	4	8	wilcoxon	E
YDR219C	MFB1	0.282828	0.70499	-35823.4	693027	688520	26484.5	35934	4	8	wilcoxon	E
YBR076W	ECM8	0.367677	0.765918	-35771.4	321261	326105	19654.7	50298.9	4	8	wilcoxon	E
YPL113C	YPL113C	0.460606	0.825504	-35762.7	714191	725408	51210	24041.7	4	8	wilcoxon	E
YDL040C	NAT1	0.10367	0.535963	-35735.5	757105	730125	18991.1	10260.6	28	56	wilcoxon	E
YDR191W	HST4	0.682828	0.915989	-35694.6	810983	773336	52932.9	24339.8	4	8	wilcoxon	E
YDL157C	YDL157C	0.282828	0.70499	-35564.2	743708	706157	43056.9	12031	4	8	wilcoxon	E
YMR191W	SPG5	0.569697	0.87037	-35354.5	790530	724576	39739.2	18766.3	4	8	wilcoxon	E
YHR049W	FSH1	0.569697	0.87037	-35218.1	765968	708423	40311	25258.9	4	8	wilcoxon	E
YKL043W	PHD1	0.933333	0.989651	-35215.9	742717	687542	48301.9	33038.6	4	8	wilcoxon	E
YMR210W	YMR210W	0.460606	0.825504	-35146.8	793807	753664	33166.4	30095.6	4	8	wilcoxon	E
YOL003C	PFA4	0.367677	0.765918	-35051.7	709581	689347	10631.5	22848.2	4	8	wilcoxon	E
YOL131W	YOL131W	0.153535	0.592728	-35040	811071	766437	45214	19015.2	4	8	wilcoxon	E
YOL046C	YOL046C	0.460606	0.825504	-35012.2	751079	744046	31033.8	23037.1	4	8	wilcoxon	E
YIR037W	HYR1	0.808081	0.952734	-34850.3	737093	684332	44133.2	25197.6	4	8	wilcoxon	E
YPL056C	LCL1	0.214141	0.652438	-34774.8	760205	714103	22385.2	19110.8	4	8	wilcoxon	E
YHL045W	YHL045W	0.367677	0.765918	-34702.5	831278	776624	74134.8	24394.4	4	8	wilcoxon	E
YGR043C	NQM1	0.682828	0.915989	-34694.5	767739	743446	43910.6	21463.4	4	8	wilcoxon	E
YOL057W	YOL057W	0.569697	0.87037	-34685.9	755645	722749	41576.9	30508.9	4	8	wilcoxon	E
YHR130C	YHR130C	0.460606	0.825504	-34684.4	628216	631243	55928.4	38780.4	4	8	wilcoxon	E
YNL035C	YNL035C	0.808081	0.952734	-34671.4	753145	701468	33158.5	24007.5	4	8	wilcoxon	E
YOR111W	YOR111W	0.460606	0.825504	-34666	736776	712549	58446.3	17815.4	4	8	wilcoxon	E
YOL087C	DUF1	0.569697	0.87037	-34651.6	721240	702204	26322.6	25934.5	4	8	wilcoxon	E
YPL161C	BEM4	0.460606	0.825504	-34627.9	568023	546358	36095.3	28271.8	4	8	wilcoxon	E
YDR258C	HSP78	0.682828	0.915989	-34617.5	806851	725855	52173.5	30549.5	4	8	wilcoxon	E
YPR193C	HPA2	0.682828	0.915989	-34613.8	835048	820378	39310.3	37774	4	8	wilcoxon	E
YLR445W	GMC2	0.808081	0.952734	-34440.1	693289	653727	61102.9	28033.8	4	8	wilcoxon	E
YKL187C	FAT3	0.214141	0.652438	-34395.2	735269	708366	24535.7	13474.9	4	8	wilcoxon	E
YGR134W	CAF130	0.933333	0.989651	-34270.6	712764	708670	51785.9	30721.8	4	8	wilcoxon	E
YJL206C	YJL206C	0.682828	0.915989	-34251.3	708125	662854	42171.2	32134.8	4	8	wilcoxon	E
YIL092W	YIL092W	0.808081	0.952734	-34201	645006	641673	52761.2	46568	4	8	wilcoxon	E
YMR192W	GYL1	0.569697	0.87037	-34082	793322	764363	8083.63	24010	4	8	wilcoxon	E
YOR337W	TEA1	0.569697	0.87037	-34053.4	716482	689011	28682.6	19200	4	8	wilcoxon	E
YKL133C	YKL133C	0.682828	0.915989	-33943.6	703436	659757	40765	42910.1	4	8	wilcoxon	E
YDR048C	YDR048C	0.367677	0.765918	-33922.7	688700	657798	37192.4	29649.7	4	8	wilcoxon	E
YDR009W	GAL3	0.682828	0.915989	-33826	718623	698802	43075.5	16748.7	4	8	wilcoxon	E
YER108C	YER108C	0.808081	0.952734	-33745.5	758444	721158	45618.9	33591.5	4	8	wilcoxon	E
YDR080W	VPS41	1	1	-33734.3	5343.25	21466.8	1264.04	41609.9	4	8	wilcoxon	E
YFL028C	CAF16	0.682828	0.915989	-33691.8	757305	730916	29806.9	46221.4	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.367677	0.765918	-33648.9	599047	577365	75929.8	21224.6	4	8	wilcoxon	E
YKR005C	YKR005C	0.460606	0.825504	-33497.2	788839	751104	33765.6	21724	4	8	wilcoxon	E
YLR146C	SPE4	0.569697	0.87037	-33482.7	654736	632859	18139.5	33090.3	4	8	wilcoxon	E
YDR509W	YDR509W	0.569697	0.87037	-33444.6	670841	636729	20014	27384	4	8	wilcoxon	E
YBR134W	YBR134W	0.808081	0.952734	-33443.7	738333	690328	44580	24687.6	4	8	wilcoxon	E
YDR326C	YSP2	0.682828	0.915989	-33438.8	732988	688152	22123	31063.8	4	8	wilcoxon	E
YHL003C	LAG1	0.682828	0.915989	-33396.4	742177	702792	52172.4	35491.2	4	8	wilcoxon	E
YKR102W	FLO10	0.808081	0.952734	-33380.7	711625	666024	52707.8	20194.9	4	8	wilcoxon	E
YHR184W	SSP1	0.569697	0.87037	-33267.5	749384	714856	13701.9	24456.7	4	8	wilcoxon	E
YDR519W	FPR2	0.460606	0.825504	-33220.2	760164	713205	37963.7	28654.1	4	8	wilcoxon	E
YPR038W	IRC16	0.808081	0.952734	-33152.3	738333	723789	43240.5	26378.6	4	8	wilcoxon	E
YML074C	FPR3	0.933333	0.989651	-33101	757949	725676	28575	21435.8	4	8	wilcoxon	E
YIR020C	YIR020C	0.460606	0.825504	-33017.6	735661	700813	70053.1	25124.4	4	8	wilcoxon	E
YBR016W	YBR016W	0.933333	0.989651	-32989.7	733543	722056	48209.6	31459.6	4	8	wilcoxon	E
YHR125W	YHR125W	0.367677	0.765918	-32966.5	679361	663257	42495.6	23511.1	4	8	wilcoxon	E
YMR272C	SCS7	0.808081	0.952734	-32916.6	689216	651909	30331.3	41610.8	4	8	wilcoxon	E
YJR100C	AIM25	0.460606	0.825504	-32886.3	743334	697984	51479.9	17684.5	4	8	wilcoxon	E
YOL043C	NTG2	0.569697	0.87037	-32866.3	702312	644363	60299.6	34030.3	4	8	wilcoxon	E
YDR372C	VPS74	0.569697	0.87037	-32863.2	765057	701379	23182.7	25953.2	4	8	wilcoxon	E
YER093C-A	AIM11	0.682828	0.915989	-32602.5	584427	559417	32096.5	19999.8	4	8	wilcoxon	E
YOR011W	AUS1	0.682828	0.915989	-32597.5	777452	714251	42909.9	32399.4	4	8	wilcoxon	E
YPL055C	LGE1	0.214141	0.652438	-32557.4	383580	383964	10042.1	24065.4	4	8	wilcoxon	E
YPR026W	ATH1	0.682828	0.915989	-32483.1	725565	708556	22865.3	25384.8	4	8	wilcoxon	E
YKL150W	MCR1	0.682828	0.915989	-32470.4	727564	694199	34734.4	28576.6	4	8	wilcoxon	E
YGR144W	THI4	0.569697	0.87037	-32460.2	809625	770762	31722.7	25835.7	4	8	wilcoxon	E
YMR130W	YMR130W	0.682828	0.915989	-32459.5	756906	701151	67531.1	25552.2	4	8	wilcoxon	E
YNR056C	BIO5	0.569697	0.87037	-32432.7	707470	675970	24791.8	20706.6	4	8	wilcoxon	E
YLR390W-A	CCW14	0.367677	0.765918	-32366.7	691875	648397	24801.6	16371.2	4	8	wilcoxon	E
YPL095C	EEB1	0.367677	0.765918	-32364.5	830321	781121	57237.6	23833.2	4	8	wilcoxon	E
YOR251C	TUM1	0.214141	0.652438	-32353.1	590358	565545	18135	16468.7	4	8	wilcoxon	E
YOR001W	RRP6	0.569697	0.87037	-32337.7	466169	439519	24092	34075.6	4	8	wilcoxon	E
YCR069W	CPR4	0.0727273	0.476043	-32333.2	756954	717832	15287.2	15750.4	4	8	wilcoxon	E
YPR069C	SPE3	0.0161616	0.265289	-32332.9	7422.07	37158.8	6467.38	16801.7	4	8	wilcoxon	E
YER032W	FIR1	0.460606	0.825504	-32312.9	720009	691098	30310	28151.7	4	8	wilcoxon	E
YIR032C	DAL3	0.569697	0.87037	-32059.7	723250	691064	69790.3	24588.8	4	8	wilcoxon	E
YEL059W	HHY1	0.569697	0.87037	-32057.5	726714	693045	24421.3	34268.5	4	8	wilcoxon	E
YPR054W	SMK1	0.682828	0.915989	-32036.1	699356	665185	38565.7	33143.1	4	8	wilcoxon	E
YOL007C	CSI2	0.367677	0.765918	-32023.7	651408	622261	36778.2	15484.7	4	8	wilcoxon	E
YLR286C	CTS1	0.682828	0.915989	-31995.4	624508	573268	37449.3	55924.9	4	8	wilcoxon	E
YGR118W	RPS23A	0.808081	0.952734	-31984.4	464786	465185	55976.1	29774.2	4	8	wilcoxon	E
YJL110C	GZF3	0.569697	0.87037	-31948.8	767920	734420	3480.72	28093.4	4	8	wilcoxon	E
YPL162C	YPL162C	0.682828	0.915989	-31941.1	782112	731132	35810.5	26570.6	4	8	wilcoxon	E
YHL024W	RIM4	0.569697	0.87037	-31823.1	739685	657939	66004.7	27590.5	4	8	wilcoxon	E
YBL098W	BNA4	0.808081	0.952734	-31796.2	722279	676098	40194.9	49030.4	4	8	wilcoxon	E
YBR219C	YBR219C	0.282828	0.70499	-31735.9	795342	755634	23743.9	16731.7	4	8	wilcoxon	E
YPR134W	MSS18	0.153535	0.592728	-31544.1	451350	474256	18642.5	23930.9	4	8	wilcoxon	E
YLR252W	YLR252W	0.569697	0.87037	-31508.5	816735	779588	8693.88	41568.9	4	8	wilcoxon	E
YBR023C	CHS3	0.569697	0.87037	-31412.2	628545	678350	71428.4	33560.1	4	8	wilcoxon	E
YMR204C	INP1	0.460606	0.825504	-31366.9	552637	530299	42977.1	16217.8	4	8	wilcoxon	E
YER019W	ISC1	0.460606	0.825504	-31351.4	730241	692602	14197.8	30838.4	4	8	wilcoxon	E
YCR081W	SRB8	0.00725995	0.18399	-31270.8	43	28322.2	0	20406.4	4	8	wilcoxon	E
YML028W	TSA1	0.150564	0.592728	-31183.4	529257	521015	16113.4	10883.9	28	56	wilcoxon	E
YDL061C	RPS29B	0.282828	0.70499	-31169.1	201141	210542	28410.1	12112.5	4	8	wilcoxon	E
YER134C	YER134C	0.569697	0.87037	-31147.1	723958	648552	62496.1	31369.3	4	8	wilcoxon	E
YGL034C	YGL034C	0.682828	0.915989	-31132.6	824955	753223	49304.1	24992.1	4	8	wilcoxon	E
YOR014W	RTS1	0.460606	0.825504	-31023.3	175950	209386	44247.3	39282.1	4	8	wilcoxon	E
YNL068C	FKH2	0.682828	0.915989	-30772.7	664149	649950	43824.3	39282.8	4	8	wilcoxon	E
YKL031W	YKL031W	0.367677	0.765918	-30766.1	734005	696690	57789.9	24911.8	4	8	wilcoxon	E
YBR062C	YBR062C	0.460606	0.825504	-30734.8	814069	767129	31535.5	29546.6	4	8	wilcoxon	E
YGR085C	RPL11B	0.682828	0.915989	-30701.7	391610	399314	57469.9	31269	4	8	wilcoxon	E
YDL121C	YDL121C	0.569697	0.87037	-30664.9	863067	823699	54721.5	19487.6	4	8	wilcoxon	E
YOL049W	GSH2	0.349394	0.765918	-30660.3	15848.3	42480.8	8335.27	29042.4	4	8	wilcoxon	E
YDR463W	STP1	0.808081	0.952734	-30539.8	268274	269016	29696.5	33581.7	4	8	wilcoxon	E
YOL080C	REX4	0.282828	0.70499	-30521	724512	677424	50939.4	30104.9	4	8	wilcoxon	E
YOR202W	HIS3	0.0371107	0.412316	-30494.1	715884	713298	2953.12	7466.14	4632	144	wilcoxon	E
YIR042C	YIR042C	0.682828	0.915989	-30387.4	715281	672743	58676.4	28776.8	4	8	wilcoxon	E
YOR248W	YOR248W	0.367677	0.765918	-30380.9	706034	676058	27828.5	21861.9	4	8	wilcoxon	E
YNR034W	SOL1	0.682828	0.915989	-30323.7	704859	671499	58281.1	12849.5	4	8	wilcoxon	E
YNL065W	AQR1	0.682828	0.915989	-30314.7	726343	718469	20090.9	36463.4	4	8	wilcoxon	E
YPL119C	DBP1	0.808081	0.952734	-30310.5	765091	731643	33103.5	27049.8	4	8	wilcoxon	E
YOL126C	MDH2	0.569697	0.87037	-30291.1	786949	746448	18779.5	38653.1	4	8	wilcoxon	E
YGR124W	ASN2	0.569697	0.87037	-30239.6	727533	708315	35282.1	20663.1	4	8	wilcoxon	E
YOR079C	ATX2	0.569697	0.87037	-30085.4	747453	697435	54145.5	40537.4	4	8	wilcoxon	E
YER144C	UBP5	0.808081	0.952734	-30062.8	776564	748828	50991.6	34065.9	4	8	wilcoxon	E
YOR357C	SNX3	0.367677	0.765918	-30041.4	745730	716910	15005	19546.1	4	8	wilcoxon	E
YPR195C	YPR195C	0.460606	0.825504	-30040.4	789501	763391	18940.7	37256	4	8	wilcoxon	E
YFR009W	GCN20	0.367677	0.765918	-29965.8	589717	575745	35273.1	21918.9	4	8	wilcoxon	E
YLR032W	RAD5	0.808081	0.952734	-29950.7	608310	557729	42291.1	45989.8	4	8	wilcoxon	E
YGR049W	SCM4	0.460606	0.825504	-29943.2	815806	772489	35174.6	12360.1	4	8	wilcoxon	E
YLR337C	VRP1	0.214141	0.652438	-29664.4	143083	168546	10964.3	22760.8	4	8	wilcoxon	E
YDR490C	PKH1	0.933333	0.989651	-29637.5	794498	754522	20855.4	40673.7	4	8	wilcoxon	E
YNL280C	ERG24	0.569697	0.87037	-29630.3	780921	723981	42519.1	12954.1	4	8	wilcoxon	E
YDR058C	TGL2	0.682828	0.915989	-29572.4	639971	617376	49729.2	20598.8	4	8	wilcoxon	E
YKR010C	TOF2	0.282828	0.70499	-29534.1	686195	676251	22716.7	21850.1	4	8	wilcoxon	E
YDR133C	YDR133C	0.214141	0.652438	-29458.1	818928	770408	4532.57	18117.7	4	8	wilcoxon	E
YDR244W	PEX5	0.460606	0.825504	-29451.3	450635	426443	35314.2	33317	4	8	wilcoxon	E
YPL037C	EGD1	0.0484848	0.412316	-29391.1	671769	643190	4850.61	15882.3	4	8	wilcoxon	E
YIL041W	GVP36	0.569697	0.87037	-29180.6	658409	622453	58904.9	28234.1	4	8	wilcoxon	E
YDL114W	YDL114W	0.367677	0.765918	-29162.3	751405	716627	48171.6	16783.7	4	8	wilcoxon	E
YJR062C	NTA1	0.569697	0.87037	-29109.6	744183	694304	27637	25494.3	4	8	wilcoxon	E
YKL110C	KTI12	0.367677	0.765918	-29094.5	442098	417240	28981.7	21068.2	4	8	wilcoxon	E
YER062C	GPP2	0.808081	0.952734	-29016.6	783629	713642	65793.8	39417.8	4	8	wilcoxon	E
YOL075C	YOL075C	0.569697	0.87037	-28992.6	724804	694819	49241	16126.1	4	8	wilcoxon	E
YGR154C	GTO1	0.460606	0.825504	-28979.6	731724	720631	52339.7	26158.7	4	8	wilcoxon	E
YLR095C	IOC2	0.682828	0.915989	-28858.6	648902	631362	50343.9	26039.3	4	8	wilcoxon	E
YJL171C	YJL171C	0.808081	0.952734	-28838.6	763834	724010	48667.7	20906.1	4	8	wilcoxon	E
YOR118W	RTC5	0.282828	0.70499	-28829	709904	699940	37007.2	19708.4	4	8	wilcoxon	E
YHR077C	NMD2	0.0635895	0.476043	-28811.6	674376	640149	11857.2	11895.5	28	56	wilcoxon	E
YOL093W	TRM10	0.367677	0.765918	-28809.2	642823	611445	60405.3	26608.4	4	8	wilcoxon	E
YGR069W	YGR069W	0.808081	0.952734	-28678.7	726190	717183	61476.8	29177.4	4	8	wilcoxon	E
YLR443W	ECM7	0.808081	0.952734	-28673.3	690412	627032	54706.4	21595.8	4	8	wilcoxon	E
YDR444W	YDR444W	0.367677	0.765918	-28606	754661	705235	24065.7	13591.2	4	8	wilcoxon	E
YKR050W	TRK2	0.367677	0.765918	-28528.6	710930	667705	12590.7	27439.2	4	8	wilcoxon	E
YPR185W	ATG13	0.569697	0.87037	-28503.2	671804	664590	39421.7	28973.1	4	8	wilcoxon	E
YNL200C	YNL200C	0.933333	0.989651	-28456.3	808602	764787	66449.7	14287.5	4	8	wilcoxon	E
YDR056C	YDR056C	0.808081	0.952734	-28432.7	757626	717969	37868.2	30127.6	4	8	wilcoxon	E
YIR030C	DCG1	0.460606	0.825504	-28235.2	733460	735747	56778.6	31510.1	4	8	wilcoxon	E
YDL089W	NUR1	0.933333	0.989651	-28152.2	791733	711432	51542.2	19212.8	4	8	wilcoxon	E
YOL121C	RPS19A	0.569697	0.87037	-28127.2	805368	785964	41134	20694.4	4	8	wilcoxon	E
YFR044C	DUG1	0.569697	0.87037	-28094.5	791672	748730	30894	26373.2	4	8	wilcoxon	E
YOR365C	YOR365C	0.367677	0.765918	-28039.8	758168	734108	30500.9	24512	4	8	wilcoxon	E
YOR354C	MSC6	0.569697	0.87037	-27996.5	634489	592548	24275.3	30963.5	4	8	wilcoxon	E
YNL086W	SNN1	0.933333	0.989651	-27987.5	795575	765945	44203.1	23662.9	4	8	wilcoxon	E
YDR389W	SAC7	0.682828	0.915989	-27920.9	687749	630562	38305.6	30627.3	4	8	wilcoxon	E
YML071C	COG8	0.933333	0.989651	-27915.3	669545	656271	27420.4	31160.3	4	8	wilcoxon	E
YPL121C	MEI5	0.569697	0.87037	-27780	739889	685984	59781.3	22513	4	8	wilcoxon	E
YKR045C	YKR045C	0.282828	0.70499	-27767.4	781521	734748	16222	20846.2	4	8	wilcoxon	E
YBR090C	YBR090C	0.682828	0.915989	-27711.7	684223	679480	77440.9	28806.1	4	8	wilcoxon	E
YBR165W	UBS1	0.568561	0.87037	-27704.8	721243	692751	29054.4	10861.4	8	16	wilcoxon	E
YJL126W	NIT2	0.682828	0.915989	-27651.7	689690	653673	52845.8	15902.2	4	8	wilcoxon	E
YHL036W	MUP3	0.808081	0.952734	-27501.6	798897	736447	65721.7	33290.5	4	8	wilcoxon	E
YJL027C	YJL027C	0.569697	0.87037	-27479.7	754391	717585	49897.1	38328.3	4	8	wilcoxon	E
YBL078C	ATG8	0.569697	0.87037	-27471.3	729681	692606	54542	14722	4	8	wilcoxon	E
YGL195W	GCN1	0.460606	0.825504	-27448.2	694715	670009	45719.8	13902.8	4	8	wilcoxon	E
YBR077C	SLM4	0.808081	0.952734	-27352.8	759541	758376	61784.7	34926.5	4	8	wilcoxon	E
YKR020W	VPS51	0.682828	0.915989	-27336.5	271485	260956	14899.7	19905.7	4	8	wilcoxon	E
YLR113W	HOG1	0.682828	0.915989	-27127.8	722243	704858	28065.6	93150.7	4	8	wilcoxon	E
YER140W	EMP65	0.569697	0.87037	-27122.5	697354	674478	43230	34262.2	4	8	wilcoxon	E
YMR159C	ATG16	0.569697	0.87037	-27075.9	716207	652680	25471.4	21733.1	4	8	wilcoxon	E
YOR041C	YOR041C	0.367677	0.765918	-26992.9	791096	742603	53018.7	20062.8	4	8	wilcoxon	E
YER087C-A	YER087C-A	0.569697	0.87037	-26951.2	794698	743879	29919.3	34986.2	4	8	wilcoxon	E
YGR282C	BGL2	0.933333	0.989651	-26886.1	772789	682972	200425	22049.7	4	8	wilcoxon	E
YML060W	OGG1	0.569697	0.87037	-26834.3	714180	656008	46471.3	30746.4	4	8	wilcoxon	E
YBL075C	SSA3	0.933333	0.989651	-26762.6	801074	753138	58992.6	19138	4	8	wilcoxon	E
YIL055C	YIL055C	0.367677	0.765918	-26748.2	736514	698484	40797.7	22150.3	4	8	wilcoxon	E
YJR137C	ECM17	0.808081	0.952734	-26730.2	772198	731099	31340.7	33993.2	4	8	wilcoxon	E
YDR250C	YDR250C	0.569697	0.87037	-26684.2	760221	726023	31844.7	19481.1	4	8	wilcoxon	E
YFL018C	LPD1	0.460606	0.825504	-26604.9	651791	611341	18532	23101.4	4	8	wilcoxon	E
YKR080W	MTD1	0.569697	0.87037	-26602.3	805087	749676	48646.5	17037.1	4	8	wilcoxon	E
YPR058W	YMC1	0.569697	0.87037	-26518.4	744110	705796	38183.8	19672.5	4	8	wilcoxon	E
YGL118C	YGL118C	0.933333	0.989651	-26512.7	822515	767259	37104.7	25530.8	4	8	wilcoxon	E
YOR377W	ATF1	0.569697	0.87037	-26454.5	788032	738171	29602.6	20209.8	4	8	wilcoxon	E
YLR130C	ZRT2	0.808081	0.952734	-26405.4	800955	734611	46606.7	29312.9	4	8	wilcoxon	E
YLL052C	AQY2	0.682828	0.915989	-26379.7	772344	701263	60468.2	33208.6	4	8	wilcoxon	E
YGL028C	SCW11	0.460606	0.825504	-26239.2	796223	762373	41715.7	33653.2	4	8	wilcoxon	E
YGR194C	XKS1	0.569697	0.87037	-26181.4	802952	757312	16399.8	38825.6	4	8	wilcoxon	E
YLR273C	PIG1	0.682828	0.915989	-26162.5	835487	752867	46709.5	31771.4	4	8	wilcoxon	E
YDR401W	YDR401W	0.808081	0.952734	-26119.8	822939	785721	27141.9	23733.4	4	8	wilcoxon	E
YHL019C	APM2	0.367677	0.765918	-26052.5	648829	614921	38642.2	13510.5	4	8	wilcoxon	E
YCR098C	GIT1	0.460606	0.825504	-26011.6	743014	699519	16024	17175.8	4	8	wilcoxon	E
YJL159W	HSP150	0.808081	0.952734	-25942.5	724736	687019	47089.5	29152.6	4	8	wilcoxon	E
YDL173W	PAR32	0.933333	0.989651	-25879	701138	632976	83716.4	90270	4	8	wilcoxon	E
YFR018C	YFR018C	0.808081	0.952734	-25877.7	793385	723457	24962.9	26559.4	4	8	wilcoxon	E
YNR019W	ARE2	0.808081	0.952734	-25774.4	695967	643911	39326.4	11077.7	4	8	wilcoxon	E
YDL011C	YDL011C	0.808081	0.952734	-25752.6	728776	680652	40675.5	13988.2	4	8	wilcoxon	E
YIR031C	DAL7	0.808081	0.952734	-25746.8	793186	718911	51746.5	23234.2	4	8	wilcoxon	E
YOL088C	MPD2	0.569697	0.87037	-25733.9	662638	605540	34263.5	17034	4	8	wilcoxon	E
YGL085W	LCL3	0.153535	0.592728	-25652.2	744439	716364	23386.5	14840.6	4	8	wilcoxon	E
YLR239C	LIP2	0.933333	0.989651	-25643	327864	310524	80108.7	33943.3	4	8	wilcoxon	E
YBR241C	YBR241C	0.808081	0.952734	-25632.6	770949	747908	43111.4	41285.9	4	8	wilcoxon	E
YBR258C	SHG1	0.808081	0.952734	-25584.3	764618	738157	50971.2	29200.3	4	8	wilcoxon	E
YDR098C	GRX3	0.460606	0.825504	-25565.9	769417	718864	17319.3	14846	4	8	wilcoxon	E
YBR065C	ECM2	0.460606	0.825504	-25523.2	751898	703734	59460.4	32146.8	4	8	wilcoxon	E
