R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YML009c	MRPL39	0.000100806	0.0115382	-0.48616	13.0203	12.0166	0.0448687	0.0569606	4	8	t-test	E
YDR162C	NBP2	0.0484285	0.262605	-0.485851	13.2034	12.1792	0.120417	0.159765	4	8	t-test	E
YMR167W	MLH1	0.0520341	0.272055	-0.485753	12.9268	11.9331	0.133534	0.15517	4	8	t-test	E
YBR178W	YBR178W	0.0095555	0.109077	-0.485163	13.7477	12.6628	0.0967645	0.0349621	4	8	t-test	E
YBR277C	YBR277C	0.0972047	0.367858	-0.482327	13.5975	12.5267	0.206677	0.059068	4	8	t-test	E
YGR071C	ENV11	0.0723886	0.318345	-0.481951	13.573	12.5045	0.183954	0.0608265	4	8	t-test	E
YHL047C	ARN2	0.0653382	0.305887	-0.477711	13.6273	12.5491	0.176967	0.0846716	4	8	t-test	E
YGL080W	FMP37	0.0193858	0.164197	-0.477415	13.1727	12.1444	0.123751	0.0738926	4	8	t-test	E
YPR140W	TAZ1	0.00183897	0.0447589	-0.477413	13.727	12.6375	0.074951	0.0489494	4	8	t-test	E
YLR237W	THI7	0.102199	0.379659	-0.476243	13.3574	12.3076	0.207776	0.0500077	4	8	t-test	E
YOR286W	FMP31	0.00545758	0.0822759	-0.473598	13.4148	12.3564	0.0920961	0.0587322	4	8	t-test	E
YNL333W	SNZ2	0.0109087	0.117808	-0.471831	13.5886	12.5094	0.0798244	0.114295	4	8	t-test	E
YDR393W	SHE9	0.249617	0.560741	-0.469614	11.7842	10.9021	0.323353	0.118753	4	8	t-test	E
YOL027C	MDM38	0.0469932	0.260048	-0.469527	12.7159	11.7309	0.155638	0.070961	4	8	t-test	E
YDR207C	UME6	0.458348	0.714387	-0.468423	10.6241	9.86891	0.214796	0.502074	4	8	t-test	E
YPR191W	QCR2	0.00644081	0.0885611	-0.467651	12.2803	11.3417	0.0882032	0.0888815	4	8	t-test	E
YNR013C	PHO91	0.0449461	0.256573	-0.466208	13.6222	12.5343	0.147615	0.0417726	4	8	t-test	E
YGL144C	ROG1	0.00979728	0.11094	-0.465097	13.7448	12.6424	0.101595	0.0570168	4	8	t-test	E
YDR205W	MSC2	0.0617608	0.298502	-0.463549	13.4601	12.3877	0.168322	0.0844155	4	8	t-test	E
YBR212W	NGR1	0.00618311	0.0859067	-0.463087	13.6583	12.5637	0.0873059	0.0864208	4	8	t-test	E
YFR033C	QCR6	0.0084265	0.103739	-0.462336	13.2405	12.1913	0.0987846	0.0709595	4	8	t-test	E
YBR073W	RDH54	0.0113982	0.12159	-0.460121	13.3748	12.3088	0.0981816	0.0948585	4	8	t-test	E
YKR064W	OAF3	0.0269032	0.195765	-0.458499	13.3878	12.3189	0.127419	0.0557621	4	8	t-test	E
YGL153W	PEX14	0.0432959	0.250841	-0.458439	13.0905	12.0544	0.14763	0.0638989	4	8	t-test	E
YFL042C	YFL042C	0.0499687	0.267531	-0.455527	13.472	12.3912	0.147177	0.0299756	4	8	t-test	E
YPL179W	PPQ1	0.014575	0.140445	-0.454135	13.3606	12.2908	0.104228	0.041635	4	8	t-test	E
YGL079W	KXD1	0.00798652	0.101266	-0.4538	13.7175	12.6081	0.0881374	0.0353244	4	8	t-test	E
YDR494W	RSM28	0.0426307	0.248337	-0.453393	13.4307	12.3526	0.142837	0.0484903	4	8	t-test	E
YOR037W	CYC2	0.0370401	0.22975	-0.448649	13.0812	12.0374	0.13547	0.0975363	4	8	t-test	E
YPL004C	LSP1	0.00903053	0.105291	-0.448308	13.6415	12.5356	0.052622	0.111049	4	8	t-test	E
YER089C	PTC2	0.0234582	0.179794	-0.44795	13.7339	12.6174	0.11988	0.0538513	4	8	t-test	E
YMR166C	YMR166C	0.0229223	0.177767	-0.443591	13.0037	11.9639	0.0508093	0.134768	4	8	t-test	E
YHR001W-A	QCR10	0.0719431	0.317374	-0.442788	13.562	12.4599	0.169345	0.0637346	4	8	t-test	E
YDL133C-A	RPL41B	0.29948	0.603811	-0.441292	13.375	12.2922	0.348969	0.0875474	4	8	t-test	E
YNL089C	YNL089C	0.0824563	0.337068	-0.437394	13.5244	12.4217	0.129023	0.165708	4	8	t-test	E
YDL222C	FMP45	0.0471811	0.260048	-0.435952	13.4997	12.3984	0.137789	0.0281171	4	8	t-test	E
YDL036C	PUS9	0.0107043	0.11594	-0.435118	13.6198	12.5045	0.096765	0.0763555	4	8	t-test	E
YDR506C	GMC1	0.0364173	0.227579	-0.434504	13.442	12.3458	0.120135	0.115055	4	8	t-test	E
YBR114W	RAD16	0.0295155	0.206886	-0.433113	13.4278	12.3319	0.120865	0.041915	4	8	t-test	E
YLR460C	YLR460C	0.0074063	0.0956271	-0.430264	13.4806	12.3763	0.0872673	0.046542	4	8	t-test	E
YMR173W	DDR48	0.0892155	0.351438	-0.430054	13.6431	12.5207	0.178503	0.0609569	4	8	t-test	E
YML016C	PPZ1	0.00351643	0.0628359	-0.427578	13.0425	11.9842	0.063432	0.0216114	4	8	t-test	E
YBR144C	YBR144C	0.0150737	0.142494	-0.42669	13.7673	12.6283	0.0948727	0.029634	4	8	t-test	E
YDL038C	YDL038C	0.00112849	0.035401	-0.426604	13.7072	12.5747	0.0627872	0.0488195	4	8	t-test	E
YJL047C	RTT101	0.525536	0.764039	-0.426043	12.4957	11.4964	0.572173	0.192427	4	8	t-test	E
YBR074W	PFF1	1.7167e-05	0.003956	-0.425851	13.7193	12.5848	0.0211651	0.0426078	4	8	t-test	E
YNR002C	ATO2	0.0546245	0.279518	-0.425104	13.4902	12.3803	0.147824	0.0628159	4	8	t-test	E
YJL147C	YJL147C	0.0706524	0.314692	-0.42498	13.4715	12.3635	0.161863	0.0692994	4	8	t-test	E
YHL016C	DUR3	0.00337462	0.061696	-0.424484	13.501	12.3894	0.0728338	0.0408718	4	8	t-test	E
YBR185C	MBA1	0.01397	0.137588	-0.423636	13.2842	12.1957	0.099693	0.0785467	4	8	t-test	E
YOR123C	LEO1	0.0444598	0.255132	-0.4234	12.852	11.811	0.115036	0.126853	4	8	t-test	E
YBR083W	TEC1	0.0606046	0.295692	-0.422267	13.6509	12.5208	0.152125	0.0804943	4	8	t-test	E
YGL115W	SNF4	0.0003475	0.0196222	-0.422195	13.6345	12.5061	0.051186	0.0492168	4	8	t-test	E
YGR050C	YGR050C	0.101072	0.376671	-0.421093	13.6959	12.5598	0.183269	0.0493915	4	8	t-test	E
YDR316W	OMS1	0.0083786	0.103626	-0.420537	13.3799	12.2781	0.0896726	0.0571247	4	8	t-test	E
YBR208C	DUR1	0.00681799	0.0922498	-0.420149	13.772	12.6266	0.0837412	0.0451641	4	8	t-test	E
YPL149W	ATG5	0.0653576	0.305887	-0.419718	13.6449	12.5131	0.155503	0.0689142	4	8	t-test	E
YBR169C	SSE2	0.0146449	0.140445	-0.419303	13.6267	12.4966	0.0988879	0.0463139	4	8	t-test	E
YNL180C	RHO5	0.0102612	0.113462	-0.417271	12.8264	11.7828	0.0552877	0.104958	4	8	t-test	E
YPR170C	YPR170C	0.00207964	0.047607	-0.416499	13.511	12.3912	0.0665436	0.0619264	4	8	t-test	E
YJL007C	YJL007C	0.0474799	0.260048	-0.415789	13.5469	12.4224	0.137821	0.0579229	4	8	t-test	E
YIL097W	FYV10	0.00819658	0.102897	-0.415175	13.2547	12.1619	0.0831833	0.0370127	4	8	t-test	E
YFR039C	OSW7	0.0456714	0.258204	-0.414998	13.6778	12.5382	0.136484	0.0749429	4	8	t-test	E
YCR095C	OCA4	0.00692128	0.0927582	-0.414306	13.6578	12.5198	0.0827527	0.0726661	4	8	t-test	E
YGR077C	PEX8	0.101128	0.376671	-0.41421	12.7184	11.6839	0.164578	0.133549	4	8	t-test	E
YDR525W-A	SNA2	0.247742	0.559947	-0.411692	13.391	12.2801	0.281182	0.109008	4	8	t-test	E
YMR135W-A	YMR135W-A	0.00218534	0.0492735	-0.40984	13.6034	12.4675	0.0671283	0.0571024	4	8	t-test	E
YPL088W	YPL088W	0.0997419	0.374142	-0.409702	13.4823	12.3596	0.141736	0.155254	4	8	t-test	E
YMR256C	COX7	0.0786182	0.331015	-0.409288	12.535	11.5164	0.129221	0.145181	4	8	t-test	E
YLR381W	CTF3	0.00317399	0.0599716	-0.408914	13.5532	12.422	0.06231	0.0759322	4	8	t-test	E
YBL039C	URA7	0.0953362	0.364622	-0.408647	13.0803	12.001	0.119564	0.16629	4	8	t-test	E
YPR145W	ASN1	0.0139652	0.137588	-0.408118	13.5939	12.4575	0.097617	0.0590773	4	8	t-test	E
YPL030W	TRM44	0.00401315	0.0677119	-0.407542	13.2845	12.1817	0.0744378	0.0618363	4	8	t-test	E
YNL329C	PEX6	0.0184526	0.159159	-0.406864	12.9023	11.841	0.052161	0.116812	4	8	t-test	E
YPR127W	YPR127W	0.0150272	0.142372	-0.406331	13.5796	12.4431	0.080839	0.0999803	4	8	t-test	E
YIL002C	INP51	0.118889	0.408017	-0.405828	13.6509	12.5061	0.168725	0.142324	4	8	t-test	E
YBR129C	OPY1	0.0804677	0.333771	-0.405778	13.5832	12.4459	0.161191	0.0849713	4	8	t-test	E
YOR246C	ENV9	0.0373032	0.230352	-0.40285	13.576	12.4368	0.123255	0.0508672	4	8	t-test	E
YNL295W	YNL295W	0.0707779	0.314858	-0.402799	13.299	12.1904	0.153528	0.0709118	4	8	t-test	E
YML076C	WAR1	0.0237197	0.181293	-0.400598	13.5585	12.4192	0.107584	0.0484575	4	8	t-test	E
YBR206W	YBR206W	0.000307984	0.0194673	-0.398425	13.9043	12.725	0.0349037	0.0572066	4	8	t-test	E
YDR263C	DIN7	0.034242	0.222075	-0.39764	13.8141	12.6441	0.11974	0.0585884	4	8	t-test	E
YNL141W	AAH1	0.416603	0.687306	-0.396244	11.1763	10.296	0.0993889	0.400929	4	8	t-test	E
YBR138C	YBR138C	0.00370793	0.0646217	-0.395985	13.6314	12.48	0.0545096	0.0799601	4	8	t-test	E
YDL157C	YDL157C	0.0768385	0.327046	-0.395082	13.6912	12.5325	0.155042	0.0605014	4	8	t-test	E
YGL049C	TIF4632	0.000612168	0.0261872	-0.394669	13.8274	12.6532	0.0513419	0.0353277	4	8	t-test	E
YMR087W	YMR087W	0.0297591	0.207627	-0.392718	13.4648	12.3289	0.113869	0.0604371	4	8	t-test	E
YOR371C	GPB1	0.00044339	0.0226236	-0.391016	13.5355	12.3903	0.0386008	0.0581806	4	8	t-test	E
YKL136W	YKL136W	0.0153593	0.143908	-0.39095	13.5672	12.4184	0.0691618	0.101957	4	8	t-test	E
YBR086C	IST2	0.0229557	0.177767	-0.390829	13.2923	12.1737	0.104802	0.0736939	4	8	t-test	E
YPL092W	SSU1	0.0743163	0.32232	-0.389602	13.8091	12.6324	0.14985	0.0838467	4	8	t-test	E
YGR022C	YGR022C	0.211434	0.522345	-0.38888	13.6522	12.4922	0.244609	0.0678331	4	8	t-test	E
YMR160W	YMR160W	0.00987294	0.111202	-0.388452	13.749	12.578	0.0847982	0.067719	4	8	t-test	E
YDR179C	CSN9	0.0651181	0.305864	-0.388437	13.8359	12.6553	0.14154	0.0412941	4	8	t-test	E
YBR145W	ADH5	0.0456984	0.258204	-0.386603	13.7434	12.5714	0.127048	0.0717165	4	8	t-test	E
YDL204W	RTN2	0.0309748	0.211803	-0.383848	13.5994	12.4408	0.105012	0.0931104	4	8	t-test	E
YJL163C	YJL163C	0.108648	0.391127	-0.383285	13.4266	12.2865	0.171784	0.0812666	4	8	t-test	E
YBR187W	GDT1	0.115002	0.397884	-0.38301	13.4173	12.278	0.166375	0.116648	4	8	t-test	E
YFL001W	DEG1	0.240552	0.553061	-0.38181	12.1347	11.1358	0.0775564	0.258746	4	8	t-test	E
YLR432W	IMD3	0.111816	0.394465	-0.381628	13.4212	12.2802	0.173876	0.0500302	4	8	t-test	E
YHR130C	YHR130C	0.157533	0.46316	-0.380818	13.4379	12.2944	0.203171	0.0774295	4	8	t-test	E
YBR272C	HSM3	0.0323544	0.215536	-0.379611	13.759	12.579	0.109395	0.0387317	4	8	t-test	E
YBR100W	YBR100W	0.0805933	0.333966	-0.377065	13.1504	12.0352	0.145451	0.097955	4	8	t-test	E
YCL024W	KCC4	0.213098	0.523172	-0.376684	13.6032	12.4378	0.238929	0.0410658	4	8	t-test	E
YCL016C	DCC1	0.273103	0.584754	-0.376594	12.0931	11.0942	0.247005	0.175453	4	8	t-test	E
YPL055C	LGE1	0.0190031	0.161919	-0.376092	12.403	11.3694	0.0561323	0.107135	4	8	t-test	E
YDL240W	LRG1	0.0229607	0.177767	-0.376023	13.784	12.598	0.0832222	0.0999198	4	8	t-test	E
YPL103C	FMP30	0.00728063	0.0948722	-0.375916	13.7624	12.5788	0.0777893	0.057891	4	8	t-test	E
YGR250C	YGR250C	0.0305869	0.21097	-0.375801	13.5693	12.4068	0.0997331	0.0951494	4	8	t-test	E
YBR220C	YBR220C	0.000779526	0.0297414	-0.375667	13.7529	12.57	0.0296535	0.0622061	4	8	t-test	E
YBL089W	AVT5	0.333722	0.627838	-0.375113	13.3625	12.2222	0.319582	0.0992613	4	8	t-test	E
YHR126C	ANS1	0.0752982	0.323316	-0.374887	13.5972	12.4308	0.142612	0.0911786	4	8	t-test	E
YDL018C	ERP3	0.0298332	0.207802	-0.374185	13.6637	12.4893	0.106198	0.0789249	4	8	t-test	E
YNR075W	COS10	0.0580201	0.288343	-0.373693	13.4483	12.2973	0.130775	0.0833575	4	8	t-test	E
YBR164C	ARL1	0.00422384	0.0693333	-0.373291	13.4874	12.3317	0.0515888	0.0773952	4	8	t-test	E
YCR020C	PET18	0.00932052	0.107333	-0.373226	13.75	12.5653	0.0740984	0.07761	4	8	t-test	E
YJL116C	NCA3	0.0174772	0.154522	-0.372864	13.7865	12.5974	0.0922563	0.0431507	4	8	t-test	E
YBR177C	EHT1	0.0281729	0.200434	-0.372698	13.7758	12.5878	0.106096	0.0685634	4	8	t-test	E
YCR086W	CSM1	0.0418256	0.245674	-0.372303	12.4483	11.4064	0.114495	0.0883471	4	8	t-test	E
YLR125W	YLR125W	0.109515	0.392117	-0.371862	13.671	12.4938	0.168226	0.0616919	4	8	t-test	E
YBR125C	PTC4	0.000601637	0.0259993	-0.371513	13.8322	12.6369	0.0492796	0.0443091	4	8	t-test	E
YFR013W	IOC3	0.0348486	0.223273	-0.371294	13.5909	12.422	0.112033	0.071272	4	8	t-test	E
YDL188C	PPH22	0.203424	0.51341	-0.37031	13.4505	12.2962	0.2268	0.0759529	4	8	t-test	E
YDL241W	YDL241W	0.0130722	0.132392	-0.370298	13.5487	12.3836	0.060407	0.0948587	4	8	t-test	E
YNL041C	COG6	0.0247832	0.186965	-0.370129	13.323	12.1827	0.0607416	0.111135	4	8	t-test	E
YGR080W	TWF1	0.0615738	0.298017	-0.369656	13.7092	12.5259	0.134171	0.0619812	4	8	t-test	E
YOR271C	FSF1	0.00605862	0.0852434	-0.36943	13.4342	12.2809	0.0719431	0.0633107	4	8	t-test	E
YOR311C	DGK1	0.0458201	0.258204	-0.369253	13.4905	12.3309	0.12149	0.0679138	4	8	t-test	E
YLR032W	RAD5	0.00708492	0.093701	-0.369244	13.4784	12.3201	0.0746563	0.0633363	4	8	t-test	E
YLR154C	RNH203	0.0464333	0.259736	-0.367329	13.4919	12.3304	0.11738	0.0868259	4	8	t-test	E
YLR431C	ATG23	0.0590767	0.291596	-0.366056	13.4944	12.3315	0.130964	0.0593841	4	8	t-test	E
YKL137W	CMC1	0.0558604	0.283355	-0.365485	13.4629	12.303	0.127808	0.072331	4	8	t-test	E
YOR014W	RTS1	0.580018	0.797394	-0.365261	11.4286	10.4929	0.573865	0.161812	4	8	t-test	E
YNL047C	SLM2	0.0939749	0.362793	-0.363968	13.5827	12.4082	0.125312	0.133491	4	8	t-test	E
YBR201W	DER1	0.0597765	0.293072	-0.363943	13.8005	12.6019	0.128617	0.0391044	4	8	t-test	E
YCR073C	SSK22	0.0211712	0.172755	-0.363614	13.7611	12.5666	0.0861846	0.0182995	4	8	t-test	E
YGR089W	NNF2	0.121956	0.414179	-0.362848	13.4915	12.326	0.171901	0.0481542	4	8	t-test	E
YFR048W	RMD8	0.00141214	0.0401438	-0.362467	13.6009	12.4231	0.0532157	0.0325704	4	8	t-test	E
YGR087C	PDC6	0.0603096	0.294932	-0.360742	13.5695	12.3936	0.129272	0.0486391	4	8	t-test	E
YLR311C	YLR311C	0.0171918	0.153495	-0.360568	13.7662	12.5685	0.0907196	0.0579601	4	8	t-test	E
YGL126W	SCS3	0.000425982	0.0220474	-0.360435	13.666	12.4791	0.0419079	0.0490433	4	8	t-test	E
YLR372W	SUR4	0.107386	0.390082	-0.359914	11.7527	10.7765	0.151107	0.10952	4	8	t-test	E
YLR394W	CST9	0.0472507	0.260048	-0.359466	13.7451	12.5487	0.119556	0.0581253	4	8	t-test	E
YHL028W	WSC4	0.0176721	0.15592	-0.358986	13.44	12.2768	0.0895104	0.0681563	4	8	t-test	E
YHR022C	YHR022C	0.0721617	0.317846	-0.358382	13.5805	12.4013	0.137495	0.056698	4	8	t-test	E
YJL182C	YJL182C	0.00859655	0.104253	-0.358381	13.5686	12.3907	0.0750493	0.0643181	4	8	t-test	E
YGL066W	SGF73	0.0526538	0.273606	-0.358112	12.4891	11.4301	0.111048	0.101771	4	8	t-test	E
YBR207W	FTH1	0.0415378	0.244932	-0.358068	13.8517	12.6423	0.114291	0.0546809	4	8	t-test	E
YOR209C	NPT1	0.0178123	0.156785	-0.357241	13.6629	12.4736	0.0659495	0.095619	4	8	t-test	E
YBR103W	SIF2	0.219915	0.530374	-0.356764	11.9805	10.9764	0.195036	0.16361	4	8	t-test	E
YLR042C	YLR042C	0.0131298	0.132392	-0.356537	13.6115	12.4272	0.0799334	0.0330603	4	8	t-test	E
YPR012W	YPR012W	0.0214362	0.173913	-0.354936	13.7149	12.5178	0.0940307	0.062962	4	8	t-test	E
YLR170C	APS1	0.00714484	0.0939702	-0.35434	13.6768	12.4834	0.0680741	0.0686516	4	8	t-test	E
YLR034C	SMF3	0.0159494	0.147474	-0.35331	13.54	12.3607	0.0831651	0.073663	4	8	t-test	E
YDL071C	YDL071C	0.0470819	0.260048	-0.353032	13.4673	12.2958	0.0904392	0.112894	4	8	t-test	E
YNR074C	AIF1	0.142113	0.445155	-0.352568	13.469	12.2969	0.177545	0.0818195	4	8	t-test	E
YFL034C-A	RPL22B	0.000107736	0.0116991	-0.352386	13.8419	12.6285	0.0364231	0.0308172	4	8	t-test	E
YDL034W	YDL034W	0.000951191	0.0319706	-0.350469	13.8932	12.6724	0.0435761	0.0214956	4	8	t-test	E
YNL194C	YNL194C	0.0287761	0.203791	-0.3501	13.4975	12.3201	0.0927846	0.0855831	4	8	t-test	E
YPR174C	YPR174C	0.0216069	0.174628	-0.350052	13.8419	12.6265	0.0932829	0.0558454	4	8	t-test	E
YGL042C	YGL042C	0.00853724	0.104213	-0.347365	13.4754	12.298	0.0700771	0.0677931	4	8	t-test	E
YGL101W	YGL101W	0.0762134	0.325367	-0.347209	13.718	12.5137	0.133636	0.0320927	4	8	t-test	E
YBR216C	YBP1	0.000394784	0.0214348	-0.347117	13.8192	12.6037	0.0387041	0.0479912	4	8	t-test	E
YPL136W	YPL136W	0.00566264	0.082694	-0.3464	13.4112	12.24	0.0391166	0.0785353	4	8	t-test	E
YER176W	ECM32	0.109904	0.392117	-0.346236	13.6281	12.4329	0.15604	0.0372516	4	8	t-test	E
YPL087W	YDC1	0.0184237	0.159159	-0.346154	13.5299	12.3454	0.0443602	0.0993491	4	8	t-test	E
YGL131C	SNT2	6.45784e-05	0.00943067	-0.345822	13.8078	12.5923	0.0264303	0.0403358	4	8	t-test	E
YJR126C	VPS70	0.047197	0.260048	-0.345709	13.4065	12.2352	0.113257	0.0744154	4	8	t-test	E
YDR522C	SPS2	0.0441303	0.253584	-0.345557	13.5061	12.3237	0.109956	0.0771823	4	8	t-test	E
YOL092W	YPQ1	0.0650389	0.305864	-0.345272	13.8633	12.6413	0.127607	0.0538599	4	8	t-test	E
YDR071C	PAA1	0.157863	0.46316	-0.344922	13.4022	12.2306	0.143878	0.153805	4	8	t-test	E
YHL037C	YHL037C	0.143525	0.446932	-0.344842	13.6347	12.4374	0.175905	0.0677769	4	8	t-test	E
YJR058C	APS2	0.170542	0.474226	-0.343468	13.3962	12.2241	0.191802	0.0545307	4	8	t-test	E
YOR195W	SLK19	0.00293525	0.0583605	-0.343189	13.789	12.5733	0.0592149	0.0497604	4	8	t-test	E
YML117W-A	YML117W-A	0.0922042	0.360412	-0.342163	13.6768	12.4725	0.141553	0.0821556	4	8	t-test	E
YHL017W	YHL017W	0.00123357	0.0365328	-0.341694	13.602	12.4056	0.0509888	0.0387972	4	8	t-test	E
YPL133C	RDS2	0.00390956	0.0667621	-0.339828	13.7944	12.5751	0.0614599	0.0527344	4	8	t-test	E
YJL161W	FMP33	0.111808	0.394465	-0.339578	13.8138	12.5921	0.154984	0.0575753	4	8	t-test	E
YHR017W	YSC83	0.147965	0.451138	-0.339465	13.7901	12.5709	0.175267	0.0718642	4	8	t-test	E
YPL224C	MMT2	0.037422	0.230352	-0.338463	13.5744	12.3781	0.102507	0.0736949	4	8	t-test	E
YGL050W	TYW3	0.083105	0.338671	-0.338279	13.9775	12.7366	0.136753	0.051765	4	8	t-test	E
YBR180W	DTR1	0.0165413	0.150876	-0.338164	13.758	12.5412	0.0801698	0.0312246	4	8	t-test	E
YNL093W	YPT53	0.00850043	0.104213	-0.337901	13.6479	12.443	0.0475954	0.0809235	4	8	t-test	E
YPL112C	PEX25	0.0137386	0.137224	-0.337698	13.5097	12.3199	0.0284607	0.092141	4	8	t-test	E
YOR356W	CIR2	0.0648974	0.305864	-0.33761	13.8132	12.5899	0.124207	0.0462048	4	8	t-test	E
YBR199W	KTR4	0.100314	0.374628	-0.337116	13.7266	12.5123	0.11253	0.131532	4	8	t-test	E
YFL019C	YFL019C	0.015021	0.142372	-0.337012	13.6675	12.4597	0.0437633	0.0922698	4	8	t-test	E
YBR176W	ECM31	0.0271384	0.196462	-0.33582	13.7351	12.5188	0.094635	0.0614747	4	8	t-test	E
YNR059W	MNT4	9.4808e-07	0.000401512	-0.334823	13.5308	12.3362	0.0504985	0.0284393	28	56	t-test	E
YMR141C	YMR141C	0.0712407	0.315626	-0.333927	13.949	12.7074	0.127591	0.0575143	4	8	t-test	E
YKL222C	YKL222C	0.0505461	0.268422	-0.333163	13.5142	12.3199	0.110863	0.075137	4	8	t-test	E
YGR017W	YGR017W	0.199503	0.50836	-0.333129	13.34	12.1648	0.193746	0.10691	4	8	t-test	E
YHL046C	PAU13	0.131808	0.428729	-0.332277	13.6639	12.4523	0.162225	0.0713511	4	8	t-test	E
YDR014W	RAD61	0.175381	0.481775	-0.331849	13.372	12.1921	0.188029	0.0545405	4	8	t-test	E
YPR138C	MEP3	0.00909234	0.105291	-0.331645	13.5978	12.3929	0.0607965	0.0734472	4	8	t-test	E
YBR210W	ERV15	0.0425756	0.248337	-0.331422	13.642	12.432	0.106356	0.0478672	4	8	t-test	E
YDL027C	YDL027C	0.00193634	0.04633	-0.330585	13.6293	12.42	0.0377527	0.0615208	4	8	t-test	E
YKL167C	MRP49	0.270327	0.58084	-0.330248	11.8003	10.7924	0.207412	0.164417	4	8	t-test	E
YDR502C	SAM2	0.0180661	0.157502	-0.329571	13.64	12.4286	0.0632304	0.0873065	4	8	t-test	E
YIR001C	SGN1	0.0346457	0.222851	-0.329483	13.5322	12.3326	0.0995441	0.048471	4	8	t-test	E
YFL035C-B	YFL035C-B	0.0248502	0.186965	-0.328257	13.8516	12.6157	0.0905826	0.049071	4	8	t-test	E
YFR012W	DCV1	0.108574	0.391127	-0.328185	13.7148	12.4939	0.147846	0.0486129	4	8	t-test	E
YOR343C	YOR343C	0.00625932	0.0866282	-0.328055	13.7386	12.515	0.0622734	0.0608696	4	8	t-test	E
YBR171W	SEC66	0.00903728	0.105291	-0.327881	13.8809	12.6414	0.0707496	0.042165	4	8	t-test	E
YDR326C	YSP2	0.0021885	0.0492735	-0.327587	13.6055	12.3961	0.0538555	0.0386993	4	8	t-test	E
YLR414C	PUN1	0.353203	0.643797	-0.32703	13.4458	12.2536	0.286189	0.115596	4	8	t-test	E
YLR087C	CSF1	0.901127	0.963948	-0.326827	8.8047	8.12423	1.55248	1.81479	4	8	t-test	E
YER087C-A	YER087C-A	0.000674524	0.0272058	-0.326329	13.8942	12.6518	0.0332715	0.0517089	4	8	t-test	E
YGR018C	YGR018C	0.0264104	0.194414	-0.32577	13.5849	12.3762	0.0886079	0.0699654	4	8	t-test	E
YGL235W	YGL235W	0.152103	0.457172	-0.325689	13.3581	12.1743	0.171526	0.0499543	4	8	t-test	E
YGL209W	MIG2	0.156396	0.461881	-0.325297	13.6465	12.4305	0.172619	0.0690989	4	8	t-test	E
YPL154C	PEP4	0.00157793	0.0422945	-0.3252	13.6913	12.4704	0.0501712	0.044557	4	8	t-test	E
YLR292C	SEC72	0.0102093	0.113185	-0.325191	13.7912	12.5592	0.0562979	0.0767421	4	8	t-test	E
YBR057C	MUM2	0.126393	0.422141	-0.325135	13.5387	12.3345	0.155406	0.0720864	4	8	t-test	E
YJL139C	YUR1	0.0169471	0.15303	-0.325132	13.5589	12.3524	0.0815034	0.0526314	4	8	t-test	E
YML036W	CGI121	0.00557917	0.0822759	-0.32484	13.5721	12.364	0.0472135	0.0704947	4	8	t-test	E
YGL071W	AFT1	0.0159406	0.147474	-0.324622	13.7247	12.4996	0.079565	0.0425269	4	8	t-test	E
YJL151C	SNA3	0.160914	0.464988	-0.324553	13.5639	12.3565	0.175583	0.0582872	4	8	t-test	E
YPR134W	MSS18	0.0642209	0.305248	-0.323687	12.4988	11.408	0.10016	0.104418	4	8	t-test	E
YPR201W	ARR3	0.0531149	0.27499	-0.32307	13.7375	12.5096	0.111302	0.0618054	4	8	t-test	E
YDR294C	DPL1	0.113423	0.396183	-0.322407	13.5854	12.3736	0.147475	0.0658411	4	8	t-test	E
YDR072C	IPT1	0.0118738	0.124592	-0.322125	13.7989	12.5634	0.0718417	0.0619444	4	8	t-test	E
YNL100W	MIC27	0.0278412	0.199505	-0.321254	13.6701	12.448	0.0909936	0.0602271	4	8	t-test	E
YKL220C	FRE2	0.0101841	0.113185	-0.320766	13.5372	12.3293	0.0622564	0.0705846	4	8	t-test	E
YIL168W	YIL168W	0.0450813	0.256573	-0.319747	13.5878	12.3734	0.100896	0.0761251	4	8	t-test	E
YOL113W	SKM1	0.010569	0.115063	-0.319313	13.7548	12.5216	0.0208441	0.0825363	4	8	t-test	E
YGL175C	SAE2	0.0597909	0.293072	-0.31925	13.6234	12.4046	0.0996494	0.0977859	4	8	t-test	E
YBR157C	ICS2	0.0334393	0.220242	-0.319228	13.9893	12.7302	0.0931572	0.0697198	4	8	t-test	E
YER093C-A	AIM11	0.00294908	0.0583615	-0.317779	12.3779	11.2952	0.0551664	0.0439953	4	8	t-test	E
