R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 27
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 27
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YGL197W	MDS3	0.569697	0.73445	-0.144463	8.85129	8.84789	0.0700295	0.101308	4	8	wilcoxon	E
YBR270C	BIT2	0.367677	0.570998	-0.144212	8.49982	8.47729	0.120826	0.216049	4	8	wilcoxon	E
YIR029W	DAL2	0.460606	0.649356	-0.143818	8.87145	8.66919	0.130295	0.111814	4	8	wilcoxon	E
YNL070W	TOM7	0.682828	0.814127	-0.143685	8.1627	8.18539	0.137851	0.176	4	8	wilcoxon	E
YGR080W	TWF1	0.214141	0.430213	-0.143626	8.56723	8.51662	0.149177	0.120177	4	8	wilcoxon	E
YHR158C	KEL1	0.569697	0.73445	-0.143519	8.39666	8.33782	1.9381	0.166664	4	8	wilcoxon	E
YER097W	YER097W	0.282828	0.49721	-0.143216	8.8401	8.74287	0.178904	0.114236	4	8	wilcoxon	E
YJL065C	DLS1	0.460606	0.649356	-0.143073	8.54076	8.43059	0.152854	0.160111	4	8	wilcoxon	E
YER101C	AST2	0.808081	0.890276	-0.142594	8.72601	8.60587	0.193038	0.121577	4	8	wilcoxon	E
YLR370C	ARC18	0.569697	0.73445	-0.142397	7.88711	7.83776	0.0980626	0.126295	4	8	wilcoxon	E
YER038W-A	FMP49	0.569697	0.73445	-0.141706	8.91578	8.81421	0.15102	0.127592	4	8	wilcoxon	E
YIL042C	PKP1	0.460606	0.649356	-0.141697	8.44285	8.40095	0.130947	0.100268	4	8	wilcoxon	E
YGL164C	YRB30	0.460606	0.649356	-0.141184	8.89971	8.84588	0.110781	0.144345	4	8	wilcoxon	E
YMR139W	RIM11	0.682828	0.814127	-0.140502	8.56085	8.50251	0.213044	0.100326	4	8	wilcoxon	E
YLR294C	YLR294C	0.282828	0.49721	-0.140353	8.43998	8.40657	0.14443	0.111545	4	8	wilcoxon	E
YIL086C	YIL086C	0.460606	0.649356	-0.139391	8.62172	8.57903	0.07814	0.0987781	4	8	wilcoxon	E
YHL010C	ETP1	0.460606	0.649356	-0.139233	8.56457	8.47878	0.172754	0.137707	4	8	wilcoxon	E
YGL236C	MTO1	0.569697	0.73445	-0.137817	8.82838	8.82551	0.0908585	0.110127	4	8	wilcoxon	E
YAL019W	FUN30	0.367677	0.570998	-0.137417	8.68817	8.63892	0.167672	0.2084	4	8	wilcoxon	E
YGL210W	YPT32	0.808081	0.890276	-0.137396	8.45006	8.45752	0.0753701	0.132483	4	8	wilcoxon	E
YHR067W	HTD2	0.569697	0.73445	-0.137349	7.75639	7.62667	0.168859	0.060273	4	8	wilcoxon	E
YER062C	GPP2	0.682828	0.814127	-0.137335	8.60646	8.50732	0.304783	0.131694	4	8	wilcoxon	E
YPR060C	ARO7	0.682828	0.814127	-0.136539	6.88335	6.88441	0.0683921	0.272685	4	8	wilcoxon	E
YLR053C	YLR053C	0.808081	0.890276	-0.134833	8.18652	8.22418	0.296011	0.104977	4	8	wilcoxon	E
YEL038W	UTR4	0.682828	0.814127	-0.134775	8.48918	8.53985	0.188991	0.15403	4	8	wilcoxon	E
YCL026C	YCL026C	0.569697	0.73445	-0.134456	8.83363	8.78171	0.123042	0.159964	4	8	wilcoxon	E
YIR043C	YIR043C	0.460606	0.649356	-0.134327	8.8834	8.78355	0.151827	0.13091	4	8	wilcoxon	E
YEL060C	PRB1	0.569697	0.73445	-0.134227	8.67666	8.61838	0.0928828	0.136983	4	8	wilcoxon	E
YIR007W	YIR007W	0.682828	0.814127	-0.133913	8.78943	8.72646	0.203233	0.120061	4	8	wilcoxon	E
YHR143W	DSE2	0.460606	0.649356	-0.133911	8.52109	8.46158	0.0719319	0.133058	4	8	wilcoxon	E
YDR423C	CAD1	0.569697	0.73445	-0.133488	9.06913	8.94883	0.12275	0.130749	4	8	wilcoxon	E
YHL037C	YHL037C	0.682828	0.814127	-0.132948	8.41547	8.42312	0.137739	0.186279	4	8	wilcoxon	E
YDR471W	RPL27B	0.367677	0.570998	-0.131847	7.6933	7.66252	0.0305637	0.133219	4	8	wilcoxon	E
YFL056C	AAD6	0.460606	0.649356	-0.131247	8.80671	8.84047	0.170982	0.119164	4	8	wilcoxon	E
YDR463W	STP1	0.569697	0.73445	-0.130951	7.05163	7.13817	0.173133	0.208517	4	8	wilcoxon	E
YGL166W	CUP2	0.282828	0.49721	-0.13067	8.93736	8.85732	0.0794863	0.14433	4	8	wilcoxon	E
YHR199C	AIM46	0.282828	0.49721	-0.130382	8.27087	8.26089	0.193636	0.12932	4	8	wilcoxon	E
YGL131C	SNT2	0.460606	0.649356	-0.130138	8.82401	8.88288	0.118467	0.0883581	4	8	wilcoxon	E
YGR139W	YGR139W	0.933333	0.963595	-0.130026	8.80439	8.63802	0.121848	0.117585	4	8	wilcoxon	E
YHR132C	ECM14	0.214141	0.430213	-0.129859	8.67742	8.60548	0.0300303	0.118898	4	8	wilcoxon	E
YER084W	YER084W	0.682828	0.814127	-0.129787	8.53486	8.35802	0.218588	0.11506	4	8	wilcoxon	E
YFL040W	YFL040W	0.808081	0.890276	-0.129682	8.76508	8.69383	0.114609	0.156388	4	8	wilcoxon	E
YGL081W	YGL081W	0.682828	0.814127	-0.129564	8.78508	8.75687	0.0369789	0.130656	4	8	wilcoxon	E
YMR120C	ADE17	0.367677	0.570998	-0.129332	8.67464	8.61491	0.0896046	0.138062	4	8	wilcoxon	E
YKL176C	LST4	0.569697	0.73445	-0.128165	7.23527	7.25822	0.112268	0.157421	4	8	wilcoxon	E
YEL056W	HAT2	0.682828	0.814127	-0.128107	8.79881	8.64533	0.187282	0.120466	4	8	wilcoxon	E
YGR144W	THI4	0.569697	0.73445	-0.127918	8.8191	8.81963	0.103821	0.133881	4	8	wilcoxon	E
YHL029C	OCA5	0.569697	0.73445	-0.12721	8.15542	8.21797	0.176084	0.165124	4	8	wilcoxon	E
YIR016W	YIR016W	0.682828	0.814127	-0.127077	8.59693	8.39184	0.0906427	0.126759	4	8	wilcoxon	E
YGR021W	YGR021W	0.214141	0.430213	-0.125368	8.4816	8.43628	0.125294	0.0904259	4	8	wilcoxon	E
YGL146C	RRT6	0.569697	0.73445	-0.124647	8.82116	8.69105	0.141639	0.120416	4	8	wilcoxon	E
YGR037C	ACB1	0.808081	0.890276	-0.124418	8.32636	8.31282	0.187385	0.136153	4	8	wilcoxon	E
YER065C	ICL1	0.682828	0.814127	-0.124293	8.98719	8.80261	0.192912	0.0910776	4	8	wilcoxon	E
YLR312C	YLR312C	0.569697	0.73445	-0.124141	8.48337	8.5487	0.16917	0.0917566	4	8	wilcoxon	E
YDR540C	IRC4	0.282828	0.49721	-0.123776	8.59794	8.54045	0.0743447	0.134603	4	8	wilcoxon	E
YMR075W	RCO1	0.682828	0.814127	-0.123438	8.53366	8.33936	0.170624	0.0716455	4	8	wilcoxon	E
YER077C	YER077C	0.682828	0.814127	-0.123395	8.60742	8.67818	0.271039	0.134772	4	8	wilcoxon	E
YGR217W	CCH1	0.569697	0.73445	-0.12325	8.85582	8.7816	0.179173	0.14892	4	8	wilcoxon	E
YKL211C	TRP3	0.569697	0.73445	-0.122393	8.405	8.38239	0.094885	0.130695	4	8	wilcoxon	E
YOR196C	LIP5	0.682828	0.814127	-0.122218	7.19478	7.2361	0.203558	0.15677	4	8	wilcoxon	E
YIR037W	HYR1	0.808081	0.890276	-0.122014	8.78342	8.62632	0.143329	0.141828	4	8	wilcoxon	E
YFR024C-A	LSB3	0.682828	0.814127	-0.121901	8.83417	8.76666	0.223803	0.151602	4	8	wilcoxon	E
YDR466W	PKH3	0.808081	0.890276	-0.121893	8.77713	8.7548	0.162499	0.181713	4	8	wilcoxon	E
YLR371W	ROM2	0.808081	0.890276	-0.121746	6.21903	6.30468	0.227	0.213337	4	8	wilcoxon	E
YER119C-A	YER119C-A	0.933333	0.963595	-0.121682	8.28538	8.14103	0.154615	0.151967	4	8	wilcoxon	E
YGR044C	RME1	0.682828	0.814127	-0.121386	8.76034	8.65095	0.149554	0.14702	4	8	wilcoxon	E
YDR539W	FDC1	0.682828	0.814127	-0.121099	8.62689	8.60077	0.157947	0.128569	4	8	wilcoxon	E
YCL074W	YCL074W	0.682828	0.814127	-0.120684	8.80008	8.70639	0.131235	0.242477	4	8	wilcoxon	E
YGR043C	NQM1	0.282828	0.49721	-0.120528	8.79714	8.77138	0.165344	0.0997549	4	8	wilcoxon	E
YDR312W	SSF2	0.808081	0.890276	-0.120527	8.69874	8.69883	0.144025	0.205229	4	8	wilcoxon	E
YGR233C	PHO81	0.367677	0.570998	-0.120455	8.83319	8.91486	0.164872	0.127595	4	8	wilcoxon	E
YGL163C	RAD54	0.367677	0.570998	-0.120297	7.98089	7.94132	0.0969764	0.181202	4	8	wilcoxon	E
YLR247C	IRC20	0.682828	0.814127	-0.120289	8.92056	8.76983	0.150469	0.0711985	4	8	wilcoxon	E
YML009c	MRPL39	0.933333	0.963595	-0.120182	8.64532	8.67261	0.0838545	0.118748	4	8	wilcoxon	E
YFR040W	SAP155	0.682828	0.814127	-0.120032	8.10824	8.1968	0.136747	0.712402	4	8	wilcoxon	E
YDR148C	KGD2	0.569697	0.73445	-0.119949	8.9644	8.86486	0.252207	0.152941	4	8	wilcoxon	E
YER044C-A	MEI4	0.460606	0.649356	-0.119802	8.75613	8.6675	0.0841327	0.133921	4	8	wilcoxon	E
YHR153C	SPO16	0.367677	0.570998	-0.119527	8.92923	8.83165	0.124607	0.131391	4	8	wilcoxon	E
YER004W	FMP52	0.282828	0.49721	-0.119355	8.69966	8.73185	0.120955	0.155031	4	8	wilcoxon	E
YBR082C	UBC4	0.652907	0.814127	-0.118947	7.66317	7.76399	0.154848	0.49675	8	16	wilcoxon	E
YGL039W	YGL039W	0.682828	0.814127	-0.118567	8.76076	8.65236	0.157918	0.0892949	4	8	wilcoxon	E
YFR018C	YFR018C	0.460606	0.649356	-0.118558	8.78737	8.79165	0.211966	0.111267	4	8	wilcoxon	E
YHR157W	REC104	0.808081	0.890276	-0.117869	8.43101	8.38966	0.31129	0.123834	4	8	wilcoxon	E
YGL050W	TYW3	0.460606	0.649356	-0.117258	8.91213	8.89687	0.127707	0.128418	4	8	wilcoxon	E
YDR481C	PHO8	0.682828	0.814127	-0.117103	8.7072	8.72548	0.108162	0.117591	4	8	wilcoxon	E
YER108C	YER108C	0.808081	0.890276	-0.116818	8.77073	8.75773	0.239216	0.113983	4	8	wilcoxon	E
YNL089C	YNL089C	0.808081	0.890276	-0.116511	8.30307	8.2446	0.0742745	0.204499	4	8	wilcoxon	E
YMR027W	YMR027W	0.808081	0.890276	-0.116068	8.79931	8.86528	0.155769	0.113787	4	8	wilcoxon	E
YDL106C	PHO2	0.682828	0.814127	-0.116036	8.26323	8.22572	0.251291	0.0925888	4	8	wilcoxon	E
YER027C	GAL83	0.682828	0.814127	-0.115532	8.87021	8.74235	0.120327	0.127573	4	8	wilcoxon	E
YBL057C	PTH2	0.682828	0.814127	-0.115325	8.7032	8.85785	0.147448	0.253461	4	8	wilcoxon	E
YHR109W	CTM1	0.367677	0.570998	-0.115264	8.8059	8.73576	0.177781	0.0830907	4	8	wilcoxon	E
YDR421W	ARO80	0.569697	0.73445	-0.114438	8.6957	8.51457	0.118657	0.151243	4	8	wilcoxon	E
YJL135W	YJL135W	0.682828	0.814127	-0.114436	8.85991	8.75374	0.0559071	0.112413	4	8	wilcoxon	E
YOR268C	YOR268C	0.808081	0.890276	-0.114157	8.60255	8.42494	0.191126	0.127995	4	8	wilcoxon	E
YDR333C	RQC1	0.682828	0.814127	-0.114133	8.72371	8.53877	0.201697	0.205656	4	8	wilcoxon	E
YKL129C	MYO3	0.282828	0.49721	-0.113778	8.59035	8.49834	0.0671752	0.124513	4	8	wilcoxon	E
YFL006W	YFL006W	0.682828	0.814127	-0.113574	8.75481	8.6219	0.116176	0.0798588	4	8	wilcoxon	E
YJL169W	YJL169W	0.808081	0.890276	-0.113515	8.31861	8.15944	0.065086	0.154044	4	8	wilcoxon	E
YER064C	VHR2	0.682828	0.814127	-0.113095	8.87042	8.64163	0.258118	0.0970407	4	8	wilcoxon	E
YJL137C	GLG2	0.569697	0.73445	-0.112376	8.72882	8.63322	0.177893	0.129481	4	8	wilcoxon	E
YJL053W	PEP8	0.808081	0.890276	-0.112317	8.08981	8.03167	0.0571433	0.132931	4	8	wilcoxon	E
YER030W	CHZ1	0.682828	0.814127	-0.112146	8.77309	8.63692	0.109578	0.0858111	4	8	wilcoxon	E
YEL053C	MAK10	0.682828	0.814127	-0.111962	8.63896	8.62563	0.0881733	0.224476	4	8	wilcoxon	E
YNL223W	ATG4	0.682828	0.814127	-0.11173	8.38036	8.40707	0.140059	0.404316	4	8	wilcoxon	E
YMR256C	COX7	0.808081	0.890276	-0.1115	8.45858	8.34428	0.0808826	0.149962	4	8	wilcoxon	E
YGR279C	SCW4	0.808081	0.890276	-0.110723	8.74611	8.61814	0.1729	0.0914071	4	8	wilcoxon	E
YHR198C	AIM18	0.569697	0.73445	-0.110619	8.35064	8.37442	0.0824774	0.14278	4	8	wilcoxon	E
YHR134W	WSS1	0.682828	0.814127	-0.110608	7.96354	7.91859	0.114157	0.225069	4	8	wilcoxon	E
YPL139C	UME1	0.808081	0.890276	-0.110523	8.61836	8.6311	0.0955475	0.14246	4	8	wilcoxon	E
YGR192C	TDH3	0.682828	0.814127	-0.110184	8.55611	8.22879	0.206478	0.130978	4	8	wilcoxon	E
YDR330W	UBX5	0.808081	0.890276	-0.109866	8.82071	8.66491	0.129698	0.147757	4	8	wilcoxon	E
YGR235C	MIC26	0.808081	0.890276	-0.10912	8.66494	8.50976	0.157229	0.145549	4	8	wilcoxon	E
YGL260W	YGL260W	0.460606	0.649356	-0.108482	8.86398	8.78583	0.115886	0.112494	4	8	wilcoxon	E
YLR169W	YLR169W	0.682828	0.814127	-0.107982	8.67609	8.49391	0.125033	0.0957816	4	8	wilcoxon	E
YNL083W	SAL1	0.933333	0.963595	-0.10789	8.60346	8.5303	0.139977	0.215135	4	8	wilcoxon	E
YBL013W	FMT1	0.460606	0.649356	-0.107824	8.58039	8.47054	0.116132	0.137953	4	8	wilcoxon	E
YAR042W	SWH1	0.682828	0.814127	-0.107083	8.62055	8.66232	0.156339	0.179455	4	8	wilcoxon	E
YGR124W	ASN2	0.367677	0.570998	-0.106783	8.80977	8.80604	0.112777	0.190513	4	8	wilcoxon	E
YAL042W	ERV46	0.682828	0.814127	-0.106762	8.70812	8.56699	0.190252	0.157966	4	8	wilcoxon	E
YGL082W	YGL082W	0.569697	0.73445	-0.106503	8.92166	8.84053	0.162733	0.143938	4	8	wilcoxon	E
YBR170C	NPL4	1	1	-0.106274	7.23661	7.27547	0.0343177	1.2426	4	8	wilcoxon	E
YJL198W	PHO90	0.569697	0.73445	-0.105691	8.34045	8.27061	0.0792733	0.135786	4	8	wilcoxon	E
YEL006W	YEA6	0.808081	0.890276	-0.105212	8.74835	8.65744	0.170183	0.110933	4	8	wilcoxon	E
YHR009C	TDA3	0.460606	0.649356	-0.105024	8.51097	8.44347	0.148628	0.10202	4	8	wilcoxon	E
YNL108C	YNL108C	0.808081	0.890276	-0.104824	8.48126	8.426	0.10466	0.13752	4	8	wilcoxon	E
YBL065W	YBL065W	0.808081	0.890276	-0.104605	8.7961	8.81148	0.112869	0.224703	4	8	wilcoxon	E
YER120W	SCS2	0.569697	0.73445	-0.104415	8.48636	8.4435	0.230008	0.104239	4	8	wilcoxon	E
YGR031W	IMO32	0.569697	0.73445	-0.104187	8.91797	8.80495	0.0854452	0.128289	4	8	wilcoxon	E
YGL167C	PMR1	0.682828	0.814127	-0.104039	7.42503	7.3242	0.0964253	0.14244	4	8	wilcoxon	E
YLR183C	TOS4	0.808081	0.890276	-0.103744	8.40098	8.52665	0.241707	0.13133	4	8	wilcoxon	E
YER113C	TMN3	0.933333	0.963595	-0.103716	8.28845	8.22969	0.299682	0.101105	4	8	wilcoxon	E
YDR440W	DOT1	0.808081	0.890276	-0.103698	8.71074	8.54456	0.0971667	0.143346	4	8	wilcoxon	E
YER128W	VFA1	0.933333	0.963595	-0.10349	8.7862	8.76187	0.186016	0.148869	4	8	wilcoxon	E
YLR034C	SMF3	0.682828	0.814127	-0.10314	8.47012	8.36345	0.126244	0.06478	4	8	wilcoxon	E
YAL008W	FUN14	0.808081	0.890276	-0.103109	8.75481	8.62939	0.184888	0.184472	4	8	wilcoxon	E
YLR303W	MET17	0.109091	0.308617	-0.103072	8.68942	8.60967	0.0212747	0.0904815	4	8	wilcoxon	E
YEL049W	PAU2	0.808081	0.890276	-0.102631	8.74224	8.63001	0.165575	0.0959384	4	8	wilcoxon	E
YOR069W	VPS5	1	1	-0.102536	7.95661	7.70462	0.36439	0.176523	4	8	wilcoxon	E
YGR019W	UGA1	0.682828	0.814127	-0.102446	8.75955	8.74195	0.0729733	0.0914573	4	8	wilcoxon	E
YER074W	RPS24A	0.569697	0.73445	-0.102008	7.18902	7.11519	0.219958	0.0782856	4	8	wilcoxon	E
YDL231C	BRE4	0.569697	0.73445	-0.101756	8.4754	8.49865	0.173622	0.119677	4	8	wilcoxon	E
YCL027W	FUS1	0.282828	0.49721	-0.101677	8.94926	8.83645	0.165029	0.208026	4	8	wilcoxon	E
YHR161C	YAP1801	0.808081	0.890276	-0.101585	8.44136	8.37006	0.0344075	0.141412	4	8	wilcoxon	E
YLR093C	NYV1	0.933333	0.963595	-0.101569	8.48807	8.2839	0.269517	0.0978561	4	8	wilcoxon	E
YDR384C	ATO3	0.282828	0.49721	-0.101387	8.62875	8.56332	0.143571	0.131666	4	8	wilcoxon	E
YDR313C	PIB1	0.682828	0.814127	-0.101219	8.72481	8.69345	0.169777	0.244497	4	8	wilcoxon	E
YBL017C	PEP1	0.933333	0.963595	-0.101153	9.00086	8.74755	0.179504	0.199612	4	8	wilcoxon	E
YDR441C	APT2	0.933333	0.963595	-0.101072	8.87188	8.73518	0.0724177	0.140046	4	8	wilcoxon	E
YGR187C	HGH1	0.933333	0.963595	-0.100811	8.67826	8.4907	0.141486	0.0788357	4	8	wilcoxon	E
YJL098W	SAP185	0.682828	0.814127	-0.10052	8.90578	8.64427	0.190874	0.10832	4	8	wilcoxon	E
YJL145W	SFH5	0.460606	0.649356	-0.0999159	8.87221	8.77004	0.0938009	0.152846	4	8	wilcoxon	E
YDR476C	YDR476C	0.808081	0.890276	-0.0994772	8.7003	8.50621	0.129945	0.177087	4	8	wilcoxon	E
YGR081C	SLX9	0.682828	0.814127	-0.0993254	7.38683	7.29781	0.124914	0.0947272	4	8	wilcoxon	E
YPL179W	PPQ1	0.808081	0.890276	-0.0989082	8.50665	8.43601	0.124798	0.131237	4	8	wilcoxon	E
YML012W	ERV25	0.808081	0.890276	-0.0984027	8.91579	8.72809	0.182597	0.131159	4	8	wilcoxon	E
YGR026W	YGR026W	0.682828	0.814127	-0.097967	8.91513	8.84668	0.0835726	0.135981	4	8	wilcoxon	E
YNL325C	FIG4	1	1	-0.0976289	8.51191	8.37231	0.0320362	0.160473	4	8	wilcoxon	E
YMR188C	MRPS17	0.808081	0.890276	-0.0968405	8.99009	8.72099	0.233661	0.100523	4	8	wilcoxon	E
YIL055C	YIL055C	0.808081	0.890276	-0.0965195	8.6653	8.51925	0.086779	0.135851	4	8	wilcoxon	E
YGL196W	DSD1	0.682828	0.814127	-0.0961488	8.77086	8.66421	0.132653	0.143125	4	8	wilcoxon	E
YGL177W	YGL177W	0.282828	0.49721	-0.095861	9.01891	8.93279	0.0973371	0.0991991	4	8	wilcoxon	E
YGR152C	RSR1	0.808081	0.890276	-0.0955577	8.78889	8.73916	0.130821	0.13602	4	8	wilcoxon	E
YGR118W	RPS23A	0.282828	0.49721	-0.0950344	7.57417	7.50982	0.0366424	0.0727118	4	8	wilcoxon	E
YKR036C	CAF4	0.682828	0.814127	-0.094969	8.48873	8.43106	0.212071	0.159736	4	8	wilcoxon	E
YGR142W	BTN2	0.682828	0.814127	-0.0948064	8.70967	8.68995	0.194506	0.0860843	4	8	wilcoxon	E
YER053C	PIC2	0.808081	0.890276	-0.094701	8.96393	8.77604	0.227229	0.11005	4	8	wilcoxon	E
YGR003W	CUL3	0.569697	0.73445	-0.0939936	8.77158	8.66533	0.0323127	0.0975597	4	8	wilcoxon	E
YOR185C	GSP2	0.808081	0.890276	-0.0931429	8.75774	8.72211	0.095168	0.144135	4	8	wilcoxon	E
YHR171W	ATG7	0.682828	0.814127	-0.0926286	8.46852	8.40221	0.20179	0.126593	4	8	wilcoxon	E
YGR224W	AZR1	0.682828	0.814127	-0.0918723	8.76456	8.57325	0.229688	0.110508	4	8	wilcoxon	E
YLR285W	NNT1	0.808081	0.890276	-0.0914484	8.72777	8.5606	0.0844232	0.101495	4	8	wilcoxon	E
YNR062C	YNR062C	0.808081	0.890276	-0.0911598	8.47096	8.36375	0.154627	0.131265	4	8	wilcoxon	E
YJL176C	SWI3	0.808081	0.890276	-0.090139	8.49147	8.40326	0.109656	0.203922	4	8	wilcoxon	E
YLR300W	EXG1	0.460606	0.649356	-0.0892505	8.7546	8.67702	0.0988738	0.0601143	4	8	wilcoxon	E
YHR035W	YHR035W	0.808081	0.890276	-0.0891207	8.92825	8.64762	0.213818	0.192879	4	8	wilcoxon	E
YHR135C	YCK1	0.367677	0.570998	-0.0890708	8.71934	8.65386	0.0595814	0.122322	4	8	wilcoxon	E
YJL139C	YUR1	0.460606	0.649356	-0.0887216	8.27344	8.19342	0.0752401	0.115711	4	8	wilcoxon	E
YJL017W	YJL017W	0.682828	0.814127	-0.0886644	9.03038	8.88921	0.148983	0.116286	4	8	wilcoxon	E
YER090W	TRP2	0.569697	0.73445	-0.0878618	8.48943	8.29729	0.212711	0.134389	4	8	wilcoxon	E
YML072C	TCB3	0.367677	0.570998	-0.0878061	8.65258	8.54139	0.075608	0.105587	4	8	wilcoxon	E
YER010C	YER010C	0.808081	0.890276	-0.0877562	8.7604	8.71205	0.0939783	0.114761	4	8	wilcoxon	E
YGR149W	YGR149W	0.569697	0.73445	-0.0876894	8.88937	8.84623	0.0913074	0.152236	4	8	wilcoxon	E
YEL052W	AFG1	0.933333	0.963595	-0.0870886	8.74604	8.72068	0.158775	0.158297	4	8	wilcoxon	E
YGR042W	YGR042W	0.808081	0.890276	-0.086835	8.86072	8.67555	0.190682	0.202937	4	8	wilcoxon	E
YDR422C	SIP1	0.808081	0.890276	-0.0859296	8.74578	8.69997	0.125669	0.190819	4	8	wilcoxon	E
YLR058C	SHM2	0.569697	0.73445	-0.0852242	8.79992	8.75971	0.152732	0.063473	4	8	wilcoxon	E
YBR015C	MNN2	0.682828	0.814127	-0.0842036	8.34721	8.30198	0.244777	0.129867	4	8	wilcoxon	E
YGL010W	YGL010W	0.367677	0.570998	-0.083958	8.74664	8.67703	0.0654927	0.14672	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.682828	0.814127	-0.083948	8.7729	8.67234	0.145986	0.128554	4	8	wilcoxon	E
YLR152C	YLR152C	0.808081	0.890276	-0.0839059	8.88324	8.71086	0.183265	0.0628685	4	8	wilcoxon	E
YDR467C	YDR467C	0.569697	0.73445	-0.0837928	8.7973	8.56126	0.119507	0.142292	4	8	wilcoxon	E
YNL120C	YNL120C	0.460606	0.649356	-0.0836333	7.68789	7.83003	0.13118	0.147338	4	8	wilcoxon	E
YER115C	SPR6	0.569697	0.73445	-0.0829158	8.79945	8.68859	0.141767	0.125991	4	8	wilcoxon	E
YGR153W	YGR153W	0.460606	0.649356	-0.0827387	8.71918	8.73628	0.154983	0.190114	4	8	wilcoxon	E
YPL079W	RPL21B	0.933333	0.963595	-0.0824444	7.44224	7.35191	0.172282	0.21842	4	8	wilcoxon	E
YHR155W	YSP1	0.808081	0.890276	-0.0823778	8.89827	8.72851	0.16693	0.113089	4	8	wilcoxon	E
YGL027C	CWH41	0.682828	0.814127	-0.0820642	8.87027	8.69949	0.105587	0.169688	4	8	wilcoxon	E
YDR428C	BNA7	0.282828	0.49721	-0.082003	8.86413	8.84742	0.112419	0.0966396	4	8	wilcoxon	E
YER121W	YER121W	0.808081	0.890276	-0.08194	8.8322	8.66059	0.265491	0.0935717	4	8	wilcoxon	E
YKR100C	SKG1	0.460606	0.649356	-0.0816522	8.82676	8.77443	0.0816263	0.185749	4	8	wilcoxon	E
YHR078W	YHR078W	0.808081	0.890276	-0.0810458	8.83791	8.69229	0.119746	0.0981466	4	8	wilcoxon	E
YGL019W	CKB1	0.808081	0.890276	-0.0805049	7.72722	7.70348	0.152899	0.12856	4	8	wilcoxon	E
YHL006C	SHU1	0.808081	0.890276	-0.0802465	8.63028	8.42684	0.146593	0.161601	4	8	wilcoxon	E
YJL136C	RPS21B	0.798562	0.890276	-0.0799462	7.99435	7.90224	0.179437	1.32088	4	8	wilcoxon	E
YBL037W	APL3	0.808081	0.890276	-0.0797519	8.93102	8.72913	0.162409	0.220068	4	8	wilcoxon	E
YAL015C	NTG1	0.808081	0.890276	-0.0792096	8.66044	8.60706	0.176194	0.192106	4	8	wilcoxon	E
YER114C	BOI2	0.808081	0.890276	-0.0789547	8.76615	8.71172	0.1688	0.118337	4	8	wilcoxon	E
YFR031C-A	RPL2A	0.808081	0.890276	-0.0786511	7.89444	7.97333	0.210254	0.132034	4	8	wilcoxon	E
YMR115W	FMP24	0.682828	0.814127	-0.0785596	8.44568	8.30888	0.069023	0.123952	4	8	wilcoxon	E
YKR070W	YKR070W	0.808081	0.890276	-0.078159	9.07902	8.85659	0.116063	0.134334	4	8	wilcoxon	E
YMR144W	YMR144W	1	1	-0.0775484	8.60312	8.48641	0.154019	0.157949	4	8	wilcoxon	E
YER150W	SPI1	0.682828	0.814127	-0.0775289	8.42585	8.25211	0.134765	0.162047	4	8	wilcoxon	E
YGL110C	CUE3	0.682828	0.814127	-0.0763187	8.68646	8.51385	0.0722314	0.129759	4	8	wilcoxon	E
YGR214W	RPS0A	0.808081	0.890276	-0.0760219	7.2106	7.0311	0.154761	0.206875	4	8	wilcoxon	E
YFR022W	ROG3	0.808081	0.890276	-0.0756779	8.6686	8.65769	0.21174	0.128288	4	8	wilcoxon	E
YDR496C	PUF6	0.515706	0.726794	-0.0745402	7.4377	7.38238	0.0906874	0.0584665	28	56	wilcoxon	E
YDR402C	DIT2	0.933333	0.963595	-0.074178	8.74031	8.6063	0.124513	0.208538	4	8	wilcoxon	E
YKL055C	OAR1	0.808081	0.890276	-0.0731278	7.54331	7.50344	0.150525	0.0898219	4	8	wilcoxon	E
YLR056W	ERG3	0.933333	0.963595	-0.0730148	7.00099	6.99155	0.179116	0.154221	4	8	wilcoxon	E
YPL182C	YPL182C	0.682828	0.814127	-0.072274	8.80464	8.77471	0.195219	0.144802	4	8	wilcoxon	E
YPL090C	RPS6A	0.933333	0.963595	-0.0706045	7.95439	7.77788	0.240477	0.14398	4	8	wilcoxon	E
YIL157C	COA1	0.808081	0.890276	-0.0703569	8.68849	8.55511	0.145529	0.117934	4	8	wilcoxon	E
YLR089C	ALT1	0.933333	0.963595	-0.0702602	6.36765	6.30412	0.198994	0.478418	4	8	wilcoxon	E
