R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: K
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: K
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YPL165C	SET6	0.367677	0.682046	81390.5	661266	589631	16027.6	27371.7	4	8	wilcoxon	S
YBL042C	FUI1	0.282828	0.603111	81494.8	762213	644592	48497.7	24582.4	4	8	wilcoxon	S
YCR051W	YCR051W	0.0727273	0.342603	81502.5	816115	713926	21220.4	28237.6	4	8	wilcoxon	S
YMR025W	CSI1	0.153535	0.474615	81582.9	829801	727148	8907.88	34184	4	8	wilcoxon	S
YDL094C	YDL094C	0.367677	0.682046	81704	779702	667127	61271.6	17155.4	4	8	wilcoxon	S
YJL017W	YJL017W	0.214141	0.537256	81864.3	780050	685765	44142.8	27354.2	4	8	wilcoxon	S
YGL253W	HXK2	0.367677	0.682046	81917.6	517169	443940	60970.3	30796.8	4	8	wilcoxon	S
YOR344C	TYE7	0.109091	0.404199	82016	576886	478508	18970.2	34695.5	4	8	wilcoxon	S
YJL012C	VTC4	0.214141	0.537256	82036.9	742339	654364	18353.6	35530.4	4	8	wilcoxon	S
YER178W	PDA1	0.109091	0.404199	82037.4	516796	418192	21412.8	33562.4	4	8	wilcoxon	S
YMR266W	RSN1	0.0727273	0.342603	82148.1	773328	655030	30528.7	18915.2	4	8	wilcoxon	S
YEL049W	PAU2	0.282828	0.603111	82225.2	697573	639432	28414.3	22043.1	4	8	wilcoxon	S
YBL052C	SAS3	0.214141	0.537256	82261.6	653380	587455	40471.2	23048.9	4	8	wilcoxon	S
YAL058W	CNE1	0.282828	0.603111	82279.3	665299	535071	54707	26174	4	8	wilcoxon	S
YDL086W	YDL086W	0.214141	0.537256	82349.3	830509	700558	52929.6	14518.3	4	8	wilcoxon	S
YAL027W	SAW1	0.153535	0.474615	82421.3	752895	627695	51499	25884.6	4	8	wilcoxon	S
YML103C	NUP188	0.0727273	0.342603	82459.8	428275	320282	18020.8	25622.7	4	8	wilcoxon	S
YER123W	YCK3	0.109091	0.404199	82474.8	527183	434383	47763.5	34093.7	4	8	wilcoxon	S
YMR278W	PRM15	0.0484848	0.286778	82475.3	778474	688084	45612.8	22538.1	4	8	wilcoxon	S
YPR079W	MRL1	0.0484848	0.286778	82615.5	696578	597400	17855.9	33807.5	4	8	wilcoxon	S
YPL223C	GRE1	0.109091	0.404199	82767.7	750697	641963	20082.6	26955.9	4	8	wilcoxon	S
YKL070W	YKL070W	0.282828	0.603111	82809.5	711675	598321	39930.9	21470.8	4	8	wilcoxon	S
YOR136W	IDH2	0.109091	0.404199	82882.2	657333	562100	38642	23304.6	4	8	wilcoxon	S
YLR211C	ATG38	0.214141	0.537256	83073.7	732321	644502	37595.9	33927.2	4	8	wilcoxon	S
YMR019W	STB4	0.367677	0.682046	83131.4	820865	690615	37666	37240.4	4	8	wilcoxon	S
YNL283C	WSC2	0.282828	0.603111	83211.1	775169	642377	47168.5	28056.9	4	8	wilcoxon	S
YGR197C	SNG1	0.214141	0.537256	83224.8	764255	664534	30375.2	29154.9	4	8	wilcoxon	S
YDL185W	VMA1	0.153535	0.474615	83229.4	810116	682647	42718.7	18270.1	4	8	wilcoxon	S
YDL088C	ASM4	0.367677	0.682046	83254.9	765454	658929	61759.5	23787.7	4	8	wilcoxon	S
YLR444C	YLR444C	0.0727273	0.342603	83296.4	651794	584897	30449.4	24113.7	4	8	wilcoxon	S
YAR040C	YAR040C	0.282828	0.603111	83313.6	700925	561658	57579.5	26857.3	4	8	wilcoxon	S
YOR085W	OST3	0.109091	0.404199	83337.3	667262	597437	69305	42140.7	4	8	wilcoxon	S
YPL158C	AIM44	0.109091	0.404199	83408.4	593231	507029	44236	22776.9	4	8	wilcoxon	S
YLR421C	RPN13	0.153535	0.474615	83623.9	745843	632169	44657.5	20154.2	4	8	wilcoxon	S
YPR194C	OPT2	0.460606	0.74198	83745.8	824475	687166	45593.2	61246.1	4	8	wilcoxon	S
YHR139C-A	YHR139C-A	0.20194	0.537256	83861.1	648900	588717	44797.6	102286	4	8	wilcoxon	S
YHR081W	LRP1	0.0282828	0.227714	83894.1	204743	129151	28151.3	16297.4	4	8	wilcoxon	S
YBR008C	FLR1	0.367677	0.682046	83997.5	752093	665632	46440.7	28642.6	4	8	wilcoxon	S
YKL077W	YKL077W	0.367677	0.682046	84042.2	785117	698430	64452.1	43202.9	4	8	wilcoxon	S
YGR026W	YGR026W	0.214141	0.537256	84089	762521	677391	32037.6	28948	4	8	wilcoxon	S
YDL085W	NDE2	0.214141	0.537256	84225.3	801356	691432	51883.7	15899.1	4	8	wilcoxon	S
YOR277C	YOR277C	0.214141	0.537256	84342.9	744908	625891	37800.2	13248.4	4	8	wilcoxon	S
YBR281C	DUG2	0.569697	0.816469	84473.5	699643	593797	86422.5	47860	4	8	wilcoxon	S
YBL067C	UBP13	0.153535	0.474615	84509.4	627363	520714	37427.9	16034.4	4	8	wilcoxon	S
YHR079C	IRE1	0.214141	0.537256	84539	650542	558701	66791.9	30394.9	4	8	wilcoxon	S
YNL235C	YNL235C	0.569697	0.816469	84558.6	455085	360093	23271.7	83581.3	4	8	wilcoxon	S
YJR152W	DAL5	0.0282828	0.227714	84619.9	759788	662368	17031.8	36603.8	4	8	wilcoxon	S
YNL233W	BNI4	0.367677	0.682046	84660.3	616589	529395	50752.4	40412.1	4	8	wilcoxon	S
YJR098C	YJR098C	0.109091	0.404199	84871.4	693015	583903	20742.3	25018.5	4	8	wilcoxon	S
YBR230C	OM14	0.109091	0.404199	84899.6	770486	645509	40303.6	21466.7	4	8	wilcoxon	S
YGR196C	FYV8	0.214141	0.537256	84910.1	755041	641128	52942.6	26639.9	4	8	wilcoxon	S
YOR227W	HER1	0.569697	0.816469	84916.7	745812	634783	7848.57	27646.2	4	8	wilcoxon	S
YKL056C	TMA19	0.214141	0.537256	84920.4	620114	539893	31072.8	24786.8	4	8	wilcoxon	S
YJL058C	BIT61	0.460606	0.74198	84955.2	796433	672998	64806.3	28068.7	4	8	wilcoxon	S
YDR501W	PLM2	0.214141	0.537256	84967.4	752601	678228	33111.8	24479.8	4	8	wilcoxon	S
YJL155C	FBP26	0.460606	0.74198	85062.7	745497	662208	42053.1	44556	4	8	wilcoxon	S
YCR020C-A	MAK31	0.0282828	0.227714	85081.1	657617	553683	10123.6	15520.2	4	8	wilcoxon	S
YGL243W	TAD1	0.282828	0.603111	85117.9	769031	692120	55223.1	34574.2	4	8	wilcoxon	S
YGR271W	SLH1	0.0484848	0.286778	85463.1	836549	706558	27050.5	25564.2	4	8	wilcoxon	S
YLR377C	FBP1	0.214141	0.537256	85565.8	738022	627135	15137.5	29617.8	4	8	wilcoxon	S
YGR170W	PSD2	0.0484848	0.286778	85679.2	543456	456914	24750.6	20000.9	4	8	wilcoxon	S
YLR039C	RIC1	0.109091	0.404199	85754.8	595715	500751	42772.7	23162.1	4	8	wilcoxon	S
YKL055C	OAR1	0.109091	0.404199	85776.6	399202	282947	38845.8	21582.5	4	8	wilcoxon	S
YJL067W	YJL067W	0.153535	0.474615	85831.4	765538	647421	31584.8	34252.3	4	8	wilcoxon	S
YAL043C-A	YAL043C-A	0.214141	0.537256	85861.5	759195	563167	53068.6	40784.7	4	8	wilcoxon	S
YIL120W	QDR1	0.214141	0.537256	85938.6	689616	608184	34949.5	19030.4	4	8	wilcoxon	S
YCR059C	YIH1	0.282828	0.603111	85959.1	754782	649989	10183.3	41130.8	4	8	wilcoxon	S
YHR202W	YHR202W	0.367677	0.682046	86069.4	870530	744030	73268.3	33073	4	8	wilcoxon	S
YJR036C	HUL4	0.0484848	0.286778	86121.3	662420	577994	27384.1	15885.6	4	8	wilcoxon	S
YMR171C	EAR1	0.367677	0.682046	86132.1	853696	729747	32085.6	40111.1	4	8	wilcoxon	S
YMR265C	YMR265C	0.153535	0.474615	86300.6	758809	635985	36780.4	26434.5	4	8	wilcoxon	S
YNL056W	OCA2	0.367677	0.682046	86394.5	467419	288299	55961.3	49850.7	4	8	wilcoxon	S
YDR481C	PHO8	0.153535	0.474615	86578.9	761660	635904	52667.4	35047	4	8	wilcoxon	S
YER049W	TPA1	0.0727273	0.342603	86750.3	734369	618416	35928	15629.2	4	8	wilcoxon	S
YOR170W	YOR170W	0.153535	0.474615	86816.1	762845	667845	24372.8	25784.3	4	8	wilcoxon	S
YHR094C	HXT1	0.109091	0.404199	86929.3	747897	642355	55545.3	21524.7	4	8	wilcoxon	S
YGR189C	CRH1	0.282828	0.603111	86959.1	746040	630730	32832.2	41497.4	4	8	wilcoxon	S
YLL046C	RNP1	0.0727273	0.342603	86965.2	724725	635419	21368.5	48416.5	4	8	wilcoxon	S
YHL002W	HSE1	0.0484848	0.286778	87019.4	739258	627351	23642.7	19764.2	4	8	wilcoxon	S
YLL013C	PUF3	0.367677	0.682046	87198.3	757761	646141	40050.6	46775.1	4	8	wilcoxon	S
YCR106W	RDS1	0.0282828	0.227714	87261.7	774377	665278	20256.6	28249.9	4	8	wilcoxon	S
YMR044W	IOC4	0.214141	0.537256	87454.5	765359	654574	80545.6	29433	4	8	wilcoxon	S
YIL009C-A	EST3	0.109091	0.404199	87528.3	776556	644376	27873.3	32503	4	8	wilcoxon	S
YBL056W	PTC3	0.282828	0.603111	87631.3	793752	664457	24860.2	44341	4	8	wilcoxon	S
YEL030W	ECM10	0.109091	0.404199	87661.3	663379	542412	12480.6	76458.7	4	8	wilcoxon	S
YMR313C	TGL3	0.0727273	0.342603	87777.5	757103	658049	27574.3	28561.1	4	8	wilcoxon	S
YGL053W	PRM8	0.214141	0.537256	87780.7	790788	696610	44527.1	19155.2	4	8	wilcoxon	S
YLR448W	RPL6B	0.0727273	0.342603	87927.9	432945	316408	37386.8	25829.6	4	8	wilcoxon	S
YLR408C	BLS1	0.153535	0.474615	88044.7	711356	635569	41122.5	32269.6	4	8	wilcoxon	S
YML121W	GTR1	0.109091	0.404199	88207.2	267877	157820	26385.9	28767.8	4	8	wilcoxon	S
YKR039W	GAP1	0.0727273	0.342603	88494.1	728703	618809	28953.5	30108.6	4	8	wilcoxon	S
YKL040C	NFU1	0.367677	0.682046	88648.7	668557	587672	50842.8	36086.5	4	8	wilcoxon	S
YCL028W	RNQ1	0.0484848	0.286778	88696.5	806606	675636	33230.5	17876	4	8	wilcoxon	S
YOR301W	RAX1	0.0727273	0.342603	88708.8	794651	673575	20424.5	36648	4	8	wilcoxon	S
YER020W	GPA2	0.367677	0.682046	88740.6	730965	635556	29553.7	34633.7	4	8	wilcoxon	S
YOR025W	HST3	0.153535	0.474615	88909.3	648836	502436	72431.2	29376	4	8	wilcoxon	S
YLR351C	NIT3	0.0282828	0.227714	88954.9	771413	658447	16157.9	30423	4	8	wilcoxon	S
YKL066W	YKL066W	0.153535	0.474615	89052.1	757682	670632	49343.9	25892.9	4	8	wilcoxon	S
YLR268W	SEC22	0.109091	0.404199	89117.9	462109	340810	40024.1	49362.8	4	8	wilcoxon	S
YMR153C-A	YMR153C-A	0.109091	0.404199	89198.5	726922	623160	31257.4	29388.8	4	8	wilcoxon	S
YLR437C	DIF1	0.0282828	0.227714	89438	766482	652300	22671.1	21334.8	4	8	wilcoxon	S
YJR146W	YJR146W	0.0727273	0.342603	89566.8	717136	586697	42044	20373.9	4	8	wilcoxon	S
YHR131C	YHR131C	0.0484848	0.286778	89609.9	669507	573120	39886.1	19881.6	4	8	wilcoxon	S
YNL123W	NMA111	0.109091	0.404199	89627	763448	648821	20919.6	24256.6	4	8	wilcoxon	S
YJR051W	OSM1	0.153535	0.474615	89684.7	805687	697354	71685.1	34582.8	4	8	wilcoxon	S
YOR291W	YOR291W	0.0727273	0.342603	89690.6	781171	662985	46000.8	14786.3	4	8	wilcoxon	S
YNL099C	OCA1	0.109091	0.404199	89994.9	669215	548440	29253.5	72759.9	4	8	wilcoxon	S
YGR281W	YOR1	0.460606	0.74198	90081.9	596856	479923	74592.6	18299.7	4	8	wilcoxon	S
YGR023W	MTL1	0.153535	0.474615	90159.7	788280	679607	42677	31275.9	4	8	wilcoxon	S
YBR174C	YBR174C	0.153535	0.474615	90172.8	263181	137226	34919.5	37647.1	4	8	wilcoxon	S
YIL122W	POG1	0.0484848	0.286778	90326.2	739382	642756	22901.3	22452.8	4	8	wilcoxon	S
YDR083W	RRP8	0.0040404	0.0753793	90371.7	165722	75493.1	5124.27	10387	4	8	wilcoxon	S
YLR338W	OPI9	0.0484848	0.286778	90388.6	430973	307694	19304.6	20722	4	8	wilcoxon	S
YPR031W	NTO1	0.214141	0.537256	90428.2	695096	577759	20115.1	39117.4	4	8	wilcoxon	S
YPL261C	YPL261C	0.0727273	0.342603	90444.9	560692	472721	24989.2	23603	4	8	wilcoxon	S
YOL079W	YOL079W	0.153535	0.474615	90572.5	684843	580607	43236.4	29004.5	4	8	wilcoxon	S
YDR317W	HIM1	0.282828	0.603111	90597.9	852417	731917	76704.7	44604.8	4	8	wilcoxon	S
YAR037W	YAR037W	0.109091	0.404199	90782.9	739684	640019	36514.3	20032.4	4	8	wilcoxon	S
YDR430C	CYM1	0.0484848	0.286778	90808.5	652409	516712	24831.8	24929.2	4	8	wilcoxon	S
YGR202C	PCT1	0.214141	0.537256	90813.8	763893	622716	58934.2	26372.3	4	8	wilcoxon	S
YKL123W	YKL123W	0.153535	0.474615	90964.4	728330	642725	47502.7	42524.1	4	8	wilcoxon	S
YLR149C	YLR149C	0.367677	0.682046	91100	817209	737255	40960.7	51044.6	4	8	wilcoxon	S
YOR182C	RPS30B	0.0282828	0.227714	91121.9	233792	141994	18216.9	21138	4	8	wilcoxon	S
YER041W	YEN1	0.0727273	0.342603	91127.7	743307	650606	10269.4	29792	4	8	wilcoxon	S
YLR346C	YLR346C	0.214141	0.537256	91153.5	787586	668581	32376.5	31695.1	4	8	wilcoxon	S
YDR007W	TRP1	0.282828	0.603111	91202.3	549554	425104	35997.6	41378	4	8	wilcoxon	S
YAR031W	PRM9	0.460606	0.74198	91217.8	740965	631451	76920.8	25465.8	4	8	wilcoxon	S
YHR146W	CRP1	0.153535	0.474615	91262.7	777462	666491	47937.7	18409.7	4	8	wilcoxon	S
YDR222W	YDR222W	0.214141	0.537256	91282.2	814651	679492	66922	16689	4	8	wilcoxon	S
YLR353W	BUD8	0.153535	0.474615	91432.9	781303	670443	22830.4	30483.7	4	8	wilcoxon	S
YMR052W	FAR3	0.282828	0.603111	91435.5	710551	584085	49789.6	18497.8	4	8	wilcoxon	S
YLR354C	TAL1	0.0484848	0.286778	91721.6	666268	550093	33923.6	22508.9	4	8	wilcoxon	S
YJL092W	SRS2	0.569697	0.816469	91774.3	776261	657460	7929.42	43354.4	4	8	wilcoxon	S
YBR233W	PBP2	0.367677	0.682046	91831	692618	580792	58621.2	26818.9	4	8	wilcoxon	S
YDR310C	SUM1	0.0484848	0.286778	91971.7	740718	653376	51414.8	20094.2	4	8	wilcoxon	S
YLR454W	FMP27	0.460606	0.74198	92049.9	792000	674242	109041	35045.4	4	8	wilcoxon	S
YAL014C	SYN8	0.109091	0.404199	92186.5	746435	635825	50435.5	21039.8	4	8	wilcoxon	S
YNL330C	RPD3	0.367677	0.682046	92200.9	815727	688904	49041.7	45942.8	4	8	wilcoxon	S
YER132C	PMD1	0.153535	0.474615	92212.7	705542	595641	16680	25469.5	4	8	wilcoxon	S
YOL068C	HST1	0.214141	0.537256	92474.3	896687	775727	58805.5	15449.7	4	8	wilcoxon	S
YBL047C	EDE1	0.282828	0.603111	92476.3	743498	623535	61799.4	28168.8	4	8	wilcoxon	S
YKL001C	MET14	0.214141	0.537256	92574	806229	689977	45368.2	14840.2	4	8	wilcoxon	S
YIL072W	HOP1	0.214141	0.537256	92624.6	695437	634781	30986.7	30540.8	4	8	wilcoxon	S
YKR105C	VBA5	0.0484848	0.286778	92634.1	827173	705092	28854.3	32308.7	4	8	wilcoxon	S
YER059W	PCL6	0.0727273	0.342603	92656.6	686828	587915	32987.4	20595.1	4	8	wilcoxon	S
YHR039C	MSC7	0.109091	0.404199	92672.1	801713	689074	26382.9	25185.7	4	8	wilcoxon	S
YKL010C	UFD4	0.153535	0.474615	92760.2	720673	608431	56404.7	19594.9	4	8	wilcoxon	S
YGR151C	YGR151C	0.214141	0.537256	92779.7	732950	612661	30215.2	35261.5	4	8	wilcoxon	S
YLR172C	DPH5	0.282828	0.603111	93083.3	801417	667406	25136.4	47564.2	4	8	wilcoxon	S
YKL096W	CWP1	0.282828	0.603111	93088.4	762749	693540	42760.2	23115.2	4	8	wilcoxon	S
YNL234W	YNL234W	0.367677	0.682046	93397.1	681184	605629	39165	41605.4	4	8	wilcoxon	S
YDL006W	PTC1	0.153535	0.474615	93488.3	352464	267583	45373.8	30410.8	4	8	wilcoxon	S
YMR294W	JNM1	0.214141	0.537256	93522.4	636657	519334	37235.4	31664.6	4	8	wilcoxon	S
YDL169C	UGX2	0.282828	0.603111	93572.8	807097	693431	71551.1	17671.7	4	8	wilcoxon	S
YLR453C	RIF2	0.214141	0.537256	93646.5	770347	641530	37817.6	27180.3	4	8	wilcoxon	S
YGL258W	VEL1	0.0727273	0.342603	93848.8	768910	667161	32642.1	23874.4	4	8	wilcoxon	S
YER119C	AVT6	0.367677	0.682046	93880.5	693634	600835	58318.2	48150.3	4	8	wilcoxon	S
YNL227C	JJJ1	0.0040404	0.0753793	93934	144007	47693.2	21713.1	6995.45	4	8	wilcoxon	S
YGR233C	PHO81	0.153535	0.474615	93975.8	794826	648500	47074	21210.3	4	8	wilcoxon	S
YLR426W	TDA5	0.00808081	0.109336	94008.8	735380	634123	23747.6	13140.4	4	8	wilcoxon	S
YBR228W	SLX1	0.109091	0.404199	94036.6	750292	646799	40913.6	27708.8	4	8	wilcoxon	S
YJR009C	TDH2	0.109091	0.404199	94093.6	713295	581869	45633.5	26824.4	4	8	wilcoxon	S
YHR179W	OYE2	0.153535	0.474615	94100.3	765439	660087	51270	26244	4	8	wilcoxon	S
YMR110C	HFD1	0.214141	0.537256	94190	737326	625025	63184.8	16453.9	4	8	wilcoxon	S
YNL067W	RPL9B	0.109091	0.404199	94234.2	626952	452899	74955	37061.3	4	8	wilcoxon	S
YIR036C	IRC24	0.0727273	0.342603	94237	717764	587711	30388.2	31789.2	4	8	wilcoxon	S
YKL091C	YKL091C	0.109091	0.404199	94352.4	689275	575938	33265.5	32151.6	4	8	wilcoxon	S
YJL108C	PRM10	0.0727273	0.342603	94469	702046	593966	18126.5	26449.9	4	8	wilcoxon	S
YLR376C	PSY3	0.0484848	0.286778	94500.7	730199	612900	18826.3	23902	4	8	wilcoxon	S
YMR073C	IRC21	0.214141	0.537256	94619.1	798724	684278	61617.4	16507.4	4	8	wilcoxon	S
YLL045C	RPL8B	0.282828	0.603111	94852.9	604333	501750	65898.9	40920.5	4	8	wilcoxon	S
YKL005C	BYE1	0.214141	0.537256	94858.6	756988	625901	54326.4	33806.7	4	8	wilcoxon	S
YMR116C	ASC1	0.0727273	0.342603	94906.1	339498	225480	34513.1	20552.2	4	8	wilcoxon	S
YML067C	ERV41	0.109091	0.404199	95040.4	637321	541821	28377.4	30771.5	4	8	wilcoxon	S
YOL087C	DUF1	0.0484848	0.286778	95278.8	731134	592203	32092.1	27541.1	4	8	wilcoxon	S
YBL016W	FUS3	0.00808081	0.109336	95442.4	760964	651425	21702.2	83035.8	4	8	wilcoxon	S
YPL248C	GAL4	0.0727273	0.342603	95669.9	763758	646167	29557.1	17823.4	4	8	wilcoxon	S
YLR390W	ECM19	0.0282828	0.227714	95799.7	712904	605963	6989.39	32939.3	4	8	wilcoxon	S
YJR117W	STE24	0.0727273	0.342603	95984.3	794088	682113	34150	16939.1	4	8	wilcoxon	S
YJR025C	BNA1	0.20194	0.537256	96116.9	623999	539353	28654.2	93377.4	4	8	wilcoxon	S
YIL131C	FKH1	0.214141	0.537256	96414.1	792276	661752	54071.9	21158.1	4	8	wilcoxon	S
YKL107W	YKL107W	0.153535	0.474615	96672.9	742731	625683	25964.8	46415.3	4	8	wilcoxon	S
YBL070C	YBL070C	0.367677	0.682046	97031.6	781657	616468	61966.8	30162.1	4	8	wilcoxon	S
YKL116C	PRR1	0.109091	0.404199	97183.6	661458	544479	44372.3	23862.8	4	8	wilcoxon	S
YBL068W	PRS4	0.214141	0.537256	97274	802845	667181	32077.8	31523.4	4	8	wilcoxon	S
YNL265C	IST1	0.109091	0.404199	97819.5	714734	607185	40072.8	110174	4	8	wilcoxon	S
YGR256W	GND2	0.460606	0.74198	97890.3	716659	585924	84332.6	37321.8	4	8	wilcoxon	S
YOR197W	MCA1	0.0727273	0.342603	97915.2	837562	721228	44272.1	27903.1	4	8	wilcoxon	S
YGR242W	YGR242W	0.214141	0.537256	97942	712837	597580	56307	15401.9	4	8	wilcoxon	S
YEL053C	MAK10	0.282828	0.603111	98030.1	605793	498944	31070.5	63603.4	4	8	wilcoxon	S
YGR015C	YGR015C	0.153535	0.474615	98047	740147	666316	47844.2	26315.6	4	8	wilcoxon	S
YLR401C	DUS3	0.367677	0.682046	98281.7	856041	752831	13909.7	55415.4	4	8	wilcoxon	S
YHR156C	LIN1	0.153535	0.474615	98350.3	598513	512968	56975.8	20398.1	4	8	wilcoxon	S
YOR069W	VPS5	0.282828	0.603111	98401.1	441230	324793	74664	35364.8	4	8	wilcoxon	S
YMR299C	DYN3	0.0484848	0.286778	98462.3	620739	503776	22326.6	34403.5	4	8	wilcoxon	S
YER066C-A	YER066C-A	0.109091	0.404199	98715.6	717071	583259	48130	17650.2	4	8	wilcoxon	S
YOR089C	VPS21	0.109091	0.404199	98876.5	652925	557483	39165.1	33594.3	4	8	wilcoxon	S
YGR208W	SER2	0.214141	0.537256	98938.6	557829	429133	53479	40470.3	4	8	wilcoxon	S
YMR070W	MOT3	0.0161616	0.166938	99129.9	504848	407336	38018.1	22397.7	4	8	wilcoxon	S
YAL031C	GIP4	0.153535	0.474615	99274.6	792190	635912	57071.5	21805	4	8	wilcoxon	S
YDL112W	TRM3	0.214141	0.537256	99319.3	879607	738825	65363.1	43752.8	4	8	wilcoxon	S
YAR027W	UIP3	0.282828	0.603111	99336.2	827272	723571	73253.8	17638.7	4	8	wilcoxon	S
YGL016W	KAP122	0.153535	0.474615	99386.8	634120	495535	49442.5	17774	4	8	wilcoxon	S
YAL042W	ERV46	0.367677	0.682046	99536.4	685147	572686	44197.6	46032.7	4	8	wilcoxon	S
YGR131W	FHN1	0.282828	0.603111	99585.4	841647	729873	11495.4	50569.9	4	8	wilcoxon	S
YOL030W	GAS5	0.367677	0.682046	99726.4	761443	635355	53172.1	25081.5	4	8	wilcoxon	S
YJL059W	YHC3	0.0282828	0.227714	99731.6	741955	602898	27807.5	25473.7	4	8	wilcoxon	S
YDR467C	YDR467C	0.214141	0.537256	99753.6	788606	685176	40006	25024.3	4	8	wilcoxon	S
YML052W	SUR7	0.109091	0.404199	99812.9	861663	749600	38860.9	36951.2	4	8	wilcoxon	S
YGL228W	SHE10	0.569697	0.816469	99848.7	755921	682956	66268.3	20710.3	4	8	wilcoxon	S
YGR085C	RPL11B	0.0727273	0.342603	99868.5	431708	313825	68396	19317.9	4	8	wilcoxon	S
YBL013W	FMT1	0.0727273	0.342603	99940.1	634631	511900	31221.1	24605.7	4	8	wilcoxon	S
YLR320W	MMS22	0.00808081	0.109336	99947.4	269452	188748	69135	17946.6	4	8	wilcoxon	S
YPL196W	OXR1	0.367677	0.682046	99992.7	802601	644118	55570.6	31182.1	4	8	wilcoxon	S
YBL028C	YBL028C	0.109091	0.404199	100158	820112	661895	51067.9	25319.1	4	8	wilcoxon	S
YLR428C	YLR428C	0.214141	0.537256	100312	790103	666596	41709.5	33424	4	8	wilcoxon	S
YHR180W	YHR180W	0.460606	0.74198	100371	633417	477470	101045	61866.1	4	8	wilcoxon	S
YDL061C	RPS29B	0.00808081	0.109336	100400	198135	87264	16455.2	11007.2	4	8	wilcoxon	S
YMR153W	NUP53	0.0727273	0.342603	100423	742128	638690	32683.1	40229.8	4	8	wilcoxon	S
YPL195W	APL5	0.0727273	0.342603	100449	516725	396714	34785.7	36254.4	4	8	wilcoxon	S
YMR145C	NDE1	0.153535	0.474615	100613	832965	693183	48180.4	28943.9	4	8	wilcoxon	S
YLR187W	SKG3	0.0727273	0.342603	100634	741417	610007	30389.3	31311.9	4	8	wilcoxon	S
YNL008C	ASI3	0.153535	0.474615	100656	792560	679554	51013.7	20592.8	4	8	wilcoxon	S
YPR051W	MAK3	0.0282828	0.227714	100674	599942	471926	29967.5	15785	4	8	wilcoxon	S
YDR161W	YDR161W	0.153535	0.474615	100818	741032	639882	32346.6	38885.3	4	8	wilcoxon	S
YMR194W	RPL36A	0.0282828	0.227714	100866	632257	491353	32238.7	30684.4	4	8	wilcoxon	S
YJL053W	PEP8	0.0484848	0.286778	100909	400630	293554	21394.4	24483.2	4	8	wilcoxon	S
YAL049C	AIM2	0.0727273	0.342603	100989	767126	647378	55031	19124.6	4	8	wilcoxon	S
YKR027W	BCH2	0.214141	0.537256	101078	552799	470273	47578.4	31949.4	4	8	wilcoxon	S
YPL068C	YPL068C	0.0727273	0.342603	101102	655292	559570	38276.9	26181.9	4	8	wilcoxon	S
YJR050W	ISY1	0.00808081	0.109336	101346	754317	632619	22035	20990.8	4	8	wilcoxon	S
YER080W	AIM9	0.0727273	0.342603	101610	800686	679390	25240.2	23917.9	4	8	wilcoxon	S
YIL016W	SNL1	0.282828	0.603111	101770	720289	609221	53579.6	23115.2	4	8	wilcoxon	S
YPL197C	YPL197C	0.0484848	0.286778	101783	849814	721052	40866.2	21798.5	4	8	wilcoxon	S
YOL046C	YOL046C	0.0282828	0.227714	101810	781905	637073	32165.8	15746.2	4	8	wilcoxon	S
YJR043C	POL32	0.0727273	0.342603	101848	298831	187566	39901.3	33385	4	8	wilcoxon	S
YIL024C	YIL024C	0.109091	0.404199	102079	698341	590179	30030.5	36745.3	4	8	wilcoxon	S
YKR054C	DYN1	0.0161616	0.166938	102207	646108	502946	31553.1	13449.4	4	8	wilcoxon	S
YAL034C	FUN19	0.0727273	0.342603	102294	745842	640925	36481.6	18710.8	4	8	wilcoxon	S
YLR344W	RPL26A	0.0282828	0.227714	102333	683794	587546	33821.1	32246.8	4	8	wilcoxon	S
YKL044W	YKL044W	0.282828	0.603111	102565	764241	612076	54675.9	41023.1	4	8	wilcoxon	S
YPL079W	RPL21B	0.282828	0.603111	102601	585974	475219	79398.2	51162.4	4	8	wilcoxon	S
YBR246W	RRT2	0.569697	0.816469	102731	689757	553815	58549.1	25350.8	4	8	wilcoxon	S
YAL064C-A	TDA8	0.214141	0.537256	103138	769042	645364	56945.7	11111.4	4	8	wilcoxon	S
YBR005W	RCR1	0.214141	0.537256	103382	852464	710286	54766.6	43961.5	4	8	wilcoxon	S
YOR023C	AHC1	0.0727273	0.342603	103561	752748	627625	50914.3	23083.8	4	8	wilcoxon	S
YIL047C	SYG1	0.153535	0.474615	103596	877084	712581	48087.8	41514.3	4	8	wilcoxon	S
YPR189W	SKI3	0.0727273	0.342603	103720	583214	474515	42454.4	33920.1	4	8	wilcoxon	S
