R package version: 0.0-43
Summary type: mean
Test type: t-test
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: AUC
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: AUC
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YIL166C	YIL166C	0.00658078	0.028702	-348816	521791	1704590	70799.3	113824	4	8	t-test	E
YKL115C	YKL115C	0.117113	0.234907	-348423	721526	2094890	161382	161747	4	8	t-test	E
YHL028W	WSC4	0.0124955	0.0462977	-348273	600342	1857330	80333.1	95343.6	4	8	t-test	E
YNL034W	YNL034W	0.0979024	0.206998	-348019	730986	2112620	149811	101115	4	8	t-test	E
YJL162C	JJJ2	0.0268635	0.0817878	-347680	646014	1945590	95182.6	80055.5	4	8	t-test	E
YLR171W	YLR171W	0.0245908	0.0770281	-347579	694133	2039600	95202.1	104743	4	8	t-test	E
YDR072C	IPT1	0.0154142	0.0540837	-346914	760778	2168790	80574.4	160192	4	8	t-test	E
YBR176W	ECM31	0.00358857	0.0183104	-346636	827234	2298360	62229	111177	4	8	t-test	E
YER078C	ICP55	0.00023829	0.00229354	-346519	156138	984169	22439.4	106736	4	8	t-test	E
YDL137W	ARF2	0.0275276	0.0834497	-346457	777450	2200540	98247.9	114031	4	8	t-test	E
YOR304W	ISW2	0.019183	0.0635305	-345989	396707	1454150	87520.4	87421.8	4	8	t-test	E
YPL194W	DDC1	0.09322	0.201216	-345932	708270	2064060	145978	101978	4	8	t-test	E
YFR009W	GCN20	3.76659e-05	0.000575867	-345872	403304	1466840	30130.8	74181.3	4	8	t-test	E
YNL255C	GIS2	0.0311284	0.0915477	-345653	512009	1679250	36713.4	249676	4	8	t-test	E
YOR054C	VHS3	0.360796	0.507632	-345395	408956	1476970	313052	221520	4	8	t-test	E
YOR306C	MCH5	0.00375556	0.0188445	-344783	231001	1127350	59057	173271	8	16	t-test	E
YNL289W	PCL1	0.122518	0.24167	-344740	672641	1991970	162730	63449.2	4	8	t-test	E
YLR169W	YLR169W	0.10681	0.220331	-344735	707853	2060900	153782	152360	4	8	t-test	E
YBR274W	CHK1	0.00133448	0.00881672	-344671	719866	2084300	94972.4	41723.3	28	56	t-test	E
YBR181C	RPS6B	2.28494e-05	0.000391771	-344603	117656	905072	19900.7	78952.4	4	8	t-test	E
YJL042W	MHP1	0.139048	0.264659	-344096	491594	1636230	173411	105374	4	8	t-test	E
YNR007C	ATG3	0.00951035	0.0378893	-344085	756911	2155680	68996.6	156856	4	8	t-test	E
YGL023C	PIB2	0.0154509	0.0541229	-343679	124345	916361	80191.2	157363	4	8	t-test	E
YJR145C	RPS4A	0.0468435	0.124847	-343675	280149	1221410	114032	127505	4	8	t-test	E
YBR028C	YPK3	4.64238e-11	1.1565e-08	-343229	715697	2073310	34664.8	33933.9	28	56	t-test	E
YOR022C	YOR022C	0.00416331	0.020221	-343192	749060	2138560	63348.5	92187.6	4	8	t-test	E
YOR008C	SLG1	0.000840879	0.0061293	-342714	166980	997948	31967.9	125396	4	8	t-test	E
YOL027C	MDM38	0.000483953	0.00399521	-341954	31103.2	730423	7898.53	111058	4	8	t-test	E
YBL052C	SAS3	1.00831e-06	3.64975e-05	-341733	596077	1836170	19827.1	44424.9	4	8	t-test	E
YOL003C	PFA4	0.117051	0.234907	-341628	673934	1988410	158529	85260.7	4	8	t-test	E
YPR077C	YPR077C	0.0203277	0.0664829	-341483	792551	2220370	88009.8	89643	4	8	t-test	E
YPL035C	YPL035C	0.0670189	0.160652	-341318	807780	2249860	127552	135122	4	8	t-test	E
YBL069W	AST1	0.0322646	0.0940168	-341281	682241	2003990	100149	95645.4	4	8	t-test	E
YML026C	RPS18B	0.000318455	0.00294466	-340469	203797	1065640	40879.7	70201	4	8	t-test	E
YDL078C	MDH3	0.00369516	0.0186381	-340139	879697	2388360	61616.6	105080	4	8	t-test	E
YLL038C	ENT4	0.000559736	0.00451847	-340105	585963	1813180	44692.7	77632.9	4	8	t-test	E
YML030W	RCF1	8.62225e-08	5.61772e-06	-339956	565117	1772070	46767.4	46568	28	56	t-test	E
YPL098C	MGR2	0.000122414	0.00138987	-339893	49157.2	761735	14466.5	93488.4	4	8	t-test	E
YKL222C	YKL222C	0.0311264	0.0915477	-338679	649001	1933810	99129.9	106605	4	8	t-test	E
YCL061C	MRC1	2.09454e-05	0.000369599	-338547	33640	728717	14900	75408.1	4	8	t-test	E
YNL129W	NRK1	0.0375115	0.105486	-338281	857855	2341960	102857	84549.3	4	8	t-test	E
YOR085W	OST3	0.0493291	0.129757	-338276	605642	1848130	112657	158439	4	8	t-test	E
YNL187W	SWT21	0.00181732	0.0110579	-338172	749174	2128960	50239.5	119615	4	8	t-test	E
YOR347C	PYK2	0.0739556	0.172356	-337992	792690	2213800	130150	96051.4	4	8	t-test	E
YMR173W	DDR48	0.105991	0.219016	-337929	618959	1873520	150760	124982	4	8	t-test	E
YJL182C	YJL182C	0.0966232	0.205524	-337710	697408	2026690	144127	157206	4	8	t-test	E
YPL089C	RLM1	0.232954	0.380177	-337672	830088	2286400	226528	51203.2	4	8	t-test	E
YNL153C	GIM3	0.00439887	0.0210976	-337654	55640	770044	25428.6	162572	4	8	t-test	E
YPL149W	ATG5	0.172086	0.309071	-337632	876909	2377990	189406	59238.2	4	8	t-test	E
YLR017W	MEU1	0.00923985	0.0369507	-337215	778080	2183680	65793.9	49408.1	4	8	t-test	E
YBR222C	PCS60	0.28711	0.434793	-336815	896387	2414530	259582	108627	4	8	t-test	E
YGR229C	SMI1	0.0157073	0.0547863	-336712	35036.6	727860	31756.3	207778	4	8	t-test	E
YPR057W	BRR1	0.000206765	0.00205551	-336405	65593.4	787086	19165.1	101129	4	8	t-test	E
YPL066W	RGL1	0.000949475	0.00675484	-335961	217654	1083940	45999.9	63297.9	4	8	t-test	E
YPL183W-A	RTC6	0.00203197	0.0121203	-335875	196871	1043080	54467.8	99880.2	4	8	t-test	E
YPL022W	RAD1	0.00977185	0.0384965	-335414	249967	1146140	27553.7	187751	4	8	t-test	E
YCL063W	VAC17	0.000878122	0.00632934	-335127	399525	1438400	46335.4	69446.6	4	8	t-test	E
YOL162W	YOL162W	0.0644267	0.156899	-333615	853652	2324590	122399	100008	4	8	t-test	E
YIL161W	YIL161W	0.00620194	0.0274454	-333470	738016	2097900	65950.9	121108	4	8	t-test	E
YKL040C	NFU1	0.000763106	0.00573006	-333263	483214	1598610	42264.5	107462	4	8	t-test	E
YIL093C	RSM25	0.0481497	0.127446	-332514	633864	1892110	110997	108435	4	8	t-test	E
YOR379C	YOR379C	0.0932084	0.201216	-332104	838167	2291310	140538	124243	4	8	t-test	E
YHL013C	OTU2	0.0196595	0.0647924	-331791	414615	1461410	86304.9	118529	4	8	t-test	E
YOR156C	NFI1	0.00184676	0.0112049	-331124	782366	2180140	49582.4	116573	4	8	t-test	E
YOL088C	MPD2	0.00369198	0.0186381	-331027	572897	1769830	58753.6	77523.6	4	8	t-test	E
YDL076C	RXT3	0.0579717	0.145963	-330958	405781	1442490	114142	175320	4	8	t-test	E
YBR141C	BMT2	0.00137039	0.0089577	-329861	690105	1997030	43548	119772	4	8	t-test	E
YBR298C	MAL31	0.00218988	0.0127137	-329844	694279	2005170	46039.6	129587	4	8	t-test	E
YJR117W	STE24	0.00854631	0.0347681	-329831	371989	1374120	63977.4	51769.4	4	8	t-test	E
YOL032W	OPI10	0.00216999	0.0126409	-329787	376250	1382380	44972.4	130875	4	8	t-test	E
YDR186C	YDR186C	0.00147672	0.0094416	-329542	703093	2021830	48873.4	107574	4	8	t-test	E
YDR509W	YDR509W	0.00301054	0.0162003	-328993	456562	1538070	44028.8	141171	4	8	t-test	E
YLR385C	SWC7	0.00270072	0.014951	-327640	741914	2094120	54226.1	114120	4	8	t-test	E
YCR107W	AAD3	0.000379837	0.00336529	-327404	789855	2187520	31724.5	104959	4	8	t-test	E
YGL043W	DST1	0.000442247	0.00370874	-326912	3693.79	647305	3043.69	103399	4	8	t-test	E
YNL230C	ELA1	0.00748538	0.0315743	-326450	672372	1955630	45696.3	167616	4	8	t-test	E
YCL033C	MXR2	0.0972907	0.206227	-326269	792717	2190900	139949	90567.5	4	8	t-test	E
YKR091W	SRL3	0.268176	0.415104	-325843	760847	2127670	237768	146145	4	8	t-test	E
YGR067C	YGR067C	0.00333527	0.0174813	-325507	825704	2254000	57844.6	90369.9	4	8	t-test	E
YPR059C	YPR059C	0.0628567	0.15405	-325326	776079	2156480	118418	142948	4	8	t-test	E
YDR219C	MFB1	0.00993085	0.0388698	-324719	737089	2078950	40664.1	179559	4	8	t-test	E
YMR019W	STB4	0.0322787	0.0940168	-324653	845544	2291170	95532.5	140095	4	8	t-test	E
YNL329C	PEX6	0.000897361	0.00644123	-324469	136554	902655	43391.2	103377	4	8	t-test	E
YLR255C	YLR255C	0.0115871	0.0438833	-324046	365963	1350990	41577.5	184698	4	8	t-test	E
YPR002W	PDH1	0.117572	0.235398	-323883	805158	2210590	151109	119064	4	8	t-test	E
YDL224C	WHI4	0.10997	0.22477	-323003	937948	2468860	146335	124871	4	8	t-test	E
YOR069W	VPS5	2.91852e-05	0.000472621	-322879	4443.34	640877	1516.16	66467.3	4	8	t-test	E
YBR023C	CHS3	0.0981887	0.207398	-322718	474917	1561720	137299	168207	4	8	t-test	E
YPR117W	YPR117W	0.14857	0.277461	-322411	713128	2027520	167835	107135	4	8	t-test	E
YPR151C	SUE1	0.0671745	0.160907	-322283	719627	2039990	120584	120892	4	8	t-test	E
YOR215C	AIM41	0.00982762	0.0385727	-322039	828835	2253340	71189.8	101633	4	8	t-test	E
YKL127W	PGM1	0.0594625	0.148037	-321991	798203	2193270	115303	133306	4	8	t-test	E
YGR282C	BGL2	0.0459865	0.12295	-321336	99223.1	823427	46844.9	253947	4	8	t-test	E
YPR098C	YPR098C	0.00595308	0.0265938	-321159	721185	2040840	61856.7	123511	4	8	t-test	E
YFL020C	PAU5	0.0732455	0.171378	-321153	722151	2042720	123624	138184	4	8	t-test	E
YGL263W	COS12	0.00645843	0.0283141	-321102	705616	2010250	48149.2	156995	4	8	t-test	E
YDL061C	RPS29B	0.00020221	0.00202449	-320675	184489	989079	35740.3	79086.5	4	8	t-test	E
YDR042C	YDR042C	0.00754965	0.0317505	-320018	197651	1013560	26825.3	170258	4	8	t-test	E
YFL012W	YFL012W	0.0306131	0.090283	-319677	883058	2354880	92844.8	95452	4	8	t-test	E
YDR108W	TRS85	0.00449974	0.0214117	-319549	156027	931149	29288.1	154300	4	8	t-test	E
YOR270C	VPH1	2.03697e-05	0.000362461	-319437	106929	834798	26601.5	56803.9	4	8	t-test	E
YHR178W	STB5	0.0462486	0.123552	-318698	56852.1	735302	17025.2	257674	4	8	t-test	E
YOL104C	NDJ1	0.0403827	0.111851	-318656	683651	1962450	100517	98925	4	8	t-test	E
YPL121C	MEI5	0.00414527	0.0201784	-318559	537182	1675490	46825.1	141748	4	8	t-test	E
YDL083C	RPS16B	0.00127974	0.00850819	-318407	283282	1178070	44356.3	54199.2	4	8	t-test	E
YNL168C	FMP41	0.10951	0.224269	-317826	832867	2252980	143777	116084	4	8	t-test	E
YPR021C	AGC1	0.216186	0.361163	-317099	811040	2208820	202360	112984	4	8	t-test	E
YLR267W	BOP2	0.0108767	0.0417614	-317074	761470	2111720	71567.5	96942.1	4	8	t-test	E
YHR210C	YHR210C	0.00578036	0.0259913	-316778	665390	1923020	60014.8	124470	4	8	t-test	E
YOR375C	GDH1	0.00256351	0.0143645	-316578	741818	2072270	46947.3	124498	4	8	t-test	E
YPR115W	RGC1	0.0121705	0.0454748	-315424	885549	2351430	70491.2	70793.1	4	8	t-test	E
YHL008C	YHL008C	0.201775	0.344563	-315023	754691	2094430	193458	58614.4	4	8	t-test	E
YOL008W	COQ10	0.00253563	0.0142608	-315010	498345	1592500	52147.2	105463	4	8	t-test	E
YLR193C	UPS1	0.00351737	0.018166	-314282	18526.9	651619	6976.57	143197	4	8	t-test	E
YPL024W	RMI1	0.000362924	0.00327018	-314141	193632	994187	36112.9	50076.8	4	8	t-test	E
YER066W	RRT13	0.0874103	0.191689	-313425	771973	2125140	129071	98823.7	4	8	t-test	E
YMR216C	SKY1	0.12117	0.239842	-312517	837470	2251600	147720	98082.3	4	8	t-test	E
YHR184W	SSP1	0.0216309	0.0700894	-312246	630151	1845150	28509.9	207188	4	8	t-test	E
YLR312C	YLR312C	0.0367019	0.103829	-312024	671904	1926470	95710.2	97741.6	4	8	t-test	E
YJL172W	CPS1	0.000857778	0.00622036	-311944	123472	852518	32481.7	112794	4	8	t-test	E
YLR390W-A	CCW14	0.0246737	0.0771166	-311406	677452	1936120	85080.3	89603.7	4	8	t-test	E
YBL047C	EDE1	0.00644228	0.0282726	-311209	366821	1327540	58495.8	56893.1	4	8	t-test	E
YBL072C	RPS8A	0.0400301	0.11109	-310980	97833.1	800430	18998.4	241512	4	8	t-test	E
YBR020W	GAL1	0.0177598	0.0605577	-310929	745295	2068020	93561.8	136173	8	16	t-test	E
YKR104W	YKR104W	0.356769	0.503806	-310306	571593	1726700	281248	161398	4	8	t-test	E
YPR184W	GDB1	0.0674376	0.161323	-310178	763307	2101810	112305	170895	4	8	t-test	E
YBR161W	CSH1	0.0950849	0.203273	-309217	801112	2173950	131376	85821.6	4	8	t-test	E
YNR069C	BSC5	0.0589238	0.147397	-308826	608130	1795340	110429	116073	4	8	t-test	E
YDL241W	YDL241W	6.82811e-05	0.000889755	-308774	707492	1989780	29627.7	52527.1	4	8	t-test	E
YER060W	FCY21	0.0811626	0.184302	-308485	944521	2453300	121900	64900.9	4	8	t-test	E
YDR392W	SPT3	0.000680536	0.00527716	-308173	1462.09	606245	720.76	104491	4	8	t-test	E
YBR145W	ADH5	0.0599334	0.148345	-308062	911190	2387220	110737	108676	4	8	t-test	E
YLR431C	ATG23	0.25957	0.40684	-307804	725528	2023200	221654	62656.9	4	8	t-test	E
YIL137C	TMA108	0.0730911	0.171238	-307702	660381	1895440	118427	130366	4	8	t-test	E
YPL102C	YPL102C	7.67104e-05	0.000965433	-307618	27662.6	656457	26428.1	35751.4	4	8	t-test	E
YPR083W	MDM36	0.192989	0.334141	-307346	786113	2140920	182673	138344	4	8	t-test	E
YPR005C	HAL1	0.09312	0.201206	-307148	805188	2177880	129675	94754.9	4	8	t-test	E
YGR231C	PHB2	5.44359e-05	0.000755855	-306615	722809	2015550	61951	50963.4	28	56	t-test	E
YPR089W	YPR089W	0.00902189	0.036423	-306588	724270	2018350	66551.1	100070	4	8	t-test	E
YDR051C	DET1	0.175289	0.313346	-306489	616249	1806660	173627	109922	4	8	t-test	E
YKL020C	SPT23	0.00869892	0.0352873	-306388	972609	2504190	65681.4	88219.9	4	8	t-test	E
YDL035C	GPR1	0.51959	0.643975	-306312	412488	1407360	412046	231739	4	8	t-test	E
YFR024C	YFR024C	0.0791415	0.180974	-304289	442225	1461630	88803.1	250222	4	8	t-test	E
YPL060W	MFM1	0.00980622	0.0385244	-304177	668270	1903990	65602.9	74085	4	8	t-test	E
YLL019C	KNS1	1.53461e-05	0.000295413	-304170	739550	2043540	57118.4	35842.5	28	56	t-test	E
YLR082C	SRL2	0.0244811	0.0767414	-303958	900349	2357950	83557.4	100292	4	8	t-test	E
YBR027C	YBR027C	0.0283847	0.0854972	-303899	740820	2045490	86769.1	121602	4	8	t-test	E
YPL120W	VPS30	0.00293362	0.0159798	-303559	113526	816626	52260.8	98098.4	4	8	t-test	E
YDR393W	SHE9	0.00230834	0.0132284	-303453	49993	692025	10140.5	128681	4	8	t-test	E
YJR115W	YJR115W	0.263273	0.410818	-303302	808566	2176970	220135	87458.2	4	8	t-test	E
YIR039C	YPS6	7.34897e-06	0.000165547	-303246	771809	2104890	53882.8	40557.7	28	56	t-test	E
YKR072C	SIS2	0.00362482	0.0184287	-303174	291369	1164080	54756.8	86178	4	8	t-test	E
YLR446W	YLR446W	0.237697	0.384362	-302757	721762	2005940	205607	68167	4	8	t-test	E
YGR087C	PDC6	0.015322	0.0538494	-302645	601863	1770970	71892.6	131186	4	8	t-test	E
YPL170W	DAP1	0.0948823	0.202943	-302403	733991	2029190	128851	104350	4	8	t-test	E
YLL039C	UBI4	0.000150739	0.00162049	-302318	10350.8	612186	3277.88	80628.8	4	8	t-test	E
YOR091W	TMA46	0.0120073	0.0450807	-302188	936868	2425990	69813.9	95325.7	4	8	t-test	E
YFL028C	CAF16	0.0197156	0.0648301	-302070	696278	1954700	72412.2	152695	4	8	t-test	E
YNL254C	RTC4	0.147279	0.275994	-301449	885788	2324530	156068	72977.3	4	8	t-test	E
YDL157C	YDL157C	0.149542	0.278501	-300859	680525	1921490	157086	84495.2	4	8	t-test	E
YGR118W	RPS23A	8.24636e-06	0.000182829	-300765	306118	1188240	21116.5	56663.2	4	8	t-test	E
YFR012W	DCV1	0.0526421	0.136605	-300641	738873	2035300	103504	118398	4	8	t-test	E
YPL196W	OXR1	0.145269	0.273186	-300397	929060	2407200	154610	107928	4	8	t-test	E
YGR250C	YGR250C	0.138191	0.263428	-300228	624880	1811300	149285	151568	4	8	t-test	E
YOR381W	FRE3	0.0164742	0.0568607	-300065	781930	2118480	73924.5	120692	4	8	t-test	E
YDL188C	PPH22	0.27455	0.421887	-299986	620483	1802220	221704	149665	4	8	t-test	E
YNL014W	HEF3	0.169794	0.306351	-299944	788864	2131820	166810	119986	4	8	t-test	E
YML048W-A	YML048W-A	0.221772	0.367299	-299916	818488	2189760	195066	26010.3	4	8	t-test	E
YGL163C	RAD54	0.00023181	0.00224136	-299893	209118	996612	29400.7	87926.9	4	8	t-test	E
YJL215C	YJL215C	0.0540748	0.13934	-299596	713019	1982640	102575	144183	4	8	t-test	E
YBR199W	KTR4	0.0806506	0.183435	-299102	717736	1990900	46035.9	280422	4	8	t-test	E
YPL206C	PGC1	0.00295323	0.0160551	-298870	866115	2280970	50074.2	106256	4	8	t-test	E
YJL154C	VPS35	0.00160576	0.0101429	-298617	158409	894827	32386.7	119339	4	8	t-test	E
YJL206C	YJL206C	0.196474	0.337927	-298319	610332	1779080	175329	184587	4	8	t-test	E
YPR040W	TIP41	0.178323	0.316778	-297886	289029	1149140	169800	126744	4	8	t-test	E
YJL023C	PET130	0.000155117	0.00165471	-297705	755071	2061270	66427.3	39931.1	28	56	t-test	E
YHL045W	YHL045W	0.27838	0.426279	-297357	806978	2162220	214776	223278	4	8	t-test	E
YLR349W	YLR349W	0.000636347	0.00499987	-297329	649708	1854240	38933.4	85555.4	4	8	t-test	E
YDR004W	RAD57	0.000173238	0.00180705	-297274	128984	834586	8013.22	83126.2	4	8	t-test	E
YDR245W	MNN10	0.119645	0.238221	-297207	831.325	583539	152.374	328349	4	8	t-test	E
YLR187W	SKG3	0.21395	0.359102	-297154	802669	2153380	187322	137511	4	8	t-test	E
YHL003C	LAG1	0.00255475	0.0143493	-297108	702317	1956810	23800.8	130320	4	8	t-test	E
YOR092W	ECM3	0.0222152	0.0714902	-296806	988704	2516940	79291.8	91292.9	4	8	t-test	E
YHL016C	DUR3	0.114119	0.231462	-296131	772544	2092400	135911	76096.9	4	8	t-test	E
YNL166C	BNI5	0.00107089	0.00739839	-295762	782600	2111360	41175.8	94579.9	4	8	t-test	E
YPR071W	YPR071W	0.086975	0.191056	-295387	746408	2039770	121507	121296	4	8	t-test	E
YPL176C	TRE1	0.013728	0.0495636	-295332	641059	1833390	69983	112437	4	8	t-test	E
YLR441C	RPS1A	0.0039157	0.019305	-295301	355263	1273760	50637.6	55101.7	4	8	t-test	E
YMR225C	MRPL44	0.00122578	0.00826622	-295277	832261	2207650	35974.5	108989	4	8	t-test	E
YLR308W	CDA2	0.128759	0.250594	-295095	750709	2047620	143149	74730	4	8	t-test	E
YGR273C	YGR273C	0.0186597	0.062539	-294338	796137	2135080	72636.8	135182	4	8	t-test	E
YPL068C	YPL068C	0.054569	0.140144	-294327	497586	1550510	101140	74921.9	4	8	t-test	E
YNL281W	HCH1	0.175317	0.313346	-294101	774817	2092870	161405	186475	4	8	t-test	E
YLR091W	GEP5	0.115206	0.232554	-292821	908655	2352410	135289	117441	4	8	t-test	E
YKL094W	YJU3	0.0394002	0.109488	-292522	176860	919019	26129.7	225442	4	8	t-test	E
YKL185W	ASH1	0.00506793	0.0234821	-292471	939966	2413030	46651.1	131518	4	8	t-test	E
YPR066W	UBA3	0.00941888	0.0375602	-292120	278779	1117780	52031.4	146390	4	8	t-test	E
YHR130C	YHR130C	0.140689	0.266824	-292117	617103	1780190	140242	198854	4	8	t-test	E
YBR016W	YBR016W	0.10506	0.217888	-292106	853187	2242410	128423	146119	4	8	t-test	E
YGL096W	TOS8	0.023231	0.0739725	-291828	889079	2312140	78462.9	121687	4	8	t-test	E
YIL013C	PDR11	0.0061789	0.027372	-291319	812190	2160600	32189.9	148007	4	8	t-test	E
YGR084C	MRP13	0.000674475	0.0052411	-291317	7020.44	584125	3028.61	98866.7	4	8	t-test	E
YIL073C	SPO22	0.031993	0.0933149	-291258	670212	1882500	82856.2	145452	4	8	t-test	E
YAL054C	ACS1	0.133844	0.257299	-290497	947011	2422960	140448	166839	4	8	t-test	E
YNR018W	RCF2	0.165818	0.300791	-289881	758977	2053600	159605	83485.7	4	8	t-test	E
YPR007C	REC8	0.0224598	0.0719647	-288527	762008	2056880	77351.6	89809.5	4	8	t-test	E
YGR272C	YGR272C	0.0154975	0.0542413	-288376	878081	2283850	56376.1	159231	4	8	t-test	E
YBR050C	REG2	0.0273169	0.0829894	-288342	854847	2238290	81408.5	90333.1	4	8	t-test	E
YER113C	TMN3	0.111031	0.226066	-288092	299264	1150010	77406.3	283851	4	8	t-test	E
YGR255C	COQ6	0.0021915	0.0127137	-288014	850127	2228410	20004.4	123022	4	8	t-test	E
YIR024C	YIR024C	0.0127243	0.0469401	-287662	73772.4	707664	24794.5	169913	4	8	t-test	E
YOR230W	WTM1	0.0401829	0.111371	-286992	793474	2115480	89419.4	74974.7	4	8	t-test	E
YPR109W	YPR109W	0.0136112	0.049226	-286603	882238	2288510	59535.5	145231	4	8	t-test	E
YLR364W	GRX8	0.0619125	0.152088	-286326	238565	1027700	23574	251271	4	8	t-test	E
YLR286C	CTS1	0.165844	0.300791	-285985	770586	2068700	156899	121268	4	8	t-test	E
YBR128C	ATG14	0.138729	0.26429	-285615	834440	2192990	140968	159816	4	8	t-test	E
YOL015W	IRC10	0.0610372	0.150357	-285350	890226	2301700	101209	62374.8	4	8	t-test	E
YML117W-A	YML117W-A	0.272188	0.420153	-284762	858544	2238520	208531	152079	4	8	t-test	E
YHR124W	NDT80	0.150074	0.279369	-284682	644212	1818710	110163	284411	4	8	t-test	E
YBL048W	RRT1	0.0181498	0.0614424	-284437	779629	2083370	56619.4	163355	4	8	t-test	E
YOL048C	RRT8	0.411478	0.548034	-284381	894014	2307220	298476	45547.9	4	8	t-test	E
YKR016W	MIC60	0.122097	0.24098	-284375	541553	1617110	134719	78879.9	4	8	t-test	E
YDL138W	RGT2	0.0936095	0.201487	-284292	778198	2080290	119856	74847.2	4	8	t-test	E
YNR033W	ABZ1	0.193514	0.334502	-284280	869224	2258490	164885	182036	4	8	t-test	E
YMR183C	SSO2	0.00471982	0.0222341	-284227	240391	1027170	52756.5	66773	4	8	t-test	E
YPR003C	YPR003C	0.099394	0.209524	-283011	840263	2199300	122888	96499.2	4	8	t-test	E
YOL050C	YOL050C	0.0011769	0.00802607	-282286	3018.46	558608	1254.55	105166	4	8	t-test	E
YCR006C	YCR006C	0.210984	0.355416	-281693	875345	2265410	177571	72843	4	8	t-test	E
YML001W	YPT7	0.00118984	0.00808824	-281613	89422.2	726464	41769.1	70012.9	4	8	t-test	E
YBR239C	ERT1	0.00373538	0.0187878	-281592	843727	2203300	51144.3	86083.2	4	8	t-test	E
YBR148W	YSW1	0.0614533	0.151135	-280497	867707	2248110	101521	118131	4	8	t-test	E
YOR059C	YOR059C	0.131984	0.25488	-280481	1009740	2526180	135842	149497	4	8	t-test	E
YOR358W	HAP5	0.000226377	0.002209	-280374	268358	1074380	28216.2	80797.1	4	8	t-test	E
YOL059W	GPD2	0.151615	0.281297	-280096	724896	1967710	147282	82671	4	8	t-test	E
YPL038W	MET31	0.0021875	0.0127137	-279979	883291	2277610	33872	115898	4	8	t-test	E
YGR032W	GSC2	0.0325185	0.094585	-279976	646856	1814680	67096.1	177090	4	8	t-test	E
YKR035W-A	DID2	0.00233396	0.0133392	-279953	3897.41	555760	2021.54	117866	4	8	t-test	E
YDR242W	AMD2	0.0151474	0.0532802	-279765	821285	2155790	67488.7	77277.2	4	8	t-test	E
YLR278C	YLR278C	0.0380729	0.10671	-279651	756211	2028150	86098.5	77870	4	8	t-test	E
YOR328W	PDR10	0.0892018	0.194226	-279620	1007620	2520340	115288	134323	4	8	t-test	E
YAL004W	YAL004W	0.0440945	0.119095	-279227	647569	1814610	55138.6	210029	4	8	t-test	E
YBR066C	NRG2	0.030325	0.0896206	-278930	905829	2319680	80732.6	118414	4	8	t-test	E
YGL252C	RTG2	0.00347181	0.0180185	-278866	438028	1403630	20328.8	128774	4	8	t-test	E
YJL193W	YJL193W	0.00131837	0.00873753	-278864	747969	2010470	41384.8	85310.9	4	8	t-test	E
YDR494W	RSM28	0.019112	0.0633824	-278860	726415	1968260	66516.2	139628	4	8	t-test	E
YBL054W	TOD6	4.48002e-05	0.000658781	-278770	809844	2131440	23077.7	65553.3	4	8	t-test	E
YBR057C	MUM2	0.0203295	0.0664829	-278736	3561.93	552720	1144.24	182745	4	8	t-test	E
YLR053C	YLR053C	0.454262	0.585097	-278379	758490	2030120	322246	115262	4	8	t-test	E
YMR169c	ALD3	0.000552251	0.00447523	-278241	804571	2120080	69128.3	44256.1	28	56	t-test	E
YPL015C	HST2	0.0921331	0.199582	-278098	892121	2291210	116655	124864	4	8	t-test	E
YBR099C	YBR099C	0.0182074	0.0615388	-277951	558117	1636970	70912.1	99792	4	8	t-test	E
YPL101W	ELP4	1.10614e-06	3.96993e-05	-277588	21913	586403	15281	42582.8	4	8	t-test	E
YLR280C	YLR280C	0.0787879	0.180555	-277249	822740	2153710	108769	67049	4	8	t-test	E
YBR158W	AMN1	0.00409613	0.0199621	-277144	772571	2055270	51044	75108.7	4	8	t-test	E
YDR541C	YDR541C	0.0129085	0.0474544	-276506	877992	2260430	33619.5	161979	4	8	t-test	E
YCR037C	PHO87	0.226377	0.373183	-276352	820643	2147850	181520	92969.8	4	8	t-test	E
YOL152W	FRE7	0.214792	0.359655	-276018	781519	2070590	170782	174326	4	8	t-test	E
YBR048W	RPS11B	0.00613593	0.0272386	-275506	244412	1017960	53250.7	61327.6	4	8	t-test	E
YOR286W	FMP31	0.0057813	0.0259913	-275423	799404	2104440	53437.4	101221	4	8	t-test	E
YNL094W	APP1	0.00860467	0.034972	-275302	358759	1241450	43681.7	141409	4	8	t-test	E
YBR010W	HHT1	0.00146297	0.00937838	-275184	244618	1017740	38187.3	97853.7	4	8	t-test	E
YNR049C	MSO1	0.133373	0.256861	-275137	719254	1946950	135449	121783	4	8	t-test	E
YLR348C	DIC1	0.002321	0.013283	-274927	498690	1514690	9780.02	116821	4	8	t-test	E
YPL199C	YPL199C	0.00407604	0.019933	-274793	606607	1725730	47230.9	108260	4	8	t-test	E
