R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 20
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDP
y-axis treatment: 20
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDP
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YBR222C	PCS60	0.0040404	0.0770771	-0.474857	13.5595	12.505	0.0909301	0.0506593	4	8	wilcoxon	E
YML030W	RCF1	4.39013e-09	6.1974e-06	-0.468445	13.0212	12.0654	0.0484926	0.21665	28	56	wilcoxon	E
YDL074C	BRE1	0.12004	0.466394	-0.468418	10.9314	10.1485	0.13964	0.686411	8	16	wilcoxon	E
YMR167W	MLH1	0.153535	0.485966	-0.468157	12.9354	11.889	0.133534	0.15517	4	8	wilcoxon	E
YCL024W	KCC4	0.214141	0.556374	-0.467139	13.4397	12.4712	0.238929	0.0410658	4	8	wilcoxon	E
YCR102W-A	YCR102W-A	0.0282828	0.233485	-0.46675	13.3385	12.4103	0.0773622	0.0866535	4	8	wilcoxon	E
YBL051C	PIN4	0.109091	0.424242	-0.466483	12.6177	11.7336	0.122676	0.134543	4	8	wilcoxon	E
YDL065C	PEX19	0.109091	0.424242	-0.464136	12.9483	11.8617	0.162263	0.118889	4	8	wilcoxon	E
YPR179C	HDA3	0.729507	0.945104	-0.462477	7.99544	8.88121	2.44466	1.8261	4	8	wilcoxon	E
YDL224C	WHI4	0.0040404	0.0770771	-0.462101	13.8458	12.7127	0.0801892	0.0527257	4	8	wilcoxon	E
YGL226W	MTC3	0.0282828	0.233485	-0.461677	12.6939	11.6742	0.144042	0.106799	4	8	wilcoxon	E
YHR151C	MTC6	0.214141	0.556374	-0.461106	12.1781	11.5313	0.306736	0.212595	4	8	wilcoxon	E
YDR254W	CHL4	0.0040404	0.0770771	-0.460396	13.5126	12.4884	0.0700458	0.0273372	4	8	wilcoxon	E
YBR197C	YBR197C	0.0040404	0.0770771	-0.457667	13.5153	12.4418	0.105101	0.0518988	4	8	wilcoxon	E
YDR506C	GMC1	0.109091	0.424242	-0.456203	13.5136	12.3685	0.120135	0.115055	4	8	wilcoxon	E
YKR034W	DAL80	0.0040404	0.0770771	-0.454647	13.3977	12.3368	0.11026	0.0465292	4	8	wilcoxon	E
YHL041W	YHL041W	0.0161616	0.17154	-0.453999	13.4717	12.4761	0.0317037	0.0883805	4	8	wilcoxon	E
YER098W	UBP9	0.0282828	0.233485	-0.453032	13.2998	12.3253	0.120715	0.0644481	4	8	wilcoxon	E
YBR212W	NGR1	0.0484848	0.295869	-0.45153	13.657	12.6014	0.0873059	0.0864208	4	8	wilcoxon	E
YGR270W	YTA7	0.0727273	0.351598	-0.450762	12.5683	11.5847	0.201445	0.0913404	4	8	wilcoxon	E
YMR080C	NAM7	0.00808081	0.115226	-0.448436	13.2126	12.2086	0.15469	0.0519877	4	8	wilcoxon	E
YML009c	MRPL39	0.0040404	0.0770771	-0.447303	13.0352	12.014	0.0448687	0.0569606	4	8	wilcoxon	E
YGR286C	BIO2	0.0727273	0.351598	-0.446958	13.5368	12.3957	0.176733	0.0806775	4	8	wilcoxon	E
YDR305C	HNT2	0.0161616	0.17154	-0.446899	13.6266	12.5856	0.0831898	0.0843872	4	8	wilcoxon	E
YJL196C	ELO1	0.0727273	0.351598	-0.445754	13.2463	12.239	0.155003	0.0800803	4	8	wilcoxon	E
YLR134W	PDC5	0.0040404	0.0770771	-0.4445	13.4616	12.4404	0.0782773	0.0667048	4	8	wilcoxon	E
YNL286W	CUS2	0.0282828	0.233485	-0.442042	13.5636	12.5388	0.235902	0.103289	4	8	wilcoxon	E
YNL052W	COX5A	0.0282828	0.233485	-0.440732	13.3436	12.3516	0.0971713	0.0929413	4	8	wilcoxon	E
YPL088W	YPL088W	0.214141	0.556374	-0.439643	13.4228	12.5635	0.141736	0.155254	4	8	wilcoxon	E
YNL089C	YNL089C	0.214141	0.556374	-0.439343	13.5253	12.544	0.129023	0.165708	4	8	wilcoxon	E
YDR074W	TPS2	0.460606	0.760197	-0.438745	12.5879	11.604	0.224015	0.236489	4	8	wilcoxon	E
YOR286W	FMP31	0.0161616	0.17154	-0.435198	13.4565	12.3708	0.0920961	0.0587322	4	8	wilcoxon	E
YGL080W	FMP37	0.0484848	0.295869	-0.433926	13.0991	12.0788	0.123751	0.0738926	4	8	wilcoxon	E
YBR223C	TDP1	0.00808081	0.115226	-0.431489	13.5404	12.5106	0.0886318	0.0462734	4	8	wilcoxon	E
YHR061C	GIC1	0.0727273	0.351598	-0.430286	13.3482	12.2794	0.127439	0.0759156	4	8	wilcoxon	E
YBR182C	SMP1	0.00808081	0.115226	-0.42987	13.4501	12.3572	0.190837	0.0582098	4	8	wilcoxon	E
YGR050C	YGR050C	0.109091	0.424242	-0.429812	13.6219	12.5517	0.183269	0.0493915	4	8	wilcoxon	E
YHL034C	SBP1	0.153535	0.485966	-0.428824	13.4588	12.1997	0.337293	0.127854	4	8	wilcoxon	E
YPL172C	COX10	0.00808081	0.115226	-0.427376	12.6215	11.7072	0.0287916	0.102426	4	8	wilcoxon	E
YDR205W	MSC2	0.0727273	0.351598	-0.426824	13.4202	12.4616	0.168322	0.0844155	4	8	wilcoxon	E
YJL128C	PBS2	0.00808081	0.115226	-0.424653	13.4951	12.407	0.0805332	0.0642525	4	8	wilcoxon	E
YOL027C	MDM38	0.0484848	0.295869	-0.424509	12.6301	11.7357	0.155638	0.070961	4	8	wilcoxon	E
YMR304W	UBP15	0.153535	0.485966	-0.419752	12.6171	11.7473	0.217318	0.146327	4	8	wilcoxon	E
YML072C	TCB3	0.0040404	0.0770771	-0.416805	13.6931	12.5783	0.130729	0.0435209	4	8	wilcoxon	E
YGR022C	YGR022C	0.214141	0.556374	-0.414751	13.5131	12.4774	0.244609	0.0678331	4	8	wilcoxon	E
YOR037W	CYC2	0.0727273	0.351598	-0.414392	13.0301	12.0633	0.13547	0.0975363	4	8	wilcoxon	E
YDL001W	RMD1	0.0161616	0.17154	-0.413202	13.4123	12.4472	0.116888	0.0936674	4	8	wilcoxon	E
YMR165C	PAH1	0.808081	0.945104	-0.411209	11.2655	10.6848	0.725796	0.196897	4	8	wilcoxon	E
YOL081W	IRA2	0.0282828	0.233485	-0.409264	12.9976	11.9894	0.109294	0.0831564	4	8	wilcoxon	E
YBR277C	YBR277C	0.109091	0.424242	-0.408502	13.6127	12.5225	0.206677	0.059068	4	8	wilcoxon	E
YPL004C	LSP1	0.0727273	0.351598	-0.407075	13.6613	12.5508	0.052622	0.111049	4	8	wilcoxon	E
YOR298C-A	MBF1	0.109091	0.424242	-0.404931	13.5397	12.5032	0.16016	0.0952856	4	8	wilcoxon	E
YJL147C	YJL147C	0.109091	0.424242	-0.401919	13.4177	12.3631	0.161863	0.0692994	4	8	wilcoxon	E
YBR150C	TBS1	0.0282828	0.233485	-0.400932	13.5326	12.4537	0.138919	0.0731118	4	8	wilcoxon	E
YNL047C	SLM2	0.153535	0.485966	-0.39854	13.5738	12.445	0.125312	0.133491	4	8	wilcoxon	E
YGL054C	ERV14	0.00808081	0.115226	-0.398232	12.9451	11.9173	0.11126	0.0626424	4	8	wilcoxon	E
YDR071C	PAA1	0.153535	0.485966	-0.395904	13.3382	12.3332	0.143878	0.153805	4	8	wilcoxon	E
YMR256C	COX7	0.153535	0.485966	-0.392826	12.5218	11.4832	0.129221	0.145181	4	8	wilcoxon	E
YNL106C	INP52	0.367677	0.68777	-0.392722	10.7388	9.93999	0.0846356	1.27546	4	8	wilcoxon	E
YBR178W	YBR178W	0.0040404	0.0770771	-0.391096	13.7647	12.696	0.0967645	0.0349621	4	8	wilcoxon	E
YNL329C	PEX6	0.0727273	0.351598	-0.390886	12.9116	11.9103	0.052161	0.116812	4	8	wilcoxon	E
YLR237W	THI7	0.0727273	0.351598	-0.389643	13.3834	12.3169	0.207776	0.0500077	4	8	wilcoxon	E
YPL087W	YDC1	0.0727273	0.351598	-0.387029	13.5219	12.4737	0.0443602	0.0993491	4	8	wilcoxon	E
YNL180C	RHO5	0.0484848	0.295869	-0.386682	12.8137	11.7845	0.0552877	0.104958	4	8	wilcoxon	E
YBL039C	URA7	0.153535	0.485966	-0.3834	13.1798	12.0351	0.119564	0.16629	4	8	wilcoxon	E
YPR140W	TAZ1	0.00808081	0.115226	-0.383366	13.688	12.6665	0.074951	0.0489494	4	8	wilcoxon	E
YLR431C	ATG23	0.0282828	0.233485	-0.383189	13.4258	12.4075	0.130964	0.0593841	4	8	wilcoxon	E
YJL163C	YJL163C	0.214141	0.556374	-0.381356	13.3863	12.3394	0.171784	0.0812666	4	8	wilcoxon	E
YBR114W	RAD16	0.0484848	0.295869	-0.380469	13.3682	12.3151	0.120865	0.041915	4	8	wilcoxon	E
YBR138C	YBR138C	0.0484848	0.295869	-0.379992	13.6387	12.5192	0.0545096	0.0799601	4	8	wilcoxon	E
YIL002C	INP51	0.214141	0.556374	-0.379796	13.7259	12.6265	0.168725	0.142324	4	8	wilcoxon	E
YDL038C	YDL038C	0.00808081	0.115226	-0.37976	13.6804	12.6012	0.0627872	0.0488195	4	8	wilcoxon	E
YGR087C	PDC6	0.109091	0.424242	-0.378266	13.4879	12.4024	0.129272	0.0486391	4	8	wilcoxon	E
YPL179W	PPQ1	0.00808081	0.115226	-0.377849	13.3497	12.283	0.104228	0.041635	4	8	wilcoxon	E
YLR095C	IOC2	0.00808081	0.115226	-0.374032	13.3741	12.2433	0.125367	0.069413	4	8	wilcoxon	E
YDL184C	RPL41A	0.682828	0.894733	-0.373721	13.5418	12.4167	0.423943	0.0427709	4	8	wilcoxon	E
YBR129C	OPY1	0.282828	0.618687	-0.372728	13.695	12.5328	0.161191	0.0849713	4	8	wilcoxon	E
YNL041C	COG6	0.0484848	0.295869	-0.372008	13.3044	12.239	0.0607416	0.111135	4	8	wilcoxon	E
YPR127W	YPR127W	0.109091	0.424242	-0.371797	13.5918	12.4866	0.080839	0.0999803	4	8	wilcoxon	E
YDL240W	LRG1	0.109091	0.424242	-0.371621	13.8076	12.6598	0.0832222	0.0999198	4	8	wilcoxon	E
YIL097W	FYV10	0.00808081	0.115226	-0.370742	13.2197	12.1725	0.0831833	0.0370127	4	8	wilcoxon	E
YGL144C	ROG1	0.0161616	0.17154	-0.368823	13.776	12.6626	0.101595	0.0570168	4	8	wilcoxon	E
YHL016C	DUR3	0.00808081	0.115226	-0.36862	13.4685	12.4093	0.0728338	0.0408718	4	8	wilcoxon	E
YBR208C	DUR1	0.0161616	0.17154	-0.36619	13.7355	12.6303	0.0837412	0.0451641	4	8	wilcoxon	E
YLR381W	CTF3	0.0282828	0.233485	-0.366135	13.5584	12.458	0.06231	0.0759322	4	8	wilcoxon	E
YGR071C	ENV11	0.0484848	0.295869	-0.364886	13.6395	12.5419	0.183954	0.0608265	4	8	wilcoxon	E
YKR064W	OAF3	0.0161616	0.17154	-0.363447	13.4177	12.2966	0.127419	0.0557621	4	8	wilcoxon	E
YGL115W	SNF4	0.0040404	0.0770771	-0.362561	13.6583	12.564	0.051186	0.0492168	4	8	wilcoxon	E
YDR316W	OMS1	0.0161616	0.17154	-0.362406	13.4007	12.2349	0.0896726	0.0571247	4	8	wilcoxon	E
YDR241W	BUD26	0.214141	0.556374	-0.36181	13.5294	12.4857	0.107565	0.309744	4	8	wilcoxon	E
YGR077C	PEX8	0.282828	0.618687	-0.361452	12.6787	11.7865	0.164578	0.133549	4	8	wilcoxon	E
YPR170C	YPR170C	0.0161616	0.17154	-0.361447	13.5273	12.4361	0.0665436	0.0619264	4	8	wilcoxon	E
YGL079W	KXD1	0.0040404	0.0770771	-0.360809	13.7608	12.5973	0.0881374	0.0353244	4	8	wilcoxon	E
YFL042C	YFL042C	0.0282828	0.233485	-0.360026	13.485	12.4106	0.147177	0.0299756	4	8	wilcoxon	E
YMR160W	YMR160W	0.0727273	0.351598	-0.359902	13.72	12.6383	0.0847982	0.067719	4	8	wilcoxon	E
YBR185C	MBA1	0.0727273	0.351598	-0.359478	13.2587	12.1056	0.099693	0.0785467	4	8	wilcoxon	E
YBR199W	KTR4	0.0727273	0.351598	-0.357155	13.7444	12.5895	0.11253	0.131532	4	8	wilcoxon	E
YPL106C	SSE1	1	1	-0.356663	8.79603	8.13364	0.312051	1.62769	4	8	wilcoxon	E
YPL149W	ATG5	0.109091	0.424242	-0.35637	13.6219	12.4999	0.155503	0.0689142	4	8	wilcoxon	E
YNL257C	SIP3	0.0282828	0.233485	-0.355881	13.5752	12.4902	0.328901	0.0924454	4	8	wilcoxon	E
YFL019C	YFL019C	0.0484848	0.295869	-0.355694	13.669	12.524	0.0437633	0.0922698	4	8	wilcoxon	E
YNR002C	ATO2	0.0727273	0.351598	-0.353997	13.4448	12.3874	0.147824	0.0628159	4	8	wilcoxon	E
YFR033C	QCR6	0.0161616	0.17154	-0.352547	13.2106	12.1808	0.0987846	0.0709595	4	8	wilcoxon	E
YPR046W	MCM16	0.0040404	0.0770771	-0.351198	13.4709	12.2968	0.059116	0.0830049	4	8	wilcoxon	E
YFR039C	OSW7	0.109091	0.424242	-0.349819	13.6305	12.5471	0.136484	0.0749429	4	8	wilcoxon	E
YBR083W	TEC1	0.0727273	0.351598	-0.349759	13.6378	12.4715	0.152125	0.0804943	4	8	wilcoxon	E
YMR173W	DDR48	0.153535	0.485966	-0.347585	13.681	12.5454	0.178503	0.0609569	4	8	wilcoxon	E
YML016C	PPZ1	0.0040404	0.0770771	-0.346631	13.0607	11.9641	0.063432	0.0216114	4	8	wilcoxon	E
YBR187W	GDT1	0.109091	0.424242	-0.345374	13.5055	12.3379	0.166375	0.116648	4	8	wilcoxon	E
YBR073W	RDH54	0.0484848	0.295869	-0.344186	13.3168	12.2099	0.0981816	0.0948585	4	8	wilcoxon	E
YKL136W	YKL136W	0.109091	0.424242	-0.343949	13.5633	12.4348	0.0691618	0.101957	4	8	wilcoxon	E
YNR075W	COS10	0.109091	0.424242	-0.343912	13.4456	12.4198	0.130775	0.0833575	4	8	wilcoxon	E
YNL081C	SWS2	0.367677	0.68777	-0.343424	12.7745	11.8535	0.11984	0.217989	4	8	wilcoxon	E
YGL153W	PEX14	0.0484848	0.295869	-0.343058	13.1549	12.0079	0.14763	0.0638989	4	8	wilcoxon	E
YCR095C	OCA4	0.0282828	0.233485	-0.342572	13.6421	12.5266	0.0827527	0.0726661	4	8	wilcoxon	E
YCR073C	SSK22	0.0161616	0.17154	-0.340044	13.705	12.5777	0.0861846	0.0182995	4	8	wilcoxon	E
YOR123C	LEO1	0.367677	0.68777	-0.339531	12.9394	11.7652	0.115036	0.126853	4	8	wilcoxon	E
YLR460C	YLR460C	0.0161616	0.17154	-0.338301	13.4725	12.4295	0.0872673	0.046542	4	8	wilcoxon	E
YBR241C	YBR241C	0.282828	0.618687	-0.337847	13.8731	12.7167	0.0193001	0.0859617	4	8	wilcoxon	E
YHR012W	VPS29	0.460606	0.760197	-0.337138	12.5539	11.4345	0.444739	0.189558	4	8	wilcoxon	E
YDL036C	PUS9	0.0484848	0.295869	-0.337106	13.6943	12.5386	0.096765	0.0763555	4	8	wilcoxon	E
YNR022C	MRPL50	0.214141	0.556374	-0.336974	13.4861	12.3097	0.164597	1.54747	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0161616	0.17154	-0.336687	13.5905	12.4547	0.0671283	0.0571024	4	8	wilcoxon	E
YMR087W	YMR087W	0.0282828	0.233485	-0.336495	13.538	12.2741	0.113869	0.0604371	4	8	wilcoxon	E
YNL295W	YNL295W	0.109091	0.424242	-0.336289	13.3933	12.2558	0.153528	0.0709118	4	8	wilcoxon	E
YPR060C	ARO7	0.367677	0.68777	-0.335316	10.0511	9.28826	0.109703	0.511813	4	8	wilcoxon	E
YLR372W	SUR4	0.109091	0.424242	-0.335125	11.7984	10.836	0.151107	0.10952	4	8	wilcoxon	E
YPR145W	ASN1	0.0282828	0.233485	-0.334995	13.5763	12.4924	0.097617	0.0590773	4	8	wilcoxon	E
YBR074W	PFF1	0.0040404	0.0770771	-0.334231	13.7023	12.57	0.0211651	0.0426078	4	8	wilcoxon	E
YGL126W	SCS3	0.0040404	0.0770771	-0.332917	13.6937	12.5107	0.0419079	0.0490433	4	8	wilcoxon	E
YHL047C	ARN2	0.0484848	0.295869	-0.331954	13.7621	12.4873	0.176967	0.0846716	4	8	wilcoxon	E
YBR086C	IST2	0.0484848	0.295869	-0.330884	13.2531	12.1521	0.104802	0.0736939	4	8	wilcoxon	E
YGL235W	YGL235W	0.153535	0.485966	-0.329813	13.232	12.1553	0.171526	0.0499543	4	8	wilcoxon	E
YLR034C	SMF3	0.0484848	0.295869	-0.329091	13.5389	12.3662	0.0831651	0.073663	4	8	wilcoxon	E
YJL193W	YJL193W	0.282828	0.618687	-0.328607	13.6327	12.4746	0.144951	0.0766304	4	8	wilcoxon	E
YCR086W	CSM1	0.153535	0.485966	-0.328147	12.4643	11.4269	0.114495	0.0883471	4	8	wilcoxon	E
YDR393W	SHE9	0.214141	0.556374	-0.3278	11.9202	11.0849	0.323353	0.118753	4	8	wilcoxon	E
YLR432W	IMD3	0.109091	0.424242	-0.327428	13.3906	12.2752	0.173876	0.0500302	4	8	wilcoxon	E
YDR179C	CSN9	0.0484848	0.295869	-0.32733	13.8184	12.6502	0.14154	0.0412941	4	8	wilcoxon	E
YPR191W	QCR2	0.0282828	0.233485	-0.326748	12.3533	11.3136	0.0882032	0.0888815	4	8	wilcoxon	E
YDR263C	DIN7	0.0484848	0.295869	-0.32545	13.7717	12.6502	0.11974	0.0585884	4	8	wilcoxon	E
YBR144C	YBR144C	0.0040404	0.0770771	-0.324836	13.7981	12.6045	0.0948727	0.029634	4	8	wilcoxon	E
YBR057C	MUM2	0.214141	0.556374	-0.324026	13.4641	12.4144	0.155406	0.0720864	4	8	wilcoxon	E
YER089C	PTC2	0.0161616	0.17154	-0.323987	13.8197	12.6291	0.11988	0.0538513	4	8	wilcoxon	E
YDR494W	RSM28	0.0161616	0.17154	-0.32307	13.5347	12.3926	0.142837	0.0484903	4	8	wilcoxon	E
YGL049C	TIF4632	0.0040404	0.0770771	-0.322364	13.8754	12.6566	0.0513419	0.0353277	4	8	wilcoxon	E
YPL055C	LGE1	0.153535	0.485966	-0.318282	12.3717	11.3755	0.0561323	0.107135	4	8	wilcoxon	E
YPL030W	TRM44	0.0161616	0.17154	-0.31797	13.293	12.1719	0.0744378	0.0618363	4	8	wilcoxon	E
YNL093W	YPT53	0.153535	0.485966	-0.317387	13.6529	12.4744	0.0475954	0.0809235	4	8	wilcoxon	E
YDR399W	HPT1	0.153535	0.485966	-0.317353	13.9929	12.7591	0.0509049	0.0984227	4	8	wilcoxon	E
YNR013C	PHO91	0.0040404	0.0770771	-0.316857	13.7425	12.5158	0.147615	0.0417726	4	8	wilcoxon	E
YBR220C	YBR220C	0.0484848	0.295869	-0.316425	13.7636	12.5914	0.0296535	0.0622061	4	8	wilcoxon	E
YJL161W	FMP33	0.109091	0.424242	-0.314828	13.7329	12.5877	0.154984	0.0575753	4	8	wilcoxon	E
YDL071C	YDL071C	0.153535	0.485966	-0.312116	13.5224	12.4242	0.0904392	0.112894	4	8	wilcoxon	E
YGR223C	HSV2	0.109091	0.424242	-0.31168	13.7321	12.5354	0.062255	0.0893767	4	8	wilcoxon	E
YGL219C	MDM34	0.367677	0.68777	-0.310703	13.0739	11.9438	0.0842732	0.125535	4	8	wilcoxon	E
YHR130C	YHR130C	0.214141	0.556374	-0.310296	13.4234	12.2922	0.203171	0.0774295	4	8	wilcoxon	E
YBR125C	PTC4	0.0161616	0.17154	-0.310296	13.8152	12.6452	0.0492796	0.0443091	4	8	wilcoxon	E
YNL194C	YNL194C	0.109091	0.424242	-0.309576	13.4662	12.398	0.0927846	0.0855831	4	8	wilcoxon	E
YBR169C	SSE2	0.0040404	0.0770771	-0.309487	13.7032	12.4927	0.0988879	0.0463139	4	8	wilcoxon	E
YOR311C	DGK1	0.109091	0.424242	-0.30937	13.4988	12.3567	0.12149	0.0679138	4	8	wilcoxon	E
YGR089W	NNF2	0.109091	0.424242	-0.308297	13.4606	12.3131	0.171901	0.0481542	4	8	wilcoxon	E
YJL116C	NCA3	0.0484848	0.295869	-0.308134	13.7331	12.563	0.0922563	0.0431507	4	8	wilcoxon	E
YBR164C	ARL1	0.0282828	0.233485	-0.306859	13.5237	12.3738	0.0515888	0.0773952	4	8	wilcoxon	E
YHR001W-A	QCR10	0.0727273	0.351598	-0.306825	13.6569	12.4718	0.169345	0.0637346	4	8	wilcoxon	E
YLR154C	RNH203	0.153535	0.485966	-0.306308	13.5196	12.3049	0.11738	0.0868259	4	8	wilcoxon	E
YNL128W	TEP1	0.282828	0.618687	-0.304416	13.5714	12.4491	0.093673	0.171731	4	8	wilcoxon	E
YCR020C	PET18	0.0727273	0.351598	-0.303931	13.7284	12.5332	0.0740984	0.07761	4	8	wilcoxon	E
YGR058W	PEF1	0.282828	0.618687	-0.303438	13.3408	12.2214	0.074137	0.111056	4	8	wilcoxon	E
YHR126C	ANS1	0.109091	0.424242	-0.302494	13.5881	12.43	0.142612	0.0911786	4	8	wilcoxon	E
YML076C	WAR1	0.0282828	0.233485	-0.302194	13.5799	12.391	0.107584	0.0484575	4	8	wilcoxon	E
YER150W	SPI1	0.569697	0.829951	-0.301808	13.479	12.3577	0.155089	0.0771524	4	8	wilcoxon	E
YBR145W	ADH5	0.0282828	0.233485	-0.301443	13.8169	12.562	0.127048	0.0717165	4	8	wilcoxon	E
YFR013W	IOC3	0.109091	0.424242	-0.301398	13.6018	12.3661	0.112033	0.071272	4	8	wilcoxon	E
YNL076W	MKS1	0.367677	0.68777	-0.299967	12.8852	11.8751	0.139291	0.0690514	4	8	wilcoxon	E
YPR134W	MSS18	0.282828	0.618687	-0.298532	12.4932	11.5205	0.10016	0.104418	4	8	wilcoxon	E
YLR311C	YLR311C	0.0484848	0.295869	-0.29813	13.7339	12.6334	0.0907196	0.0579601	4	8	wilcoxon	E
YOR271C	FSF1	0.0282828	0.233485	-0.297988	13.3799	12.3275	0.0719431	0.0633107	4	8	wilcoxon	E
YJL182C	YJL182C	0.0282828	0.233485	-0.296517	13.5369	12.3581	0.0750493	0.0643181	4	8	wilcoxon	E
YBR177C	EHT1	0.0727273	0.351598	-0.295641	13.7696	12.6404	0.106096	0.0685634	4	8	wilcoxon	E
YOR343C	YOR343C	0.0484848	0.295869	-0.294824	13.7302	12.5468	0.0622734	0.0608696	4	8	wilcoxon	E
YGL131C	SNT2	0.0040404	0.0770771	-0.294576	13.8019	12.6151	0.0264303	0.0403358	4	8	wilcoxon	E
YPL103C	FMP30	0.0484848	0.295869	-0.294278	13.7976	12.614	0.0777893	0.057891	4	8	wilcoxon	E
YPR138C	MEP3	0.0484848	0.295869	-0.293978	13.6165	12.4286	0.0607965	0.0734472	4	8	wilcoxon	E
YKL220C	FRE2	0.0484848	0.295869	-0.29351	13.5201	12.3919	0.0622564	0.0705846	4	8	wilcoxon	E
YNL196C	SLZ1	0.282828	0.618687	-0.293135	13.5408	12.4765	0.153716	0.0914714	4	8	wilcoxon	E
YHL028W	WSC4	0.109091	0.424242	-0.291954	13.5044	12.354	0.0895104	0.0681563	4	8	wilcoxon	E
YGL057C	GEP7	0.214141	0.556374	-0.291945	13.0279	11.9183	0.0822152	0.0856568	4	8	wilcoxon	E
YFR048W	RMD8	0.00808081	0.115226	-0.291345	13.6203	12.4304	0.0532157	0.0325704	4	8	wilcoxon	E
YGL236C	MTO1	0.153535	0.485966	-0.291236	13.6886	12.5059	0.100144	0.0699601	4	8	wilcoxon	E
YBR157C	ICS2	0.109091	0.424242	-0.290678	14.0433	12.7328	0.0931572	0.0697198	4	8	wilcoxon	E
YDR276C	PMP3	0.282828	0.618687	-0.290434	13.5236	12.3572	0.109678	0.132037	4	8	wilcoxon	E
YGL066W	SGF73	0.153535	0.485966	-0.290336	12.4751	11.4221	0.111048	0.101771	4	8	wilcoxon	E
YDL025C	RTK1	0.0727273	0.351598	-0.290244	13.7672	12.596	0.0409078	0.0766569	4	8	wilcoxon	E
YDR326C	YSP2	0.0161616	0.17154	-0.289602	13.6155	12.385	0.0538555	0.0386993	4	8	wilcoxon	E
YPL092W	SSU1	0.214141	0.556374	-0.28929	13.8372	12.5967	0.14985	0.0838467	4	8	wilcoxon	E
YJR126C	VPS70	0.0727273	0.351598	-0.289217	13.3462	12.2195	0.113257	0.0744154	4	8	wilcoxon	E
YGL209W	MIG2	0.214141	0.556374	-0.28824	13.587	12.4486	0.172619	0.0690989	4	8	wilcoxon	E
YDL204W	RTN2	0.109091	0.424242	-0.287721	13.6079	12.3842	0.105012	0.0931104	4	8	wilcoxon	E
YBR272C	HSM3	0.0282828	0.233485	-0.28754	13.7981	12.5804	0.109395	0.0387317	4	8	wilcoxon	E
YGR017W	YGR017W	0.367677	0.68777	-0.28735	13.2461	12.2459	0.193746	0.10691	4	8	wilcoxon	E
YDL034W	YDL034W	0.0040404	0.0770771	-0.287224	13.8725	12.6507	0.0435761	0.0214956	4	8	wilcoxon	E
YOR322C	LDB19	0.0484848	0.295869	-0.286514	13.2839	12.1058	0.0312513	0.0676851	4	8	wilcoxon	E
YPL136W	YPL136W	0.0484848	0.295869	-0.286311	13.4194	12.242	0.0391166	0.0785353	4	8	wilcoxon	E
YDR155C	CPR1	0.214141	0.556374	-0.285829	13.871	12.6189	0.0446714	0.0757608	4	8	wilcoxon	E
YLR042C	YLR042C	0.00808081	0.115226	-0.285813	13.6345	12.4017	0.0799334	0.0330603	4	8	wilcoxon	E
YBR103W	SIF2	0.367677	0.68777	-0.285788	12.1434	10.9525	0.195036	0.16361	4	8	wilcoxon	E
YLR394W	CST9	0.0727273	0.351598	-0.285246	13.7887	12.5184	0.119556	0.0581253	4	8	wilcoxon	E
YPR174C	YPR174C	0.0484848	0.295869	-0.2846	13.809	12.6164	0.0932829	0.0558454	4	8	wilcoxon	E
YPR012W	YPR012W	0.0727273	0.351598	-0.283994	13.7456	12.5943	0.0940307	0.062962	4	8	wilcoxon	E
YGR080W	TWF1	0.0727273	0.351598	-0.28354	13.7222	12.5285	0.134171	0.0619812	4	8	wilcoxon	E
YPL154C	PEP4	0.00808081	0.115226	-0.283334	13.6517	12.4759	0.0501712	0.044557	4	8	wilcoxon	E
YKL215C	OXP1	0.282828	0.618687	-0.28311	13.6728	12.5421	0.132127	0.0425004	4	8	wilcoxon	E
YJL007C	YJL007C	0.0282828	0.233485	-0.282901	13.606	12.4021	0.137821	0.0579229	4	8	wilcoxon	E
YOR246C	ENV9	0.0161616	0.17154	-0.282648	13.6485	12.4713	0.123255	0.0508672	4	8	wilcoxon	E
YHL037C	YHL037C	0.282828	0.618687	-0.281778	13.5825	12.525	0.175905	0.0677769	4	8	wilcoxon	E
YFL034C-A	RPL22B	0.0040404	0.0770771	-0.281643	13.8396	12.6467	0.0364231	0.0308172	4	8	wilcoxon	E
YDL188C	PPH22	0.367677	0.68777	-0.280508	13.4759	12.278	0.2268	0.0759529	4	8	wilcoxon	E
YBR273C	UBX7	0.0484848	0.295869	-0.279357	13.8482	12.586	0.0484121	0.0745819	4	8	wilcoxon	E
YPR150W	YPR150W	0.214141	0.556374	-0.279296	13.7326	12.4908	0.0764324	0.0948058	4	8	wilcoxon	E
