R package version: 0.0-43
Summary type: median
Test type: wilcoxon
x-axis treatment: 37
x-axis medium: SDM_rhl_CNGT
x-axis screen ID: cSGA
x-axis screen name: cSGA
x-axis libraries: Boone Standard SDL
x-axis client: MS
x-axis user: SGA
x-axis date: 2009
x-axis PI: DAL
x-axis condition: 
x-axis inoculation type: DIL
x-axis fitness definition: MDR
y-axis treatment: 37
y-axis medium: SDM_rhl_CNGHT
y-axis screen ID: bir1-17
y-axis screen name: bir1-17
y-axis libraries: 
y-axis client: MS
y-axis user: AC
y-axis date: 2010
y-axis PI: DAL
y-axis condition: 
y-axis inoculation type: DIL
y-axis fitness definition: MDR
#########################################################
ORF	Gene	P	Q	GIS	QueryFitnessSummary	ControlFitnessSummary	QuerySE	ControlSE	QueryCount	ControlCount	TestType	Type
YKL213C	DOA1	0.0484848	0.105897	-1.17531	2.03872	7.04841	0.535229	0.426682	4	8	wilcoxon	E
YOR298C-A	MBF1	0.0040404	0.0188448	-1.17447	3.01371	8.04597	0.174263	0.0991166	4	8	wilcoxon	E
YGL086W	MAD1	0.0040404	0.0188448	-1.17437	3.65037	9.32896	0.135578	0.233876	4	8	wilcoxon	E
YLR330W	CHS5	0.0282828	0.0730798	-1.17229	2.16896	6.97299	0.293186	0.439828	4	8	wilcoxon	E
YBR175W	SWD3	1	1	-1.16279	0.697632	3.20205	0.0101978	1.32269	4	8	wilcoxon	E
YBR057C	MUM2	0.798562	0.863325	-1.16155	1.23532	6.41979	1.02457	1.23636	4	8	wilcoxon	E
YLR059C	REX2	0.0040404	0.0188448	-1.15962	3.45964	9.0428	0.204022	0.174311	4	8	wilcoxon	E
YJL165C	HAL5	0.282828	0.396091	-1.15604	2.00751	6.79438	0.747393	0.479522	4	8	wilcoxon	E
YEL062W	NPR2	0.20194	0.321478	-1.1547	3.29943	8.82099	0.193681	1.45041	4	8	wilcoxon	E
YDL100C	GET3	0.153535	0.254689	-1.15254	1.5408	5.21467	0.371124	0.806439	4	8	wilcoxon	E
YML022W	APT1	0.214141	0.321478	-1.14857	3.39584	8.7709	0.651864	0.093662	4	8	wilcoxon	E
YDR271C	YDR271C	0.0484848	0.105897	-1.14247	2.99969	8.01979	0.0965523	0.688953	4	8	wilcoxon	E
YDR014W	RAD61	0.214141	0.321478	-1.14175	3.18998	8.9668	0.83693	0.230971	4	8	wilcoxon	E
YHR199C	AIM46	0.0040404	0.0188448	-1.13837	3.45065	9.03347	0.199528	0.229494	4	8	wilcoxon	E
YMR106C	YKU80	0.214141	0.321478	-1.13207	2.55582	7.47139	1.87359	0.327061	4	8	wilcoxon	E
YNL120C	YNL120C	0.0040404	0.0188448	-1.12308	3.01889	8.0625	0.102119	0.140055	4	8	wilcoxon	E
YKR065C	PAM17	0.791652	0.863325	-1.11885	0.688397	2.277	0.174073	1.0378	4	8	wilcoxon	E
YPR060C	ARO7	0.214141	0.321478	-1.11653	2.74499	7.72298	0.609986	0.248898	4	8	wilcoxon	E
YAL058C-A	YAL058C-A	0.0040404	0.0188448	-1.11377	3.32262	8.48762	0.157815	0.145469	4	8	wilcoxon	E
YLR095C	IOC2	0.0040404	0.0188448	-1.11166	3.45707	8.91139	0.149391	0.123863	4	8	wilcoxon	E
YOR014W	RTS1	0.0727273	0.14359	-1.11073	1.71133	5.99081	0.486846	0.812682	4	8	wilcoxon	E
YER016W	BIM1	1	1	-1.10905	2.99718	8.91732	2.44074	0.332028	4	8	wilcoxon	E
YJL169W	YJL169W	0.00808081	0.0297585	-1.10251	3.10728	8.35157	0.22094	0.296678	4	8	wilcoxon	E
YLR191W	PEX13	0.0040404	0.0188448	-1.09293	3.13426	8.25258	0.196321	0.137399	4	8	wilcoxon	E
YFR048W	RMD8	0.0484848	0.105897	-1.09204	3.19691	8.26176	0.0535798	0.618932	4	8	wilcoxon	E
YKR099W	BAS1	0.0040404	0.0188448	-1.09067	3.28721	8.37122	0.0517416	0.109587	4	8	wilcoxon	E
YJL210W	PEX2	0.0484848	0.105897	-1.08986	3.05573	8.25825	0.0673011	0.719512	4	8	wilcoxon	E
YNL003C	PET8	0.0161616	0.0483024	-1.08532	2.84642	7.7082	0.179788	0.361034	4	8	wilcoxon	E
YMR284W	YKU70	0.0040404	0.0188448	-1.08052	2.61367	7.14051	0.137736	0.265411	4	8	wilcoxon	E
YOR371C	GPB1	0.0040404	0.0188448	-1.07561	3.43181	8.72699	0.0406766	0.163919	4	8	wilcoxon	E
YDR207C	UME6	0.349394	0.485838	-1.06943	2.41753	6.29489	0.16195	1.20049	4	8	wilcoxon	E
YHR030C	SLT2	0.0040404	0.0188448	-1.06906	3.77553	9.27521	0.299759	0.190321	4	8	wilcoxon	E
YOR276W	CAF20	0.0040404	0.0188448	-1.06478	3.60802	9.15335	0.104987	0.103075	4	8	wilcoxon	E
YER140W	EMP65	0.549409	0.672427	-1.06034	2.7653	7.47405	0.391292	1.46738	4	8	wilcoxon	E
YNL141W	AAH1	0.0040404	0.0188448	-1.05986	2.83588	7.63696	0.121834	0.235282	4	8	wilcoxon	E
YAL048C	GEM1	0.0040404	0.0188448	-1.05254	2.6062	6.9784	0.406705	0.149266	4	8	wilcoxon	E
YPL098C	MGR2	0.0040404	0.0188448	-1.05001	2.88559	7.66146	0.149255	0.171295	4	8	wilcoxon	E
YMR075W	RCO1	0.0040404	0.0188448	-1.04522	3.30293	8.34098	0.143018	0.148165	4	8	wilcoxon	E
YDR369C	XRS2	0.0040404	0.0188448	-1.03912	2.37112	6.49338	0.171742	0.201056	4	8	wilcoxon	E
YER161C	SPT2	0.0484848	0.105897	-1.02463	3.29356	8.4198	0.229588	0.65941	4	8	wilcoxon	E
YIL097W	FYV10	0.00808081	0.0297585	-1.02287	3.67268	9.20287	0.22412	0.208228	4	8	wilcoxon	E
YLR239C	LIP2	0.5451	0.672427	-1.01993	0.755926	4.94215	1.81417	0.882863	4	8	wilcoxon	E
YBR105C	VID24	0.0040404	0.0188448	-1.01459	3.63166	9.03232	0.129371	0.140829	4	8	wilcoxon	E
YNR022C	MRPL50	0.797516	0.863325	-1.01322	2.55069	6.85554	0.501947	1.53001	4	8	wilcoxon	E
YDR090C	YDR090C	0.367677	0.485838	-1.01031	3.14576	8.04671	1.12677	0.577751	4	8	wilcoxon	E
YDR043C	NRG1	0.549409	0.672427	-1.00821	2.23747	6.01603	0.376198	1.30933	4	8	wilcoxon	E
YIR033W	MGA2	0.0727273	0.14359	-1.00598	2.27875	5.79501	0.414865	0.312111	4	8	wilcoxon	E
YIR005W	IST3	0.145986	0.254689	-1.00564	0.958907	3.57602	0.286959	0.779764	4	8	wilcoxon	E
YGR089W	NNF2	0.109091	0.194281	-1.00094	3.33515	8.26574	0.330638	0.337903	4	8	wilcoxon	E
YMR251W	GTO3	0.0484848	0.105897	-1.00091	3.17288	8.37159	0.352812	0.254744	4	8	wilcoxon	E
YOR196C	LIP5	0.0727273	0.14359	-1.00025	1.37575	4.77541	0.32277	0.674217	4	8	wilcoxon	E
YBL066C	SEF1	0.0040404	0.0188448	-0.999226	3.50445	8.77173	0.105092	0.195804	4	8	wilcoxon	E
YER084W	YER084W	0.0484848	0.105897	-0.991106	3.28685	8.28271	0.10482	1.04702	4	8	wilcoxon	E
YBR103W	SIF2	0.0161616	0.0483024	-0.98687	3.36921	8.33105	0.306446	0.153873	4	8	wilcoxon	E
YBR129C	OPY1	0.0040404	0.0188448	-0.986489	3.73813	9.01923	0.166149	0.183593	4	8	wilcoxon	E
YIL017C	VID28	0.0040404	0.0188448	-0.986488	3.77009	9.1816	0.177634	0.278084	4	8	wilcoxon	E
YNR074C	AIF1	0.367677	0.485838	-0.981934	2.99315	7.06251	0.419535	1.00925	4	8	wilcoxon	E
YOR129C	AFI1	0.0040404	0.0188448	-0.969378	3.61982	8.96603	0.146974	0.141896	4	8	wilcoxon	E
YDR329C	PEX3	0.0161616	0.0483024	-0.968434	3.07826	7.88953	0.125388	0.258634	4	8	wilcoxon	E
YPL127C	HHO1	0.0040404	0.0188448	-0.963093	3.64536	8.8979	0.197438	0.135278	4	8	wilcoxon	E
YEL037C	RAD23	0.0484848	0.105897	-0.957808	3.58421	9.0121	0.217103	0.511143	4	8	wilcoxon	E
YGR077C	PEX8	0.0484848	0.105897	-0.943879	3.00437	7.78063	0.217189	0.464877	4	8	wilcoxon	E
YNL268W	LYP1	1.54519e-09	3.8555e-07	-0.939264	3.61766	8.84593	0.105303	0.0542934	28	56	wilcoxon	E
YPL262W	FUM1	0.0040404	0.0188448	-0.935213	3.14509	7.85546	0.180135	0.217808	4	8	wilcoxon	E
YPR201W	ARR3	0.0040404	0.0188448	-0.9309	3.58426	8.75226	0.119348	0.122136	4	8	wilcoxon	E
YDR202C	RAV2	0.0282828	0.0730798	-0.927689	3.64686	8.85694	0.126101	0.280202	4	8	wilcoxon	E
YPR174C	YPR174C	0.0040404	0.0188448	-0.926715	3.65378	8.98918	0.205326	0.1344	4	8	wilcoxon	E
YGR260W	TNA1	0.0040404	0.0188448	-0.926107	3.3916	8.74116	0.124948	0.207849	4	8	wilcoxon	E
YLR320W	MMS22	0.569697	0.672427	-0.925143	1.784	5.35109	0.831081	0.443605	4	8	wilcoxon	E
YBR174C	YBR174C	1	1	-0.917896	0.703038	2.67059	0.051822	1.15755	4	8	wilcoxon	E
YDR383C	NKP1	0.00808081	0.0297585	-0.912627	3.82192	9.28372	0.114865	0.204943	4	8	wilcoxon	E
YNL037C	IDH1	0.00808081	0.0297585	-0.911913	3.77773	9.0225	0.269527	0.228602	4	8	wilcoxon	E
YOR061W	CKA2	0.0040404	0.0188448	-0.911144	3.54955	8.63651	0.185014	0.132191	4	8	wilcoxon	E
YGL046W	YGL046W	1	1	-0.910382	0.702584	2.67524	0.00763882	1.15776	4	8	wilcoxon	E
YDL106C	PHO2	0.0040404	0.0188448	-0.909589	3.55384	8.66157	0.193194	0.121228	4	8	wilcoxon	E
YJL053W	PEP8	0.0484848	0.105897	-0.90879	3.26485	8.036	0.222614	1.0366	4	8	wilcoxon	E
YPL178W	CBC2	0.443898	0.576438	-0.904565	1.54067	4.80944	0.441683	1.0282	4	8	wilcoxon	E
YNR059W	MNT4	3.40311e-12	2.05888e-09	-0.899182	3.51006	8.52544	0.0915304	0.0526724	28	56	wilcoxon	E
YOR136W	IDH2	0.0484848	0.105897	-0.899006	3.87202	9.20985	0.301938	0.0689145	4	8	wilcoxon	E
YER173W	RAD24	4.92157e-09	9.92516e-07	-0.897454	3.4998	8.50705	0.103915	0.0620345	28	56	wilcoxon	E
YPL004C	LSP1	0.0040404	0.0188448	-0.89418	3.6967	8.921	0.15159	0.121597	4	8	wilcoxon	E
YIL156W	UBP7	0.00808081	0.0297585	-0.890283	3.41638	8.51013	0.126001	0.171911	4	8	wilcoxon	E
YNL250W	RAD50	0.0145561	0.0483024	-0.888533	1.6393	5.39682	0.263033	0.281287	24	48	wilcoxon	E
YOR054C	VHS3	0.214141	0.321478	-0.887608	3.20559	8.16698	0.583079	0.186916	4	8	wilcoxon	E
YJL093C	TOK1	0.214141	0.321478	-0.881534	3.67233	9.07678	0.134617	0.674186	4	8	wilcoxon	E
YFL018C	LPD1	0.0727273	0.14359	-0.881041	2.36645	6.64384	0.203768	0.560012	4	8	wilcoxon	E
YOR277C	YOR277C	0.0040404	0.0188448	-0.879987	3.77231	9.1265	0.0804221	0.100312	4	8	wilcoxon	E
YMR135C	GID8	0.0040404	0.0188448	-0.879232	3.79041	9.00632	0.0985304	0.115541	4	8	wilcoxon	E
YML006C	GIS4	0.0484848	0.105897	-0.876942	3.1393	7.75727	0.422967	0.197546	4	8	wilcoxon	E
YDR071C	PAA1	0.214141	0.321478	-0.875995	3.19163	7.96346	0.106426	0.529725	4	8	wilcoxon	E
YNL259C	ATX1	0.0484848	0.105897	-0.873755	3.65595	8.85819	0.132226	0.453712	4	8	wilcoxon	E
YMR123W	PKR1	0.0484848	0.105897	-0.873634	2.53287	7.21451	0.161168	0.381036	4	8	wilcoxon	E
YPR140W	TAZ1	0.214141	0.321478	-0.872928	3.65809	8.85761	0.424336	0.209767	4	8	wilcoxon	E
YBR272C	HSM3	0.00808081	0.0297585	-0.872629	3.11767	8.02978	0.144228	0.251519	4	8	wilcoxon	E
YIL058W	YIL058W	0.0484848	0.105897	-0.868381	3.84324	9.2704	0.283541	0.324334	4	8	wilcoxon	E
YNL201C	PSY2	0.0282828	0.0730798	-0.866001	3.57202	8.67107	0.412188	0.559597	4	8	wilcoxon	E
YDL190C	UFD2	0.0040404	0.0188448	-0.864975	3.45989	8.3664	0.0780907	0.201161	4	8	wilcoxon	E
YPL061W	ALD6	0.0040404	0.0188448	-0.861508	3.19054	7.87806	0.164684	0.134604	4	8	wilcoxon	E
YNL153C	GIM3	0.282828	0.396091	-0.857807	2.7339	7.02641	0.22003	0.570828	4	8	wilcoxon	E
YOR357C	SNX3	0.0040404	0.0188448	-0.854086	3.53215	8.54266	0.116375	0.133233	4	8	wilcoxon	E
YOR368W	RAD17	1.6387e-09	3.8555e-07	-0.851585	3.5453	8.62567	0.0852713	0.0452313	28	56	wilcoxon	E
YIL008W	URM1	0.0040404	0.0188448	-0.85139	3.2736	7.89359	0.119099	0.191472	4	8	wilcoxon	E
YOR220W	RCN2	0.0040404	0.0188448	-0.850793	3.69214	8.79789	0.0643745	0.150059	4	8	wilcoxon	E
YPL099C	AIM43	0.0040404	0.0188448	-0.844428	3.64574	8.6855	0.0380936	0.136657	4	8	wilcoxon	E
YNL154C	YCK2	0.0161616	0.0483024	-0.844344	3.5334	8.50256	0.23695	0.211666	4	8	wilcoxon	E
YJL082W	IML2	0.00808081	0.0297585	-0.840528	3.48334	8.54716	0.169529	0.233404	4	8	wilcoxon	E
YIL035C	CKA1	0.0040404	0.0188448	-0.838735	3.61644	8.75638	0.103116	0.314714	4	8	wilcoxon	E
YJL092W	SRS2	0.153535	0.254689	-0.838654	3.48237	8.38998	0.238781	0.287072	4	8	wilcoxon	E
YLR233C	EST1	2.93485e-09	6.54163e-07	-0.838142	3.62076	8.73108	0.0892357	0.0491013	28	56	wilcoxon	E
YGL023C	PIB2	0.214141	0.321478	-0.83624	3.11602	7.71965	0.630341	0.601991	4	8	wilcoxon	E
YPL057C	SUR1	0.0040404	0.0188448	-0.830903	3.77229	9.00962	0.155529	0.0739061	4	8	wilcoxon	E
YDR075W	PPH3	0.0484848	0.105897	-0.830415	3.78296	9.02928	0.13144	0.389169	4	8	wilcoxon	E
YOR311C	DGK1	0.0040404	0.0188448	-0.829626	3.76307	8.89209	0.139336	0.121643	4	8	wilcoxon	E
YOR180C	DCI1	0.214141	0.321478	-0.828715	3.18023	7.56535	0.132091	1.03667	4	8	wilcoxon	E
YPR040W	TIP41	0.0727273	0.14359	-0.826246	3.27062	7.99127	0.294601	0.20569	4	8	wilcoxon	E
YML063W	RPS1B	1	1	-0.825736	0.736771	2.99026	0.0881369	1.21996	4	8	wilcoxon	E
YGL179C	TOS3	1.50446e-07	1.87394e-05	-0.82504	3.75958	8.83752	0.0999476	0.0570878	28	56	wilcoxon	E
YBR246W	RRT2	0.0040404	0.0188448	-0.82351	3.62005	8.62491	0.0673357	0.160627	4	8	wilcoxon	E
YPR138C	MEP3	0.0040404	0.0188448	-0.823363	3.73282	8.69866	0.119817	0.197086	4	8	wilcoxon	E
YPL120W	VPS30	0.0161616	0.0483024	-0.819884	3.30743	8.03033	0.551466	0.21547	4	8	wilcoxon	E
YIR024C	YIR024C	0.214141	0.321478	-0.819286	3.00288	7.62581	0.181686	0.590894	4	8	wilcoxon	E
YNL058C	YNL058C	0.0727273	0.14359	-0.81826	3.36865	8.2255	0.124382	0.397457	4	8	wilcoxon	E
YPR170C	YPR170C	0.0040404	0.0188448	-0.817329	3.59429	8.52553	0.280711	0.152074	4	8	wilcoxon	E
YER139C	RTR1	0.367677	0.485838	-0.815776	2.31304	6.26681	0.34682	0.850258	4	8	wilcoxon	E
YPR038W	IRC16	0.0040404	0.0188448	-0.81553	3.87376	8.96882	0.116257	0.128328	4	8	wilcoxon	E
YPL180W	TCO89	0.0484848	0.105897	-0.814829	2.98277	7.33918	0.334713	0.393662	4	8	wilcoxon	E
YOL013W-A	YOL013W-A	0.0161616	0.0483024	-0.814395	3.57764	8.45968	0.27232	0.265739	4	8	wilcoxon	E
YKR028W	SAP190	0.0040404	0.0188448	-0.814009	3.66959	8.72258	0.232467	0.123193	4	8	wilcoxon	E
YML097C	VPS9	0.214141	0.321478	-0.812477	2.8557	7.22558	0.427092	0.294946	4	8	wilcoxon	E
YPR145W	ASN1	0.0040404	0.0188448	-0.812025	3.77276	8.84676	0.211396	0.159919	4	8	wilcoxon	E
YBR086C	IST2	0.00808081	0.0297585	-0.8105	3.49976	8.8308	0.210132	0.165825	4	8	wilcoxon	E
YDR393W	SHE9	0.0484848	0.105897	-0.810288	2.85744	7.44761	0.159852	0.550152	4	8	wilcoxon	E
YPL156C	PRM4	1.37307e-11	6.46105e-09	-0.809306	3.65226	8.68701	0.0703032	0.166312	28	56	wilcoxon	E
YPR158W	CUR1	0.0040404	0.0188448	-0.808369	3.89526	8.99361	0.173128	0.103768	4	8	wilcoxon	E
YMR021C	MAC1	0.569697	0.672427	-0.804544	2.31161	6.82709	1.82381	0.953329	4	8	wilcoxon	E
YBR146W	MRPS9	0.0040404	0.0188448	-0.803738	3.38227	8.12075	0.089911	0.193955	4	8	wilcoxon	E
YOR271C	FSF1	0.0161616	0.0483024	-0.803383	3.66652	8.65433	0.227227	0.139524	4	8	wilcoxon	E
YDR217C	RAD9	2.224e-08	3.62256e-06	-0.803116	3.72234	8.71001	0.095796	0.0704859	28	56	wilcoxon	E
YLR183C	TOS4	0.0040404	0.0188448	-0.800517	3.96159	9.19375	0.128136	0.157688	4	8	wilcoxon	E
YBR114W	RAD16	0.0040404	0.0188448	-0.799312	3.74383	8.84131	0.0722895	0.126352	4	8	wilcoxon	E
YOR382W	FIT2	3.87183e-11	1.49066e-08	-0.79921	3.73303	8.66903	0.0771559	0.16292	28	56	wilcoxon	E
YBL024W	NCL1	0.0040404	0.0188448	-0.797606	3.9454	9.22061	0.0610451	0.17616	4	8	wilcoxon	E
YOL012C	HTZ1	0.549409	0.672427	-0.796558	0.818639	5.3394	0.451754	1.07807	4	8	wilcoxon	E
YGL168W	HUR1	0.109091	0.194281	-0.795983	2.22404	5.86575	0.413192	0.804367	4	8	wilcoxon	E
YNL288W	CAF40	0.0161616	0.0483024	-0.795686	3.6824	8.78753	0.178388	0.216363	4	8	wilcoxon	E
YOR270C	VPH1	0.0040404	0.0188448	-0.79552	3.20685	7.66386	0.135355	0.141655	4	8	wilcoxon	E
YOL119C	MCH4	0.0040404	0.0188448	-0.795281	3.96767	9.17994	0.123131	0.132979	4	8	wilcoxon	E
YJR044C	VPS55	0.0040404	0.0188448	-0.793702	3.82305	8.95529	0.163053	0.0662827	4	8	wilcoxon	E
YBL081W	YBL081W	0.282828	0.396091	-0.791667	2.9267	7.32285	0.0653188	0.474435	4	8	wilcoxon	E
YLR190W	MMR1	0.0282828	0.0730798	-0.789737	2.84802	7.16215	0.140864	0.312136	4	8	wilcoxon	E
YHR067W	HTD2	1	1	-0.789389	0.708471	2.21945	0.0164839	0.982357	4	8	wilcoxon	E
YDR338C	YDR338C	0.0484848	0.105897	-0.787783	3.50408	8.71792	0.191166	0.360027	4	8	wilcoxon	E
YNL257C	SIP3	0.0484848	0.105897	-0.785864	3.5689	8.83458	0.219011	0.336736	4	8	wilcoxon	E
YML034W	SRC1	0.0040404	0.0188448	-0.783753	3.72957	8.6541	0.174418	0.135913	4	8	wilcoxon	E
YPL062W	YPL062W	0.0040404	0.0188448	-0.782185	3.31886	7.83882	0.0628025	0.135069	4	8	wilcoxon	E
YPR029C	APL4	0.0040404	0.0188448	-0.779927	3.83253	8.70018	0.145445	0.163917	4	8	wilcoxon	E
YHR108W	GGA2	0.0484848	0.105897	-0.774396	3.69722	8.57086	0.223114	0.438498	4	8	wilcoxon	E
YPR054W	SMK1	0.00808081	0.0297585	-0.774292	3.49263	8.30571	0.211552	0.18742	4	8	wilcoxon	E
YJL117W	PHO86	0.0282828	0.0730798	-0.773073	3.5714	8.45937	0.286685	0.118845	4	8	wilcoxon	E
YGR040W	KSS1	0.00808081	0.0297585	-0.770959	3.87947	9.06174	0.096992	0.283164	4	8	wilcoxon	E
YNL291C	MID1	0.0727273	0.14359	-0.770792	3.60179	8.40491	0.346648	0.31668	4	8	wilcoxon	E
YCR073W-A	SOL2	0.00808081	0.0297585	-0.76558	3.97322	9.29812	0.222978	0.165498	4	8	wilcoxon	E
YBR130C	SHE3	0.0040404	0.0188448	-0.765562	3.94424	9.33901	0.121034	0.114907	4	8	wilcoxon	E
YJL095W	BCK1	0.00808081	0.0297585	-0.758368	3.98954	9.42815	0.143225	0.223726	4	8	wilcoxon	E
YER095W	RAD51	0.367677	0.485838	-0.757589	2.87573	7.18358	0.309473	0.256019	4	8	wilcoxon	E
YMR092C	AIP1	0.0484848	0.105897	-0.757325	3.89747	9.07456	0.2792	0.170425	4	8	wilcoxon	E
YER093C-A	AIM11	0.0484848	0.105897	-0.754631	3.45629	8.34555	0.173292	0.304177	4	8	wilcoxon	E
YPL186C	UIP4	0.551518	0.672427	-0.752947	3.0382	7.96059	0.178583	1.29439	4	8	wilcoxon	E
YMR135W-A	YMR135W-A	0.0040404	0.0188448	-0.751693	3.89262	8.9285	0.0852564	0.162137	4	8	wilcoxon	E
YPL054W	LEE1	0.0040404	0.0188448	-0.750434	3.7154	8.71378	0.0544843	0.116773	4	8	wilcoxon	E
YLR373C	VID22	0.00808081	0.0297585	-0.749886	3.38605	8.25098	0.114553	0.195134	4	8	wilcoxon	E
YIL065C	FIS1	0.00808081	0.0297585	-0.749778	3.78894	8.83216	0.155938	0.164975	4	8	wilcoxon	E
YBR098W	MMS4	0.0040404	0.0188448	-0.749726	3.75862	8.23695	0.127637	0.205502	4	8	wilcoxon	E
YOL155C	HPF1	0.0161616	0.0483024	-0.749198	3.82873	8.83722	0.183494	0.137566	4	8	wilcoxon	E
YKL032C	IXR1	0.0484848	0.105897	-0.748537	2.83941	7.06847	0.229278	0.304278	4	8	wilcoxon	E
YGL049C	TIF4632	0.0040404	0.0188448	-0.747955	3.82051	8.77607	0.216984	0.0821047	4	8	wilcoxon	E
YPR057W	BRR1	0.00808081	0.0297585	-0.745146	3.02112	7.22512	0.287488	0.192928	4	8	wilcoxon	E
YOR306C	MCH5	0.0155463	0.0483024	-0.744873	3.35686	8.4215	0.198454	0.725403	8	16	wilcoxon	E
YOL071W	EMI5	7.14108e-10	2.16018e-07	-0.743019	3.85884	8.8728	0.0854358	0.0542312	28	56	wilcoxon	E
YNL011C	YNL011C	2.59755e-12	1.83344e-09	-0.742161	3.85765	8.86218	0.0595037	0.0561353	28	56	wilcoxon	E
YHR151C	MTC6	0.109091	0.194281	-0.741953	3.46129	8.03085	0.537768	0.439782	4	8	wilcoxon	E
YPR001W	CIT3	0.0040404	0.0188448	-0.738093	3.93566	9.06619	0.137502	0.212018	4	8	wilcoxon	E
YBR036C	CSG2	0.551518	0.672427	-0.736738	3.02864	6.96809	0.23755	1.39617	4	8	wilcoxon	E
YPR127W	YPR127W	0.0040404	0.0188448	-0.736443	3.85612	8.8335	0.102179	0.0813851	4	8	wilcoxon	E
YOR299W	BUD7	0.0040404	0.0188448	-0.734609	3.76618	8.71413	0.254957	0.0702085	4	8	wilcoxon	E
YPL136W	YPL136W	0.0040404	0.0188448	-0.734605	3.91797	8.97249	0.0997161	0.0998051	4	8	wilcoxon	E
YLR429W	CRN1	0.932206	0.957294	-0.733436	2.34205	7.93483	0.650441	1.33968	4	8	wilcoxon	E
YPL270W	MDL2	0.00808081	0.0297585	-0.732869	3.44993	8.22894	0.0995365	0.164013	4	8	wilcoxon	E
YPL087W	YDC1	0.0040404	0.0188448	-0.72887	3.83342	8.74176	0.0384198	0.104648	4	8	wilcoxon	E
YOL129W	VPS68	0.153535	0.254689	-0.727615	4.02538	9.20244	0.284712	0.155983	4	8	wilcoxon	E
YGL115W	SNF4	1	1	-0.727493	3.16117	8.60355	1.31352	0.304397	4	8	wilcoxon	E
YPR039W	YPR039W	0.00808081	0.0297585	-0.726534	3.77705	8.84268	0.118834	0.135788	4	8	wilcoxon	E
YCR034W	ELO2	0.0161616	0.0483024	-0.722783	3.56133	8.16255	0.276991	0.320228	4	8	wilcoxon	E
YDR203W	YDR203W	0.0484848	0.105897	-0.722614	3.8036	8.78587	0.063549	0.3015	4	8	wilcoxon	E
YNL030W	HHF2	0.0484848	0.105897	-0.722405	3.66299	8.70156	0.193057	0.260779	4	8	wilcoxon	E
YKL094W	YJU3	0.214141	0.321478	-0.721089	3.819	8.77796	0.09477	0.512455	4	8	wilcoxon	E
YBR100W	YBR100W	0.0040404	0.0188448	-0.720502	3.39459	8.09132	0.122966	0.0777845	4	8	wilcoxon	E
YBR083W	TEC1	0.0040404	0.0188448	-0.71994	3.80974	8.76451	0.0762166	0.24525	4	8	wilcoxon	E
YDR108W	TRS85	0.0484848	0.105897	-0.719445	3.51074	8.26361	0.0962516	1.04639	4	8	wilcoxon	E
YBR187W	GDT1	0.0040404	0.0188448	-0.717865	3.63719	8.41716	0.125986	0.164622	4	8	wilcoxon	E
YDR036C	EHD3	0.0040404	0.0188448	-0.717694	3.92484	9.00184	0.0687229	0.105282	4	8	wilcoxon	E
YPL022W	RAD1	0.0282828	0.0730798	-0.717208	3.45508	8.22503	0.0891825	0.306919	4	8	wilcoxon	E
YJR034W	PET191	0.0040404	0.0188448	-0.716936	3.85716	8.81557	0.184449	0.0868446	4	8	wilcoxon	E
YML103C	NUP188	0.0282828	0.0730798	-0.7162	3.47976	8.29456	0.303324	0.160964	4	8	wilcoxon	E
YER078C	ICP55	0.0161616	0.0483024	-0.714277	3.62562	8.43962	0.101006	0.245753	4	8	wilcoxon	E
YBR022W	POA1	0.0040404	0.0188448	-0.712665	3.87765	8.78831	0.0629007	0.192915	4	8	wilcoxon	E
YBR261C	TAE1	0.0040404	0.0188448	-0.712548	3.81132	8.75324	0.02459	0.190838	4	8	wilcoxon	E
YDL170W	UGA3	0.153535	0.254689	-0.711455	3.23077	7.99538	0.258374	0.565167	4	8	wilcoxon	E
YGL071W	AFT1	0.0040404	0.0188448	-0.707956	3.95902	9.0106	0.0883741	0.129335	4	8	wilcoxon	E
YHL029C	OCA5	0.0282828	0.0730798	-0.707402	3.39652	7.9004	0.107318	0.310402	4	8	wilcoxon	E
YPL056C	LCL1	0.0040404	0.0188448	-0.706838	4.09124	9.14547	0.102461	0.107261	4	8	wilcoxon	E
YDL011C	YDL011C	0.668939	0.76909	-0.7058	2.67975	6.71332	0.335944	1.45814	4	8	wilcoxon	E
YLR387C	REH1	5.83789e-09	1.12379e-06	-0.705596	3.86218	8.90208	0.0906159	0.0567875	28	56	wilcoxon	E
YKR035C	OPI8	1	1	-0.704425	3.54979	8.66382	1.50769	0.178616	4	8	wilcoxon	E
YNL284C	MRPL10	0.0282828	0.0730798	-0.70387	3.78306	8.76852	0.175746	0.171634	4	8	wilcoxon	E
YOR265W	RBL2	0.00808081	0.0297585	-0.703384	3.75248	8.79804	0.150834	0.127318	4	8	wilcoxon	E
YMR105C	PGM2	1.3569e-07	1.74135e-05	-0.703358	3.88307	8.79766	0.10114	0.0523414	28	56	wilcoxon	E
YJL136C	RPS21B	0.268768	0.396091	-0.703063	2.6633	6.37783	0.155701	1.11792	4	8	wilcoxon	E
YPR167C	MET16	0.0282828	0.0730798	-0.702931	3.48545	8.14446	0.326174	0.13737	4	8	wilcoxon	E
YBL106C	SRO77	0.0161616	0.0483024	-0.700051	3.85076	8.92429	0.128196	0.179821	4	8	wilcoxon	E
